player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-03,15:03:52,1,1,"Guidry, James",10178485,Left,LOY_UNI,"Williams, Kwailty",1000304664,Right,DIL_UNI,Undefined,1,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,Dillard vs Loyola-New Orleans Game 1,80.39752,-2.545132,3.551554,1704.268849,152.690806,11:00:00,5.2344,-2.56606,6.31302,-21.91501,21.94552,-10.40355,1.0578,-0.15752,71.74085,-6.786287,1.673918,0.476659,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.69776,12.83465,2.31067,50,5.03739,-6.83283,-116.24552,-5.68772,8.90392,27.56828,-15.11182,LOY_UNI,DIL_UNI,LoyolaNewOrleans,NAIA,NAIA,20260203-LoyolaNewOrleans-1,d8ad51f0-0143-11f1-ab1c-3db55ea9fb7e,79.07624,NA,NA,8.65667,NA,NA,NA,NA,NA,NA,99bb41cb-9a6d-46fd-85e8-14ed92f330d1,2026-02-03,21:03:52,2026-02-03T21:03:52Z,2026-02-03T21:03:52Z,NA,v3,NA,NA,NA,"Lee, Drew",1000391005,Right,LOY_UNI,8c2704da-3acc-4239-8a1d-13c2a99d2994,54.17938,-117.23249,13.78414,5.23133,-5.1467,-7.55591,2.561,-7.1516,4.45196,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-03,15:04:02,1,2,"Guidry, James",10178485,Left,LOY_UNI,"Williams, Kwailty",1000304664,Right,DIL_UNI,Undefined,1,Top,0,1,0,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,80.62613,-0.420261,2.793643,1732.715543,162.403324,11:30:00,5.48138,-2.2788,6.23736,-21.09415,22.57698,-6.59878,3.33542,-0.24976,71.66255,-4.532117,1.603883,0.475629,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.38851,12.29162,2.07347,50,5.43953,-5.43796,-116.68336,-1.33328,5.87592,27.848,-15.71634,LOY_UNI,DIL_UNI,LoyolaNewOrleans,NAIA,NAIA,20260203-LoyolaNewOrleans-1,dea555d0-0143-11f1-ab1c-3db55ea9fb7e,79.24748,NA,NA,8.96358,NA,NA,NA,NA,NA,NA,99bb41cb-9a6d-46fd-85e8-14ed92f330d1,2026-02-03,21:04:02,2026-02-03T21:04:02Z,2026-02-03T21:04:02Z,NA,v3,NA,NA,NA,"Lee, Drew",1000391005,Right,LOY_UNI,04c41f2e-8f47-49e7-b6f0-37a87c06f3f5,54.25146,-117.69365,13.924,5.47756,-0.76311,-7.85817,2.27462,-5.65113,2.93796,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-03,15:04:13,1,3,"Guidry, James",10178485,Left,LOY_UNI,"Williams, Kwailty",1000304664,Right,DIL_UNI,Undefined,1,Top,0,1,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,71.18073,1.173378,3.066362,1139.947088,116.887959,10:00:00,5.13176,-2.98622,6.40893,-44.59455,10.71819,-16.95828,2.49607,-1.57745,63.9401,-7.244622,-0.003378,0.535284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9.91745,5.7774,2.77415,50,5.19581,-4.98248,-103.14385,1.01582,10.43271,20.91392,-26.09648,LOY_UNI,DIL_UNI,LoyolaNewOrleans,NAIA,NAIA,20260203-LoyolaNewOrleans-1,e5326dc0-0143-11f1-ab1c-3db55ea9fb7e,70.41582,NA,NA,7.24063,NA,NA,NA,NA,NA,NA,99bb41cb-9a6d-46fd-85e8-14ed92f330d1,2026-02-03,21:04:13,2026-02-03T21:04:13Z,2026-02-03T21:04:13Z,NA,v3,NA,NA,NA,"Lee, Drew",1000391005,Right,LOY_UNI,e17faaf3-9b1a-4512-a213-38e8bff07096,54.08526,-103.96889,10.45696,5.13543,2.04532,-13.04824,2.97883,-5.39405,5.21636,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-03,15:04:29,1,4,"Guidry, James",10178485,Left,LOY_UNI,"Williams, Kwailty",1000304664,Right,DIL_UNI,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.82478,0.658936,1.664673,1207.597228,121.53285,10:00:00,5.17964,-2.76119,6.0346,-40.52573,9.52418,-12.73111,2.41292,-2.28028,68.04745,-6.902648,-0.627177,0.509182,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.02453,5.22681,2.6379,50,5.20947,-2.70328,-108.58871,0.11027,8.30742,20.70728,-25.99269,LOY_UNI,DIL_UNI,LoyolaNewOrleans,NAIA,NAIA,20260203-LoyolaNewOrleans-1,ee42d530-0143-11f1-ab1c-3db55ea9fb7e,74.02549,NA,NA,6.77732,NA,NA,NA,NA,NA,NA,99bb41cb-9a6d-46fd-85e8-14ed92f330d1,2026-02-03,21:04:29,2026-02-03T21:04:29Z,2026-02-03T21:04:29Z,NA,v3,NA,NA,NA,"Lee, Drew",1000391005,Right,LOY_UNI,b594635b-a85f-47d8-a51e-7dee428ebc5b,54.45962,-109.43584,10.35364,5.18321,1.17361,-12.99634,2.75545,-3.04313,4.15371,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-03,15:04:40,1,5,"Guidry, James",10178485,Left,LOY_UNI,"Williams, Kwailty",1000304664,Right,DIL_UNI,Undefined,1,Top,0,2,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,81.29154,-1.177727,2.228966,1585.670626,153.187677,11:00:00,5.37563,-2.28024,6.19671,-22.64796,19.83072,-9.22871,2.40014,-0.99066,73.2241,-5.520742,0.564287,0.469091,77.48409,27.486521,28.638426,3508.136499,93.1235,43.51141,58.54918,250.6533,241.93303,35.788212,3.698442,5.52737,11.11497,2.11716,50,5.27572,-4.24519,-117.8709,-3.00137,7.63999,26.06653,-16.8108,LOY_UNI,DIL_UNI,LoyolaNewOrleans,NAIA,NAIA,20260203-LoyolaNewOrleans-1,f5161de0-0143-11f1-ab1c-3db55ea9fb7e,80.35209,46.28355,NA,8.06743,NA,NA,NA,1.19488,2.34526,0.97737,99bb41cb-9a6d-46fd-85e8-14ed92f330d1,2026-02-03,21:04:40,2026-02-03T21:04:40Z,2026-02-03T21:04:40Z,LineDrive,v3,NA,NA,NA,"Lee, Drew",1000391005,Right,LOY_UNI,094c3195-34af-4a49-b32c-7ef716f05326,54.29748,-118.81746,13.03326,5.37362,-2.39092,-8.4054,2.27636,-4.52262,3.82,214.501347,1.19458,88.49189,-17.62349,4.3847,-1.12838,0.32009,-0.08565,0.01483,-0.00107,2.34587,52.4311,-16.64113,0.3521,0.37364000000000003,-0.2439,0.08253,-0.01362,8.6e-4,0.9773,48.32148,-2.91161,-0.06678,0.10551,-0.01197,-0.00496,0.00188,-1.8e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-03,15:05:14,2,1,"Guidry, James",10178485,Left,LOY_UNI,"Owens, Christopher",1000304669,Right,DIL_UNI,Undefined,1,Top,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,73.88873,1.085478,4.187376,1332.62559,123.117264,10:00:00,5.19276,-2.88267,6.3458,-41.6303,9.07603,-11.34343,2.72556,0.03348,67.39596,-6.704165,2.141615,0.51251,74.56269,-30.218849,-54.896666,NA,NA,NA,NA,6.44079,6.44079,-38.058686,0.051163,7.16115,4.88599,2.58342,50,5.25222,-7.4716,-107.10391,0.94636,8.2736,19.42612,-26.52905,LOY_UNI,DIL_UNI,LoyolaNewOrleans,NAIA,NAIA,20260203-LoyolaNewOrleans-1,0943d3c0-0144-11f1-ab1c-3db55ea9fb7e,73.54477,2.82617,NA,6.49277,NA,NA,NA,2.2811,2.82617,-9.1e-4,99bb41cb-9a6d-46fd-85e8-14ed92f330d1,2026-02-03,21:05:14,2026-02-03T21:05:14Z,2026-02-03T21:05:14Z,GroundBall,v3,NA,NA,NA,"Lee, Drew",1000391005,Right,LOY_UNI,dd39e1e7-f910-428b-a9ad-9d028ad5957c,54.1507,-107.85412,9.71306,5.19589,1.97088,-13.26452,2.87814,-7.79112,4.1368,NA,2.27948,54.53693,NA,NA,NA,NA,NA,NA,NA,2.8278,-55.23888,NA,NA,NA,NA,NA,NA,NA,0.00139,-77.58861,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Estimated,Estimated,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-03,15:05:40,2,2,"Guidry, James",10178485,Left,LOY_UNI,"Owens, Christopher",1000304669,Right,DIL_UNI,Undefined,1,Top,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,67.82596,4.228098,0.456612,1866.128099,280.523393,03:15:00,5.43896,-2.49468,5.77652,-62.83283,-1.18559,17.2356,4.14423,-0.63352,61.78511,-7.342799,3.5383270000000002,0.565104,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.57075,-1.20488,2.44676,50,5.75109,-1.36126,-98.24437,5.50982,-8.31052,16.71327,-33.34236,LOY_UNI,DIL_UNI,LoyolaNewOrleans,NAIA,NAIA,20260203-LoyolaNewOrleans-1,189bbea0-0144-11f1-ab1c-3db55ea9fb7e,66.70003,NA,NA,6.04085,NA,NA,NA,NA,NA,NA,99bb41cb-9a6d-46fd-85e8-14ed92f330d1,2026-02-03,21:05:40,2026-02-03T21:05:40Z,2026-02-03T21:05:40Z,NA,v3,NA,NA,NA,"Lee, Drew",1000391005,Right,LOY_UNI,95d6d296-1fb4-456a-ac1e-ceaa933030eb,54.72068,-99.04419,8.35664,5.44923,7.10544,-16.67118,2.50238,-0.96356,-4.15526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-03,15:05:50,2,3,"Guidry, James",10178485,Left,LOY_UNI,"Owens, Christopher",1000304669,Right,DIL_UNI,Undefined,1,Top,1,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,80.8567,0.241679,2.294729,1766.648571,160.81292,11:15:00,5.38628,-2.38055,6.33238,-21.63092,21.03493,-6.78252,3.80641,-0.83175,72.75836,-3.939407,1.068905,0.470123,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4.23977,11.28005,2.21623,50,5.39345,-4.44396,-117.25506,-0.01359,5.80993,25.41916,-16.71652,LOY_UNI,DIL_UNI,LoyolaNewOrleans,NAIA,NAIA,20260203-LoyolaNewOrleans-1,1eff7ca0-0144-11f1-ab1c-3db55ea9fb7e,80.17568,NA,NA,8.09834,NA,NA,NA,NA,NA,NA,99bb41cb-9a6d-46fd-85e8-14ed92f330d1,2026-02-03,21:05:50,2026-02-03T21:05:50Z,2026-02-03T21:05:50Z,NA,v3,NA,NA,NA,"Lee, Drew",1000391005,Right,LOY_UNI,9b6b535d-3c40-4000-bd73-5c43540a8b7c,54.15934,-118.1533,12.70958,5.38349,0.57713,-8.35826,2.3769,-4.64927,2.90496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-03,15:06:03,2,4,"Guidry, James",10178485,Left,LOY_UNI,"Owens, Christopher",1000304669,Right,DIL_UNI,Undefined,1,Top,1,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,78.60611,-0.093548,3.295486,1725.039737,149.020672,11:00:00,5.22966,-2.57441,6.53126,-25.34454,19.43875,-10.70418,3.03166,-0.4402,70.92469,-4.965407,1.355512,0.481648,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.61918,10.6704,2.3496,50,5.21205,-6.18426,-113.96674,-0.77755,8.58339,23.68916,-18.33724,LOY_UNI,DIL_UNI,LoyolaNewOrleans,NAIA,NAIA,20260203-LoyolaNewOrleans-1,265032b0-0144-11f1-ab1c-3db55ea9fb7e,78.2573,NA,NA,7.68141,NA,NA,NA,NA,NA,NA,99bb41cb-9a6d-46fd-85e8-14ed92f330d1,2026-02-03,21:06:03,2026-02-03T21:06:03Z,2026-02-03T21:06:03Z,NA,v3,NA,NA,NA,"Lee, Drew",1000391005,Right,LOY_UNI,d552ad43-4807-4008-92ce-683ae02d67da,53.96134,-114.7872,11.84458,5.22799,-0.14245,-9.16862,2.56894,-6.48154,4.29169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-03,15:06:18,2,5,"Guidry, James",10178485,Left,LOY_UNI,"Owens, Christopher",1000304669,Right,DIL_UNI,Undefined,1,Top,1,2,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,72.83192,-0.107402,3.554802,1239.827644,115.852769,09:45:00,5.09284,-2.92576,6.35476,-45.10896,7.56044,-11.62485,1.23472,-0.61859,66.00078,-8.546676,1.452572,0.522337,40.31238,0.188042,77.991171,6298.393983,NA,NA,NA,22.25895,21.12547,70.084984,0.365217,7.25957,4.50276,2.67329,50,5.06416,-6.1826,-105.5648,-1.36787,8.0472,20.93295,-27.18275,LOY_UNI,DIL_UNI,LoyolaNewOrleans,NAIA,NAIA,20260203-LoyolaNewOrleans-1,2f8e60e0-0144-11f1-ab1c-3db55ea9fb7e,72.16118,1.45526,NA,6.83114,NA,NA,NA,2.84338,1.45464,0.70921,99bb41cb-9a6d-46fd-85e8-14ed92f330d1,2026-02-03,21:06:18,2026-02-03T21:06:18Z,2026-02-03T21:06:18Z,GroundBall,v3,NA,NA,NA,"Lee, Drew",1000391005,Right,LOY_UNI,88dc85e6-617a-4906-ac8c-4e54110838d4,54.14083,-106.38273,10.46648,5.09686,-0.30573,-13.59138,2.92102,-6.49704,4.0236,NA,2.84258,12.33117,1.77383,NA,NA,NA,NA,NA,NA,1.45518,0.1754,-11.39441,NA,NA,NA,NA,NA,NA,0.71224,57.71963,-6.50365,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
