PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
55,2026-03-24,16:33:45.40,14,5,"Borrello, Evan",1000074834,Right,BFS_BBS,"Kowalski, Alex",1000222237,Right,LIN_MEM,Undefined,1,Bottom,2,3,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.63304,2.098461,0.739176,1540.62904,34.636322,7:15,5.77852,0.86654,5.06587,-73.65776,-13.3139,-10.67111,1.62006,0.67429,63.51588,-11.192896,-1.15322,0.559098,,,,,,,,,,,,5.57024,-6.783,-0.92772,50,5.91887,-0.91566,-100.92837,1.33364,5.64516,19.1069,-39.04828,LIN_MEM,BFS_BBS,LamarHennonField,D2,Team,20260324-LamarHennonField-1,c1b143a0-27c0-11f1-a367-43c0f4d94add,67.41651,,,6.11716,,,,,,,f747990e-a6ee-4376-a9f9-c2dcebb92410,2026-03-24,20:33:45.40,2026-03-24T16:33:45.4087168-04:00,2026-03-24T20:33:45.4087168Z,,v3,471663,643-144509,,"Martinez, Adriel",10073970,Right,BFS_BBS,0a40ba82-b57f-4377-b01a-7f9810de0747,55.4366,-101.95239,9.55345,5.79132,3.42639,-19.52414,-0.87054,-1.21821,2.82258,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,30.222098,34.672058,1267.04655,0.822422,7:00,-0.56246,0.434522,0.703441,90.639589,1.125213,-12.853944,114.908071,-43.428779,0.658679,-0.687452,-0.305861,66.014756,-41.199205,0.687452,-0.658679,0.305861,-66.014756,41.199205,-0.687452,0.658679,0.305861,-114.908071,43.428779,-0.658679,0.687452,-0.305861
56,2026-03-24,16:34:05.43,14,6,"Borrello, Evan",1000074834,Right,BFS_BBS,"Kowalski, Alex",1000222237,Right,LIN_MEM,Undefined,1,Bottom,2,3,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,,82.37277,-0.106561,-1.432365,2000.353308,182.793362,12:00,5.75129,0.95672,5.98929,-22.82316,18.22123,0.82532,3.75057,-0.30227,75.21241,-4.427572,-1.284048,0.461103,103.85586,26.511831,-21.362457,2859.659098,101.90422,54.31313,-41.41725,396.18813,388.4936,-25.064644,5.086763,-0.83272,9.80315,-0.84423,50,5.73035,2.96065,-119.65227,-0.8611,-1.20497,23.48206,-17.98839,LIN_MEM,BFS_BBS,LamarHennonField,D2,Team,20260324-LamarHennonField-1,cd88e160-27c0-11f1-a367-43c0f4d94add,81.74403,83.44218,,7.16037,,,,1.91475,3.85593,0.25358,f747990e-a6ee-4376-a9f9-c2dcebb92410,2026-03-24,20:34:05.43,2026-03-24T16:34:05.4302720-04:00,2026-03-24T20:34:05.4302720Z,FlyBall,v3,471663,643-144509,,"Martinez, Adriel",10073970,Right,BFS_BBS,f91f4588-904b-4ebc-b9cb-35a98af07608,54.509,-120.53393,11.74103,5.75,-0.18571,-8.9942,-0.95624,3.00589,-0.60248,165.229535,1.9156,126.92279,-26.61596,6.52874,-1.4489,0.30186,-0.05119,0.00553,-0.00026,3.8577,67.95371,-15.20694,-0.12593,0.48382,-0.22625,0.05485,-0.00663,0.00031,0.25387,-49.65729,6.51031,-1.22903,0.22984,-0.04781,0.00928,-0.00114,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,199.815171,29.004524,1749.471843,0.874581,12:45,-0.504743,-0.297373,-0.810435,38.764324,26.345613,83.038269,177.637493,-11.004368,0.040464,-0.190884,-0.980778,11.0135,-2.319043,0.190884,-0.040464,0.980778,-11.0135,2.319043,-0.190884,0.040464,0.980778,-177.637493,11.004368,-0.040464,0.190884,-0.980778
57,2026-03-24,16:34:56.29,15,1,"Borrello, Evan",1000074834,Right,BFS_BBS,"Kaelin, Nick",10002199,Right,LIN_MEM,Undefined,1,Bottom,2,0,0,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,69.70839,1.08321,-0.430559,1459.551511,30.972402,7:00,5.84023,0.90413,5.11274,-70.50992,-10.49138,-7.55638,0.98503,-0.13119,63.79069,-11.635559,-1.772482,0.557589,,,,,,,,,,,,3.65386,-5.10969,-0.85731,50,5.88665,1.02915,-101.08864,-0.32034,3.71718,19.07033,-37.37227,LIN_MEM,BFS_BBS,LamarHennonField,D2,Team,20260324-LamarHennonField-1,ebedf280-27c0-11f1-a367-43c0f4d94add,67.59899,,,5.9177,,,,,,,f747990e-a6ee-4376-a9f9-c2dcebb92410,2026-03-24,20:34:56.29,2026-03-24T16:34:56.2933760-04:00,2026-03-24T20:34:56.2933760Z,,v3,471663,643-144509,,"Martinez, Adriel",10073970,Right,BFS_BBS,c3670d9b-161a-4dde-aacb-0c1d5e7c775f,55.38908,-102.10022,9.53517,5.85106,1.66207,-18.68614,-0.90667,0.83197,1.85859,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,25.646513,44.089613,1048.326438,0.718252,6:45,-0.684896,0.32397,0.652656,93.746349,1.907015,-0.635818,116.690171,-37.398308,0.709785,-0.607352,-0.356832,59.564898,-45.217388,0.607352,-0.709785,0.356832,-59.564898,45.217388,-0.607352,0.709785,0.356832,-116.690171,37.398308,-0.709785,0.607352,-0.356832
58,2026-03-24,16:35:18.35,15,2,"Borrello, Evan",1000074834,Right,BFS_BBS,"Kaelin, Nick",10002199,Right,LIN_MEM,Undefined,1,Bottom,2,0,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,83.12839,-2.292082,-3.371452,2072.786882,183.791624,12:15,5.84192,0.71135,5.91213,-24.21238,16.15446,0.98866,1.69205,-2.33902,76.56664,-6.807393,-3.194393,0.457282,,,,,,,,,,,,-1.39862,9.27489,-0.44125,50,5.64386,7.06202,-120.52767,-5.55043,-2.06733,22.36583,-18.46473,LIN_MEM,BFS_BBS,LamarHennonField,D2,Team,20260324-LamarHennonField-1,f90d5280-27c0-11f1-a367-43c0f4d94add,82.42719,,,6.56174,,,,,,,f747990e-a6ee-4376-a9f9-c2dcebb92410,2026-03-24,20:35:18.35,2026-03-24T16:35:18.3556096-04:00,2026-03-24T20:35:18.3556096Z,,v3,471663,643-144509,,"Martinez, Adriel",10073970,Right,BFS_BBS,4175561a-8eff-4cc4-bfaf-0c89f36d8b05,54.58591,-121.37568,11.18292,5.84103,-4.85033,-9.23237,-0.7105,7.1404,-1.03367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,196.718031,34.284726,1712.637036,0.826248,12:30,-0.598929,-0.260019,-0.757413,-33.360605,-16.404518,-87.683056,179.306063,-4.143201,0.01208,-0.072249,-0.997313,4.143504,-0.692123,0.072249,-0.01208,0.997313,-4.143504,0.692123,-0.072249,0.01208,0.997313,-179.306063,4.143201,-0.01208,0.072249,-0.997313
59,2026-03-24,16:35:33.33,15,3,"Borrello, Evan",1000074834,Right,BFS_BBS,"Kaelin, Nick",10002199,Right,LIN_MEM,Undefined,1,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.09815,1.409261,-0.182225,2005.795188,188.760789,12:15,5.89542,0.89932,5.75304,-25.47505,16.87233,2.41319,5.08466,0.93079,74.5835,-3.360941,0.249585,0.468365,,,,,,,,,,,,-1.27047,8.61111,-0.88567,50,5.9968,0.27999,-117.83901,2.14401,-1.80224,20.53409,-19.95865,LIN_MEM,BFS_BBS,LamarHennonField,D2,Team,20260324-LamarHennonField-1,01e7dce0-27c1-11f1-a367-43c0f4d94add,80.47658,,,6.51465,,,,,,,f747990e-a6ee-4376-a9f9-c2dcebb92410,2026-03-24,20:35:33.33,2026-03-24T16:35:33.3352960-04:00,2026-03-24T20:35:33.3352960Z,,v3,471663,643-144509,,"Martinez, Adriel",10073970,Right,BFS_BBS,0bc92a55-9645-4695-9764-748645e225ed,54.74422,-118.66284,10.26704,5.89472,2.94475,-9.97933,-0.89835,0.3523,-0.90112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,199.126351,29.505639,1745.658044,0.870307,12:45,-0.501986,-0.272959,-0.820672,28.208019,28.168576,83.03317,174.583456,-0.370973,0.094394,-0.006475,-0.995514,0.372636,-5.41643,0.006475,-0.094394,0.995514,-0.372636,5.41643,-0.006475,0.094394,0.995514,-174.583456,0.370973,-0.094394,0.006475,-0.995514
60,2026-03-24,16:35:50.05,15,4,"Borrello, Evan",1000074834,Right,BFS_BBS,"Kaelin, Nick",10002199,Right,LIN_MEM,Undefined,1,Bottom,2,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.69889,0.307243,-1.753353,1444.389748,33.650118,7:00,5.83014,0.9272,5.18791,-66.50374,-7.43544,-6.15374,0.57735,-1.23562,64.73312,-11.648936,-2.846945,0.553157,,,,,,,,,,,,2.62209,-3.45921,-0.75939,50,5.80725,3.30968,-101.2063,-1.5189,2.71365,16.85449,-35.75405,LIN_MEM,BFS_BBS,LamarHennonField,D2,Team,20260324-LamarHennonField-1,0bfa9920-27c1-11f1-a367-43c0f4d94add,68.14054,,,4.96578,,,,,,,f747990e-a6ee-4376-a9f9-c2dcebb92410,2026-03-24,20:35:50.05,2026-03-24T16:35:50.0583936-04:00,2026-03-24T20:35:50.0583936Z,,v3,471663,643-144509,,"Martinez, Adriel",10073970,Right,BFS_BBS,1f1bbe1f-7ed2-4581-a1e6-98bcf7028e77,55.3152,-102.08763,8.42724,5.83779,0.3507,-17.87702,-0.92874,3.16779,1.35682,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,28.350836,41.940999,1074.385445,0.743833,7:00,-0.64612,0.356803,0.674701,99.63232,0.03109,-3.225481,122.796223,-37.706919,0.665042,-0.611623,-0.428528,54.983302,-41.685567,0.611623,-0.665042,0.428528,-54.983302,41.685567,-0.611623,0.665042,0.428528,-122.796223,37.706919,-0.665042,0.611623,-0.428528
61,2026-03-24,16:36:09.15,15,5,"Borrello, Evan",1000074834,Right,BFS_BBS,"Kaelin, Nick",10002199,Right,LIN_MEM,Undefined,1,Bottom,2,3,1,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,82.13831,0.748772,-1.454081,1956.841872,194.503328,12:30,5.86798,0.96082,5.96304,-25.33777,15.88347,3.77977,4.45105,-0.07277,75.12737,-4.021055,-0.775224,0.462096,,,,,,,,,,,,-2.32386,8.33063,-0.84752,50,5.9132,2.88003,-119.29521,0.82691,-3.35531,22.53279,-20.14575,LIN_MEM,BFS_BBS,LamarHennonField,D2,Team,20260324-LamarHennonField-1,174427b0-27c1-11f1-a367-43c0f4d94add,81.56846,,,7.01094,,,,,,,f747990e-a6ee-4376-a9f9-c2dcebb92410,2026-03-24,20:36:09.15,2026-03-24T16:36:09.1534336-04:00,2026-03-24T20:36:09.1534336Z,,v3,471663,643-144509,,"Martinez, Adriel",10073970,Right,BFS_BBS,56aca16f-e219-4216-ac25-f138ddea3329,54.53331,-120.14843,11.26639,5.86744,1.58974,-10.07288,-0.95898,3.00708,-1.67766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,199.916236,26.82117,1746.323185,0.892419,12:45,-0.476286,-0.298077,-0.827225,29.850336,23.326918,82.081083,179.768426,4.370649,0.00403,0.076208,-0.997084,4.370685,0.230901,0.076208,0.00403,0.997084,-4.370685,-0.230901,-0.076208,-0.00403,0.997084,-179.768426,-4.370649,-0.00403,-0.076208,-0.997084
62,2026-03-24,16:36:36.54,16,1,"Borrello, Evan",1000074834,Right,BFS_BBS,"Marmo, Josh",10176023,Left,LIN_MEM,Undefined,1,Bottom,2,0,0,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.70568,-0.150666,-1.607369,2055.390768,183.106935,12:00,5.5862,1.07438,5.86733,-28.20702,14.52934,0.71858,3.09561,-0.35923,74.17853,-5.415284,-1.478513,0.470511,,,,,,,,,,,,-0.79134,7.87378,-0.94461,50,5.5576,3.26219,-117.23879,-1.14797,-1.10665,21.17714,-21.16304,LIN_MEM,BFS_BBS,LamarHennonField,D2,Team,20260324-LamarHennonField-1,27af5750-27c1-11f1-a367-43c0f4d94add,80.1095,,,6.52715,,,,,,,f747990e-a6ee-4376-a9f9-c2dcebb92410,2026-03-24,20:36:36.54,2026-03-24T16:36:36.5445120-04:00,2026-03-24T20:36:36.5445120Z,,v3,471663,643-144509,,"Martinez, Adriel",10073970,Right,BFS_BBS,f2c78020-e340-4cf9-97a3-83a47102e2fd,54.6298,-118.07212,10.58857,5.58639,-0.31519,-10.58152,-1.07383,3.30574,-0.55333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,201.830992,35.010044,1683.470861,0.819051,12:45,-0.594019,-0.306088,-0.743943,35.951636,25.87228,86.875462,178.847112,-0.723249,0.020119,-0.012623,-0.999718,0.723395,-1.152796,0.012623,-0.020119,0.999718,-0.723395,1.152796,-0.012623,0.020119,0.999718,-178.847112,0.723249,-0.020119,0.012623,-0.999718
63,2026-03-24,16:36:58.40,16,2,"Borrello, Evan",1000074834,Right,BFS_BBS,"Marmo, Josh",10176023,Left,LIN_MEM,Undefined,1,Bottom,2,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,69.02201,3.64886,3.155096,1531.299122,40.833616,7:15,5.66296,1.03044,4.66015,-72.0761,-9.3206,-10.0319,3.13291,3.19475,62.39891,-9.315456,1.398366,0.570161,,,,,,,,,,,,5.87677,-4.95327,-1.34308,50,5.97099,-5.10123,-99.63516,3.93376,5.81025,18.46713,-37.07124,LIN_MEM,BFS_BBS,LamarHennonField,D2,Team,20260324-LamarHennonField-1,34af2160-27c1-11f1-a367-43c0f4d94add,66.10844,,,6.62311,,,,,,,f747990e-a6ee-4376-a9f9-c2dcebb92410,2026-03-24,20:36:58.40,2026-03-24T16:36:58.4062464-04:00,2026-03-24T20:36:58.4062464Z,,v3,471663,643-144509,,"Martinez, Adriel",10073970,Right,BFS_BBS,064b7942-19df-4bf7-b7f7-f26052b003af,55.83904,-100.7116,9.23357,5.67872,6.09462,-18.53562,-1.03586,-5.43991,2.90513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,29.205872,32.628354,1289.638186,0.842186,7:00,-0.551626,0.444425,0.705829,-35.325691,52.855843,27.660815,142.536815,-47.140697,0.413733,-0.733026,-0.539905,53.626764,-24.439548,0.733026,-0.413733,0.539905,-53.626764,24.439548,-0.733026,0.413733,0.539905,-142.536815,47.140697,-0.413733,0.733026,-0.539905
64,2026-03-24,16:37:17.05,16,3,"Borrello, Evan",1000074834,Right,BFS_BBS,"Marmo, Josh",10176023,Left,LIN_MEM,Undefined,1,Bottom,2,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Triple,0,1,,81.53809,-1.72367,-1.427482,1930.773863,191.453293,12:30,5.64753,1.0744,6.05385,-25.10045,17.13702,3.16914,1.95933,0.01687,73.93819,-6.470166,-0.856869,0.467757,103.64011,18.550942,11.63272,1109.155793,107.46686,31.81144,23.4704,322.718,322.718,13.37281,3.346266,-2.08516,9.81064,-0.96515,50,5.50015,2.8278,-118.27517,-4.25647,-2.91774,25.12177,-18.44615,LIN_MEM,BFS_BBS,LamarHennonField,D2,Team,20260324-LamarHennonField-1,3fcb3750-27c1-11f1-a367-43c0f4d94add,80.58124,39.38484,,7.5999,,,,1.43687,1.98493,-0.01081,f747990e-a6ee-4376-a9f9-c2dcebb92410,2026-03-24,20:37:17.05,2026-03-24T16:37:17.0593792-04:00,2026-03-24T20:37:17.0593792Z,LineDrive,v3,471663,643-144509,,"Martinez, Adriel",10073970,Right,BFS_BBS,c2f0790e-ba83-417d-b196-06ffbdb3da2d,54.44283,-119.2151,12.56089,5.6465,-3.56631,-9.22307,-1.07299,2.93696,-1.45887,200.719873,1.43663,141.15541,-26.2643,6.43004,-1.55879,0.37744,-0.07612,0.0098,-0.00055,1.98528,48.34804,-16.58548,0.49021,0.22125,-0.14372,0.04209,-0.00609,0.00036,-0.0106,29.05042,-2.16629,-0.25482,0.26716,-0.11435,0.02985,-0.00433,0.00026,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,202.834898,30.082779,1670.702719,0.865302,12:45,-0.510638,-0.350729,-0.785009,26.883409,22.977199,87.738703,178.005917,-2.918598,0.034751,-0.050917,-0.998098,2.920363,-1.991495,0.050917,-0.034751,0.998098,-2.920363,1.991495,-0.050917,0.034751,0.998098,-178.005917,2.918598,-0.034751,0.050917,-0.998098
65,2026-03-24,16:38:03.62,17,1,"Borrello, Evan",1000074834,Right,BFS_BBS,"Dugan, CJ",1000113689,Right,LIN_MEM,Undefined,1,Bottom,2,0,0,Fastball,Changeup,InPlay,Undefined,Popup,Out,1,0,,80.90725,-0.823176,-1.603708,1942.619525,185.178066,12:15,5.65653,0.8429,6.14762,-24.3271,18.59206,1.54268,2.86829,-0.51078,72.94136,-5.465368,-1.325618,0.471517,79.74922,61.403932,28.570672,,79.84481,124.65097,75.66243,170.78203,76.44132,46.001535,5.635359,-1.32776,10.34123,-0.72166,50,5.5815,3.22858,-117.35701,-2.32721,-1.81981,25.78254,-18.00063,LIN_MEM,BFS_BBS,LamarHennonField,D2,Team,20260324-LamarHennonField-1,5b7e6ee0-27c1-11f1-a367-43c0f4d94add,79.9387,128.43425,,7.96588,,,,1.97645,2.87659,0.48599,f747990e-a6ee-4376-a9f9-c2dcebb92410,2026-03-24,20:38:03.62,2026-03-24T16:38:03.6200960-04:00,2026-03-24T20:38:03.6200960Z,Popup,v3,471663,643-144509,,"Martinez, Adriel",10073970,Right,BFS_BBS,9d45c131-d02c-4e0d-8815-173e22793b35,54.34869,-118.30852,12.89127,5.65513,-1.66289,-9.00032,-0.84205,3.29574,-0.9099,198.429127,1.97498,49.16221,-16.70375,4.59194,-0.52689,-0.12848,0.06092,-0.00891,0.00046,2.86148,102.95692,-26.5583,3.82144,-1.20508,0.31861,-0.04987,0.00369,-9E-05,0.48812,26.74569,-0.57116,-0.39722,0.09778,0.01943,-0.0132,0.00226,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,204.121777,25.370182,1755.270185,0.903558,12:45,-0.446029,-0.375381,-0.812494,20.867883,25.569824,70.567976,174.099803,3.50716,0.102603,0.061173,-0.99284,3.525792,5.889108,0.061173,0.102603,0.99284,-3.525792,-5.889108,-0.061173,-0.102603,0.99284,-174.099803,-3.50716,-0.102603,-0.061173,-0.99284
66,2026-03-24,16:40:27.93,1,1,"Smith, Lucas",1000457512,Right,LIN_MEM,"Hernandez, Edwin",10139982,Right,BFS_BBS,Undefined,2,Top,0,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.22412,-0.858129,-3.046132,1840.117521,220.649201,1:15,6.13975,1.66945,6.47325,-23.72348,15.42969,12.01957,3.37358,-0.12892,75.89669,-5.397631,-0.868427,0.450355,,,,,,,,,,,,-7.21398,8.75288,-1.4594,50,6.0687,6.03615,-122.10722,-2.45215,-10.71907,27.60071,-19.16839,LIN_MEM,BFS_BBS,LamarHennonField,D2,Team,20260324-LamarHennonField-1,b1901fe0-27c1-11f1-a367-43c0f4d94add,83.69496,,,8.32743,,,,,,,f747990e-a6ee-4376-a9f9-c2dcebb92410,2026-03-24,20:40:27.93,2026-03-24T16:40:27.9370000-04:00,2026-03-24T20:40:27.9370000Z,,v3,471663,643-144509,,"Kaelin, Nick",10002199,Right,LIN_MEM,cb653097-3173-4d2f-b8e6-7b75a450ede2,54.02158,-123.01289,13.80035,6.13884,-1.82318,-9.5842,-1.66323,6.38788,-5.35953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,211.490677,-7.640042,1823.782556,0.991123,1:00,0.095578,-0.515674,-0.851437,24.054028,-38.728134,-83.371919,172.298612,21.821439,0.124408,0.371715,-0.919973,22.001177,7.146566,0.371715,0.124408,0.919973,-22.001177,-7.146566,-0.371715,-0.124408,0.919973,-172.298612,-21.821439,-0.124408,-0.371715,-0.919973
67,2026-03-24,16:40:41.63,1,2,"Smith, Lucas",1000457512,Right,LIN_MEM,"Hernandez, Edwin",10139982,Right,BFS_BBS,Undefined,2,Top,0,0,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.3112,-2.37477,-1.990141,1888.053634,218.361104,1:15,6.12244,1.70759,6.91441,-21.71155,16.46741,11.98075,2.14805,0.89297,76.59228,-6.551195,0.202362,0.444717,,,,,,,,,,,,-7.00374,9.90079,-1.58634,50,5.96545,3.84154,-122.43642,-5.58651,-10.51359,26.67454,-17.3116,LIN_MEM,BFS_BBS,LamarHennonField,D2,Team,20260324-LamarHennonField-1,b9aead40-27c1-11f1-a367-43c0f4d94add,84.75606,,,7.71892,,,,,,,f747990e-a6ee-4376-a9f9-c2dcebb92410,2026-03-24,20:40:41.63,2026-03-24T16:40:41.6310000-04:00,2026-03-24T20:40:41.6310000Z,,v3,471663,643-144509,,"Kaelin, Nick",10002199,Right,LIN_MEM,7c8f8350-b367-41d3-9a3f-0f75148b6cea,53.58342,-123.21465,13.33727,6.12107,-5.08144,-8.6558,-1.70289,4.14827,-5.25679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.488673,-20.548852,1767.922923,0.936373,1:15,0.345647,-0.515216,-0.784271,-50.574374,27.208941,54.588867,170.299605,14.34207,0.163245,0.24771,-0.954982,14.541343,9.395289,0.24771,0.163245,0.954982,-14.541343,-9.395289,-0.24771,-0.163245,0.954982,-170.299605,-14.34207,-0.163245,-0.24771,-0.954982
