PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-24,15:06:51.71,1,1,"Knight, Max",806476,Left,MIS_BEA,"Essex, Ezra",816098,Right,OKL_COW,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.289,1.400742,-0.334643,2710.313152,281.383246,3:30,6.1631,-1.859,5.71147,-45.64499,-1.89402,16.34107,3.6646,-0.80901,73.43051,-6.982365,2.591035,0.476064,,,,,,,,,,,,-8.34473,-0.88583,1.87706,50,6.25242,0.03107,-116.60093,1.31437,-11.43879,22.80649,-33.38831,MIS_BEA,OKL_COW,Hammons,D1,CUSA,20260324-Hammons-1,006e5910-27bd-11f1-a5aa-49c5bca42402,79.17519,,,6.8585,,,,,,,ceca30f5-bcab-4b37-b177-eaeee4f0e1ac,2026-03-24,20:06:51.71,2026-03-24T15:06:51.7186560-05:00,2026-03-24T20:06:51.7186560Z,,v3,471451,4245,17237,"Carter, Charlie",822762,Right,MIS_BEA,5cba5338-c40c-4e30-b28f-79df0690dc62,54.78727,-117.53356,11.40325,6.17075,2.67973,-16.69416,1.86622,0.49884,-5.7194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-24,15:07:06.77,1,2,"Knight, Max",806476,Left,MIS_BEA,"Essex, Ezra",816098,Right,OKL_COW,Undefined,1,Top,0,1,0,Fastball,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.73507,-1.72546,2.090985,1990.78714,151.295338,11:00,6.17967,-1.68117,6.16869,-25.53056,9.52686,-4.62378,2.45688,-0.13431,81.50035,-6.49103,1.256772,0.426149,,,,,,,,,,,,2.95473,5.74044,1.52506,50,6.03591,-4.51736,-128.86885,-4.69788,4.97947,26.24302,-22.49995,MIS_BEA,OKL_COW,Hammons,D1,CUSA,20260324-Hammons-1,095ce0a0-27bd-11f1-a5aa-49c5bca42402,88.44899,,,7.23472,,,,,,,ceca30f5-bcab-4b37-b177-eaeee4f0e1ac,2026-03-24,20:07:06.77,2026-03-24T15:07:06.7702272-05:00,2026-03-24T20:07:06.7702272Z,,v3,471451,4245,17237,"Carter, Charlie",822762,Right,MIS_BEA,26c26333-a563-4513-a7fb-4e0d40c63918,54.32871,-129.74736,13.12151,6.18057,-3.94467,-11.24998,1.67907,-4.68405,2.48973,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-24,15:07:23.27,1,3,"Knight, Max",806476,Left,MIS_BEA,"Essex, Ezra",816098,Right,OKL_COW,Undefined,1,Top,0,1,1,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.01734,-2.741319,0.769913,2032.516165,158.837975,11:15,6.23779,-1.55374,5.9501,-24.47344,10.34276,-3.62445,1.65372,-1.14168,82.59803,-7.266952,0.117874,0.42468,,,,,,,,,,,,2.04992,6.29839,1.49453,50,6.00578,-1.58905,-129.34682,-7.00613,3.51477,23.93073,-21.37496,MIS_BEA,OKL_COW,Hammons,D1,CUSA,20260324-Hammons-1,13394aa0-27bd-11f1-a5aa-49c5bca42402,88.75487,,,6.41931,,,,,,,ceca30f5-bcab-4b37-b177-eaeee4f0e1ac,2026-03-24,20:07:23.27,2026-03-24T15:07:23.2733184-05:00,2026-03-24T20:07:23.2733184Z,,v3,471451,4245,17237,"Carter, Charlie",822762,Right,MIS_BEA,c8fbf0aa-aa40-4b67-a961-de2b88bbaee1,54.54864,-130.18565,11.96537,6.23824,-6.25688,-10.68748,1.5524,-1.71225,1.75739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-24,15:07:38.96,1,4,"Knight, Max",806476,Left,MIS_BEA,"Essex, Ezra",816098,Right,OKL_COW,Undefined,1,Top,0,2,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.42576,-0.696892,0.412753,2931.102885,300.592838,4:00,6.02809,-1.81683,5.73378,-44.68845,-5.11977,10.30237,1.65504,-0.57393,78.36025,-8.803913,2.261346,0.452738,,,,,,,,,,,,-5.18461,-2.16453,1.77599,50,5.94217,-1.2761,-121.49446,-3.03558,-7.89835,19.51412,-35.47153,MIS_BEA,OKL_COW,Hammons,D1,CUSA,20260324-Hammons-1,1c922cc0-27bd-11f1-a5aa-49c5bca42402,83.25437,,,5.06551,,,,,,,ceca30f5-bcab-4b37-b177-eaeee4f0e1ac,2026-03-24,20:07:38.96,2026-03-24T15:07:38.9677056-05:00,2026-03-24T20:07:38.9677056Z,,v3,471451,4245,17237,"Carter, Charlie",822762,Right,MIS_BEA,c56ad503-4682-4443-810c-400010037537,54.76899,-122.25805,9.75706,6.03379,-1.64759,-17.73577,1.81988,-0.96704,-3.94917,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-24,15:07:57.80,1,5,"Knight, Max",806476,Left,MIS_BEA,"Essex, Ezra",816098,Right,OKL_COW,Undefined,1,Top,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.52267,0.449187,1.342654,3113.613061,307.161589,4:15,6.22046,-1.64204,5.70532,-59.75684,-13.71024,20.06288,1.65937,1.28108,72.09165,-10.408982,4.939866,0.488394,,,,,,,,,,,,-9.73473,-6.5878,1.51725,50,6.22156,-3.44752,-114.05662,-1.13121,-12.65616,23.53203,-40.73886,MIS_BEA,OKL_COW,Hammons,D1,CUSA,20260324-Hammons-1,27d21e60-27bd-11f1-a5aa-49c5bca42402,77.17633,,,6.43102,,,,,,,ceca30f5-bcab-4b37-b177-eaeee4f0e1ac,2026-03-24,20:07:57.80,2026-03-24T15:07:57.8057728-05:00,2026-03-24T20:07:57.8057728Z,,v3,471451,4245,17237,"Carter, Charlie",822762,Right,MIS_BEA,dc694fc2-a3de-4c10-9c5c-e05806337ba0,54.79709,-115.04209,11.76601,6.23321,0.57485,-20.36943,1.65052,-2.9175,-6.32808,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-24,15:08:16.45,1,6,"Knight, Max",806476,Left,MIS_BEA,"Essex, Ezra",816098,Right,OKL_COW,Undefined,1,Top,0,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,83.71236,-0.620233,2.201053,2902.164143,285.485083,3:30,6.14391,-1.75185,5.62832,-41.75912,-1.72874,10.36426,2.08482,1.16658,77.59726,-8.217474,4.052365,0.455372,,,,,,,,,,,,-4.67796,-0.3372,1.55771,50,6.06432,-5.09569,-121.61525,-2.79327,-7.04731,22.53523,-32.68203,MIS_BEA,OKL_COW,Hammons,D1,CUSA,20260324-Hammons-1,32ede630-27bd-11f1-a5aa-49c5bca42402,82.7729,,,6.1151,,,,,,,ceca30f5-bcab-4b37-b177-eaeee4f0e1ac,2026-03-24,20:08:16.45,2026-03-24T15:08:16.4580352-05:00,2026-03-24T20:08:16.4580352Z,,v3,471451,4245,17237,"Carter, Charlie",822762,Right,MIS_BEA,ff46355b-2fad-4baf-a859-a81996901925,54.87152,-122.51461,11.26762,6.14977,-1.48896,-16.34101,1.75546,-4.81444,-3.52365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-24,15:08:50.62,2,1,"Knight, Max",806476,Left,MIS_BEA,"Thompson, Brock",815558,Left,OKL_COW,Undefined,1,Top,0,0,0,Slider,Curveball,InPlay,Undefined,Bunt,Sacrifice,1,0,,80.90543,0.184187,1.055289,2937.241694,307.573045,4:15,6.06368,-1.97389,5.52954,-50.80759,-8.50682,12.34808,2.00193,0.0417,76.23508,-8.983889,3.2612,0.468107,35.96246,-75.477539,-65.738565,,,,,1.4385,1.4385,-21.192721,0.037906,-6.08185,-4.11748,1.87359,50,6.04489,-2.64144,-117.84606,-1.38938,-8.73619,17.89073,-38.08855,MIS_BEA,OKL_COW,Hammons,D1,CUSA,20260324-Hammons-1,474ae970-27bd-11f1-a5aa-49c5bca42402,80.52091,1.95686,,4.67035,,,,1.13293,1.95686,-0.0579,ceca30f5-bcab-4b37-b177-eaeee4f0e1ac,2026-03-24,20:08:50.62,2026-03-24T15:08:50.6290000-05:00,2026-03-24T20:08:50.6290000Z,GroundBall,v3,471451,4245,17237,"Carter, Charlie",822762,Right,MIS_BEA,0064cc98-7f81-4a5b-8638-1490497a9671,54.97489,-118.59892,8.94537,6.06963,0.21341,-19.04428,1.97701,-2.27381,-4.3681,,1.13256,5.49476,,,,,,,,1.96031,-51.62403,,,,,,,,-0.05709,-12.19142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-24,15:09:35.89,3,1,"Knight, Max",806476,Left,MIS_BEA,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.94774,-1.52079,0.750197,2034.432444,163.527701,11:30,6.37859,-1.35747,6.19176,-21.18804,13.25209,-3.63815,3.20842,-0.96801,82.46062,-5.490323,0.093228,0.42238,,,,,,,,,,,,2.05799,7.53638,1.30272,50,6.25313,-1.54782,-129.39712,-4.08272,3.53763,23.49155,-19.21916,MIS_BEA,OKL_COW,Hammons,D1,CUSA,20260324-Hammons-1,624669c0-27bd-11f1-a5aa-49c5bca42402,89.23813,,,6.48712,,,,,,,ceca30f5-bcab-4b37-b177-eaeee4f0e1ac,2026-03-24,20:09:35.89,2026-03-24T15:09:35.8994432-05:00,2026-03-24T20:09:35.8994432Z,,v3,471451,4245,17237,"Carter, Charlie",822762,Right,MIS_BEA,63e62235-be87-4763-9a6b-8fcffc7879a9,54.30645,-130.17659,11.74577,6.37802,-3.44501,-9.60958,1.35602,-1.6652,1.76882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-24,15:09:51.88,3,2,"Knight, Max",806476,Left,MIS_BEA,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.29497,-1.641529,1.582944,2078.505857,194.265638,12:30,6.33346,-1.5613,6.41648,-22.96245,12.30072,2.8991,2.90986,0.13589,81.50563,-5.932623,2.108369,0.427398,82.55331,28.16244,-37.968824,4572.456708,78.25922,45.19692,-77.30132,278.14733,204.35271,-53.256771,3.604425,-1.17335,7.10158,1.44699,50,6.20549,-3.61836,-127.08024,-4.31655,-1.95631,21.26486,-20.33363,MIS_BEA,OKL_COW,Hammons,D1,CUSA,20260324-Hammons-1,6bc8f3f0-27bd-11f1-a5aa-49c5bca42402,88.19055,49.05562,,5.78934,,,,0.24112,2.83919,-0.18364,ceca30f5-bcab-4b37-b177-eaeee4f0e1ac,2026-03-24,20:09:51.88,2026-03-24T15:09:51.8884864-05:00,2026-03-24T20:09:51.8884864Z,LineDrive,v3,471451,4245,17237,"Carter, Charlie",822762,Right,MIS_BEA,a39c41c9-e341-4713-8213-6466c92ed7b6,54.08388,-127.76179,10.63243,6.33339,-3.66485,-10.16681,1.56196,-3.55566,-0.97816,123.062253,0.2407,84.16538,-20.35821,5.22399,-1.3206,0.34284,-0.08079,0.01208,-0.00075,2.83948,57.13611,-19.28792,1.02502,0.05517,-0.08051,0.0242,-0.00271,7E-05,-0.1835,-65.67614,-0.23704,1.13121,-0.40533,0.07888,-0.00647,-0.0005,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-24,15:10:13.02,3,3,"Knight, Max",806476,Left,MIS_BEA,"Ritchie, Kollin",806507,Left,OKL_COW,Undefined,1,Top,1,0,2,Fastball,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,89.38739,0.468661,1.586941,2112.618532,176.455451,12:00,6.38384,-1.45068,6.13654,-21.6471,12.62666,-0.72272,5.01323,-0.04388,82.43998,-3.597593,1.456723,0.421359,,,,,,,,,,,,0.76461,6.71433,1.32999,50,6.40822,-3.57164,-129.9894,0.39207,1.32233,24.49638,-20.56182,MIS_BEA,OKL_COW,Hammons,D1,CUSA,20260324-Hammons-1,78612290-27bd-11f1-a5aa-49c5bca42402,89.45446,,,6.94741,,,,,,,ceca30f5-bcab-4b37-b177-eaeee4f0e1ac,2026-03-24,20:10:13.02,2026-03-24T15:10:13.0280448-05:00,2026-03-24T20:10:13.0280448Z,,v3,471451,4245,17237,"Carter, Charlie",822762,Right,MIS_BEA,78595d6f-69c7-4804-bd73-b420d772e737,54.36124,-130.80869,12.24819,6.38361,1.07977,-10.28091,1.45018,-3.61586,0.66117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
