PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-20,19:08:42.85,1,1,"Edwards, Mason",821973,Left,SOU_TRO,"Hotchkiss, Jackson",821938,Right,WAS_HUS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,94.09209,-3.371792,1.218013,2201.5378,158.005458,11:15,6.4598,-1.05557,5.85341,-11.83946,20.16922,-7.68583,2.33601,-0.5642,85.12459,-5.67399,-0.160286,0.407198,,,,,,,,,,,,4.28622,11.6632,0.9611,50,6.17882,-2.54688,-136.28747,-8.33415,7.97533,32.94757,-10.47246,SOU_TRO,WAS_HUS,DedeauxField,D1,BIG10,20260320-DedeauxField-2,e2e5f0f0-24ca-11f1-ad18-1dcd65ddefe2,92.56549,,,8.9675,,,,,,,3e82b6cc-6bdb-4ea0-a27c-f7245946e22b,2026-03-21,02:08:42.85,2026-03-20T19:08:42.8503552-07:00,2026-03-21T02:08:42.8503552Z,,v3,5047,471486,616c8e258acb4530bb4ca9d9a2ad09c2,"Tejada III, Richard",1000369801,Right,SOU_TRO,6f8e42bb-3bf8-4b96-8b27-aa124ca5f571,54.6416,-137.40499,16.47378,6.45548,-7.97894,-5.23623,1.05207,-2.81739,3.98767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-20,19:08:59.40,1,2,"Edwards, Mason",821973,Left,SOU_TRO,"Hotchkiss, Jackson",821938,Right,WAS_HUS,Undefined,1,Top,0,0,1,Curveball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.06246,0.725392,0.536111,2312.997861,312.387353,4:30,6.09218,-1.5802,5.67752,-50.93566,-8.24733,10.77741,2.52382,-0.1823,73.98243,-8.61468,2.466827,0.470247,86.31103,70.138175,65.532347,6102.366616,,,,,26.27713,,,-5.29437,-4.00449,1.52809,50,6.12143,-1.54809,-118.99406,-0.27017,-7.40826,27.95879,-37.77743,SOU_TRO,WAS_HUS,DedeauxField,D1,BIG10,20260320-DedeauxField-2,ecd96560-24ca-11f1-ad18-1dcd65ddefe2,80.15455,53.70075,,8.08003,,,,2.5407,2.03461,0.19354,3e82b6cc-6bdb-4ea0-a27c-f7245946e22b,2026-03-21,02:08:59.40,2026-03-20T19:08:59.4014208-07:00,2026-03-21T02:08:59.4014208Z,,v3,5047,471486,616c8e258acb4530bb4ca9d9a2ad09c2,"Tejada III, Richard",1000369801,Right,SOU_TRO,fd9fd13b-93ee-4d1f-b920-3f2306a43c77,54.82012,-120.12125,13.9794,6.10162,1.25287,-18.88872,1.58448,-1.24942,-3.70413,,2.5407,17.81416,5.17755,-2.66942,-2.84057,16.04116,-36.13874,39.82244,-17.29485,2.03462,119.05842,-51.09642,9.66913,1.29258,-15.39472,34.93621,-38.04236,16.31399,0.19353,39.14759,4.07279,-3.1472,-3.93953,21.82235,-49.18433,54.25364,-23.58555,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-20,19:09:23.58,1,3,"Edwards, Mason",821973,Left,SOU_TRO,"Hotchkiss, Jackson",821938,Right,WAS_HUS,Undefined,1,Top,0,0,2,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,82.72059,-2.062139,0.928221,2371.986126,334.375862,5:15,6.11464,-1.1631,5.60805,-59.60814,-17.24044,9.02886,-0.77862,0.45579,75.14958,-12.826238,2.551704,0.468478,,,,,,,,,,,,-4.33524,-7.86713,1.07752,50,5.89888,-2.29293,-119.88513,-6.41439,-6.11677,29.76496,-43.27406,SOU_TRO,WAS_HUS,DedeauxField,D1,BIG10,20260320-DedeauxField-2,fb2d26b0-24ca-11f1-ad18-1dcd65ddefe2,80.4573,,,7.57102,,,,,,,3e82b6cc-6bdb-4ea0-a27c-f7245946e22b,2026-03-21,02:09:23.58,2026-03-20T19:09:23.5845632-07:00,2026-03-21T02:09:23.5845632Z,,v3,5047,471486,616c8e258acb4530bb4ca9d9a2ad09c2,"Tejada III, Richard",1000369801,Right,SOU_TRO,05fd0b53-d9ea-44e0-8921-8984d564c3f5,54.89313,-121.09389,14.88248,6.12369,-4.65701,-21.63703,1.16559,-2.04452,-3.05839,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-20,19:09:52.60,1,4,"Edwards, Mason",821973,Left,SOU_TRO,"Hotchkiss, Jackson",821938,Right,WAS_HUS,Undefined,1,Top,0,1,2,Curveball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.44544,0.093988,0.322739,2618.910463,317.772519,4:30,6.2143,-1.52778,5.45769,-48.59963,-7.55591,8.0867,2.25231,-0.55179,76.27839,-8.745563,1.766161,0.4611,,,,,,,,,,,,-3.95295,-3.36461,1.49378,50,6.18956,-1.02534,-121.12748,-1.59739,-5.8219,25.57469,-37.12941,SOU_TRO,WAS_HUS,DedeauxField,D1,BIG10,20260320-DedeauxField-2,0c7fa910-24cb-11f1-ad18-1dcd65ddefe2,81.74466,,,7.16705,,,,,,,3e82b6cc-6bdb-4ea0-a27c-f7245946e22b,2026-03-21,02:09:52.60,2026-03-20T19:09:52.6000000-07:00,2026-03-21T02:09:52.6000000Z,,v3,5047,471486,616c8e258acb4530bb4ca9d9a2ad09c2,"Tejada III, Richard",1000369801,Right,SOU_TRO,109ff706-fdd1-4faa-ba4b-d9c4bb350928,55.04043,-122.18708,12.78735,6.22387,-0.05907,-18.56471,1.53126,-0.78413,-2.91095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.61137,3.000712,1.951078,1.049634,-1.63633,1.76761,0.45544,0.39948,6.16582,3.08852,71.02029,9.71647,-53.76257,0.43285,71.37836,-3.93522,6.20598,18.41551,-14.35993,3.02116,-60.45434,6.05858,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-20,19:10:30.58,2,1,"Edwards, Mason",821973,Left,SOU_TRO,"Terry, Braedon",1000272652,Left,WAS_HUS,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.47825,-3.673395,1.65181,2216.445493,144.265445,10:45,6.4464,-0.97823,5.81567,-14.75438,16.96371,-11.41528,1.79528,-0.39323,85.83371,-6.480782,-0.394208,0.405345,,,,,,,,,,,,6.36894,10.11536,0.85002,50,6.13668,-3.43927,-136.85815,-9.24449,11.98162,32.48822,-13.14445,SOU_TRO,WAS_HUS,DedeauxField,D1,BIG10,20260320-DedeauxField-2,23253cc0-24cb-11f1-ad18-1dcd65ddefe2,92.98853,,,8.64454,,,,,,,3e82b6cc-6bdb-4ea0-a27c-f7245946e22b,2026-03-21,02:10:30.58,2026-03-20T19:10:30.5810432-07:00,2026-03-21T02:10:30.5810432Z,,v3,5047,471486,616c8e258acb4530bb4ca9d9a2ad09c2,"Tejada III, Richard",1000369801,Right,SOU_TRO,7bafb1ca-a19d-450f-9fdf-2fc3874ad8c6,54.68203,-137.96512,16.24411,6.44404,-8.79662,-6.57223,0.97416,-3.84751,5.99081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-20,19:10:48.35,2,2,"Edwards, Mason",821973,Left,SOU_TRO,"Terry, Braedon",1000272652,Left,WAS_HUS,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.14019,-3.736716,2.407048,2336.16971,157.300459,11:15,6.37617,-1.21427,6.08452,-12.5291,19.12218,-7.53878,1.86728,0.38557,85.47093,-6.161775,1.050528,0.404918,,,,,,,,,,,,4.60882,11.3076,1.03235,50,6.08052,-5.40166,-136.32861,-9.23762,8.60712,32.11896,-11.0568,SOU_TRO,WAS_HUS,DedeauxField,D1,BIG10,20260320-DedeauxField-2,2dba9680-24cb-11f1-ad18-1dcd65ddefe2,93.08663,,,8.66927,,,,,,,3e82b6cc-6bdb-4ea0-a27c-f7245946e22b,2026-03-21,02:10:48.35,2026-03-20T19:10:48.3529728-07:00,2026-03-21T02:10:48.3529728Z,,v3,5047,471486,616c8e258acb4530bb4ca9d9a2ad09c2,"Tejada III, Richard",1000369801,Right,SOU_TRO,9697b527-c192-46d9-8011-5dc511b9ece2,54.41183,-137.3641,16.05948,6.37259,-8.88116,-5.5284,1.21097,-5.67915,4.30356,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-20,19:11:08.87,2,3,"Edwards, Mason",821973,Left,SOU_TRO,"Terry, Braedon",1000272652,Left,WAS_HUS,Undefined,1,Top,1,0,2,Curveball,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.75805,-0.3829,1.770905,2577.846889,309.776568,4:15,6.13305,-1.51958,5.49609,-47.96054,-7.90142,11.17154,1.77802,1.06835,77.07239,-9.10634,3.76457,0.455536,,,,,,,,,,,,-5.05461,-3.44047,1.357,50,6.06732,-4.27373,-122.89679,-2.59972,-7.60052,28.17741,-37.34739,SOU_TRO,WAS_HUS,DedeauxField,D1,BIG10,20260320-DedeauxField-2,39ff4df0-24cb-11f1-ad18-1dcd65ddefe2,82.74314,,,7.68566,,,,,,,3e82b6cc-6bdb-4ea0-a27c-f7245946e22b,2026-03-21,02:11:08.87,2026-03-20T19:11:08.8710000-07:00,2026-03-21T02:11:08.8710000Z,,v3,5047,471486,616c8e258acb4530bb4ca9d9a2ad09c2,"Tejada III, Richard",1000369801,Right,SOU_TRO,e194defb-a2f9-41ad-85b7-5ee78a1ca656,55.00193,-124.03832,14.08871,6.14199,-1.0867,-18.67369,1.5239,-3.96581,-3.80026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.57603,2.82415,1.85728,0.96687,0.28427,1.59409,-1.14328,0.03977,5.77241,-1.55826,73.35899,5.22109,-51.422,0.0772,81.02025,-5.41071,5.80481,13.12649,-14.204,-1.6018,-56.79237,5.4503,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-20,19:11:42.23,3,1,"Edwards, Mason",821973,Left,SOU_TRO,"DeCarlo, Samuel",1000189730,Right,WAS_HUS,Undefined,1,Top,2,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.17172,-0.286877,0.857783,2531.928047,328.407514,5:00,6.10936,-1.49409,5.44103,-52.99558,-10.27292,7.24646,1.42442,-0.08699,74.72069,-9.910961,2.151878,0.470436,,,,,,,,,,,,-3.38288,-4.69717,1.41305,50,6.04722,-2.08093,-119.18661,-2.51232,-4.77683,26.82746,-38.80669,SOU_TRO,WAS_HUS,DedeauxField,D1,BIG10,20260320-DedeauxField-2,4de54c70-24cb-11f1-ad18-1dcd65ddefe2,80.12236,,,7.45104,,,,,,,3e82b6cc-6bdb-4ea0-a27c-f7245946e22b,2026-03-21,02:11:42.23,2026-03-20T19:11:42.2391296-07:00,2026-03-21T02:11:42.2391296Z,,v3,5047,471486,616c8e258acb4530bb4ca9d9a2ad09c2,"Tejada III, Richard",1000369801,Right,SOU_TRO,d19c4117-f331-43ed-b4bc-28c100fa51c3,55.05798,-120.31971,13.41373,6.11872,-0.87325,-19.40335,1.49668,-1.87917,-2.38842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-20,19:11:58.79,3,2,"Edwards, Mason",821973,Left,SOU_TRO,"DeCarlo, Samuel",1000189730,Right,WAS_HUS,Undefined,1,Top,2,0,1,Curveball,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.90613,-0.250926,1.013583,2602.45011,311.874105,4:30,6.08822,-1.67024,5.41089,-48.78794,-7.6187,10.1756,1.78744,0.12741,75.91451,-9.132101,2.828067,0.461804,,,,,,,,,,,,-4.78355,-3.33571,1.57273,50,6.03186,-2.58238,-121.62412,-2.33538,-7.01078,28.64708,-37.06286,SOU_TRO,WAS_HUS,DedeauxField,D1,BIG10,20260320-DedeauxField-2,57b7a450-24cb-11f1-ad18-1dcd65ddefe2,81.62,,,7.99162,,,,,,,3e82b6cc-6bdb-4ea0-a27c-f7245946e22b,2026-03-21,02:11:58.79,2026-03-20T19:11:58.7947520-07:00,2026-03-21T02:11:58.7947520Z,,v3,5047,471486,616c8e258acb4530bb4ca9d9a2ad09c2,"Tejada III, Richard",1000369801,Right,SOU_TRO,9fb45ba6-d62f-4eb9-8c7b-f5828e24656e,55.08674,-122.8164,14.32354,6.09696,-0.79284,-18.53143,1.67414,-2.29059,-3.50539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-20,19:12:15.65,3,3,"Edwards, Mason",821973,Left,SOU_TRO,"DeCarlo, Samuel",1000189730,Right,WAS_HUS,Undefined,1,Top,2,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,95.01094,-1.775725,0.498759,2370.93844,159.426738,11:15,6.38636,-1.19421,5.78991,-10.6817,20.66981,-7.34906,3.84378,-1.34266,85.93103,-3.872533,-0.817671,0.402996,,,,,,,,,,,,3.86827,11.35851,1.15746,50,6.23377,-0.85465,-137.80312,-4.52864,7.36797,33.3276,-10.53935,SOU_TRO,WAS_HUS,DedeauxField,D1,BIG10,20260320-DedeauxField-2,61c99d40-24cb-11f1-ad18-1dcd65ddefe2,93.53055,,,9.0799,,,,,,,3e82b6cc-6bdb-4ea0-a27c-f7245946e22b,2026-03-21,02:12:15.65,2026-03-20T19:12:15.6507648-07:00,2026-03-21T02:12:15.6507648Z,,v3,5047,471486,616c8e258acb4530bb4ca9d9a2ad09c2,"Tejada III, Richard",1000369801,Right,SOU_TRO,fcf535e7-36e1-4c7e-a0c8-bb1000a2fc0d,54.7045,-138.93624,16.6638,6.38165,-4.17031,-5.26968,1.19078,-1.10515,3.68398,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
