PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-24,17:01:08.54,1,1,"Sofield, Drew",1000469086,Left,YOU_HAR,"Cartwright, Ian",10093022,Right,UNI_MON,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.90817,-2.213419,1.694521,2140.781955,151.01111,11:00,5.95231,-0.807,6.50827,-12.45863,21.28729,-11.07308,2.88078,-0.17413,81.36174,-4.694791,-0.315171,0.418102,71.06111,29.559581,155.011149,2690.398524,,,,,41.69084,,,6.39185,12.28953,0.69312,50,5.79195,-3.45401,-131.81294,-5.3474,10.9843,34.08598,-11.05463,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260324-TheZellB.MillerField-1,94eadfd0-27c4-11f1-a066-83e430874ba4,90.15138,21.91881,,9.54642,,,,1.72647,2.82067,0.12378,7715c03f-4cfe-4807-ac18-31bf414ee9e0,2026-03-24,21:01:08.54,2026-03-24T17:01:08.5469696-04:00,2026-03-24T21:01:08.5469696Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,45aff82f-f8d8-4e3c-b8d1-86665264b726,53.99072,-132.8409,17.04299,5.94819,-5.01401,-5.52731,0.80228,-3.78528,5.49215,322.84287,1.72647,-82.17103,6.5069,0.63844,-0.23446,0.23072,-0.24798,0.08059,0.09559,2.82067,51.41609,-28.54426,3.73602,-0.83641,0.33193,0.16938,-1.18281,1.20277,0.12378,38.29753,-9.26463,1.23289,-0.27101,0.05882,0.12154,-0.43298,0.39515,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-24,17:01:26.21,1,2,"Sofield, Drew",1000469086,Left,YOU_HAR,"Cartwright, Ian",10093022,Right,UNI_MON,Undefined,1,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.33517,-0.849562,2.007618,2333.781451,201.985685,12:45,5.88683,-0.93387,5.70754,-38.57719,4.32752,1.16016,1.87994,1.03416,74.1774,-7.951343,2.215224,0.471437,101.83539,9.744354,-55.672196,4279.689037,56.20341,8.59251,-94.55779,167.90148,122.06759,-62.328647,1.360951,0.02059,2.84465,0.7648,50,5.79153,-4.18074,-117.98765,-3.01092,0.02874,24.5289,-28.20389,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260324-TheZellB.MillerField-1,9f7e16b0-27c4-11f1-a066-83e430874ba4,79.95219,9.40813,,7.15777,,,,3.33386,2.12369,-1.21655,7715c03f-4cfe-4807-ac18-31bf414ee9e0,2026-03-24,21:01:26.21,2026-03-24T17:01:26.2165504-04:00,2026-03-24T21:01:26.2165504Z,LineDrive,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,d9f8f4ad-4881-4aa9-8860-d5ca710eefe4,54.79409,-118.98014,12.26445,5.89027,-1.86973,-14.10194,0.93399,-4.1819,0.01437,,3.33386,83.012,-26.43386,5.55977,-1.27878,0.26825,-0.05077,0.00899,-0.0009,2.12369,25.27925,-24.12199,4.21572,-0.97428,0.23943,-0.04988,0.00883,-0.00091,-1.21655,-121.5643,8.68837,1.33038,-0.69308,0.26624,-0.07124,0.014,-0.00154,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-24,17:01:45.19,1,3,"Sofield, Drew",1000469086,Left,YOU_HAR,"Cartwright, Ian",10093022,Right,UNI_MON,Undefined,1,Top,0,0,2,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.62943,-1.300879,2.984896,2142.933801,171.015612,11:45,5.91236,-0.7303,6.95676,-17.72237,15.84052,-2.33122,3.24996,1.79397,81.67424,-4.725603,2.558929,0.416966,,,,,,,,,,,,2.14335,9.19367,0.54582,50,5.82521,-6.70952,-130.23102,-3.38654,3.65817,28.93072,-16.48268,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260324-TheZellB.MillerField-1,aabfdd10-27c4-11f1-a066-83e430874ba4,90.39683,,,7.95519,,,,,,,7715c03f-4cfe-4807-ac18-31bf414ee9e0,2026-03-24,21:01:45.19,2026-03-24T17:01:45.1984384-04:00,2026-03-24T21:01:45.1984384Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,26d207d1-380c-48e5-864b-255e2f8162a8,53.54591,-131.01638,14.46536,5.91107,-2.9391,-8.24134,0.7293,-6.80883,1.82908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-24,17:02:20.01,2,1,"Sofield, Drew",1000469086,Left,YOU_HAR,"Turner, McGwire",10034129,Right,UNI_MON,Undefined,1,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.97303,0.258108,2.156998,2088.818379,266.202011,2:45,5.8113,-1.2099,5.9219,-39.82616,1.42815,3.63634,2.73215,1.09578,75.78152,-7.064255,2.809762,0.462281,,,,,,,,,,,,-1.30327,1.05532,1.03508,50,5.80938,-4.62713,-119.13031,-0.76523,-1.88562,21.4291,-30.64713,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260324-TheZellB.MillerField-1,bf8df1a0-27c4-11f1-a066-83e430874ba4,81.53575,,,6.19151,,,,,,,7715c03f-4cfe-4807-ac18-31bf414ee9e0,2026-03-24,21:02:20.01,2026-03-24T17:02:20.0109056-04:00,2026-03-24T21:02:20.0109056Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,d2ad42ba-8823-491b-a079-4bc8c4cd9e8b,54.58038,-119.95139,10.71455,5.8162,0.40906,-15.32356,1.21099,-4.55488,-0.94281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-24,17:02:56.06,2,2,"Sofield, Drew",1000469086,Left,YOU_HAR,"Turner, McGwire",10034129,Right,UNI_MON,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.14145,-0.826613,2.795599,2249.099248,179.823832,12:00,5.84099,-1.30508,5.81219,-38.39093,3.18311,-0.00583,1.8721,1.29618,75.55229,-7.878234,2.794557,0.464069,,,,,,,,,,,,0.78232,2.23591,1.07572,50,5.75021,-5.82099,-119.21115,-2.98349,1.12555,22.96201,-28.95717,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260324-TheZellB.MillerField-1,d50b5900-27c4-11f1-a066-83e430874ba4,81.22161,,,6.58916,,,,,,,7715c03f-4cfe-4807-ac18-31bf414ee9e0,2026-03-24,21:02:56.06,2026-03-24T17:02:56.0657408-04:00,2026-03-24T21:02:56.0657408Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,15023521-7359-478c-91a6-8771c3f7a360,54.68977,-120.11108,11.481,5.8449,-1.8486,-14.47859,1.30472,-5.86511,0.56278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-24,17:03:15.53,2,3,"Sofield, Drew",1000469086,Left,YOU_HAR,"Turner, McGwire",10034129,Right,UNI_MON,Undefined,1,Top,0,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.10486,-2.087881,0.827309,2205.650206,153.757147,11:15,5.85591,-1.1627,6.90434,-14.93631,18.55135,-8.56134,2.70842,-1.12254,81.48209,-5.016105,-0.739172,0.416499,79.95761,38.574633,72.623437,3712.510172,,,,,67.19926,,,4.80209,10.86819,1.11309,50,5.71862,-1.56787,-130.89128,-5.08907,8.2178,31.12657,-13.57525,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260324-TheZellB.MillerField-1,e0a21d30-27c4-11f1-a066-83e430874ba4,90.49828,48.48244,,8.62278,,,,0.3385,3.01769,1.17697,7715c03f-4cfe-4807-ac18-31bf414ee9e0,2026-03-24,21:03:15.53,2026-03-24T17:03:15.5393024-04:00,2026-03-24T21:03:15.5393024Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,6d2c9770-83db-4344-a164-2cfdd256fe17,53.59507,-131.74343,15.56328,5.85285,-4.71742,-6.78762,1.15909,-1.79284,4.1089,,0.3385,27.38088,-12.51399,1.93438,-0.40698,0.07332,-0.01467,0.00285,-0.00033,3.01769,73.12238,-19.00181,1.53337,-0.30286,0.06311,-0.01179,0.00204,-0.00029,1.17697,87.49792,-4.93196,0.67546,-0.15303,0.02457,-0.0059,0.00104,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-24,17:03:38.48,2,4,"Sofield, Drew",1000469086,Left,YOU_HAR,"Turner, McGwire",10034129,Right,UNI_MON,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.04894,-1.146227,1.260034,2090.233352,161.439728,11:30,5.8449,-0.94971,6.89403,-14.64083,18.94068,-5.95693,3.58018,-0.29801,81.20286,-4.031071,0.170718,0.417082,,,,,,,,,,,,3.52795,10.73426,0.87168,50,5.76649,-2.64394,-130.79088,-2.91104,6.02204,31.33498,-13.8512,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260324-TheZellB.MillerField-1,ee5076c0-27c4-11f1-a066-83e430874ba4,90.37175,,,8.84608,,,,,,,7715c03f-4cfe-4807-ac18-31bf414ee9e0,2026-03-24,21:03:38.48,2026-03-24T17:03:38.4805888-04:00,2026-03-24T21:03:38.4805888Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,03431a3e-1382-4210-aebb-6c7eebc1590b,53.603,-131.65126,15.66749,5.8412,-2.53073,-6.9256,0.94655,-2.80929,3.01102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-24,17:04:13.84,2,5,"Sofield, Drew",1000469086,Left,YOU_HAR,"Turner, McGwire",10034129,Right,UNI_MON,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.49255,-0.829324,1.926802,2139.567733,165.539494,11:30,5.93647,-0.90082,6.95886,-14.80678,18.22143,-4.40811,3.94748,0.4857,81.95503,-3.736384,1.120207,0.413632,72.99316,21.842964,175.897726,2472.187337,,,,,36.44363,,,2.95681,10.32001,0.78269,50,5.87949,-4.26399,-131.5288,-2.22264,5.1227,30.76357,-14.29455,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260324-TheZellB.MillerField-1,035e7a80-27c5-11f1-a066-83e430874ba4,91.12556,16.5389,,8.53753,,,,1.40048,3.95688,-0.47163,7715c03f-4cfe-4807-ac18-31bf414ee9e0,2026-03-24,21:04:13.84,2026-03-24T17:04:13.8463744-04:00,2026-03-24T21:04:13.8463744Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,d56d10a1-9517-4d9a-9577-c378a27fcf78,53.54194,-132.35464,15.38179,5.93401,-1.83891,-7.14727,0.899,-4.4015,2.56135,359.119099,1.39559,-98.95162,10.04495,,,,,,,3.96249,39.64304,-20.20298,,,,,,,-0.47127,7.09655,-0.73208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-24,17:04:42.46,2,6,"Sofield, Drew",1000469086,Left,YOU_HAR,"Turner, McGwire",10034129,Right,UNI_MON,Undefined,1,Top,0,2,2,ChangeUp,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,84.69268,-1.131784,3.124136,1776.697828,119.44664,10:00,5.73043,-1.19102,7.01213,-30.14761,7.55764,-11.09398,2.1877,0.72706,76.98533,-6.856132,1.092009,0.441949,,,,,,,,,,,,6.86788,4.78705,1.00296,50,5.65149,-6.32703,-122.98383,-3.22178,10.405,26.84886,-24.92154,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260324-TheZellB.MillerField-1,14755370-27c5-11f1-a066-83e430874ba4,85.28685,,,7.70734,,,,,,,7715c03f-4cfe-4807-ac18-31bf414ee9e0,2026-03-24,21:04:42.46,2026-03-24T17:04:42.4671232-04:00,2026-03-24T21:04:42.4671232Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,683f72e6-5c54-43bb-914f-98d823dbd2fc,53.48811,-123.74299,13.42443,5.73262,-2.51712,-12.46077,1.18602,-6.62123,5.2025,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-24,17:06:08.13,3,1,"Sofield, Drew",1000469086,Left,YOU_HAR,"Fitzgerald, Jack",1000430201,Right,UNI_MON,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,1,0,,92.00306,-2.917704,2.894672,2238.089469,159.784423,11:15,5.88412,-1.11963,6.82015,-13.74961,18.66631,-6.43701,2.07071,0.98708,82.97226,-5.619592,1.721069,0.40978,,,,,,,,,,,,4.3265,11.15969,0.935,50,5.69015,-6.48878,-133.34805,-7.09366,7.66871,32.84693,-12.39348,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260324-TheZellB.MillerField-1,478539b0-27c5-11f1-a066-83e430874ba4,91.98214,,,9.0308,,,,,,,7715c03f-4cfe-4807-ac18-31bf414ee9e0,2026-03-24,21:06:08.13,2026-03-24T17:06:08.1350000-04:00,2026-03-24T21:06:08.1350000Z,,v3,,,,"Enrico, Jack",10011485,Right,YOU_HAR,7e00ed82-0e2a-4638-b08d-8ab8e36dd1a8,53.67829,-134.25104,16.42347,5.88048,-6.75296,-6.19674,1.11628,-6.6996,3.83436,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.14181,2.079558,0.76032,1.319238,-0.57807,1.87212,-1.04624,-3.1469,6.59641,0.66648,127.29022,3.77252,3.92215,-3.01573,109.56568,-8.26443,6.60323,12.50388,-11.11215,0.65316,1.59231,0.67962,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
