PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
46,2026-03-24,19:01:31.90,4,1,"Cooley, Luke",834898,Left,LOU_BUL,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Bottom,1,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.50659,0.616629,1.933086,2484.735126,286.036976,3:30,6.19022,-1.66748,5.14594,-48.7481,-2.16851,12.43461,2.70883,1.18954,72.39347,-8.198095,4.133795,0.491212,,,,,,,,,,,,-5.66902,-0.82697,1.47645,50,6.21026,-4.34741,-113.93865,-0.49695,-7.45771,20.79127,-33.26196,LSU_TIG,LOU_BUL,LSU,D1,SEC,20260324-LSU-1,c82e28c0-27dd-11f1-8b1e-ab18ba787c18,76.73352,,,6.11312,,,,,,,1c1c9320-9398-4148-8908-264396ce434a,2026-03-25,00:01:31.90,2026-03-24T19:01:31.9014912-05:00,2026-03-25T00:01:31.9014912Z,,v3,5323,3374,b040474998f2458c9c2d395b337b2a5d,"Houston, Matt",1000114192,Right,LOU_BUL,d62b6f8b-7b9b-4b35-a62b-64114b042c4b,55.35781,-114.91217,10.39563,6.19706,1.0605,-16.63098,1.67183,-3.99822,-3.72886,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,320.501696,-69.362066,875.772995,0.352461,4:45,0.923654,-0.234243,0.303304,-6.920738,26.30062,-74.441779,127.121238,16.849655,0.763129,0.289861,-0.577594,26.649438,49.740784,0.289861,0.763129,0.577594,-26.649438,-49.740784,-0.289861,-0.763129,0.577594,-127.121238,-16.849655,-0.763129,-0.289861,-0.577594
47,2026-03-24,19:01:52.92,4,2,"Cooley, Luke",834898,Left,LOU_BUL,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Bottom,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.81419,-0.905624,1.748375,2147.109232,145.407173,10:45,6.08679,-1.72222,5.5863,-20.6058,16.07741,-10.27654,3.52344,-0.94533,80.16823,-4.773882,-0.084936,0.435918,,,,,,,,,,,,5.65988,8.73331,1.57866,50,5.99565,-3.43904,-127.43324,-2.67676,9.3039,26.26949,-17.81797,LSU_TIG,LOU_BUL,LSU,D1,SEC,20260324-LSU-1,d4af25e0-27dd-11f1-8b1e-ab18ba787c18,86.46676,,,7.64596,,,,,,,1c1c9320-9398-4148-8908-264396ce434a,2026-03-25,00:01:52.92,2026-03-24T19:01:52.9223168-05:00,2026-03-25T00:01:52.9223168Z,,v3,5323,3374,b040474998f2458c9c2d395b337b2a5d,"Houston, Matt",1000114192,Right,LOU_BUL,4e2b6e11-9167-4085-8e75-24e80c300ca0,54.91387,-128.44221,13.13474,6.08532,-1.9924,-8.90898,1.71761,-3.79639,4.65195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,138.55867,-25.354846,1940.284749,0.903673,10:30,0.43919,0.604792,-0.664333,34.278668,-38.359853,29.120116,172.899423,-15.651365,0.119028,-0.269783,-0.955536,15.766335,-6.836014,0.269783,-0.119028,0.955536,-15.766335,6.836014,-0.269783,0.119028,0.955536,-172.899423,15.651365,-0.119028,0.269783,-0.955536
48,2026-03-24,19:02:14.34,4,3,"Cooley, Luke",834898,Left,LOU_BUL,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Bottom,1,2,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.74263,-1.793544,2.791485,2140.095736,123.126323,10:00,6.09914,-1.58818,5.40244,-24.6706,12.58005,-17.33875,2.36002,-0.41516,79.83472,-6.371904,-0.29068,0.439277,,,,,,,,,,,,9.51886,7.22378,1.35168,50,5.92204,-5.42713,-127.12467,-4.84262,15.4889,27.43746,-20.4197,LSU_TIG,LOU_BUL,LSU,D1,SEC,20260324-LSU-1,e174a610-27dd-11f1-8b1e-ab18ba787c18,85.80566,,,7.90791,,,,,,,1c1c9320-9398-4148-8908-264396ce434a,2026-03-25,00:02:14.34,2026-03-24T19:02:14.3451648-05:00,2026-03-25T00:02:14.3451648Z,,v3,5323,3374,b040474998f2458c9c2d395b337b2a5d,"Houston, Matt",1000114192,Right,LOU_BUL,bf181951-5e88-47ca-a401-0d33cedc3246,55.09873,-128.22041,13.71873,6.09915,-4.02714,-10.20985,1.58077,-6.0457,7.74445,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,137.613191,-22.816885,1972.630911,0.921749,10:30,0.400869,0.633213,-0.662076,-82.268472,38.21899,71.039729,100.454008,2.571544,0.982411,0.044867,-0.181263,13.90258,79.237772,0.044867,0.982411,0.181263,-13.90258,-79.237772,-0.044867,-0.982411,0.181263,-100.454008,-2.571544,-0.982411,-0.044867,-0.181263
49,2026-03-24,19:02:33.49,4,4,"Cooley, Luke",834898,Left,LOU_BUL,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Bottom,1,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.83799,-2.18873,4.075848,2072.273836,130.28796,10:15,6.14061,-1.4711,5.5061,-22.26277,14.6845,-15.89225,2.23213,1.02301,80.23651,-6.335707,1.252021,0.437484,,,,,,,,,,,,9.12312,8.37693,1.12546,50,5.9341,-8.36046,-127.14452,-5.61512,14.93376,26.07261,-18.46171,LSU_TIG,LOU_BUL,LSU,D1,SEC,20260324-LSU-1,ece0d7d0-27dd-11f1-8b1e-ab18ba787c18,86.15722,,,7.60149,,,,,,,1c1c9320-9398-4148-8908-264396ce434a,2026-03-25,00:02:33.49,2026-03-24T19:02:33.4944256-05:00,2026-03-25T00:02:33.4944256Z,,v3,5323,3374,b040474998f2458c9c2d395b337b2a5d,"Houston, Matt",1000114192,Right,LOU_BUL,01abbeab-08e6-4142-9176-f2d8d448d87c,54.99524,-128.16476,13.03631,6.13969,-4.89269,-9.23085,1.46405,-8.94483,7.46688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,136.818035,-21.267992,1931.139578,0.931894,10:30,0.385554,0.651099,-0.653772,-81.483779,40.219384,68.568463,97.003179,-0.065603,0.992539,-0.001145,-0.121924,0.538049,-82.996515,0.001145,-0.992539,0.121924,-0.538049,82.996515,-0.001145,0.992539,0.121924,-97.003179,0.065603,-0.992539,0.001145,-0.121924
50,2026-03-24,19:02:55.90,4,5,"Cooley, Luke",834898,Left,LOU_BUL,"Curiel, Derek",815156,Left,LSU_TIG,Undefined,1,Bottom,1,3,1,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.49657,-0.919267,2.631565,2098.539823,122.469,10:00,6.16049,-1.56002,5.61653,-25.12993,11.84339,-16.72721,3.20736,-0.49608,79.86242,-5.595596,-0.353381,0.437639,77.16571,-25.760935,22.396114,,,,,8.34116,6.77688,21.37882,0.064419,9.29001,6.61685,1.34646,50,6.06579,-5.13031,-126.95002,-2.88703,15.12553,26.55257,-21.4008,LSU_TIG,LOU_BUL,LSU,D1,SEC,20260324-LSU-1,fa35c6c0-27dd-11f1-8b1e-ab18ba787c18,86.12685,3.18052,,7.63414,,,,1.67366,3.18052,0.52953,1c1c9320-9398-4148-8908-264396ce434a,2026-03-25,00:02:55.90,2026-03-24T19:02:55.9067136-05:00,2026-03-25T00:02:55.9067136Z,GroundBall,v3,5323,3374,b040474998f2458c9c2d395b337b2a5d,"Houston, Matt",1000114192,Right,LOU_BUL,91913732-e2c9-4bdf-a3ff-48205d8df09d,54.88661,-127.96801,13.27629,6.16075,-2.06655,-10.7004,1.55427,-5.7102,7.56276,180,1.67,94.59306,,,,,,,,3.18243,-49.37262,,,,,,,,0.52802,38.98094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,140.342541,-23.487803,1924.665173,0.917145,10:45,0.42112,0.591637,-0.687476,-63.963883,33.985474,62.620699,99.571878,6.098493,0.980497,0.106238,-0.165344,32.721866,78.665735,0.106238,0.980497,0.165344,-32.721866,-78.665735,-0.106238,-0.980497,0.165344,-99.571878,-6.098493,-0.980497,-0.106238,-0.165344
51,2026-03-24,19:03:36.18,5,1,"Cooley, Luke",834898,Left,LOU_BUL,"Pearson, John",816162,Right,LSU_TIG,Undefined,1,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.71977,-1.380426,1.328024,1428.319678,69.860557,8:15,6.21508,-1.53392,5.51447,-44.74231,-1.77232,-8.02996,1.1951,-0.96099,75.34821,-9.480929,-0.107238,0.471796,,,,,,,,,,,,4.41189,-0.23539,1.42374,50,6.06414,-2.40995,-117.36251,-4.36884,6.22719,19.72354,-32.5063,LSU_TIG,LOU_BUL,LSU,D1,SEC,20260324-LSU-1,123e93f0-27de-11f1-8b1e-ab18ba787c18,79.89144,,,5.37156,,,,,,,1c1c9320-9398-4148-8908-264396ce434a,2026-03-25,00:03:36.18,2026-03-24T19:03:36.1804288-05:00,2026-03-25T00:03:36.1804288Z,,v3,5323,3374,b040474998f2458c9c2d395b337b2a5d,"Houston, Matt",1000114192,Right,LOU_BUL,5615211b-29cd-4cb1-9bc9-a3a7fc597a81,54.99088,-118.19828,9.86177,6.22009,-2.99141,-16.25315,1.53145,-2.67382,3.1136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,128.12941,-36.896948,1142.251009,0.799717,10:15,0.596335,0.643353,-0.480085,124.045671,1.156766,10.085587,104.022639,-43.02864,0.709229,-0.682364,-0.177128,75.44831,-45.172184,0.682364,-0.709229,0.177128,-75.44831,45.172184,-0.682364,0.709229,0.177128,-104.022639,43.02864,-0.709229,0.682364,-0.177128
52,2026-03-24,19:03:50.99,5,2,"Cooley, Luke",834898,Left,LOU_BUL,"Pearson, John",816162,Right,LSU_TIG,Undefined,1,Bottom,2,1,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,2,,89.44034,-1.719673,2.672521,2159.789305,126.342363,10:15,6.15782,-1.6565,5.49901,-21.7971,13.68828,-17.06296,2.73058,-0.57674,81.8119,-5.777821,-0.365692,0.428742,107.04988,0.886999,-0.063595,1571.377895,,,,56.68793,50.67002,1.542983,0.377134,9.37008,7.72441,1.43459,50,5.99269,-5.30219,-129.72191,-4.64732,15.97535,26.99426,-19.00447,LSU_TIG,LOU_BUL,LSU,D1,SEC,20260324-LSU-1,1b0d8590-27de-11f1-8b1e-ab18ba787c18,87.91405,2.72639,,7.62844,,,,0.66843,2.6721,0.57319,1c1c9320-9398-4148-8908-264396ce434a,2026-03-25,00:03:50.99,2026-03-24T19:03:50.9918720-05:00,2026-03-25T00:03:50.9918720Z,GroundBall,v3,5323,3374,b040474998f2458c9c2d395b337b2a5d,"Houston, Matt",1000114192,Right,LOU_BUL,33e1add1-546d-41e7-b001-e4517fd4c141,55.00366,-130.75899,13.49713,6.1572,-3.9172,-9.50223,1.65009,-5.91594,7.98767,322.71308,0.67557,156.73509,-21.9731,,,,,,,2.68208,2.07611,-24.4305,,,,,,,0.56825,0.00097,6.76708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,136.054348,-13.857439,2096.927908,0.970895,10:30,0.251535,0.680661,-0.688063,89.381452,-42.599345,75.630231,93.681522,-3.74737,0.995803,-0.065357,-0.064073,45.568436,-84.748615,0.065357,-0.995803,0.064073,-45.568436,84.748615,-0.065357,0.995803,0.064073,-93.681522,3.74737,-0.995803,0.065357,-0.064073
53,2026-03-24,19:04:35.82,6,1,"Cooley, Luke",834898,Left,LOU_BUL,"Yamin, Edward",825096,Right,LSU_TIG,Undefined,1,Bottom,2,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.3099,-2.118176,2.799915,2156.324268,149.362378,11:00,6.23809,-1.27755,5.45754,-20.76052,16.60591,-9.11764,2.52191,0.58578,79.82057,-5.996139,1.178786,0.439959,,,,,,,,,,,,5.358,9.31249,1.03687,50,6.03702,-5.78804,-126.52542,-5.36305,8.68727,25.76701,-17.07509,LSU_TIG,LOU_BUL,LSU,D1,SEC,20260324-LSU-1,35cd0e50-27de-11f1-8b1e-ab18ba787c18,85.67259,,,7.48934,,,,,,,1c1c9320-9398-4148-8908-264396ce434a,2026-03-25,00:04:35.82,2026-03-24T19:04:35.8241792-05:00,2026-03-25T00:04:35.8241792Z,,v3,5323,3374,b040474998f2458c9c2d395b337b2a5d,"Houston, Matt",1000114192,Right,LOU_BUL,26b6171e-263b-47fd-b5b4-fdfff05860c2,55.04305,-127.54831,12.88351,6.23647,-4.68521,-8.53755,1.27348,-6.1329,4.34363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,143.720581,-24.398245,1963.756555,0.910696,10:45,0.42827,0.55378,-0.714082,22.804102,-37.628598,43.825598,173.242565,-16.767982,0.112663,-0.288497,-0.950829,16.878633,-6.46886,0.288497,-0.112663,0.950829,-16.878633,6.46886,-0.288497,0.112663,0.950829,-173.242565,16.767982,-0.112663,0.288497,-0.950829
54,2026-03-24,19:04:54.28,6,2,"Cooley, Luke",834898,Left,LOU_BUL,"Yamin, Edward",825096,Right,LSU_TIG,Undefined,1,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.59233,-0.403031,3.872199,1437.02937,94.841993,9:15,6.37475,-1.16194,5.22949,-40.42431,2.44366,-13.8243,2.62629,1.33184,75.34364,-7.738604,1.42541,0.471235,,,,,,,,,,,,8.06335,1.58358,0.81578,50,6.30669,-7.4622,-118.32819,-2.26,11.50534,21.22733,-29.91447,LSU_TIG,LOU_BUL,LSU,D1,SEC,20260324-LSU-1,40ce7050-27de-11f1-8b1e-ab18ba787c18,79.98643,,,6.2487,,,,,,,1c1c9320-9398-4148-8908-264396ce434a,2026-03-25,00:04:54.28,2026-03-24T19:04:54.2894080-05:00,2026-03-25T00:04:54.2894080Z,,v3,5323,3374,b040474998f2458c9c2d395b337b2a5d,"Houston, Matt",1000114192,Right,LOU_BUL,62acf715-8e63-479f-87c3-ed576a757b8e,55.2765,-119.271,10.61367,6.37756,-0.93135,-14.95723,1.15857,-7.97322,5.75267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,126.727378,-29.623778,1249.195075,0.86929,10:15,0.523378,0.700187,-0.485607,2.150138,-59.242407,-62.513223,93.506086,-37.696316,0.789782,-0.611476,-0.048389,85.475312,-52.16513,0.611476,-0.789782,0.048389,-85.475312,52.16513,-0.611476,0.789782,0.048389,-93.506086,37.696316,-0.789782,0.611476,-0.048389
55,2026-03-24,19:05:13.08,6,3,"Cooley, Luke",834898,Left,LOU_BUL,"Yamin, Edward",825096,Right,LSU_TIG,Undefined,1,Bottom,2,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.16915,0.163947,3.365182,1586.302967,87.368693,9:00,6.23683,-1.5221,5.09597,-42.56101,0.79047,-9.5989,2.84486,0.85309,75.19228,-7.529112,1.669733,0.473885,,,,,,,,,,,,5.61481,0.72358,1.21167,50,6.21866,-6.52456,-117.76773,-1.21863,7.97125,20.08678,-31.14679,LSU_TIG,LOU_BUL,LSU,D1,SEC,20260324-LSU-1,4c005830-27de-11f1-8b1e-ab18ba787c18,79.53914,,,5.97687,,,,,,,1c1c9320-9398-4148-8908-264396ce434a,2026-03-25,00:05:13.08,2026-03-24T19:05:13.0848768-05:00,2026-03-25T00:05:13.0848768Z,,v3,5323,3374,b040474998f2458c9c2d395b337b2a5d,"Houston, Matt",1000114192,Right,LOU_BUL,2449bd0e-ef6a-4377-b6f8-46b57e41fde9,55.40808,-118.68656,10.04339,6.24182,0.20612,-15.5734,1.51846,-6.88919,3.98563,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,125.043564,-41.642288,1185.456689,0.747308,10:15,0.690265,0.609929,-0.389256,2.992459,-57.942347,-76.575966,98.187336,-34.057625,0.820031,-0.560026,-0.117983,78.103219,-55.087868,0.560026,-0.820031,0.117983,-78.103219,55.087868,-0.560026,0.820031,0.117983,-98.187336,34.057625,-0.820031,0.560026,-0.117983
56,2026-03-24,19:05:50.94,6,4,"Cooley, Luke",834898,Left,LOU_BUL,"Yamin, Edward",825096,Right,LSU_TIG,Undefined,1,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.45927,3.174222,0.259627,2361.520296,285.239898,3:30,6.16032,-1.71617,4.86557,-50.47152,-2.00882,12.85713,4.96171,-0.39902,70.86728,-5.953576,2.521959,0.501043,,,,,,,,,,,,-6.22252,-1.36658,1.67918,50,6.43046,-1.04885,-112.24825,4.389,-7.94686,20.12927,-33.91932,LSU_TIG,LOU_BUL,LSU,D1,SEC,20260324-LSU-1,629c7600-27de-11f1-8b1e-ab18ba787c18,75.22792,,,6.59199,,,,,,,1c1c9320-9398-4148-8908-264396ce434a,2026-03-25,00:05:50.94,2026-03-24T19:05:50.9400064-05:00,2026-03-25T00:05:50.9400064Z,,v3,5323,3374,b040474998f2458c9c2d395b337b2a5d,"Houston, Matt",1000114192,Right,LOU_BUL,898c3023-5497-4660-9739-f9e1fb3c7446,55.63712,-113.25464,10.06464,6.16863,6.08483,-16.95966,1.72169,-0.65154,-3.97343,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,311.150175,-73.77178,659.96003,0.279464,4:15,0.946188,-0.263276,0.188187,-20.488576,15.47777,-83.880568,127.408342,17.405122,0.757957,0.299126,-0.579677,27.294745,49.284407,0.299126,0.757957,0.579677,-27.294745,-49.284407,-0.299126,-0.757957,0.579677,-127.408342,-17.405122,-0.757957,-0.299126,-0.579677
57,2026-03-24,19:06:11.81,6,5,"Cooley, Luke",834898,Left,LOU_BUL,"Yamin, Edward",825096,Right,LSU_TIG,Undefined,1,Bottom,2,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,87.36747,-0.211342,2.116113,2098.496005,118.962112,10:00,6.2315,-1.45824,5.48593,-25.72387,11.41233,-18.51308,3.88997,-1.02022,79.90462,-4.982528,-1.180694,0.438602,,,,,,,,,,,,9.87489,6.16638,1.28537,50,6.19566,-3.87117,-126.81431,-1.36086,16.09928,25.6542,-22.12086,LSU_TIG,LOU_BUL,LSU,D1,SEC,20260324-LSU-1,6efec790-27de-11f1-8b1e-ab18ba787c18,85.93775,,,7.46285,,,,,,,1c1c9320-9398-4148-8908-264396ce434a,2026-03-25,00:06:11.81,2026-03-24T19:06:11.8150000-05:00,2026-03-25T00:06:11.8150000Z,,v3,5323,3374,b040474998f2458c9c2d395b337b2a5d,"Houston, Matt",1000114192,Right,LOU_BUL,8234c193-9f8d-433a-bfb9-316badfc7059,55.01597,-127.825,12.8271,6.23211,-0.48937,-11.06043,1.45038,-4.50543,8.04964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.31989,,,,,,,-3.13424,5.32346,-3.15319,,,,-3.09671,69.36313,-6.11472,5.34283,11.42764,-13.77951,-3.15275,42.44853,-0.69933,High,High,High,,,High,High,Medium,137.177273,-18.59217,1988.979674,0.947812,10:30,0.341905,0.64543,-0.683024,-75.842497,40.159615,70.107108,96.461638,1.670499,0.993225,0.029152,-0.11249,14.528481,83.326808,0.029152,0.993225,0.11249,-14.528481,-83.326808,-0.029152,-0.993225,0.11249,-96.461638,-1.670499,-0.993225,-0.029152,-0.11249
58,2026-03-24,19:08:24.26,1,1,"Plog, Ethan",827725,Left,LSU_TIG,"Ruddell, Zeb",803293,Left,LOU_BUL,Undefined,2,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.71337,-1.069234,4.353098,2493.034687,96.617612,9:15,5.36963,-2.30663,5.28764,-29.74569,3.66047,-22.2356,1.8837,-0.0638,84.69119,-6.507525,0.415885,0.415992,,,,,,,,,,,,12.34871,2.44894,1.92613,50,5.2501,-9.17036,-134.25289,-3.70105,22.531,29.14374,-27.7058,LSU_TIG,LOU_BUL,LSU,D1,SEC,20260324-LSU-1,bdeb1840-27de-11f1-8b1e-ab18ba787c18,90.60859,,,8.02218,,,,,,,1c1c9320-9398-4148-8908-264396ce434a,2026-03-25,00:08:24.26,2026-03-24T19:08:24.2632192-05:00,2026-03-25T00:08:24.2632192Z,,v3,5323,3374,b040474998f2458c9c2d395b337b2a5d,"Serna, Omar",815788,Right,LSU_TIG,2724d0b1-7dfd-489c-8a26-f4b0f149da96,55.21628,-135.38051,14.57187,5.37256,-2.62907,-13.8529,2.29781,-10.04212,11.2655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,116.011857,-19.595144,2348.652779,0.942086,9:45,0.349952,0.852767,-0.387715,-46.72159,74.870905,-50.772171,103.783192,15.044624,0.937915,0.259571,-0.230082,48.446422,69.704334,0.259571,0.937915,0.230082,-48.446422,-69.704334,-0.259571,-0.937915,0.230082,-103.783192,-15.044624,-0.937915,-0.259571,-0.230082
59,2026-03-24,19:08:35.89,1,2,"Plog, Ethan",827725,Left,LSU_TIG,"Ruddell, Zeb",803293,Left,LOU_BUL,Undefined,2,Top,0,0,1,Curveball,Slider,InPlay,Undefined,GroundBall,Out,1,0,,80.71023,-0.055236,1.919466,3010.849432,295.538727,3:45,5.61855,-2.40195,4.96447,-47.25684,-3.29618,9.42154,1.62827,0.19722,75.12085,-8.536846,3.582632,0.477204,71.84444,-16.555344,35.066651,,,,,6.82091,6.72673,23.431105,0.05198,-4.23,-1.31339,2.20788,50,5.57376,-4.31816,-117.24708,-1.86878,-5.94893,20.02734,-34.02117,LSU_TIG,LOU_BUL,LSU,D1,SEC,20260324-LSU-1,c4e2fff0-27de-11f1-8b1e-ab18ba787c18,78.98609,1.56391,,5.58938,,,,1.9524,1.56391,-0.31029,1c1c9320-9398-4148-8908-264396ce434a,2026-03-25,00:08:35.89,2026-03-24T19:08:35.8953984-05:00,2026-03-25T00:08:35.8953984Z,GroundBall,v3,5323,3374,b040474998f2458c9c2d395b337b2a5d,"Serna, Omar",815788,Right,LSU_TIG,d0d4862d-38bb-41a9-a731-1b5ed1bc399c,55.5411,-118.18979,10.01367,5.62403,-0.26738,-17.01059,2.40455,-4.03814,-2.97447,180,1.95097,82.84118,,,,,,,,1.56443,-30.08701,,,,,,,,-0.3113,58.14976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,316.104808,-74.999867,779.271921,0.258821,4:30,0.959309,-0.17852,0.218764,-33.324612,-16.839795,-88.931511,132.406336,14.565208,0.714651,0.251482,-0.652711,21.071081,45.614582,0.251482,0.714651,0.652711,-21.071081,-45.614582,-0.251482,-0.714651,0.652711,-132.406336,-14.565208,-0.714651,-0.251482,-0.652711
