PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
43,2026-03-20,18:29:02.21,1,2,"Williams, Tyrell",10108260,Right,PRE_BLH,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,2,Bottom,0,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.95241,-3.971197,-2.235748,2150.598455,210.495944,1:00,6.47551,1.3561,6.23632,-19.36938,14.61355,8.00638,1.18924,-0.04026,83.08867,-7.601132,-0.789568,0.419567,,,,,,,,,,,,-4.74355,8.93233,-1.19319,50,6.1689,4.77567,-130.46922,-9.6422,-8.23801,25.51011,-16.66144,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20260320-HighPointUniversity-1,3287a000-24ac-11f1-8be7-b7177e976cc0,89.83642,,,6.86373,,,,,,,e8960c85-13ba-4a74-9226-aaff7e1100ec,2026-03-20,22:29:02.21,2026-03-20T18:29:02.2150000-04:00,2026-03-20T22:29:02.2150000Z,,v3,471515,471507,309f886c2989469aba0c36e487075236,"Mason, Caden",1000459765,Right,PRE_BLH,4c97c7fe-f2eb-4b35-9cc6-a13c95880203,54.26605,-131.30069,12.75505,6.47433,-9.09914,-8.33072,-1.35322,5.04418,-4.11901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2026-03-20,18:29:19.43,1,3,"Williams, Tyrell",10108260,Right,PRE_BLH,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,2,Bottom,0,1,1,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,77.19264,-2.645286,-3.079253,2316.527473,21.923111,6:45,6.1014,1.60447,6.06182,-54.40613,-7.80906,-3.68433,-0.8861,-1.55533,72.16306,-12.494024,-3.744678,0.491304,,,,,,,,,,,,1.08992,-3.09441,-1.36315,50,5.86572,6.15026,-112.05178,-6.81766,1.38714,20.05268,-36.11227,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20260320-HighPointUniversity-1,3cd08770-24ac-11f1-8be7-b7177e976cc0,76.7191,,,5.02958,,,,,,,e8960c85-13ba-4a74-9226-aaff7e1100ec,2026-03-20,22:29:19.43,2026-03-20T18:29:19.4340000-04:00,2026-03-20T22:29:19.4340000Z,,v3,471515,471507,309f886c2989469aba0c36e487075236,"Mason, Caden",1000459765,Right,PRE_BLH,10c6db32-3214-4b10-8605-8c00611bbc76,54.44441,-112.84434,10.02634,6.10698,-5.39035,-18.05614,-1.60515,6.09544,0.69357,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2026-03-20,18:29:41.70,1,4,"Williams, Tyrell",10108260,Right,PRE_BLH,"Allen, Lane",1000108698,Right,HIG_PAN,Undefined,2,Bottom,0,2,1,FourSeamFastBall,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.73533,-2.345825,-1.817878,1976.015393,199.909704,12:45,6.54389,1.41936,6.48997,-21.54848,13.61438,4.56583,2.59222,0.13031,81.19366,-6.402038,-0.989124,0.426789,107.62096,3.51039,1.647831,1053.106434,,,,99.66204,53.84981,2.61714,0.695853,-2.86374,8.05075,-1.29375,50,6.36946,3.88021,-127.56184,-5.83822,-4.76468,23.84256,-18.77931,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20260320-HighPointUniversity-1,4a11c750-24ac-11f1-8be7-b7177e976cc0,88.31628,3.77082,,6.54167,,,,1.45938,2.63704,-0.14489,e8960c85-13ba-4a74-9226-aaff7e1100ec,2026-03-20,22:29:41.70,2026-03-20T18:29:41.7020000-04:00,2026-03-20T22:29:41.7020000Z,GroundBall,v3,471515,471507,309f886c2989469aba0c36e487075236,"Mason, Caden",1000459765,Right,PRE_BLH,48070aeb-6145-4b77-b573-26c305efa719,54.01295,-128.30971,11.92128,6.54335,-5.24917,-9.38966,-1.4178,4.02967,-2.38234,306.844092,1.52627,156.17346,-22.10432,,,,,,,2.67568,8.90786,-18.40011,,,,,,,-0.16095,4.84755,2.79408,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2026-03-20,18:30:20.15,2,1,"Williams, Tyrell",10108260,Right,PRE_BLH,"Oh, Seojun",1000086706,Left,HIG_PAN,Undefined,2,Bottom,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.69834,-1.073377,-2.299888,2055.303313,219.779833,1:15,6.46385,1.64044,6.36826,-21.14863,12.38855,9.58008,3.71282,0.32126,83.39596,-5.041584,-0.566103,0.416807,,,,,,,,,,,,-5.51485,6.99725,-1.47832,50,6.37608,4.86639,-130.51787,-3.08292,-9.68332,22.85638,-19.88782,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20260320-HighPointUniversity-1,60f85ba0-24ac-11f1-8be7-b7177e976cc0,90.43146,,,6.30238,,,,,,,e8960c85-13ba-4a74-9226-aaff7e1100ec,2026-03-20,22:30:20.15,2026-03-20T18:30:20.1550000-04:00,2026-03-20T22:30:20.1550000Z,,v3,471515,471507,309f886c2989469aba0c36e487075236,"Mason, Caden",1000459765,Right,PRE_BLH,f2128df6-e08f-4590-8fc6-e9fbac6f68e5,54.13457,-131.23992,11.42819,6.46354,-2.45465,-9.94391,-1.63689,5.17229,-4.84166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2026-03-20,18:30:34.65,2,2,"Williams, Tyrell",10108260,Right,PRE_BLH,"Oh, Seojun",1000086706,Left,HIG_PAN,Undefined,2,Bottom,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.62046,-1.366759,-0.6619,1856.075441,244.310001,2:15,6.21541,1.86845,6.8656,-32.15746,7.60784,13.62642,2.28947,2.40062,76.15025,-7.387123,1.832743,0.453862,,,,,,,,,,,,-7.39536,4.72677,-1.83051,50,6.11687,0.92516,-118.91135,-3.68563,-10.74611,19.62646,-25.30563,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20260320-HighPointUniversity-1,69ab87e0-24ac-11f1-8be7-b7177e976cc0,83.04831,,,5.47021,,,,,,,e8960c85-13ba-4a74-9226-aaff7e1100ec,2026-03-20,22:30:34.65,2026-03-20T18:30:34.6520000-04:00,2026-03-20T22:30:34.6520000Z,,v3,471515,471507,309f886c2989469aba0c36e487075236,"Mason, Caden",1000459765,Right,PRE_BLH,1fed5c60-c8aa-454a-a8fe-c5fe070bea34,53.63781,-119.51026,9.81323,6.21756,-2.91341,-12.65282,-1.86374,1.25309,-5.37306,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2026-03-20,18:30:52.91,2,3,"Williams, Tyrell",10108260,Right,PRE_BLH,"Oh, Seojun",1000086706,Left,HIG_PAN,Undefined,2,Bottom,1,2,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.26324,-2.833035,-2.454201,1737.884617,233.679089,1:45,6.17526,1.82785,6.97365,-28.59824,9.68174,11.71587,1.21055,0.57035,77.48727,-8.201588,-0.306465,0.445305,,,,,,,,,,,,-6.88831,6.2054,-1.67984,50,5.99023,4.81169,-121.08519,-6.72988,-10.34826,21.0122,-22.85172,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20260320-HighPointUniversity-1,748368e0-24ac-11f1-8be7-b7177e976cc0,84.64416,,,5.77597,,,,,,,e8960c85-13ba-4a74-9226-aaff7e1100ec,2026-03-20,22:30:52.91,2026-03-20T18:30:52.9140000-04:00,2026-03-20T22:30:52.9140000Z,,v3,471515,471507,309f886c2989469aba0c36e487075236,"Mason, Caden",1000459765,Right,PRE_BLH,607c648f-2832-454d-851c-84062aec9efa,53.53005,-121.69623,10.5061,6.17628,-6.06535,-11.42586,-1.82414,5.11262,-5.17413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2026-03-20,18:31:09.62,2,4,"Williams, Tyrell",10108260,Right,PRE_BLH,"Oh, Seojun",1000086706,Left,HIG_PAN,Undefined,2,Bottom,1,3,0,FourSeamFastBall,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,90.02444,-0.742335,-1.831365,2094.439482,208.56365,1:00,6.54239,1.73119,6.4712,-19.12123,14.12095,7.19638,4.26679,0.64836,83.40074,-4.359526,-0.526248,0.414969,,,,,,,,,,,,-4.19142,7.85914,-1.60498,50,6.48122,3.9078,-131.01185,-2.24264,-7.39103,23.89813,-18.31541,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20260320-HighPointUniversity-1,7e7d9410-24ac-11f1-8be7-b7177e976cc0,90.83184,,,6.6237,,,,,,,e8960c85-13ba-4a74-9226-aaff7e1100ec,2026-03-20,22:31:09.62,2026-03-20T18:31:09.6230000-04:00,2026-03-20T22:31:09.6230000Z,,v3,471515,471507,309f886c2989469aba0c36e487075236,"Mason, Caden",1000459765,Right,PRE_BLH,0ef93c62-57cc-422f-98c0-b19caf00873b,54.03085,-131.74507,11.94907,6.54141,-1.6807,-9.1577,-1.72836,4.13456,-3.69552,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2026-03-20,18:31:45.12,3,1,"Williams, Tyrell",10108260,Right,PRE_BLH,"McCarter, Jake",1000138088,Right,HIG_PAN,Undefined,2,Bottom,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.82969,-2.314377,-2.919523,2037.40925,204.07386,12:45,6.52502,1.59593,6.56162,-19.85454,16.0215,6.69158,2.74466,-0.52549,80.22886,-6.076751,-1.705111,0.431096,,,,,,,,,,,,-4.24918,9.33264,-1.39721,50,6.35651,6.186,-126.13758,-5.63063,-6.91118,23.36662,-16.99469,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20260320-HighPointUniversity-1,93a90ae0-24ac-11f1-8be7-b7177e976cc0,87.43405,,,6.60083,,,,,,,e8960c85-13ba-4a74-9226-aaff7e1100ec,2026-03-20,22:31:45.12,2026-03-20T18:31:45.1290000-04:00,2026-03-20T22:31:45.1290000Z,,v3,471515,471507,309f886c2989469aba0c36e487075236,"Mason, Caden",1000459765,Right,PRE_BLH,948ead05-5a6f-498f-ac3d-4b6c92e5d743,53.94028,-126.8654,11.68331,6.52365,-5.10128,-8.49734,-1.59325,6.40127,-3.45559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2026-03-20,18:32:03.36,3,2,"Williams, Tyrell",10108260,Right,PRE_BLH,"McCarter, Jake",1000138088,Right,HIG_PAN,Undefined,2,Bottom,1,0,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,74.70869,1.958708,-0.479584,2265.379636,21.600354,6:45,6.15859,1.59673,6.21538,-59.99043,-11.2841,-4.96752,2.96781,0.74015,69.82208,-9.044107,-1.378307,0.502301,,,,,,,,,,,,2.4676,-5.94272,-1.55835,50,6.2754,1.07515,-108.80161,1.9645,2.99745,16.69873,-39.39282,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20260320-HighPointUniversity-1,9e929f20-24ac-11f1-8be7-b7177e976cc0,75.03956,,,4.88661,,,,,,,e8960c85-13ba-4a74-9226-aaff7e1100ec,2026-03-20,22:32:03.36,2026-03-20T18:32:03.3620000-04:00,2026-03-20T22:32:03.3620000Z,,v3,471515,471507,309f886c2989469aba0c36e487075236,"Mason, Caden",1000459765,Right,PRE_BLH,6b542c93-af9c-4f9e-9de3-e049827eb667,54.292,-109.45836,8.34937,6.16767,3.51379,-19.69641,-1.59831,0.95726,1.49872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2026-03-20,18:32:23.70,3,3,"Williams, Tyrell",10108260,Right,PRE_BLH,"McCarter, Jake",1000138088,Right,HIG_PAN,Undefined,2,Bottom,1,0,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,82.36368,-2.147237,-2.759336,1846.44112,231.513635,1:45,6.21155,1.61835,7.06237,-28.23651,10.17142,11.66516,1.90544,0.08276,77.6387,-7.43882,-0.618978,0.446048,95.51101,25.661428,-8.306474,2668.401857,109.42751,49.36328,-11.20229,342.09075,338.06608,-0.912427,4.806022,-6.88933,6.18146,-1.45584,50,6.07261,5.43322,-119.97676,-5.20341,-10.31763,17.22916,-22.91658,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20260320-HighPointUniversity-1,aaa32730-24ac-11f1-8be7-b7177e976cc0,84.50306,69.96288,,4.72497,,,,3.20052,2.19203,-0.09818,e8960c85-13ba-4a74-9226-aaff7e1100ec,2026-03-20,22:32:23.70,2026-03-20T18:32:23.7010000-04:00,2026-03-20T22:32:23.7010000Z,FlyBall,v3,471515,471507,309f886c2989469aba0c36e487075236,"Mason, Caden",1000459765,Right,PRE_BLH,2df90064-d4d2-4eac-bcd3-c0f3bae7389c,53.44341,-120.47023,8.61458,6.21224,-4.54704,-11.45829,-1.61569,5.72874,-5.15882,202.690001,3.20072,124.93667,-24.42279,5.48398,-1.15118,0.23578,-0.04165,0.00487,-0.00025,2.19331,60.63554,-13.97903,-0.1883,0.41624,-0.19677,0.05105,-0.00661,0.00033,-0.09872,-18.22786,9.29925,-2.59992,0.60413,-0.12454,0.02075,-0.00227,0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2026-03-20,18:33:00.41,4,1,"Williams, Tyrell",10108260,Right,PRE_BLH,"Kohler, Jace",10106079,Right,HIG_PAN,Undefined,2,Bottom,2,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.38538,-1.503748,-2.142878,1993.779977,218.184803,1:15,6.55796,1.4904,6.36604,-21.25682,14.25946,10.4328,3.40144,0.3869,80.90993,-5.506248,-0.25439,0.428929,,,,,,,,,,,,-5.95343,8.12012,-1.33995,50,6.43893,4.35476,-127.08348,-3.94817,-9.85907,22.96199,-18.7269,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20260320-HighPointUniversity-1,c080fe10-24ac-11f1-8be7-b7177e976cc0,87.87577,,,6.47545,,,,,,,e8960c85-13ba-4a74-9226-aaff7e1100ec,2026-03-20,22:33:00.41,2026-03-20T18:33:00.4110000-04:00,2026-03-20T22:33:00.4110000Z,,v3,471515,471507,309f886c2989469aba0c36e487075236,"Mason, Caden",1000459765,Right,PRE_BLH,001625be-b806-4de5-a6e0-591d8fe77309,54.13621,-127.82865,11.48099,6.5572,-3.34045,-9.36345,-1.48646,4.6747,-4.92953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-20,18:33:17.72,4,2,"Williams, Tyrell",10108260,Right,PRE_BLH,"Kohler, Jace",10106079,Right,HIG_PAN,Undefined,2,Bottom,2,0,1,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.12076,-1.214904,-2.076379,2089.583753,214.04612,1:15,6.60986,1.31872,6.51971,-20.65529,13.91056,8.77926,3.77293,0.14427,81.89581,-5.109887,-0.482665,0.423151,,,,,,,,,,,,-5.08823,7.88166,-1.17762,50,6.51592,4.32153,-128.25155,-3.30231,-8.61812,22.32109,-18.82456,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20260320-HighPointUniversity-1,cad27100-24ac-11f1-8be7-b7177e976cc0,89.07568,,,6.22495,,,,,,,e8960c85-13ba-4a74-9226-aaff7e1100ec,2026-03-20,22:33:17.72,2026-03-20T18:33:17.7280000-04:00,2026-03-20T22:33:17.7280000Z,,v3,471515,471507,309f886c2989469aba0c36e487075236,"Mason, Caden",1000459765,Right,PRE_BLH,490ef117-6699-44b5-b188-c697210229b7,53.98321,-128.94293,11.16055,6.60918,-2.71924,-9.41228,-1.31561,4.58847,-4.30906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-20,18:33:34.64,4,3,"Williams, Tyrell",10108260,Right,PRE_BLH,"Kohler, Jace",10106079,Right,HIG_PAN,Undefined,2,Bottom,2,1,1,ChangeUp,Changeup,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,80.69975,-1.174307,-2.437016,1916.960064,238.786071,2:00,6.26973,1.63012,7.05846,-29.69706,10.71796,15.89678,2.7274,0.7403,75.14814,-6.779602,0.48019,0.457554,89.65356,-5.34331,-30.535666,,,,,27.27298,25.85596,-29.745034,0.194603,-9.15654,6.36433,-1.48788,50,6.18902,4.51683,-117.53167,-3.12913,-12.99675,19.1995,-23.14057,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20260320-HighPointUniversity-1,d4ecf570-24ac-11f1-8be7-b7177e976cc0,82.37803,2.83676,,5.55161,,,,1.95111,2.83676,-0.6392,e8960c85-13ba-4a74-9226-aaff7e1100ec,2026-03-20,22:33:34.64,2026-03-20T18:33:34.6410000-04:00,2026-03-20T22:33:34.6410000Z,GroundBall,v3,471515,471507,309f886c2989469aba0c36e487075236,"Mason, Caden",1000459765,Right,PRE_BLH,35d00a10-7f96-4a9f-b1e9-540ecd35189d,53.44614,-118.09327,9.59975,6.27065,-2.45225,-11.57029,-1.62556,4.897,-6.49838,149.683384,1.95127,112.75248,-5.64669,,,,,,,2.83682,-12.24893,-11.96749,,,,,,,-0.63925,-66.51413,1.36999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-20,18:35:40.31,1,1,"Walton, Wade",1000335270,Right,HIG_PAN,"Linker, Brody",10149171,Right,PRE_BLH,Undefined,3,Top,0,0,0,TwoSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.82587,-1.553583,-3.27461,2138.799709,234.783495,1:45,5.46858,1.75092,6.48684,-23.56966,9.88666,12.7041,2.07535,-0.20024,83.31447,-5.968449,-0.972046,0.416304,77.23291,28.628606,141.050883,4633.59125,,,,,66.84975,,,-7.49386,5.84225,-1.52631,50,5.34869,6.99514,-130.58818,-4.25822,-13.11896,23.94759,-21.94643,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20260320-HighPointUniversity-1,1fcfcbd0-24ad-11f1-8be7-b7177e976cc0,90.54068,31.08349,,6.5114,,,,1.05162,2.22343,-0.13255,e8960c85-13ba-4a74-9226-aaff7e1100ec,2026-03-20,22:35:40.31,2026-03-20T18:35:40.3100000-04:00,2026-03-20T22:35:40.3100000Z,,v3,471515,471507,309f886c2989469aba0c36e487075236,"Ruiz, Justin",1000208999,Right,HIG_PAN,87deee13-5dd9-4b5a-a2c8-1fd1353b5ca2,54.01745,-131.32284,11.97379,5.469,-3.58495,-10.97322,-1.74708,7.39761,-6.55948,,1.05162,-77.32403,3.32097,0.45153,-0.62151,1.11975,-1.65416,1.30759,-0.40197,2.22343,54.27329,-22.27758,2.09609,-0.26518,-0.25003,0.48661,-0.39754,0.12423,-0.13255,62.5026,-16.98242,4.148,-1.49731,1.87367,-2.7035,2.11825,-0.64275,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-20,18:35:56.46,1,2,"Walton, Wade",1000335270,Right,HIG_PAN,"Linker, Brody",10149171,Right,PRE_BLH,Undefined,3,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.31323,0.721913,-1.129359,2090.696488,57.592465,8:00,5.66564,1.57559,6.33567,-42.44294,-2.68441,-6.25776,2.79362,0.01409,76.10381,-7.158186,-2.262846,0.453823,72.02946,52.908033,131.072792,5466.812322,,,,,50.45934,,,2.93563,-1.26697,-1.49043,50,5.69829,2.61696,-121.098,0.20146,4.32614,25.32708,-34.04115,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20260320-HighPointUniversity-1,2974d220-24ad-11f1-8be7-b7177e976cc0,83.05537,55.92554,,7.20943,,,,1.69436,2.76252,-0.07697,e8960c85-13ba-4a74-9226-aaff7e1100ec,2026-03-20,22:35:56.46,2026-03-20T18:35:56.4620000-04:00,2026-03-20T22:35:56.4620000Z,,v3,471515,471507,309f886c2989469aba0c36e487075236,"Ruiz, Justin",1000208999,Right,HIG_PAN,c0c2a841-2088-4de9-8756-892b6fd55aa0,54.16706,-121.96641,12.66354,5.67137,1.36865,-17.02057,-1.57761,2.46863,2.16307,326.330562,1.69435,-41.85887,-3.95964,2.6757,-2.75385,4.93824,-5.55416,3.21799,-0.75171,2.76252,84.26846,-28.30285,3.57522,-1.06839,0.96384,-0.91269,0.46896,-0.09593,-0.07698,48.0326,-8.93886,2.48706,-1.70906,2.89409,-3.19005,1.80711,-0.41177,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-20,18:36:14.79,1,3,"Walton, Wade",1000335270,Right,HIG_PAN,"Linker, Brody",10149171,Right,PRE_BLH,Undefined,3,Top,0,0,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.83947,-0.690929,-1.171786,2169.630008,77.983449,8:30,5.50673,1.68056,6.33805,-40.21809,-0.51091,-7.70363,1.5189,-0.04047,76.81592,-8.117748,-2.568166,0.45353,,,,,,,,,,,,3.73921,0.22319,-1.59163,50,5.43729,2.74011,-120.55244,-2.68842,5.53545,22.12804,-31.84366,HIG_PAN,PRE_BLH,HighPointUniversity,D1,BSOU,20260320-HighPointUniversity-1,34654430-24ad-11f1-8be7-b7177e976cc0,83.10903,,,6.02355,,,,,,,e8960c85-13ba-4a74-9226-aaff7e1100ec,2026-03-20,22:36:14.79,2026-03-20T18:36:14.7910000-04:00,2026-03-20T22:36:14.7910000Z,,v3,471515,471507,309f886c2989469aba0c36e487075236,"Ruiz, Justin",1000208999,Right,HIG_PAN,0240ad02-c0f4-4a31-b853-d08a091e17a9,54.16611,-121.31474,11.06402,5.51101,-1.59142,-15.92183,-1.68275,2.54941,2.76772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
