PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
84,2026-02-17,15:58:11,5,1,"Showalter, James",1000228903,Right,SLU_BILL,"Hall, Josiah",10136036,Right,SOU_RED,Undefined,3,Bottom,2,0,0,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,74.53508,2.088688,-1.538798,2447.281472,71.054328,08:15:00,4.93743,1.75228,5.19837,-56.22011,-3.66492,-16.14757,2.21859,-1.04106,67.47522,-8.149976,-4.398158,0.52177,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.45304,-1.85764,-1.59733,50,5.08933,3.54164,-107.9136,2.04115,8.63073,21.92798,-34.32521,SOU_RED,SLU_BILL,SEMissouriState,D1,OVC,20260217-SEMissouriState-1,c1799fd0-0c4b-11f1-ae47-79d17bbccfb8,72.23955,NA,NA,7.05986,NA,NA,NA,NA,NA,NA,2e504ae1-fd06-4f6d-8414-bdc0fad0307a,2026-02-17,21:58:11,2026-02-17T21:58:11Z,2026-02-17T21:58:11Z,NA,v3,471444,471427,16f64216b95c43eba983bedb69e16d30,"Deutsch, Matthew",1000231296,Right,SLU_BILL,70978ed1-cebd-4395-9eeb-fc45a0dfaece,55.2988,-108.985,10.96399,4.94863,3.71827,-17.16261,-1.76007,3.11995,4.31537,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
85,2026-02-17,15:58:28,5,2,"Showalter, James",1000228903,Right,SLU_BILL,"Hall, Josiah",10136036,Right,SOU_RED,Undefined,3,Bottom,2,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,73.97878,3.097614,-0.355107,2381.141057,71.557381,08:30:00,4.79676,1.58604,5.09989,-59.09117,-5.19433,-21.66682,2.79428,-0.55415,66.44242,-7.671644,-4.185647,0.528388,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10.47237,-2.91666,-1.53532,50,5.04401,1.54055,-106.99018,3.77282,11.84802,22.57938,-35.47384,SOU_RED,SLU_BILL,SEMissouriState,D1,OVC,20260217-SEMissouriState-1,cb40ad10-0c4b-11f1-ae47-79d17bbccfb8,71.33476,NA,NA,7.53636,NA,NA,NA,NA,NA,NA,2e504ae1-fd06-4f6d-8414-bdc0fad0307a,2026-02-17,21:58:28,2026-02-17T21:58:28Z,2026-02-17T21:58:28Z,NA,v3,471444,471427,16f64216b95c43eba983bedb69e16d30,"Deutsch, Matthew",1000231296,Right,SLU_BILL,f248a2a2-ab50-4dbf-aeac-a9bb5c43e644,55.39723,-108.12322,11.28969,4.81003,5.55291,-17.73692,-1.59771,0.94601,5.92401,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
86,2026-02-17,15:58:47,5,3,"Showalter, James",1000228903,Right,SLU_BILL,"Hall, Josiah",10136036,Right,SOU_RED,Undefined,3,Bottom,2,0,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.23635,1.427109,-2.349448,2376.36033,61.083073,08:00:00,4.83411,1.64923,5.61731,-62.04838,-8.50016,-18.76281,0.99669,-2.10824,66.7599,-9.884699,-5.698719,0.526677,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8.62808,-4.08591,-1.43688,50,4.91711,5.05187,-106.15581,0.67934,9.66158,21.33935,-36.74939,SOU_RED,SLU_BILL,SEMissouriState,D1,OVC,20260217-SEMissouriState-1,d6ab7f40-0c4b-11f1-ae47-79d17bbccfb8,71.56658,NA,NA,6.47645,NA,NA,NA,NA,NA,NA,2e504ae1-fd06-4f6d-8414-bdc0fad0307a,2026-02-17,21:58:47,2026-02-17T21:58:47Z,2026-02-17T21:58:47Z,NA,v3,471444,471427,16f64216b95c43eba983bedb69e16d30,"Deutsch, Matthew",1000231296,Right,SLU_BILL,6e80e816-92ff-4da3-a032-02de9fcdcecf,54.88245,-107.13278,10.66968,4.84749,2.36182,-18.37469,-1.65804,4.60954,4.83079,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
87,2026-02-17,15:59:04,5,4,"Showalter, James",1000228903,Right,SLU_BILL,"Hall, Josiah",10136036,Right,SOU_RED,Undefined,3,Bottom,2,1,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,74.32,1.645027,-2.334352,2460.543378,73.257642,08:30:00,4.88098,1.64566,5.28555,-55.02782,-2.27992,-13.87146,1.84182,-1.70361,67.31357,-8.3894,-4.792711,0.522726,61.48309,50.182874,138.039778,4381.545848,NA,NA,NA,NA,23.55637,NA,NA,6.18422,-1.18382,-1.42216,50,4.99085,4.91216,-107.60026,1.30101,7.10919,22.05733,-33.53495,SOU_RED,SLU_BILL,SEMissouriState,D1,OVC,20260217-SEMissouriState-1,e1233ee0-0c4b-11f1-ae47-79d17bbccfb8,72.10745,25.00294,NA,7.00643,NA,NA,NA,2.0794,1.82355,1.82563,2e504ae1-fd06-4f6d-8414-bdc0fad0307a,2026-02-17,21:59:04,2026-02-17T21:59:04Z,2026-02-17T21:59:04Z,NA,v3,471444,471427,16f64216b95c43eba983bedb69e16d30,"Deutsch, Matthew",1000231296,Right,SLU_BILL,259b69ea-87e3-49a5-bd38-eac06bd713df,55.21303,-108.66365,11.02866,4.88916,2.91773,-16.76747,-1.65071,4.56942,3.5546,NA,2.08917,-43.26161,-2.58867,NA,NA,NA,NA,NA,NA,1.83813,68.78631,-29.98905,NA,NA,NA,NA,NA,NA,1.82389,38.6669,-2.60374,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Undefined,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
88,2026-02-17,15:59:29,5,5,"Showalter, James",1000228903,Right,SLU_BILL,"Hall, Josiah",10136036,Right,SOU_RED,Undefined,3,Bottom,2,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,73.78999,0.623285,-2.999783,2375.303999,47.364224,07:30:00,4.90021,1.66426,5.41852,-66.435,-12.53579,-15.88524,-0.05136,-2.4721,66.67054,-11.421336,-5.827518,0.5284,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.88886,-5.99264,-1.38617,50,4.90958,6.18555,-106.76434,-0.99581,7.68754,24.05798,-38.86148,SOU_RED,SLU_BILL,SEMissouriState,D1,OVC,20260217-SEMissouriState-1,efc4d210-0c4b-11f1-ae47-79d17bbccfb8,71.33319,NA,NA,7.11945,NA,NA,NA,NA,NA,NA,2e504ae1-fd06-4f6d-8414-bdc0fad0307a,2026-02-17,21:59:29,2026-02-17T21:59:29Z,2026-02-17T21:59:29Z,NA,v3,471444,471427,16f64216b95c43eba983bedb69e16d30,"Deutsch, Matthew",1000231296,Right,SLU_BILL,b726a38b-758d-4318-b722-8461fba3a37d,55.08142,-107.90329,12.02899,4.91317,0.84398,-19.43074,-1.67039,5.82161,3.84377,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
89,2026-02-17,16:00:08,5,6,"Showalter, James",1000228903,Right,SLU_BILL,"Hall, Josiah",10136036,Right,SOU_RED,Undefined,3,Bottom,2,2,2,Fastball,Four-Seam,InPlay,Undefined,FlyBall,HomeRun,0,2,NA,85.94398,-0.245334,-3.865677,2195.380646,221.872057,01:30:00,4.99911,1.60337,6.31995,-23.8756,14.15328,11.40142,2.78301,-1.01224,77.04537,-4.804257,-1.809336,0.443842,93.31422,28.868488,19.322698,4410.69635,101.16547,54.18389,43.19078,352.4694,342.42484,29.654951,4.451188,-7.22052,7.84689,-1.32559,50,4.96988,7.96057,-124.44641,-1.19912,-11.09326,29.70573,-20.11847,SOU_RED,SLU_BILL,SEMissouriState,D1,OVC,20260217-SEMissouriState-1,072ccb60-0c4c-11f1-ae47-79d17bbccfb8,84.92314,70.57651,NA,8.89861,NA,NA,NA,1.21984,2.89211,1.05528,2e504ae1-fd06-4f6d-8414-bdc0fad0307a,2026-02-17,22:00:08,2026-02-17T22:00:08Z,2026-02-17T22:00:08Z,FlyBall,v3,471444,471427,16f64216b95c43eba983bedb69e16d30,"Deutsch, Matthew",1000231296,Right,SLU_BILL,8245433f-3178-4374-8bbb-c99828e82891,54.17568,-125.43919,14.85287,4.99871,-0.52675,-10.05924,-1.59783,8.33132,-5.54663,215.214721,1.21979,113.10347,-22.58533,5.5201,-1.11334,0.21999,-0.04303,0.00586,-3.4e-4,2.89305,66.05317,-17.31881,0.58052,0.09491,-0.09111,0.02922,-0.00415,2.2e-4,1.05507,39.6633,0.35161,-0.34418,0.08369,-0.00558,-0.00154,3.7e-4,-2e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
90,2026-02-17,16:01:02,6,1,"Showalter, James",1000228903,Right,SLU_BILL,"Joggerst, Dakota",1000455588,Left,SOU_RED,Undefined,3,Bottom,2,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,86.3957,-1.736232,-3.220265,2280.725071,237.787068,02:00:00,4.91902,1.84777,5.93102,-25.97966,12.46725,17.33304,1.14014,0.3013,77.10338,-6.644548,-0.109838,0.446275,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-9.92725,7.44351,-1.59966,50,4.7658,6.28822,-124.94473,-4.59803,-15.27488,31.42336,-20.72087,SOU_RED,SLU_BILL,SEMissouriState,D1,OVC,20260217-SEMissouriState-1,270123f0-0c4c-11f1-ae47-79d17bbccfb8,84.46017,NA,NA,9.29232,NA,NA,NA,NA,NA,NA,2e504ae1-fd06-4f6d-8414-bdc0fad0307a,2026-02-17,22:01:02,2026-02-17T22:01:02Z,2026-02-17T22:01:02Z,NA,v3,471444,471427,16f64216b95c43eba983bedb69e16d30,"Deutsch, Matthew",1000231296,Right,SLU_BILL,19002a7c-8c77-4bb0-96ab-d89cd5dfcf11,54.56251,-126.08697,15.71168,4.91925,-3.84482,-10.36043,-1.83832,6.84346,-7.63744,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
91,2026-02-17,16:01:17,6,2,"Showalter, James",1000228903,Right,SLU_BILL,"Joggerst, Dakota",1000455588,Left,SOU_RED,Undefined,3,Bottom,2,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,86.39255,0.072644,-2.888868,2226.788603,236.600454,02:00:00,5.02779,1.82275,5.8904,-25.60871,12.82654,17.14088,2.96127,0.56655,76.94273,-4.782314,0.183904,0.446207,69.66568,15.978491,-44.599339,2001.585014,74.60023,10.00117,-80.83786,142.80681,110.71548,-48.360101,1.70951,-9.79701,6.95705,-1.59974,50,5.01927,5.59312,-125.05928,-0.63271,-15.09656,31.5647,-21.45367,SOU_RED,SLU_BILL,SEMissouriState,D1,OVC,20260217-SEMissouriState-1,3044d060-0c4c-11f1-ae47-79d17bbccfb8,84.47301,13.66566,NA,9.44982,NA,NA,NA,1.34533,2.99577,-0.6553,2e504ae1-fd06-4f6d-8414-bdc0fad0307a,2026-02-17,22:01:17,2026-02-17T22:01:17Z,2026-02-17T22:01:17Z,LineDrive,v3,471444,471427,16f64216b95c43eba983bedb69e16d30,"Deutsch, Matthew",1000231296,Right,SLU_BILL,7c9f1109-b85a-4f4e-9405-2634ab266eb4,54.60509,-126.21624,15.78235,5.02805,0.15365,-10.72684,-1.81489,6.14646,-7.54828,NA,1.34533,69.94163,-10.48738,1.2799,-0.20173,-0.07086,0.08054,-0.03314,0.00537,2.99577,28.12687,-19.61781,1.60039,-0.31351,0.10499,-0.04175,0.01413,-0.00218,-0.6553,-68.97036,4.13249,-0.08994,-0.03247,0.08948,-0.06344,0.0246,-0.00393,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
92,2026-02-17,16:01:44,6,3,"Showalter, James",1000228903,Right,SLU_BILL,"Joggerst, Dakota",1000455588,Left,SOU_RED,Undefined,3,Bottom,2,1,1,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,NA,85.66065,-0.823494,-3.358969,2262.736507,228.910504,01:45:00,4.98921,1.75862,6.12235,-25.84324,12.91816,13.05426,2.07296,-0.26231,76.46053,-5.732289,-1.009964,0.448096,94.19766,20.244614,-9.748135,2581.075987,107.52184,32.72022,-23.2141,299.17758,299.0557,-16.021298,3.264928,-7.93126,7.38843,-1.50797,50,4.91289,6.75227,-123.98657,-2.54598,-12.02072,30.87743,-20.97605,SOU_RED,SLU_BILL,SEMissouriState,D1,OVC,20260217-SEMissouriState-1,401cc0b0-0c4c-11f1-ae47-79d17bbccfb8,84.11685,37.52337,NA,9.20011,NA,NA,NA,1.87812,2.19632,0.19844,2e504ae1-fd06-4f6d-8414-bdc0fad0307a,2026-02-17,22:01:44,2026-02-17T22:01:44Z,2026-02-17T22:01:44Z,LineDrive,v3,471444,471427,16f64216b95c43eba983bedb69e16d30,"Deutsch, Matthew",1000231296,Right,SLU_BILL,52186115-cdde-46c4-a448-12faa284b050,54.37298,-125.07086,15.43872,4.98936,-1.80938,-10.48803,-1.7525,7.17439,-6.01036,130.811486,1.87802,127.75338,-21.97538,5.17632,-1.14158,0.23572,-0.04518,0.006,-3.1e-4,2.19634,47.8059,-17.27364,0.67849,0.07019,-0.02647,-9.6e-4,0.00261,-3.9e-4,0.19846,-21.94826,-4.36424,2.31063,-0.73341,0.17294,-0.03036,0.00323,-1.4e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
93,2026-02-17,16:03:05,7,1,"Showalter, James",1000228903,Right,SLU_BILL,"Lopetegui, Ryan",1000327160,Right,SOU_RED,Undefined,3,Bottom,2,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.68017,1.405592,-1.072998,2458.659901,53.053644,07:45:00,4.93079,1.80578,5.47464,-61.52653,-9.40666,-15.12544,1.11937,-0.45886,67.39549,-9.823144,-3.771467,0.519605,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7.17079,-4.55504,-1.70123,50,5.01319,2.61048,-108.18899,0.62302,8.27398,23.53316,-37.42988,SOU_RED,SLU_BILL,SEMissouriState,D1,OVC,20260217-SEMissouriState-1,7050d730-0c4c-11f1-ae47-79d17bbccfb8,72.54061,NA,NA,7.28469,NA,NA,NA,NA,NA,NA,2e504ae1-fd06-4f6d-8414-bdc0fad0307a,2026-02-17,22:03:05,2026-02-17T22:03:05Z,2026-02-17T22:03:05Z,NA,v3,471444,471427,16f64216b95c43eba983bedb69e16d30,"Deutsch, Matthew",1000231296,Right,SLU_BILL,84dae7c0-d599-4e66-869b-5aa96c14e85f,55.02355,-109.27625,11.76658,4.94446,2.35231,-18.71494,-1.81301,2.22822,4.13699,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
94,2026-02-17,16:03:22,7,2,"Showalter, James",1000228903,Right,SLU_BILL,"Lopetegui, Ryan",1000327160,Right,SOU_RED,Undefined,3,Bottom,2,1,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,74.91319,0.679967,-3.345689,2538.409558,63.962631,08:15:00,4.92083,1.68756,5.3647,-57.91657,-5.56229,-15.51209,0.73316,-2.74587,67.51998,-9.859059,-6.096921,0.520772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.52461,-2.41441,-1.37573,50,4.94147,6.93105,-108.29851,-0.62229,7.51565,24.21552,-34.95519,SOU_RED,SLU_BILL,SEMissouriState,D1,OVC,20260217-SEMissouriState-1,7aa15fc0-0c4c-11f1-ae47-79d17bbccfb8,72.37804,NA,NA,7.39321,NA,NA,NA,NA,NA,NA,2e504ae1-fd06-4f6d-8414-bdc0fad0307a,2026-02-17,22:03:22,2026-02-17T22:03:22Z,2026-02-17T22:03:22Z,NA,v3,471444,471427,16f64216b95c43eba983bedb69e16d30,"Deutsch, Matthew",1000231296,Right,SLU_BILL,1dd55bfe-9ca7-4b1e-a5d4-a7dd42ad061b,55.13227,-109.44006,12.10776,4.93197,1.02555,-17.4776,-1.69412,6.57675,3.75782,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
95,2026-02-17,16:03:42,7,3,"Showalter, James",1000228903,Right,SLU_BILL,"Lopetegui, Ryan",1000327160,Right,SOU_RED,Undefined,3,Bottom,2,2,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,73.68317,3.541066,-1.018578,2369.856496,50.579423,07:45:00,4.87344,1.73514,5.18473,-63.76244,-9.29847,-13.90599,2.89619,-0.38209,65.85928,-8.086374,-3.480097,0.531161,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6.43508,-5.0902,-1.6299,50,5.15551,2.45366,-106.45845,4.4151300000000004,7.17437,23.13268,-37.84904,SOU_RED,SLU_BILL,SEMissouriState,D1,OVC,20260217-SEMissouriState-1,86c60c10-0c4c-11f1-ae47-79d17bbccfb8,70.96239,NA,NA,7.82389,NA,NA,NA,NA,NA,NA,2e504ae1-fd06-4f6d-8414-bdc0fad0307a,2026-02-17,22:03:42,2026-02-17T22:03:42Z,2026-02-17T22:03:42Z,NA,v3,471444,471427,16f64216b95c43eba983bedb69e16d30,"Deutsch, Matthew",1000231296,Right,SLU_BILL,8f48ef14-7ce0-45b2-a4cf-1aae2df83b71,55.31149,-107.60641,11.56634,4.8898,6.29339,-18.92452,-1.74283,2.09763,3.58719,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
