PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
70,2026-03-24,19:42:18.07,1,4,"Schweitzer, Jake",830775,Right,LOU_CAR,"Arroyos, Lane",821362,Left,WES_HIL,Undefined,2,Bottom,0,1,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,89.05701,-0.953663,-0.106236,2335.122778,162.806944,11:30,5.39725,1.65899,5.98845,-26.96521,8.16213,-2.17874,2.26618,1.37897,81.43319,-5.977141,-0.498324,0.426574,,,,,,,,,,,,1.08539,4.81441,-1.64944,50,5.3072,0.3315,-129.37036,-3.05443,1.83568,27.5101,-24.0316,WES_HIL,LOU_CAR,NickDenesField,D1,CUSA,20260324-NickDenesField-1,1847b630-27db-11f1-bf57-2713c889081f,88.36092,,,7.62381,,,,,,,c714293e-dabe-48ef-ac57-86f49dc8471f,2026-03-24,23:42:18.07,2026-03-24T19:42:18.0780000-04:00,2026-03-24T23:42:18.0780000Z,,v3,471490,471341,7ec42d4ef20d40d5b23b121c6dce8501,"Nugent, Jimmy",838635,Right,LOU_CAR,b82b8fcb-4ff0-463f-8aca-7732431ec439,54.51104,-130.32608,13.75505,5.39881,-2.21955,-12.0158,-1.65985,0.26773,0.91784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-03-24,19:42:38.48,1,5,"Schweitzer, Jake",830775,Right,LOU_CAR,"Arroyos, Lane",821362,Left,WES_HIL,Undefined,2,Bottom,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.86995,-0.649021,-2.402701,1428.582267,277.708662,3:15,5.17672,1.89657,5.84414,-37.67282,-0.26063,11.28217,1.4336,0.60249,79.0938,-7.588961,-0.377958,0.440228,96.44141,-12.453997,-3.303055,,,,,9.39488,9.17728,-6.097062,0.053323,-6.53532,0.40291,-1.70767,50,5.10163,4.82684,-126.04477,-2.74573,-10.41099,27.95615,-31.53222,WES_HIL,LOU_CAR,NickDenesField,D1,CUSA,20260324-NickDenesField-1,24616600-27db-11f1-bf57-2713c889081f,85.62021,1.62836,,7.77615,,,,1.98092,1.62836,-0.57304,c714293e-dabe-48ef-ac57-86f49dc8471f,2026-03-24,23:42:38.48,2026-03-24T19:42:38.4860000-04:00,2026-03-24T23:42:38.4860000Z,GroundBall,v3,471490,471341,7ec42d4ef20d40d5b23b121c6dce8501,"Nugent, Jimmy",838635,Right,LOU_CAR,6402a39d-1e84-4227-b9ff-ddea85e61db2,54.65757,-127.0736,13.97807,5.18132,-1.5853,-15.76611,-1.89235,5.20998,-5.2055,,1.9796,138.04322,,,,,,,,1.62865,-30.53791,,,,,,,,-0.57297,-7.96691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-03-24,19:43:28.13,2,1,"Schweitzer, Jake",830775,Right,LOU_CAR,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,2,Bottom,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.53617,0.48273,1.250323,2501.063702,71.769229,8:30,5.1353,1.82591,5.34988,-51.4729,-5.94453,-22.76895,1.2988,1.10146,72.49694,-8.878724,-2.804715,0.485638,,,,,,,,,,,,11.7739,-2.63603,-1.92182,50,5.14213,-1.58861,-115.40561,-0.84977,15.67922,23.99506,-35.6844,WES_HIL,LOU_CAR,NickDenesField,D1,CUSA,20260324-NickDenesField-1,4252cdc0-27db-11f1-bf57-2713c889081f,77.61428,,,7.03924,,,,,,,c714293e-dabe-48ef-ac57-86f49dc8471f,2026-03-24,23:43:28.13,2026-03-24T19:43:28.1340000-04:00,2026-03-24T23:43:28.1340000Z,,v3,471490,471341,7ec42d4ef20d40d5b23b121c6dce8501,"Nugent, Jimmy",838635,Right,LOU_CAR,55c65b7c-4e6c-4332-9e06-9de323d9f7c3,55.15313,-116.47211,11.99753,5.14465,0.7363,-17.8422,-1.83573,-2.2855,7.83961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-03-24,19:43:47.03,2,2,"Schweitzer, Jake",830775,Right,LOU_CAR,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,2,Bottom,1,1,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.48833,-0.492505,-0.760372,2362.705888,173.848252,11:45,5.48391,1.52122,5.96126,-26.00029,9.28241,-0.86386,2.86047,0.74409,80.70921,-5.373653,-0.91568,0.427516,,,,,,,,,,,,0.19398,5.30209,-1.4604,50,5.43055,1.76024,-129.79976,-1.97681,0.32581,31.06778,-23.26763,WES_HIL,LOU_CAR,NickDenesField,D1,CUSA,20260324-NickDenesField-1,4d475e80-27db-11f1-bf57-2713c889081f,88.16616,,,8.77912,,,,,,,c714293e-dabe-48ef-ac57-86f49dc8471f,2026-03-24,23:43:47.03,2026-03-24T19:43:47.0390000-04:00,2026-03-24T23:43:47.0390000Z,,v3,471490,471341,7ec42d4ef20d40d5b23b121c6dce8501,"Nugent, Jimmy",838635,Right,LOU_CAR,897ce63d-8055-438f-91cc-5ec550c4ae5c,54.5355,-130.88084,15.53389,5.48526,-1.16716,-11.63381,-1.52146,1.7489,0.1629,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-03-24,19:44:05.31,2,3,"Schweitzer, Jake",830775,Right,LOU_CAR,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,2,Bottom,1,1,1,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.19038,-1.153327,-2.444441,2224.062853,243.437461,2:00,5.42859,1.59951,6.42119,-29.10616,5.54725,8.78603,1.94175,0.08319,81.25508,-6.605645,-0.851703,0.423686,,,,,,,,,,,,-5.29918,3.60477,-1.42863,50,5.33325,5.17709,-129.49107,-3.52934,-8.93303,28.85189,-26.09737,WES_HIL,LOU_CAR,NickDenesField,D1,CUSA,20260324-NickDenesField-1,58250be0-27db-11f1-bf57-2713c889081f,88.96312,,,7.9353,,,,,,,c714293e-dabe-48ef-ac57-86f49dc8471f,2026-03-24,23:44:05.31,2026-03-24T19:44:05.3120000-04:00,2026-03-24T23:44:05.3120000Z,,v3,471490,471341,7ec42d4ef20d40d5b23b121c6dce8501,"Nugent, Jimmy",838635,Right,LOU_CAR,ec923516-36f8-47bc-82e8-9797f2becbb2,54.07852,-130.39664,14.42595,5.43117,-2.71023,-13.04868,-1.59552,5.45747,-4.46652,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-24,19:44:23.70,2,4,"Schweitzer, Jake",830775,Right,LOU_CAR,"Hayes, Kyle",805426,Right,WES_HIL,Undefined,2,Bottom,1,1,2,Cutter,Cutter,InPlay,Undefined,LineDrive,Out,1,0,,89.5075,-0.553455,-1.058408,2366.522926,167.85348,11:30,5.5282,1.58181,5.79416,-25.72529,9.61642,-1.80669,2.86948,0.44658,81.07815,-5.360489,-1.382126,0.427874,99.05785,8.990151,2.870069,1717.077299,109.49236,11.37393,10.55543,199.35952,153.9554,8.088589,1.710643,0.59551,5.43024,-1.4936,50,5.46736,2.47675,-129.87439,-2.12681,1.00551,30.10683,-23.00541,WES_HIL,LOU_CAR,NickDenesField,D1,CUSA,20260324-NickDenesField-1,6319eac0-27db-11f1-bf57-2713c889081f,88.09248,11.4556,,8.42935,,,,0.60779,2.78461,-0.41161,c714293e-dabe-48ef-ac57-86f49dc8471f,2026-03-24,23:44:23.70,2026-03-24T19:44:23.7000000-04:00,2026-03-24T23:44:23.7000000Z,LineDrive,v3,471490,471341,7ec42d4ef20d40d5b23b121c6dce8501,"Nugent, Jimmy",838635,Right,LOU_CAR,74bee56f-e484-40a8-bcd1-adc16fbab39e,54.70538,-130.96062,15.05342,5.52912,-1.29679,-11.50271,-1.5823,2.44047,0.50275,246.054831,0.60779,143.31981,-22.26674,4.58037,-0.98438,0.21118,-0.04358,0.00703,-0.00059,2.78461,22.70286,-15.50541,0.93058,-0.1386,0.02254,-0.00248,0.00036,-3E-05,-0.41161,7.18522,8.06259,-2.16203,0.56609,-0.13867,0.03083,-0.00516,0.00045,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-24,19:45:00.97,3,1,"Schweitzer, Jake",830775,Right,LOU_CAR,"Ross, Camden",833393,Right,WES_HIL,Undefined,2,Bottom,2,0,0,Cutter,Cutter,InPlay,Undefined,GroundBall,Out,1,0,,89.31889,-1.733926,-2.276103,2012.59533,228.060181,1:30,5.456,1.70898,6.34401,-29.23557,5.35803,4.70835,1.42166,0.0048,81.6466,-7.187294,-1.423571,0.42332,88.69717,-23.547528,0.830059,,,,,6.28174,5.77464,1.82053,0.034681,-3.13339,3.62697,-1.54561,50,5.31608,4.97025,-129.68897,-4.86284,-5.30765,28.49328,-26.03028,WES_HIL,LOU_CAR,NickDenesField,D1,CUSA,20260324-NickDenesField-1,79509000-27db-11f1-bf57-2713c889081f,89.03998,1.80528,,7.67228,,,,2.13654,1.80528,0.13955,c714293e-dabe-48ef-ac57-86f49dc8471f,2026-03-24,23:45:00.97,2026-03-24T19:45:00.9760000-04:00,2026-03-24T23:45:00.9760000Z,GroundBall,v3,471490,471341,7ec42d4ef20d40d5b23b121c6dce8501,"Nugent, Jimmy",838635,Right,LOU_CAR,dbbb8bba-515a-4f67-a778-64f2a27d5235,54.15718,-130.59913,14.24664,5.45814,-4.03136,-13.01514,-1.70708,5.13979,-2.65382,180,2.13548,119.4332,,,,,,,,1.80574,-52.05434,,,,,,,,0.13954,1.73038,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-24,19:48:10.99,1,1,"Vawter, Bryson",839279,Left,WES_HIL,"Elam, Kade",834239,Right,LOU_CAR,Undefined,3,Top,0,0,0,TwoSeamFastBall,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.90081,-1.168735,3.536604,2043.310819,114.48623,9:45,5.35543,-1.50724,6.15645,-25.52549,10.75008,-20.7769,2.1463,0.03298,79.50778,-5.977593,-0.205789,0.433489,82.2916,37.376718,-22.611776,,101.04604,73.70476,-43.46957,273.09378,270.49669,-24.761386,5.0335,11.93997,6.29107,1.2491,50,5.25341,-7.05051,-127.43232,-3.39233,19.38195,29.32025,-21.96185,WES_HIL,LOU_CAR,NickDenesField,D1,CUSA,20260324-NickDenesField-1,ea93c570-27db-11f1-bf57-2713c889081f,86.95123,86.76165,,8.39303,,,,2.91831,2.35109,-0.06684,c714293e-dabe-48ef-ac57-86f49dc8471f,2026-03-24,23:48:10.99,2026-03-24T19:48:10.9900000-04:00,2026-03-24T23:48:10.9900000Z,FlyBall,v3,471490,471341,7ec42d4ef20d40d5b23b121c6dce8501,"Ross, Camden",833393,Right,WES_HIL,47728eae-81ac-46f5-9257-bfdfc08489d0,54.34537,-128.42823,14.66013,5.35596,-2.64636,-10.98093,1.49976,-7.70885,9.69097,172.508708,2.92095,88.48182,-19.09757,4.33487,-0.68767,0.07849,-0.00884,0.00114,-8E-05,2.35079,73.27014,-17.57598,0.82773,0.0665,-0.11066,0.03727,-0.00541,0.00029,-0.06742,-36.86508,6.10366,-1.25301,0.20241,-0.02997,0.00534,-0.00077,5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-03-24,19:48:41.07,2,1,"Vawter, Bryson",839279,Left,WES_HIL,"Alicea, Alex",822712,Right,LOU_CAR,Undefined,3,Top,1,0,0,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.13013,-2.626629,3.757466,1929.885206,128.842928,10:15,5.28078,-1.41434,6.24061,-20.95863,14.99198,-17.05095,1.10443,0.63573,79.97275,-6.604031,0.683261,0.431544,,,,,,,,,,,,9.97272,8.94394,1.14211,50,5.07418,-7.69657,-127.63799,-6.46894,16.30231,28.50042,-17.55347,WES_HIL,LOU_CAR,NickDenesField,D1,CUSA,20260324-NickDenesField-1,fc810130-27db-11f1-bf57-2713c889081f,87.34328,,,8.15738,,,,,,,c714293e-dabe-48ef-ac57-86f49dc8471f,2026-03-24,23:48:41.07,2026-03-24T19:48:41.0770000-04:00,2026-03-24T23:48:41.0770000Z,,v3,471490,471341,7ec42d4ef20d40d5b23b121c6dce8501,"Ross, Camden",833393,Right,WES_HIL,85942186-f569-4f22-a647-14dfba9303e6,54.25954,-128.58559,14.25021,5.27956,-5.88531,-8.77674,1.40702,-8.2386,8.15116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-03-24,19:48:53.42,2,2,"Vawter, Bryson",839279,Left,WES_HIL,"Alicea, Alex",822712,Right,LOU_CAR,Undefined,3,Top,1,1,0,TwoSeamFastBall,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.93247,-1.91491,4.689323,2125.032924,136.451454,10:30,5.37621,-1.45005,6.16922,-18.82017,16.76883,-14.71099,2.0325,1.66515,80.23225,-5.51695,2.047365,0.429368,,,,,,,,,,,,9.19154,9.68056,1.10184,50,5.22116,-9.96962,-128.66716,-4.84708,15.19447,30.15856,-16.17115,WES_HIL,LOU_CAR,NickDenesField,D1,CUSA,20260324-NickDenesField-1,03dd9e20-27dc-11f1-bf57-2713c889081f,87.78595,,,8.70022,,,,,,,c714293e-dabe-48ef-ac57-86f49dc8471f,2026-03-24,23:48:53.42,2026-03-24T19:48:53.4270000-04:00,2026-03-24T23:48:53.4270000Z,,v3,471490,471341,7ec42d4ef20d40d5b23b121c6dce8501,"Ross, Camden",833393,Right,WES_HIL,8ae1efff-7c1e-4662-a434-c75c5b89f892,54.33208,-129.67859,15.07928,5.37463,-4.30475,-8.08557,1.44474,-10.4792,7.59723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-03-24,19:49:30.84,3,1,"Vawter, Bryson",839279,Left,WES_HIL,"Moore, Lucas",806169,Left,LOU_CAR,Undefined,3,Top,1,0,0,TwoSeamFastBall,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,86.13102,0.045097,3.460175,1636.588089,103.12789,9:30,5.30064,-1.71502,6.19556,-31.90943,5.4978,-18.33308,2.68324,-0.0444,78.52568,-5.908689,0.15554,0.440199,77.17788,-65.774343,58.995081,,,,,1.74344,0.78064,37.440322,0.025223,10.55745,3.17382,1.46354,50,5.28789,-6.851,-125.00619,-0.91119,16.6322,26.23286,-27.17403,WES_HIL,LOU_CAR,NickDenesField,D1,CUSA,20260324-NickDenesField-1,1a2e0cf0-27dc-11f1-bf57-2713c889081f,85.6259,2.61198,,7.60534,,,,0.77886,2.61198,0.05254,c714293e-dabe-48ef-ac57-86f49dc8471f,2026-03-24,23:49:30.84,2026-03-24T19:49:30.8490000-04:00,2026-03-24T23:49:30.8490000Z,GroundBall,v3,471490,471341,7ec42d4ef20d40d5b23b121c6dce8501,"Ross, Camden",833393,Right,WES_HIL,1727cec5-5b13-4d47-99c2-7c400c011d94,54.30705,-125.90679,13.11643,5.30315,0.02172,-13.58702,1.70854,-7.422,8.3161,,0.77856,24.00146,,,,,,,,2.61332,-103.55382,,,,,,,,0.05202,39.93738,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-03-24,19:50:05.69,4,1,"Vawter, Bryson",839279,Left,WES_HIL,"Slanker, Ben",838639,Left,LOU_CAR,Undefined,3,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.56785,-0.588026,3.518687,2043.660689,194.876352,12:30,5.17162,-1.75525,6.01343,-41.60518,3.66047,0.49591,1.15873,1.54988,71.30523,-8.323402,3.607733,0.484235,,,,,,,,,,,,1.02658,2.64406,1.47858,50,5.10336,-7.0955,-115.08296,-2.46425,1.33696,27.1072,-28.73059,WES_HIL,LOU_CAR,NickDenesField,D1,CUSA,20260324-NickDenesField-1,2efdcf30-27dc-11f1-bf57-2713c889081f,77.83922,,,8.26261,,,,,,,c714293e-dabe-48ef-ac57-86f49dc8471f,2026-03-24,23:50:05.69,2026-03-24T19:50:05.6970000-04:00,2026-03-24T23:50:05.6970000Z,,v3,471490,471341,7ec42d4ef20d40d5b23b121c6dce8501,"Ross, Camden",833393,Right,WES_HIL,c9970c6b-4926-4bb3-bf10-6f803db6dc8b,54.48267,-116.13403,13.5536,5.17731,-1.35024,-14.3653,1.75471,-7.14734,0.66848,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-03-24,19:50:22.63,4,2,"Vawter, Bryson",839279,Left,WES_HIL,"Slanker, Ben",838639,Left,LOU_CAR,Undefined,3,Top,2,1,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.13873,-0.241393,2.204831,2006.748987,314.42374,4:30,5.22402,-1.78487,5.99235,-44.67302,0.08543,1.77772,1.27739,0.40764,71.52497,-8.540929,2.524714,0.481514,,,,,,,,,,,,-0.07264,0.69213,1.61005,50,5.18113,-4.53532,-116.00309,-1.90444,-0.09562,28.55767,-31.26297,WES_HIL,LOU_CAR,NickDenesField,D1,CUSA,20260324-NickDenesField-1,39148310-27dc-11f1-bf57-2713c889081f,78.27899,,,8.61376,,,,,,,c714293e-dabe-48ef-ac57-86f49dc8471f,2026-03-24,23:50:22.63,2026-03-24T19:50:22.6390000-04:00,2026-03-24T23:50:22.6390000Z,,v3,471490,471341,7ec42d4ef20d40d5b23b121c6dce8501,"Ross, Camden",833393,Right,WES_HIL,b0023b5a-2334-4355-a0b6-728b3c3e3606,54.50386,-117.1066,14.27884,5.23138,-0.69639,-15.63148,1.78523,-4.53162,-0.04781,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-03-24,19:50:41.94,4,3,"Vawter, Bryson",839279,Left,WES_HIL,"Slanker, Ben",838639,Left,LOU_CAR,Undefined,3,Top,2,1,1,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.3624,-0.832553,3.910704,1753.213157,110.740657,9:45,5.29671,-1.56976,6.30913,-28.35072,8.06871,-17.99592,2.16532,0.53886,79.28248,-6.157171,0.661948,0.434348,,,,,,,,,,,,10.4939,4.82902,1.29065,50,5.22213,-7.93836,-126.64728,-2.72151,16.89435,27.98345,-24.39969,WES_HIL,LOU_CAR,NickDenesField,D1,CUSA,20260324-NickDenesField-1,448d10e0-27dc-11f1-bf57-2713c889081f,86.77932,,,8.07992,,,,,,,c714293e-dabe-48ef-ac57-86f49dc8471f,2026-03-24,23:50:41.94,2026-03-24T19:50:41.9460000-04:00,2026-03-24T23:50:41.9460000Z,,v3,471490,471341,7ec42d4ef20d40d5b23b121c6dce8501,"Ross, Camden",833393,Right,WES_HIL,2dcb6d8c-9f78-4d61-a4c3-b0d5d7c1bfbd,54.19107,-127.56996,13.99172,5.2986,-1.91699,-12.19985,1.56158,-8.4954,8.44718,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-03-24,19:51:03.68,4,4,"Vawter, Bryson",839279,Left,WES_HIL,"Slanker, Ben",838639,Left,LOU_CAR,Undefined,3,Top,2,1,2,TwoSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.44782,0.350463,4.47716,1799.896107,116.470015,10:00,5.35497,-1.55349,6.19105,-25.77903,9.88064,-17.42505,3.53129,1.1366,80.19602,-4.500565,1.344732,0.429794,,,,,,,,,,,,10.273,5.36973,1.22364,50,5.36851,-9.31149,-128.12918,-0.02019,16.97474,27.96634,-23.30128,WES_HIL,LOU_CAR,NickDenesField,D1,CUSA,20260324-NickDenesField-1,5183da40-27dc-11f1-bf57-2713c889081f,87.69892,,,8.25181,,,,,,,c714293e-dabe-48ef-ac57-86f49dc8471f,2026-03-24,23:51:03.68,2026-03-24T19:51:03.6820000-04:00,2026-03-24T23:51:03.6820000Z,,v3,471490,471341,7ec42d4ef20d40d5b23b121c6dce8501,"Ross, Camden",833393,Right,WES_HIL,e72652c7-d7cf-4115-bd69-17380ec5f349,54.3088,-129.06622,13.98317,5.35611,0.76055,-11.65064,1.54515,-9.88024,8.48737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2026-03-24,19:51:24.07,4,5,"Vawter, Bryson",839279,Left,WES_HIL,"Slanker, Ben",838639,Left,LOU_CAR,Undefined,3,Top,2,2,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.99176,-1.979831,4.149582,1877.7944,195.12678,12:30,5.08768,-1.8107,6.19006,-39.309,4.1554,0.66051,-0.0216,2.08242,72.80701,-9.28263,4.2685,0.474502,,,,,,,,,,,,1.16591,3.36272,1.49706,50,4.91864,-8.51759,-117.06118,-5.24118,1.57132,28.01038,-27.64198,WES_HIL,LOU_CAR,NickDenesField,D1,CUSA,20260324-NickDenesField-1,5daca540-27dc-11f1-bf57-2713c889081f,79.43577,,,8.18476,,,,,,,c714293e-dabe-48ef-ac57-86f49dc8471f,2026-03-24,23:51:24.07,2026-03-24T19:51:24.0790000-04:00,2026-03-24T23:51:24.0790000Z,,v3,471490,471341,7ec42d4ef20d40d5b23b121c6dce8501,"Ross, Camden",833393,Right,WES_HIL,6ab9dd4a-9660-4b99-9dd4-982c0a262998,54.3074,-118.08735,14.00519,5.0921,-4.2285,-13.82099,1.81016,-8.57515,0.78566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
