PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
74,2026-03-24,18:44:42.51,1,1,"Roman, Ty",10111173,Left,LOU_CAJ,"Capps, Brody",10078884,Right,SOU_LIO,Undefined,4,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.0181,-0.046822,2.306246,2178.454064,148.006005,11:00,6.17583,-1.71154,5.50413,-16.35517,19.1084,-11.14481,4.76907,-0.48216,81.01379,-3.18036,0.322661,0.42861,,,,,,,,,,,,6.28059,9.97186,1.51748,50,6.16106,-4.73248,-130.39351,-0.59024,10.67566,30.6722,-15.22411,LOU_CAJ,SOU_LIO,LouisianaLafayette,D1,SBELT,20260324-LouisianaLafayette-1,6e87ca30-27db-11f1-8884-3dc0f67f5cc5,87.94107,,,9.00431,,,,,,,09e06bca-3094-4aaf-ad48-76ff23482c2a,2026-03-24,23:44:42.51,2026-03-24T18:44:42.5119232-05:00,2026-03-24T23:44:42.5119232Z,,v3,5075,471445,,"Brown, Colt",1000134926,Right,LOU_CAJ,8bd23f60-b07a-4c82-aaf0-5a7b1b7f3da9,54.99085,-131.56226,15.3361,6.1725,-0.01013,-7.61205,1.70556,-5.13927,5.33783,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-24,18:44:54.87,1,2,"Roman, Ty",10111173,Left,LOU_CAJ,"Capps, Brody",10078884,Right,SOU_LIO,Undefined,4,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.01604,-0.898971,3.006737,2190.467002,143.992661,10:45,6.04463,-1.91039,5.55892,-17.93434,18.333,-12.36316,3.70896,-0.12885,80.11036,-4.318626,0.805499,0.43344,74.41721,28.250591,21.067485,2763.302466,100.22963,45.11045,45.32094,244.6859,238.49671,27.910953,3.660682,7.21713,9.93182,1.65891,50,5.95553,-6.22209,-128.89374,-2.57266,11.96448,30.43361,-15.70923,LOU_CAJ,SOU_LIO,LouisianaLafayette,D1,SBELT,20260324-LouisianaLafayette-1,75ea5a90-27db-11f1-8884-3dc0f67f5cc5,86.96107,47.00847,,8.90567,,,,1.05297,3.75036,0.13042,09e06bca-3094-4aaf-ad48-76ff23482c2a,2026-03-24,23:44:54.87,2026-03-24T18:44:54.8756480-05:00,2026-03-24T23:44:54.8756480Z,FlyBall,v3,5075,471445,,"Brown, Colt",1000134926,Right,LOU_CAJ,6295c0cc-a41e-4820-9be7-d0c667fc53b9,54.93848,-130.05456,15.2168,6.04223,-1.97347,-7.85461,1.90494,-6.67845,5.98224,211.392731,1.05279,89.72101,-16.25745,3.74465,-0.73742,0.15124,-0.03767,0.00709,-0.00055,3.75084,51.64971,-16.38797,0.58023,0.07057,-0.09369,0.03962,-0.00718,0.00047,0.13032,34.56595,-0.80617,-0.10915,-0.02415,0.04661,-0.01752,0.00299,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-24,18:45:25.46,2,1,"Roman, Ty",10111173,Left,LOU_CAJ,"Cuff, Connor",806435,Left,SOU_LIO,Undefined,4,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.49733,-2.604896,3.943403,2302.260327,140.354375,10:45,6.02998,-1.79789,5.60002,-19.29017,16.69426,-12.72154,1.98312,0.82931,80.60986,-6.25404,1.679226,0.431746,,,,,,,,,,,,7.67276,9.65989,1.46795,50,5.79405,-8.34291,-129.32941,-6.50425,12.80121,30.73007,-16.05746,LOU_CAJ,SOU_LIO,LouisianaLafayette,D1,SBELT,20260324-LouisianaLafayette-1,88239370-27db-11f1-8884-3dc0f67f5cc5,87.30229,,,8.88747,,,,,,,09e06bca-3094-4aaf-ad48-76ff23482c2a,2026-03-24,23:45:25.46,2026-03-24T18:45:25.4661120-05:00,2026-03-24T23:45:25.4661120Z,,v3,5075,471445,,"Brown, Colt",1000134926,Right,LOU_CAJ,97b4886e-707f-4cca-93b2-3fd1ee2f421d,54.8963,-130.48764,15.36504,6.02779,-5.89904,-8.02873,1.79149,-8.82539,6.40061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-24,18:45:37.55,2,2,"Roman, Ty",10111173,Left,LOU_CAJ,"Cuff, Connor",806435,Left,SOU_LIO,Undefined,4,Top,1,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.4736,-0.314387,1.586432,2548.679831,282.459238,3:30,5.934,-1.96662,5.07752,-48.47609,-1.12713,12.48772,1.59783,0.56995,71.56129,-9.092224,3.796529,0.495253,72.8512,53.04722,-53.713216,5008.241966,46.30361,91.18007,-99.77936,198.28126,91.11975,-69.656954,4.827745,-5.73796,-0.02996,1.8058,50,5.86589,-3.65591,-113.73238,-2.33467,-7.41408,23.48882,-32.21276,LOU_CAJ,SOU_LIO,LouisianaLafayette,D1,SBELT,20260324-LouisianaLafayette-1,8f5cc9e0-27db-11f1-8884-3dc0f67f5cc5,76.10751,91.18251,,6.91231,,,,1.46082,1.54728,-0.47875,09e06bca-3094-4aaf-ad48-76ff23482c2a,2026-03-24,23:45:37.55,2026-03-24T18:45:37.5518208-05:00,2026-03-24T23:45:37.5518208Z,Popup,v3,5075,471445,,"Brown, Colt",1000134926,Right,LOU_CAJ,5334bc4c-0dab-4f46-9afd-352b80d72c1c,55.42245,-114.8468,11.74441,5.9404,-0.80634,-16.10638,1.97091,-3.30415,-3.70704,148.441162,1.49438,37.25814,-10.95462,-1.62157,4.22458,-2.26376,0.58996,-0.07589,0.00385,1.53967,85.50567,-24.30921,2.4461,-0.15979,-0.21058,0.10279,-0.01865,0.0012,-0.47623,-51.80791,4.64191,-0.37898,-0.23638,0.18473,-0.06107,0.00964,-0.00059,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-03-24,18:46:04.89,2,3,"Roman, Ty",10111173,Left,LOU_CAJ,"Cuff, Connor",806435,Left,SOU_LIO,Undefined,4,Top,1,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.30809,-1.200678,3.178564,2577.271273,276.699724,3:15,5.9006,-2.04406,5.04926,-47.57203,0.31795,11.69316,0.80188,1.93148,71.36946,-9.787572,5.242588,0.498074,,,,,,,,,,,,-4.7389,1.09768,1.73137,50,5.74865,-6.77578,-113.25715,-4.06623,-6.05672,23.77554,-30.77114,LOU_CAJ,SOU_LIO,LouisianaLafayette,D1,SBELT,20260324-LouisianaLafayette-1,9fafdda0-27db-11f1-8884-3dc0f67f5cc5,75.67639,,,6.93863,,,,,,,09e06bca-3094-4aaf-ad48-76ff23482c2a,2026-03-24,23:46:04.89,2026-03-24T18:46:04.8985088-05:00,2026-03-24T23:46:04.8985088Z,,v3,5075,471445,,"Brown, Colt",1000134926,Right,LOU_CAJ,1289f91f-7c4a-4d1e-b598-36fd7becd0ac,55.44803,-114.39511,11.88777,5.90802,-2.59344,-15.38557,2.04874,-6.48589,-3.02836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-03-24,18:46:37.78,3,1,"Roman, Ty",10111173,Left,LOU_CAJ,"Woods, Peyton",1000091547,Left,SOU_LIO,Undefined,4,Top,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.99083,-1.235715,2.774443,2194.808789,146.334914,11:00,6.04434,-1.78289,5.4535,-16.40044,19.08844,-11.87835,3.51929,-0.17344,81.2891,-4.363073,0.66305,0.428763,78.41059,87.179111,-135.004973,5509.250618,,,,,2.1442,,,6.85067,10.36071,1.5465,50,5.92448,-5.78123,-130.35121,-3.32014,11.66152,30.12228,-14.53751,LOU_CAJ,SOU_LIO,LouisianaLafayette,D1,SBELT,20260324-LouisianaLafayette-1,b33d5be0-27db-11f1-8884-3dc0f67f5cc5,87.90967,37.88783,,8.70174,,,,1.35071,3.53929,0.1213,09e06bca-3094-4aaf-ad48-76ff23482c2a,2026-03-24,23:46:37.78,2026-03-24T18:46:37.7825280-05:00,2026-03-24T23:46:37.7825280Z,,v3,5075,471445,,"Brown, Colt",1000134926,Right,LOU_CAJ,34a8479a-98ed-424e-b96c-e72c866d4a7b,55.04457,-131.51177,15.06114,6.04161,-2.76004,-7.26875,1.77789,-6.23053,5.83076,0.225934,1.35565,-4.20613,-8.10905,,,,,,,3.54287,114.71643,-26.31257,,,,,,,0.12567,-4.18197,-7.14786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-03-24,18:47:06.49,3,2,"Roman, Ty",10111173,Left,LOU_CAJ,"Woods, Peyton",1000091547,Left,SOU_LIO,Undefined,4,Top,2,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.60793,1.147631,1.289509,2375.766494,286.223104,3:30,5.89958,-2.05895,4.94256,-50.90424,-2.09551,13.15394,2.74257,0.25608,70.34642,-8.081256,3.610015,0.502829,80.65822,55.784713,-33.772626,,75.44004,117.23779,-80.0548,201.70011,201.70011,-51.230661,5.461307,-6.10575,-0.94854,1.92211,50,5.96897,-3.07007,-112.40692,0.43863,-7.68369,23.49844,-33.36773,LOU_CAJ,SOU_LIO,LouisianaLafayette,D1,SBELT,20260324-LouisianaLafayette-1,c462b3c0-27db-11f1-8884-3dc0f67f5cc5,74.96077,117.4512,,7.26151,,,,1.04995,2.82322,-0.31246,09e06bca-3094-4aaf-ad48-76ff23482c2a,2026-03-24,23:47:06.49,2026-03-24T18:47:06.4918016-05:00,2026-03-24T23:47:06.4918016Z,FlyBall,v3,5075,471445,,"Brown, Colt",1000134926,Right,LOU_CAJ,0d0d629f-afba-4fa4-a736-af380d9d99e1,55.55695,-113.56265,11.74922,5.90704,2.07976,-16.68387,2.06382,-2.69216,-3.84184,155.405163,1.05421,55.14867,-17.96362,4.14883,0.12858,-0.46296,0.14588,-0.01948,0.00097,2.80537,98.14757,-26.34911,3.99205,-1.37696,0.38574,-0.06153,0.00466,-0.00012,-0.30605,-37.10703,2.03592,-0.41266,0.43091,-0.22391,0.05637,-0.0069,0.00033,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-03-24,18:47:51.89,3,3,"Roman, Ty",10111173,Left,LOU_CAJ,"Woods, Peyton",1000091547,Left,SOU_LIO,Undefined,4,Top,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.36768,-0.514625,2.54595,2487.728106,282.05617,3:30,5.83763,-1.95515,4.9069,-49.58038,-1.63421,15.45072,1.21877,1.74166,71.46201,-9.444526,5.26785,0.498366,,,,,,,,,,,,-6.80898,-0.14866,1.69256,50,5.74598,-5.68866,-113.44438,-2.81547,-8.73715,23.7254,-32.36481,LOU_CAJ,SOU_LIO,LouisianaLafayette,D1,SBELT,20260324-LouisianaLafayette-1,df758ca0-27db-11f1-8884-3dc0f67f5cc5,75.63206,,,6.90567,,,,,,,09e06bca-3094-4aaf-ad48-76ff23482c2a,2026-03-24,23:47:51.89,2026-03-24T18:47:51.8940000-05:00,2026-03-24T23:47:51.8940000Z,,v3,5075,471445,,"Brown, Colt",1000134926,Right,LOU_CAJ,d0d8703d-d080-48ff-bda8-1f6e8d997274,55.5923,-114.60796,11.8627,5.84514,-1.22817,-16.18241,1.96105,-5.26016,-4.36858,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.66569,,,1.213379,,,,-0.58406,5.94036,0.47073,69.3533,0.81458,55.43164,-0.52605,64.97698,-6.19082,5.97813,12.83284,-14.16034,0.49307,48.81893,-2.95872,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-03-24,18:50:12.64,1,1,"Lirette, Luke",10030518,Right,SOU_LIO,"Lim, Joshua",1000385942,Left,LOU_CAJ,Undefined,4,Bottom,0,0,0,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.62368,-2.080665,-5.437547,2166.209243,214.252625,1:15,5.50363,2.23453,6.31803,-17.91076,17.54525,11.12591,2.08515,-1.86169,80.55196,-5.507876,-3.438824,0.428565,,,,,,,,,,,,-7.51111,10.15249,-1.84131,50,5.34226,11.78272,-128.19111,-5.1655,-12.41757,28.10327,-15.38969,LOU_CAJ,SOU_LIO,LouisianaLafayette,D1,SBELT,20260324-LouisianaLafayette-1,33495b90-27dc-11f1-8884-3dc0f67f5cc5,87.95043,,,8.07172,,,,,,,09e06bca-3094-4aaf-ad48-76ff23482c2a,2026-03-24,23:50:12.64,2026-03-24T18:50:12.6497280-05:00,2026-03-24T23:50:12.6497280Z,,v3,5075,471445,,"Priester, Blaise",700254,Right,SOU_LIO,02d52037-1bcf-40f9-8a3d-ca967d4d52ac,54.18339,-129.10498,14.05163,5.5021,-4.66505,-7.69484,-2.23103,12.18652,-6.20879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-03-24,18:50:59.72,2,1,"Lirette, Luke",10030518,Right,SOU_LIO,"Brown, Colt",1000134926,Right,LOU_CAJ,Undefined,4,Bottom,0,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.54144,0.701801,-3.838536,2393.624059,48.064099,7:30,5.45463,2.47686,5.69525,-45.2727,-0.84016,-2.39039,2.33744,-1.30493,73.4302,-7.566319,-4.264595,0.479758,,,,,,,,,,,,0.19457,-0.20189,-2.15248,50,5.48539,7.83179,-115.36042,-0.07911,0.26332,20.58542,-32.44732,LOU_CAJ,SOU_LIO,LouisianaLafayette,D1,SBELT,20260324-LouisianaLafayette-1,4f6c6bf0-27dc-11f1-8884-3dc0f67f5cc5,78.56558,,,6.11124,,,,,,,09e06bca-3094-4aaf-ad48-76ff23482c2a,2026-03-24,23:50:59.72,2026-03-24T18:50:59.7241344-05:00,2026-03-24T23:50:59.7241344Z,,v3,5075,471445,,"Priester, Blaise",700254,Right,SOU_LIO,c6e67761-4945-4603-a01c-c41e3ce7c47b,54.8055,-116.21477,10.29271,5.46073,1.26754,-16.22366,-2.4773,7.82086,0.13166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-03-24,18:51:17.68,2,2,"Lirette, Luke",10030518,Right,SOU_LIO,"Brown, Colt",1000134926,Right,LOU_CAJ,Undefined,4,Bottom,0,1,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.46183,-0.025504,-3.542205,2381.446854,40.037007,7:15,5.38256,2.29478,5.68445,-50.29345,-3.3937,-4.01945,1.16762,-1.34613,71.70826,-9.174623,-4.259768,0.492898,,,,,,,,,,,,1.09197,-1.33843,-1.99363,50,5.34855,7.10523,-112.39789,-1.67132,1.3999,19.95975,-33.88994,LOU_CAJ,SOU_LIO,LouisianaLafayette,D1,SBELT,20260324-LouisianaLafayette-1,5a21f7e0-27dc-11f1-8884-3dc0f67f5cc5,76.47114,,,5.75357,,,,,,,09e06bca-3094-4aaf-ad48-76ff23482c2a,2026-03-24,23:51:17.68,2026-03-24T18:51:17.6849920-05:00,2026-03-24T23:51:17.6849920Z,,v3,5075,471445,,"Priester, Blaise",700254,Right,SOU_LIO,99adf641-a882-4cb7-9aa6-6106a2e37e04,54.81759,-113.25017,9.97988,5.38902,-0.22421,-16.94497,-2.29574,7.04546,0.69995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2026-03-24,18:51:42.85,2,3,"Lirette, Luke",10030518,Right,SOU_LIO,"Brown, Colt",1000134926,Right,LOU_CAJ,Undefined,4,Bottom,0,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.02709,2.309667,-2.116307,2311.863036,37.094308,7:15,5.36907,2.22603,5.94588,-49.96404,-3.18248,-3.42961,3.35037,-0.02365,71.04562,-6.873334,-2.731747,0.492276,67.49606,65.893499,153.705605,5059.566918,-103.58679,70.25641,37.01024,147.28069,50.28765,160.834196,4.273964,1.21347,-1.88591,-2.05549,50,5.52469,4.25595,-111.88887,2.98021,1.54613,19.22781,-34.57695,LOU_CAJ,SOU_LIO,LouisianaLafayette,D1,SBELT,20260324-LouisianaLafayette-1,691fb4d0-27dc-11f1-8884-3dc0f67f5cc5,76.56769,84.98725,,5.98147,,,,1.54784,3.58344,-0.00922,09e06bca-3094-4aaf-ad48-76ff23482c2a,2026-03-24,23:51:42.85,2026-03-24T18:51:42.8521984-05:00,2026-03-24T23:51:42.8521984Z,Popup,v3,5075,471445,,"Priester, Blaise",700254,Right,SOU_LIO,4a51cc79-20d3-4a27-b271-7a8fc415102a,54.55655,-112.66918,9.6139,5.37527,4.38342,-17.28847,-2.22693,4.19321,0.77306,349.205138,1.54557,-36.19646,-4.29004,3.18281,-1.13411,0.27911,-0.03397,0.00059,0.00014,3.58541,90.30356,-30.51147,3.53445,-0.07325,-0.28831,0.10638,-0.01635,0.00094,-0.00818,17.88412,-2.60035,0.23786,0.16704,-0.10833,0.02779,-0.00333,0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2026-03-24,18:52:18.57,2,4,"Lirette, Luke",10030518,Right,SOU_LIO,"Brown, Colt",1000134926,Right,LOU_CAJ,Undefined,4,Bottom,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.11314,0.006891,-1.89201,1988.938717,206.733544,1:00,5.57737,2.07847,6.16397,-15.81324,19.97273,9.46351,4.26597,1.11873,79.97467,-3.052298,-0.1862,0.430554,,,,,,,,,,,,-5.42323,10.65536,-1.93957,50,5.5696,3.83734,-127.93252,-0.38276,-8.9382,27.75664,-14.61265,LOU_CAJ,SOU_LIO,LouisianaLafayette,D1,SBELT,20260324-LouisianaLafayette-1,7e634780-27dc-11f1-8884-3dc0f67f5cc5,87.54399,,,8.13847,,,,,,,09e06bca-3094-4aaf-ad48-76ff23482c2a,2026-03-24,23:52:18.57,2026-03-24T18:52:18.5738240-05:00,2026-03-24T23:52:18.5738240Z,,v3,5075,471445,,"Priester, Blaise",700254,Right,SOU_LIO,e29e031b-ac3e-4236-8255-7a02fff20236,54.33344,-128.86929,13.87832,5.5742,0.1104,-7.30632,-2.07416,4.139,-4.4691,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2026-03-24,18:52:36.30,2,5,"Lirette, Luke",10030518,Right,SOU_LIO,"Brown, Colt",1000134926,Right,LOU_CAJ,Undefined,4,Bottom,0,2,2,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,73.0649,4.049893,-0.831313,2319.986472,36.20287,7:15,5.57589,2.03699,5.90885,-64.67425,-11.57548,-9.80977,3.95215,0.44783,66.22743,-7.846602,-2.591252,0.524461,58.33059,60.131189,153.353346,5677.996125,-102.05188,43.69415,41.05344,139.99625,59.33677,157.518317,3.660116,4.76571,-6.73402,-1.96454,50,5.86448,1.87732,-105.87383,5.55374,5.33158,20.50132,-39.70761,LOU_CAJ,SOU_LIO,LouisianaLafayette,D1,SBELT,20260324-LouisianaLafayette-1,88fbae80-27dc-11f1-8884-3dc0f67f5cc5,71.86884,62.49794,,6.83747,,,,1.05684,4.05506,-0.44816,09e06bca-3094-4aaf-ad48-76ff23482c2a,2026-03-24,23:52:36.30,2026-03-24T18:52:36.3097088-05:00,2026-03-24T23:52:36.3097088Z,Popup,v3,5075,471445,,"Priester, Blaise",700254,Right,SOU_LIO,03f07daa-68ad-4b2d-914a-03c4f9a19267,54.59375,-106.75965,10.25066,5.58744,7.26944,-19.8538,-2.04068,1.64695,2.66579,345.182253,1.0564,-38.07288,-2.8797,2.15233,-0.49666,-0.03616,0.06613,-0.01704,0.00142,4.05635,74.14579,-27.63194,2.91041,0.03666,-0.31572,0.1174,-0.01889,0.00115,-0.44775,19.0949,-3.12997,0.87192,-0.02323,-0.08436,0.03307,-0.00534,0.00032,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2026-03-24,18:53:58.36,2,6,"Lirette, Luke",10030518,Right,SOU_LIO,"Brown, Colt",1000134926,Right,LOU_CAJ,Undefined,4,Bottom,0,2,2,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.22016,0.722209,-1.544353,2081.387603,219.241848,1:15,5.65111,2.01901,6.06607,-17.32784,18.4958,14.14698,4.87577,1.76835,80.04794,-2.606324,1.001713,0.430781,67.18385,18.717,-179.028809,1785.33394,-109.71906,13.12751,-7.85482,147.6462,47.41334,-175.428948,1.824261,-7.74311,9.66339,-1.90672,50,5.69784,2.87291,-128.10749,1.14211,-12.79141,27.9315,-16.21037,LOU_CAJ,SOU_LIO,LouisianaLafayette,D1,SBELT,20260324-LouisianaLafayette-1,b9dc0a90-27dc-11f1-8884-3dc0f67f5cc5,87.49801,17.29102,,8.17222,,,,-0.08515,4.77651,-1.77449,09e06bca-3094-4aaf-ad48-76ff23482c2a,2026-03-24,23:53:58.36,2026-03-24T18:53:58.3640064-05:00,2026-03-24T23:53:58.3640064Z,LineDrive,v3,5075,471445,,"Priester, Blaise",700254,Right,SOU_LIO,78ed49f4-124d-4885-bf5e-baa315c337d7,54.43267,-129.07034,13.96575,5.64884,1.7009,-8.10519,-2.01335,3.31385,-6.39571,307.256054,-0.08514,-93.31291,7.67869,-0.67149,0.24819,-0.13371,0.07184,-0.01659,0.00064,4.77651,31.6198,-21.19971,1.78291,-0.36368,0.09668,-0.03267,0.01167,-0.00194,-1.77449,-1.58156,-3.17637,0.82513,-0.2124,0.0647,-0.0232,0.00679,-0.00083,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
