PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-25,18:04:36.80,1,1,"Meyer, Myles",701723,Right,MCN_COW,"Brown, Caleb",1000524944,Right,LOU_CHR,Undefined,1,Top,0,0,0,Undefined,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.19716,-3.469687,-3.44481,2575.787621,203.838399,12:45,6.12737,1.72148,6.10204,-12.43024,18.99572,7.93886,1.87281,-0.80676,86.02461,-5.867152,-2.018268,0.403474,,,,,,,,,,,,-5.06044,11.08449,-1.46029,50,5.85303,7.86822,-136.42077,-8.61467,-9.53058,30.18362,-11.29801,MCN_COW,LOU_CHR,JoeMillerBallpark,D1,SLAND,20260325-JoeMillerBallpark-1,ff13fd80-289e-11f1-81e9-e5217c728922,93.41972,,,8.17256,,,,,,,b724687e-5508-4adf-b8d4-38f9b42e14c0,2026-03-25,23:04:36.80,2026-03-25T18:04:36.8011264-05:00,2026-03-25T23:04:36.8011264Z,,v3," 643-145297",,,"Schuck, Kaden",831041,Right,MCN_COW,49775b5d-1a64-45df-bf34-5f72c83d1640,54.39901,-137.39062,15.09181,6.12401,-8.25164,-5.64901,-1.71803,8.17446,-4.76529,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-25,18:04:55.88,1,2,"Meyer, Myles",701723,Right,MCN_COW,"Brown, Caleb",1000524944,Right,LOU_CHR,Undefined,1,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.72475,0.512434,-3.163577,2346.893212,211.974565,1:00,6.14758,1.7787,5.98108,-16.35064,15.61328,9.07697,5.26077,-0.40041,84.84506,-2.613754,-1.535794,0.406913,,,,,,,,,,,,-5.55866,8.15571,-1.53321,50,6.17902,7.09898,-135.87579,0.72733,-10.32284,31.61806,-17.02824,MCN_COW,LOU_CHR,JoeMillerBallpark,D1,SLAND,20260325-JoeMillerBallpark-1,0a74e4a0-289f-11f1-81e9-e5217c728922,92.63027,,,8.87969,,,,,,,b724687e-5508-4adf-b8d4-38f9b42e14c0,2026-03-25,23:04:55.88,2026-03-25T18:04:55.8861312-05:00,2026-03-25T23:04:55.8861312Z,,v3," 643-145297",,,"Schuck, Kaden",831041,Right,MCN_COW,6795f989-5b41-40e5-95c5-8fde751b4388,54.51752,-136.92297,15.80903,6.14559,1.2913,-8.51412,-1.77399,7.44087,-5.16142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-25,18:05:15.15,1,3,"Meyer, Myles",701723,Right,MCN_COW,"Brown, Caleb",1000524944,Right,LOU_CHR,Undefined,1,Top,0,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.71621,-0.343216,-2.425737,2693.391104,20.104122,6:45,6.21985,1.67986,5.30803,-45.22873,-4.54425,-2.11087,2.12832,-0.77449,77.24277,-8.527345,-2.800704,0.459077,,,,,,,,,,,,0.40209,-1.86173,-1.45791,50,6.1554,5.2356,-121.51432,-2.40203,0.60222,23.42547,-34.9625,MCN_COW,LOU_CHR,JoeMillerBallpark,D1,SLAND,20260325-JoeMillerBallpark-1,15f6e850-289f-11f1-81e9-e5217c728922,82.10479,,,6.47344,,,,,,,b724687e-5508-4adf-b8d4-38f9b42e14c0,2026-03-25,23:05:15.15,2026-03-25T18:05:15.1592448-05:00,2026-03-25T23:05:15.1592448Z,,v3," 643-145297",,,"Schuck, Kaden",831041,Right,MCN_COW,6e80ef7f-40c1-4f77-93d5-c509d97a2cda,55.1957,-122.51185,11.71274,6.22598,-0.91322,-17.48125,-1.68031,5.20995,0.30111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-25,18:05:34.80,1,4,"Meyer, Myles",701723,Right,MCN_COW,"Brown, Caleb",1000524944,Right,LOU_CHR,Undefined,1,Top,0,1,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.91179,0.492307,-3.51689,2773.790598,3.56066,6:00,6.25369,1.58165,5.06046,-47.63447,-6.74906,-0.49524,2.74931,-1.78035,77.42831,-8.080199,-3.604261,0.46021,,,,,,,,,,,,-0.69327,-3.12445,-1.24636,50,6.26236,7.49839,-121.65721,-0.7982,-1.04302,23.00084,-36.87481,MCN_COW,LOU_CHR,JoeMillerBallpark,D1,SLAND,20260325-JoeMillerBallpark-1,21af1730-289f-11f1-81e9-e5217c728922,81.90277,,,6.48348,,,,,,,b724687e-5508-4adf-b8d4-38f9b42e14c0,2026-03-25,23:05:34.80,2026-03-25T18:05:34.8002304-05:00,2026-03-25T23:05:34.8002304Z,,v3," 643-145297",,,"Schuck, Kaden",831041,Right,MCN_COW,67363fc3-f8d1-41b9-9794-c8ba8966de36,55.44332,-122.68202,11.50042,6.26132,0.84477,-18.43741,-1.58149,7.54486,-0.52151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-25,18:05:55.28,1,5,"Meyer, Myles",701723,Right,MCN_COW,"Brown, Caleb",1000524944,Right,LOU_CHR,Undefined,1,Top,0,2,2,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.85372,-0.711754,-4.30845,2641.029954,352.007084,5:45,6.1253,1.59974,5.6231,-43.8562,-4.48225,0.7998,1.80448,-2.36193,78.12798,-8.681437,-4.166017,0.451623,,,,,,,,,,,,-1.6137,-1.70516,-1.23215,50,6.03614,9.22914,-122.93907,-3.11157,-2.46813,24.51856,-34.78203,MCN_COW,LOU_CHR,JoeMillerBallpark,D1,SLAND,20260325-JoeMillerBallpark-1,2dddae90-289f-11f1-81e9-e5217c728922,83.45997,,,6.72574,,,,,,,b724687e-5508-4adf-b8d4-38f9b42e14c0,2026-03-25,23:05:55.28,2026-03-25T18:05:55.2824832-05:00,2026-03-25T23:05:55.2824832Z,,v3," 643-145297",,,"Schuck, Kaden",831041,Right,MCN_COW,a3b9d563-556f-4d06-bec9-da01d46b0679,54.87975,-123.90844,12.25928,6.13198,-1.73641,-17.39101,-1.59897,9.32672,-1.23407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-25,18:06:15.56,1,6,"Meyer, Myles",701723,Right,MCN_COW,"Brown, Caleb",1000524944,Right,LOU_CHR,Undefined,1,Top,0,3,2,Undefined,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.09084,-0.630601,-3.851026,2458.360001,201.481427,12:45,6.12822,1.5779,6.31445,-14.79702,16.95308,6.28481,4.31292,-1.45109,85.11172,-3.472219,-2.71843,0.40555,,,,,,,,,,,,-4.30055,9.27563,-1.29832,50,6.07457,8.82696,-135.05708,-1.88941,-7.96159,28.77923,-15.00218,MCN_COW,LOU_CHR,JoeMillerBallpark,D1,SLAND,20260325-JoeMillerBallpark-1,39f1b910-289f-11f1-81e9-e5217c728922,92.9416,,,7.97911,,,,,,,b724687e-5508-4adf-b8d4-38f9b42e14c0,2026-03-25,23:06:15.56,2026-03-25T18:06:15.5625472-05:00,2026-03-25T23:06:15.5625472Z,,v3," 643-145297",,,"Schuck, Kaden",831041,Right,MCN_COW,b1a089ea-7101-487c-8707-6d046275993f,54.18605,-135.94615,14.38961,6.12578,-1.42594,-7.50109,-1.57481,9.07291,-3.98079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-25,18:06:47.29,2,1,"Meyer, Myles",701723,Right,MCN_COW,"Huffman, Brady",10294855,Left,LOU_CHR,Undefined,1,Top,0,0,0,Undefined,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.22283,-0.428795,-2.24906,2658.501446,351.126599,5:45,6.15808,1.77132,5.77447,-40.14475,-0.86819,0.31106,2.41335,-0.29675,77.98402,-7.768854,-2.193331,0.451064,,,,,,,,,,,,-0.74295,-0.07394,-1.58557,50,6.0978,4.79553,-122.41157,-2.28707,-1.13488,22.64186,-32.28702,MCN_COW,LOU_CHR,JoeMillerBallpark,D1,SLAND,20260325-JoeMillerBallpark-1,4cdcb5c0-289f-11f1-81e9-e5217c728922,83.56341,,,6.23881,,,,,,,b724687e-5508-4adf-b8d4-38f9b42e14c0,2026-03-25,23:06:47.29,2026-03-25T18:06:47.2992768-05:00,2026-03-25T23:06:47.2992768Z,,v3," 643-145297",,,"Schuck, Kaden",831041,Right,MCN_COW,889ae99c-f820-4cf1-bfe5-5ccec1cec910,54.73011,-123.28337,11.32093,6.16192,-1.04389,-16.14351,-1.77106,4.83923,-0.56744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-25,18:07:30.46,2,2,"Meyer, Myles",701723,Right,MCN_COW,"Huffman, Brady",10294855,Left,LOU_CHR,Undefined,1,Top,0,0,1,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.04301,-0.779374,-2.209932,2490.846585,211.012757,1:00,6.01916,1.86258,6.05287,-16.34273,15.42631,8.60103,3.93521,0.53254,84.87489,-3.912319,-0.663002,0.40567,,,,,,,,,,,,-5.09398,8.49725,-1.69504,50,5.94971,4.87836,-136.39448,-2.3423,-9.47994,33.38657,-16.3606,MCN_COW,LOU_CHR,JoeMillerBallpark,D1,SLAND,20260325-JoeMillerBallpark-1,6697c6d0-289f-11f1-81e9-e5217c728922,92.91394,,,9.16812,,,,,,,b724687e-5508-4adf-b8d4-38f9b42e14c0,2026-03-25,23:07:30.46,2026-03-25T18:07:30.4685056-05:00,2026-03-25T23:07:30.4685056Z,,v3," 643-145297",,,"Schuck, Kaden",831041,Right,MCN_COW,eba91aff-1c8e-482d-bddc-cf3bf6670404,54.4457,-137.47839,16.69329,6.01713,-1.81115,-8.1803,-1.85841,5.18613,-4.73997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-25,18:07:50.89,2,3,"Meyer, Myles",701723,Right,MCN_COW,"Huffman, Brady",10294855,Left,LOU_CHR,Undefined,1,Top,0,1,1,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.00607,-0.164957,-1.192225,2562.158512,59.167827,8:00,6.14409,1.77772,5.75516,-40.06683,0.72232,-0.94335,2.6516,0.58909,76.14302,-7.524446,-1.361298,0.459667,,,,,,,,,,,,0.14118,0.83075,-1.67821,50,6.10614,2.54694,-120.55574,-1.71383,0.20738,23.84521,-30.95375,MCN_COW,LOU_CHR,JoeMillerBallpark,D1,SLAND,20260325-JoeMillerBallpark-1,72c8cf30-289f-11f1-81e9-e5217c728922,81.99937,,,6.86305,,,,,,,b724687e-5508-4adf-b8d4-38f9b42e14c0,2026-03-25,23:07:50.89,2026-03-25T18:07:50.8938240-05:00,2026-03-25T23:07:50.8938240Z,,v3," 643-145297",,,"Schuck, Kaden",831041,Right,MCN_COW,c316423f-495e-42b9-b55e-476864d859ff,54.7459,-121.49082,11.92261,6.14955,-0.49999,-15.47687,-1.77792,2.53881,0.10369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-25,18:08:12.88,2,4,"Meyer, Myles",701723,Right,MCN_COW,"Huffman, Brady",10294855,Left,LOU_CHR,Undefined,1,Top,0,1,2,Undefined,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.44347,-3.606041,-4.570369,2533.327689,207.510163,1:00,5.97931,1.66634,6.32996,-12.62221,18.65324,9.14682,1.59173,-1.78914,85.69751,-6.058739,-2.923527,0.402507,,,,,,,,,,,,-6.22485,11.18965,-1.33676,50,5.70921,10.54834,-136.58248,-8.96193,-11.65657,32.52115,-11.22041,MCN_COW,LOU_CHR,JoeMillerBallpark,D1,SLAND,20260325-JoeMillerBallpark-1,7fe12a50-289f-11f1-81e9-e5217c728922,93.64425,,,8.74596,,,,,,,b724687e-5508-4adf-b8d4-38f9b42e14c0,2026-03-25,23:08:12.88,2026-03-25T18:08:12.8896000-05:00,2026-03-25T23:08:12.8896000Z,,v3," 643-145297",,,"Schuck, Kaden",831041,Right,MCN_COW,8c377dd7-ef90-4973-866b-bc12690e8676,54.17294,-137.5725,16.26057,5.97683,-8.62035,-5.61021,-1.66327,10.90319,-5.82828,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
