PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-24,18:06:07.50,1,1,"Kittredge, Ryan",1000191453,Right,UTA_UTE,"Anderson, Luke",810085,Right,BYU_COU,Undefined,1,Top,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.80019,-2.343956,-4.269041,1910.874194,227.358615,1:30,5.61739,2.781,5.50533,-23.2047,10.46343,10.23808,1.48423,-0.36571,84.37688,-6.62332,-2.450922,0.417619,,,,,,,,,,,,-6.37422,6.2126,-2.41509,50,5.39654,9.47627,-132.94404,-6.29873,-11.46001,27.2806,-21.00462,UTA_UTE,BYU_COU,AmericaFirstBallpark,D1,BIG12,20260324-AmericaFirstBallpark-1,6c6c0ec0-27de-11f1-9c47-2bb10644178e,90.25547,,,7.42331,,,,,,,023b9beb-5305-49c8-a9f9-7768e69f9fc9,2026-03-25,00:06:07.50,2026-03-24T18:06:07.5030000-06:00,2026-03-25T00:06:07.5030000Z,,v3,471475,471246,0f1bb6f13cc54e17862626c327cb058f,"Smith, Derek",805978,Right,UTA_UTE,95b430c0-5881-46d9-b62d-63c697f66532,54.99516,-133.96514,13.6403,5.61758,-5.51253,-10.50231,-2.77782,9.90522,-5.73001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-24,18:06:27.25,1,2,"Kittredge, Ryan",1000191453,Right,UTA_UTE,"Anderson, Luke",810085,Right,BYU_COU,Undefined,1,Top,0,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.41646,-0.636358,-4.345205,2068.074727,93.820733,9:15,5.64042,2.94259,5.30648,-42.62664,1.65516,-4.77488,1.48911,-1.54195,74.23846,-8.354226,-5.189347,0.478943,,,,,,,,,,,,1.23717,1.31272,-2.5438,50,5.55112,9.03686,-116.47906,-2.76738,1.70177,21.62203,-30.36833,UTA_UTE,BYU_COU,AmericaFirstBallpark,D1,BIG12,20260324-AmericaFirstBallpark-1,78368d20-27de-11f1-9c47-2bb10644178e,78.69917,,,6.178,,,,,,,023b9beb-5305-49c8-a9f9-7768e69f9fc9,2026-03-25,00:06:27.25,2026-03-24T18:06:27.2590000-06:00,2026-03-25T00:06:27.2590000Z,,v3,471475,471246,0f1bb6f13cc54e17862626c327cb058f,"Smith, Derek",805978,Right,UTA_UTE,9fdd2125-3041-4680-a7e0-a87661b308f1,55.19426,-117.43931,10.81102,5.64407,-1.4187,-15.18416,-2.94345,8.96129,0.85089,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-24,18:06:47.64,1,3,"Kittredge, Ryan",1000191453,Right,UTA_UTE,"Anderson, Luke",810085,Right,BYU_COU,Undefined,1,Top,0,1,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.94368,-3.208573,-4.871027,1979.733479,229.84864,1:45,5.59656,2.64025,5.61893,-21.56926,11.98682,12.9543,0.79077,-0.83702,84.40725,-7.203064,-2.568282,0.416924,,,,,,,,,,,,-7.99378,7.26607,-2.23275,50,5.30778,10.77628,-132.96279,-8.23739,-14.35534,27.67089,-19.12553,UTA_UTE,BYU_COU,AmericaFirstBallpark,D1,BIG12,20260324-AmericaFirstBallpark-1,84551ef0-27de-11f1-9c47-2bb10644178e,90.40597,,,7.53643,,,,,,,023b9beb-5305-49c8-a9f9-7768e69f9fc9,2026-03-25,00:06:47.64,2026-03-24T18:06:47.6410000-06:00,2026-03-25T00:06:47.6410000Z,,v3,471475,471246,0f1bb6f13cc54e17862626c327cb058f,"Smith, Derek",805978,Right,UTA_UTE,efaa485b-4c1c-4451-b5cc-fd1ef659a74e,54.88204,-133.97494,13.83544,5.59629,-7.53782,-9.56277,-2.63653,11.30137,-7.17767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-24,18:07:11.46,1,4,"Kittredge, Ryan",1000191453,Right,UTA_UTE,"Anderson, Luke",810085,Right,BYU_COU,Undefined,1,Top,0,2,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.87738,-0.999621,-3.741012,2050.869696,224.845176,1:30,5.6166,2.67092,5.46473,-20.45226,13.02205,11.96469,2.97458,0.16168,84.49448,-4.7977,-1.616616,0.416416,70.14422,51.11508,144.825544,4886.744419,,,,,30.16796,,,-7.01583,7.12685,-2.34988,50,5.51458,8.17517,-133.24873,-3.05834,-12.71897,26.39512,-19.25379,UTA_UTE,BYU_COU,AmericaFirstBallpark,D1,BIG12,20260324-AmericaFirstBallpark-1,928eefa0-27de-11f1-9c47-2bb10644178e,90.51636,34.10323,,7.38291,,,,0.90116,3.0726,0.00982,023b9beb-5305-49c8-a9f9-7768e69f9fc9,2026-03-25,00:07:11.46,2026-03-24T18:07:11.4610000-06:00,2026-03-25T00:07:11.4610000Z,,v3,471475,471246,0f1bb6f13cc54e17862626c327cb058f,"Smith, Derek",805978,Right,UTA_UTE,cf49878e-aadc-4e3e-a70a-42328e4f1363,55.03494,-134.24239,13.19756,5.61607,-2.33351,-9.62689,-2.66665,8.65398,-6.35949,,0.91159,-53.0902,-1.63452,,,,,,,3.08877,79.62184,-29.17589,,,,,,,0.00341,37.38872,0.60949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-24,18:07:38.43,1,5,"Kittredge, Ryan",1000191453,Right,UTA_UTE,"Anderson, Luke",810085,Right,BYU_COU,Undefined,1,Top,0,2,2,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.26524,-0.767245,-3.37474,2093.535167,163.309152,11:30,5.57246,2.90817,5.34126,-41.17738,2.52516,-0.31016,1.41998,-0.28712,74.09121,-8.276785,-3.429757,0.4758,97.59686,5.065383,-30.94278,,,,,88.12944,86.21518,-32.336662,0.657069,-0.88642,1.85067,-2.60337,50,5.47347,6.95252,-117.69282,-3.00076,-1.22999,24.57455,-29.60611,UTA_UTE,BYU_COU,AmericaFirstBallpark,D1,BIG12,20260324-AmericaFirstBallpark-1,a2a7b980-27de-11f1-9c47-2bb10644178e,79.21903,3.27822,,7.17402,,,,2.17858,1.62392,0.15232,023b9beb-5305-49c8-a9f9-7768e69f9fc9,2026-03-25,00:07:38.43,2026-03-24T18:07:38.4360000-06:00,2026-03-25T00:07:38.4360000Z,GroundBall,v3,471475,471246,0f1bb6f13cc54e17862626c327cb058f,"Smith, Derek",805978,Right,UTA_UTE,044b9da1-406e-4e36-ab70-ec7e6808fec4,55.15797,-118.76493,12.28727,5.57621,-1.70913,-14.80306,-2.90786,7.00618,-0.61499,,2.17858,122.2906,-20.47671,3.10015,-0.65194,0.11978,-0.02167,0.00257,0.00025,1.62392,12.63835,-25.00142,3.49815,-0.78809,0.19138,-0.04273,0.00931,-0.00137,0.15232,-73.31348,1.51391,0.96612,-0.31207,0.09932,-0.02735,0.00781,-0.00162,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-24,18:08:24.51,2,1,"Kittredge, Ryan",1000191453,Right,UTA_UTE,"McNaughton, Ezra",805304,Left,BYU_COU,Undefined,1,Top,1,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.13239,-2.038694,-4.859731,2118.07909,232.630745,1:45,5.59783,2.64498,5.47542,-21.78718,11.57642,13.85875,1.86685,-0.7585,84.87901,-6.062409,-2.4033,0.415727,,,,,,,,,,,,-8.23217,6.65512,-2.22712,50,5.40332,10.71548,-133.38184,-5.55576,-14.97369,26.08926,-20.06891,UTA_UTE,BYU_COU,AmericaFirstBallpark,D1,BIG12,20260324-AmericaFirstBallpark-1,be1fe3e0-27de-11f1-9c47-2bb10644178e,90.66639,,,7.25339,,,,,,,023b9beb-5305-49c8-a9f9-7768e69f9fc9,2026-03-25,00:08:24.51,2026-03-24T18:08:24.5180000-06:00,2026-03-25T00:08:24.5180000Z,,v3,471475,471246,0f1bb6f13cc54e17862626c327cb058f,"Smith, Derek",805978,Right,UTA_UTE,82b424b3-1264-4ba2-988e-59c11c5f4ba5,55.02441,-134.36101,13.04463,5.5977,-4.80254,-10.03446,-2.63983,11.27747,-7.48684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-24,18:08:45.90,2,2,"Kittredge, Ryan",1000191453,Right,UTA_UTE,"McNaughton, Ezra",805304,Left,BYU_COU,Undefined,1,Top,1,0,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.42217,-1.793138,-4.997748,2053.550138,244.823875,2:15,5.56451,2.69126,5.59437,-26.07659,7.763,14.31682,1.71033,-0.79376,84.0489,-6.592115,-2.454224,0.418682,,,,,,,,,,,,-8.60666,4.70327,-2.2715,50,5.39312,10.9455,-132.33836,-5.111,-15.35406,26.66808,-23.78358,UTA_UTE,BYU_COU,AmericaFirstBallpark,D1,BIG12,20260324-AmericaFirstBallpark-1,cad5aca0-27de-11f1-9c47-2bb10644178e,90.02647,,,7.37326,,,,,,,023b9beb-5305-49c8-a9f9-7768e69f9fc9,2026-03-25,00:08:45.90,2026-03-24T18:08:45.9040000-06:00,2026-03-25T00:08:45.9040000Z,,v3,471475,471246,0f1bb6f13cc54e17862626c327cb058f,"Smith, Derek",805978,Right,UTA_UTE,2cac7b14-3995-4494-bcd7-b4f8d980816a,54.90585,-133.32329,13.33404,5.56567,-4.23261,-11.89179,-2.68622,11.51257,-7.67703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-24,18:09:14.06,2,3,"Kittredge, Ryan",1000191453,Right,UTA_UTE,"McNaughton, Ezra",805304,Left,BYU_COU,Undefined,1,Top,1,0,2,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.84575,-0.088888,-5.329303,1963.194227,236.108699,1:45,5.66881,2.57576,5.64318,-23.96899,9.51174,12.643,3.58812,-1.35628,84.17007,-4.528014,-3.085519,0.416456,,,,,,,,,,,,-7.78319,5.15898,-2.1303,50,5.64598,11.83052,-132.92004,-1.06624,-14.01142,26.82487,-22.88682,UTA_UTE,BYU_COU,AmericaFirstBallpark,D1,BIG12,20260324-AmericaFirstBallpark-1,dba3e3d0-27de-11f1-9c47-2bb10644178e,90.50766,,,7.67567,,,,,,,023b9beb-5305-49c8-a9f9-7768e69f9fc9,2026-03-25,00:09:14.06,2026-03-24T18:09:14.0680000-06:00,2026-03-25T00:09:14.0680000Z,,v3,471475,471246,0f1bb6f13cc54e17862626c327cb058f,"Smith, Derek",805978,Right,UTA_UTE,f33133f2-7b5d-4034-932b-6190ab1a9ccd,54.85534,-133.89632,13.41243,5.66963,-0.23329,-11.44341,-2.57014,12.34046,-7.00571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-24,18:09:37.98,2,4,"Kittredge, Ryan",1000191453,Right,UTA_UTE,"McNaughton, Ezra",805304,Left,BYU_COU,Undefined,1,Top,1,1,2,ChangeUp,Changeup,InPlay,Undefined,Popup,Out,1,0,,83.63878,0.485005,-3.167989,1693.927056,234.978037,1:45,5.57735,3.00997,5.2412,-31.65132,9.41166,11.54107,3.39627,0.99132,76.30078,-5.337821,-1.125381,0.461208,81.48313,70.838342,-3.368884,,,,,,39.28501,,,-6.68705,4.94603,-2.72765,50,5.59862,6.21955,-121.2179,-0.08428,-9.93615,23.99455,-24.82487,UTA_UTE,BYU_COU,AmericaFirstBallpark,D1,BIG12,20260324-AmericaFirstBallpark-1,e9eafaf0-27de-11f1-9c47-2bb10644178e,81.72552,119.04449,,7.33801,,,,1.09744,3.3923,-0.98542,023b9beb-5305-49c8-a9f9-7768e69f9fc9,2026-03-25,00:09:37.98,2026-03-24T18:09:37.9850000-06:00,2026-03-25T00:09:37.9850000Z,,v3,471475,471246,0f1bb6f13cc54e17862626c327cb058f,"Smith, Derek",805978,Right,UTA_UTE,761d4a19-e22a-4e57-8666-71a3cfb4894d,55.25714,-122.2541,11.99727,5.57911,0.98778,-12.41243,-3.00551,6.64865,-4.96807,172.150935,1.09748,39.15479,-14.18955,4.00508,-0.65083,-0.00086,0.03507,0.0034,-0.00482,3.39229,112.88846,-27.39844,3.27741,-0.6973,0.18022,-0.04613,0.00399,0.00102,-0.9854,-2.30674,-3.24469,1.09247,-0.17539,-0.01452,0.0159,0.00098,-0.0018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-24,18:10:21.78,3,1,"Kittredge, Ryan",1000191453,Right,UTA_UTE,"Robinson, Ryder",806209,Left,BYU_COU,Undefined,1,Top,2,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.8758,-1.332462,-3.917259,1980.969811,244.07681,2:15,5.6324,2.75047,5.43397,-26.43883,7.03063,12.47095,2.17822,0.11562,84.81367,-6.177421,-1.703411,0.416386,,,,,,,,,,,,-7.29485,4.15977,-2.41223,50,5.49575,8.56416,-133.23911,-4.10925,-13.2484,25.87012,-24.6194,UTA_UTE,BYU_COU,AmericaFirstBallpark,D1,BIG12,20260324-AmericaFirstBallpark-1,040458a0-27df-11f1-9c47-2bb10644178e,90.52289,,,7.06213,,,,,,,023b9beb-5305-49c8-a9f9-7768e69f9fc9,2026-03-25,00:10:21.78,2026-03-24T18:10:21.7850000-06:00,2026-03-25T00:10:21.7850000Z,,v3,471475,471246,0f1bb6f13cc54e17862626c327cb058f,"Smith, Derek",805978,Right,UTA_UTE,aed27de4-e3e6-4b05-b4b3-fc760298d75b,55.06641,-134.21921,12.93506,5.63376,-3.17653,-12.3097,-2.7462,9.06608,-6.6242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
