PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-27,18:02:27.82,1,1,"Williams, Lance",1000474508,Right,MAR_TER,"Covarrubias, Abbrie",805952,Right,SOU_TRO,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.83206,-0.240553,-2.035749,2052.384428,227.760805,1:30,5.03587,1.70693,6.39296,-18.49808,13.07013,13.37847,3.27298,0.94867,85.33537,-3.749445,0.38698,0.404386,,,,,,,,,,,,-7.48327,7.16784,-1.56637,50,5.00984,4.248,-135.00922,-1.1166,-13.90876,27.46541,-18.85155,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260327-BobSmithStadium-1,a52f6080-2a28-11f1-9496-3f7f0f8802af,93.20901,,,7.49669,,,,,,,47a6eeba-ad71-4bb4-8638-c97ca645a206,2026-03-27,22:02:27.82,2026-03-27T18:02:27.8219264-04:00,2026-03-27T22:02:27.8219264Z,,v3,471349,5047,c4f889700b5447a6964edb7052cb8caa,"Stockton, Rylen",1000434480,Right,MAR_TER,36332a6b-0c25-49ea-890e-1b676c138f71,54.10599,-135.84195,13.7327,5.03503,-0.54504,-9.42578,-1.70156,4.6697,-6.95438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-27,18:02:41.21,1,2,"Williams, Lance",1000474508,Right,MAR_TER,"Covarrubias, Abbrie",805952,Right,SOU_TRO,Undefined,1,Top,0,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.22307,-2.25368,-3.894961,2128.847539,250.45878,2:15,5.00325,1.66993,6.50652,-24.54828,7.51544,18.41182,0.88339,-0.37586,84.80797,-6.852583,-0.557034,0.407548,,,,,,,,,,,,-10.76804,4.83292,-1.40546,50,4.83466,8.39804,-133.84754,-6.047,-19.60666,27.88749,-23.37417,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260327-BobSmithStadium-1,ad3e5d80-2a28-11f1-9496-3f7f0f8802af,92.48594,,,7.4151,,,,,,,47a6eeba-ad71-4bb4-8638-c97ca645a206,2026-03-27,22:02:41.21,2026-03-27T18:02:41.2113920-04:00,2026-03-27T22:02:41.2113920Z,,v3,471349,5047,c4f889700b5447a6964edb7052cb8caa,"Stockton, Rylen",1000434480,Right,MAR_TER,a1c6b987-babd-4041-994f-91218b85592e,53.99471,-134.67727,13.94374,5.00423,-5.35155,-11.68708,-1.66401,8.9814,-9.80333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-27,18:02:55.92,1,3,"Williams, Lance",1000474508,Right,MAR_TER,"Covarrubias, Abbrie",805952,Right,SOU_TRO,Undefined,1,Top,0,2,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.8772,-1.086734,-2.821093,2150.28625,253.244888,2:30,5.06147,1.56844,6.43699,-25.62423,6.68264,18.94277,1.92613,0.55243,84.40487,-5.886263,0.613036,0.40909,,,,,,,,,,,,-10.71083,4.07858,-1.37619,50,4.97256,5.83205,-133.546,-3.35333,-19.4026,27.93023,-24.78575,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260327-BobSmithStadium-1,b6002fc0-2a28-11f1-9496-3f7f0f8802af,92.13727,,,7.47233,,,,,,,47a6eeba-ad71-4bb4-8638-c97ca645a206,2026-03-27,22:02:55.92,2026-03-27T18:02:55.9215616-04:00,2026-03-27T22:02:55.9215616Z,,v3,471349,5047,c4f889700b5447a6964edb7052cb8caa,"Stockton, Rylen",1000434480,Right,MAR_TER,ab11fd62-8160-411d-b87f-1deb648225b8,54.06393,-134.39326,13.96511,5.06288,-2.60146,-12.39287,-1.56203,6.42062,-9.7013,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-27,18:03:10.36,1,4,"Williams, Lance",1000474508,Right,MAR_TER,"Covarrubias, Abbrie",805952,Right,SOU_TRO,Undefined,1,Top,0,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.70469,1.75823,-1.264785,2543.438643,122.497476,10:00,4.92312,1.7777,5.98308,-36.10341,3.17524,-3.30189,3.54509,0.33004,77.40868,-4.910075,-1.858073,0.451076,,,,,,,,,,,,1.38736,1.54811,-1.67603,50,5.04193,2.81539,-121.71133,2.55653,2.10604,21.20625,-29.82399,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260327-BobSmithStadium-1,be954cb0-2a28-11f1-9496-3f7f0f8802af,83.56121,,,6.29601,,,,,,,47a6eeba-ad71-4bb4-8638-c97ca645a206,2026-03-27,22:03:10.36,2026-03-27T18:03:10.3690752-04:00,2026-03-27T22:03:10.3690752Z,,v3,471349,5047,c4f889700b5447a6964edb7052cb8caa,"Stockton, Rylen",1000434480,Right,MAR_TER,937d6c75-9ab9-420a-9940-a6a39b99e22d,54.51657,-122.49574,10.60312,4.92697,3.6597,-14.91199,-1.77873,2.73749,1.05302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-27,18:03:25.65,1,5,"Williams, Lance",1000474508,Right,MAR_TER,"Covarrubias, Abbrie",805952,Right,SOU_TRO,Undefined,1,Top,0,3,1,Sinker,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,92.64682,-2.493302,-5.015332,2208.988771,245.689281,2:15,5.01567,1.56102,6.55321,-21.62182,10.62489,20.99525,0.91742,-1.29988,83.91737,-6.598036,-1.215247,0.408709,,,,,,,,,,,,-12.45194,6.67697,-1.22169,50,4.83368,10.89304,-134.04477,-6.50164,-22.43584,31.59927,-20.14353,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260327-BobSmithStadium-1,c7b2fa90-2a28-11f1-9496-3f7f0f8802af,92.22315,,,8.72945,,,,,,,47a6eeba-ad71-4bb4-8638-c97ca645a206,2026-03-27,22:03:25.65,2026-03-27T18:03:25.6512512-04:00,2026-03-27T22:03:25.6512512Z,,v3,471349,5047,c4f889700b5447a6964edb7052cb8caa,"Stockton, Rylen",1000434480,Right,MAR_TER,eed87e2f-d0aa-4e18-8f35-a336e911a678,53.94447,-134.97143,15.79964,5.01568,-5.91094,-10.07177,-1.55078,11.55097,-11.21792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-27,18:03:57.59,2,1,"Williams, Lance",1000474508,Right,MAR_TER,"Lamb, Andrew",806133,Left,SOU_TRO,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.74613,-1.903001,-4.051874,2295.771854,224.527175,1:30,5.01814,1.75126,6.60936,-15.08028,15.34469,14.12265,2.01339,-0.78938,86.40304,-4.809004,-1.490903,0.396997,,,,,,,,,,,,-8.58989,8.91312,-1.48061,50,4.88183,9.16559,-137.42761,-4.9787,-16.39953,30.9424,-15.15742,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260327-BobSmithStadium-1,dabdb440-2a28-11f1-9496-3f7f0f8802af,94.94399,,,8.34309,,,,,,,47a6eeba-ad71-4bb4-8638-c97ca645a206,2026-03-27,22:03:57.59,2026-03-27T18:03:57.5943168-04:00,2026-03-27T22:03:57.5943168Z,,v3,471349,5047,c4f889700b5447a6964edb7052cb8caa,"Stockton, Rylen",1000434480,Right,MAR_TER,f27d3955-c72d-4a93-8fd2-cdf67b12bd02,53.88977,-138.30063,15.4712,5.01627,-4.55104,-7.57871,-1.74574,9.6283,-8.19977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-27,18:04:20.04,2,2,"Williams, Lance",1000474508,Right,MAR_TER,"Lamb, Andrew",806133,Left,SOU_TRO,Undefined,1,Top,0,0,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,94.67298,0.362646,-4.16152,2259.845541,209.315719,1:00,5.00886,1.69939,6.58379,-17.0204,13.62509,7.07867,3.9237,-1.53105,85.81409,-2.907218,-2.880143,0.398432,42.70435,19.799654,-163.518336,3600.617417,,,,78.72586,47.48435,-168.753703,1.419099,-4.98788,7.36067,-1.41681,50,5.02646,9.70434,-137.2912,0.39587,-9.44854,32.52906,-18.23077,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260327-BobSmithStadium-1,e81bf200-2a28-11f1-9496-3f7f0f8802af,94.60183,9.58483,,8.85889,,,,,,,47a6eeba-ad71-4bb4-8638-c97ca645a206,2026-03-27,22:04:20.04,2026-03-27T18:04:20.0484352-04:00,2026-03-27T22:04:20.0484352Z,GroundBall,v3,471349,5047,c4f889700b5447a6964edb7052cb8caa,"Stockton, Rylen",1000434480,Right,MAR_TER,30dd10cb-8167-44af-a490-774a3bf635b5,53.91458,-138.21558,16.26453,5.00785,0.91394,-9.11539,-1.69639,9.97284,-4.72427,68.278093,-3.04807,-56.50838,2.02633,1.12468,-0.07573,-0.54755,0.46305,-0.1753,0.02657,3.2763,21.2148,-18.82592,1.56735,0.359,-0.32608,0.02628,0.0367,-0.01022,1.46873,-16.71825,3.52378,0.09982,0.04226,-0.35812,0.30214,-0.11736,0.01833,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-27,18:05:00.85,3,1,"Williams, Lance",1000474508,Right,MAR_TER,"Lopez, Adrian",834982,Right,SOU_TRO,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.5785,-1.232809,-1.926185,1948.304586,244.744874,2:15,5.01968,1.86769,6.43185,-22.1973,8.76563,16.70422,2.03608,1.48879,86.38102,-5.397276,1.103342,0.400491,,,,,,,,,,,,-9.23689,5.17512,-1.73783,50,4.92179,3.90295,-136.14114,-3.63814,-17.48606,27.46286,-22.37719,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260327-BobSmithStadium-1,007661a0-2a29-11f1-9496-3f7f0f8802af,94.11563,,,7.19747,,,,,,,47a6eeba-ad71-4bb4-8638-c97ca645a206,2026-03-27,22:05:00.85,2026-03-27T18:05:00.8502272-04:00,2026-03-27T22:05:00.8502272Z,,v3,471349,5047,c4f889700b5447a6964edb7052cb8caa,"Stockton, Rylen",1000434480,Right,MAR_TER,08903de1-1e9b-42e0-ad23-d8ca55076eb4,54.06878,-136.95945,13.73143,5.02026,-2.97137,-11.1886,-1.86189,4.42398,-8.74303,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-27,18:05:17.33,3,2,"Williams, Lance",1000474508,Right,MAR_TER,"Lopez, Adrian",834982,Right,SOU_TRO,Undefined,1,Top,0,1,0,Sinker,Sinker,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,93.96082,-1.269362,-2.792822,2024.09978,241.323612,2:00,5.04268,1.77933,6.52931,-20.27336,10.56552,17.56973,2.18721,0.67945,86.06535,-5.107538,0.39659,0.399688,67.8,-53.255452,-83.485356,,,,,3.59161,3.59161,-41.219018,0.02856,-10.03434,6.18433,-1.5926,50,4.94559,5.9607,-136.55439,-3.64441,-18.96865,29.74667,-20.48334,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260327-BobSmithStadium-1,0a3a61a0-2a29-11f1-9496-3f7f0f8802af,94.30474,2.28391,,7.89547,,,,2.50814,2.28391,-0.67253,47a6eeba-ad71-4bb4-8638-c97ca645a206,2026-03-27,22:05:17.33,2026-03-27T18:05:17.3367808-04:00,2026-03-27T22:05:17.3367808Z,GroundBall,v3,471349,5047,c4f889700b5447a6964edb7052cb8caa,"Stockton, Rylen",1000434480,Right,MAR_TER,c1234214-4245-43cb-ad09-e0e87fd70ef6,53.97111,-137.41673,14.87333,5.04263,-3.05061,-10.24167,-1.77336,6.51059,-9.48433,,2.50803,6.77383,,,,,,,,2.28523,-79.96899,,,,,,,,-0.67155,-59.31831,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-27,18:06:04.29,4,1,"Williams, Lance",1000474508,Right,MAR_TER,"Takeuchi, Kevin",805192,Right,SOU_TRO,Undefined,1,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.83564,0.505891,-2.385847,1987.546535,241.079252,2:00,5.06007,1.54856,6.57084,-21.71387,8.88623,14.52851,3.71471,0.57108,86.49724,-3.589479,0.253233,0.398137,,,,,,,,,,,,-8.20713,4.81819,-1.39007,50,5.08555,5.10218,-136.52214,0.53512,-15.64727,27.18891,-22.988,MAR_TER,SOU_TRO,BobSmithStadium,D1,BIG10,20260327-BobSmithStadium-1,264de1a0-2a29-11f1-9496-3f7f0f8802af,94.67199,,,7.3384,,,,,,,47a6eeba-ad71-4bb4-8638-c97ca645a206,2026-03-27,22:06:04.29,2026-03-27T18:06:04.2981376-04:00,2026-03-27T22:06:04.2981376Z,,v3,471349,5047,c4f889700b5447a6964edb7052cb8caa,"Stockton, Rylen",1000434480,Right,MAR_TER,1391fd50-6ccd-4c02-b9fd-699723dc6613,53.92904,-137.30239,13.59446,5.06073,1.19482,-11.494,-1.54294,5.55122,-7.82363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
