PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-26,18:00:15.73,1,1,"Osbolt, Major",833096,Right,Wal_Sen,"Strain, Holden",10289339,Left,DYE_EAG,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.21916,-3.137037,-3.024469,1834.671921,216.712407,1:15,5.95012,2.78828,6.21251,-17.20343,15.4878,10.73627,1.61436,0.88907,84.09568,-6.406533,-1.088513,0.411516,,,,,,,,,,,,-6.41276,9.25056,-2.56641,50,5.70563,6.60636,-133.63555,-7.83429,-11.55553,29.74849,-15.50484,Wal_Sen,DYE_EAG,WaltersStateCC,JUCO,NJCAA,20260326-WaltersStateCC-1,2c614480-295f-11f1-92c9-519b678932a6,91.59404,,,8.12348,,,,,,,7c70bf89-596a-4af9-953c-c1e7e8ee8c41,2026-03-26,22:00:15.73,2026-03-26T18:00:15.7320192-04:00,2026-03-26T22:00:15.7320192Z,,v3,643-147624,7638,,"Blair, Hayden",824542,Right,Wal_Sen,7f2d1aa0-71bf-4958-b86a-98b639d9fc00,54.2864,-134.58636,14.87425,5.94811,-7.33873,-7.75242,-2.78346,6.9757,-5.77777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-26,18:00:28.87,1,2,"Osbolt, Major",833096,Right,Wal_Sen,"Strain, Holden",10289339,Left,DYE_EAG,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.91552,-2.885503,-2.00614,2001.839917,209.733686,1:00,5.875,2.93745,6.2864,-14.0952,17.94674,9.64406,2.03719,1.89147,84.69604,-5.600729,-0.263193,0.407409,,,,,,,,,,,,-5.54792,10.44709,-2.79381,50,5.65494,4.30917,-134.78593,-7.16385,-10.17391,30.15865,-13.01594,Wal_Sen,DYE_EAG,WaltersStateCC,JUCO,NJCAA,20260326-WaltersStateCC-1,3433adb0-295f-11f1-92c9-519b678932a6,92.51744,,,8.21948,,,,,,,7c70bf89-596a-4af9-953c-c1e7e8ee8c41,2026-03-26,22:00:28.87,2026-03-26T18:00:28.8772608-04:00,2026-03-26T22:00:28.8772608Z,,v3,643-147624,7638,,"Blair, Hayden",824542,Right,Wal_Sen,c2003d0e-4a4c-4502-8713-a16621d6aaee,54.21182,-135.72506,15.07932,5.87171,-6.75854,-6.50797,-2.93293,4.62598,-5.08696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-26,18:00:42.49,1,3,"Osbolt, Major",833096,Right,Wal_Sen,"Strain, Holden",10289339,Left,DYE_EAG,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.11741,-1.033751,-4.191197,1882.357916,208.044111,1:00,5.90303,2.68331,6.23938,-15.51131,15.76359,7.86217,3.65419,-0.53454,85.8014,-4.001604,-2.77702,0.402503,,,,,,,,,,,,-5.24922,8.7641,-2.37422,50,5.81797,9.66176,-136.43166,-2.91283,-9.88336,30.31239,-15.67281,Wal_Sen,DYE_EAG,WaltersStateCC,JUCO,NJCAA,20260326-WaltersStateCC-1,3c501830-295f-11f1-92c9-519b678932a6,93.64508,,,8.31601,,,,,,,7c70bf89-596a-4af9-953c-c1e7e8ee8c41,2026-03-26,22:00:42.49,2026-03-26T18:00:42.4918528-04:00,2026-03-26T22:00:42.4918528Z,,v3,643-147624,7638,,"Blair, Hayden",824542,Right,Wal_Sen,a3ed8d07-c995-4e41-8548-eb2318f027f9,54.26,-137.37488,15.15619,5.90102,-2.42514,-7.8364,-2.67965,9.9693,-4.94168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-26,18:00:57.15,1,4,"Osbolt, Major",833096,Right,Wal_Sen,"Strain, Holden",10289339,Left,DYE_EAG,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.14469,-2.89094,-3.215798,2037.637374,216.47285,1:15,5.86741,2.84549,6.36379,-14.76965,16.78757,11.69938,1.96971,0.85794,85.62978,-5.713507,-1.101221,0.404316,74.84,16.151596,-151.747408,2273.462528,,,,,44.24661,,,-6.95807,9.81583,-2.61795,50,5.65069,7.11874,-135.16005,-7.24303,-12.94698,27.84297,-13.90961,Wal_Sen,DYE_EAG,WaltersStateCC,JUCO,NJCAA,20260326-WaltersStateCC-1,451063d0-295f-11f1-92c9-519b678932a6,93.22523,11.37705,,7.5149,,,,0.09906,1.86096,-0.82717,7c70bf89-596a-4af9-953c-c1e7e8ee8c41,2026-03-26,22:00:57.15,2026-03-26T18:00:57.1504640-04:00,2026-03-26T22:00:57.1504640Z,,v3,643-147624,7638,,"Blair, Hayden",824542,Right,Wal_Sen,3196ed1c-e26d-4c6e-829d-9598bbb92e7a,54.13752,-136.00971,13.92149,5.86524,-6.81856,-6.95481,-2.84121,7.51383,-6.47349,71.295984,0.09796,-92.83892,5.85792,,,,,,,1.86692,30.35159,-19.51381,,,,,,,-0.83383,-49.70234,9.54855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-26,18:01:14.72,1,5,"Osbolt, Major",833096,Right,Wal_Sen,"Strain, Holden",10289339,Left,DYE_EAG,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,94.51145,-2.760471,-3.737863,2074.832249,190.289746,12:15,5.91732,2.79245,6.25106,-12.83194,18.50233,3.15764,2.29479,-0.3965,85.48187,-5.254521,-3.169435,0.402885,,,,,,,,,,,,-2.78764,10.75548,-2.51578,50,5.70508,8.79857,-136.7922,-6.9286,-5.22365,33.28807,-12.01985,Wal_Sen,DYE_EAG,WaltersStateCC,JUCO,NJCAA,20260326-WaltersStateCC-1,4f8a1f40-295f-11f1-92c9-519b678932a6,93.55635,,,9.02958,,,,,,,7c70bf89-596a-4af9-953c-c1e7e8ee8c41,2026-03-26,22:01:14.72,2026-03-26T18:01:14.7220000-04:00,2026-03-26T22:01:14.7220000Z,,v3,643-147624,7638,,"Blair, Hayden",824542,Right,Wal_Sen,182600e0-d203-4181-b4f7-33524a563901,54.24606,-137.82159,16.64403,5.91359,-6.5569,-6.00992,-2.79036,8.9601,-2.61182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.3135,2.749387,1.837619,0.911768,-0.48914,2.11738,0.50169,-0.04457,5.78335,-3.18249,65.99726,8.95129,-58.7774,0.00175,76.76414,-4.7827,5.8051,14.95357,-12.60349,-3.27062,-67.71629,7.45564,High,High,High,,,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-26,18:01:40.38,2,1,"Osbolt, Major",833096,Right,Wal_Sen,"Stutts, Bennett",1000191556,Right,DYE_EAG,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.71636,-3.371557,-4.266691,1954.39753,199.488455,12:45,5.92078,2.97275,6.39765,-13.93229,17.05316,5.65611,1.6468,-0.48716,86.00057,-6.05819,-3.246461,0.400636,,,,,,,,,,,,-4.24933,10.24556,-2.6686,50,5.67142,9.98863,-137.0378,-8.46358,-8.01454,32.59356,-12.85019,Wal_Sen,DYE_EAG,WaltersStateCC,JUCO,NJCAA,20260326-WaltersStateCC-1,5ed2c7e0-295f-11f1-92c9-519b678932a6,94.08144,,,8.71579,,,,,,,7c70bf89-596a-4af9-953c-c1e7e8ee8c41,2026-03-26,22:01:40.38,2026-03-26T18:01:40.3849728-04:00,2026-03-26T22:01:40.3849728Z,,v3,643-147624,7638,,"Blair, Hayden",824542,Right,Wal_Sen,3c18d714-3648-429c-9561-d1b1f069e355,54.10182,-138.00994,16.29678,5.91814,-8.08031,-6.4251,-2.97009,10.22767,-4.00727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-26,18:01:54.06,2,2,"Osbolt, Major",833096,Right,Wal_Sen,"Stutts, Bennett",1000191556,Right,DYE_EAG,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,94.93047,-2.759277,-4.616015,1984.919715,205.633967,12:45,5.97987,2.84432,6.4114,-13.44887,17.82832,7.96804,2.31193,-0.74501,84.86815,-5.395097,-3.179481,0.402518,73.56342,45.060484,144.815119,4334.278456,,,,,53.28064,,,-5.74315,10.5919,-2.51691,50,5.7755,10.73056,-137.15281,-6.95751,-10.68599,36.88997,-12.46625,Wal_Sen,DYE_EAG,WaltersStateCC,JUCO,NJCAA,20260326-WaltersStateCC-1,66fa7d00-295f-11f1-92c9-519b678932a6,93.64163,42.7913,,10.06232,,,,1.30337,2.21885,0.62237,7c70bf89-596a-4af9-953c-c1e7e8ee8c41,2026-03-26,22:01:54.06,2026-03-26T18:01:54.0634112-04:00,2026-03-26T22:01:54.0634112Z,,v3,643-147624,7638,,"Blair, Hayden",824542,Right,Wal_Sen,79bc3c72-6bc1-4f0b-9395-f723f612b10a,54.08522,-138.24724,18.44498,5.97643,-6.58767,-6.23312,-2.83996,11.04759,-5.343,,1.30337,-62.28716,1.18439,1.13047,-0.47162,0.14421,-0.03013,-0.00061,0.00247,2.21885,76.37225,-33.41453,5.04313,-1.13945,0.24625,-0.0504,0.00546,0.00079,0.62237,43.91415,-10.92486,2.94252,-0.71412,0.16218,-0.02666,-0.00442,0.00356,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-26,18:02:11.11,2,3,"Osbolt, Major",833096,Right,Wal_Sen,"Stutts, Bennett",1000191556,Right,DYE_EAG,Undefined,1,Top,1,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.34644,-0.454217,-1.979115,2084.943668,28.502669,7:00,5.81761,3.15296,5.70667,-51.75971,-5.26733,-3.74406,1.08083,0.9962,71.40516,-9.912659,-2.65015,0.490752,,,,,,,,,,,,1.26433,-2.07055,-2.98468,50,5.74747,4.0686,-113.62501,-2.59933,1.62615,23.96104,-34.83719,Wal_Sen,DYE_EAG,WaltersStateCC,JUCO,NJCAA,20260326-WaltersStateCC-1,712b6fa0-295f-11f1-92c9-519b678932a6,76.80543,,,6.94128,,,,,,,7c70bf89-596a-4af9-953c-c1e7e8ee8c41,2026-03-26,22:02:11.11,2026-03-26T18:02:11.1116288-04:00,2026-03-26T22:02:11.1116288Z,,v3,643-147624,7638,,"Blair, Hayden",824542,Right,Wal_Sen,f61fad92-c496-4438-b91b-f2e362569f2c,54.7937,-114.63144,11.98052,5.82592,-1.13608,-17.4186,-3.15413,4.0003,0.81308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-26,18:02:25.01,2,4,"Osbolt, Major",833096,Right,Wal_Sen,"Stutts, Bennett",1000191556,Right,DYE_EAG,Undefined,1,Top,1,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.97573,-3.631425,-3.070026,2080.384346,210.408394,1:00,6.00491,2.88198,6.28347,-12.29627,19.36237,10.69583,1.62394,0.94104,84.9839,-6.033423,-1.139784,0.404965,,,,,,,,,,,,-6.51429,11.52426,-2.66039,50,5.73033,6.84141,-136.03837,-8.94221,-12.06484,33.10142,-10.83053,Wal_Sen,DYE_EAG,WaltersStateCC,JUCO,NJCAA,20260326-WaltersStateCC-1,7970e5f0-295f-11f1-92c9-519b678932a6,93.07581,,,8.99183,,,,,,,7c70bf89-596a-4af9-953c-c1e7e8ee8c41,2026-03-26,22:02:25.01,2026-03-26T18:02:25.0149376-04:00,2026-03-26T22:02:25.0149376Z,,v3,643-147624,7638,,"Blair, Hayden",824542,Right,Wal_Sen,84e29c76-90a1-4e9a-805f-871361172a3b,54.21537,-137.06024,16.55071,6.00123,-8.60786,-5.41527,-2.87734,7.21387,-6.03242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-26,18:02:40.91,2,5,"Osbolt, Major",833096,Right,Wal_Sen,"Stutts, Bennett",1000191556,Right,DYE_EAG,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.40648,-2.316196,-2.283596,1847.924269,213.265584,1:00,5.97175,2.98166,6.40452,-14.53339,16.72249,10.21768,2.62791,1.73212,85.00111,-5.138646,-0.433322,0.402381,,,,,,,,,,,,-6.17618,9.87552,-2.82283,50,5.79909,5.04776,-136.92347,-5.93297,-11.51346,35.32291,-13.76448,Wal_Sen,DYE_EAG,WaltersStateCC,JUCO,NJCAA,20260326-WaltersStateCC-1,82de3a70-295f-11f1-92c9-519b678932a6,93.67351,,,9.40536,,,,,,,7c70bf89-596a-4af9-953c-c1e7e8ee8c41,2026-03-26,22:02:40.91,2026-03-26T18:02:40.9139712-04:00,2026-03-26T22:02:40.9139712Z,,v3,643-147624,7638,,"Blair, Hayden",824542,Right,Wal_Sen,31fbb8b1-d27a-4d83-a9a5-c38d296cc015,54.09622,-137.97615,17.66145,5.96979,-5.52277,-6.88224,-2.97837,5.39088,-5.75673,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
