PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-24,15:05:44.91,1,1,"Moulin, Benjamin",1000442480,Left,PEN_QUA,"Suzuki, Kosei",1000261305,Right,LAS_EXS,Undefined,1,Top,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.73679,0.47846,3.554188,2024.718725,77.303355,8:30,5.30606,-3.38365,5.49284,-39.92841,-2.74197,-17.7504,2.42715,-1.53381,79.73774,-6.825757,0.395233,0.438898,,,,,,,,,,,,9.95812,-1.10827,3.08436,50,5.32119,-7.10391,-127.1239,-0.4578,16.17245,27.89981,-33.97391,PEN_QUA,LAS_EXS,UofPennsylvania,D1,IVY,20260324-UofPennsylvania-1,762db6e0-27b4-11f1-9a2c-a9f3c496b264,85.87973,,,7.99905,,,,,,,7deb5030-22f0-4c1f-9a2d-696104b54c18,2026-03-24,19:05:44.91,2026-03-24T15:05:44.9162752-04:00,2026-03-24T19:05:44.9162752Z,,v3,526523,471332,d008da1bd10c4c45b15e159f3588fe49,"Pazak, Matthew",1000463388,Right,PEN_QUA,587b6c96-334a-45ca-92cd-a6ce0ac25547,55.00676,-128.21802,13.94991,5.31302,0.87452,-16.98696,3.37538,-7.73813,8.08622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-24,15:05:59.60,1,2,"Moulin, Benjamin",1000442480,Left,PEN_QUA,"Suzuki, Kosei",1000261305,Right,LAS_EXS,Undefined,1,Top,0,1,0,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.88287,-0.270673,5.875889,2126.745352,102.405184,9:30,5.11445,-3.30292,5.52883,-32.0412,6.12788,-21.71383,2.18998,0.39985,78.5785,-6.183879,2.030249,0.444659,,,,,,,,,,,,12.70217,3.57421,2.80545,50,5.06962,-11.96012,-125.44632,-1.73649,20.06406,27.44875,-26.52832,PEN_QUA,LAS_EXS,UofPennsylvania,D1,IVY,20260324-UofPennsylvania-1,7ee8ab50-27b4-11f1-9a2c-a9f3c496b264,84.76706,,,8.30436,,,,,,,7deb5030-22f0-4c1f-9a2d-696104b54c18,2026-03-24,19:05:59.60,2026-03-24T15:05:59.6057600-04:00,2026-03-24T19:05:59.6057600Z,,v3,526523,471332,d008da1bd10c4c45b15e159f3588fe49,"Pazak, Matthew",1000463388,Right,PEN_QUA,db4c1e1e-d129-4a99-b51d-3a096c20c522,54.97026,-126.52918,13.72437,5.11748,-0.68994,-13.26416,3.29289,-12.75165,10.03203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-24,15:06:16.14,1,3,"Moulin, Benjamin",1000442480,Left,PEN_QUA,"Suzuki, Kosei",1000261305,Right,LAS_EXS,Undefined,1,Top,0,1,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.78287,0.204778,4.104541,2080.246792,87.658504,9:00,5.01107,-3.15503,5.74493,-37.25644,0.52795,-19.26387,2.09752,-0.93226,78.63284,-6.664692,0.663667,0.442413,,,,,,,,,,,,10.99733,0.63161,2.82497,50,5.00564,-8.19013,-125.67424,-0.88201,17.408,27.90375,-31.17427,PEN_QUA,LAS_EXS,UofPennsylvania,D1,IVY,20260324-UofPennsylvania-1,88c367a0-27b4-11f1-9a2c-a9f3c496b264,85.19746,,,8.15003,,,,,,,7deb5030-22f0-4c1f-9a2d-696104b54c18,2026-03-24,19:06:16.14,2026-03-24T15:06:16.1402880-04:00,2026-03-24T19:06:16.1402880Z,,v3,526523,471332,d008da1bd10c4c45b15e159f3588fe49,"Pazak, Matthew",1000463388,Right,PEN_QUA,8389339d-89f0-4b7f-a284-f6c7f7cdf1e4,54.75401,-126.72539,13.95188,5.01675,0.29234,-15.58713,3.14584,-8.8459,8.704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-24,15:06:33.55,1,4,"Moulin, Benjamin",1000442480,Left,PEN_QUA,"Suzuki, Kosei",1000261305,Right,LAS_EXS,Undefined,1,Top,0,2,1,Cutter,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,81.98857,0.735794,3.508988,1843.823509,110.462088,9:45,4.8672,-3.23799,5.78816,-38.34463,3.1,-5.14666,2.35765,-0.39839,75.76254,-6.306667,2.589359,0.463346,98.49955,17.010595,-19.785787,1361.979612,102.06331,28.97025,-41.02433,303.86042,295.00885,-27.391239,3.194483,3.53815,1.70992,2.95188,50,4.90448,-7.10378,-119.03104,0.27528,5.12191,20.91934,-29.69875,PEN_QUA,LAS_EXS,UofPennsylvania,D1,IVY,20260324-UofPennsylvania-1,932be500-27b4-11f1-9a2c-a9f3c496b264,81.34834,34.31126,,6.22603,,,,2.18283,2.4055,0.48762,7deb5030-22f0-4c1f-9a2d-696104b54c18,2026-03-24,19:06:33.55,2026-03-24T15:06:33.5596032-04:00,2026-03-24T19:06:33.5596032Z,LineDrive,v3,526523,471332,d008da1bd10c4c45b15e159f3588fe49,"Pazak, Matthew",1000463388,Right,PEN_QUA,7c82177f-892f-4bde-a2a9-b19c7fefd094,54.71346,-119.85656,10.45967,4.87049,1.44724,-14.84937,3.2362,-7.3059,2.56095,138.882534,2.18289,129.98959,-25.77173,6.0768,-1.40752,0.34859,-0.07821,0.01157,-0.00077,2.40537,42.26514,-14.38338,0.08327,0.25797,-0.15655,0.05257,-0.00927,0.00069,0.48769,-46.76417,0.49571,0.47072,-0.2694,0.10815,-0.03074,0.00516,-0.00038,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-24,15:07:06.12,2,1,"Moulin, Benjamin",1000442480,Left,PEN_QUA,"Szestowicki, Justin",1000077147,Right,LAS_EXS,Undefined,1,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.40262,0.638429,6.014184,2107.52254,88.574396,9:00,5.27986,-3.16488,5.94253,-35.99274,0.73543,-16.72005,2.87597,1.04114,79.97071,-5.989846,3.033246,0.436185,,,,,,,,,,,,10.17949,0.56492,2.69334,50,5.31075,-12.62613,-126.39695,0.16625,16.51354,25.09491,-31.2576,PEN_QUA,LAS_EXS,UofPennsylvania,D1,IVY,20260324-UofPennsylvania-1,a6842270-27b4-11f1-9a2c-a9f3c496b264,86.41384,,,7.4319,,,,,,,7deb5030-22f0-4c1f-9a2d-696104b54c18,2026-03-24,19:07:06.12,2026-03-24T15:07:06.1234688-04:00,2026-03-24T19:07:06.1234688Z,,v3,526523,471332,d008da1bd10c4c45b15e159f3588fe49,"Pazak, Matthew",1000463388,Right,PEN_QUA,5f7b4778-b4fb-4bd7-a385-ed81cce7bb49,54.55833,-127.29874,12.54746,5.28459,1.2895,-15.6288,3.15773,-13.21955,8.25677,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-24,15:07:22.36,2,2,"Moulin, Benjamin",1000442480,Left,PEN_QUA,"Szestowicki, Justin",1000077147,Right,LAS_EXS,Undefined,1,Top,1,1,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.16978,0.358884,4.557862,2045.838198,87.315985,9:00,5.11673,-3.24315,5.8657,-36.60545,0.28457,-18.56623,2.40073,-0.54739,79.82571,-6.379638,1.237781,0.437145,66.91163,34.358085,155.115724,3720.23422,,,,,36.54976,,,10.75264,0.38827,2.88411,50,5.1245,-9.30701,-126.35166,-0.48955,17.40937,25.37384,-31.54544,PEN_QUA,LAS_EXS,UofPennsylvania,D1,IVY,20260324-UofPennsylvania-1,b048e5c0-27b4-11f1-9a2c-a9f3c496b264,86.22407,21.71026,,7.34407,,,,0.27578,2.2575,0.58374,7deb5030-22f0-4c1f-9a2d-696104b54c18,2026-03-24,19:07:22.36,2026-03-24T15:07:22.3692800-04:00,2026-03-24T19:07:22.3692800Z,,v3,526523,471332,d008da1bd10c4c45b15e159f3588fe49,"Pazak, Matthew",1000463388,Right,PEN_QUA,b2d5f6d1-752b-4435-9565-2453cde341ac,54.63578,-127.27921,12.68692,5.12132,0.6636,-15.77272,3.23596,-9.94342,8.70469,,0.27805,-73.56184,5.53974,,,,,,,2.28226,54.67554,-28.73,,,,,,,0.58987,33.915,-5.94842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-24,15:07:43.12,2,3,"Moulin, Benjamin",1000442480,Left,PEN_QUA,"Szestowicki, Justin",1000077147,Right,LAS_EXS,Undefined,1,Top,1,1,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.39903,-0.156046,4.124596,2050.616692,105.326382,9:30,5.26819,-3.05139,6.01846,-31.03612,5.98792,-16.95867,2.53693,-0.63748,78.80893,-5.952206,1.081638,0.437939,69.09062,28.776042,161.864615,2571.54197,,,,,37.25247,,,10.0376,3.51587,2.73687,50,5.2392,-8.4258,-126.5524,-1.36983,16.0358,29.41793,-26.55716,PEN_QUA,LAS_EXS,UofPennsylvania,D1,IVY,20260324-UofPennsylvania-1,bc9d2d90-27b4-11f1-9a2c-a9f3c496b264,86.06785,18.42758,,8.5901,,,,0.45742,2.43224,0.53758,7deb5030-22f0-4c1f-9a2d-696104b54c18,2026-03-24,19:07:43.12,2026-03-24T15:07:43.1255040-04:00,2026-03-24T19:07:43.1255040Z,,v3,526523,471332,d008da1bd10c4c45b15e159f3588fe49,"Pazak, Matthew",1000463388,Right,PEN_QUA,e97eb9f2-ebca-4b0a-8bba-fe71b7b0e6c3,54.47979,-127.58951,14.70896,5.27099,-0.43357,-13.27858,3.04388,-8.99113,8.0179,335.096255,0.45508,-84.33845,8.63571,,,,,,,2.45278,48.15788,-27.74277,,,,,,,0.54463,27.43249,-6.40607,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-24,15:08:05.06,2,4,"Moulin, Benjamin",1000442480,Left,PEN_QUA,"Szestowicki, Justin",1000077147,Right,LAS_EXS,Undefined,1,Top,1,1,2,Sweeper,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,75.92189,1.904665,1.539889,2201.608518,276.416551,3:15,4.84739,-3.25096,5.4732,-50.93192,-0.05528,18.67603,2.38675,-0.25326,67.69356,-7.484876,4.862015,0.51337,,,,,,,,,,,,-8.72843,-0.09102,3.10288,50,4.98108,-3.6913,-109.78858,1.99686,-10.29734,25.48572,-32.28142,PEN_QUA,LAS_EXS,UofPennsylvania,D1,IVY,20260324-UofPennsylvania-1,c9bc8d90-27b4-11f1-9a2c-a9f3c496b264,73.42155,,,8.22833,,,,,,,7deb5030-22f0-4c1f-9a2d-696104b54c18,2026-03-24,19:08:05.06,2026-03-24T15:08:05.0610000-04:00,2026-03-24T19:08:05.0610000Z,,v3,526523,471332,d008da1bd10c4c45b15e159f3588fe49,"Pazak, Matthew",1000463388,Right,PEN_QUA,d5914356-074b-452b-93b5-443f4b068e69,55.02169,-110.94816,12.74286,4.8568,3.46564,-16.14071,3.26017,-3.22278,-5.14867,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.52971,,,1.055981,,,,2.6946,5.28852,-0.72702,74.54383,10.01142,-50.2453,2.80827,74.46088,-6.14194,5.3452,18.67284,-13.47559,-0.83182,-52.38534,5.25807,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-24,15:08:36.22,3,1,"Moulin, Benjamin",1000442480,Left,PEN_QUA,"Groen, Carter",1000317184,Right,LAS_EXS,Undefined,1,Top,2,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.24112,-0.497997,4.394124,2114.529452,111.101629,9:45,5.29962,-3.1083,5.68568,-28.54005,8.55166,-18.43009,2.45573,-0.54039,78.92177,-5.83071,1.109551,0.438339,,,,,,,,,,,,10.8843,4.90933,2.74975,50,5.24001,-9.00061,-127.54849,-2.08911,17.52779,31.72679,-24.26821,PEN_QUA,LAS_EXS,UofPennsylvania,D1,IVY,20260324-UofPennsylvania-1,dc3e8f40-27b4-11f1-9a2c-a9f3c496b264,85.98929,,,9.31934,,,,,,,7deb5030-22f0-4c1f-9a2d-696104b54c18,2026-03-24,19:08:36.22,2026-03-24T15:08:36.2246144-04:00,2026-03-24T19:08:36.2246144Z,,v3,526523,471332,d008da1bd10c4c45b15e159f3588fe49,"Pazak, Matthew",1000463388,Right,PEN_QUA,7475f86c-65c9-42db-8790-bbd6a95bb83a,54.81175,-128.73981,15.8634,5.30134,-1.17785,-12.1341,3.10008,-9.65877,8.76389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-24,15:08:56.61,3,2,"Moulin, Benjamin",1000442480,Left,PEN_QUA,"Groen, Carter",1000317184,Right,LAS_EXS,Undefined,1,Top,2,0,1,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.18539,-0.581524,4.9826,2110.551831,119.443829,10:00,5.17188,-3.17689,5.49833,-27.63391,10.4317,-15.9978,2.32304,0.16224,78.48114,-5.723006,2.146509,0.444056,69.5017,35.750768,154.040422,3633.4304,,,,,38.80774,,,9.68146,5.83981,2.75151,50,5.10252,-10.28353,-125.95579,-2.23539,15.32406,29.09886,-22.93065,PEN_QUA,LAS_EXS,UofPennsylvania,D1,IVY,20260324-UofPennsylvania-1,e866be00-27b4-11f1-9a2c-a9f3c496b264,84.88218,25.04972,,8.70425,,,,1.47124,2.3249,-0.11534,7deb5030-22f0-4c1f-9a2d-696104b54c18,2026-03-24,19:08:56.61,2026-03-24T15:08:56.6189568-04:00,2026-03-24T19:08:56.6189568Z,,v3,526523,471332,d008da1bd10c4c45b15e159f3588fe49,"Pazak, Matthew",1000463388,Right,PEN_QUA,266da724-b59e-48eb-9053-738c0974347d,54.99949,-127.10555,14.54943,5.17294,-1.32935,-11.46533,3.16979,-10.88901,7.66203,,1.47124,-74.38058,5.28791,1.05667,-0.54852,0.19444,-0.05476,0.01701,-0.00402,2.3249,59.55698,-31.79254,4.86289,-1.06359,0.21463,-0.04498,0.01169,-0.00259,-0.11534,36.2129,-7.78328,2.12462,-0.49459,0.09807,-0.02024,0.00458,-0.00086,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
