PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-24,18:32:22.58,1,1,"Coleman, Will",1000150216,Left,KEN_WIL,"Chisolm, Connor",824608,Left,MUR_RAC,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.47569,-0.353404,2.359031,2079.506436,156.60786,11:15,6.10553,-2.064,5.65766,-17.81166,18.67296,-7.5143,4.29137,-0.489,79.73122,-3.757763,1.018009,0.434737,,,,,,,,,,,,4.50933,9.9217,1.86891,50,6.06454,-4.94353,-128.18436,-1.31128,7.4101,29.5509,-15.86985,KEN_WIL,MUR_RAC,UKentucky,D1,SEC,20260324-UKentucky-1,53ddf7e0-27d1-11f1-96aa-e734ed86fdb9,86.70176,,,8.74447,,,,,,,e5878c03-ae66-44c4-a06b-5de2d2f952e4,2026-03-24,22:32:22.58,2026-03-24T18:32:22.5818112-04:00,2026-03-24T22:32:22.5818112Z,,v3,471331,471368,e839fbcb7aca45f8ba2521efed9ffa6b,"Tyson, Tagger",703539,Right,KEN_WIL,e48d4d3d-cf7e-498e-a34f-618f02f5c204,54.83602,-129.29442,14.77545,6.1026,-0.71514,-7.93492,2.05984,-5.22188,3.70505,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-24,18:32:36.21,1,2,"Coleman, Will",1000150216,Left,KEN_WIL,"Chisolm, Connor",824608,Left,MUR_RAC,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,88.17987,-2.353879,2.942241,2155.437795,154.22475,11:15,6.03661,-2.00435,5.71406,-18.29643,18.30383,-8.21804,2.31496,0.05415,79.92703,-5.825638,1.474555,0.435425,88.47199,47.348366,-2.307579,3975.98598,,,,,80.30474,,,5.09221,10.41213,1.7633,50,5.82834,-6.21377,-127.70211,-5.8045,8.32947,28.61776,-15.1426,KEN_WIL,MUR_RAC,UKentucky,D1,SEC,20260324-UKentucky-1,5bfc1010-27d1-11f1-96aa-e734ed86fdb9,86.56471,87.31047,,8.25284,,,,1.63988,2.46362,-0.05046,e5878c03-ae66-44c4-a06b-5de2d2f952e4,2026-03-24,22:32:36.21,2026-03-24T18:32:36.2123776-04:00,2026-03-24T22:32:36.2123776Z,,v3,471331,471368,e839fbcb7aca45f8ba2521efed9ffa6b,"Tyson, Tagger",703539,Right,KEN_WIL,179caeaa-445f-4b6f-a7c1-a9da3a65f7ce,54.78303,-128.76951,14.30888,6.03431,-5.23971,-7.5713,2.00086,-6.52445,4.16473,170.061831,1.63989,87.84529,-24.65622,7.14512,-1.7364,0.40254,-0.08928,0.0163,-0.00171,2.46362,95.43582,-21.08308,0.86301,0.23341,-0.15167,0.05053,-0.01157,0.0014,-0.05046,-3.53987,-2.8248,1.21408,-0.37733,0.10455,-0.02632,0.00527,-0.00058,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-24,18:33:12.13,2,1,"Coleman, Will",1000150216,Left,KEN_WIL,"Mistone, Luke",823955,Right,MUR_RAC,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.69762,-2.114785,3.800855,2215.285142,168.666015,11:30,6.06929,-1.95308,5.85672,-15.48032,20.48285,-3.85752,2.80922,1.26198,80.49111,-5.085717,3.111645,0.431619,,,,,,,,,,,,3.07693,11.41564,1.64633,50,5.88809,-8.35937,-128.36614,-5.16023,5.10115,28.15976,-13.24832,KEN_WIL,MUR_RAC,UKentucky,D1,SEC,20260324-UKentucky-1,71668bb0-27d1-11f1-96aa-e734ed86fdb9,87.32806,,,8.20651,,,,,,,e5878c03-ae66-44c4-a06b-5de2d2f952e4,2026-03-24,22:33:12.13,2026-03-24T18:33:12.1363968-04:00,2026-03-24T22:33:12.1363968Z,,v3,471331,471368,e839fbcb7aca45f8ba2521efed9ffa6b,"Tyson, Tagger",703539,Right,KEN_WIL,538482f1-12bc-4eff-ba56-fb06186ce9c8,54.63762,-129.37949,14.07988,6.06521,-4.68347,-6.62416,1.95045,-8.54294,2.55058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-24,18:33:25.70,2,2,"Coleman, Will",1000150216,Left,KEN_WIL,"Mistone, Luke",823955,Right,MUR_RAC,Undefined,1,Top,1,1,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.59623,-1.283193,3.288339,1618.778339,101.082513,9:15,6.09152,-2.04492,5.39101,-38.3214,4.83083,-17.16115,1.69325,-0.38974,74.44473,-8.29555,0.236843,0.472795,,,,,,,,,,,,9.60363,3.24729,1.76352,50,5.94994,-6.08377,-118.19736,-3.97716,13.48845,24.0384,-27.61318,KEN_WIL,MUR_RAC,UKentucky,D1,SEC,20260324-UKentucky-1,7981bdb0-27d1-11f1-96aa-e734ed86fdb9,79.72253,,,7.1515,,,,,,,e5878c03-ae66-44c4-a06b-5de2d2f952e4,2026-03-24,22:33:25.70,2026-03-24T18:33:25.7061376-04:00,2026-03-24T22:33:25.7061376Z,,v3,471331,471368,e839fbcb7aca45f8ba2521efed9ffa6b,"Tyson, Tagger",703539,Right,KEN_WIL,dc5cdce7-cbcd-41bc-92d6-9e1576c0deec,55.10736,-119.23155,12.0192,6.0955,-2.78918,-13.80659,2.03774,-6.66408,6.74423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-24,18:33:39.06,2,3,"Coleman, Will",1000150216,Left,KEN_WIL,"Mistone, Luke",823955,Right,MUR_RAC,Undefined,1,Top,1,1,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.09818,-1.072083,2.515997,2148.583022,162.010354,11:30,6.08491,-1.96849,5.82913,-20.32651,15.91961,-4.78189,3.39338,-0.02668,80.2366,-4.908168,1.659907,0.433314,68.09317,23.129931,169.804701,2052.438669,-107.51732,17.84444,23.23683,170.72587,54.4151,167.052662,1.93597,3.17843,8.80319,1.76586,50,5.98543,-5.41581,-127.8022,-3.02001,5.23573,27.3296,-17.67283,KEN_WIL,MUR_RAC,UKentucky,D1,SEC,20260324-UKentucky-1,81708880-27d1-11f1-96aa-e734ed86fdb9,86.98653,20.20739,,7.86157,,,,1.28463,3.35184,0.03486,e5878c03-ae66-44c4-a06b-5de2d2f952e4,2026-03-24,22:33:39.06,2026-03-24T18:33:39.0671360-04:00,2026-03-24T22:33:39.0671360Z,LineDrive,v3,471331,471368,e839fbcb7aca45f8ba2521efed9ffa6b,"Tyson, Tagger",703539,Right,KEN_WIL,0eca6ec3-5600-4879-92d4-afd999a59669,54.66837,-128.79662,13.6648,6.08362,-2.37695,-8.83641,1.96639,-5.60632,2.61786,21.350769,1.28457,-90.38795,3.50005,-1.0424,0.18736,-0.14518,0.12757,-0.04909,0.00693,3.35186,39.22967,-24.761,2.6232,-0.55384,0.16154,-0.07258,0.02179,-0.00275,0.03487,16.25534,2.1672,-0.24534,0.04288,0.00517,-0.01943,0.00939,-0.00138,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-24,18:33:56.40,2,4,"Coleman, Will",1000150216,Left,KEN_WIL,"Mistone, Luke",823955,Right,MUR_RAC,Undefined,1,Top,1,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.57392,-0.239694,1.045243,1779.225982,105.428887,9:30,6.03079,-2.28787,5.15128,-35.93419,6.62855,-18.65076,2.81059,-2.85801,74.9297,-6.82642,-2.259619,0.469555,,,,,,,,,,,,9.55406,3.83122,2.20493,50,5.98123,-1.36993,-119.69634,-1.79124,13.70694,25.49819,-26.67752,KEN_WIL,MUR_RAC,UKentucky,D1,SEC,20260324-UKentucky-1,8bcaae00-27d1-11f1-96aa-e734ed86fdb9,80.27275,,,7.64422,,,,,,,e5878c03-ae66-44c4-a06b-5de2d2f952e4,2026-03-24,22:33:56.40,2026-03-24T18:33:56.4045824-04:00,2026-03-24T22:33:56.4045824Z,,v3,471331,471368,e839fbcb7aca45f8ba2521efed9ffa6b,"Tyson, Tagger",703539,Right,KEN_WIL,bc8dbf55-c59a-4d55-9119-1b56c0617957,55.34535,-120.82966,12.74909,6.03449,-0.6055,-13.33876,2.27936,-1.97916,6.85347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-24,18:34:11.28,2,5,"Coleman, Will",1000150216,Left,KEN_WIL,"Mistone, Luke",823955,Right,MUR_RAC,Undefined,1,Top,1,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.61072,1.105681,0.627156,1743.781992,118.060428,10:00,6.17751,-2.0433,5.0132,-31.90112,10.72201,-17.42186,4.56283,-2.90319,74.9352,-4.766689,-2.448575,0.469888,,,,,,,,,,,,8.73583,5.41492,1.99764,50,6.25838,-0.53306,-119.73068,1.17345,12.58915,24.68074,-24.37064,KEN_WIL,MUR_RAC,UKentucky,D1,SEC,20260324-UKentucky-1,94a908f0-27d1-11f1-96aa-e734ed86fdb9,80.21586,,,7.67552,,,,,,,e5878c03-ae66-44c4-a06b-5de2d2f952e4,2026-03-24,22:34:11.28,2026-03-24T18:34:11.2867840-04:00,2026-03-24T22:34:11.2867840Z,,v3,471331,471368,e839fbcb7aca45f8ba2521efed9ffa6b,"Tyson, Tagger",703539,Right,KEN_WIL,d6379a4c-d380-4bcf-af81-13c00ab76ec4,55.48246,-120.85553,12.34037,6.17959,2.28417,-12.18532,2.03501,-1.10683,6.29458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-24,18:34:33.84,2,6,"Coleman, Will",1000150216,Left,KEN_WIL,"Mistone, Luke",823955,Right,MUR_RAC,Undefined,1,Top,1,3,2,FourSeamFastBall,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.34162,-0.694744,3.624931,2083.964622,175.48063,11:45,6.03004,-1.91404,6.04765,-20.48879,15.47847,-1.12681,3.67815,1.35234,80.1292,-4.57986,3.422844,0.431643,,,,,,,,,,,,1.68961,8.55516,1.63221,50,5.96493,-8.06574,-128.03532,-2.16268,2.77901,28.69349,-18.10269,KEN_WIL,MUR_RAC,UKentucky,D1,SEC,20260324-UKentucky-1,a2157780-27d1-11f1-96aa-e734ed86fdb9,87.32309,,,8.21242,,,,,,,e5878c03-ae66-44c4-a06b-5de2d2f952e4,2026-03-24,22:34:33.84,2026-03-24T18:34:33.8441216-04:00,2026-03-24T22:34:33.8441216Z,,v3,471331,471368,e839fbcb7aca45f8ba2521efed9ffa6b,"Tyson, Tagger",703539,Right,KEN_WIL,3de873b8-275a-4029-a971-9846d937d447,54.45009,-129.02876,14.34675,6.02896,-1.53592,-9.05135,1.91313,-8.16196,1.3895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-24,18:35:27.64,3,1,"Coleman, Will",1000150216,Left,KEN_WIL,"Hokenson, Kris",809727,Left,MUR_RAC,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.60518,1.824329,2.138264,2197.358698,167.622134,11:30,6.07935,-2.26103,5.82944,-20.92348,16.40296,-3.34965,6.03332,-0.55159,79.02294,-2.127568,1.538773,0.439723,,,,,,,,,,,,2.27736,8.20843,2.08833,50,6.21603,-4.55001,-125.65614,3.37696,3.64905,24.94323,-19.02152,KEN_WIL,MUR_RAC,UKentucky,D1,SEC,20260324-UKentucky-1,c22cf390-27d1-11f1-96aa-e734ed86fdb9,85.71853,,,7.58224,,,,,,,e5878c03-ae66-44c4-a06b-5de2d2f952e4,2026-03-24,22:35:27.64,2026-03-24T18:35:27.6449280-04:00,2026-03-24T22:35:27.6449280Z,,v3,471331,471368,e839fbcb7aca45f8ba2521efed9ffa6b,"Tyson, Tagger",703539,Right,KEN_WIL,23bc43ed-4cab-4306-b4e5-065038ccfd82,54.66639,-126.57905,12.47162,6.07806,4.08076,-9.51076,2.25918,-4.68502,1.82452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-24,18:36:26.31,3,2,"Coleman, Will",1000150216,Left,KEN_WIL,"Hokenson, Kris",809727,Left,MUR_RAC,Undefined,1,Top,1,1,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.12042,0.415873,2.029724,2156.686316,172.501978,11:45,6.06908,-2.13677,6.00838,-19.74269,16.89595,-2.07319,4.80939,-0.42833,79.53345,-3.331627,1.657283,0.435653,,,,,,,,,,,,1.61961,8.90406,1.97845,50,6.09083,-4.39721,-126.4974,0.35012,2.62577,25.66478,-17.73827,KEN_WIL,MUR_RAC,UKentucky,D1,SEC,20260324-UKentucky-1,e5240ff0-27d1-11f1-96aa-e734ed86fdb9,86.51933,,,7.58697,,,,,,,e5878c03-ae66-44c4-a06b-5de2d2f952e4,2026-03-24,22:36:26.31,2026-03-24T18:36:26.3139840-04:00,2026-03-24T22:36:26.3139840Z,,v3,471331,471368,e839fbcb7aca45f8ba2521efed9ffa6b,"Tyson, Tagger",703539,Right,KEN_WIL,51997b9f-521e-401e-a209-3b87ac41afae,54.48769,-127.40464,12.83239,6.06738,0.97716,-8.86914,2.13553,-4.49003,1.31288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
