PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-21,14:06:05.01,1,1,"Carroll, Andrew",1000138542,Right,SOU_RED,"Grines, Terence",10030323,Right,UTM_SKY,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,89.08082,-2.489566,-3.274222,2048.147953,221.876734,1:30,6.0889,1.92827,6.31428,-20.55887,13.85824,11.52709,2.07731,-0.13033,82.3225,-6.354063,-1.191994,0.422239,89.0462,-22.609833,-21.123349,,,,,5.19604,4.02365,-14.895781,0.037599,-6.84693,8.15819,-1.69387,50,5.89632,6.95282,-129.33636,-6.23938,-11.7135,24.45662,-18.21725,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260321-SEMissouriState-1,02e4c460-2559-11f1-bba7-b3426af0437a,89.26797,1.89093,,6.75832,,,,0.78604,1.89093,0.30058,d8ef06c8-aca6-4714-a340-d9ee91f95b7e,2026-03-21,19:06:05.01,2026-03-21T14:06:05.0133504-05:00,2026-03-21T19:06:05.0133504Z,GroundBall,v3,471444,471460,d40fe0e5d6cf4009922f8733c2b371eb,"Rosario, Moises",10267810,Right,SOU_RED,be1c6a1d-f4e1-4a76-86ba-c771f5e7730d,54.18609,-130.12552,12.22831,6.08817,-5.65155,-9.10863,-1.92432,7.33078,-5.85675,180,0.78492,112.64739,,,,,,,,1.89143,-50.29259,,,,,,,,0.30101,-43.51976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-21,14:06:37.48,2,1,"Carroll, Andrew",1000138542,Right,SOU_RED,"Davis, Andrew",10150636,Right,UTM_SKY,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.86462,-0.17873,-1.469146,2048.260221,82.546848,8:45,5.81019,2.40862,5.73866,-41.39857,0.72898,-4.92091,2.19384,0.63025,74.88582,-7.783674,-2.350609,0.467148,,,,,,,,,,,,2.06413,0.86055,-2.28333,50,5.77015,3.24407,-118.83708,-1.76433,2.93413,24.04556,-30.9508,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260321-SEMissouriState-1,16434360-2559-11f1-bba7-b3426af0437a,80.68631,,,6.9788,,,,,,,d8ef06c8-aca6-4714-a340-d9ee91f95b7e,2026-03-21,19:06:37.48,2026-03-21T14:06:37.4860288-05:00,2026-03-21T19:06:37.4860288Z,,v3,471444,471460,d40fe0e5d6cf4009922f8733c2b371eb,"Rosario, Moises",10267810,Right,SOU_RED,257a08df-c624-4509-87c4-70795916724f,54.75928,-119.7962,12.02278,5.8159,-0.52977,-15.4754,-2.4104,3.12703,1.46706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-21,14:06:49.29,2,2,"Carroll, Andrew",1000138542,Right,SOU_RED,"Davis, Andrew",10150636,Right,UTM_SKY,Undefined,1,Top,1,0,1,Slider,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.63793,-1.12058,-1.613949,2183.632049,69.066106,8:15,5.82412,2.39105,5.68583,-48.31117,-4.3652,-15.40044,0.75318,-0.39704,73.56665,-9.929895,-4.372893,0.477124,,,,,,,,,,,,7.2913,-1.38209,-2.24554,50,5.69986,3.90246,-116.94906,-3.92632,9.9273,25.53533,-34.05579,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260321-SEMissouriState-1,1d4abb70-2559-11f1-bba7-b3426af0437a,78.9993,,,7.07128,,,,,,,d8ef06c8-aca6-4714-a340-d9ee91f95b7e,2026-03-21,19:06:49.29,2026-03-21T14:06:49.2931584-05:00,2026-03-21T19:06:49.2931584Z,,v3,471444,471460,d40fe0e5d6cf4009922f8733c2b371eb,"Rosario, Moises",10267810,Right,SOU_RED,251a8fa3-f36d-4fd8-97d3-f678ad194808,54.81311,-117.9953,12.76767,5.83214,-2.53098,-17.02789,-2.3971,3.49572,4.96365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-21,14:07:03.28,2,3,"Carroll, Andrew",1000138542,Right,SOU_RED,"Davis, Andrew",10150636,Right,UTM_SKY,Undefined,1,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.78182,-1.049921,-3.732488,2151.215323,61.459855,8:00,5.73702,2.28731,5.94822,-51.10739,-5.49244,-12.90324,0.5021,-2.25472,72.24083,-10.371708,-6.047005,0.486099,,,,,,,,,,,,5.43071,-2.01717,-1.98283,50,5.62502,7.92323,-114.15304,-3.7217,7.06161,23.8679,-34.79698,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260321-SEMissouriState-1,25a47d10-2559-11f1-bba7-b3426af0437a,77.54063,,,6.54099,,,,,,,d8ef06c8-aca6-4714-a340-d9ee91f95b7e,2026-03-21,19:07:03.28,2026-03-21T14:07:03.2857088-05:00,2026-03-21T19:07:03.2857088Z,,v3,471444,471460,d40fe0e5d6cf4009922f8733c2b371eb,"Rosario, Moises",10267810,Right,SOU_RED,188a1525-3b42-4b52-9210-8b93050d3f46,54.55145,-115.10075,11.93395,5.74537,-2.34003,-17.39849,-2.29187,7.64283,3.5308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-21,14:07:17.22,2,4,"Carroll, Andrew",1000138542,Right,SOU_RED,"Davis, Andrew",10150636,Right,UTM_SKY,Undefined,1,Top,1,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.89962,0.354946,-1.790112,2179.887485,56.525163,8:00,5.79485,2.36329,5.78972,-53.96779,-8.27095,-14.89308,1.6279,-0.54361,71.91182,-9.513297,-4.461458,0.486535,,,,,,,,,,,,6.97898,-3.81181,-2.20708,50,5.79226,4.1513,-114.48029,-1.08116,9.10505,24.46997,-37.14709,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260321-SEMissouriState-1,2dfa9530-2559-11f1-bba7-b3426af0437a,77.47113,,,6.9878,,,,,,,d8ef06c8-aca6-4714-a340-d9ee91f95b7e,2026-03-21,19:07:17.22,2026-03-21T14:07:17.2250000-05:00,2026-03-21T19:07:17.2250000Z,,v3,471444,471460,d40fe0e5d6cf4009922f8733c2b371eb,"Rosario, Moises",10267810,Right,SOU_RED,b7f73a5f-ffe6-4135-be8c-6fd1902f7792,54.70994,-115.48264,12.23498,5.80538,0.44048,-18.57355,-2.36949,3.77834,4.55252,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.09286,2.748676,1.244672,1.504004,-0.63555,1.27533,0.70562,-6.06359,2.48124,4.86177,64.15569,5.09788,60.65502,-5.99061,52.64945,-4.01983,2.6156,26.51384,-16.58356,4.86228,39.58861,-1.65594,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-21,14:07:43.65,3,1,"Carroll, Andrew",1000138542,Right,SOU_RED,"Payton, Colten",1000436652,Right,UTM_SKY,Undefined,1,Top,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.05695,1.151417,-2.034429,1429.008008,232.49157,1:45,6.14855,1.86198,6.19809,-35.3784,7.62941,8.22315,4.26407,0.6684,73.37823,-5.451005,-0.550885,0.472003,,,,,,,,,,,,-4.79693,4.05492,-1.71286,50,6.21749,3.82929,-116.30257,1.29809,-6.58232,21.43741,-26.60991,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260321-SEMissouriState-1,3dba4290-2559-11f1-bba7-b3426af0437a,79.8563,,,6.67872,,,,,,,d8ef06c8-aca6-4714-a340-d9ee91f95b7e,2026-03-21,19:07:43.65,2026-03-21T14:07:43.6542464-05:00,2026-03-21T19:07:43.6542464Z,,v3,471444,471460,d40fe0e5d6cf4009922f8733c2b371eb,"Rosario, Moises",10267810,Right,SOU_RED,c95a0867-e9ab-4423-b718-ec47db2df436,54.29988,-117.09245,10.71871,6.1516,2.27857,-13.30496,-1.85843,4.07183,-3.29116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-21,14:07:57.10,3,2,"Carroll, Andrew",1000138542,Right,SOU_RED,"Payton, Colten",1000436652,Right,UTM_SKY,Undefined,1,Top,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.33522,-1.514831,-1.337761,2126.086,100.050212,9:15,5.82659,2.33315,5.782,-39.36412,2.63083,-6.41528,1.13615,0.55367,74.80043,-8.760555,-2.488828,0.466412,,,,,,,,,,,,2.82839,2.29378,-2.21899,50,5.67828,3.04475,-119.36969,-4.46684,4.01668,26.35607,-28.91656,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260321-SEMissouriState-1,45be1c00-2559-11f1-bba7-b3426af0437a,80.81359,,,7.53479,,,,,,,d8ef06c8-aca6-4714-a340-d9ee91f95b7e,2026-03-21,19:07:57.10,2026-03-21T14:07:57.1052032-05:00,2026-03-21T19:07:57.1052032Z,,v3,471444,471460,d40fe0e5d6cf4009922f8733c2b371eb,"Rosario, Moises",10267810,Right,SOU_RED,9e0e5112-7803-40c2-a886-53fe46a0780c,54.71445,-120.40611,13.17804,5.83157,-3.32973,-14.45828,-2.33562,2.8868,2.00834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-21,14:08:11.18,3,3,"Carroll, Andrew",1000138542,Right,SOU_RED,"Payton, Colten",1000436652,Right,UTM_SKY,Undefined,1,Top,2,2,0,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,77.01841,1.35299,-0.132502,2061.923177,71.287501,8:30,5.89665,2.48065,5.41488,-53.75735,-5.05445,-20.03773,2.68459,0.68671,69.81908,-8.464354,-3.701975,0.502283,72.38255,69.394903,40.182106,5546.096767,,,,118.13511,44.90743,64.037612,5.27617,10.06249,-2.52347,-2.45428,50,5.9794,1.03529,-111.69014,0.83591,12.47595,23.58404,-35.30277,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260321-SEMissouriState-1,4e1b11f0-2559-11f1-bba7-b3426af0437a,75.04216,117.08139,,7.19933,,,,1.54364,2.85086,-0.7234,d8ef06c8-aca6-4714-a340-d9ee91f95b7e,2026-03-21,19:08:11.18,2026-03-21T14:08:11.1861760-05:00,2026-03-21T19:08:11.1861760Z,Popup,v3,471444,471460,d40fe0e5d6cf4009922f8733c2b371eb,"Rosario, Moises",10267810,Right,SOU_RED,4311ec03-07e2-40df-acd6-39082f511f53,55.08523,-112.75881,11.79202,5.90528,2.43558,-17.65138,-2.48839,0.46996,6.23798,197.494893,1.53192,28.70851,-13.07415,4.40852,-0.78444,-0.06071,0.06453,-0.01195,0.00073,2.83876,99.5926,-27.29495,4.06619,-1.2948,0.36364,-0.06568,0.00614,-0.00022,-0.71424,23.94569,0.49753,-1.34253,0.69917,-0.19847,0.02912,-0.00179,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-21,14:11:01.78,1,1,"Turner, Will",1000088526,Left,UTM_SKY,"Klein, Caleb",1000329534,Right,SOU_RED,Undefined,1,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.02448,-0.847818,-0.315524,1971.659851,135.081541,10:30,5.55729,-0.23708,5.7582,-24.62867,15.60568,-14.14666,2.71567,-1.70966,76.03694,-5.483161,-2.848472,0.456531,,,,,,,,,,,,7.05229,8.62445,0.27166,50,5.4723,1.25971,-121.87169,-2.55027,10.47001,26.82974,-19.36998,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260321-SEMissouriState-1,b3cb05a0-2559-11f1-bba7-b3426af0437a,82.56278,,,7.98755,,,,,,,d8ef06c8-aca6-4714-a340-d9ee91f95b7e,2026-03-21,19:11:01.78,2026-03-21T14:11:01.7817088-05:00,2026-03-21T19:11:01.7817088Z,,v3,471444,471460,d40fe0e5d6cf4009922f8733c2b371eb,"Payton, Colten",1000436652,Right,UTM_SKY,7ba46b4d-3795-4d00-aa02-081d14eee6c5,54.737,-122.9101,13.41487,5.5565,-1.80058,-9.68499,0.23075,0.85448,5.235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-21,14:11:19.37,1,2,"Turner, Will",1000088526,Left,UTM_SKY,"Klein, Caleb",1000329534,Right,SOU_RED,Undefined,1,Bottom,0,1,0,Fastball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.20642,-1.042492,2.615362,1786.130976,129.094357,10:15,5.75305,0.07118,5.91961,-28.23671,11.85965,-13.11816,2.43145,1.40673,76.65968,-6.292979,0.260867,0.455747,,,,,,,,,,,,7.51894,6.71095,-0.27277,50,5.65328,-5.03146,-120.88069,-3.07361,11.18566,22.36483,-22.19039,SOU_RED,UTM_SKY,SEMissouriState,D1,OVC,20260321-SEMissouriState-1,be3c83b0-2559-11f1-bba7-b3426af0437a,82.70474,,,6.54673,,,,,,,d8ef06c8-aca6-4714-a340-d9ee91f95b7e,2026-03-21,19:11:19.37,2026-03-21T14:11:19.3701376-05:00,2026-03-21T19:11:19.3701376Z,,v3,471444,471460,d40fe0e5d6cf4009922f8733c2b371eb,"Payton, Colten",1000436652,Right,UTM_SKY,07197aa0-3dd1-46b5-bf30-18c4244dff7d,54.58167,-121.72542,11.18242,5.75354,-2.23547,-11.0952,-0.07475,-5.45395,5.59283,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
