PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-24,18:07:29.23,1,1,"Vandenbosch, Evan",1000360212,Left,WIN_EAG,"Vannoy, Matthew",1000111908,Right,DAV_WIL,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,74.56711,3.631673,-1.412872,2488.603132,324.617311,4:45,6.05998,-0.71918,5.20889,-69.78008,-17.50485,13.71257,3.66574,-0.90536,67.71739,-9.000897,1.019254,0.520378,,,,,,,,,,,,-7.22981,-9.22733,0.83918,50,6.3437,2.12201,-108.0019,4.43085,-8.42561,21.14924,-42.92761,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20260324-WinthropUniversity-1,dadd6f40-27cd-11f1-8ade-bd1fa9bddbfc,72.43275,,,6.84972,,,,,,,82c87b0c-c225-4f78-8206-997c78c28568,2026-03-24,22:07:29.23,2026-03-24T18:07:29.2300000-04:00,2026-03-24T22:07:29.2300000Z,,v3,471494,471280,,"Norton, Cade",10057502,Right,WIN_EAG,22b4bc6c-828f-4e4f-bb0e-79eee1ae8348,55.29298,-109.03346,10.57462,6.07652,6.52465,-21.46381,0.72565,2.53297,-4.21281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-24,18:07:46.44,1,2,"Vandenbosch, Evan",1000360212,Left,WIN_EAG,"Vannoy, Matthew",1000111908,Right,DAV_WIL,Undefined,1,Top,0,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.11435,-3.178186,3.510375,2263.242295,130.666396,10:15,5.9897,-0.78521,5.82243,-20.88993,14.14532,-15.00296,1.28562,1.23212,81.63371,-7.105476,0.825178,0.426014,,,,,,,,,,,,8.78213,8.58209,0.50707,50,5.71702,-7.35422,-130.36805,-7.92135,14.94157,30.32668,-17.57282,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20260324-WinthropUniversity-1,e500f460-27cd-11f1-8ade-bd1fa9bddbfc,88.47699,,,8.48064,,,,,,,82c87b0c-c225-4f78-8206-997c78c28568,2026-03-24,22:07:46.44,2026-03-24T18:07:46.4420000-04:00,2026-03-24T22:07:46.4420000Z,,v3,471494,471280,,"Norton, Cade",10057502,Right,WIN_EAG,039fac64-4f93-4bda-ba3a-cfb9274a4595,54.67429,-131.4509,15.16334,5.98866,-7.29389,-8.78641,0.77918,-7.88773,7.47079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-24,18:08:04.72,1,3,"Vandenbosch, Evan",1000360212,Left,WIN_EAG,"Vannoy, Matthew",1000111908,Right,DAV_WIL,Undefined,1,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.52987,-1.546999,1.962111,2224.241076,137.827601,10:30,5.93057,-0.8669,5.5359,-19.80155,15.96942,-13.30768,2.83331,-0.14123,80.87187,-5.283422,-0.409999,0.430464,,,,,,,,,,,,7.29363,8.90768,0.70558,50,5.78348,-3.83999,-129.7179,-4.14558,12.2779,30.18281,-17.1791,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20260324-WinthropUniversity-1,efecab80-27cd-11f1-8ade-bd1fa9bddbfc,87.56239,,,8.658,,,,,,,82c87b0c-c225-4f78-8206-997c78c28568,2026-03-24,22:08:04.72,2026-03-24T18:08:04.7210000-04:00,2026-03-24T22:08:04.7210000Z,,v3,471494,471280,,"Norton, Cade",10057502,Right,WIN_EAG,0e18653f-69f3-495c-bd3e-9302b3db96df,54.95841,-130.86654,15.09141,5.92881,-3.49181,-8.58955,0.86061,-4.30724,6.13895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-24,18:08:21.55,1,4,"Vandenbosch, Evan",1000360212,Left,WIN_EAG,"Vannoy, Matthew",1000111908,Right,DAV_WIL,Undefined,1,Top,0,2,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.68592,-1.819524,1.610097,2189.40885,150.000604,11:00,5.95564,-0.77116,5.58215,-20.22934,15.3382,-8.12524,2.56943,0.05574,81.10551,-5.629151,0.160128,0.429238,,,,,,,,,,,,4.6526,8.71394,0.63837,50,5.78637,-3.29984,-129.99486,-4.79338,7.86071,30.46583,-17.45156,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20260324-WinthropUniversity-1,f9fea470-27cd-11f1-8ade-bd1fa9bddbfc,87.81244,,,8.58041,,,,,,,82c87b0c-c225-4f78-8206-997c78c28568,2026-03-24,22:08:21.55,2026-03-24T18:08:21.5540000-04:00,2026-03-24T22:08:21.5540000Z,,v3,471494,471280,,"Norton, Cade",10057502,Right,WIN_EAG,220fe8d0-0709-488f-8cc0-9c64982be2c7,54.91431,-131.14153,15.23291,5.95443,-4.13654,-8.72578,0.76814,-3.5957,3.93036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-24,18:08:44.94,1,5,"Vandenbosch, Evan",1000360212,Left,WIN_EAG,"Vannoy, Matthew",1000111908,Right,DAV_WIL,Undefined,1,Top,0,2,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,83.50681,-0.685201,0.66112,1539.356147,94.197996,9:15,6.05884,-0.78583,5.42328,-38.42392,2.68165,-17.54721,2.215,-1.62885,76.08642,-7.720945,-2.466203,0.461447,,,,,,,,,,,,8.99579,1.99654,0.73959,50,5.97165,-0.65259,-121.15228,-2.81886,13.24025,25.81949,-29.23552,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20260324-WinthropUniversity-1,07fcf2c0-27ce-11f1-8ade-bd1fa9bddbfc,81.68318,,,7.42039,,,,,,,82c87b0c-c225-4f78-8206-997c78c28568,2026-03-24,22:08:44.94,2026-03-24T18:08:44.9400000-04:00,2026-03-24T22:08:44.9400000Z,,v3,471494,471280,,"Norton, Cade",10057502,Right,WIN_EAG,ec37dc32-d9db-47ab-93d4-cbc6f8429e49,55.07343,-122.22873,12.90975,6.06377,-1.6,-14.61776,0.7783,-1.2046,6.62012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.93435,2.788323,1.110784,1.677539,-0.89934,1.89381,1.73135,-5.09053,3.54496,4.15068,74.09724,2.77761,50.67658,-4.98655,53.28951,-3.68124,3.7228,26.19052,-15.98388,4.13457,29.17352,-0.84826,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-24,18:09:16.12,2,1,"Vandenbosch, Evan",1000360212,Left,WIN_EAG,"Torreso, Anthony",811245,Right,DAV_WIL,Undefined,1,Top,1,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.59915,-1.497419,1.63799,1640.716765,115.516757,9:45,6.0916,-0.67477,5.44146,-32.52226,9.37398,-16.69324,1.97846,-0.53178,75.40307,-7.484931,-1.336365,0.465864,,,,,,,,,,,,8.84945,5.59284,0.54166,50,5.93704,-2.72596,-119.78438,-4.23532,12.78336,24.38383,-24.095,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20260324-WinthropUniversity-1,1a889160-27ce-11f1-8ade-bd1fa9bddbfc,80.90872,,,7.19608,,,,,,,82c87b0c-c225-4f78-8206-997c78c28568,2026-03-24,22:09:16.12,2026-03-24T18:09:16.1260000-04:00,2026-03-24T22:09:16.1260000Z,,v3,471494,471280,,"Norton, Cade",10057502,Right,WIN_EAG,2f437083-427a-4d59-8eaf-eb7c51a3f7cc,55.05457,-120.80892,12.19192,6.09373,-3.2229,-12.0475,0.66749,-3.26308,6.39168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-24,18:09:35.29,2,2,"Vandenbosch, Evan",1000360212,Left,WIN_EAG,"Torreso, Anthony",811245,Right,DAV_WIL,Undefined,1,Top,1,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.70421,2.654409,0.698414,2416.286834,328.464646,5:00,6.01279,-0.73674,4.67893,-63.16909,-15.67721,10.56607,3.27139,0.80703,71.95887,-8.654167,2.555174,0.495999,,,,,,,,,,,,-4.93697,-7.92776,0.65568,50,6.22536,-1.84992,-114.07275,2.82735,-6.46351,22.24167,-42.55307,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20260324-WinthropUniversity-1,2600aa00-27ce-11f1-8ade-bd1fa9bddbfc,75.99292,,,6.74533,,,,,,,82c87b0c-c225-4f78-8206-997c78c28568,2026-03-24,22:09:35.29,2026-03-24T18:09:35.2990000-04:00,2026-03-24T22:09:35.2990000Z,,v3,471494,471280,,"Norton, Cade",10057502,Right,WIN_EAG,4baed7a5-3f64-4895-abc1-e264e1bf332c,55.8223,-115.20238,11.12084,6.02688,4.98856,-21.27654,0.7413,-1.52164,-3.23176,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-24,18:09:53.73,2,3,"Vandenbosch, Evan",1000360212,Left,WIN_EAG,"Torreso, Anthony",811245,Right,DAV_WIL,Undefined,1,Top,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.99304,-0.662531,2.142958,2142.513297,125.218258,10:15,5.93148,-0.77931,5.79244,-22.43446,11.3806,-14.62891,3.4452,-0.0041,83.26832,-4.853586,-0.477055,0.41853,78.61844,58.877296,146.758603,4406.152617,,,,,55.93125,,,8.09489,6.30725,0.61203,50,5.86352,-4.31741,-132.15202,-2.29003,14.33081,27.87472,-21.00796,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20260324-WinthropUniversity-1,30ed99a0-27ce-11f1-8ade-bd1fa9bddbfc,90.05917,68.78977,,7.72472,,,,1.19517,3.53013,0.01544,82c87b0c-c225-4f78-8206-997c78c28568,2026-03-24,22:09:53.73,2026-03-24T18:09:53.7380000-04:00,2026-03-24T22:09:53.7380000Z,,v3,471494,471280,,"Norton, Cade",10057502,Right,WIN_EAG,25b9cd6d-79b8-4176-b6e9-655913c3c427,54.70601,-133.14095,13.93736,5.93155,-1.54472,-10.50398,0.77423,-4.82583,7.1654,352.998245,1.19517,-49.84669,-2.97423,3.15639,-1.10836,0.32938,-0.08634,0.0191,-0.00236,3.53013,98.70986,-36.81978,6.00485,-1.2721,0.24473,-0.0463,0.0077,-0.00071,0.01544,32.67022,-1.32008,-0.75537,0.35013,-0.11778,0.03262,-0.00753,0.00095,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-24,18:10:18.41,2,4,"Vandenbosch, Evan",1000360212,Left,WIN_EAG,"Torreso, Anthony",811245,Right,DAV_WIL,Undefined,1,Top,1,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.51391,2.711481,-1.359324,2506.224798,343.709599,5:30,5.95058,-0.71775,4.94335,-63.16129,-16.49879,5.31839,3.25215,-1.55936,71.75923,-8.682971,-0.420198,0.491649,,,,,,,,,,,,-3.05095,-8.39985,0.84517,50,6.16194,2.49853,-115.08471,3.01886,-4.01412,25.13597,-43.22577,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20260324-WinthropUniversity-1,3fa573f0-27ce-11f1-8ade-bd1fa9bddbfc,76.66528,,,7.75468,,,,,,,82c87b0c-c225-4f78-8206-997c78c28568,2026-03-24,22:10:18.41,2026-03-24T18:10:18.4110000-04:00,2026-03-24T22:10:18.4110000Z,,v3,471494,471280,,"Norton, Cade",10057502,Right,WIN_EAG,8c1da6db-0ca5-4b23-abc4-13e63d782785,55.55527,-116.29172,12.56799,5.96714,5.09453,-21.61289,0.72056,2.69129,-2.00706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-24,18:10:39.35,2,5,"Vandenbosch, Evan",1000360212,Left,WIN_EAG,"Torreso, Anthony",811245,Right,DAV_WIL,Undefined,1,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.26477,-0.658294,0.478417,2149.911922,146.735386,11:00,5.93548,-0.82398,5.82376,-19.34753,15.77599,-9.46217,3.71116,-1.16772,80.67902,-4.356424,-1.21799,0.426551,,,,,,,,,,,,4.92941,8.63398,0.79021,50,5.87048,-0.66206,-130.77575,-2.08721,8.34194,33.44322,-17.56289,WIN_EAG,DAV_WIL,WinthropUniversity,D1,BSOU,20260324-WinthropUniversity-1,4c19edf0-27ce-11f1-8ade-bd1fa9bddbfc,88.36569,,,9.58576,,,,,,,82c87b0c-c225-4f78-8206-997c78c28568,2026-03-24,22:10:39.35,2026-03-24T18:10:39.3550000-04:00,2026-03-24T22:10:39.3550000Z,,v3,471494,471280,,"Norton, Cade",10057502,Right,WIN_EAG,9f0a71bb-99cd-49bb-ac38-29effe3b4548,54.66731,-131.96392,16.72161,5.93355,-1.46323,-8.78144,0.81899,-0.95844,4.17097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
