PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
46,2026-03-27,18:29:32.84,3,1,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"Pace Jr., Gregory",1000110631,Right,MIC_WOL,Undefined,2,Top,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.35899,0.42157,-3.797683,2330.495732,76.503808,8:30,4.70102,2.35124,5.71499,-50.16818,-1.86689,-15.28406,0.91394,-2.46541,69.851,-8.779413,-6.521197,0.500208,,,,,,,,,,,,6.46063,-0.6311,-2.02345,50,4.70551,7.99858,-111.90487,-0.76472,7.97285,25.23703,-32.95286,RUT_SCA,MIC_WOL,BaintonField,D1,BIG10,20260327-BaintonField-1,6dd613f0-2a2c-11f1-879b-096047c9bb29,75.35351,,,7.50799,,,,,,,c6ebbc6f-f070-477c-8094-ee22a54f006e,2026-03-27,22:29:32.84,2026-03-27T18:29:32.8400896-04:00,2026-03-27T22:29:32.8400896Z,,v3,471422,2290,571f2829667c401cbf2102b4319513b3,"Wells, Trey",831089,Right,RUT_SCA,7695fada-5ca4-4377-9b66-3e5b13ae65d6,54.78307,-112.97841,12.61852,4.70823,0.63704,-16.47643,-2.35648,7.65943,3.98643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2026-03-27,18:29:53.01,3,2,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"Pace Jr., Gregory",1000110631,Right,MIC_WOL,Undefined,2,Top,0,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.37725,1.311556,-2.997452,2151.212752,86.460726,9:00,4.68062,2.26895,5.64349,-47.88436,0.83378,-17.78973,1.91559,-2.01214,69.13641,-7.528153,-6.16463,0.502362,,,,,,,,,,,,7.84918,0.50224,-2.00292,50,4.76231,6.54955,-111.86206,1.03373,9.61105,26.49656,-31.55907,RUT_SCA,MIC_WOL,BaintonField,D1,BIG10,20260327-BaintonField-1,79d9a3b0-2a2c-11f1-879b-096047c9bb29,75.03044,,,8.24084,,,,,,,c6ebbc6f-f070-477c-8094-ee22a54f006e,2026-03-27,22:29:53.01,2026-03-27T18:29:53.0113024-04:00,2026-03-27T22:29:53.0113024Z,,v3,471422,2290,571f2829667c401cbf2102b4319513b3,"Wells, Trey",831089,Right,RUT_SCA,df8429d0-8aa4-4639-bd8e-762d85ea0891,54.85165,-113.00542,13.24828,4.68832,2.39554,-15.77954,-2.27659,6.13482,4.80553,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2026-03-27,18:30:11.80,3,3,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"Pace Jr., Gregory",1000110631,Right,MIC_WOL,Undefined,2,Top,0,2,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Sacrifice,1,1,,88.29804,-0.789006,-4.24993,2221.549018,237.786788,2:00,4.78975,2.18249,5.9313,-22.48694,14.54989,20.63088,2.18174,-0.04856,78.16032,-5.088164,-0.555831,0.438014,106.14833,12.750082,12.596607,3430.455028,106.0086,22.10636,29.36244,283.59755,276.83468,21.161658,2.852626,-12.13233,8.16611,-1.85416,50,4.71424,8.59335,-127.56709,-2.43773,-19.34658,34.13246,-19.15209,RUT_SCA,MIC_WOL,BaintonField,D1,BIG10,20260327-BaintonField-1,8502b1f0-2a2c-11f1-879b-096047c9bb29,86.05301,25.79316,,10.13773,,,,1.37466,2.02313,0.02504,c6ebbc6f-f070-477c-8094-ee22a54f006e,2026-03-27,22:30:11.80,2026-03-27T18:30:11.8025728-04:00,2026-03-27T22:30:11.8025728Z,LineDrive,v3,471422,2290,571f2829667c401cbf2102b4319513b3,"Wells, Trey",831089,Right,RUT_SCA,3b4439c2-0838-4008-a3df-22c65aec043b,54.56366,-128.78238,17.06623,4.78889,-1.75582,-9.57605,-2.17239,9.28219,-9.67329,223.196699,1.37448,148.19787,-33.22877,8.053,-2.03569,0.54796,-0.12738,0.01909,-0.00128,2.02347,34.34418,-11.98146,-0.89979,0.80099,-0.41426,0.13479,-0.024,0.00179,0.02527,33.1047,3.63123,-2.12359,0.95175,-0.38525,0.11329,-0.01946,0.00143,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2026-03-27,18:30:55.27,4,1,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"Campbell, Joshua",1000071990,Right,MIC_WOL,Undefined,2,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.67557,-1.158653,-5.922985,2327.778174,244.570801,2:15,4.75414,2.17328,5.88819,-22.77962,12.83304,23.63824,1.77406,-1.37628,79.57651,-5.509595,-1.709184,0.42951,,,,,,,,,,,,-14.30485,7.43658,-1.70747,50,4.64759,12.46915,-130.53508,-3.37196,-23.72052,37.43255,-19.8426,RUT_SCA,MIC_WOL,BaintonField,D1,BIG10,20260327-BaintonField-1,9eee21d0-2a2c-11f1-879b-096047c9bb29,87.7568,,,11.09907,,,,,,,c6ebbc6f-f070-477c-8094-ee22a54f006e,2026-03-27,22:30:55.27,2026-03-27T18:30:55.2753664-04:00,2026-03-27T22:30:55.2753664Z,,v3,471422,2290,571f2829667c401cbf2102b4319513b3,"Wells, Trey",831089,Right,RUT_SCA,58a5fab4-49e4-4f49-aa11-120559370ce7,54.60504,-131.84902,18.71627,4.75373,-2.67545,-9.9213,-2.15977,13.30178,-11.86026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2026-03-27,18:31:13.39,4,2,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"Campbell, Joshua",1000071990,Right,MIC_WOL,Undefined,2,Top,1,1,0,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.29049,0.064131,-2.115511,2140.244043,149.964712,11:00,4.87875,2.20038,5.87949,-34.58187,7.58528,-3.4654,2.05653,-0.05395,73.91329,-6.392845,-2.73688,0.467367,76.58665,31.078151,63.85422,5340.480782,38.17831,47.16789,103.16185,217.70239,123.89916,76.525876,3.545631,1.04114,4.31823,-2.02747,50,4.86431,4.54181,-119.21651,-0.95786,1.46466,27.72925,-26.09921,RUT_SCA,MIC_WOL,BaintonField,D1,BIG10,20260327-BaintonField-1,a9bc17c0-2a2c-11f1-879b-096047c9bb29,80.64841,48.12094,,8.3772,,,,0.80301,1.84761,0.19918,c6ebbc6f-f070-477c-8094-ee22a54f006e,2026-03-27,22:31:13.39,2026-03-27T18:31:13.3961728-04:00,2026-03-27T22:31:13.3961728Z,FlyBall,v3,471422,2290,571f2829667c401cbf2102b4319513b3,"Wells, Trey",831089,Right,RUT_SCA,ab6fd9a0-09f1-4e48-bc4d-37e1d4660740,54.61546,-120.28525,13.86462,4.88184,0.04806,-13.0496,-2.20144,4.48535,0.73233,,0.80269,42.40411,-15.81261,4.29362,-1.16169,0.31169,-0.06726,0.00863,-0.00045,1.84773,57.97973,-20.26262,1.57427,-0.19973,0.01665,-0.00454,0.00211,-0.00026,0.19918,86.35973,-12.8472,2.49519,-0.44297,0.0679,-0.00795,0.00032,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2026-03-27,18:31:36.86,4,3,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"Campbell, Joshua",1000071990,Right,MIC_WOL,Undefined,2,Top,1,1,1,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.25778,-0.657577,-4.902577,2334.935364,238.845773,2:00,4.77565,2.11031,6.04023,-21.09934,13.91438,20.75733,2.40627,-0.71026,80.56795,-4.683687,-1.183812,0.425883,87.08479,23.49912,66.822764,5367.142164,32.35984,36.68071,105.1324,250.66728,125.86842,83.008699,3.233895,-12.28438,7.75406,-1.73802,50,4.713,10.28511,-130.43779,-2.1409,-20.69846,33.06387,-19.10892,RUT_SCA,MIC_WOL,BaintonField,D1,BIG10,20260327-BaintonField-1,b7b4e7d0-2a2c-11f1-879b-096047c9bb29,88.50413,39.02291,,9.68984,,,,0.29208,2.23562,0.75891,c6ebbc6f-f070-477c-8094-ee22a54f006e,2026-03-27,22:31:36.86,2026-03-27T18:31:36.8691200-04:00,2026-03-27T22:31:36.8691200Z,LineDrive,v3,471422,2290,571f2829667c401cbf2102b4319513b3,"Wells, Trey",831089,Right,RUT_SCA,8f73a5a6-1e91-4b2f-a068-975119d2b8f9,54.45561,-131.56237,16.53194,4.77476,-1.49096,-9.55446,-2.09981,10.98911,-10.34923,,0.29235,46.09072,-19.7246,4.4342,-0.97269,0.21687,-0.04574,0.00677,-0.00047,2.23462,50.96234,-20.58434,2.94415,-0.85637,0.13384,0.01316,-0.00835,0.0009,0.7594,107.66024,-17.36511,3.9371,-0.77595,0.17582,-0.04466,0.008,-0.00063,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2026-03-27,18:31:58.75,4,4,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"Campbell, Joshua",1000071990,Right,MIC_WOL,Undefined,2,Top,1,1,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.07522,0.991079,-2.20312,2316.837607,91.993099,9:00,4.64859,2.33534,5.76382,-42.64447,2.3513,-17.84438,2.01807,-1.20318,71.76403,-6.909878,-5.392105,0.482789,60.05432,45.428952,137.094089,3965.49127,-88.87317,36.20937,64.819,148.56155,61.7669,145.543725,3.034596,8.29508,1.32169,-2.14191,50,4.70524,5.15843,-115.94219,0.63571,10.96299,27.54801,-30.42729,RUT_SCA,MIC_WOL,BaintonField,D1,BIG10,20260327-BaintonField-1,c4c8d620-2a2c-11f1-879b-096047c9bb29,78.07229,44.00757,,8.31119,,,,1.80327,1.96835,1.11525,c6ebbc6f-f070-477c-8094-ee22a54f006e,2026-03-27,22:31:58.75,2026-03-27T18:31:58.7568128-04:00,2026-03-27T22:31:58.7568128Z,Popup,v3,471422,2290,571f2829667c401cbf2102b4319513b3,"Wells, Trey",831089,Right,RUT_SCA,4cc45439-d869-45e5-943b-f64a99f0c951,54.73264,-117.06127,13.774,4.65431,1.87175,-15.21365,-2.34241,4.71308,5.48149,322.528633,1.8036,-45.29063,-1.08155,1.52136,-0.20865,-0.14788,0.08946,-0.01779,0.0012,1.96829,62.74948,-27.00209,3.38982,-0.78733,0.2378,-0.08338,0.01867,-0.00167,1.11499,42.09448,-8.61519,2.42256,-0.91556,0.46413,-0.19088,0.04247,-0.00369,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2026-03-27,18:32:18.28,4,5,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"Campbell, Joshua",1000071990,Right,MIC_WOL,Undefined,2,Top,1,1,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.5661,1.374061,-2.280303,2358.185177,73.752158,8:30,4.71239,2.21878,5.72198,-49.98026,-3.09555,-16.84843,1.82849,-1.31035,70.42639,-7.838006,-5.290058,0.492818,64.10796,-27.01477,-12.11991,,,,,5.91769,5.91769,4.286021,0.045146,7.73831,-1.58075,-2.01766,50,4.79676,5.17891,-113.7357,1.10689,9.82643,26.79889,-34.18136,RUT_SCA,MIC_WOL,BaintonField,D1,BIG10,20260327-BaintonField-1,d06f78d0-2a2c-11f1-879b-096047c9bb29,76.48342,1.93456,,8.13971,,,,2.19134,1.93456,1.23892,c6ebbc6f-f070-477c-8094-ee22a54f006e,2026-03-27,22:32:18.28,2026-03-27T18:32:18.2885376-04:00,2026-03-27T22:32:18.2885376Z,GroundBall,v3,471422,2290,571f2829667c401cbf2102b4319513b3,"Wells, Trey",831089,Right,RUT_SCA,3dc48cee-218d-4bf4-b790-e395482169f0,54.77532,-114.85536,13.39945,4.72068,2.535,-17.09068,-2.22546,4.76836,4.91322,,2.18935,82.17262,,,,,,,,1.9356,-42.85086,,,,,,,,1.23935,-17.64615,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-27,18:33:00.23,5,1,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"Culbertson, Drew",814560,Right,MIC_WOL,Undefined,2,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.0078,0.005752,-5.207395,2285.062679,233.275774,1:45,4.78966,2.05885,5.94289,-20.13926,15.8043,19.07162,3.11675,-1.19551,79.0016,-3.882598,-1.801008,0.431501,,,,,,,,,,,,-11.62465,8.47918,-1.6529,50,4.77911,10.95171,-129.73031,-0.56788,-19.0713,36.56564,-18.26319,RUT_SCA,MIC_WOL,BaintonField,D1,BIG10,20260327-BaintonField-1,e9695cc0-2a2c-11f1-879b-096047c9bb29,87.3519,,,11.0062,,,,,,,c6ebbc6f-f070-477c-8094-ee22a54f006e,2026-03-27,22:33:00.23,2026-03-27T18:33:00.2301952-04:00,2026-03-27T22:33:00.2301952Z,,v3,471422,2290,571f2829667c401cbf2102b4319513b3,"Wells, Trey",831089,Right,RUT_SCA,b8ac9005-09db-4090-bb24-406149f40461,54.54784,-131.00589,18.28282,4.78781,0.06922,-9.13159,-2.04655,11.61701,-9.53565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-27,18:33:16.17,5,2,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"Culbertson, Drew",814560,Right,MIC_WOL,Undefined,2,Top,2,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.87927,-0.020356,-4.187118,1705.035604,275.347282,3:15,4.81366,2.16263,6.31853,-44.80872,-0.20965,22.02029,1.0608,0.13431,71.11337,-8.403601,-0.20735,0.480656,,,,,,,,,,,,-13.08324,0.37961,-1.86623,50,4.79133,7.65889,-115.56598,-1.36959,-17.0794,28.49495,-31.67849,RUT_SCA,MIC_WOL,BaintonField,D1,BIG10,20260327-BaintonField-1,f2ea1230-2a2c-11f1-879b-096047c9bb29,78.41873,,,8.76591,,,,,,,c6ebbc6f-f070-477c-8094-ee22a54f006e,2026-03-27,22:33:16.17,2026-03-27T18:33:16.1793536-04:00,2026-03-27T22:33:16.1793536Z,,v3,471422,2290,571f2829667c401cbf2102b4319513b3,"Wells, Trey",831089,Right,RUT_SCA,ebd97c49-b3d7-419e-bd48-884b4f21a7e7,54.1792,-116.59189,14.24747,4.82011,-0.22907,-15.83925,-2.15305,8.2738,-8.5397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-27,18:33:38.41,5,3,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"Culbertson, Drew",814560,Right,MIC_WOL,Undefined,2,Top,2,2,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.52378,-0.570075,-4.732511,2252.707077,232.969214,1:45,4.82913,2.13864,6.11919,-19.7108,16.02434,19.28788,2.65771,-0.63927,79.32204,-4.374023,-1.271382,0.430248,73.19062,57.773979,128.522903,5988.000286,,,,,42.22643,,,-11.63709,8.8663,-1.78512,50,4.77526,9.88117,-129.32429,-1.84434,-19.11698,34.50385,-17.60883,RUT_SCA,MIC_WOL,BaintonField,D1,BIG10,20260327-BaintonField-1,002d26d0-2a2d-11f1-879b-096047c9bb29,87.60627,56.2824,,10.20174,,,,0.10863,2.39884,0.57103,c6ebbc6f-f070-477c-8094-ee22a54f006e,2026-03-27,22:33:38.41,2026-03-27T18:33:38.4178688-04:00,2026-03-27T22:33:38.4178688Z,,v3,471422,2290,571f2829667c401cbf2102b4319513b3,"Wells, Trey",831089,Right,RUT_SCA,ddb6fbeb-f9a6-450a-90f1-bb14a64c285d,54.37555,-130.48646,17.25193,4.8274,-1.25123,-8.80441,-2.12879,10.52508,-9.55849,328.001726,0.10863,-35.65335,-4.30866,2.58417,-0.2649,-0.90439,0.74206,0.23408,-0.33921,2.39884,90.8093,-31.45217,4.22762,-0.70685,-0.08111,-0.11478,0.47537,-0.27232,0.57103,44.78469,-11.03921,2.38224,-0.32023,-0.23252,0.07076,0.30655,-0.21201,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-27,18:34:01.25,5,4,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"Culbertson, Drew",814560,Right,MIC_WOL,Undefined,2,Top,2,2,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.53749,0.637649,-3.553785,2209.625113,231.990028,1:45,4.79705,2.23947,6.06802,-20.62229,15.16709,17.51123,3.66977,0.40583,79.12359,-3.336428,-0.408328,0.430575,,,,,,,,,,,,-10.1643,7.94327,-1.97215,50,4.83573,7.25421,-129.4329,0.8525,-16.69904,34.94779,-19.12397,RUT_SCA,MIC_WOL,BaintonField,D1,BIG10,20260327-BaintonField-1,0dc7f860-2a2d-11f1-879b-096047c9bb29,87.53984,,,10.4139,,,,,,,c6ebbc6f-f070-477c-8094-ee22a54f006e,2026-03-27,22:34:01.25,2026-03-27T18:34:01.2571648-04:00,2026-03-27T22:34:01.2571648Z,,v3,471422,2290,571f2829667c401cbf2102b4319513b3,"Wells, Trey",831089,Right,RUT_SCA,11ca438c-5ca0-456f-993a-644ee572c410,54.4232,-130.62174,17.47389,4.79566,1.50305,-9.56198,-2.22859,7.82227,-8.34952,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-27,18:34:16.85,5,5,"Konstantinovsky, Zack",814149,Right,RUT_SCA,"Culbertson, Drew",814560,Right,MIC_WOL,Undefined,2,Top,2,3,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.38921,0.255113,-4.059208,2161.760874,231.935192,1:45,4.75171,2.21614,6.25999,-21.64391,14.15989,16.13536,3.18387,-0.18833,78.76676,-3.921556,-1.153011,0.430661,101.61392,20.035593,0.975843,2008.314885,109.89022,35.3858,4.91303,328.00812,324.49779,3.617088,3.581426,-9.89922,7.65024,-1.92222,50,4.76032,8.48883,-129.1964,-0.0351,-16.12174,36.04835,-19.71496,RUT_SCA,MIC_WOL,BaintonField,D1,BIG10,20260327-BaintonField-1,1712f7d0-2a2d-11f1-879b-096047c9bb29,87.52222,43.67059,,10.62245,,,,0.30319,3.04267,0.2376,c6ebbc6f-f070-477c-8094-ee22a54f006e,2026-03-27,22:34:16.85,2026-03-27T18:34:16.8581120-04:00,2026-03-27T22:34:16.8581120Z,LineDrive,v3,471422,2290,571f2829667c401cbf2102b4319513b3,"Wells, Trey",831089,Right,RUT_SCA,556d5f84-c998-4e44-9a11-7a367dc500b0,54.23358,-130.37229,18.02417,4.75097,0.608,-9.85748,-2.20771,9.01472,-8.06087,217.221861,0.30271,140.00914,-23.48256,5.22706,-1.30926,0.35421,-0.08872,0.01404,-0.00094,3.04299,51.0493,-17.43697,0.78516,0.1729,-0.13287,0.04411,-0.00695,0.00041,0.23748,2.3885,5.04918,-2.71469,0.81992,-0.17369,0.0253,-0.00209,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-27,18:36:35.69,1,1,"Barr, Kurt",803913,Right,MIC_WOL,"Meglio, Charlie",814963,Right,RUT_SCA,Undefined,2,Bottom,0,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.51095,-2.34838,-2.173518,2297.836847,178.223583,12:00,6.32091,1.34296,5.68161,-34.79813,11.84241,-0.30157,1.22923,-0.70918,70.1553,-8.8646,-2.227464,0.491533,,,,,,,,,,,,-0.745,7.57036,-1.15966,50,6.10197,4.36673,-114.73513,-5.76683,-0.94846,30.09543,-22.53618,RUT_SCA,MIC_WOL,BaintonField,D1,BIG10,20260327-BaintonField-1,69db4a30-2a2d-11f1-879b-096047c9bb29,76.68336,,,9.35564,,,,,,,c6ebbc6f-f070-477c-8094-ee22a54f006e,2026-03-27,22:36:35.69,2026-03-27T18:36:35.6973056-04:00,2026-03-27T22:36:35.6973056Z,,v3,471422,2290,571f2829667c401cbf2102b4319513b3,"Miller, Noah",806165,Right,MIC_WOL,7e46acc1-37f3-4701-ade5-f7669a768610,54.80845,-115.98954,15.04771,6.32276,-4.82749,-11.26809,-1.34249,4.40626,-0.47423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-27,18:36:53.91,1,2,"Barr, Kurt",803913,Right,MIC_WOL,"Meglio, Charlie",814963,Right,RUT_SCA,Undefined,2,Bottom,0,0,1,Curveball,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,76.55082,0.381465,-0.879729,2378.941928,37.230885,7:15,6.59643,0.82715,5.84329,-49.31546,0.78567,-1.15547,2.84136,-0.08676,67.2405,-8.816715,-1.08729,0.509443,,,,,,,,,,,,0.20319,1.0152,-0.75492,50,6.6002,1.74409,-110.6029,-0.80164,0.23926,28.79841,-30.97875,RUT_SCA,MIC_WOL,BaintonField,D1,BIG10,20260327-BaintonField-1,74b993d0-2a2d-11f1-879b-096047c9bb29,73.98762,,,9.31032,,,,,,,c6ebbc6f-f070-477c-8094-ee22a54f006e,2026-03-27,22:36:53.91,2026-03-27T18:36:53.9140608-04:00,2026-03-27T22:36:53.9140608Z,,v3,471422,2290,571f2829667c401cbf2102b4319513b3,"Miller, Noah",806165,Right,MIC_WOL,b4756c61-e6e4-41f7-8ef1-d331b64f6eec,54.64502,-111.80581,14.3992,6.60666,0.49235,-15.48937,-0.82756,1.7341,0.11963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
