PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-27,13:05:34.34,1,1,"Berg, Andrew",1000164504,Right,ARM_BLA,"Cripe, Tyler",10101121,Left,NAV_MID,Undefined,1,Top,0,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.04513,-1.87758,-1.143282,2152.106922,137.608276,10:30,5.81559,1.03063,6.32455,-30.541,7.62185,-5.82303,1.54034,-0.50769,77.85599,-7.574765,-2.197983,0.444623,,,,,,,,,,,,2.69555,4.90071,-0.9445,50,5.66397,2.68595,-123.51962,-4.97471,4.14231,25.82704,-24.64308,ARM_BLA,NAV_MID,ArmyWestPoint,D1,PAT,20260327-ArmyWestPoint-1,2c9b98b0-29ff-11f1-8567-75b5056b8332,84.77392,,,7.18915,,,,,,,5d3ddfb4-0155-4e11-a1ad-907e280acef5,2026-03-27,17:05:34.34,2026-03-27T13:05:34.3458304-04:00,2026-03-27T17:05:34.3458304Z,,v3,4744,471474,19968,"Quinlan, Jack",10025449,Right,ARM_BLA,319ef627-7c55-4e27-8f22-dfffef5911f3,54.17593,-124.38971,12.91352,5.81758,-4.1445,-12.32154,-1.03264,2.5464,2.07115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-27,13:05:48.45,1,2,"Berg, Andrew",1000164504,Right,ARM_BLA,"Cripe, Tyler",10101121,Left,NAV_MID,Undefined,1,Top,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.30909,-2.835976,-0.436836,2114.388748,145.889422,10:45,5.82434,1.14116,6.35894,-29.83143,7.52418,-4.20118,0.72602,0.389,78.44152,-8.410032,-1.19899,0.439895,,,,,,,,,,,,2.04913,5.22394,-1.10767,50,5.605,1.11674,-125.19471,-7.10927,3.20576,28.64511,-24.00148,ARM_BLA,NAV_MID,ArmyWestPoint,D1,PAT,20260327-ArmyWestPoint-1,35089430-29ff-11f1-8567-75b5056b8332,85.685,,,7.86756,,,,,,,5d3ddfb4-0155-4e11-a1ad-907e280acef5,2026-03-27,17:05:48.45,2026-03-27T13:05:48.4578816-04:00,2026-03-27T17:05:48.4578816Z,,v3,4744,471474,19968,"Quinlan, Jack",10025449,Right,ARM_BLA,c5dc7f67-d63d-4b11-85e1-8d29bf1889f9,54.14048,-126.13851,14.32255,5.82621,-6.31847,-12.00074,-1.14273,1.01111,1.60288,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-27,13:06:03.36,1,3,"Berg, Andrew",1000164504,Right,ARM_BLA,"Cripe, Tyler",10101121,Left,NAV_MID,Undefined,1,Top,0,1,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.11623,1.575537,2.237501,2398.057784,83.593543,8:45,5.7917,1.35717,5.95362,-48.15042,0.05713,-16.5708,3.24187,2.05249,68.85105,-7.384327,-0.740431,0.499723,,,,,,,,,,,,9.18768,0.10567,-1.52647,50,5.89116,-3.72434,-111.64088,1.58149,11.26168,25.48994,-32.04454,ARM_BLA,NAV_MID,ArmyWestPoint,D1,PAT,20260327-ArmyWestPoint-1,3df08c10-29ff-11f1-8567-75b5056b8332,75.42674,,,8.26518,,,,,,,5d3ddfb4-0155-4e11-a1ad-907e280acef5,2026-03-27,17:06:03.36,2026-03-27T13:06:03.3624576-04:00,2026-03-27T17:06:03.3624576Z,,v3,4744,471474,19968,"Quinlan, Jack",10025449,Right,ARM_BLA,c5227f84-7908-4108-a04f-739e538317d5,54.54356,-112.6735,12.74497,5.8008,2.87964,-16.02227,-1.36635,-4.18056,5.63084,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-27,13:06:17.95,1,4,"Berg, Andrew",1000164504,Right,ARM_BLA,"Cripe, Tyler",10101121,Left,NAV_MID,Undefined,1,Top,0,2,1,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.66816,-1.576608,-0.360782,2249.421852,159.872605,11:15,5.83471,1.2033,6.45122,-29.38832,8.27205,-2.5513,1.93677,0.65921,77.8021,-7.102505,-0.824138,0.441686,75.34211,34.246002,-71.726233,5473.765546,,,,,83.52621,,,1.21787,5.21733,-1.1767,50,5.71006,0.88043,-124.40082,-4.29092,1.88441,27.89552,-24.10137,ARM_BLA,NAV_MID,ArmyWestPoint,D1,PAT,20260327-ArmyWestPoint-1,469b7af0-29ff-11f1-8567-75b5056b8332,85.33761,42.60795,,7.86606,,,,0.23061,2.16079,-1.05096,5d3ddfb4-0155-4e11-a1ad-907e280acef5,2026-03-27,17:06:17.95,2026-03-27T13:06:17.9563008-04:00,2026-03-27T17:06:17.9563008Z,,v3,4744,471474,19968,"Quinlan, Jack",10025449,Right,ARM_BLA,ebef6f72-74d6-40b3-8efa-54a061c1f0d2,54.04801,-125.30525,13.94776,5.83651,-3.5095,-12.05069,-1.20426,0.81933,0.9422,,0.23061,28.64156,-12.4279,1.10512,-0.20148,0.0542,-0.0084,-0.00175,0.0008,2.16079,62.18446,-25.36915,3.74557,-0.41136,0.09665,-0.05594,0.01936,-0.00251,-1.05096,-86.73727,5.73434,1.61362,-0.46884,0.05213,-0.01474,0.01389,-0.00367,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-27,13:06:36.00,1,5,"Berg, Andrew",1000164504,Right,ARM_BLA,"Cripe, Tyler",10101121,Left,NAV_MID,Undefined,1,Top,0,2,2,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.40697,-2.803887,-2.221713,2275.670577,163.730295,11:30,5.86591,0.82881,6.34044,-26.28368,11.31304,-2.8891,1.09007,-1.4585,77.92657,-7.755897,-2.744522,0.441313,,,,,,,,,,,,0.74811,7.25528,-0.6658,50,5.64936,4.96828,-125.15348,-6.90195,1.16164,30.20957,-20.90845,ARM_BLA,NAV_MID,ArmyWestPoint,D1,PAT,20260327-ArmyWestPoint-1,51599260-29ff-11f1-8567-75b5056b8332,85.40983,,,8.4804,,,,,,,5d3ddfb4-0155-4e11-a1ad-907e280acef5,2026-03-27,17:06:36.00,2026-03-27T13:06:36.0074240-04:00,2026-03-27T17:06:36.0074240Z,,v3,4744,471474,19968,"Quinlan, Jack",10025449,Right,ARM_BLA,da791d01-c3bd-49a5-91bb-2a225f4c66e6,54.15769,-126.15307,15.10478,5.86629,-6.21012,-10.45423,-0.82956,4.92984,0.58082,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-27,13:06:52.01,1,6,"Berg, Andrew",1000164504,Right,ARM_BLA,"Cripe, Tyler",10101121,Left,NAV_MID,Undefined,1,Top,0,3,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,86.3751,0.208352,-0.399241,2266.524286,152.022157,11:00,5.9045,0.88254,6.19373,-26.57411,11.11938,-5.16331,3.88237,0.08366,77.5359,-4.826706,-1.331321,0.44188,,,,,,,,,,,,2.50984,6.09437,-0.8501,50,5.90705,1.08536,-125.28366,-0.34386,3.90905,30.0462,-22.68208,ARM_BLA,NAV_MID,ArmyWestPoint,D1,PAT,20260327-ArmyWestPoint-1,5b3d2850-29ff-11f1-8567-75b5056b8332,85.30013,,,8.8392,,,,,,,5d3ddfb4-0155-4e11-a1ad-907e280acef5,2026-03-27,17:06:52.01,2026-03-27T13:06:52.0110080-04:00,2026-03-27T17:06:52.0110080Z,,v3,4744,471474,19968,"Quinlan, Jack",10025449,Right,ARM_BLA,a43c020c-8fc6-485e-ab9d-7791357f157c,54.3025,-126.31129,15.0231,5.90554,0.43191,-11.34104,-0.88493,0.95167,1.95452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-27,13:07:26.44,2,1,"Berg, Andrew",1000164504,Right,ARM_BLA,"Izquierdo, Victor",809995,Right,NAV_MID,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.73051,-0.861541,-1.80915,2172.588495,142.083972,10:45,5.98957,0.78406,6.25991,-30.10336,7.62457,-4.96473,2.68608,-1.29844,78.15874,-6.49073,-2.706225,0.442082,,,,,,,,,,,,2.02634,4.60449,-0.64757,50,5.91108,4.12602,-124.47804,-2.80169,3.15552,26.73251,-25.00363,ARM_BLA,NAV_MID,ArmyWestPoint,D1,PAT,20260327-ArmyWestPoint-1,6f7146d0-29ff-11f1-8567-75b5056b8332,85.26119,,,7.57178,,,,,,,5d3ddfb4-0155-4e11-a1ad-907e280acef5,2026-03-27,17:07:26.44,2026-03-27T13:07:26.4453120-04:00,2026-03-27T17:07:26.4453120Z,,v3,4744,471474,19968,"Quinlan, Jack",10025449,Right,ARM_BLA,c494c6fe-c0f8-45aa-94de-9d04d13fbc6a,54.23965,-125.38522,13.36625,5.99176,-1.95318,-12.50181,-0.78577,4.01893,1.57776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-27,13:07:39.17,2,2,"Berg, Andrew",1000164504,Right,ARM_BLA,"Izquierdo, Victor",809995,Right,NAV_MID,Undefined,1,Top,1,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,77.87185,0.520979,0.285995,2464.186067,91.187423,9:00,5.85993,1.01245,5.84402,-45.31916,2.40902,-20.71635,2.56753,-0.44812,69.2807,-7.912153,-3.433275,0.497232,58.12242,41.496507,151.592967,3847.344755,,,,,36.34868,,,10.68745,1.57614,-1.02348,50,5.87632,0.22677,-112.77742,-0.37721,13.25099,27.62858,-30.21984,ARM_BLA,NAV_MID,ArmyWestPoint,D1,PAT,20260327-ArmyWestPoint-1,771266d0-29ff-11f1-8567-75b5056b8332,75.80455,27.35896,,8.59114,,,,1.483,2.5409,0.42536,5d3ddfb4-0155-4e11-a1ad-907e280acef5,2026-03-27,17:07:39.17,2026-03-27T13:07:39.1793152-04:00,2026-03-27T17:07:39.1793152Z,,v3,4744,471474,19968,"Quinlan, Jack",10025449,Right,ARM_BLA,c635bf69-df76-4f59-ae2e-3776acf0f28f,54.65433,-113.91195,13.81429,5.86633,0.86372,-15.10992,-1.02162,-0.31736,6.62549,339.449226,1.483,-56.16093,2.12892,0.68734,-0.23638,0.04837,0.03713,-0.05482,0.02563,2.5409,56.48186,-27.76941,3.33412,-0.68851,0.09861,0.04385,-0.07146,0.03346,0.42536,30.37501,-4.78345,1.01964,-0.19908,0.01167,0.04592,-0.05738,0.02593,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-27,13:08:00.96,2,3,"Berg, Andrew",1000164504,Right,ARM_BLA,"Izquierdo, Victor",809995,Right,NAV_MID,Undefined,1,Top,1,0,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.75131,-0.054114,-1.163826,2357.461971,153.201168,11:00,5.8875,0.71871,6.1572,-30.60636,8.1115,-3.44933,3.28697,-0.64414,77.16295,-5.780889,-1.786066,0.447844,65.68186,54.593778,132.427456,5277.947646,,,,,21.53503,,,1.4391,4.58811,-0.62855,50,5.86774,2.63407,-123.09955,-1.06091,2.19158,26.15254,-25.18677,ARM_BLA,NAV_MID,ArmyWestPoint,D1,PAT,20260327-ArmyWestPoint-1,8402eea0-29ff-11f1-8567-75b5056b8332,84.16419,29.83813,,7.58837,,,,0.83727,3.09145,0.61521,5d3ddfb4-0155-4e11-a1ad-907e280acef5,2026-03-27,17:08:00.96,2026-03-27T13:08:00.9675264-04:00,2026-03-27T17:08:00.9675264Z,,v3,4744,471474,19968,"Quinlan, Jack",10025449,Right,ARM_BLA,02c5f76c-9d6d-43b6-b311-88b3f02b4dbc,54.34323,-124.01884,13.07627,5.88947,-0.17557,-12.59339,-0.71979,2.55704,1.09579,327.967953,0.84573,-37.94028,-1.72847,,,,,,,3.10939,77.92156,-29.63618,,,,,,,0.62541,40.85756,-9.47622,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-27,13:08:19.32,2,4,"Berg, Andrew",1000164504,Right,ARM_BLA,"Izquierdo, Victor",809995,Right,NAV_MID,Undefined,1,Top,1,0,2,Fastball,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.72279,-1.237976,-0.696993,2066.497592,163.318351,11:30,6.027,0.78622,6.71662,-24.41438,10.98918,-2.93705,2.86054,-0.09571,79.82153,-5.877374,-1.232696,0.428248,75.17666,27.621112,48.346243,4412.439487,65.18711,42.54845,88.60372,239.30503,149.55911,60.687505,3.560622,1.3391,6.53882,-0.73907,50,5.93545,1.66032,-127.50097,-3.42698,2.1849,28.37296,-21.50514,ARM_BLA,NAV_MID,ArmyWestPoint,D1,PAT,20260327-ArmyWestPoint-1,8ef00550-29ff-11f1-8567-75b5056b8332,88.01554,44.13213,,7.90126,,,,0.44123,2.92387,0.113,5d3ddfb4-0155-4e11-a1ad-907e280acef5,2026-03-27,17:08:19.32,2026-03-27T13:08:19.3281024-04:00,2026-03-27T17:08:19.3281024Z,LineDrive,v3,4744,471474,19968,"Quinlan, Jack",10025449,Right,ARM_BLA,dd4611ef-4886-49f3-bf92-d6e23ffea940,53.78332,-128.34011,14.18648,6.0274,-2.79095,-10.75257,-0.78722,1.5957,1.09245,,0.44101,64.93636,-16.15822,3.69038,-0.88224,0.21719,-0.04855,0.00712,-0.00044,2.92409,51.11186,-17.24432,0.96775,-0.04571,-0.03656,0.01562,-0.00213,8E-05,0.11285,72.99858,-6.24295,0.95689,-0.18363,0.05721,-0.01721,0.00299,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
