PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-22,11:03:27.28,1,1,"Carey, Tate",807020,Right,MIC_WOL,"Moyer, Mac",821501,Left,NEB,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.7206,-1.908773,-2.998941,2376.011382,208.762746,1:00,5.66796,2.28868,6.52732,-18.31438,13.65036,6.90414,2.38757,0.11024,84.3272,-5.406105,-1.74697,0.406918,110.84981,-19.227423,-53.191307,,,,,5.9415,5.9415,-58.580007,0.040816,-4.49898,8.04178,-2.08281,50,5.52704,6.76654,-134.52554,-5.00552,-8.19122,30.94418,-17.53258,MIC_WOL,NEB,RayFisher,D1,BIG10,20260322-RayFisher-1,48539a10-2600-11f1-8bdc-e30021909401,92.62905,2.18791,,8.3934,,,,-0.66117,2.18791,-0.04777,2e493ef4-41a5-44de-b7c4-dc7515dbf712,2026-03-22,15:03:27.28,2026-03-22T11:03:27.2846848-04:00,2026-03-22T15:03:27.2846848Z,GroundBall,v3,2290,4865,29820,"Kligman, Elie",702479,Right,MIC_WOL,18c386f2-4e4e-4e54-9ded-d484e511cb3c,53.97146,-135.436,15.47209,5.66673,-4.48967,-8.76629,-2.28544,7.00755,-4.09561,,-0.66189,92.08391,,,,,,,,2.18832,-53.60377,,,,,,,,-0.04681,-123.05218,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-22,11:03:47.79,1,2,"Carey, Tate",807020,Right,MIC_WOL,"Moyer, Mac",821501,Left,NEB,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.51557,-0.481531,-1.969406,2364.009272,195.560899,12:30,5.71995,2.17963,6.2487,-17.95214,15.0752,3.89799,3.77956,0.6874,83.26999,-3.908033,-1.265705,0.413626,,,,,,,,,,,,-2.57945,8.27142,-2.03493,50,5.67514,4.40501,-132.89187,-1.63463,-4.59425,29.54871,-17.44192,MIC_WOL,NEB,RayFisher,D1,BIG10,20260322-RayFisher-1,54890f40-2600-11f1-8bdc-e30021909401,91.12677,,,8.24558,,,,,,,2e493ef4-41a5-44de-b7c4-dc7515dbf712,2026-03-22,15:03:47.79,2026-03-22T11:03:47.7936640-04:00,2026-03-22T15:03:47.7936640Z,,v3,2290,4865,29820,"Kligman, Elie",702479,Right,MIC_WOL,dc63ca63-43cb-4c1e-ab26-e25382213597,54.24924,-133.83336,14.77436,5.71837,-1.07889,-8.72096,-2.17762,4.55139,-2.29713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-22,11:04:04.38,1,3,"Carey, Tate",807020,Right,MIC_WOL,"Moyer, Mac",821501,Left,NEB,Undefined,1,Top,0,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.93936,-1.010936,-2.980258,2523.246394,114.205637,9:45,5.75581,2.16897,5.9447,-35.03667,2.90551,-3.765,1.89699,-0.91171,78.73761,-7.468733,-3.655791,0.443336,,,,,,,,,,,,1.06673,2.16106,-1.9293,50,5.65559,6.64261,-124.66762,-3.38444,1.67209,26.00204,-28.78667,MIC_WOL,NEB,RayFisher,D1,BIG10,20260322-RayFisher-1,5e650410-2600-11f1-8bdc-e30021909401,85.02012,,,7.20175,,,,,,,2e493ef4-41a5-44de-b7c4-dc7515dbf712,2026-03-22,15:04:04.38,2026-03-22T11:04:04.3886080-04:00,2026-03-22T15:04:04.3886080Z,,v3,2290,4865,29820,"Kligman, Elie",702479,Right,MIC_WOL,72e7385b-b71d-429b-a67c-a844daaedffe,54.55504,-125.61408,13.00102,5.75971,-2.33663,-14.39333,-2.16998,6.58175,0.83605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-22,11:04:23.05,1,4,"Carey, Tate",807020,Right,MIC_WOL,"Moyer, Mac",821501,Left,NEB,Undefined,1,Top,0,1,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.97729,-2.159496,-4.374683,1574.463284,261.029489,2:45,5.57429,2.12182,6.67037,-34.1001,4.06484,17.2071,0.75015,-0.45452,77.22424,-8.54907,-1.245728,0.444635,,,,,,,,,,,,-10.48127,3.21406,-1.83453,50,5.41575,8.79884,-123.11208,-5.64127,-15.87468,27.4411,-27.30614,MIC_WOL,NEB,RayFisher,D1,BIG10,20260322-RayFisher-1,698782a0-2600-11f1-8bdc-e30021909401,84.77162,,,7.75305,,,,,,,2e493ef4-41a5-44de-b7c4-dc7515dbf712,2026-03-22,15:04:23.05,2026-03-22T11:04:23.0505472-04:00,2026-03-22T15:04:23.0505472Z,,v3,2290,4865,29820,"Kligman, Elie",702479,Right,MIC_WOL,0f9fb98d-8e10-45b3-b8ca-46ea9700afe0,53.83043,-123.96292,13.72055,5.57754,-4.79461,-13.65307,-2.11498,9.29105,-7.93734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-22,11:04:42.65,1,5,"Carey, Tate",807020,Right,MIC_WOL,"Moyer, Mac",821501,Left,NEB,Undefined,1,Top,0,2,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.18647,1.298652,-0.245893,1713.210478,233.792012,1:45,5.53602,2.32957,6.65975,-30.00529,9.98398,11.59969,4.2242,3.07119,74.53574,-4.428241,1.866077,0.455138,,,,,,,,,,,,-6.1091,5.26441,-2.31669,50,5.61155,0.08097,-120.72067,1.92664,-8.81504,28.36766,-24.57781,MIC_WOL,NEB,RayFisher,D1,BIG10,20260322-RayFisher-1,753f3c50-2600-11f1-8bdc-e30021909401,82.81538,,,8.65073,,,,,,,2e493ef4-41a5-44de-b7c4-dc7515dbf712,2026-03-22,15:04:42.65,2026-03-22T11:04:42.6528768-04:00,2026-03-22T15:04:42.6528768Z,,v3,2290,4865,29820,"Kligman, Elie",702479,Right,MIC_WOL,d85161c4-8c70-4760-a9fb-35a25a0ea84d,53.83534,-121.61858,14.18383,5.53826,2.7046,-12.28891,-2.32366,0.35999,-4.40752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-22,11:05:02.04,1,6,"Carey, Tate",807020,Right,MIC_WOL,"Moyer, Mac",821501,Left,NEB,Undefined,1,Top,0,3,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.56172,-1.049788,-1.890054,2313.737305,127.038498,10:15,5.6156,2.31135,6.11733,-33.49785,5.55335,-5.62457,1.85287,0.09451,77.10463,-7.274844,-2.903929,0.449768,82.14786,34.498182,-36.256751,5227.860004,81.8829,57.23574,-73.45194,276.0036,149.5363,-48.435114,3.92198,2.33949,3.56591,-2.16354,50,5.51768,4.26729,-122.74892,-3.30793,3.53567,26.44061,-26.7849,MIC_WOL,NEB,RayFisher,D1,BIG10,20260322-RayFisher-1,80c86bf0-2600-11f1-8bdc-e30021909401,83.80413,62.14354,,7.45709,,,,1.18333,1.77628,-0.00315,2e493ef4-41a5-44de-b7c4-dc7515dbf712,2026-03-22,15:05:02.04,2026-03-22T11:05:02.0463616-04:00,2026-03-22T15:05:02.0463616Z,FlyBall,v3,2290,4865,29820,"Kligman, Elie",702479,Right,MIC_WOL,1f747e4a-c805-4bad-b4ab-af0ef4d1445c,54.38246,-123.68932,13.22031,5.61839,-2.35529,-13.39245,-2.31307,4.14154,1.76784,132.938432,1.18262,80.0909,-20.0651,6.03773,-1.65249,0.46123,-0.10873,0.01575,-0.00096,1.77696,68.22111,-21.32519,1.12679,0.1467,-0.12472,0.02973,-0.00268,3E-05,-0.00299,-58.7289,2.44152,-0.17831,-0.04483,0.00303,0.00546,-0.00156,0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-22,11:05:27.06,1,7,"Carey, Tate",807020,Right,MIC_WOL,"Moyer, Mac",821501,Left,NEB,Undefined,1,Top,0,3,2,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.674,-0.523846,-2.792957,2345.009925,150.401562,11:00,5.57607,2.34435,6.07107,-33.00443,6.66213,-3.08591,2.34035,-0.49939,76.81715,-6.645369,-3.347837,0.453298,90.08213,-19.89083,19.20799,,,,,8.13989,7.63174,18.3635,0.051695,0.81882,3.94134,-2.12624,50,5.51779,6.04366,-121.48577,-2.146,1.22302,23.92297,-26.2871,MIC_WOL,NEB,RayFisher,D1,BIG10,20260322-RayFisher-1,8fbcda10-2600-11f1-8bdc-e30021909401,83.15159,2.32829,,6.85685,,,,1.64857,2.32829,0.44731,2e493ef4-41a5-44de-b7c4-dc7515dbf712,2026-03-22,15:05:27.06,2026-03-22T11:05:27.0650368-04:00,2026-03-22T15:05:27.0650368Z,GroundBall,v3,2290,4865,29820,"Kligman, Elie",702479,Right,MIC_WOL,7ba1e575-eb11-48c0-971b-144d456fdb08,54.42966,-122.35494,11.96149,5.57841,-1.19093,-13.14355,-2.34501,5.99923,0.61151,180,1.64666,117.55139,,,,,,,,2.32902,-45.03903,,,,,,,,0.44664,40.95411,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-22,11:05:58.28,2,1,"Carey, Tate",807020,Right,MIC_WOL,"Worthley, Jeter",10081852,Right,NEB,Undefined,1,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.66623,-0.826734,-4.294421,2579.154898,122.795136,10:00,5.58141,2.2667,6.12643,-36.25309,3.69429,-3.71736,1.79387,-2.02034,76.54714,-7.528682,-4.961626,0.4549,,,,,,,,,,,,0.6428,2.56323,-1.93582,50,5.4994,9.24483,-121.20425,-2.90355,0.95024,25.0705,-28.38489,MIC_WOL,NEB,RayFisher,D1,BIG10,20260322-RayFisher-1,a25b8b80-2600-11f1-8bdc-e30021909401,82.85879,,,7.11909,,,,,,,2e493ef4-41a5-44de-b7c4-dc7515dbf712,2026-03-22,15:05:58.28,2026-03-22T11:05:58.2875648-04:00,2026-03-22T15:05:58.2875648Z,,v3,2290,4865,29820,"Kligman, Elie",702479,Right,MIC_WOL,a7ce943f-e6c1-4e3c-bca9-a8c9edbcd449,54.3728,-122.10539,12.53525,5.58543,-1.88327,-14.19245,-2.26751,9.21068,0.47512,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-22,11:06:13.76,2,2,"Carey, Tate",807020,Right,MIC_WOL,"Worthley, Jeter",10081852,Right,NEB,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.67765,-1.412774,-2.991082,2278.915656,208.128268,1:00,5.72815,2.00932,6.45904,-18.59674,13.9795,6.92193,2.87861,-0.16398,83.8156,-4.952472,-1.737642,0.410792,81.88688,51.295234,65.934032,5288.874327,31.25809,111.7704,105.46502,232.14495,91.36321,78.56478,5.528347,-4.47292,8.02918,-1.80072,50,5.6197,6.68197,-133.12292,-3.81873,-8.02142,28.75252,-17.77511,MIC_WOL,NEB,RayFisher,D1,BIG10,20260322-RayFisher-1,ab82af40-2600-11f1-8bdc-e30021909401,91.75559,116.38687,,7.86204,,,,1.64305,2.8982,0.1571,2e493ef4-41a5-44de-b7c4-dc7515dbf712,2026-03-22,15:06:13.76,2026-03-22T11:06:13.7637888-04:00,2026-03-22T15:06:13.7637888Z,FlyBall,v3,2290,4865,29820,"Kligman, Elie",702479,Right,MIC_WOL,09d9c996-9c4c-43f0-9e4f-69819e0988b8,54.0415,-133.99298,14.37626,5.72712,-3.28086,-8.88756,-2.00659,6.9247,-4.01071,,1.64592,30.55564,-13.20849,3.39561,-0.23871,-0.16004,0.05714,-0.00759,0.00037,2.89088,93.84658,-23.27974,2.49868,-0.64102,0.14179,-0.01643,0.00051,3E-05,0.15882,68.52848,-12.8437,2.73909,-0.20771,-0.0894,0.03236,-0.00421,0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-22,11:06:34.53,2,3,"Carey, Tate",807020,Right,MIC_WOL,"Worthley, Jeter",10081852,Right,NEB,Undefined,1,Top,1,1,1,Fastball,Four-Seam,HitByPitch,Undefined,Undefined,Undefined,0,0,,90.10411,0.173056,-0.716516,2278.227726,202.406736,12:45,5.64225,2.24722,6.72953,-19.10966,14.75316,5.57327,4.20794,2.05681,80.91377,-3.530636,0.299669,0.418825,,,,,,,,,,,,-3.19614,8.09792,-2.20193,50,5.64609,1.4243,-130.88514,-0.09224,-5.4339,32.75293,-18.40635,MIC_WOL,NEB,RayFisher,D1,BIG10,20260322-RayFisher-1,b7e68770-2600-11f1-8bdc-e30021909401,89.99558,,,9.19034,,,,,,,2e493ef4-41a5-44de-b7c4-dc7515dbf712,2026-03-22,15:06:34.53,2026-03-22T11:06:34.5399808-04:00,2026-03-22T15:06:34.5399808Z,,v3,2290,4865,29820,"Kligman, Elie",702479,Right,MIC_WOL,73230176-8eba-442a-b0e9-09741a4d0489,53.76884,-131.82489,16.37647,5.64116,0.43587,-9.20318,-2.24503,1.58021,-2.71695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
