PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
89,2026-03-25,15:53:10.12,1,1,"Hiller, Joseph",10180193,Right,QUI_BOB,"Taylor, Chase",1000350741,Left,UCO_HUS,Undefined,3,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.48059,-2.036352,-2.618884,2138.372139,226.908754,1:30,5.22321,2.06899,6.66421,-24.70946,13.14009,12.53001,1.29804,0.71514,76.99173,-6.755123,-0.33777,0.442794,,,,,,,,,,,,-7.47441,8.01898,-1.89761,50,5.07647,5.2055,-123.95176,-5.0625,-11.39773,29.36008,-19.9459,UCO_HUS,QUI_BOB,UConn,D1,BEAST,20260325-UConn-1,4114c3b0-2884-11f1-96b6-a1d658ffba9c,85.12406,,,8.48885,,,,,,,80ce9174-1427-4394-8c84-47f33a7fbe0b,2026-03-25,19:53:10.12,2026-03-25T15:53:10.1269504-04:00,2026-03-25T19:53:10.1269504Z,,v3,471275,471416,e055d7e4a988487e9e0f70b9d607f8e1,"Constable, Cole",1000301883,Right,QUI_BOB,66f497a8-5f55-435c-825b-d20f8d2cdd1e,53.83364,-124.85652,14.68004,5.22301,-4.44785,-9.97295,-2.06343,5.55673,-5.69887,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,232.427672,34.358354,1765.277366,0.825524,1:45,-0.563197,-0.673938,-0.478139,-73.595051,27.383277,-35.650294,170.488919,10.864177,0.162277,0.188481,-0.968577,11.011924,9.339072,0.188481,0.162277,0.968577,-11.011924,-9.339072,-0.188481,-0.162277,0.968577,-170.488919,-10.864177,-0.162277,-0.188481,-0.968577
90,2026-03-25,15:53:24.14,1,2,"Hiller, Joseph",10180193,Right,QUI_BOB,"Taylor, Chase",1000350741,Left,UCO_HUS,Undefined,3,Bottom,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.45622,-0.544889,0.353579,2783.280495,93.825986,9:15,5.09466,1.94733,5.46533,-44.23372,2.1026,-8.63201,0.8985,1.55894,71.86248,-8.627292,-1.186789,0.489928,,,,,,,,,,,,4.44252,1.70169,-1.97244,50,5.01665,-0.3619,-113.86647,-2.56296,5.79787,22.06943,-29.95321,UCO_HUS,QUI_BOB,UConn,D1,BEAST,20260325-UConn-1,49738e60-2884-11f1-96b6-a1d658ffba9c,76.93465,,,6.59374,,,,,,,80ce9174-1427-4394-8c84-47f33a7fbe0b,2026-03-25,19:53:24.14,2026-03-25T15:53:24.1430528-04:00,2026-03-25T19:53:24.1430528Z,,v3,471275,471416,e055d7e4a988487e9e0f70b9d607f8e1,"Constable, Cole",1000301883,Right,QUI_BOB,2e62a13e-41fc-452d-961f-5b95ccc805e5,55.03404,-114.83801,11.03472,5.10046,-1.24435,-14.9766,-1.9509,-0.61713,2.89894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,51.494812,67.72158,1055.162961,0.379108,7:45,-0.929571,0.287858,0.230295,71.818007,55.018975,-7.671103,115.791418,34.845083,0.738945,0.57136,-0.357083,57.995788,47.641624,0.57136,0.738945,0.357083,-57.995788,-47.641624,-0.57136,-0.738945,0.357083,-115.791418,-34.845083,-0.738945,-0.57136,-0.357083
91,2026-03-25,15:53:38.89,1,3,"Hiller, Joseph",10180193,Right,QUI_BOB,"Taylor, Chase",1000350741,Left,UCO_HUS,Undefined,3,Bottom,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.03176,-2.639271,-2.857896,2254.963455,216.707937,1:15,5.18746,1.99955,6.60141,-20.58659,15.78418,10.80859,1.04929,0.27991,78.91013,-6.579268,-0.893806,0.434058,,,,,,,,,,,,-6.5854,9.50756,-1.80865,50,4.99845,5.89556,-126.19937,-6.35664,-10.49441,28.52416,-17.02293,UCO_HUS,QUI_BOB,UConn,D1,BEAST,20260325-UConn-1,523b2d00-2884-11f1-96b6-a1d658ffba9c,86.83734,,,8.12163,,,,,,,80ce9174-1427-4394-8c84-47f33a7fbe0b,2026-03-25,19:53:38.89,2026-03-25T15:53:38.8976640-04:00,2026-03-25T19:53:38.8976640Z,,v3,471275,471416,e055d7e4a988487e9e0f70b9d607f8e1,"Constable, Cole",1000301883,Right,QUI_BOB,47d042ca-fc8b-40ee-8ec9-20435ee1a513,53.89765,-127.07728,14.26208,5.18603,-5.83271,-8.51147,-1.99508,6.21856,-5.2472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,228.791314,40.095792,1724.976465,0.764969,1:45,-0.641244,-0.604545,-0.47258,-78.087862,32.352692,-41.500364,168.945436,14.537647,0.185605,0.251016,-0.950022,14.800533,10.696387,0.251016,0.185605,0.950022,-14.800533,-10.696387,-0.251016,-0.185605,0.950022,-168.945436,-14.537647,-0.185605,-0.251016,-0.950022
92,2026-03-25,15:53:54.70,1,4,"Hiller, Joseph",10180193,Right,QUI_BOB,"Taylor, Chase",1000350741,Left,UCO_HUS,Undefined,3,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.54245,-1.348184,-2.768098,2220.104104,218.004283,1:15,5.13276,1.61405,6.52405,-20.7895,16.28729,11.65028,2.16171,0.04328,77.83868,-5.350893,-0.654527,0.438251,,,,,,,,,,,,-6.96461,9.36111,-1.42572,50,5.02974,5.60976,-125.46998,-3.48729,-10.90277,29.64319,-17.51965,UCO_HUS,QUI_BOB,UConn,D1,BEAST,20260325-UConn-1,5ba5e970-2884-11f1-96b6-a1d658ffba9c,86.00661,,,8.70377,,,,,,,80ce9174-1427-4394-8c84-47f33a7fbe0b,2026-03-25,19:53:54.70,2026-03-25T15:53:54.7037696-04:00,2026-03-25T19:53:54.7037696Z,,v3,471275,471416,e055d7e4a988487e9e0f70b9d607f8e1,"Constable, Cole",1000301883,Right,QUI_BOB,c894a042-725b-4a5a-9bf3-1342681d2ef8,53.9722,-126.40496,14.8216,5.13102,-2.9347,-8.75982,-1.60808,5.95365,-5.45138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,225.87212,41.720362,1657.089528,0.746402,1:30,-0.677042,-0.551267,-0.487563,-70.786674,48.665694,-30.068925,170.416934,14.767225,0.160978,0.254893,-0.953476,14.966897,9.263694,0.254893,0.160978,0.953476,-14.966897,-9.263694,-0.254893,-0.160978,0.953476,-170.416934,-14.767225,-0.160978,-0.254893,-0.953476
93,2026-03-25,15:54:08.97,1,5,"Hiller, Joseph",10180193,Right,QUI_BOB,"Taylor, Chase",1000350741,Left,UCO_HUS,Undefined,3,Bottom,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.93895,-1.910891,-3.395946,2265.743631,221.487016,1:30,5.17036,1.44601,6.61581,-20.83068,15.00828,12.08875,1.68061,-0.66048,79.12413,-5.915108,-1.200625,0.430873,,,,,,,,,,,,-7.45512,8.90666,-1.21938,50,5.03156,7.09277,-127.42486,-4.79966,-12.03192,30.67917,-17.79953,UCO_HUS,QUI_BOB,UConn,D1,BEAST,20260325-UConn-1,642cae80-2884-11f1-96b6-a1d658ffba9c,87.47929,,,8.81482,,,,,,,80ce9174-1427-4394-8c84-47f33a7fbe0b,2026-03-25,19:54:08.97,2026-03-25T15:54:08.9709056-04:00,2026-03-25T19:54:08.9709056Z,,v3,471275,471416,e055d7e4a988487e9e0f70b9d607f8e1,"Constable, Cole",1000301883,Right,QUI_BOB,c6dce856-5a55-4a96-81bc-313434255d72,53.88152,-128.35599,15.33958,5.16903,-4.25944,-8.89976,-1.44019,7.45794,-6.01596,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,226.656111,34.432204,1868.775877,0.824796,1:30,-0.577692,-0.618351,-0.532835,-67.273867,39.536186,-29.663613,168.970942,10.138551,0.18832,0.176029,-0.966204,10.325263,10.854731,0.176029,0.18832,0.966204,-10.325263,-10.854731,-0.176029,-0.18832,0.966204,-168.970942,-10.138551,-0.18832,-0.176029,-0.966204
94,2026-03-25,15:54:24.86,1,6,"Hiller, Joseph",10180193,Right,QUI_BOB,"Taylor, Chase",1000350741,Left,UCO_HUS,Undefined,3,Bottom,0,3,2,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Out,1,0,,88.98612,-1.684514,-3.099637,2295.70088,220.620691,1:15,5.10754,1.5395,6.5849,-20.76127,14.10225,11.02481,1.83103,-0.38508,80.39761,-5.660626,-1.097862,0.424969,91.80551,10.144578,22.021393,1007.379166,100.51679,9.22974,44.67993,170.09226,149.81415,25.190435,1.529773,-6.76544,8.30835,-1.33117,50,4.98319,6.5583,-129.04622,-4.35964,-11.24891,30.35782,-18.35967,UCO_HUS,QUI_BOB,UConn,D1,BEAST,20260325-UConn-1,6da0b9c0-2884-11f1-96b6-a1d658ffba9c,88.6946,9.94549,,8.58852,,,,0.99535,1.80872,0.36443,80ce9174-1427-4394-8c84-47f33a7fbe0b,2026-03-25,19:54:24.86,2026-03-25T15:54:24.8698368-04:00,2026-03-25T19:54:24.8698368Z,LineDrive,v3,471275,471416,e055d7e4a988487e9e0f70b9d607f8e1,"Constable, Cole",1000301883,Right,QUI_BOB,0eb05d87-8c75-4e56-928c-2f68cab13386,53.9133,-129.96356,15.17891,5.10655,-3.80486,-9.17984,-1.53448,6.89821,-5.62446,255.866703,0.99535,122.87303,-19.202,3.68798,-0.80197,0.17135,-0.0358,0.00604,-0.00054,1.80872,23.71588,-18.37662,1.81,-0.39045,0.08981,-0.01779,0.00301,-0.00029,0.36443,49.6973,-2.16212,0.39644,-0.08478,0.01765,-0.00371,0.00062,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,227.219599,36.966564,1834.234184,0.798987,1:30,-0.612339,-0.60385,-0.5103,-69.485303,40.267245,-29.236231,171.310611,12.725733,0.147367,0.220284,-0.96424,12.868604,8.47435,0.220284,0.147367,0.96424,-12.868604,-8.47435,-0.220284,-0.147367,0.96424,-171.310611,-12.725733,-0.147367,-0.220284,-0.96424
95,2026-03-25,15:54:55.30,2,1,"Hiller, Joseph",10180193,Right,QUI_BOB,"Rispoli, Robert",10111517,Right,UCO_HUS,Undefined,3,Bottom,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.31788,0.446143,-1.671372,2747.538374,78.512007,8:30,5.10149,1.47307,5.88227,-45.39412,-0.54646,-10.12067,1.73315,-0.92291,72.30759,-7.917125,-3.487962,0.481994,,,,,,,,,,,,4.65796,0.03559,-1.33226,50,5.11151,3.74182,-115.11846,-0.55221,6.17951,23.64124,-32.12682,UCO_HUS,QUI_BOB,UConn,D1,BEAST,20260325-UConn-1,7fd1b540-2884-11f1-96b6-a1d658ffba9c,78.2011,,,7.0103,,,,,,,80ce9174-1427-4394-8c84-47f33a7fbe0b,2026-03-25,19:54:55.30,2026-03-25T15:54:55.3003008-04:00,2026-03-25T19:54:55.3003008Z,,v3,471275,471416,e055d7e4a988487e9e0f70b9d607f8e1,"Constable, Cole",1000301883,Right,QUI_BOB,da3d5c05-53fb-4ddf-943d-5c71b5a2b908,54.61772,-116.0629,11.82062,5.10794,0.73122,-16.06341,-1.47681,3.49495,3.08976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,42.249632,63.071657,1244.29368,0.452876,7:30,-0.87902,0.31143,0.361021,32.751289,59.621364,-38.842304,112.785598,34.840464,0.756695,0.571293,-0.317862,60.908894,49.173728,0.571293,0.756695,0.317862,-60.908894,-49.173728,-0.571293,-0.756695,0.317862,-112.785598,-34.840464,-0.756695,-0.571293,-0.317862
96,2026-03-25,15:55:09.65,2,2,"Hiller, Joseph",10180193,Right,QUI_BOB,"Rispoli, Robert",10111517,Right,UCO_HUS,Undefined,3,Bottom,1,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.65774,-2.681228,-4.668328,1914.033115,260.641458,2:45,4.9833,1.41598,6.82699,-35.12069,4.21335,16.85824,-0.39913,-1.44699,75.88272,-9.274897,-1.594216,0.451394,,,,,,,,,,,,-10.63339,3.46028,-1.12146,50,4.79738,9.33102,-121.12947,-6.64415,-15.51635,27.59957,-27.12476,UCO_HUS,QUI_BOB,UConn,D1,BEAST,20260325-UConn-1,884ce190-2884-11f1-96b6-a1d658ffba9c,83.50234,,,7.77501,,,,,,,80ce9174-1427-4394-8c84-47f33a7fbe0b,2026-03-25,19:55:09.65,2026-03-25T15:55:09.6518144-04:00,2026-03-25T19:55:09.6518144Z,,v3,471275,471416,e055d7e4a988487e9e0f70b9d607f8e1,"Constable, Cole",1000301883,Right,QUI_BOB,45ec23ba-9947-4e5a-9044-a1738c5cebc8,53.67512,-121.96398,13.79978,4.98587,-5.824,-13.56238,-1.41069,9.80018,-7.75817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,246.516141,32.69336,1610.799332,0.841573,2:15,-0.529068,-0.79629,-0.293273,27.354786,52.519847,12.457758,151.203831,67.248014,0.186292,0.922188,-0.338918,69.820857,10.736478,0.922188,0.186292,0.338918,-69.820857,-10.736478,-0.922188,-0.186292,0.338918,-151.203831,-67.248014,-0.186292,-0.922188,-0.338918
97,2026-03-25,15:55:27.46,2,3,"Hiller, Joseph",10180193,Right,QUI_BOB,"Rispoli, Robert",10111517,Right,UCO_HUS,Undefined,3,Bottom,1,1,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.28314,-0.483151,-3.364375,1927.66207,270.086168,3:00,5.15616,1.47532,6.83365,-38.61443,1.67354,17.07245,1.49686,-0.17405,73.90481,-7.802898,-0.245802,0.456835,,,,,,,,,,,,-10.37394,1.545,-1.2646,50,5.11175,6.48349,-120.65419,-2.09554,-14.70361,31.87964,-29.98423,UCO_HUS,QUI_BOB,UConn,D1,BEAST,20260325-UConn-1,92f1f2c0-2884-11f1-96b6-a1d658ffba9c,82.50783,,,9.37834,,,,,,,80ce9174-1427-4394-8c84-47f33a7fbe0b,2026-03-25,19:55:27.46,2026-03-25T15:55:27.4679296-04:00,2026-03-25T19:55:27.4679296Z,,v3,471275,471416,e055d7e4a988487e9e0f70b9d607f8e1,"Constable, Cole",1000301883,Right,QUI_BOB,02794f2c-9fa4-4f9f-a8d3-9770c7291324,53.6639,-121.61843,15.93982,5.16141,-1.18864,-14.99212,-1.46743,6.92822,-7.3518,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,248.880781,36.896564,1541.591198,0.799721,2:15,-0.609947,-0.751042,-0.252788,14.19667,43.93847,-5.081173,148.058159,66.119736,0.214177,0.914393,-0.34353,69.409216,12.367239,0.914393,0.214177,0.34353,-69.409216,-12.367239,-0.914393,-0.214177,0.34353,-148.058159,-66.119736,-0.214177,-0.914393,-0.34353
98,2026-03-25,15:55:46.84,2,4,"Hiller, Joseph",10180193,Right,QUI_BOB,"Rispoli, Robert",10111517,Right,UCO_HUS,Undefined,3,Bottom,1,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,88.24113,-1.446355,-2.334649,2157.267951,203.532628,12:45,5.21203,1.35545,6.58254,-23.03556,12.58985,4.90307,1.96551,-0.37674,79.34562,-5.84899,-1.443717,0.429587,100.95501,3.633582,6.097829,966.20664,,,,87.14176,86.85962,8.762341,0.632557,-3.36555,7.48685,-1.19727,50,5.1032,5.02869,-127.98355,-3.86777,-5.46733,31.48047,-20.01165,UCO_HUS,QUI_BOB,UConn,D1,BEAST,20260325-UConn-1,9e9ba2b0-2884-11f1-96b6-a1d658ffba9c,87.74107,2.93999,,8.89551,,,,0.54811,1.85738,0.37441,80ce9174-1427-4394-8c84-47f33a7fbe0b,2026-03-25,19:55:46.84,2026-03-25T15:55:46.8486656-04:00,2026-03-25T19:55:46.8486656Z,GroundBall,v3,471275,471416,e055d7e4a988487e9e0f70b9d607f8e1,"Constable, Cole",1000301883,Right,QUI_BOB,f48ded23-9ea9-4ff7-ab81-63f63ff26a1c,53.91493,-128.94292,15.74024,5.21178,-3.25792,-10.00582,-1.35306,5.19531,-2.73366,287.77526,0.57402,146.38272,-17.66731,,,,,,,1.88027,8.89626,-18.81702,,,,,,,0.35136,16.1908,6.75586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,227.098595,35.910182,1747.252057,0.809937,1:30,-0.59334,-0.607916,-0.527624,-75.752335,46.9599,-39.841264,159.714107,10.796891,0.340567,0.187328,-0.92137,11.492429,19.911431,0.187328,0.340567,0.92137,-11.492429,-19.911431,-0.187328,-0.340567,0.92137,-159.714107,-10.796891,-0.340567,-0.187328,-0.92137
99,2026-03-25,15:56:19.51,3,1,"Hiller, Joseph",10180193,Right,QUI_BOB,"Polemeni, Chris",1000214322,Right,UCO_HUS,Undefined,3,Bottom,2,0,0,Sinker,Sinker,InPlay,Undefined,GroundBall,Double,0,0,,88.39772,-0.243329,-3.485084,2025.466862,244.889803,2:15,5.31782,1.52877,6.88548,-24.84769,10.21256,19.02607,3.02505,-0.06513,79.42657,-5.007413,-0.011422,0.426166,109.67819,3.931783,-7.595712,1381.427966,,,,99.74397,97.18287,-10.020947,0.677796,-11.2552,5.88004,-1.31375,50,5.29357,7.10303,-128.25223,-1.20824,-18.38408,31.30821,-22.56967,UCO_HUS,QUI_BOB,UConn,D1,BEAST,20260325-UConn-1,b1f9d390-2884-11f1-96b6-a1d658ffba9c,88.44537,4.29281,,8.97114,,,,1.17559,3.05273,0.00614,80ce9174-1427-4394-8c84-47f33a7fbe0b,2026-03-25,19:56:19.51,2026-03-25T15:56:19.5138560-04:00,2026-03-25T19:56:19.5138560Z,GroundBall,v3,471275,471416,e055d7e4a988487e9e0f70b9d607f8e1,"Constable, Cole",1000301883,Right,QUI_BOB,ef47956d-4e2d-495e-bf8a-c221507e85e4,53.61363,-129.13136,15.6541,5.3186,-0.57449,-11.28484,-1.52045,7.61925,-9.19204,57.197787,1.22361,158.1167,-22.2393,,,,,,,3.0991,10.10027,-21.74038,,,,,,,0.03825,-21.86066,-5.6737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,226.763494,28.633708,1777.754698,0.877701,1:30,-0.512156,-0.641463,-0.571158,25.234208,37.794337,-22.798659,138.335038,-74.858643,0.17364,-0.965284,-0.195129,78.571847,-9.99951,0.965284,-0.17364,0.195129,-78.571847,9.99951,-0.965284,0.17364,0.195129,-138.335038,74.858643,-0.17364,0.965284,-0.195129
100,2026-03-25,15:57:07.41,4,1,"Hiller, Joseph",10180193,Right,QUI_BOB,"Minick, Tyler",835230,Right,UCO_HUS,Undefined,3,Bottom,2,0,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,82.48874,-0.910332,-3.371302,1766.455885,261.470461,2:45,5.14535,1.48068,6.68222,-36.32348,4.08221,17.6593,1.28419,-0.13504,74.8073,-7.738751,-0.155151,0.457502,,,,,,,,,,,,-10.50914,2.8087,-1.26212,50,5.07003,6.44991,-119.7218,-2.91419,-15.01722,26.44645,-28.16052,UCO_HUS,QUI_BOB,UConn,D1,BEAST,20260325-UConn-1,ce847f60-2884-11f1-96b6-a1d658ffba9c,82.38755,,,7.68144,,,,,,,80ce9174-1427-4394-8c84-47f33a7fbe0b,2026-03-25,19:57:07.41,2026-03-25T15:57:07.4174976-04:00,2026-03-25T19:57:07.4174976Z,,v3,471275,471416,e055d7e4a988487e9e0f70b9d607f8e1,"Constable, Cole",1000301883,Right,QUI_BOB,e17ba471-8954-4092-9acb-74544fb15e35,53.81949,-120.56257,13.22323,5.14845,-2.01893,-14.08026,-1.47476,6.92733,-7.50861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,249.025323,29.793933,1532.962336,0.867818,2:15,-0.501375,-0.818107,-0.281643,42.142292,51.897101,27.206592,133.83846,66.796161,0.284193,0.919109,-0.272898,73.463031,16.510612,0.919109,0.284193,0.272898,-73.463031,-16.510612,-0.919109,-0.284193,0.272898,-133.83846,-66.796161,-0.284193,-0.919109,-0.272898
101,2026-03-25,15:57:24.07,4,2,"Hiller, Joseph",10180193,Right,QUI_BOB,"Minick, Tyler",835230,Right,UCO_HUS,Undefined,3,Bottom,2,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.98267,-0.530385,-4.204534,2022.026655,253.816422,2:30,5.12696,1.44355,6.84764,-33.30187,6.16122,16.66509,1.86687,-1.00839,75.59253,-6.816932,-1.166295,0.452134,,,,,,,,,,,,-10.083,3.83351,-1.17955,50,5.08112,8.27445,-120.40446,-2.01532,-14.69598,24.93854,-26.58672,UCO_HUS,QUI_BOB,UConn,D1,BEAST,20260325-UConn-1,d879a180-2884-11f1-96b6-a1d658ffba9c,83.36568,,,7.39014,,,,,,,80ce9174-1427-4394-8c84-47f33a7fbe0b,2026-03-25,19:57:24.07,2026-03-25T15:57:24.0798720-04:00,2026-03-25T19:57:24.0798720Z,,v3,471275,471416,e055d7e4a988487e9e0f70b9d607f8e1,"Constable, Cole",1000301883,Right,QUI_BOB,902d3b4f-60a2-45da-889d-a1f4e692cd39,53.65284,-121.15868,12.46927,5.12991,-1.21125,-13.29336,-1.43651,8.7189,-7.34799,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,247.783552,37.684016,1600.219971,0.791394,2:15,-0.62481,-0.73827,-0.254106,2.548165,41.391396,-14.341954,160.900589,62.889437,0.149112,0.890129,-0.430623,64.183401,8.575453,0.890129,0.149112,0.430623,-64.183401,-8.575453,-0.890129,-0.149112,0.430623,-160.900589,-62.889437,-0.149112,-0.890129,-0.430623
