PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
63,2026-03-20,17:39:03.06,3,1,"Benford, Tysen",807210,Right,GEO_PAN,"Engskov, Patrick",809243,Right,ASU_RED,Undefined,3,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.08821,-2.853693,-3.607595,1886.851307,251.459326,2:30,6.17182,1.39257,6.14686,-35.834,7.67146,18.53903,0.54114,-0.40069,73.47361,-9.483542,-0.263441,0.474726,,,,,,,,,,,,-10.68831,5.22504,-1.12702,50,5.93538,6.64808,-116.04826,-6.85615,-14.5026,22.73269,-25.08438,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260320-GeorgiaState-1,3c362060-24a5-11f1-b4fd-d55b011dea59,79.39825,,,6.6146,,,,,,,0d48c1e7-0444-4dbd-9607-ea70d333d85b,2026-03-20,21:39:03.06,2026-03-20T17:39:03.0620672-04:00,2026-03-20T21:39:03.0620672Z,,v3,471304,471233,04762c5a43b945b59a4502336f7ef761,"Grantham, Lucas",838172,Right,GEO_PAN,3a4d2ff9-c7e6-48a1-8cdd-e38e6896012c,54.35701,-116.89864,11.36635,6.1743,-5.9178,-12.54219,-1.38586,7.19059,-7.2513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-03-20,17:39:40.23,3,2,"Benford, Tysen",807210,Right,GEO_PAN,"Engskov, Patrick",809243,Right,ASU_RED,Undefined,3,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.91379,-0.307064,-1.763703,2082.158502,217.206034,1:15,6.30945,1.41638,6.04611,-19.06092,17.39025,12.20351,4.4366,0.79989,79.13216,-3.964015,0.431787,0.434537,,,,,,,,,,,,-6.75851,9.39119,-1.28493,50,6.27518,3.40122,-127.48352,-1.21104,-10.95894,29.80244,-16.94625,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260320-GeorgiaState-1,524edd60-24a5-11f1-b4fd-d55b011dea59,86.74157,,,8.78162,,,,,,,0d48c1e7-0444-4dbd-9607-ea70d333d85b,2026-03-20,21:39:40.23,2026-03-20T17:39:40.2371072-04:00,2026-03-20T21:39:40.2371072Z,,v3,471304,471233,04762c5a43b945b59a4502336f7ef761,"Grantham, Lucas",838172,Right,GEO_PAN,d058ca2f-d4ce-46f9-bdf4-f3647a870c4b,54.45169,-128.52,14.90122,6.30705,-0.62168,-8.47312,-1.40984,3.78235,-5.47947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-03-20,17:39:59.88,3,3,"Benford, Tysen",807210,Right,GEO_PAN,"Engskov, Patrick",809243,Right,ASU_RED,Undefined,3,Top,1,2,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.58991,-1.949612,-2.396829,2070.504194,224.614378,1:30,6.35165,1.27914,6.09435,-21.62135,15.89024,14.34005,2.74418,0.25575,78.24088,-6.057573,0.185631,0.440813,,,,,,,,,,,,-8.09827,9.1956,-1.10143,50,6.18983,4.66222,-125.50157,-4.89538,-12.74122,28.60844,-17.7064,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260320-GeorgiaState-1,5e26f050-24a5-11f1-b4fd-d55b011dea59,85.50668,,,8.34903,,,,,,,0d48c1e7-0444-4dbd-9607-ea70d333d85b,2026-03-20,21:39:59.88,2026-03-20T17:39:59.8876672-04:00,2026-03-20T21:39:59.8876672Z,,v3,471304,471233,04762c5a43b945b59a4502336f7ef761,"Grantham, Lucas",838172,Right,GEO_PAN,3f2e38fa-d5ce-4245-8e67-b961b74c3779,54.40522,-126.50177,14.30422,6.35016,-4.27634,-8.8532,-1.27222,5.10767,-6.37061,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-03-20,17:40:18.72,3,4,"Benford, Tysen",807210,Right,GEO_PAN,"Engskov, Patrick",809243,Right,ASU_RED,Undefined,3,Top,1,2,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.20179,-2.537914,-3.041708,2019.338232,257.93984,2:30,6.14735,1.30756,6.16945,-37.97195,5.19591,17.80249,0.6339,-0.02118,73.8216,-9.54646,0.174353,0.472881,,,,,,,,,,,,-10.19453,3.78512,-1.08623,50,5.93508,5.55609,-116.35937,-6.29447,-13.93585,22.43164,-26.99983,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260320-GeorgiaState-1,6953cf20-24a5-11f1-b4fd-d55b011dea59,79.70814,,,6.38019,,,,,,,0d48c1e7-0444-4dbd-9607-ea70d333d85b,2026-03-20,21:40:18.72,2026-03-20T17:40:18.7297792-04:00,2026-03-20T21:40:18.7297792Z,,v3,471304,471233,04762c5a43b945b59a4502336f7ef761,"Grantham, Lucas",838172,Right,GEO_PAN,828f421b-212f-475b-8c96-a1a05d61788d,54.33572,-117.19222,11.21582,6.15017,-5.292,-13.49991,-1.30213,6.07351,-6.96792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-03-20,17:40:48.84,3,5,"Benford, Tysen",807210,Right,GEO_PAN,"Engskov, Patrick",809243,Right,ASU_RED,Undefined,3,Top,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.80365,-0.901042,-2.225401,2087.868382,217.981501,1:15,6.48251,1.30469,5.98059,-17.51662,18.43729,13.34607,4.18683,0.35288,79.67951,-4.2782,0.171925,0.431563,,,,,,,,,,,,-7.49827,10.10343,-1.13557,50,6.4015,4.4169,-128.67441,-2.50042,-12.34486,31.18885,-15.54018,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260320-GeorgiaState-1,7b43f110-24a5-11f1-b4fd-d55b011dea59,87.33932,,,9.12414,,,,,,,0d48c1e7-0444-4dbd-9607-ea70d333d85b,2026-03-20,21:40:48.84,2026-03-20T17:40:48.8481792-04:00,2026-03-20T21:40:48.8481792Z,,v3,471304,471233,04762c5a43b945b59a4502336f7ef761,"Grantham, Lucas",838172,Right,GEO_PAN,fb68303b-9b18-48e1-bff5-a74eda06285d,54.51714,-129.76468,15.59443,6.47941,-1.95718,-7.77009,-1.29751,4.84844,-6.17243,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-03-20,17:41:07.00,3,6,"Benford, Tysen",807210,Right,GEO_PAN,"Engskov, Patrick",809243,Right,ASU_RED,Undefined,3,Top,1,3,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.99103,0.17343,-2.57347,1966.612629,253.6109,2:30,6.14009,1.50069,6.07025,-35.63238,7.14847,19.223,3.33139,0.71942,73.41039,-6.479887,0.887707,0.470756,107.79713,16.466336,-51.163756,3184.8317,66.72981,23.49192,-87.44775,259.12854,175.58782,-57.109358,2.171997,-10.7954,4.03173,-1.31163,50,6.13453,4.57078,-117.52509,-0.71824,-14.9067,24.91687,-26.60689,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260320-GeorgiaState-1,8611e700-24a5-11f1-b4fd-d55b011dea59,80.06783,24.25178,,7.58063,,,,3.00492,3.37048,-0.4668,0d48c1e7-0444-4dbd-9607-ea70d333d85b,2026-03-20,21:41:07.00,2026-03-20T17:41:07.0090752-04:00,2026-03-20T21:41:07.0090752Z,LineDrive,v3,471304,471233,04762c5a43b945b59a4502336f7ef761,"Grantham, Lucas",838172,Right,GEO_PAN,56d69af5-2908-4c1e-b54a-592682de8b53,54.43326,-118.46127,12.45844,6.14274,0.28144,-13.30345,-1.49389,5.13086,-7.45335,,3.00493,95.0789,-22.27515,5.45286,-1.36912,0.34272,-0.07501,0.01149,-0.00087,3.37048,44.81424,-27.40392,4.37992,-1.13886,0.28334,-0.06177,0.00959,-0.00072,-0.4668,-118.10135,12.89415,-3.19945,0.79116,-0.19746,0.0433,-0.00662,0.0005,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-03-20,17:41:36.08,3,7,"Benford, Tysen",807210,Right,GEO_PAN,"Engskov, Patrick",809243,Right,ASU_RED,Undefined,3,Top,1,3,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Out,1,0,,88.6466,-1.945187,-2.413679,2090.133618,221.653716,1:30,6.27168,1.41364,6.16332,-16.80383,18.55631,15.45954,3.0721,0.47083,80.72587,-5.165983,0.373065,0.427985,95.35678,13.91196,-24.111171,1178.40613,98.25062,21.72968,-49.46451,272.66469,267.90557,-30.805166,2.581678,-8.74898,10.53512,-1.23839,50,6.11531,4.80655,-128.66132,-4.83085,-14.59657,27.86393,-14.59751,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260320-GeorgiaState-1,9767c4c0-24a5-11f1-b4fd-d55b011dea59,88.06959,23.16632,,7.92073,,,,2.13551,3.11059,-0.43597,0d48c1e7-0444-4dbd-9607-ea70d333d85b,2026-03-20,21:41:36.08,2026-03-20T17:41:36.0840704-04:00,2026-03-20T21:41:36.0840704Z,LineDrive,v3,471304,471233,04762c5a43b945b59a4502336f7ef761,"Grantham, Lucas",838172,Right,GEO_PAN,905d6ddd-70f5-4521-8fc4-f153fa2131dc,54.33998,-129.59781,13.93197,6.26943,-4.34024,-7.29876,-1.40818,5.29713,-7.29828,125.852069,2.13545,123.91206,-20.52506,4.29766,-0.69612,0.01234,0.03314,-0.00927,0.00091,3.11066,33.62308,-14.55115,0.42505,-0.12803,0.12783,-0.05683,0.0131,-0.00122,-0.43604,-55.45387,-0.64238,0.93875,-0.17497,-0.06325,0.04741,-0.01199,0.00114,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-03-20,17:42:19.92,4,1,"Benford, Tysen",807210,Right,GEO_PAN,"Griffis, Evan",701395,Right,ASU_RED,Undefined,3,Top,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.14966,1.33261,-1.194839,1707.728621,133.788454,10:30,6.18679,1.49722,5.50629,-43.47435,2.92764,-1.55087,3.81078,0.25031,71.65598,-6.638399,-1.471201,0.490275,,,,,,,,,,,,0.44925,1.56374,-1.39178,50,6.27402,2.42667,-113.44009,1.2037,0.58563,20.68349,-30.13567,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260320-GeorgiaState-1,b1880040-24a5-11f1-b4fd-d55b011dea59,76.88018,,,6.49368,,,,,,,0d48c1e7-0444-4dbd-9607-ea70d333d85b,2026-03-20,21:42:19.92,2026-03-20T17:42:19.9204352-04:00,2026-03-20T21:42:19.9204352Z,,v3,471304,471233,04762c5a43b945b59a4502336f7ef761,"Grantham, Lucas",838172,Right,GEO_PAN,64e7309a-d8de-4eb4-a7bf-6631219b05a4,54.99579,-114.34734,10.34175,6.19223,2.52556,-15.06784,-1.49766,2.40099,0.29281,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-03-20,17:42:38.52,4,2,"Benford, Tysen",807210,Right,GEO_PAN,"Griffis, Evan",701395,Right,ASU_RED,Undefined,3,Top,2,1,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,79.46103,-0.752035,-2.689809,1888.674348,255.826588,2:30,6.0938,1.47064,5.98309,-38.8999,5.07756,14.79143,2.15423,0.20809,73.25752,-7.929576,-0.029444,0.477295,97.2814,6.552899,-34.436235,3237.405349,,,,128.75134,90.41265,-38.935129,0.999748,-8.39414,3.18343,-1.2664,50,6.0125,4.88898,-115.42798,-2.70663,-11.35551,20.94303,-27.86751,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260320-GeorgiaState-1,bca3ef20-24a5-11f1-b4fd-d55b011dea59,78.971,5.78085,,6.20351,,,,2.68373,2.43672,-0.22738,0d48c1e7-0444-4dbd-9607-ea70d333d85b,2026-03-20,21:42:38.52,2026-03-20T17:42:38.5295872-04:00,2026-03-20T21:42:38.5295872Z,GroundBall,v3,471304,471233,04762c5a43b945b59a4502336f7ef761,"Grantham, Lucas",838172,Right,GEO_PAN,34ba3306-bf9a-4a3d-ba57-7144a34efd1e,54.52179,-116.24551,10.47152,6.09692,-1.6188,-13.93376,-1.4659,5.33225,-5.67776,84.8237,2.68373,116.90756,-22.1019,3.4268,-1.50383,1.77838,-1.73691,0.91345,-0.19673,2.43672,16.28342,-20.74853,2.56695,-1.26892,1.75293,-1.76907,0.9497,-0.20801,-0.22739,-80.15489,-1.59713,1.55781,-1.74698,3.16015,-3.34538,1.82504,-0.40381,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-03-20,17:45:06.49,1,1,"Richter, Chase",835439,Left,ASU_RED,"Williams, Jae",831235,Left,GEO_PAN,Undefined,3,Bottom,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260320-GeorgiaState-1,10d19de0-24a6-11f1-b4fd-d55b011dea59,,,,,,,,,,,0d48c1e7-0444-4dbd-9607-ea70d333d85b,2026-03-20,21:45:06.49,2026-03-20T17:45:06.4938880-04:00,2026-03-20T21:45:06.4938880Z,,v3,471304,471233,04762c5a43b945b59a4502336f7ef761,"Amundson, Kaden",1000091247,Right,ASU_RED,4faee9dd-9024-41e8-93d1-249ddb0a9c8f,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-03-20,17:45:07.49,1,2,"Richter, Chase",835439,Left,ASU_RED,"Williams, Jae",831235,Left,GEO_PAN,Undefined,3,Bottom,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.06806,-1.490873,2.679582,2021.527547,92.373277,9:00,6.18025,-1.4922,4.97502,-45.01518,1.65134,-2.10354,1.01892,0.86535,72.45556,-9.612991,2.308087,0.49167,,,,,,,,,,,,1.85969,1.63973,1.23498,50,5.99897,-5.27434,-114.51667,-4.58637,2.45052,22.66664,-30.01336,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260320-GeorgiaState-1,15747200-24a6-11f1-b4fd-d55b011dea59,76.66201,,,6.6125,,,,,,,0d48c1e7-0444-4dbd-9607-ea70d333d85b,2026-03-20,21:45:07.49,2026-03-20T17:45:07.4938880-04:00,2026-03-20T21:45:07.4938880Z,,v3,471304,471233,04762c5a43b945b59a4502336f7ef761,"Amundson, Kaden",1000091247,Right,ASU_RED,6551e092-3365-4c2a-945b-d1d2512ab240,55.52862,-115.60579,11.33332,6.1847,-3.14425,-15.00668,1.49124,-5.39209,1.22526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-03-20,17:45:29.99,1,3,"Richter, Chase",835439,Left,ASU_RED,"Williams, Jae",831235,Left,GEO_PAN,Undefined,3,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.52677,-4.599035,2.765465,2081.02228,163.223993,11:30,6.15039,-1.19199,5.28254,-36.69589,6.67674,-1.59319,-1.24128,1.27454,75.37875,-11.204509,2.482315,0.474001,,,,,,,,,,,,1.60638,4.96614,0.94073,50,5.70217,-5.63268,-117.88389,-10.75123,2.25558,22.86286,-25.20095,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260320-GeorgiaState-1,22d23a90-24a6-11f1-b4fd-d55b011dea59,79.51977,,,6.14802,,,,,,,0d48c1e7-0444-4dbd-9607-ea70d333d85b,2026-03-20,21:45:29.99,2026-03-20T17:45:29.9970048-04:00,2026-03-20T21:45:29.9970048Z,,v3,471304,471233,04762c5a43b945b59a4502336f7ef761,"Amundson, Kaden",1000091247,Right,ASU_RED,a39ae840-81fa-43cc-9950-34d6b211d4d7,55.22314,-118.89257,11.43143,6.15197,-9.63939,-12.60048,1.19144,-5.7322,1.12779,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-20,17:45:54.15,1,4,"Richter, Chase",835439,Left,ASU_RED,"Williams, Jae",831235,Left,GEO_PAN,Undefined,3,Bottom,0,1,2,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.83753,-1.308126,2.715405,1976.662858,29.30206,7:00,6.18364,-1.34973,5.04108,-45.71109,0.55295,-0.66284,1.13869,1.15865,72.22171,-9.596519,2.598215,0.489546,,,,,,,,,,,,1.2576,1.14807,1.0909,50,6.02209,-5.44906,-115.46796,-4.2725,1.66154,25.79159,-30.65721,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260320-GeorgiaState-1,314a25b0-24a6-11f1-b4fd-d55b011dea59,76.99472,,,7.61583,,,,,,,0d48c1e7-0444-4dbd-9607-ea70d333d85b,2026-03-20,21:45:54.15,2026-03-20T17:45:54.1546496-04:00,2026-03-20T21:45:54.1546496Z,,v3,471304,471233,04762c5a43b945b59a4502336f7ef761,"Amundson, Kaden",1000091247,Right,ASU_RED,bc93fb92-c94c-41f3-b924-2c5a2274a75d,55.46053,-116.68129,12.8958,6.18916,-2.83029,-15.3286,1.34908,-5.52722,0.83077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-20,17:46:11.05,1,5,"Richter, Chase",835439,Left,ASU_RED,"Williams, Jae",831235,Left,GEO_PAN,Undefined,3,Bottom,0,2,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.74892,-2.194231,3.31965,1869.589725,114.008279,9:45,6.1786,-1.23157,5.2373,-28.62844,8.2856,-15.63335,1.7259,0.58952,80.38996,-7.457211,0.54963,0.437288,,,,,,,,,,,,8.92004,5.19146,0.93816,50,5.95512,-6.74588,-128.39373,-5.99109,14.70405,29.68183,-23.61629,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260320-GeorgiaState-1,3b5c1ea0-24a6-11f1-b4fd-d55b011dea59,86.19597,,,8.35896,,,,,,,0d48c1e7-0444-4dbd-9607-ea70d333d85b,2026-03-20,21:46:11.05,2026-03-20T17:46:11.0550000-04:00,2026-03-20T21:46:11.0550000Z,,v3,471304,471233,04762c5a43b945b59a4502336f7ef761,"Amundson, Kaden",1000091247,Right,ASU_RED,02793f60-663f-4443-8e7e-3e4b73f12937,55.26538,-129.60525,14.84092,6.17998,-5.02715,-11.80814,1.22575,-7.34606,7.35202,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.42593,2.139656,1.094758,1.044897,4.03767,2.06234,-0.56128,0.0257,4.78757,-0.92376,72.01906,9.31499,-52.78981,0.05906,73.17156,-4.10505,4.89032,20.83504,-15.84185,-1.03858,-56.47831,6.60475,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-20,17:46:38.24,2,1,"Richter, Chase",835439,Left,ASU_RED,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,3,Bottom,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.7792,-2.192832,2.34175,1966.151525,107.707472,9:30,6.12545,-1.44907,5.50622,-30.79297,5.88465,-14.95721,1.50574,-0.5041,80.95909,-7.824008,-0.325928,0.435885,,,,,,,,,,,,8.19977,3.88197,1.2549,50,5.91285,-4.56805,-127.3798,-5.99934,13.53833,24.96513,-25.76466,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260320-GeorgiaState-1,4b8cb640-24a6-11f1-b4fd-d55b011dea59,86.47336,,,6.82012,,,,,,,0d48c1e7-0444-4dbd-9607-ea70d333d85b,2026-03-20,21:46:38.24,2026-03-20T17:46:38.2470144-04:00,2026-03-20T21:46:38.2470144Z,,v3,471304,471233,04762c5a43b945b59a4502336f7ef761,"Amundson, Kaden",1000091247,Right,ASU_RED,716afa4f-d0c8-4790-8f52-98701caec8ab,54.99803,-128.35562,12.48257,6.12767,-4.99227,-12.88233,1.44379,-5.09723,6.76916,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-03-20,17:46:49.85,2,2,"Richter, Chase",835439,Left,ASU_RED,"Sellers, Austin",826609,Right,GEO_PAN,Undefined,3,Bottom,1,0,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.84584,-0.380147,1.343808,1985.358904,22.449148,6:45,6.1551,-1.30619,5.04895,-44.77176,0.02992,-0.65476,2.06544,-0.09296,73.26442,-8.516165,1.227936,0.481746,,,,,,,,,,,,0.76146,0.60547,1.17862,50,6.08332,-2.71897,-117.09753,-2.41445,1.04023,25.43071,-31.34692,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260320-GeorgiaState-1,526ecc00-24a6-11f1-b4fd-d55b011dea59,78.24124,,,7.58143,,,,,,,0d48c1e7-0444-4dbd-9607-ea70d333d85b,2026-03-20,21:46:49.85,2026-03-20T17:46:49.8525184-04:00,2026-03-20T21:46:49.8525184Z,,v3,471304,471233,04762c5a43b945b59a4502336f7ef761,"Amundson, Kaden",1000091247,Right,ASU_RED,d4059d3f-7c60-41e5-9272-811280b39bf2,55.45187,-118.27562,12.71535,6.16154,-0.96229,-15.67346,1.3057,-2.76716,0.52012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
