PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
35,2026-02-28,12:15:05.60,5,2,"Carpenter, Will",1000534509,Right,COL_COL14,"Parker, Gus",1000415230,Right,MID_COL,Undefined,1,Bottom,2,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.22837,-1.489971,-4.15275,2136.345856,204.051327,12:45,5.57844,2.16851,5.74136,-27.18096,16.56154,6.77709,1.92206,-1.14021,73.66463,-6.549687,-2.944471,0.476018,,,,,,,,,,,,-4.55988,9.25398,-1.82665,50,5.43757,8.17494,-116.21134,-3.8379,-6.25594,21.11863,-19.47806,MID_COL,COL_COL14,ForbesFieldLaptop,D3,Team,20260228-ForbesFieldLaptop-1,06e66320-14c9-11f1-963a-dbf7baac5a6e,79.18283,,,6.56374,,,,,,,90ce77e8-5c03-41bc-b6c7-36ab89f67463,2026-02-28,17:15:05.60,2026-02-28T12:15:05.6099328-05:00,2026-02-28T17:15:05.6099328Z,,v3,643-145326,,,"Staffier, Noah",1000543640,Right,COL_COL14,4b90f750-7d84-46d1-b4f0-4ccb771a4a2e,54.75643,-117.07252,10.55932,5.57788,-3.04363,-9.73903,-2.16521,8.43004,-3.12797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.299318,31.431653,1822.864529,0.853263,1:00,-0.559432,-0.481853,-0.674428,-44.901465,26.688942,-21.76792,179.933839,-3.973556,0.001152,-0.069296,-0.997595,3.973559,-0.066002,0.069296,-0.001152,0.997595,-3.973559,0.066002,-0.069296,0.001152,0.997595,-179.933839,3.973556,-0.001152,0.069296,-0.997595
36,2026-02-28,12:15:18.05,5,3,"Carpenter, Will",1000534509,Right,COL_COL14,"Parker, Gus",1000415230,Right,MID_COL,Undefined,1,Bottom,2,1,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.54988,-1.575988,-4.143791,2232.034441,199.895109,12:45,5.6776,2.19644,5.47649,-30.32045,12.67824,4.19658,1.67194,-1.33813,75.48113,-7.106474,-3.399168,0.471953,,,,,,,,,,,,-3.00417,7.09138,-1.83495,50,5.51797,8.30569,-116.88842,-4.21578,-4.255,17.12634,-22.13014,MID_COL,COL_COL14,ForbesFieldLaptop,D3,Team,20260228-ForbesFieldLaptop-1,0e56af20-14c9-11f1-963a-dbf7baac5a6e,79.86477,,,5.06875,,,,,,,90ce77e8-5c03-41bc-b6c7-36ab89f67463,2026-02-28,17:15:18.05,2026-02-28T12:15:18.0559872-05:00,2026-02-28T17:15:18.0559872Z,,v3,643-145326,,,"Staffier, Noah",1000543640,Right,COL_COL14,8aea63e3-9d5a-4f3a-aa36-3d5ce9467b04,55.0245,-117.6223,8.56317,5.6783,-3.26748,-11.06507,-2.19476,8.48802,-2.1275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,209.047859,42.478926,1646.182941,0.737526,1:00,-0.710066,-0.376536,-0.595002,-38.437643,49.743741,-3.797168,179.2986,13.416674,0.011907,0.232031,-0.972636,13.417643,0.682256,0.232031,0.011907,0.972636,-13.417643,-0.682256,-0.232031,-0.011907,0.972636,-179.2986,-13.416674,-0.011907,-0.232031,-0.972636
37,2026-02-28,12:15:32.85,5,4,"Carpenter, Will",1000534509,Right,COL_COL14,"Parker, Gus",1000415230,Right,MID_COL,Undefined,1,Bottom,2,1,2,Fastball,Changeup,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.67286,-0.284449,-4.337322,2212.167575,211.854005,1:00,5.61305,2.15634,5.68611,-30.53151,12.29075,6.91028,2.80287,-1.31827,74.88066,-5.909686,-3.107306,0.470984,,,,,,,,,,,,-4.52733,6.68843,-1.79511,50,5.56978,8.60914,-117.01977,-1.5445,-6.37787,18.77912,-22.75169,MID_COL,COL_COL14,ForbesFieldLaptop,D3,Team,20260228-ForbesFieldLaptop-1,1729e680-14c9-11f1-963a-dbf7baac5a6e,80.0291,,,5.7922,,,,,,,90ce77e8-5c03-41bc-b6c7-36ab89f67463,2026-02-28,17:15:32.85,2026-02-28T12:15:32.8546304-05:00,2026-02-28T17:15:32.8546304Z,,v3,643-145326,,,"Staffier, Noah",1000543640,Right,COL_COL14,86d60a79-e2f0-434d-b142-8ce894511ee4,54.81389,-117.78976,9.38956,5.61398,-0.61162,-11.37585,-2.15347,8.87064,-3.18894,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.513713,38.124625,1740.245336,0.78667,1:00,-0.663052,-0.437409,-0.607483,-49.375765,28.822013,-19.388706,172.530681,-9.636097,0.128161,-0.16739,-0.977525,9.716997,-7.363344,0.16739,-0.128161,0.977525,-9.716997,7.363344,-0.16739,0.128161,0.977525,-172.530681,9.636097,-0.128161,0.16739,-0.977525
38,2026-02-28,12:16:18.72,1,1,"Lloyd, Hank",10178503,Right,MID_COL,"Cruz, Janai",1000543639,Right,COL_COL14,Undefined,2,Top,0,0,0,Undefined,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MID_COL,COL_COL14,ForbesFieldLaptop,D3,Team,20260228-ForbesFieldLaptop-1,136c5cd0-2a13-11f1-aa27-8b6baf9f7da4,,,,,,,,,,,90ce77e8-5c03-41bc-b6c7-36ab89f67463,2026-02-28,17:16:18.72,2026-02-28T12:16:18.7270016-05:00,2026-02-28T17:16:18.7270016Z,,v3,643-145326,,,"Ayers, Henry",1000252393,Right,MID_COL,31ae2d32-040a-49a3-997f-f8955e56555b,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
39,2026-02-28,12:17:05.72,1,2,"Lloyd, Hank",10178503,Right,MID_COL,"Cruz, Janai",1000543639,Right,COL_COL14,Undefined,2,Top,0,1,0,Undefined,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MID_COL,COL_COL14,ForbesFieldLaptop,D3,Team,20260228-ForbesFieldLaptop-1,136c5cd1-2a13-11f1-aa27-8b6baf9f7da4,,,,,,,,,,,90ce77e8-5c03-41bc-b6c7-36ab89f67463,2026-02-28,17:17:05.72,2026-02-28T12:17:05.7270016-05:00,2026-02-28T17:17:05.7270016Z,,v3,643-145326,,,"Ayers, Henry",1000252393,Right,MID_COL,1baa9d04-7ee3-459b-94e7-8ab6ad5ef164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40,2026-02-28,12:17:51.72,1,3,"Lloyd, Hank",10178503,Right,MID_COL,"Cruz, Janai",1000543639,Right,COL_COL14,Undefined,2,Top,0,1,1,Undefined,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.22833,-0.544829,-3.740706,2002.090147,82.390251,8:45,5.76018,2.5564,5.20266,-44.38876,1.10528,-4.13681,1.54759,-1.31155,72.64773,-8.621321,-4.471969,0.485455,,,,,,,,,,,,0.81146,1.26772,-2.20641,50,5.6767,7.75683,-115.96784,-2.68319,1.08525,25.31321,-30.47864,MID_COL,COL_COL14,ForbesFieldLaptop,D3,Team,20260228-ForbesFieldLaptop-1,69f34a50-14c9-11f1-963a-dbf7baac5a6e,77.64357,,,7.5806,,,,,,,90ce77e8-5c03-41bc-b6c7-36ab89f67463,2026-02-28,17:17:51.72,2026-02-28T12:17:51.7270016-05:00,2026-02-28T17:17:51.7270016Z,,v3,643-145326,,,"Ayers, Henry",1000252393,Right,MID_COL,53ea6acb-5ae2-4227-b6a7-6bef31db3d23,55.2931,-117.11751,12.6566,5.76713,-1.29892,-15.23932,-2.55759,7.70754,0.54263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,334.967612,84.730045,183.888825,0.091848,5:15,-0.987808,-0.048331,0.147982,20.319439,6.594036,68.481494,117.404821,-61.645573,0.421627,-0.880027,-0.218596,76.050256,-24.937336,0.880027,-0.421627,0.218596,-76.050256,24.937336,-0.880027,0.421627,0.218596,-117.404821,61.645573,-0.421627,0.880027,-0.218596
41,2026-02-28,12:18:07.36,1,4,"Lloyd, Hank",10178503,Right,MID_COL,"Cruz, Janai",1000543639,Right,COL_COL14,Undefined,2,Top,0,1,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,80.31012,0.402229,-3.465843,2110.73849,77.737405,8:30,5.79687,2.56302,5.11334,-44.47597,0.22598,-5.27319,2.47017,-1.14549,73.87149,-7.646351,-4.396144,0.48121,,,,,,,,,,,,1.6648,0.42181,-2.23207,50,5.80012,7.26708,-116.37118,-0.78562,2.28426,21.71863,-31.59529,MID_COL,COL_COL14,ForbesFieldLaptop,D3,Team,20260228-ForbesFieldLaptop-1,73421a50-14c9-11f1-963a-dbf7baac5a6e,78.32846,,,6.43863,,,,,,,90ce77e8-5c03-41bc-b6c7-36ab89f67463,2026-02-28,17:18:07.36,2026-02-28T12:18:07.3678336-05:00,2026-02-28T17:18:07.3678336Z,,v3,643-145326,,,"Ayers, Henry",1000252393,Right,MID_COL,49f96c86-1290-4d1f-8306-76c955416d04,55.38629,-117.37214,10.85932,5.80277,0.67052,-15.79764,-2.56457,7.1618,1.14213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,6.023744,82.644679,270.221502,0.128022,6:15,-0.982142,0.020397,0.187031,28.663366,0.413473,64.114641,122.96661,-60.625682,0.411535,-0.871434,-0.266913,72.970613,-24.301272,0.871434,-0.411535,0.266913,-72.970613,24.301272,-0.871434,0.411535,0.266913,-122.96661,60.625682,-0.411535,0.871434,-0.266913
42,2026-02-28,12:18:32.33,2,1,"Lloyd, Hank",10178503,Right,MID_COL,"Roeger, Sean",1000145737,Right,COL_COL14,Undefined,2,Top,1,0,0,Slider,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.04262,-1.254065,-6.23145,2266.32719,237.04415,2:00,5.85644,2.39938,5.61777,-22.76245,11.8602,16.44068,2.78204,-2.06925,82.49131,-5.500899,-3.321198,0.423498,,,,,,,,,,,,-10.09036,6.72398,-1.87608,50,5.73432,13.58903,-131.34516,-3.6784,-17.53027,29.24332,-20.4923,MID_COL,COL_COL14,ForbesFieldLaptop,D3,Team,20260228-ForbesFieldLaptop-1,82171990-14c9-11f1-963a-dbf7baac5a6e,89.00259,,,8.55131,,,,,,,90ce77e8-5c03-41bc-b6c7-36ab89f67463,2026-02-28,17:18:32.33,2026-02-28T12:18:32.3360256-05:00,2026-02-28T17:18:32.3360256Z,,v3,643-145326,,,"Ayers, Henry",1000252393,Right,MID_COL,eb6499df-1ae4-4947-b7dd-1bfe995a35b6,54.87977,-132.42716,14.62166,5.85639,-2.92019,-10.24615,-2.39087,14.23764,-8.76513,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,231.843323,6.391703,2252.239814,0.993784,1:45,-0.160283,-0.783686,-0.600122,-88.524254,-35.886172,78.312434,90.132993,-1.004268,0.999844,-0.017527,-0.002321,82.457104,-88.986966,0.017527,-0.999844,0.002321,-82.457104,88.986966,-0.017527,0.999844,0.002321,-90.132993,1.004268,-0.999844,0.017527,-0.002321
43,2026-02-28,12:18:46.08,2,2,"Lloyd, Hank",10178503,Right,MID_COL,"Roeger, Sean",1000145737,Right,COL_COL14,Undefined,2,Top,1,1,0,Slider,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,91.80384,-0.749541,-3.57485,2086.640969,245.230999,2:15,5.84392,2.53012,5.6365,-24.35462,9.30103,17.75092,3.11368,0.66988,83.56424,-5.277706,-0.409896,0.417542,63.7903,-8.75502,-4.124413,,,,,18.81285,18.80704,-5.549513,0.188876,-10.07095,5.25477,-2.23765,50,5.76459,7.52365,-133.07598,-2.6153,-17.99386,29.52922,-22.78533,MID_COL,COL_COL14,ForbesFieldLaptop,D3,Team,20260228-ForbesFieldLaptop-1,8a497d10-14c9-11f1-963a-dbf7baac5a6e,90.27216,3.15399,,8.23959,,,,1.67991,3.15399,-0.68576,90ce77e8-5c03-41bc-b6c7-36ab89f67463,2026-02-28,17:18:46.08,2026-02-28T12:18:46.0819968-05:00,2026-02-28T17:18:46.0819968Z,GroundBall,v3,643-145326,,,"Ayers, Henry",1000252393,Right,MID_COL,a08e7473-647b-4cfb-bb29-8f847e06ac0d,54.86369,-134.15088,14.76461,5.84469,-1.78588,-11.39267,-2.52344,8.17865,-8.99693,245.883879,1.68036,92.19764,-10.37294,,,,,,,3.15423,-14.25683,-12.94186,,,,,,,-0.68596,-6.63707,3.37539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,234.924133,5.889357,2075.627459,0.994722,1:45,-0.127413,-0.815345,-0.564782,77.444774,48.914763,66.23545,92.556889,84.328745,0.098722,0.995105,-0.004409,89.74617,5.665591,0.995105,0.098722,0.004409,-89.74617,-5.665591,-0.995105,-0.098722,0.004409,-92.556889,-84.328745,-0.098722,-0.995105,-0.004409
44,2026-02-28,12:19:29.58,3,1,"Lloyd, Hank",10178503,Right,MID_COL,"Staffier, Noah",1000543640,Right,COL_COL14,Undefined,2,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.48677,-0.042168,-4.705124,2034.776183,246.46778,2:15,5.92082,2.60645,5.80158,-25.55375,7.70323,15.52721,3.75199,-0.48555,84.41817,-4.766802,-1.935608,0.415062,,,,,,,,,,,,-9.01981,4.24477,-2.22834,50,5.90201,10.23537,-132.65901,-1.00811,-16.28346,24.90612,-24.51097,MID_COL,COL_COL14,ForbesFieldLaptop,D3,Team,20260228-ForbesFieldLaptop-1,a4333f40-14c9-11f1-963a-dbf7baac5a6e,90.81158,,,7.0686,,,,,,,90ce77e8-5c03-41bc-b6c7-36ab89f67463,2026-02-28,17:19:29.58,2026-02-28T12:19:29.5825408-05:00,2026-02-28T17:19:29.5825408Z,,v3,643-145326,,,"Ayers, Henry",1000252393,Right,MID_COL,49103679-a52a-452a-803a-0fc1845089f2,54.69905,-133.53832,12.45306,5.92232,-0.14275,-12.25549,-2.59984,10.81025,-8.14173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,233.413749,8.844926,2010.57887,0.988108,1:45,-0.20097,-0.793525,-0.574395,69.296046,47.591938,49.698778,90.460353,4.11913,0.997385,0.07183,-0.008014,83.63406,85.855269,0.07183,0.997385,0.008014,-83.63406,-85.855269,-0.07183,-0.997385,0.008014,-90.460353,-4.11913,-0.997385,-0.07183,-0.008014
45,2026-02-28,12:19:42.80,3,2,"Lloyd, Hank",10178503,Right,MID_COL,"Staffier, Noah",1000543640,Right,COL_COL14,Undefined,2,Top,2,1,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.53453,-1.061162,-4.206078,2201.846331,243.665281,2:00,5.80407,2.58703,5.51658,-25.08517,9.51481,17.03784,2.71862,0.06692,82.93292,-5.697569,-1.178429,0.42336,59.4757,39.700144,138.750542,4865.873771,,,,,21.32115,,,-9.76024,5.41012,-2.23194,50,5.69461,8.89136,-131.18687,-3.34319,-17.0669,26.87066,-22.71383,MID_COL,COL_COL14,ForbesFieldLaptop,D3,Team,20260228-ForbesFieldLaptop-1,ac190960-14c9-11f1-963a-dbf7baac5a6e,89.03172,18.48178,,7.60161,,,,1.30074,2.42263,0.0689,90ce77e8-5c03-41bc-b6c7-36ab89f67463,2026-02-28,17:19:42.80,2026-02-28T12:19:42.8049920-05:00,2026-02-28T17:19:42.8049920Z,,v3,643-145326,,,"Ayers, Henry",1000252393,Right,MID_COL,dfc98213-345c-479f-b1df-2f5947bacff6,54.98408,-132.2038,13.43533,5.80487,-2.48357,-11.35692,-2.58066,9.53726,-8.53345,,1.30191,-50.50712,1.9891,,,,,,,2.42934,55.45785,-25.02414,,,,,,,0.07187,44.13561,-6.84126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,236.663688,4.536914,2194.947018,0.996867,2:00,-0.103672,-0.834163,-0.541686,-86.58302,-36.073346,80.136646,92.146395,3.360227,0.99758,0.058613,-0.037389,57.466879,86.013416,0.058613,0.99758,0.037389,-57.466879,-86.013416,-0.058613,-0.99758,0.037389,-92.146395,-3.360227,-0.99758,-0.058613,-0.037389
46,2026-02-28,12:19:58.88,3,3,"Lloyd, Hank",10178503,Right,MID_COL,"Staffier, Noah",1000543640,Right,COL_COL14,Undefined,2,Top,2,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.01273,2.897062,-2.673869,2014.634792,57.802732,8:00,5.90428,2.44534,5.3261,-46.90333,-1.56717,-5.01044,4.71946,-0.48308,72.2186,-5.68782,-3.561095,0.484612,,,,,,,,,,,,1.63591,-1.16902,-2.19972,50,6.13341,5.61495,-115.7253,4.20659,2.18857,24.31137,-33.73802,MID_COL,COL_COL14,ForbesFieldLaptop,D3,Team,20260228-ForbesFieldLaptop-1,b5b6bcb0-14c9-11f1-963a-dbf7baac5a6e,77.77866,,,7.79412,,,,,,,90ce77e8-5c03-41bc-b6c7-36ab89f67463,2026-02-28,17:19:58.88,2026-02-28T12:19:58.8829696-05:00,2026-02-28T17:19:58.8829696Z,,v3,643-145326,,,"Ayers, Henry",1000252393,Right,MID_COL,8b2454a2-c839-449b-836a-35fa5b87b243,55.17063,-116.80649,12.15568,5.91297,5.70701,-16.86901,-2.44727,5.51762,1.09428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,12.559674,78.785324,391.817467,0.194486,6:30,-0.967594,0.091815,0.235227,21.44842,14.177726,64.151338,117.155425,-64.280019,0.386137,-0.900926,-0.198068,77.600815,-22.714355,0.900926,-0.386137,0.198068,-77.600815,22.714355,-0.900926,0.386137,0.198068,-117.155425,64.280019,-0.386137,0.900926,-0.198068
47,2026-02-28,12:20:12.20,3,4,"Lloyd, Hank",10178503,Right,MID_COL,"Staffier, Noah",1000543640,Right,COL_COL14,Undefined,2,Top,2,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.35118,0.290658,-4.142756,2074.962323,50.802394,7:45,5.83106,2.30808,5.26208,-46.17278,-0.91728,-3.13024,2.25712,-1.85161,72.71044,-8.117236,-4.695964,0.48418,,,,,,,,,,,,0.19228,-0.04335,-1.9258,50,5.82403,8.54233,-116.13152,-1.04778,0.258,25.29688,-32.23223,MID_COL,COL_COL14,ForbesFieldLaptop,D3,Team,20260228-ForbesFieldLaptop-1,bda95810-14c9-11f1-963a-dbf7baac5a6e,77.84795,,,7.64074,,,,,,,90ce77e8-5c03-41bc-b6c7-36ab89f67463,2026-02-28,17:20:12.20,2026-02-28T12:20:12.2057216-05:00,2026-02-28T17:20:12.2057216Z,,v3,643-145326,,,"Ayers, Henry",1000252393,Right,MID_COL,dcd86802-16ac-4b78-8a6d-59d8210df9cf,55.23473,-117.26625,12.64844,5.8386,0.39805,-16.11612,-2.30872,8.53076,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,325.885472,84.567021,196.460205,0.094681,4:45,-0.9875,-0.048051,0.150119,25.87906,-3.580753,65.431862,116.652985,-60.228176,0.443784,-0.86801,-0.222744,75.607619,-26.345563,0.86801,-0.443784,0.222744,-75.607619,26.345563,-0.86801,0.443784,0.222744,-116.652985,60.228176,-0.443784,0.86801,-0.222744
48,2026-02-28,12:20:29.31,3,5,"Lloyd, Hank",10178503,Right,MID_COL,"Staffier, Noah",1000543640,Right,COL_COL14,Undefined,2,Top,2,2,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.49239,-0.814632,-5.686809,2277.431848,231.620549,1:45,5.79156,2.4242,5.82217,-19.976,14.93072,17.24552,3.36573,-1.44316,81.44236,-4.601655,-2.617748,0.425232,,,,,,,,,,,,-10.50166,8.22016,-1.96766,50,5.71294,12.23919,-130.65487,-2.49033,-17.93417,30.62519,-18.13609,MID_COL,COL_COL14,ForbesFieldLaptop,D3,Team,20260228-ForbesFieldLaptop-1,c7d604f0-14c9-11f1-963a-dbf7baac5a6e,88.6397,,,9.05003,,,,,,,90ce77e8-5c03-41bc-b6c7-36ab89f67463,2026-02-28,17:20:29.31,2026-02-28T12:20:29.3168640-05:00,2026-02-28T17:20:29.3168640Z,,v3,643-145326,,,"Ayers, Henry",1000252393,Right,MID_COL,5e23dad6-f656-4c7b-a2f0-45f7c92b8bce,54.67447,-131.746,15.31259,5.79016,-1.84417,-9.06804,-2.41511,12.87816,-8.96709,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,229.814524,8.383628,2253.095292,0.989314,1:45,-0.197632,-0.757793,-0.621846,-47.886103,-22.653453,-30.067383,177.274922,1.1929,0.047533,0.020819,-0.998653,1.19425,2.724487,0.020819,0.047533,0.998653,-1.19425,-2.724487,-0.020819,-0.047533,0.998653,-177.274922,-1.1929,-0.047533,-0.020819,-0.998653
49,2026-02-28,12:20:43.92,3,6,"Lloyd, Hank",10178503,Right,MID_COL,"Staffier, Noah",1000543640,Right,COL_COL14,Undefined,2,Top,2,3,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,79.48055,-0.612549,-2.825692,1949.939373,43.630852,7:30,5.88371,2.35217,5.32894,-53.71393,-7.35607,-8.68079,0.83207,-1.02477,71.85452,-10.353306,-4.368698,0.490042,,,,,,,,,,,,3.34311,-2.95339,-2.09014,50,5.7899,6.0299,-114.99559,-3.12958,4.3587,26.55927,-36.02465,MID_COL,COL_COL14,ForbesFieldLaptop,D3,Team,20260228-ForbesFieldLaptop-1,d0914780-14c9-11f1-963a-dbf7baac5a6e,76.91678,,,7.62602,,,,,,,90ce77e8-5c03-41bc-b6c7-36ab89f67463,2026-02-28,17:20:43.92,2026-02-28T12:20:43.9207424-05:00,2026-02-28T17:20:43.9207424Z,,v3,643-145326,,,"Ayers, Henry",1000252393,Right,MID_COL,635d87f2-b53a-47cc-84e0-63d48c5e3138,55.16923,-116.18333,13.27964,5.89383,-1.51853,-18.01233,-2.35544,5.83497,2.17935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,13.79099,77.926468,407.862689,0.209167,6:30,-0.967153,0.039404,0.251121,27.964906,10.662612,65.880414,123.266716,-61.435012,0.399798,-0.878275,-0.262286,73.372403,-23.565558,0.878275,-0.399798,0.262286,-73.372403,23.565558,-0.878275,0.399798,0.262286,-123.266716,61.435012,-0.399798,0.878275,-0.262286
