player_name,display_name,active,notes,id,pitcher,date,rel_speed,horz_break,induced_vert_break,original_pitch_type,new_pitch_type,new_pitcher,modified_at,pitch_key,created_at,PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallZAmb4,session_id,play_id,camera_slot,camera_name,camera_target,video_type,azure_blob,azure_md5,cloudinary_url,cloudinary_public_id,uploaded_at
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2026-02-20,13:02:39,1,1,"Perry, Gavin",815132,Right,WES_HIL,"Klein, Caleb",1000329534,Right,SOU_RED,Undefined,1,Top,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,93.17502,-0.880031,-2.299527,2358.615722,219.137721,01:15:00,6.24975,1.4779,6.44204,-13.54883,18.65777,14.17666,4.3113,0.54509,83.23227,-3.553993,0.269131,0.408455,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.05575,10.32174,-1.31969,50,6.18057,4.79738,-135.05742,-2.37473,-14.54747,35.53027,-13.53462,WES_HIL,SOU_RED,NickDenesField,D1,CUSA,20260220-NickDenesField-1,586a6410-0e86-11f1-bcb4-19a4feedf20c,92.28063,NA,NA,9.94276,NA,NA,NA,NA,NA,NA,728de75b-af96-4ad2-8a49-011ee0d07023,2026-02-20,18:02:39,2026-02-20T18:02:39Z,2026-02-20T18:02:39Z,NA,v3,471490,471444,NA,"Nguyen, Ian",1000152695,Right,WES_HIL,dc28cbc5-00b5-4775-abcc-10ccd67b32ae,54.05289,-136.11946,17.76513,6.24551,-1.97017,-6.76731,-1.46959,5.23222,-7.27373,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,2026-02-20,13:02:53,1,2,"Perry, Gavin",815132,Right,WES_HIL,"Klein, Caleb",1000329534,Right,SOU_RED,Undefined,1,Top,0,1,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.97792,-2.563456,-3.316544,2346.577332,218.345224,01:15:00,6.21195,1.46377,6.49909,-14.50347,17.60706,13.00194,2.64475,-0.50046,83.83416,-5.387607,-0.960882,0.407845,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.80079,10.34438,-1.2362899999999999,50,6.0254,7.25682,-134.68918,-6.39211,-14.1275,33.10989,-13.44001,WES_HIL,SOU_RED,NickDenesField,D1,CUSA,20260220-NickDenesField-1,61342590-0e86-11f1-bcb4-19a4feedf20c,92.41852,NA,NA,9.14376,NA,NA,NA,NA,NA,NA,728de75b-af96-4ad2-8a49-011ee0d07023,2026-02-20,18:02:53,2026-02-20T18:02:53Z,2026-02-20T18:02:53Z,NA,v3,471490,471444,NA,"Nguyen, Ian",1000152695,Right,WES_HIL,fe52c8ea-b179-4208-adf0-edf0b3734173,53.99877,-135.66862,16.55494,6.20861,-5.99453,-6.72,-1.45714,7.67473,-7.06375,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3,2026-02-20,13:03:08,1,3,"Perry, Gavin",815132,Right,WES_HIL,"Klein, Caleb",1000329534,Right,SOU_RED,Undefined,1,Top,0,1,1,Slider,Slider,InPlay,Undefined,Popup,Out,1,0,NA,86.28604,-0.792004,-2.197921,2367.475228,216.48316,01:15:00,6.07715,1.60768,6.36928,-35.24427,3.01673,1.0252,2.41075,-0.33037,76.41073,-7.428262,-2.012198,0.445194,84.45702,59.55841,14.086523,NA,102.88603,117.77984,38.91592,144.6524,68.55027,21.615787,5.776352,-1.41599,2.30642,-1.44927,50,6.00392,4.75531,-124.94093,-2.82065,-2.147,34.7158,-28.67691,WES_HIL,SOU_RED,NickDenesField,D1,CUSA,20260220-NickDenesField-1,6a1da410-0e86-11f1-bcb4-19a4feedf20c,84.66518,135.49464,NA,9.87532,NA,NA,NA,2.04303,2.35473,0.28313,728de75b-af96-4ad2-8a49-011ee0d07023,2026-02-20,18:03:08,2026-02-20T18:03:08Z,2026-02-20T18:03:08Z,Popup,v3,471490,471444,NA,"Nguyen, Ian",1000152695,Right,WES_HIL,4fcc93b9-2b95-4b94-8edd-71e50c022f53,54.12795,-126.0827,17.3579,6.08118,-1.87749,-14.33846,-1.60683,4.82592,-1.0735,185.831446,2.0476,60.76058,-22.46135,6.53295,-1.08138,0.02852,0.0281,-0.00518,2.9e-4,2.32602,107.27644,-27.78284,4.52073,-1.65058,0.50413,-0.09172,0.00839,-2.9e-4,0.28732,15.19896,-2.38774,0.16113,0.20914,-0.10637,0.0239,-0.00263,1.1e-4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,Low,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4,2026-02-20,13:03:41,2,1,"Perry, Gavin",815132,Right,WES_HIL,"Kettering, Brooks",62716,Left,SOU_RED,Undefined,1,Top,1,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,92.98235,-1.389043,-1.090875,2278.095852,220.882685,01:15:00,6.13674,1.47323,6.38929,-15.3456,16.75757,13.51694,3.57977,1.5961,83.89539,-4.362237,1.358109,0.407798,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-7.33268,9.48804,-1.40029,50,6.02949,1.99208,-134.96826,-3.67162,-13.3359,33.22617,-14.91825,WES_HIL,SOU_RED,NickDenesField,D1,CUSA,20260220-NickDenesField-1,7d671470-0e86-11f1-bcb4-19a4feedf20c,92.42912,NA,NA,9.08696,NA,NA,NA,NA,NA,NA,728de75b-af96-4ad2-8a49-011ee0d07023,2026-02-20,18:03:41,2026-02-20T18:03:41Z,2026-02-20T18:03:41Z,NA,v3,471490,471444,NA,"Nguyen, Ian",1000152695,Right,WES_HIL,539d1924-26f3-4209-914f-65fd54ba1b8b,54.10859,-135.97594,16.61309,6.13398,-3.21918,-7.45912,-1.46683,2.39653,-6.66795,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,5,2026-02-20,13:03:56,2,2,"Perry, Gavin",815132,Right,WES_HIL,"Kettering, Brooks",62716,Left,SOU_RED,Undefined,1,Top,1,1,0,FourSeamFastBall,Sinker,InPlay,Undefined,GroundBall,Double,0,0,NA,93.49417,-2.552636,-2.376503,2254.71443,227.15967,01:30:00,6.13092,1.49005,6.61694,-15.80213,15.4578,15.55052,2.47265,0.60813,85.17931,-5.592859,0.451648,0.402407,100.593,3.769389,-36.058765,3081.812508,NA,NA,NA,129.54753,120.15469,-40.384779,1.012646,-8.85969,9.18686,-1.33425,50,5.95045,5.00609,-135.73182,-6.47208,-16.44837,31.04609,-15.11829,WES_HIL,SOU_RED,NickDenesField,D1,CUSA,20260220-NickDenesField-1,86bdd3b0-0e86-11f1-bcb4-19a4feedf20c,93.66748,4.37118,NA,8.31487,NA,NA,NA,0.03342,2.40605,-0.57829,728de75b-af96-4ad2-8a49-011ee0d07023,2026-02-20,18:03:56,2026-02-20T18:03:56Z,2026-02-20T18:03:56Z,GroundBall,v3,471490,471444,NA,"Nguyen, Ian",1000152695,Right,WES_HIL,6fea4447-dc7e-4992-935a-93253e21c5d7,53.88385,-136.61728,15.52305,6.12889,-6.04089,-7.55914,-1.48371,5.47522,-8.22418,NA,0.03342,119.01224,-26.53939,6.3348,-1.41865,0.28892,-0.0576,0.01018,-0.00109,2.40605,9.69915,-11.89084,-0.26466,0.3032,-0.09587,0.02689,-0.00546,6.3e-4,-0.57829,-86.65409,3.74399,0.98643,-0.6171,0.21728,-0.06208,0.01361,-0.00169,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,Medium,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2026-02-20,13:04:42,3,1,"Perry, Gavin",815132,Right,WES_HIL,"Sullivan, Cal",10092054,Right,SOU_RED,Undefined,1,Top,1,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,85.10628,-0.802436,-1.484042,2394.349782,327.64585,05:00:00,6.07607,1.86409,6.21857,-37.56868,1.10764,0.17681,2.20455,0.50902,77.04899,-7.790131,-1.452065,0.447604,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.57642,1.30378,-1.75302,50,5.99793,3.19193,-123.47907,-2.95079,-0.87495,28.45244,-30.19502,WES_HIL,SOU_RED,NickDenesField,D1,CUSA,20260220-NickDenesField-1,a2061470-0e86-11f1-bcb4-19a4feedf20c,84.20934,NA,NA,8.05729,NA,NA,NA,NA,NA,NA,728de75b-af96-4ad2-8a49-011ee0d07023,2026-02-20,18:04:42,2026-02-20T18:04:42Z,2026-02-20T18:04:42Z,NA,v3,471490,471444,NA,"Nguyen, Ian",1000152695,Right,WES_HIL,8593613b-b078-4371-9e31-3568cc56abe6,54.27917,-124.46118,14.22622,6.0818,-1.90852,-15.09751,-1.86372,3.22213,-0.43747,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2026-02-20,13:05:00,3,2,"Perry, Gavin",815132,Right,WES_HIL,"Sullivan, Cal",10092054,Right,SOU_RED,Undefined,1,Top,1,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,84.94777,-1.854373,-2.584432,2414.407251,176.112755,11:45:00,6.04409,1.82927,6.2302,-37.474,2.05764,-0.02984,1.20805,-0.55926,75.85127,-8.842832,-2.589823,0.452526,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.96197,2.28634,-1.63615,50,5.88775,5.54881,-122.90463,-5.18501,-1.42182,32.00098,-28.79471,WES_HIL,SOU_RED,NickDenesField,D1,CUSA,20260220-NickDenesField-1,ac857530-0e86-11f1-bcb4-19a4feedf20c,83.29336,NA,NA,9.0965,NA,NA,NA,NA,NA,NA,728de75b-af96-4ad2-8a49-011ee0d07023,2026-02-20,18:05:00,2026-02-20T18:05:00Z,2026-02-20T18:05:00Z,NA,v3,471490,471444,NA,"Nguyen, Ian",1000152695,Right,WES_HIL,d8d04a23-0aae-437c-8c35-b7bd01a1f82d,54.26486,-124.01011,16.00049,6.04968,-4.19029,-14.39736,-1.82868,5.59793,-0.71091,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,8,2026-02-20,13:05:41,3,3,"Perry, Gavin",815132,Right,WES_HIL,"Sullivan, Cal",10092054,Right,SOU_RED,Undefined,1,Top,1,0,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,NA,87.12994,-0.028042,-1.671015,2430.70834,143.132292,10:45:00,6.16624,1.55834,6.28505,-35.29285,1.97575,-0.37228,3.19931,-0.01322,77.74375,-6.648158,-1.738358,0.439383,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-0.41835,1.56043,-1.43497,50,6.14824,3.69842,-126.23589,-1.22411,-0.65547,32.65179,-29.72923,WES_HIL,SOU_RED,NickDenesField,D1,CUSA,20260220-NickDenesField-1,c5654170-0e86-11f1-bcb4-19a4feedf20c,85.78498,NA,NA,9.3862,NA,NA,NA,NA,NA,NA,728de75b-af96-4ad2-8a49-011ee0d07023,2026-02-20,18:05:41,2026-02-20T18:05:41Z,2026-02-20T18:05:41Z,NA,v3,471490,471444,NA,"Nguyen, Ian",1000152695,Right,WES_HIL,fae61f44-8fff-4e8f-b319-efa5b2e6d65b,54.20875,-127.31986,16.3259,6.1725,-0.23717,-14.86462,-1.55811,3.72018,-0.32774,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,9,2026-02-20,13:06:12,4,1,"Perry, Gavin",815132,Right,WES_HIL,"Joggerst, Dakota",1000455588,Left,SOU_RED,Undefined,1,Top,2,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,92.18469,-2.186267,-3.110084,2324.419435,208.821334,01:00:00,6.18934,1.44526,6.48478,-12.80146,19.7054,10.21855,3.11125,-0.56159,83.45365,-4.698053,-1.259301,0.410354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-6.2554,11.27969,-1.23055,50,6.02936,6.8379,-133.65474,-5.39133,-11.20929,31.32467,-11.96156,WES_HIL,SOU_RED,NickDenesField,D1,CUSA,20260220-NickDenesField-1,d79ccca0-0e86-11f1-bcb4-19a4feedf20c,91.85342,NA,NA,8.73105,NA,NA,NA,NA,NA,NA,728de75b-af96-4ad2-8a49-011ee0d07023,2026-02-20,18:06:12,2026-02-20T18:06:12Z,2026-02-20T18:06:12Z,NA,v3,471490,471444,NA,"Nguyen, Ian",1000152695,Right,WES_HIL,e3ad9ba9-8c7a-4621-9706-048d3e272664,54.01367,-134.59213,15.66234,6.18534,-5.03338,-5.98078,-1.44019,7.17334,-5.60465,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,10,2026-02-20,13:06:27,4,2,"Perry, Gavin",815132,Right,WES_HIL,"Joggerst, Dakota",1000455588,Left,SOU_RED,Undefined,1,Top,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,84.05832,-2.983455,-3.57962,2315.330885,219.63019,01:15:00,5.88309,1.45351,6.93412,-20.98241,17.49371,13.37083,1.41087,-0.69512,76.40479,-7.023787,-1.13674,0.446444,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,-8.19441,10.62489,-1.23364,50,5.68871,7.1587,-121.85259,-6.83749,-12.20367,26.0625,-16.35075,WES_HIL,SOU_RED,NickDenesField,D1,CUSA,20260220-NickDenesField-1,e0c43e80-0e86-11f1-bcb4-19a4feedf20c,84.42816,NA,NA,7.65353,NA,NA,NA,NA,NA,NA,728de75b-af96-4ad2-8a49-011ee0d07023,2026-02-20,18:06:27,2026-02-20T18:06:27Z,2026-02-20T18:06:27Z,NA,v3,471490,471444,NA,"Nguyen, Ian",1000152695,Right,WES_HIL,cdd3e6d4-72ab-452f-974d-607c41ad481f,53.56547,-122.61282,13.03125,5.8812,-6.36055,-8.17538,-1.44764,7.51468,-6.10184,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
