PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
73,2026-03-26,19:47:26.98,2,3,"Riojas, Ruger",823162,Right,TEX_LON,"Walk, Jason",811306,Left,OKL_SOO,Undefined,3,Top,1,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,86.29171,0.055856,-1.917406,2122.514626,176.966485,12:00,6.1764,2.855,5.70913,-29.87525,7.05756,-0.32677,3.73886,1.04068,80.74971,-5.422614,-1.975819,0.437399,,,,,,,,,,,,-0.23563,3.88197,-2.69416,50,6.16228,4.21734,-125.57584,-0.91275,-0.38537,19.64299,-25.8249,TEX_LON,OKL_SOO,Texas,D1,SEC,20260326-Texas-1,872e8a50-2976-11f1-a44a-cfcf8fef7e98,86.17407,,,5.542,,,,,,,48049171-b6be-486e-9157-0b9907eb6c41,2026-03-27,00:47:26.98,2026-03-26T19:47:26.9896192-05:00,2026-03-27T00:47:26.9896192Z,,v3,471466,4244,425453df17b24ffa97e53d4045078975,"Tinney, Carson",806245,Right,TEX_LON,4ea1abe6-a8cb-4ac9-b3f9-441ca2af069e,54.79239,-126.32326,9.82149,6.17832,0.0699,-12.91245,-2.85491,4.232,-0.19268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.082362,67.605183,808.649924,0.380987,1:00,-0.93506,-0.201455,-0.291682,39.93428,32.577117,38.096354,145.06125,7.713639,0.567518,0.134222,-0.812347,9.382076,34.577344,0.134222,0.567518,0.812347,-9.382076,-34.577344,-0.134222,-0.567518,0.812347,-145.06125,-7.713639,-0.567518,-0.134222,-0.812347
74,2026-03-26,19:47:43.46,2,4,"Riojas, Ruger",823162,Right,TEX_LON,"Walk, Jason",811306,Left,OKL_SOO,Undefined,3,Top,1,2,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,88.99581,-1.423833,-1.929014,2259.471735,192.77724,12:30,5.87211,2.93408,5.98548,-27.69061,6.74689,1.3363,2.24384,1.25683,83.27869,-6.519273,-1.68872,0.422364,,,,,,,,,,,,-1.10256,4.07024,-2.7825,50,5.74415,4.30694,-129.49303,-4.1655,-1.91375,21.40497,-25.10931,TEX_LON,OKL_SOO,Texas,D1,SEC,20260326-Texas-1,90f6a900-2976-11f1-a44a-cfcf8fef7e98,89.24153,,,5.71712,,,,,,,48049171-b6be-486e-9157-0b9907eb6c41,2026-03-27,00:47:43.46,2026-03-26T19:47:43.4609152-05:00,2026-03-27T00:47:43.4609152Z,,v3,471466,4244,425453df17b24ffa97e53d4045078975,"Tinney, Carson",806245,Right,TEX_LON,1f4cc39a-cae5-45e2-ac27-7cb520a36094,54.51591,-130.23736,10.70249,5.87382,-3.29235,-12.55466,-2.93343,4.37349,-0.95687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,226.143973,62.021567,1060.006721,0.469139,1:30,-0.884892,-0.360128,-0.295423,22.383527,32.534458,31.212669,139.950016,8.56356,0.636282,0.148906,-0.756949,11.129074,39.515129,0.148906,0.636282,0.756949,-11.129074,-39.515129,-0.148906,-0.636282,0.756949,-139.950016,-8.56356,-0.636282,-0.148906,-0.756949
75,2026-03-26,19:48:00.89,2,5,"Riojas, Ruger",823162,Right,TEX_LON,"Walk, Jason",811306,Left,OKL_SOO,Undefined,3,Top,1,3,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,95.14882,-1.560062,-3.115194,2101.726415,212.895036,1:00,5.78562,2.9324,6.1087,-12.48182,17.7021,10.92197,3.30037,0.95906,88.16183,-3.943333,-1.150987,0.39542,,,,,,,,,,,,-6.34209,9.75497,-2.69852,50,5.65878,7.05071,-138.27219,-4.12372,-12.48738,25.91354,-12.96683,TEX_LON,OKL_SOO,Texas,D1,SEC,20260326-Texas-1,9b5d0380-2976-11f1-a44a-cfcf8fef7e98,95.32244,,,6.98699,,,,,,,48049171-b6be-486e-9157-0b9907eb6c41,2026-03-27,00:48:00.89,2026-03-26T19:48:00.8963584-05:00,2026-03-27T00:48:00.8963584Z,,v3,471466,4244,425453df17b24ffa97e53d4045078975,"Tinney, Carson",806245,Right,TEX_LON,1bd8fd2a-96ef-4f71-bec5-20f557681182,54.39229,-139.09291,12.95677,5.78288,-3.71304,-6.48342,-2.92809,7.4462,-6.24369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,216.20353,1.626679,2100.87943,0.999597,1:15,-0.056118,-0.590971,-0.804738,-30.076848,-20.867029,-4.320776,162.556837,7.95879,0.296872,0.138461,-0.944826,8.337147,17.26984,0.138461,0.296872,0.944826,-8.337147,-17.26984,-0.138461,-0.296872,0.944826,-162.556837,-7.95879,-0.296872,-0.138461,-0.944826
76,2026-03-26,19:48:17.80,2,6,"Riojas, Ruger",823162,Right,TEX_LON,"Walk, Jason",811306,Left,OKL_SOO,Undefined,3,Top,1,3,2,Cutter,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,88.49609,-2.441878,-3.72666,2169.762296,193.797404,12:30,5.96963,2.70122,5.78671,-29.98844,5.26961,1.07744,1.19264,-0.68092,82.95927,-7.905398,-3.534082,0.427367,,,,,,,,,,,,-1.36453,3.50264,-2.39441,50,5.74953,8.32406,-128.47133,-6.54629,-2.32953,21.25253,-26.19435,TEX_LON,OKL_SOO,Texas,D1,SEC,20260326-Texas-1,a574a1c0-2976-11f1-a44a-cfcf8fef7e98,88.19694,,,5.53682,,,,,,,48049171-b6be-486e-9157-0b9907eb6c41,2026-03-27,00:48:17.80,2026-03-26T19:48:17.8010000-05:00,2026-03-27T00:48:17.8010000Z,,v3,471466,4244,425453df17b24ffa97e53d4045078975,"Tinney, Carson",806245,Right,TEX_LON,30b9cd97-1fc8-4363-aff6-1f7f84ac1caf,54.71566,-129.24907,10.62626,5.97156,-5.5877,-13.09718,-2.70059,8.4093,-1.16477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.80923,,,,,,,-4.12508,5.48738,2.17719,,,,-3.94774,67.62424,-3.49149,5.66281,26.15251,-14.72682,2.15296,7.96811,0.19769,High,High,High,,,High,Medium,Low,217.841261,58.931653,1119.72799,0.51606,1:15,-0.866994,-0.352797,-0.351932,48.345486,18.674031,44.654144,133.623132,12.593065,0.706479,0.218025,-0.673315,17.9424,44.949138,0.218025,0.706479,0.673315,-17.9424,-44.949138,-0.218025,-0.706479,0.673315,-133.623132,-12.593065,-0.706479,-0.218025,-0.673315
77,2026-03-26,19:48:50.39,3,1,"Riojas, Ruger",823162,Right,TEX_LON,"Gambill, Trey",830622,Left,OKL_SOO,Undefined,3,Top,2,0,0,Splitter,Splitter,InPlay,Undefined,GroundBall,Out,1,0,,83.62022,-0.573756,-2.924355,1142.234036,184.883778,12:15,6.07479,2.68127,5.63928,-31.73033,8.26209,0.60937,2.89462,0.00154,77.41676,-6.402833,-2.815679,0.455156,81.77826,-15.756561,28.444191,,,,,11.92643,9.36603,29.185382,0.092721,-1.03886,4.67181,-2.43299,50,6.00552,6.17939,-121.43698,-2.2792,-1.56737,21.47228,-25.12542,TEX_LON,OKL_SOO,Texas,D1,SEC,20260326-Texas-1,b8da25a0-2976-11f1-a44a-cfcf8fef7e98,82.81212,3.02914,,6.20346,,,,0.97254,3.02914,0.70228,48049171-b6be-486e-9157-0b9907eb6c41,2026-03-27,00:48:50.39,2026-03-26T19:48:50.3920000-05:00,2026-03-27T00:48:50.3920000Z,GroundBall,v3,471466,4244,425453df17b24ffa97e53d4045078975,"Tinney, Carson",806245,Right,TEX_LON,b3e6f2e4-a836-4414-a6f7-aadf0ccc22ff,54.86197,-122.29364,10.73614,6.07646,-1.27679,-12.56271,-2.68077,6.24192,-0.78368,180,0.96793,101.80808,,,,,,,,3.03061,-32.66921,,,,,,,,0.69978,55.14895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,220.518338,36.191047,921.842933,0.807053,1:15,-0.615738,-0.530222,-0.582865,-71.550533,-59.184327,48.625959,124.3793,65.898956,0.337016,0.912827,-0.230581,75.823586,19.695178,0.912827,0.337016,0.230581,-75.823586,-19.695178,-0.912827,-0.337016,0.230581,-124.3793,-65.898956,-0.337016,-0.912827,-0.230581
78,2026-03-26,19:51:17.63,1,1,"Mercurius, LJ",702969,Right,OKL_SOO,"Becerra, Temo",701530,Right,TEX_LON,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.1557,-2.224295,-4.224527,2048.946927,210.707016,1:00,5.79185,1.63127,6.29096,-14.27394,17.9134,10.09079,2.54598,-1.42794,85.09613,-4.950162,-2.407346,0.408333,,,,,,,,,,,,-6.26366,10.14146,-1.32444,50,5.6204,9.46078,-133.68167,-5.59185,-11.47574,25.46022,-13.59377,TEX_LON,OKL_SOO,Texas,D1,SEC,20260326-Texas-1,10995f90-2977-11f1-a44a-cfcf8fef7e98,92.30817,,,7.05957,,,,,,,48049171-b6be-486e-9157-0b9907eb6c41,2026-03-27,00:51:17.63,2026-03-26T19:51:17.6382464-05:00,2026-03-27T00:51:17.6382464Z,,v3,471466,4244,425453df17b24ffa97e53d4045078975,"Brock, Brendan",833392,Right,OKL_SOO,06f2cb63-cc8d-4f0d-b885-bacac2de1ba2,54.20959,-134.48101,12.73011,5.78926,-5.16506,-6.79688,-1.62712,9.82108,-5.73787,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.43521,-1.099613,2048.569596,0.999816,1:00,-0.021016,-0.549732,-0.835076,-29.32765,23.077089,-11.542326,155.655554,-6.540977,0.409538,-0.113914,-0.905153,7.172979,-24.175812,0.113914,-0.409538,0.905153,-7.172979,24.175812,-0.113914,0.409538,0.905153,-155.655554,6.540977,-0.409538,0.113914,-0.905153
79,2026-03-26,19:51:35.11,1,2,"Mercurius, LJ",702969,Right,OKL_SOO,"Becerra, Temo",701530,Right,TEX_LON,Undefined,3,Bottom,0,1,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,81.00831,-0.873287,-2.916054,1662.650683,240.900535,2:00,5.86148,1.4309,6.33845,-33.33486,8.07772,12.42938,2.27844,-0.22045,75.16876,-7.070302,-0.667378,0.463167,85.29724,-11.767654,-26.553445,,,,,14.65096,13.4641,-23.628322,0.105763,-7.24567,4.76957,-1.22443,50,5.78185,5.56924,-117.7892,-2.75841,-10.29685,19.9591,-25.39601,TEX_LON,OKL_SOO,Texas,D1,SEC,20260326-Texas-1,1b0d4ea0-2977-11f1-a44a-cfcf8fef7e98,81.37981,2.70486,,5.83955,,,,1.80823,2.70486,-0.06784,48049171-b6be-486e-9157-0b9907eb6c41,2026-03-27,00:51:35.11,2026-03-26T19:51:35.1110000-05:00,2026-03-27T00:51:35.1110000Z,GroundBall,v3,471466,4244,425453df17b24ffa97e53d4045078975,"Brock, Brendan",833392,Right,OKL_SOO,99a941a4-2193-4e2b-8616-008bb3e2daf2,54.1638,-118.49265,9.97955,5.86329,-1.86334,-12.69801,-1.4271,5.93214,-5.14843,180,1.80377,109.81639,,,,,,,,2.7059,-25.57484,,,,,,,,-0.06561,-54.8804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,230.781989,-12.688845,1622.044313,0.975577,1:45,0.199471,-0.752389,-0.627792,-101.151737,18.347857,3.867541,152.216211,43.367203,0.338866,0.686671,-0.643158,46.87412,19.807808,0.686671,0.338866,0.643158,-46.87412,-19.807808,-0.686671,-0.338866,0.643158,-152.216211,-43.367203,-0.338866,-0.686671,-0.643158
80,2026-03-26,19:52:16.82,2,1,"Mercurius, LJ",702969,Right,OKL_SOO,"Pack Jr., Anthony",1000258854,Left,TEX_LON,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.74512,-3.961613,-3.792139,2121.91963,206.600139,1:00,5.76897,1.7721,6.3629,-12.93572,19.5595,9.31375,1.03138,-0.94666,84.7341,-6.443336,-2.111146,0.410281,,,,,,,,,,,,-5.8141,11.50131,-1.50164,50,5.475,8.44292,-132.95066,-9.55538,-10.51865,25.63007,-11.36636,TEX_LON,OKL_SOO,Texas,D1,SEC,20260326-Texas-1,33e3cc10-2977-11f1-a44a-cfcf8fef7e98,91.86985,,,7.01102,,,,,,,48049171-b6be-486e-9157-0b9907eb6c41,2026-03-27,00:52:16.82,2026-03-26T19:52:16.8217600-05:00,2026-03-27T00:52:16.8217600Z,,v3,471466,4244,425453df17b24ffa97e53d4045078975,"Brock, Brendan",833392,Right,OKL_SOO,3e3a3888-ba3a-4d94-9bed-694a2b77f593,54.13836,-133.74607,12.81504,5.76607,-9.20264,-5.68318,-1.76873,8.76936,-5.25932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.726173,6.241615,2109.34144,0.994072,1:00,-0.126485,-0.543647,-0.829728,-29.695281,18.581899,-5.187694,168.912228,-4.498225,0.19172,-0.078428,-0.978311,4.583427,-11.053188,0.078428,-0.19172,0.978311,-4.583427,11.053188,-0.078428,0.19172,0.978311,-168.912228,4.498225,-0.19172,0.078428,-0.978311
81,2026-03-26,19:52:35.49,2,2,"Mercurius, LJ",702969,Right,OKL_SOO,"Pack Jr., Anthony",1000258854,Left,TEX_LON,Undefined,3,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.45964,-2.38319,-1.818334,2188.940437,223.884573,1:30,5.67853,1.83685,6.36719,-17.30666,14.55123,13.09835,2.04092,1.25459,85.28348,-5.65985,0.553749,0.406237,,,,,,,,,,,,-7.26768,8.48233,-1.71103,50,5.49779,3.72858,-134.38108,-6.09893,-13.40365,26.78017,-16.53027,TEX_LON,OKL_SOO,Texas,D1,SEC,20260326-Texas-1,3f1565d0-2977-11f1-a44a-cfcf8fef7e98,92.78429,,,7.17616,,,,,,,48049171-b6be-486e-9157-0b9907eb6c41,2026-03-27,00:52:35.49,2026-03-26T19:52:35.4952704-05:00,2026-03-27T00:52:35.4952704Z,,v3,471466,4244,425453df17b24ffa97e53d4045078975,"Brock, Brendan",833392,Right,OKL_SOO,2c56407f-5776-45c9-8c34-3c8fec56f103,54.13308,-135.20223,13.39009,5.67702,-5.59207,-8.26513,-1.83166,4.13957,-6.70183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.847518,0.614897,2188.814383,0.999942,1:15,-0.008448,-0.640602,-0.767827,-33.192225,12.590608,-9.749574,164.487113,-7.553933,0.265134,-0.131459,-0.955208,7.836039,-15.374916,0.131459,-0.265134,0.955208,-7.836039,15.374916,-0.131459,0.265134,0.955208,-164.487113,7.553933,-0.265134,0.131459,-0.955208
82,2026-03-26,19:53:04.75,2,3,"Mercurius, LJ",702969,Right,OKL_SOO,"Pack Jr., Anthony",1000258854,Left,TEX_LON,Undefined,3,Bottom,0,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.9436,-1.895527,-2.220054,2008.620067,214.377305,1:15,5.75702,1.70734,6.38089,-16.59383,15.51257,9.98965,2.62844,0.49642,84.96982,-5.045035,-0.41164,0.407819,,,,,,,,,,,,-5.74347,8.84481,-1.55165,50,5.61233,4.77741,-133.67045,-4.89776,-10.51285,25.66489,-15.9845,TEX_LON,OKL_SOO,Texas,D1,SEC,20260326-Texas-1,507a37b0-2977-11f1-a44a-cfcf8fef7e98,92.42445,,,6.97378,,,,,,,48049171-b6be-486e-9157-0b9907eb6c41,2026-03-27,00:53:04.75,2026-03-26T19:53:04.7593984-05:00,2026-03-27T00:53:04.7593984Z,,v3,471466,4244,425453df17b24ffa97e53d4045078975,"Brock, Brendan",833392,Right,OKL_SOO,ecb3edb0-9e85-484c-a2c9-6f0ed60ce635,54.11948,-134.45907,12.83245,5.75528,-4.40659,-7.99225,-1.70342,5.10045,-5.25643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,214.034237,-1.0017,2008.313104,0.999847,1:15,0.003859,-0.558718,-0.829349,-26.150542,13.901564,-14.931858,159.697618,-8.321357,0.343322,-0.144725,-0.928,8.864082,-20.079378,0.144725,-0.343322,0.928,-8.864082,20.079378,-0.144725,0.343322,0.928,-159.697618,8.321357,-0.343322,0.144725,-0.928
83,2026-03-26,19:53:27.78,2,4,"Mercurius, LJ",702969,Right,OKL_SOO,"Pack Jr., Anthony",1000258854,Left,TEX_LON,Undefined,3,Bottom,0,2,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.49041,-2.851695,-2.917832,2161.902029,209.404842,1:00,5.95543,1.50958,6.23231,-14.41068,17.54631,9.37516,2.1181,-0.40335,85.54125,-5.592809,-1.227108,0.406869,,,,,,,,,,,,-5.56973,10.08575,-1.29616,50,5.73476,6.45797,-134.28931,-7.10051,-10.30058,25.60594,-13.52166,TEX_LON,OKL_SOO,Texas,D1,SEC,20260326-Texas-1,5e2f9620-2977-11f1-a44a-cfcf8fef7e98,92.64029,,,6.94916,,,,,,,48049171-b6be-486e-9157-0b9907eb6c41,2026-03-27,00:53:27.78,2026-03-26T19:53:27.7833216-05:00,2026-03-27T00:53:27.7833216Z,,v3,471466,4244,425453df17b24ffa97e53d4045078975,"Brock, Brendan",833392,Right,OKL_SOO,76b48178-e253-4d8e-976b-65169941955d,54.26844,-135.10076,12.80297,5.95299,-6.67201,-6.76083,-1.50599,6.78439,-5.15029,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,210.519822,2.365901,2160.05917,0.999148,1:00,-0.059779,-0.508829,-0.85879,-24.846165,12.885999,-12.044502,166.13461,-6.642209,0.238033,-0.115669,-0.964345,6.839701,-13.770482,0.115669,-0.238033,0.964345,-6.839701,13.770482,-0.115669,0.238033,0.964345,-166.13461,6.642209,-0.238033,0.115669,-0.964345
84,2026-03-26,19:53:49.35,2,5,"Mercurius, LJ",702969,Right,OKL_SOO,"Pack Jr., Anthony",1000258854,Left,TEX_LON,Undefined,3,Bottom,0,2,2,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,82.59616,-1.427588,-2.710223,1811.390203,212.947177,1:00,6.00711,1.37208,6.29873,-25.72155,13.95032,8.36304,2.54654,-0.43005,76.97608,-6.229769,-1.199119,0.453328,88.31569,21.148748,35.231052,1722.672136,87.36275,33.48687,66.84087,293.14832,283.60289,42.013401,3.314422,-5.01288,7.93103,-1.17695,50,5.88943,5.39347,-120.13849,-3.72637,-7.45834,19.34684,-20.37402,TEX_LON,OKL_SOO,Texas,D1,SEC,20260326-Texas-1,6b171d40-2977-11f1-a44a-cfcf8fef7e98,83.14602,37.64622,,5.62008,,,,1.75179,2.55074,0.33922,48049171-b6be-486e-9157-0b9907eb6c41,2026-03-27,00:53:49.35,2026-03-26T19:53:49.3580000-05:00,2026-03-27T00:53:49.3580000Z,LineDrive,v3,471466,4244,425453df17b24ffa97e53d4045078975,"Brock, Brendan",833392,Right,OKL_SOO,5c977e6d-4088-44c9-ba81-84cbfa3a9255,54.20358,-120.81353,9.67342,6.00705,-3.01549,-10.18701,-1.36967,5.6537,-3.72917,226.886826,1.75166,98.68214,-16.79598,3.57323,-0.82148,0.18924,-0.04007,0.0056,-0.00032,2.55084,46.72981,-16.87172,0.99789,-0.09344,-0.00415,0.00488,-0.00018,-8E-05,0.33915,69.69178,-4.22869,0.35428,-0.01474,0.0058,-0.00374,0.00081,-5E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,228.365841,-24.702526,1645.629442,0.90849,1:30,0.405668,-0.668385,-0.623454,-93.005762,21.479304,18.499784,152.086904,33.815838,0.388938,0.556525,-0.734171,37.163312,22.88845,0.556525,0.388938,0.734171,-37.163312,-22.88845,-0.556525,-0.388938,0.734171,-152.086904,-33.815838,-0.388938,-0.556525,-0.734171
85,2026-03-26,19:54:45.10,3,1,"Mercurius, LJ",702969,Right,OKL_SOO,"Borba, Casey",806033,Right,TEX_LON,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.22071,-2.402095,-3.17284,1811.64255,207.676014,1:00,6.11278,1.33347,6.23471,-14.05635,18.09466,9.00776,2.72075,-0.84586,85.19902,-5.084807,-1.549179,0.408102,,,,,,,,,,,,-5.42713,10.25245,-1.10082,50,5.92593,7.04738,-133.89708,-6.00661,-9.97484,25.55117,-13.33045,TEX_LON,OKL_SOO,Texas,D1,SEC,20260326-Texas-1,8c4adec0-2977-11f1-a44a-cfcf8fef7e98,92.36037,,,7.02169,,,,,,,48049171-b6be-486e-9157-0b9907eb6c41,2026-03-27,00:54:45.10,2026-03-26T19:54:45.1055104-05:00,2026-03-27T00:54:45.1055104Z,,v3,471466,4244,425453df17b24ffa97e53d4045078975,"Brock, Brendan",833392,Right,OKL_SOO,e11dfc86-bcb0-485b-ad74-0ac0a0ff5691,54.26539,-134.70857,12.77558,6.10998,-5.58324,-6.66523,-1.32968,7.36417,-4.98742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,208.817048,3.908705,1807.428549,0.997674,1:00,-0.096259,-0.483328,-0.870131,-24.578031,20.882349,-8.838672,163.021419,-6.103256,0.290359,-0.106321,-0.950993,6.379152,-16.879452,0.106321,-0.290359,0.950993,-6.379152,16.879452,-0.106321,0.290359,0.950993,-163.021419,6.103256,-0.290359,0.106321,-0.950993
