PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
51,2026-03-24,18:29:10.51,4,2,"Hasten, Jack",10971839,Left,ARK_LIO,"Castillo, Luis",10083739,Right,LIT_TRO,Undefined,2,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.37598,1.767527,1.212392,1326.606893,128.053293,10:15,5.22219,-2.06012,5.57213,-36.56904,9.46997,-10.26115,3.82663,-1.78261,71.63027,-4.996982,-0.617481,0.488353,,,,,,,,,,,,5.48378,4.75673,1.9624,50,5.35074,-2.00193,-113.72959,2.34996,7.1874,20.71952,-25.93955,LIT_TRO,ARK_LIO,GaryHoganField,D1,OVC,20260324-GaryHoganField-1,430b8150-27d9-11f1-a700-195236bf14a4,77.1827,,,6.74571,,,,,,,0eee5b12-2cfa-4629-83bc-b8f2fe3922d3,2026-03-24,23:29:10.51,2026-03-24T18:29:10.5160000-05:00,2026-03-24T23:29:10.5160000Z,,v3,471235,471509,7088,"Saumell, Michael",1000069475,Right,ARK_LIO,3d51d957-e862-44cb-9088-f280a3a5dbb8,54.92439,-114.62322,10.35976,5.22526,3.46873,-12.96978,2.05543,-2.31192,3.5937,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,113.71852,10.85095,1302.887473,0.98212,9:45,-0.152036,0.904542,-0.398358,99.61071,-30.711524,69.774083,123.938947,-54.533406,0.481376,-0.814454,-0.323947,68.309952,-28.775338,0.814454,-0.481376,0.323947,-68.309952,28.775338,-0.814454,0.481376,0.323947,-123.938947,54.533406,-0.481376,0.814454,-0.323947
52,2026-03-24,18:29:52.84,4,3,"Hasten, Jack",10971839,Left,ARK_LIO,"Castillo, Luis",10083739,Right,LIT_TRO,Undefined,2,Bottom,2,1,1,Curveball,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.2765,0.650201,2.071933,2152.378317,290.3565,3:45,5.40788,-1.85632,5.2228,-51.70318,-1.60496,8.078,1.711,0.76563,70.03626,-8.688136,3.504354,0.509428,,,,,,,,,,,,-3.5663,-0.63846,1.65872,50,5.42845,-4.25598,-109.36417,-0.47318,-4.35868,17.63731,-32.95438,LIT_TRO,ARK_LIO,GaryHoganField,D1,OVC,20260324-GaryHoganField-1,5c3f6100-27d9-11f1-a700-195236bf14a4,73.98978,,,5.24024,,,,,,,0eee5b12-2cfa-4629-83bc-b8f2fe3922d3,2026-03-24,23:29:52.84,2026-03-24T18:29:52.8420000-05:00,2026-03-24T23:29:52.8420000Z,,v3,471235,471509,7088,"Saumell, Michael",1000069475,Right,ARK_LIO,85728a57-dd07-43c3-b8bb-5c7425ce745b,55.27934,-110.21229,8.81866,5.41311,1.11148,-16.47719,1.85834,-4.04639,-2.17934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,316.321855,-59.692955,1086.162823,0.504634,4:30,0.845566,-0.358278,0.395796,50.557521,7.69389,11.573557,175.991224,44.1756,0.050139,0.69686,-0.715453,44.245751,2.873984,0.69686,0.050139,0.715453,-44.245751,-2.873984,-0.69686,-0.050139,0.715453,-175.991224,-44.1756,-0.050139,-0.69686,-0.715453
53,2026-03-24,18:30:18.93,4,4,"Hasten, Jack",10971839,Left,ARK_LIO,"Castillo, Luis",10083739,Right,LIT_TRO,Undefined,2,Bottom,2,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.36325,1.965506,1.424522,1790.873782,120.370735,10:00,4.97393,-2.08669,5.41439,-26.31045,12.41524,-18.82666,4.62399,-2.3208,77.59112,-2.959197,-1.922251,0.44789,,,,,,,,,,,,9.79941,6.00418,1.97316,50,5.13088,-2.25792,-125.07091,3.40115,15.29477,28.67302,-22.80282,LIT_TRO,ARK_LIO,GaryHoganField,D1,OVC,20260324-GaryHoganField-1,6bc64b20-27d9-11f1-a700-195236bf14a4,84.15565,,,8.77213,,,,,,,0eee5b12-2cfa-4629-83bc-b8f2fe3922d3,2026-03-24,23:30:18.93,2026-03-24T18:30:18.9330000-05:00,2026-03-24T23:30:18.9330000Z,,v3,471235,471509,7088,"Saumell, Michael",1000069475,Right,ARK_LIO,34eb874c-c235-4772-8d73-43da367abbd1,55.08027,-126.23021,14.33651,4.97473,4.3231,-11.40141,2.07696,-2.87631,7.64739,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,112.132093,5.619787,1782.266198,0.995194,9:45,-0.05691,0.924682,-0.376464,51.490799,36.23245,-18.454489,176.695767,-7.868864,0.057095,-0.136906,-0.988937,7.881803,-3.273086,0.136906,-0.057095,0.988937,-7.881803,3.273086,-0.136906,0.057095,0.988937,-176.695767,7.868864,-0.057095,0.136906,-0.988937
54,2026-03-24,18:30:40.82,4,5,"Hasten, Jack",10971839,Left,ARK_LIO,"Castillo, Luis",10083739,Right,LIT_TRO,Undefined,2,Bottom,2,2,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.98926,1.135929,1.947978,1738.292539,116.782443,10:00,5.08217,-1.94594,5.11601,-26.67411,11.7065,-20.57899,3.93015,-1.82512,78.62248,-3.808792,-1.690499,0.44589,,,,,,,,,,,,10.70489,5.86059,1.77894,50,5.16891,-3.32323,-126.02245,1.5341,17.06355,27.7201,-22.83232,LIT_TRO,ARK_LIO,GaryHoganField,D1,OVC,20260324-GaryHoganField-1,78d2bf60-27d9-11f1-a700-195236bf14a4,84.53312,,,8.36678,,,,,,,0eee5b12-2cfa-4629-83bc-b8f2fe3922d3,2026-03-24,23:30:40.82,2026-03-24T18:30:40.8250000-05:00,2026-03-24T23:30:40.8250000Z,,v3,471235,471509,7088,"Saumell, Michael",1000069475,Right,ARK_LIO,865a3d50-34c2-4cb6-991c-856bc8b1773b,55.37995,-127.20033,13.86005,5.08311,2.50429,-11.41616,1.93555,-4.04829,8.53178,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,112.165391,5.891568,1729.110764,0.994718,9:45,-0.071558,0.923061,-0.377939,56.977134,34.73898,-8.993074,177.74614,7.351873,0.039004,0.127963,-0.991012,7.357502,2.235321,0.127963,0.039004,0.991012,-7.357502,-2.235321,-0.127963,-0.039004,0.991012,-177.74614,-7.351873,-0.039004,-0.127963,-0.991012
55,2026-03-24,18:31:05.12,4,6,"Hasten, Jack",10971839,Left,ARK_LIO,"Castillo, Luis",10083739,Right,LIT_TRO,Undefined,2,Bottom,2,3,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.58415,2.829817,0.487204,2123.449711,295.912069,3:45,5.28865,-1.87586,5.09448,-53.89129,-3.46134,10.32249,3.46678,-0.55651,69.29309,-6.942524,2.312308,0.511112,,,,,,,,,,,,-4.95922,-1.96906,1.8215,50,5.51397,-1.3455,-109.60404,3.55105,-6.03615,19.26573,-34.57069,LIT_TRO,ARK_LIO,GaryHoganField,D1,OVC,20260324-GaryHoganField-1,875fe030-27d9-11f1-a700-195236bf14a4,73.74601,,,6.29106,,,,,,,0eee5b12-2cfa-4629-83bc-b8f2fe3922d3,2026-03-24,23:31:05.12,2026-03-24T18:31:05.1290000-05:00,2026-03-24T23:31:05.1290000Z,,v3,471235,471509,7088,"Saumell, Michael",1000069475,Right,ARK_LIO,d93d905c-2b9a-4600-ae11-b8d4c50293fb,55.40495,-110.55001,9.63286,5.29793,5.24852,-17.28535,1.88029,-1.04911,-3.01807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.63361,,,,,,,-1.80587,6.48022,-2.64526,,,,-1.75307,52.32934,-3.47464,6.53692,19.06102,-14.90167,-2.6165,32.83343,-1.97209,High,High,High,,,High,High,Medium,312.070755,-56.549583,1170.477628,0.551215,4:30,0.809975,-0.44987,0.376241,45.098639,17.784455,-2.382107,169.132073,42.345101,0.139354,0.673595,-0.725845,42.861761,8.010487,0.673595,0.139354,0.725845,-42.861761,-8.010487,-0.673595,-0.139354,0.725845,-169.132073,-42.345101,-0.139354,-0.673595,-0.725845
56,2026-03-24,18:33:30.00,1,1,"Walls, Brayden",10927444,Left,LIT_TRO,"Gidley, Konner",10971838,Right,ARK_LIO,Undefined,3,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.25173,-1.838217,4.313858,2447.57028,140.530436,10:45,5.60574,-2.34615,5.57732,-17.13599,20.09288,-15.56509,2.45544,0.39339,79.78798,-5.083865,1.547368,0.439148,48.14799,44.306925,48.902267,4311.828894,,,,121.87794,84.13404,61.381804,3.079175,9.08087,11.03733,1.98499,50,5.43621,-8.87267,-126.35734,-4.58043,14.7216,25.08625,-14.28068,LIT_TRO,ARK_LIO,GaryHoganField,D1,OVC,20260324-GaryHoganField-1,ddad1390-27d9-11f1-a700-195236bf14a4,85.83077,37.25267,,7.46375,,,,0.3262,2.40958,-0.39591,0eee5b12-2cfa-4629-83bc-b8f2fe3922d3,2026-03-24,23:33:30.00,2026-03-24T18:33:30.0070000-05:00,2026-03-24T23:33:30.0070000Z,Popup,v3,471235,471509,7088,"Martin, Cade",1000396837,Right,LIT_TRO,b89f8be0-de47-4c1f-83bd-8bf8cbea125a,54.9221,-127.33079,12.54313,5.6032,-4.02628,-7.14034,2.34038,-9.44393,7.3608,221.015554,0.32615,33.22325,-8.33977,2.11529,-0.6429,0.31571,-0.14348,0.03513,-0.00327,2.4098,49.31527,-18.81398,1.01875,0.13167,-0.24945,0.11693,-0.02385,0.0018,-0.39587,38.07965,-1.22511,-0.01978,0.0615,-0.02361,0.00296,0.00106,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,138.083452,-14.57054,2368.853119,0.967839,10:30,0.284221,0.654299,-0.700793,10.013466,-47.787545,72.987851,177.464454,14.64634,0.042802,0.252852,-0.966558,14.660075,2.453102,0.252852,0.042802,0.966558,-14.660075,-2.453102,-0.252852,-0.042802,0.966558,-177.464454,-14.64634,-0.042802,-0.252852,-0.966558
57,2026-03-24,18:33:53.16,1,2,"Walls, Brayden",10927444,Left,LIT_TRO,"Gidley, Konner",10971838,Right,ARK_LIO,Undefined,3,Top,0,0,1,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,87.45099,-0.492165,3.510503,2331.524422,142.265055,10:45,5.70973,-2.25862,5.52702,-19.30615,18.00025,-12.95985,3.63991,-0.05272,79.37764,-4.141438,1.206281,0.439605,73.62741,36.838085,21.638596,3634.067848,98.05121,63.18151,49.85933,240.0596,233.42654,32.185555,4.380319,7.56847,9.59815,1.9621,50,5.65435,-7.20842,-126.69391,-1.69161,12.24271,27.04001,-16.64816,LIT_TRO,ARK_LIO,GaryHoganField,D1,OVC,20260324-GaryHoganField-1,eb7ab4f0-27d9-11f1-a700-195236bf14a4,85.74153,65.94772,,8.07335,,,,0.15441,3.6646,0.04926,0eee5b12-2cfa-4629-83bc-b8f2fe3922d3,2026-03-24,23:33:53.16,2026-03-24T18:33:53.1640000-05:00,2026-03-24T23:33:53.1640000Z,FlyBall,v3,471235,471509,7088,"Martin, Cade",1000396837,Right,LIT_TRO,d34f7e95-31e9-4794-b853-20dd5f8b3bab,54.97038,-127.75033,13.52,5.70773,-1.04119,-8.32408,2.25306,-7.68673,6.12135,214.067548,0.15736,80.26976,-15.76426,3.14588,-0.25438,-0.09718,0.02794,-0.00133,-0.00012,3.66566,64.70986,-18.50858,0.72565,0.33439,-0.26392,0.09119,-0.01475,0.0009,0.0507,31.82801,0.84338,-1.30963,0.68811,-0.27591,0.07412,-0.01089,0.00064,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,141.476973,-21.695558,2166.362111,0.929161,10:45,0.408517,0.581863,-0.703242,18.759854,-41.347842,54.468576,175.846519,-18.385324,0.068731,-0.315406,-0.946465,18.43047,-3.94113,0.315406,-0.068731,0.946465,-18.43047,3.94113,-0.315406,0.068731,0.946465,-175.846519,18.385324,-0.068731,0.315406,-0.946465
58,2026-03-24,18:34:27.01,2,1,"Walls, Brayden",10927444,Left,LIT_TRO,"Hockemeyer, Nick",828327,Left,ARK_LIO,Undefined,3,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.6675,-2.330193,4.722838,2315.685097,143.405434,10:45,5.71441,-2.142,5.48424,-19.48411,18.45611,-12.79906,1.90199,1.22009,79.33769,-5.981741,2.454159,0.443324,,,,,,,,,,,,7.69776,10.28879,1.73595,50,5.49636,-9.80026,-125.3517,-5.72921,12.28935,24.53733,-15.74816,LIT_TRO,ARK_LIO,GaryHoganField,D1,OVC,20260324-GaryHoganField-1,ffb53c10-27d9-11f1-a700-195236bf14a4,85.02234,,,7.32981,,,,,,,0eee5b12-2cfa-4629-83bc-b8f2fe3922d3,2026-03-24,23:34:27.01,2026-03-24T18:34:27.0190000-05:00,2026-03-24T23:34:27.0190000Z,,v3,471235,471509,7088,"Martin, Cade",1000396837,Right,LIT_TRO,03715250-3d0a-4645-8028-a2b171cdc737,55.01339,-126.32926,12.26867,5.71211,-5.10181,-7.87408,2.13614,-10.28986,6.14468,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,141.938902,-13.001518,2256.320436,0.974364,10:45,0.262853,0.609347,-0.748067,-0.689793,-39.321622,84.006377,179.051179,-10.709384,0.016271,-0.185828,-0.982448,10.710819,-0.932293,0.185828,-0.016271,0.982448,-10.710819,0.932293,-0.185828,0.016271,0.982448,-179.051179,10.709384,-0.016271,0.185828,-0.982448
59,2026-03-24,18:34:39.74,2,2,"Walls, Brayden",10927444,Left,LIT_TRO,"Hockemeyer, Nick",828327,Left,ARK_LIO,Undefined,3,Top,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.10579,-1.730594,4.359537,2303.935017,125.248967,10:15,5.57256,-2.22641,5.62212,-22.68513,14.81013,-19.1717,2.06199,0.25207,79.30898,-5.975585,0.94679,0.440717,,,,,,,,,,,,10.91296,8.36666,1.86649,50,5.41016,-8.78094,-126.07291,-4.55421,17.51572,26.28983,-18.74526,LIT_TRO,ARK_LIO,GaryHoganField,D1,OVC,20260324-GaryHoganField-1,074915a0-27da-11f1-a700-195236bf14a4,85.52528,,,7.79682,,,,,,,0eee5b12-2cfa-4629-83bc-b8f2fe3922d3,2026-03-24,23:34:39.74,2026-03-24T18:34:39.7460000-05:00,2026-03-24T23:34:39.7460000Z,,v3,471235,471509,7088,"Martin, Cade",1000396837,Right,LIT_TRO,7f877fb9-a1a0-4f50-a38f-2465af8a9c98,54.87578,-127.08559,13.14492,5.57168,-3.83215,-9.37263,2.21772,-9.45564,8.75786,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,137.899719,-11.149298,2260.452047,0.981127,10:30,0.228248,0.663317,-0.712681,18.8017,-36.579315,62.560404,172.203601,-12.693262,0.132338,-0.219731,-0.966543,12.807799,-7.604717,0.219731,-0.132338,0.966543,-12.807799,7.604717,-0.219731,0.132338,0.966543,-172.203601,12.693262,-0.132338,0.219731,-0.966543
60,2026-03-24,18:34:54.51,2,3,"Walls, Brayden",10927444,Left,LIT_TRO,"Hockemeyer, Nick",828327,Left,ARK_LIO,Undefined,3,Top,1,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.55304,-1.388775,4.433356,2337.251368,148.498893,11:00,5.61579,-2.24356,5.83197,-20.08253,17.65812,-10.03977,2.64722,1.04893,78.67709,-5.18946,2.641657,0.442157,,,,,,,,,,,,6.39433,9.78768,1.88702,50,5.49037,-9.29121,-125.26604,-3.63632,10.11507,26.35309,-16.69108,LIT_TRO,ARK_LIO,GaryHoganField,D1,OVC,20260324-GaryHoganField-1,100e1c30-27da-11f1-a700-195236bf14a4,85.24683,,,7.87595,,,,,,,0eee5b12-2cfa-4629-83bc-b8f2fe3922d3,2026-03-24,23:34:54.51,2026-03-24T18:34:54.5140000-05:00,2026-03-24T23:34:54.5140000Z,,v3,471235,471509,7088,"Martin, Cade",1000396837,Right,LIT_TRO,836f0100-52bb-4c4e-89c1-8b66a37e9acc,54.66449,-126.24352,13.17655,5.61377,-3.01721,-8.34554,2.23861,-9.6664,5.05754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,139.795072,-15.928284,2247.514833,0.961606,10:45,0.315303,0.627208,-0.712176,18.305759,-44.426438,61.154829,179.840693,-16.846466,0.002661,-0.289808,-0.957081,16.846528,-0.152471,0.289808,-0.002661,0.957081,-16.846528,0.152471,-0.289808,0.002661,0.957081,-179.840693,16.846466,-0.002661,0.289808,-0.957081
61,2026-03-24,18:35:11.22,2,4,"Walls, Brayden",10927444,Left,LIT_TRO,"Hockemeyer, Nick",828327,Left,ARK_LIO,Undefined,3,Top,1,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.77791,0.169175,3.893319,2420.185786,277.381546,3:15,5.45858,-2.40367,5.47412,-46.47538,0.94902,4.78488,1.74431,1.64393,71.12857,-8.307321,4.742726,0.495647,,,,,,,,,,,,-1.23339,0.92453,2.05789,50,5.44206,-7.8506,-112.60772,-1.20798,-1.57145,21.9289,-30.99611,LIT_TRO,ARK_LIO,GaryHoganField,D1,OVC,20260324-GaryHoganField-1,1a1c1d80-27da-11f1-a700-195236bf14a4,76.04697,,,6.64934,,,,,,,0eee5b12-2cfa-4629-83bc-b8f2fe3922d3,2026-03-24,23:35:11.22,2026-03-24T18:35:11.2290000-05:00,2026-03-24T23:35:11.2290000Z,,v3,471235,471509,7088,"Martin, Cade",1000396837,Right,LIT_TRO,9f45e1af-e6a1-4cb3-a28c-3d4c88136570,55.02332,-113.58174,10.96445,5.46514,0.16877,-15.49805,2.40504,-7.7808,-0.78572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,142.516583,-84.247525,242.577757,0.100231,10:45,0.998244,0.058056,-0.011784,-88.078322,-38.364193,44.852135,139.503418,26.830216,0.579493,0.451348,-0.678581,33.629273,35.4149,0.451348,0.579493,0.678581,-33.629273,-35.4149,-0.451348,-0.579493,0.678581,-139.503418,-26.830216,-0.579493,-0.451348,-0.678581
62,2026-03-24,18:35:26.05,2,5,"Walls, Brayden",10927444,Left,LIT_TRO,"Hockemeyer, Nick",828327,Left,ARK_LIO,Undefined,3,Top,1,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.47002,-2.372427,4.257773,2347.441885,136.368907,10:30,5.51775,-2.28056,5.85355,-20.50414,16.17363,-14.30339,1.59738,0.49088,80.13815,-6.223857,1.70121,0.435886,,,,,,,,,,,,8.34248,9.23469,1.94191,50,5.31235,-8.80958,-126.6409,-5.8842,13.59871,24.96001,-17.12095,LIT_TRO,ARK_LIO,GaryHoganField,D1,OVC,20260324-GaryHoganField-1,22ddc8b0-27da-11f1-a700-195236bf14a4,86.47314,,,7.33187,,,,,,,0eee5b12-2cfa-4629-83bc-b8f2fe3922d3,2026-03-24,23:35:26.05,2026-03-24T18:35:26.0530000-05:00,2026-03-24T23:35:26.0530000Z,,v3,471235,471509,7088,"Martin, Cade",1000396837,Right,LIT_TRO,c76ac0be-c9f5-4d59-b497-141647f92d91,54.64261,-127.55264,12.48,5.51587,-5.25881,-8.56048,2.27278,-9.30631,6.79935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,141.844377,-16.55688,2250.110627,0.958537,10:45,0.315451,0.603472,-0.732333,17.498971,-38.647647,64.69192,175.508694,-18.947354,0.074065,-0.324699,-0.942913,19.001536,-4.247495,0.324699,-0.074065,0.942913,-19.001536,4.247495,-0.324699,0.074065,0.942913,-175.508694,18.947354,-0.074065,0.324699,-0.942913
63,2026-03-24,18:35:47.09,2,6,"Walls, Brayden",10927444,Left,LIT_TRO,"Hockemeyer, Nick",828327,Left,ARK_LIO,Undefined,3,Top,1,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.36509,-1.329894,4.352904,2348.823109,137.240078,10:30,5.51705,-2.19181,5.70938,-19.55115,17.39304,-14.99662,2.64497,0.62173,79.88483,-5.013099,1.681005,0.437466,72.21746,12.31064,-162.781438,3337.744286,,,,,30.88028,,,8.63748,9.5065,1.83522,50,5.3931,-8.96004,-126.50441,-3.5358,14.05155,24.86674,-16.70877,LIT_TRO,ARK_LIO,GaryHoganField,D1,OVC,20260324-GaryHoganField-1,2f713c60-27da-11f1-a700-195236bf14a4,86.16082,8.89737,,7.48026,,,,-0.03406,2.3526,-0.69988,0eee5b12-2cfa-4629-83bc-b8f2fe3922d3,2026-03-24,23:35:47.09,2026-03-24T18:35:47.0930000-05:00,2026-03-24T23:35:47.0930000Z,,v3,471235,471509,7088,"Martin, Cade",1000396837,Right,LIT_TRO,5d215a8c-00cb-4c95-9bad-85abdfb057e9,54.78583,-127.44168,12.43337,5.5145,-2.90602,-8.35438,2.18292,-9.48967,7.02577,,-0.03433,-98.83375,9.09532,,,,,,,2.35115,22.64682,-2.98585,,,,,,,-0.69854,-30.69152,-8.4421,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,138.835812,-13.711239,2281.887862,0.971503,10:45,0.276994,0.64479,-0.712404,13.589188,-36.667705,72.56329,171.900518,-17.544429,0.134338,-0.301445,-0.943972,17.710203,-7.720368,0.301445,-0.134338,0.943972,-17.710203,7.720368,-0.301445,0.134338,0.943972,-171.900518,17.544429,-0.134338,0.301445,-0.943972
64,2026-03-24,18:36:04.07,2,7,"Walls, Brayden",10927444,Left,LIT_TRO,"Hockemeyer, Nick",828327,Left,ARK_LIO,Undefined,3,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.41818,0.481047,4.170658,2486.116174,289.9671,3:45,5.37349,-2.48885,5.44657,-49.23455,-1.18559,7.67874,1.7222,2.06273,70.7321,-8.480638,5.531752,0.4989,,,,,,,,,,,,-2.57126,-0.2352,2.11451,50,5.38246,-8.46898,-112.02879,-0.69875,-3.23468,22.14859,-32.46993,LIT_TRO,ARK_LIO,GaryHoganField,D1,OVC,20260324-GaryHoganField-1,3995abe0-27da-11f1-a700-195236bf14a4,75.55112,,,6.68608,,,,,,,0eee5b12-2cfa-4629-83bc-b8f2fe3922d3,2026-03-24,23:36:04.07,2026-03-24T18:36:04.0740000-05:00,2026-03-24T23:36:04.0740000Z,,v3,471235,471509,7088,"Martin, Cade",1000396837,Right,LIT_TRO,3e3717a5-644c-4585-851d-1a1b35587100,55.05121,-113.02303,11.07429,5.38112,0.75881,-16.23497,2.49142,-8.32378,-1.61734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,187.43687,-85.340328,201.964596,0.081237,12:15,0.999791,-0.018882,-0.007862,57.864845,63.123617,17.373855,142.728802,25.855492,0.544967,0.436103,-0.716118,31.340653,33.022416,0.436103,0.544967,0.716118,-31.340653,-33.022416,-0.436103,-0.544967,0.716118,-142.728802,-25.855492,-0.544967,-0.436103,-0.716118
