PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
73,2026-03-25,18:47:18.39,1,1,"Paschke, Tanner",825559,Right,LIN_UNI,"Peer, Kaden",10119948,Left,MIZ_TIG,Undefined,3,Top,0,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.35258,-2.397858,-3.224218,2127.240472,230.940471,1:45,5.55601,2.08136,4.80921,-24.61797,12.85745,14.31737,1.22794,0.21674,80.71065,-6.903867,-0.708382,0.4406,,,,,,,,,,,,-8.05937,7.36847,-1.77387,50,5.29633,6.54559,-127.87261,-6.30319,-13.31971,26.82138,-19.99621,LIN_UNI,MIZ_TIG,LouBrockSportsComplex,D1,OVC,20260325-LouBrockSportsComplex-1,f2532980-28a4-11f1-9243-a9475b4dc9f0,85.54796,,,7.64192,,,,,,,f0fcbb84-80c5-4b6f-b1e6-68087d74c57c,2026-03-25,23:47:18.39,2026-03-25T18:47:18.3943168-05:00,2026-03-25T23:47:18.3943168Z,,v3,lindenwood,4806,27667,"Radosevich, Jake",10066090,Right,LIN_UNI,39286a90-f574-4baf-b014-48d2f67b5a89,55.69026,-129.06062,13.41069,5.5559,-5.41748,-9.99811,-2.07687,7.13557,-6.65986,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-03-25,18:47:34.13,1,2,"Paschke, Tanner",825559,Right,LIN_UNI,"Peer, Kaden",10119948,Left,MIZ_TIG,Undefined,3,Top,0,1,0,FourSeamFastBall,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,87.15877,-1.782432,-3.069332,2126.19032,220.705139,1:15,5.45645,2.12346,4.76906,-22.96501,15.86387,12.46469,1.84987,0.24948,78.92847,-6.0285,-0.881336,0.448486,101.35283,50.009611,2.488069,3761.299104,109.8044,132.32995,-6.55424,272.76917,121.34742,-9.432234,6.518503,-7.14556,8.74615,-1.82771,50,5.25847,6.18824,-126.07689,-4.77141,-11.38818,27.98593,-18.23496,LIN_UNI,MIZ_TIG,LouBrockSportsComplex,D1,OVC,20260325-LouBrockSportsComplex-1,fbb1b0f0-28a4-11f1-9243-a9475b4dc9f0,84.04376,162.99943,,8.2303,,,,1.99443,2.78626,-0.25461,f0fcbb84-80c5-4b6f-b1e6-68087d74c57c,2026-03-25,23:47:34.13,2026-03-25T18:47:34.1312000-05:00,2026-03-25T23:47:34.1312000Z,FlyBall,v3,lindenwood,4806,27667,"Radosevich, Jake",10066090,Right,LIN_UNI,af2ae19d-7f7b-4e1a-b4f9-30924c496c9c,55.72903,-127.34224,13.99297,5.45556,-3.94693,-9.11748,-2.11915,6.70315,-5.69409,164.741159,1.99892,95.35722,-27.70664,7.35274,-1.28953,0.1267,-0.00273,-0.00054,3E-05,2.78304,113.91413,-24.43286,1.76365,-0.03205,-0.07255,0.02247,-0.00294,0.00014,-0.25564,4.15408,-8.05515,2.79313,-0.59676,0.07183,-0.00245,-0.00034,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-25,18:48:16.74,2,1,"Paschke, Tanner",825559,Right,LIN_UNI,"Seals, Pierre",825287,Right,MIZ_TIG,Undefined,3,Top,1,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,Bunt,Out,1,0,,88.65256,-0.840246,-2.481864,2202.015491,213.194145,1:00,5.76041,1.97883,4.65855,-21.2871,16.27843,9.80083,3.18745,0.43634,80.30221,-4.783329,-0.764434,0.44113,,,,,,,,,,,,-5.56142,8.59343,-1.73496,50,5.65623,5.09122,-128.324,-2.67997,-9.2044,28.40088,-17.95157,LIN_UNI,MIZ_TIG,LouBrockSportsComplex,D1,OVC,20260325-LouBrockSportsComplex-1,15157a40-28a5-11f1-9243-a9475b4dc9f0,85.44528,,,8.35035,,,,,,,f0fcbb84-80c5-4b6f-b1e6-68087d74c57c,2026-03-25,23:48:16.74,2026-03-25T18:48:16.7482368-05:00,2026-03-25T23:48:16.7482368Z,,v3,lindenwood,4806,27667,"Radosevich, Jake",10066090,Right,LIN_UNI,7b73f64f-541f-4682-a416-73a6ce0cb85f,55.83816,-129.60967,14.20044,5.75915,-1.86733,-8.97579,-1.97486,5.50789,-4.6022,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-25,18:48:54.83,3,1,"Paschke, Tanner",825559,Right,LIN_UNI,"Woita, Jase",831805,Left,MIZ_TIG,Undefined,3,Top,2,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.33477,-3.149594,-3.610747,2207.188271,226.327653,1:30,5.73067,2.00506,4.70863,-20.69355,15.4443,14.88442,1.0079,-0.18614,82.2692,-6.957913,-1.002208,0.432666,,,,,,,,,,,,-8.42745,8.85623,-1.65365,50,5.39336,7.52671,-130.54669,-7.9898,-14.48692,28.48003,-16.95004,LIN_UNI,MIZ_TIG,LouBrockSportsComplex,D1,OVC,20260325-LouBrockSportsComplex-1,2bbf7ac0-28a5-11f1-9243-a9475b4dc9f0,87.11673,,,8.06557,,,,,,,f0fcbb84-80c5-4b6f-b1e6-68087d74c57c,2026-03-25,23:48:54.83,2026-03-25T18:48:54.8375040-05:00,2026-03-25T23:48:54.8375040Z,,v3,lindenwood,4806,27667,"Radosevich, Jake",10066090,Right,LIN_UNI,e1d380d9-2e28-4243-b830-a6bec40d4195,55.79025,-131.80384,14.24002,5.72953,-7.2416,-8.47502,-2.00001,8.16618,-7.24346,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-25,18:49:11.28,3,2,"Paschke, Tanner",825559,Right,LIN_UNI,"Woita, Jase",831805,Left,MIZ_TIG,Undefined,3,Top,2,1,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.67493,-0.33177,-2.952382,2219.792425,226.279939,1:30,5.41893,2.15304,4.95764,-23.5736,14.04202,13.45103,3.1406,0.48216,80.18477,-4.679468,-0.583385,0.441423,,,,,,,,,,,,-7.51835,7.39091,-1.87879,50,5.36786,5.94633,-127.10464,-1.60421,-12.32978,25.44981,-20.05328,LIN_UNI,MIZ_TIG,LouBrockSportsComplex,D1,OVC,20260325-LouBrockSportsComplex-1,35909a20-28a5-11f1-9243-a9475b4dc9f0,85.38839,,,7.49016,,,,,,,f0fcbb84-80c5-4b6f-b1e6-68087d74c57c,2026-03-25,23:49:11.28,2026-03-25T18:49:11.2847360-05:00,2026-03-25T23:49:11.2847360Z,,v3,lindenwood,4806,27667,"Radosevich, Jake",10066090,Right,LIN_UNI,55bf9479-4d1e-4886-a166-0360fc90cd90,55.54151,-128.2094,12.72491,5.4186,-0.73371,-10.02664,-2.14854,6.48156,-6.16489,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-03-25,18:49:27.15,3,3,"Paschke, Tanner",825559,Right,LIN_UNI,"Woita, Jase",831805,Left,MIZ_TIG,Undefined,3,Top,2,2,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.3157,-1.686104,-3.247293,2249.436881,216.193614,1:15,5.45035,2.10226,4.93534,-21.28237,16.00666,10.81686,2.08016,-0.06885,80.5728,-5.625503,-1.343742,0.439503,80.43249,64.738282,-42.16308,4769.273004,,,,,55.30594,,,-6.30803,8.75894,-1.79584,50,5.26914,6.75948,-127.87861,-4.54152,-10.43334,26.65701,-17.68696,LIN_UNI,MIZ_TIG,LouBrockSportsComplex,D1,OVC,20260325-LouBrockSportsComplex-1,3f073d70-28a5-11f1-9243-a9475b4dc9f0,85.76151,107.4631,,7.74289,,,,1.47601,3.17729,-0.05529,f0fcbb84-80c5-4b6f-b1e6-68087d74c57c,2026-03-25,23:49:27.15,2026-03-25T18:49:27.1586304-05:00,2026-03-25T23:49:27.1586304Z,,v3,lindenwood,4806,27667,"Radosevich, Jake",10066090,Right,LIN_UNI,a0832330-8a13-4a55-b060-6fd284e3b8f1,55.56302,-129.03304,13.3285,5.44924,-3.77555,-8.84348,-2.09835,7.21131,-5.21667,160.332602,1.47601,37.31614,-17.55358,5.97817,-1.5946,0.38912,-0.08749,0.01521,-0.00146,3.17729,106.68599,-28.27844,3.12422,-0.40521,0.01566,0.00853,-0.00295,0.00038,-0.05529,-33.79243,2.31598,0.13684,-0.18799,0.0722,-0.02031,0.00401,-0.00039,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-03-25,18:49:57.75,3,4,"Paschke, Tanner",825559,Right,LIN_UNI,"Woita, Jase",831805,Left,MIZ_TIG,Undefined,3,Top,2,2,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.28574,2.016251,-2.506043,2936.966534,73.102771,8:30,4.81778,2.77727,4.24177,-61.68106,-3.87311,-19.32438,1.61043,-1.23358,65.82646,-8.983876,-5.863485,0.547224,,,,,,,,,,,,8.62008,-2.08788,-2.48144,50,4.97451,5.35068,-104.50945,1.47218,9.38771,20.12954,-34.44785,LIN_UNI,MIZ_TIG,LouBrockSportsComplex,D1,OVC,20260325-LouBrockSportsComplex-1,514b24b0-28a5-11f1-9243-a9475b4dc9f0,68.87935,,,6.45928,,,,,,,f0fcbb84-80c5-4b6f-b1e6-68087d74c57c,2026-03-25,23:49:57.75,2026-03-25T18:49:57.7551872-05:00,2026-03-25T23:49:57.7551872Z,,v3,lindenwood,4806,27667,"Radosevich, Jake",10066090,Right,LIN_UNI,5fc2c731-2c73-4e8c-b249-e29b4a142155,56.25846,-105.70802,10.06477,4.82579,3.5233,-17.22393,-2.78339,4.79171,4.69386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-03-25,18:50:12.60,3,5,"Paschke, Tanner",825559,Right,LIN_UNI,"Woita, Jase",831805,Left,MIZ_TIG,Undefined,3,Top,2,3,1,FourSeamFastBall,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,87.88568,-2.458286,-3.879619,2234.539119,223.63028,1:30,5.45137,2.28288,4.73202,-22.46127,15.58619,13.64682,1.2406,-0.26616,80.18462,-6.586768,-1.488618,0.44395,,,,,,,,,,,,-7.90441,8.73331,-1.90449,50,5.18377,7.99116,-127.08194,-6.31057,-12.90086,26.52232,-17.92028,LIN_UNI,MIZ_TIG,LouBrockSportsComplex,D1,OVC,20260325-LouBrockSportsComplex-1,5a1422e0-28a5-11f1-9243-a9475b4dc9f0,84.9024,,,7.70106,,,,,,,f0fcbb84-80c5-4b6f-b1e6-68087d74c57c,2026-03-25,23:50:12.60,2026-03-25T18:50:12.6095872-05:00,2026-03-25T23:50:12.6095872Z,,v3,lindenwood,4806,27667,"Radosevich, Jake",10066090,Right,LIN_UNI,46436eb9-57c9-4485-ac61-90786dc0158d,55.76747,-128.27998,13.26116,5.45054,-5.50109,-8.96014,-2.27862,8.5739,-6.45043,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-03-25,18:50:45.84,4,1,"Paschke, Tanner",825559,Right,LIN_UNI,"Benson, Cameron",813272,Left,MIZ_TIG,Undefined,3,Top,2,0,0,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.83086,-1.708298,-4.99399,2232.175024,230.582095,1:45,5.2207,2.32751,4.75897,-22.75922,15.19583,17.00316,1.69757,-1.00309,80.33281,-5.88915,-2.020671,0.443411,,,,,,,,,,,,-9.7713,8.28811,-1.84149,50,5.02928,10.30539,-126.94313,-4.65438,-15.99683,25.18748,-18.6054,LIN_UNI,MIZ_TIG,LouBrockSportsComplex,D1,OVC,20260325-LouBrockSportsComplex-1,6de5d610-28a5-11f1-9243-a9475b4dc9f0,85.00566,,,7.49805,,,,,,,f0fcbb84-80c5-4b6f-b1e6-68087d74c57c,2026-03-25,23:50:45.84,2026-03-25T18:50:45.8420224-05:00,2026-03-25T23:50:45.8420224Z,,v3,lindenwood,4806,27667,"Radosevich, Jake",10066090,Right,LIN_UNI,a94ca19e-58cb-4abd-b2bf-e240eecc6c5a,55.74053,-128.07707,12.59374,5.21997,-3.81676,-9.3027,-2.32165,11.02557,-7.99842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-03-25,18:51:03.81,4,2,"Paschke, Tanner",825559,Right,LIN_UNI,"Benson, Cameron",813272,Left,MIZ_TIG,Undefined,3,Top,2,1,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,1,0,,71.78072,3.469808,-0.560229,2912.028109,75.29416,8:30,4.80855,2.73873,4.21814,-62.53535,-3.82626,-22.43485,2.92447,0.33262,64.98738,-7.725625,-4.460319,0.551473,,,,,,,,,,,,10.69591,-2.47272,-2.65183,50,5.12448,1.92449,-103.74448,4.05038,11.48011,19.81351,-34.82807,LIN_UNI,MIZ_TIG,LouBrockSportsComplex,D1,OVC,20260325-LouBrockSportsComplex-1,78ad1540-28a5-11f1-9243-a9475b4dc9f0,68.34868,,,6.79334,,,,,,,f0fcbb84-80c5-4b6f-b1e6-68087d74c57c,2026-03-25,23:51:03.81,2026-03-25T18:51:03.8120000-05:00,2026-03-25T23:51:03.8120000Z,,v3,lindenwood,4806,27667,"Radosevich, Jake",10066090,Right,LIN_UNI,bd98979d-5cce-460f-9874-6ff1b897bf18,56.28197,-104.93738,9.90676,4.8175,6.14725,-17.41404,-2.74689,1.23332,5.74006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.79015,2.028356,0.798669,1.229687,-0.33524,2.67996,-0.19404,0.47078,5.77051,-0.0956,127.27784,2.20683,-4.00437,0.58882,114.93756,-9.8005,5.7909,11.891,-12.06334,-0.10772,-4.19175,0.84336,High,High,High,,,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-03-25,18:53:27.09,1,1,"Sullivan, Luke",1000466246,Right,MIZ_TIG,"Isom-McCall, Charlie",10065796,Right,LIN_UNI,Undefined,3,Bottom,0,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.28263,0.405718,-0.821452,2185.671942,81.632978,8:45,5.56837,1.99708,5.34855,-48.70444,-1.07854,-17.0721,1.89025,-0.19613,71.3473,-8.437778,-3.858199,0.496699,,,,,,,,,,,,8.46485,-0.33453,-1.9101,50,5.56953,2.2518,-112.28578,-0.82708,10.80866,20.30284,-32.60118,LIN_UNI,MIZ_TIG,LouBrockSportsComplex,D1,OVC,20260325-LouBrockSportsComplex-1,ce058860-28a5-11f1-9243-a9475b4dc9f0,75.88591,,,5.93533,,,,,,,f0fcbb84-80c5-4b6f-b1e6-68087d74c57c,2026-03-25,23:53:27.09,2026-03-25T18:53:27.0935040-05:00,2026-03-25T23:53:27.0935040Z,,v3,lindenwood,4806,27667,"Campos, Julio",1000365460,Right,MIZ_TIG,7ca19534-1291-428c-849b-9bfe63d3df71,55.15304,-113.21369,10.15142,5.57328,0.6629,-16.30059,-2.00173,1.75781,5.40433,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-03-25,18:53:40.44,1,2,"Sullivan, Luke",1000466246,Right,MIZ_TIG,"Isom-McCall, Charlie",10065796,Right,LIN_UNI,Undefined,3,Bottom,0,0,1,FourSeamFastBall,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.94498,-2.732713,-3.407907,2234.211578,241.197311,2:00,5.67334,1.84186,5.51749,-25.24549,10.60087,17.23698,1.00799,0.08811,81.73568,-7.38501,-0.338223,0.430917,,,,,,,,,,,,-9.75831,6.42087,-1.55719,50,5.41791,6.94747,-128.90181,-7.05318,-16.46387,26.10032,-21.34097,LIN_UNI,MIZ_TIG,LouBrockSportsComplex,D1,OVC,20260325-LouBrockSportsComplex-1,d5f1bb20-28a5-11f1-9243-a9475b4dc9f0,87.47024,,,7.2093,,,,,,,f0fcbb84-80c5-4b6f-b1e6-68087d74c57c,2026-03-25,23:53:40.44,2026-03-25T18:53:40.4496896-05:00,2026-03-25T23:53:40.4496896Z,,v3,lindenwood,4806,27667,"Campos, Julio",1000365460,Right,MIZ_TIG,d24478ef-8f10-4dfb-beab-5b28fd819a29,54.98328,-129.90692,13.05016,5.6737,-6.23135,-10.67049,-1.83694,7.58149,-8.23194,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2026-03-25,18:54:00.39,1,3,"Sullivan, Luke",1000466246,Right,MIZ_TIG,"Isom-McCall, Charlie",10065796,Right,LIN_UNI,Undefined,3,Bottom,0,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.26171,-1.471524,-2.060589,2187.077432,79.563783,8:45,5.40557,2.0882,5.26346,-48.92747,-1.71429,-17.81686,-0.05531,-1.33317,71.87324,-10.301823,-5.225092,0.494542,,,,,,,,,,,,8.44752,-0.09776,-1.88545,50,5.23428,4.76164,-113.46675,-4.57525,10.87694,23.156,-32.2999,LIN_UNI,MIZ_TIG,LouBrockSportsComplex,D1,OVC,20260325-LouBrockSportsComplex-1,e1e06350-28a5-11f1-9243-a9475b4dc9f0,76.21689,,,6.38848,,,,,,,f0fcbb84-80c5-4b6f-b1e6-68087d74c57c,2026-03-25,23:54:00.39,2026-03-25T18:54:00.3966464-05:00,2026-03-25T23:54:00.3966464Z,,v3,lindenwood,4806,27667,"Campos, Julio",1000365460,Right,MIZ_TIG,8b2c7db4-0a53-447a-a675-569f6f5d5ac2,55.2376,-114.53064,11.578,5.4104,-3.09125,-16.14995,-2.09274,4.2619,5.43847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2026-03-25,18:54:16.53,1,4,"Sullivan, Luke",1000466246,Right,MIZ_TIG,"Isom-McCall, Charlie",10065796,Right,LIN_UNI,Undefined,3,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.27951,-0.513091,-2.018306,2143.699382,96.72772,9:15,5.4583,1.87801,5.33362,-43.32231,3.43725,-16.55859,1.36641,-1.39626,71.95076,-8.392469,-4.958453,0.49216,,,,,,,,,,,,7.83126,2.2415,-1.68304,50,5.38061,4.63615,-113.58208,-2.46041,10.17433,21.8678,-29.26192,LIN_UNI,MIZ_TIG,LouBrockSportsComplex,D1,OVC,20260325-LouBrockSportsComplex-1,eb7fc450-28a5-11f1-9243-a9475b4dc9f0,76.58567,,,6.32874,,,,,,,f0fcbb84-80c5-4b6f-b1e6-68087d74c57c,2026-03-25,23:54:16.53,2026-03-25T18:54:16.5388288-05:00,2026-03-25T23:54:16.5388288Z,,v3,lindenwood,4806,27667,"Campos, Julio",1000365460,Right,MIZ_TIG,6aab1ef8-735d-4f62-835f-651f551331b4,55.16655,-114.57247,10.9339,5.46203,-1.13514,-14.63096,-1.88258,4.17535,5.08716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2026-03-25,18:54:31.98,1,5,"Sullivan, Luke",1000466246,Right,MIZ_TIG,"Isom-McCall, Charlie",10065796,Right,LIN_UNI,Undefined,3,Bottom,0,2,2,FourSeamFastBall,Four-Seam,InPlay,Undefined,LineDrive,Single,0,0,,88.71366,-1.410763,-2.695259,2151.297289,212.352312,1:00,5.64433,2.06519,5.8596,-20.03056,15.69454,9.19115,2.66276,0.32529,80.77633,-5.193068,-1.048643,0.430188,99.04256,12.626871,-18.738358,3332.716965,104.8787,19.05641,-33.17288,252.19828,245.02137,-16.30839,2.369507,-5.51827,8.80138,-1.85201,50,5.51824,5.67652,-128.68367,-3.79166,-9.21064,27.84833,-17.48346,LIN_UNI,MIZ_TIG,LouBrockSportsComplex,D1,OVC,20260325-LouBrockSportsComplex-1,f4abca10-28a5-11f1-9243-a9475b4dc9f0,87.61854,19.86309,,7.93733,,,,2.00161,2.74892,-0.35599,f0fcbb84-80c5-4b6f-b1e6-68087d74c57c,2026-03-25,23:54:31.98,2026-03-25T18:54:31.9867904-05:00,2026-03-25T23:54:31.9867904Z,LineDrive,v3,lindenwood,4806,27667,"Campos, Julio",1000365460,Right,MIZ_TIG,809e5eb5-3190-43b3-997b-349497d9638f,54.63845,-129.68359,13.92417,5.64311,-3.1639,-8.74173,-2.06177,6.00723,-4.60532,214.569748,2.00162,134.2355,-20.37256,4.11315,-0.87146,0.1799,-0.03369,0.00465,-0.00032,2.74892,31.75445,-15.64358,0.97234,-0.14223,0.02271,-0.00227,0.00029,-3E-05,-0.35599,-45.53633,10.54327,-2.60586,0.63793,-0.1453,0.02863,-0.00404,0.00028,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2026-03-25,18:55:12.64,2,1,"Sullivan, Luke",1000466246,Right,MIZ_TIG,"Geary, Will",10971624,Right,LIN_UNI,Undefined,3,Bottom,0,0,0,FourSeamFastBall,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.21994,-3.601798,-3.543058,2225.912985,214.182707,1:15,5.66583,2.0639,5.74932,-19.87107,16.62623,10.44087,0.64594,-0.36866,80.38529,-7.332848,-1.677969,0.434812,,,,,,,,,,,,-6.43863,9.93253,-1.77616,50,5.35399,7.47342,-127.63205,-8.66939,-10.55577,27.76802,-15.89023,LIN_UNI,MIZ_TIG,LouBrockSportsComplex,D1,OVC,20260325-LouBrockSportsComplex-1,0ce74000-28a6-11f1-9243-a9475b4dc9f0,86.68669,,,7.83465,,,,,,,f0fcbb84-80c5-4b6f-b1e6-68087d74c57c,2026-03-25,23:55:12.64,2026-03-25T18:55:12.6423040-05:00,2026-03-25T23:55:12.6423040Z,,v3,lindenwood,4806,27667,"Campos, Julio",1000365460,Right,MIZ_TIG,4f34d482-ff8a-49bf-9857-f6b5aa471a47,54.74962,-128.66125,13.88401,5.6644,-8.08044,-7.94512,-2.06041,7.86466,-5.27788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
