PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
60,2026-03-25,11:32:54.06,3,1,"Romero, Nick",10178513,Left,WES_COL,"Soares, Kawana",1000232635,Right,HAW_HIL,Undefined,2,Top,0,0,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,73.30831,-2.671118,1.002861,2140.779285,324.052887,4:45,7.00542,-0.21869,5.49198,-59.40688,-6.68307,5.97445,-0.44611,1.21743,68.63687,-13.314153,2.07412,0.522607,,,,,,,,,,,,-2.8141,-2.44299,0.12654,50,6.73005,-2.06532,-106.45051,-6.80374,-3.22953,18.24781,-34.97768,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-1,09ea7430-2879-11f1-ad8d-b77fa5f08202,72.12393,,,4.67144,,,,,,,49d76a34-913b-40d9-81f5-f4ccd8a9986f,2026-03-25,18:32:54.06,2026-03-25T11:32:54.0648960-07:00,2026-03-25T18:32:54.0648960Z,,v3,643-146813,643-145009,15646,"Brown, Griffin",1000536877,Right,WES_COL,d8d3f683-d449-462d-bd5f-c4ac7219bf91,55.01272,-107.30635,9.1239,7.01068,-5.16325,-17.48884,0.21986,-1.91385,-1.61476,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,1.107687,-56.839902,1170.964211,0.54698,6:00,0.826043,0.049576,0.561422,23.101538,24.856127,33.068807,176.347195,-24.608903,0.057924,-0.416422,-0.907324,24.653047,-3.320636,0.416422,-0.057924,0.907324,-24.653047,3.320636,-0.416422,0.057924,0.907324,-176.347195,24.608903,-0.057924,0.416422,-0.907324
61,2026-03-25,11:33:19.05,3,2,"Romero, Nick",10178513,Left,WES_COL,"Soares, Kawana",1000232635,Right,HAW_HIL,Undefined,2,Top,0,1,0,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,72.94207,-1.321254,0.551154,2274.730378,5.595272,6:15,6.99446,-0.22353,5.34362,-64.16803,-10.74733,-1.20618,0.40742,0.19299,68.188,-12.823301,0.335472,0.526049,,,,,,,,,,,,0.76764,-4.77583,0.17478,50,6.82828,-0.97757,-106.01115,-4.49476,0.87443,17.96023,-37.61415,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-1,18cb5a50-2879-11f1-ad8d-b77fa5f08202,71.65195,,,4.75407,,,,,,,49d76a34-913b-40d9-81f5-f4ccd8a9986f,2026-03-25,18:33:19.05,2026-03-25T11:33:19.0528512-07:00,2026-03-25T18:33:19.0528512Z,,v3,643-146813,643-145009,15646,"Brown, Griffin",1000536877,Right,WES_COL,72fdb3a3-dcde-466d-acbf-956cf4987c2f,55.16135,-106.882,8.98012,7.002,-2.67093,-18.80708,0.22321,-1.01996,0.43721,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,0.601187,-54.84415,1309.795401,0.575802,6:00,0.811656,0.024892,0.583605,-5.448239,38.122623,9.616946,167.929381,-15.834737,0.201182,-0.272864,-0.940782,16.17422,-11.606071,0.272864,-0.201182,0.940782,-16.17422,11.606071,-0.272864,0.201182,0.940782,-167.929381,15.834737,-0.201182,0.272864,-0.940782
62,2026-03-25,11:33:45.19,3,3,"Romero, Nick",10178513,Left,WES_COL,"Soares, Kawana",1000232635,Right,HAW_HIL,Undefined,2,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.78131,-4.663149,1.323707,2021.633668,183.460291,12:00,6.99616,-0.29228,6.02963,-23.06178,15.12257,0.85272,0.74513,1.00487,79.38317,-8.909405,1.477287,0.444748,,,,,,,,,,,,-0.14823,9.19973,0.18833,50,6.61809,-2.87405,-123.0222,-10.73678,-0.23142,20.129,-17.81175,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-1,284b8db0-2879-11f1-ad8d-b77fa5f08202,84.75007,,,5.39814,,,,,,,49d76a34-913b-40d9-81f5-f4ccd8a9986f,2026-03-25,18:33:45.19,2026-03-25T11:33:45.1980800-07:00,2026-03-25T18:33:45.1980800Z,,v3,643-146813,643-145009,15646,"Brown, Griffin",1000536877,Right,WES_COL,5bf8974b-23fa-4fe9-a5fb-65ce400b0b31,54.47306,-123.75193,10.0645,6.99562,-10.09106,-8.90588,0.29237,-2.86566,-0.11571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,169.704904,-35.66657,1642.423433,0.812424,11:45,0.587647,0.192116,-0.785979,19.424417,-30.402921,33.600833,172.380752,-28.766356,0.116226,-0.481239,-0.86885,28.98121,-6.674369,0.481239,-0.116226,0.86885,-28.98121,6.674369,-0.481239,0.116226,0.86885,-172.380752,28.766356,-0.116226,0.481239,-0.86885
63,2026-03-25,11:34:04.37,3,4,"Romero, Nick",10178513,Left,WES_COL,"Soares, Kawana",1000232635,Right,HAW_HIL,Undefined,2,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.22957,-3.588326,-0.032209,2016.52678,172.098543,11:45,7.01943,-0.30295,6.1176,-21.74887,16.03678,-2.07563,1.88507,-0.5057,79.13458,-7.642737,-0.406692,0.44242,,,,,,,,,,,,1.06528,9.51264,0.30648,50,6.73259,0.14947,-123.77252,-8.39724,1.67296,21.84472,-17.23503,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-1,33c10e40-2879-11f1-ad8d-b77fa5f08202,85.19604,,,6.09499,,,,,,,49d76a34-913b-40d9-81f5-f4ccd8a9986f,2026-03-25,18:34:04.37,2026-03-25T11:34:04.3777536-07:00,2026-03-25T18:34:04.3777536Z,,v3,643-146813,643-145009,15646,"Brown, Griffin",1000536877,Right,WES_COL,2c898727-120b-4c0c-8473-b6bb7726f6b5,54.38228,-124.54355,10.92236,7.01824,-7.78892,-8.61752,0.30225,0.09041,0.83648,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,168.986417,-30.001315,1746.340279,0.866014,11:45,0.488207,0.196415,-0.850338,33.995111,-29.155658,23.439649,176.876899,-34.746859,0.044766,-0.569952,-0.820458,34.786751,-2.565771,0.569952,-0.044766,0.820458,-34.786751,2.565771,-0.569952,0.044766,0.820458,-176.876899,34.746859,-0.044766,0.569952,-0.820458
64,2026-03-25,11:34:23.06,3,5,"Romero, Nick",10178513,Left,WES_COL,"Soares, Kawana",1000232635,Right,HAW_HIL,Undefined,2,Top,0,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.73172,-3.00598,0.163415,2018.910641,179.31615,12:00,7.06385,-0.21103,5.83905,-22.41363,15.29875,-0.16976,2.39966,-0.07329,79.5212,-7.166284,0.13295,0.441991,,,,,,,,,,,,0.12768,8.91693,0.19782,50,6.80544,-0.34856,-124.54511,-7.24165,0.20285,22.29259,-18.00557,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-1,3eebca30-2879-11f1-ad8d-b77fa5f08202,85.27875,,,6.21052,,,,,,,49d76a34-913b-40d9-81f5-f4ccd8a9986f,2026-03-25,18:34:23.06,2026-03-25T11:34:23.0641152-07:00,2026-03-25T18:34:23.0641152Z,,v3,643-146813,643-145009,15646,"Brown, Griffin",1000536877,Right,WES_COL,c61f06c6-bca5-4771-8620-0127b8c192b6,54.66218,-125.37682,11.1463,7.06309,-6.56988,-9.00279,0.21096,-0.35613,0.10143,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,168.690461,-34.695897,1659.917656,0.822185,11:30,0.562279,0.190866,-0.804619,11.185784,-26.331808,52.240075,174.226147,-30.274583,0.086882,-0.504145,-0.859238,30.401621,-4.984259,0.504145,-0.086882,0.859238,-30.401621,4.984259,-0.504145,0.086882,0.859238,-174.226147,30.274583,-0.086882,0.504145,-0.859238
65,2026-03-25,11:34:49.18,3,6,"Romero, Nick",10178513,Left,WES_COL,"Soares, Kawana",1000232635,Right,HAW_HIL,Undefined,2,Top,0,3,2,Fastball,Four-Seam,BallinDirt,Walk,Undefined,Undefined,0,0,,86.43538,-4.993101,-0.361955,2060.067645,176.008168,11:45,7.00346,-0.27303,6.29517,-20.14544,16.97391,-1.0985,0.71197,-0.69811,79.28751,-8.779586,-0.560848,0.438502,,,,,,,,,,,,0.47169,10.65174,0.30017,50,6.62566,0.83227,-125.18005,-11.49294,0.74632,25.94378,-15.32068,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-1,4e74d730-2879-11f1-ad8d-b77fa5f08202,85.95726,,,7.14786,,,,,,,49d76a34-913b-40d9-81f5-f4ccd8a9986f,2026-03-25,18:34:49.18,2026-03-25T11:34:49.1822080-07:00,2026-03-25T18:34:49.1822080Z,,v3,643-146813,643-145009,15646,"Brown, Griffin",1000536877,Right,WES_COL,58548257-44b5-4cb7-9c40-6c50bc9e64b1,54.2045,-126.04843,12.97189,7.00176,-10.98013,-7.66034,0.27273,0.80729,0.37316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,168.395907,-30.353678,1777.678722,0.862923,11:30,0.482962,0.216899,-0.848353,33.998149,-25.976235,6.372181,174.83315,-24.543801,0.081919,-0.415389,-0.905948,24.632067,-4.698892,0.415389,-0.081919,0.905948,-24.632067,4.698892,-0.415389,0.081919,0.905948,-174.83315,24.543801,-0.081919,0.415389,-0.905948
66,2026-03-25,11:40:10.60,4,1,"Soto, Manny",1000144820,Right,WES_COL,"Brooks, Ivor",1000342931,Right,HAW_HIL,Undefined,2,Top,0,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.72409,2.913016,0.787306,2641.052171,53.123671,7:45,6.04247,0.57502,5.06381,-58.24456,-7.95059,-12.66556,3.93821,0.26199,69.4742,-7.61739,-1.452142,0.510422,,,,,,,,,,,,6.47288,-4.23236,-0.63939,50,6.2731,-1.0014,-109.82867,3.53958,7.9086,19.39639,-37.34519,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-1,0e19a980-287a-11f1-ad8d-b77fa5f08202,73.84564,,,6.24989,,,,,,,49d76a34-913b-40d9-81f5-f4ccd8a9986f,2026-03-25,18:40:10.60,2026-03-25T11:40:10.6033664-07:00,2026-03-25T18:40:10.6033664Z,,v3,643-146813,643-145009,15646,"Brown, Griffin",1000536877,Right,WES_COL,471d23bc-cfa3-45b8-8f32-17b2ef4a051f,55.43861,-110.78499,9.6982,6.0532,5.38086,-18.6726,-0.5804,-1.39134,3.9543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,17.89744,62.905936,1202.874291,0.455453,6:30,-0.887869,0.185029,0.421252,-19.797589,78.994599,22.435007,128.595977,-44.583069,0.556656,-0.701943,-0.444309,57.667402,-33.82487,0.701943,-0.556656,0.444309,-57.667402,33.82487,-0.701943,0.556656,0.444309,-128.595977,44.583069,-0.556656,0.701943,-0.444309
67,2026-03-25,11:40:24.55,4,2,"Soto, Manny",1000144820,Right,WES_COL,"Brooks, Ivor",1000342931,Right,HAW_HIL,Undefined,2,Top,0,1,0,TwoSeamFastBall,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.53505,-1.419556,-1.067738,2396.605631,222.668364,1:30,6.1319,0.46432,5.6516,-25.25123,14.75359,12.26272,2.70312,0.49023,76.36386,-6.157135,1.1244,0.455226,,,,,,,,,,,,-6.54866,8.35737,-0.38172,50,5.99586,1.76993,-122.53575,-3.83041,-9.80993,27.54513,-19.65468,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-1,1658de40-287a-11f1-ad8d-b77fa5f08202,82.79931,,,8.17119,,,,,,,49d76a34-913b-40d9-81f5-f4ccd8a9986f,2026-03-25,18:40:24.55,2026-03-25T11:40:24.5593600-07:00,2026-03-25T18:40:24.5593600Z,,v3,643-146813,643-145009,15646,"Brown, Griffin",1000536877,Right,WES_COL,825e98c3-ae1b-4913-b9d0-f35629ade238,54.84518,-123.62011,13.77257,6.13142,-3.05667,-9.82734,-0.459,2.15612,-4.90497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.737522,31.499564,2043.451758,0.852644,1:30,-0.520038,-0.580391,-0.626663,-84.905502,-46.150165,67.885648,165.329706,73.733557,0.070938,0.95997,-0.270973,74.237092,4.06788,0.95997,0.070938,0.270973,-74.237092,-4.06788,-0.95997,-0.070938,0.270973,-165.329706,-73.733557,-0.070938,-0.95997,-0.270973
68,2026-03-25,11:40:40.99,4,3,"Soto, Manny",1000144820,Right,WES_COL,"Brooks, Ivor",1000342931,Right,HAW_HIL,Undefined,2,Top,0,1,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Single,0,1,,77.73395,-0.240287,-3.109479,2090.694139,264.076422,2:45,5.71798,0.89745,6.06241,-42.81924,2.96315,15.26213,1.92699,-0.71141,71.75696,-8.138083,-0.361556,0.486991,85.58006,17.512148,-3.845986,874.671748,109.96098,25.34103,-2.92843,247.33213,247.33213,0.144501,2.792989,-8.79993,1.9365,-0.6645,50,5.67599,5.60789,-112.92767,-1.74483,-11.40332,19.8934,-29.66464,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-1,203177b0-287a-11f1-ad8d-b77fa5f08202,77.39868,26.46218,,5.97699,,,,1.76918,1.98424,0.71211,49d76a34-913b-40d9-81f5-f4ccd8a9986f,2026-03-25,18:40:40.99,2026-03-25T11:40:40.9987584-07:00,2026-03-25T18:40:40.9987584Z,LineDrive,v3,643-146813,643-145009,15646,"Brown, Griffin",1000536877,Right,WES_COL,b4363932-3590-4e6e-9ca9-a14423b23c96,54.44038,-113.7072,9.9467,5.72159,-0.58241,-14.83232,-0.893,6.05474,-5.70166,216.698097,1.76919,119.43094,-17.67056,3.54136,-0.61676,0.05734,0.00767,-0.00358,0.00043,1.98424,37.76741,-15.18301,0.44919,-0.00777,0.03823,-0.02326,0.00668,-0.00072,0.71216,-8.0329,6.0604,-2.10913,0.54401,-0.09804,0.0108,-0.0002,-8E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,245.920962,27.365341,1856.732096,0.888094,2:15,-0.475241,-0.812735,-0.337056,64.668754,38.476231,42.195289,101.04812,59.81975,0.493405,0.864448,-0.096338,83.64092,29.564619,0.864448,0.493405,0.096338,-83.64092,-29.564619,-0.864448,-0.493405,0.096338,-101.04812,-59.81975,-0.493405,-0.864448,-0.096338
69,2026-03-25,11:41:16.35,5,1,"Soto, Manny",1000144820,Right,WES_COL,"Nakaoka, Noah",1000401128,Right,HAW_HIL,Undefined,2,Top,0,0,0,TwoSeamFastBall,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,84.84793,-2.399081,-1.500664,2347.15605,246.734184,2:15,6.09725,0.38484,5.66575,-30.77222,8.75032,17.18497,1.29383,0.41732,77.32054,-8.080378,1.575619,0.452474,,,,,,,,,,,,-9.27859,5.5587,-0.26943,50,5.87496,2.52913,-123.03335,-6.18271,-14.07763,26.72686,-23.74032,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-1,35376520-287a-11f1-ad8d-b77fa5f08202,83.30295,,,7.52739,,,,,,,49d76a34-913b-40d9-81f5-f4ccd8a9986f,2026-03-25,18:41:16.35,2026-03-25T11:41:16.3569152-07:00,2026-03-25T18:41:16.3569152Z,,v3,643-146813,643-145009,15646,"Brown, Griffin",1000536877,Right,WES_COL,bda90654-ce87-4e1b-88d7-9bbab8e8cb3d,54.83478,-124.07918,13.36343,6.09871,-5.25375,-11.87016,-0.37917,3.07999,-7.03881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.252542,29.237627,2048.131894,0.872602,1:30,-0.479461,-0.617841,-0.623208,90.540673,37.342939,70.711895,138.5851,71.377636,0.211238,0.947644,-0.239477,75.817805,12.19494,0.947644,0.211238,0.239477,-75.817805,-12.19494,-0.947644,-0.211238,0.239477,-138.5851,-71.377636,-0.211238,-0.947644,-0.239477
70,2026-03-25,11:41:31.77,5,2,"Soto, Manny",1000144820,Right,WES_COL,"Nakaoka, Noah",1000401128,Right,HAW_HIL,Undefined,2,Top,0,0,1,TwoSeamFastBall,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.68391,-0.687578,-0.900919,2429.422003,226.363299,1:30,6.10226,0.44683,5.52514,-27.97679,11.71335,10.89768,3.12794,0.51263,77.12238,-5.882356,1.042665,0.453433,89.2505,4.383404,-53.936214,4579.628536,,,,76.73846,76.73846,-55.69729,0.632305,-5.81654,6.503,-0.37616,50,6.02396,1.48307,-122.90273,-2.40799,-8.84003,25.80585,-22.29074,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-1,3e7b38a0-287a-11f1-ad8d-b77fa5f08202,83.12689,4.22886,,7.56153,,,,2.28858,3.25201,-0.68848,49d76a34-913b-40d9-81f5-f4ccd8a9986f,2026-03-25,18:41:31.77,2026-03-25T11:41:31.7784576-07:00,2026-03-25T18:41:31.7784576Z,GroundBall,v3,643-146813,643-145009,15646,"Brown, Griffin",1000536877,Right,WES_COL,15cb7238-6e64-49c8-aeed-378bc8aca9bb,54.97451,-123.94283,12.90293,6.10291,-1.50956,-11.14537,-0.44312,1.83937,-4.42002,,2.28858,76.83384,-21.25193,3.93074,-0.84733,0.1603,-0.02802,0.0051,-0.00061,3.25201,10.00476,-26.47164,4.55869,-1.06608,0.26548,-0.05918,0.01265,-0.00186,-0.68848,-105.50551,9.76393,0.61976,-0.41562,0.17206,-0.04726,0.00859,-0.00046,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,220.614672,36.111031,1962.672777,0.807876,1:15,-0.592569,-0.532937,-0.60402,-68.433331,-51.088022,54.637929,149.321733,73.421668,0.145578,0.958431,-0.245393,75.638691,8.370755,0.958431,0.145578,0.245393,-75.638691,-8.370755,-0.958431,-0.145578,0.245393,-149.321733,-73.421668,-0.145578,-0.958431,-0.245393
71,2026-03-25,11:41:49.78,5,3,"Soto, Manny",1000144820,Right,WES_COL,"Nakaoka, Noah",1000401128,Right,HAW_HIL,Undefined,2,Top,0,0,2,Slider,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,76.60418,-1.013318,-1.68217,2670.571763,72.138773,8:30,5.99675,0.50443,4.99111,-54.36208,-4.53914,-19.28056,0.50928,-2.69107,70.33093,-10.76925,-5.092849,0.508026,,,,,,,,,,,,9.07457,-1.47941,-0.32592,50,5.85483,4.02781,-111.03464,-3.87529,11.18015,22.31557,-33.99674,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-1,492ec8c0-287a-11f1-ad8d-b77fa5f08202,74.1939,,,6.27326,,,,,,,49d76a34-913b-40d9-81f5-f4ccd8a9986f,2026-03-25,18:41:49.78,2026-03-25T11:41:49.7863168-07:00,2026-03-25T18:41:49.7863168Z,,v3,643-146813,643-145009,15646,"Brown, Griffin",1000536877,Right,WES_COL,ef5ac06a-706f-4602-a18a-1e33f1c4206f,55.51058,-112.13668,11.15779,6.00475,-2.19638,-16.99837,-0.51119,3.47568,5.59008,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,11.196851,64.43488,1152.449616,0.431537,6:15,-0.89062,0.067829,0.449661,32.357561,36.488498,51.356815,117.003382,-41.053173,0.671888,-0.656759,-0.342394,62.465218,-42.212963,0.656759,-0.671888,0.342394,-62.465218,42.212963,-0.656759,0.671888,0.342394,-117.003382,41.053173,-0.671888,0.656759,-0.342394
72,2026-03-25,11:42:09.13,5,4,"Soto, Manny",1000144820,Right,WES_COL,"Nakaoka, Noah",1000401128,Right,HAW_HIL,Undefined,2,Top,0,1,2,Slider,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,75.16955,1.455106,-1.288293,2585.69104,49.718002,7:45,5.93964,0.43427,4.89137,-61.96082,-10.17603,-14.02776,2.15335,-1.95358,68.83018,-9.683813,-3.763476,0.517932,,,,,,,,,,,,6.4954,-4.89898,-0.29567,50,6.03013,3.01928,-108.98059,0.55279,7.7338,20.93491,-38.00703,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-1,54c27fb0-287a-11f1-ad8d-b77fa5f08202,72.77491,,,6.33937,,,,,,,49d76a34-913b-40d9-81f5-f4ccd8a9986f,2026-03-25,18:42:09.13,2026-03-25T11:42:09.1382272-07:00,2026-03-25T18:42:09.1382272Z,,v3,643-146813,643-145009,15646,"Brown, Griffin",1000536877,Right,WES_COL,39771036-947c-40f2-8d1f-6488499100fd,55.61064,-110.05311,10.46746,5.95194,2.49992,-19.00352,-0.4402,2.62307,3.8669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,18.614356,64.075212,1130.440644,0.437191,6:30,-0.885993,0.162343,0.43435,34.860266,35.011247,46.189378,119.51986,-41.106898,0.655671,-0.657466,-0.371261,60.547266,-40.970522,0.657466,-0.655671,0.371261,-60.547266,40.970522,-0.657466,0.655671,0.371261,-119.51986,41.106898,-0.655671,0.657466,-0.371261
73,2026-03-25,11:43:15.76,6,1,"Soto, Manny",1000144820,Right,WES_COL,"Rafail, Colby",10067452,Right,HAW_HIL,Undefined,2,Top,1,0,0,TwoSeamFastBall,Changeup,InPlay,Undefined,Bunt,Out,1,0,,82.83773,-1.858523,-2.371026,2424.752288,229.458986,1:45,6.22088,0.52728,5.63374,-29.17265,12.33528,12.74186,2.05373,-0.62433,75.37028,-7.276097,-0.094735,0.4637,21.31934,8.022417,-16.72015,2006.61248,,,,20.33498,19.91687,-12.853916,0.560147,-7.25839,7.23288,-0.33412,50,6.0441,4.46803,-120.08015,-4.83256,-10.49879,25.28346,-21.71216,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-1,7c65bf00-287a-11f1-ad8d-b77fa5f08202,81.28627,2.6393,,7.46745,,,,3.6637,2.32998,0.61573,49d76a34-913b-40d9-81f5-f4ccd8a9986f,2026-03-25,18:43:15.76,2026-03-25T11:43:15.7632512-07:00,2026-03-25T18:43:15.7632512Z,GroundBall,v3,643-146813,643-145009,15646,"Brown, Griffin",1000536877,Right,WES_COL,d5054e5b-2cd4-4a60-9fdb-5d8e50b6aa7d,54.86622,-121.10043,12.64173,6.22143,-3.95641,-10.85608,-0.52297,4.89169,-5.2494,131.888118,3.6637,29.65332,-1.65874,0.51014,-0.45789,1.51026,-3.65526,4.51093,-2.1549,2.32998,4.36379,-15.39772,0.30495,0.21357,-1.07224,2.66167,-3.20125,1.48256,0.61573,-8.90776,-0.4627,-0.00864,-0.12595,0.52218,-1.27284,1.55219,-0.73205,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,223.545744,40.511436,1843.481749,0.760276,1:30,-0.654528,-0.544572,-0.524438,-79.379693,-36.955709,57.535695,175.916296,74.405086,0.019145,0.963186,-0.268152,74.442761,1.096977,0.963186,0.019145,0.268152,-74.442761,-1.096977,-0.963186,-0.019145,0.268152,-175.916296,-74.405086,-0.019145,-0.963186,-0.268152
