PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-02-20,16:04:47.99,1,1,"Benford, Tysen",807210,Right,GEO_PAN,"Watson, Eli",1000120712,Left,BEL_KNI,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,88.40272,-2.310624,-2.449031,2109.430364,228.299481,1:30,6.30131,1.70657,6.17603,-18.06292,18.40773,18.97135,2.65889,1.02424,78.58187,-5.814515,0.972473,0.434653,,,,,,,,,,,,-10.57249,10.74052,-1.52988,50,6.11705,4.65679,-127.90382,-5.62936,-16.98831,33.7546,-14.91576,GEO_PAN,BEL_KNI,GeorgiaState,D1,SBELT,20260220-GeorgiaState-1,caa70b50-0e9f-11f1-b806-5baf226eecce,86.71837,,,9.82085,,,,,,,87f2544a-69ae-4e80-a746-243b55ca2a06,2026-02-20,21:04:47.99,2026-02-20T16:04:47.9982592-05:00,2026-02-20T21:04:47.9982592Z,,v3,471304,,,"Grantham, Lucas",838172,Right,GEO_PAN,99f32d1d-4587-4bfb-aa63-3053259afca4,54.32087,-129.03908,16.8773,6.29795,-5.1277,-7.45788,-1.69611,5.22816,-8.49416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-02-20,16:05:11.16,1,2,"Benford, Tysen",807210,Right,GEO_PAN,"Watson, Eli",1000120712,Left,BEL_KNI,Undefined,1,Top,0,0,1,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,88.69825,-2.162252,-2.47048,2089.513547,228.53334,1:30,6.2827,1.49556,6.15949,-19.3104,16.87123,17.42906,2.67304,0.66414,78.9951,-5.883447,0.671914,0.432928,73.41423,67.091774,-44.070579,4491.352112,54.8573,105.73583,-95.34498,162.1669,83.18012,-61.857812,5.134344,-10.02965,9.95044,-1.31706,50,6.10867,4.84052,-128.43103,-5.38945,-16.24582,34.08356,-16.05657,GEO_PAN,BEL_KNI,GeorgiaState,D1,SBELT,20260220-GeorgiaState-1,d86877b0-0e9f-11f1-b806-5baf226eecce,87.06404,114.38489,,9.70316,,,,3.2795,2.90157,-0.6523,87f2544a-69ae-4e80-a746-243b55ca2a06,2026-02-20,21:05:11.16,2026-02-20T16:05:11.1624704-05:00,2026-02-20T21:05:11.1624704Z,Popup,v3,471304,,,"Grantham, Lucas",838172,Right,GEO_PAN,5060ffec-7bec-4e06-b105-0143ef84fd2e,54.34206,-129.57822,17.04178,6.28097,-4.84901,-8.02829,-1.48918,5.38732,-8.12291,149.354854,3.28645,29.93324,-8.03319,0.78936,0.97684,-0.60186,0.15864,-0.02018,0.001,2.9186,98.82306,-25.58856,0.65299,1.46845,-0.80896,0.19976,-0.0243,0.00118,-0.65893,-29.05881,-2.46313,1.31301,-0.16542,-0.10621,0.05548,-0.00975,0.0006,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-02-20,16:05:48.13,2,1,"Benford, Tysen",807210,Right,GEO_PAN,"Akers, Landon",838595,Right,BEL_KNI,Undefined,1,Top,1,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.3662,-3.421412,-3.696175,2147.840871,216.811536,1:15,6.35084,1.22329,6.26733,-16.20292,19.50324,13.48068,1.83573,-1.06592,79.44027,-6.584807,-1.265777,0.430074,,,,,,,,,,,,-8.2704,11.74501,-0.95511,50,6.08862,7.76328,-129.0388,-8.11966,-13.52927,34.30041,-12.96084,GEO_PAN,BEL_KNI,GeorgiaState,D1,SBELT,20260220-GeorgiaState-1,ee7574e0-0e9f-11f1-b806-5baf226eecce,87.64183,,,9.92593,,,,,,,87f2544a-69ae-4e80-a746-243b55ca2a06,2026-02-20,21:05:48.13,2026-02-20T16:05:48.1311232-05:00,2026-02-20T21:05:48.1311232Z,,v3,471304,,,"Grantham, Lucas",838172,Right,GEO_PAN,e20a6bff-3857-4bc2-8c7a-4b23a52a8102,54.22953,-130.15822,17.1502,6.34671,-7.69668,-6.48042,-1.21567,8.20482,-6.76464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-02-20,16:06:07.09,2,2,"Benford, Tysen",807210,Right,GEO_PAN,"Akers, Landon",838595,Right,BEL_KNI,Undefined,1,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.16425,-2.918569,-2.785174,2166.620547,217.033734,1:15,6.29985,1.32823,6.11315,-18.77922,16.97891,11.74847,2.03062,-0.27017,79.82836,-6.520871,-0.669932,0.430387,,,,,,,,,,,,-6.995,10.15804,-1.12018,50,6.06568,5.77731,-128.98203,-7.1057,-11.5072,32.69762,-15.4635,GEO_PAN,BEL_KNI,GeorgiaState,D1,SBELT,20260220-GeorgiaState-1,f9cac340-0e9f-11f1-b806-5baf226eecce,87.57807,,,9.33589,,,,,,,87f2544a-69ae-4e80-a746-243b55ca2a06,2026-02-20,21:06:07.09,2026-02-20T16:06:07.0922240-05:00,2026-02-20T21:06:07.0922240Z,,v3,471304,,,"Grantham, Lucas",838172,Right,GEO_PAN,62f0a41c-3721-4954-b2a2-9a9118cb95f9,54.3854,-130.08901,16.34881,6.29738,-6.58219,-7.73175,-1.32237,6.16688,-5.7536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-02-20,16:06:22.21,2,3,"Benford, Tysen",807210,Right,GEO_PAN,"Akers, Landon",838595,Right,BEL_KNI,Undefined,1,Top,1,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.76618,-1.276656,-2.570913,2160.473878,228.683351,1:30,6.49695,1.14172,6.17497,-19.39883,16.93383,17.50505,3.69987,0.22437,78.43082,-5.03876,0.585168,0.43383,70.60031,15.578722,170.825041,2483.528842,,,,133.86679,56.26428,176.62514,1.613482,-9.99363,9.65501,-0.95552,50,6.39057,5.02652,-128.43933,-3.38785,-16.09173,35.53273,-16.62755,GEO_PAN,BEL_KNI,GeorgiaState,D1,SBELT,20260220-GeorgiaState-1,02c4e390-0ea0-11f1-b806-5baf226eecce,86.88292,13.43581,,10.33536,,,,1.11512,3.71732,-0.20824,87f2544a-69ae-4e80-a746-243b55ca2a06,2026-02-20,21:06:22.21,2026-02-20T16:06:22.2139904-05:00,2026-02-20T21:06:22.2139904Z,LineDrive,v3,471304,,,"Grantham, Lucas",838172,Right,GEO_PAN,a2f7c0fb-c2b3-4ea1-a259-d039db58de18,54.32258,-129.62966,17.76637,6.49473,-2.83084,-8.31377,-1.13294,5.56558,-8.04586,286.458292,1.11512,-98.46677,10.57643,-1.11705,0.22178,-0.02572,0.00454,-0.00075,5E-05,3.71732,27.80878,-21.13239,1.99199,-0.39118,0.08241,-0.01353,0.00205,-0.00019,-0.20824,15.90397,-8.6565,1.62134,-0.36057,0.07051,-0.01296,0.00223,-0.0002,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-02-20,16:06:46.44,2,4,"Benford, Tysen",807210,Right,GEO_PAN,"Akers, Landon",838595,Right,BEL_KNI,Undefined,1,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.78956,-2.056002,-1.466741,2075.394458,205.036091,12:45,6.35224,1.39661,6.01794,-18.25269,17.75635,7.65012,2.92517,0.67512,79.63483,-5.56165,-0.090595,0.431894,66.43201,42.014776,155.870568,4306.404253,-104.95062,44.36459,32.94423,161.72467,61.43888,167.628212,3.136338,-4.44158,10.22764,-1.28576,50,6.18117,2.97411,-128.65023,-5.13138,-7.28289,32.07043,-15.40367,GEO_PAN,BEL_KNI,GeorgiaState,D1,SBELT,20260220-GeorgiaState-1,113aabd0-0ea0-11f1-b806-5baf226eecce,87.27243,47.17303,,9.15473,,,,1.8165,3.03926,-0.63339,87f2544a-69ae-4e80-a746-243b55ca2a06,2026-02-20,21:06:46.44,2026-02-20T16:06:46.4474624-05:00,2026-02-20T21:06:46.4474624Z,Popup,v3,471304,,,"Grantham, Lucas",838172,Right,GEO_PAN,e75e2e70-88d8-4403-ba6b-4704638a37ec,54.48181,-129.76266,16.03521,6.3499,-4.59707,-7.70183,-1.39331,3.22673,-3.64144,322.865739,1.8161,-66.05053,3.38725,0.85761,-0.42031,0.21815,-0.05866,0.00652,-0.00017,3.03935,65.20989,-27.55033,3.05488,-0.44677,-0.0219,0.05093,-0.01354,0.00117,-0.63299,29.57839,-6.95647,0.47236,0.14555,-0.16986,0.05587,-0.00745,0.00031,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-02-20,16:07:15.41,2,5,"Benford, Tysen",807210,Right,GEO_PAN,"Akers, Landon",838595,Right,BEL_KNI,Undefined,1,Top,1,0,0,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Out,1,0,,80.94082,-1.255914,-2.49704,1637.259916,212.796843,1:00,6.34007,1.33018,6.07159,-35.08411,7.40882,3.89276,2.25287,-0.65768,74.22839,-7.761694,-1.796046,0.46917,101.30193,17.981744,-5.601108,1414.822648,109.68784,31.15562,-8.27992,325.98718,322.76969,-2.69629,3.269963,-2.74488,4.56355,-1.13873,50,6.22384,4.98246,-117.50056,-3.63785,-3.82445,22.969,-25.8157,GEO_PAN,BEL_KNI,GeorgiaState,D1,SBELT,20260220-GeorgiaState-1,227e8830-0ea0-11f1-b806-5baf226eecce,80.33864,38.33363,,6.71243,,,,2.84663,2.4105,0.62608,87f2544a-69ae-4e80-a746-243b55ca2a06,2026-02-20,21:07:15.41,2026-02-20T16:07:15.4105344-05:00,2026-02-20T21:07:15.4105344Z,LineDrive,v3,471304,,,"Grantham, Lucas",838172,Right,GEO_PAN,30e9d4bb-c55a-40d4-acb0-3036c2c9f6bc,54.43179,-118.36372,11.4845,6.34232,-2.66772,-12.90785,-1.32867,5.12618,-1.91222,194.617082,2.8465,140.65156,-24.76008,6.31419,-1.31326,0.22674,-0.02962,0.0023,-6E-05,2.4107,45.8554,-14.40982,-0.55305,0.3763,-0.08579,0.0072,0.00076,-0.00013,0.62609,-13.79366,4.91243,-1.16127,0.24636,-0.04483,0.00628,-0.00051,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-02-20,16:07:59.30,3,1,"Benford, Tysen",807210,Right,GEO_PAN,"Swader, AJ",838609,Left,BEL_KNI,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.67885,-3.314443,-3.324486,2249.270919,226.460878,1:30,6.41949,1.38225,6.315,-17.42481,17.89005,17.29249,1.90572,-0.24254,79.83564,-6.695509,-0.200774,0.427711,,,,,,,,,,,,-10.22619,10.92579,-1.14654,50,6.16789,6.8238,-129.63703,-7.96938,-16.88153,34.65622,-14.13755,GEO_PAN,BEL_KNI,GeorgiaState,D1,SBELT,20260220-GeorgiaState-1,3ca77640-0ea0-11f1-b806-5baf226eecce,88.12604,,,9.84321,,,,,,,87f2544a-69ae-4e80-a746-243b55ca2a06,2026-02-20,21:07:59.30,2026-02-20T16:07:59.3004544-05:00,2026-02-20T21:07:59.3004544Z,,v3,471304,,,"Grantham, Lucas",838172,Right,GEO_PAN,1566b3ad-53af-400a-aa8f-64facdadc3f2,54.18497,-130.75102,17.32811,6.41676,-7.51494,-7.06878,-1.3746,7.36644,-8.44076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-02-20,16:08:19.77,3,2,"Benford, Tysen",807210,Right,GEO_PAN,"Swader, AJ",838609,Left,BEL_KNI,Undefined,1,Top,2,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.4773,-1.701359,-4.117729,2156.556053,222.13869,1:30,6.37382,1.60768,5.93724,-18.91781,16.92379,14.01946,3.21434,-1.05087,79.78792,-5.333267,-1.608102,0.430889,,,,,,,,,,,,-8.53623,9.63524,-1.28596,50,6.22713,8.68582,-129.28509,-4.39159,-14.09614,33.06887,-16.26311,GEO_PAN,BEL_KNI,GeorgiaState,D1,SBELT,20260220-GeorgiaState-1,48d99010-0ea0-11f1-b806-5baf226eecce,87.47603,,,9.68939,,,,,,,87f2544a-69ae-4e80-a746-243b55ca2a06,2026-02-20,21:08:19.77,2026-02-20T16:08:19.7743616-05:00,2026-02-20T21:08:19.7743616Z,,v3,471304,,,"Grantham, Lucas",838172,Right,GEO_PAN,869d53c5-bdff-46d6-8efe-b4e3d399bef7,54.55991,-130.44622,16.53444,6.3713,-3.82055,-8.13156,-1.59963,9.18077,-7.04807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-02-20,16:08:40.01,3,3,"Benford, Tysen",807210,Right,GEO_PAN,"Swader, AJ",838609,Left,BEL_KNI,Undefined,1,Top,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.00744,-3.376986,-3.24656,2144.962291,230.585969,1:45,6.29189,1.40774,6.23568,-20.59517,15.06422,16.65749,1.45157,-0.20245,79.9905,-7.300773,-0.24062,0.429792,,,,,,,,,,,,-9.8278,9.36859,-1.17362,50,6.02917,6.64125,-128.77459,-8.2009,-16.14554,32.13813,-16.78293,GEO_PAN,BEL_KNI,GeorgiaState,D1,SBELT,20260220-GeorgiaState-1,54e3d690-0ea0-11f1-b806-5baf226eecce,87.69926,,,9.01694,,,,,,,87f2544a-69ae-4e80-a746-243b55ca2a06,2026-02-20,21:08:40.01,2026-02-20T16:08:40.0173568-05:00,2026-02-20T21:08:40.0173568Z,,v3,471304,,,"Grantham, Lucas",838172,Right,GEO_PAN,42797f71-5534-497a-88e6-a0c4ec63808e,54.26649,-129.83501,16.06907,6.29063,-7.64713,-8.39146,-1.40154,7.17398,-8.07277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
