PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
47,2026-03-20,15:24:02.38,1,2,"Benson, Cole",10300469,Right,ILL_WES,"McNamara, Jack",10899080,Left,UW-_TIT,Undefined,2,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.21027,-3.116586,-2.680883,1435.379401,235.384942,1:45,6.28251,1.48754,6.88183,-34.71238,9.20953,11.40091,0.54399,-0.00705,72.46695,-9.606919,-0.593552,0.476993,,,,,,,,,,,,-6.8543,6.13256,-1.3216,50,6.07229,4.9722,-113.60629,-7.05053,-8.9847,20.23031,-24.13543,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,bc5fbb30-249a-11f1-9ba7-1bf305b821ae,79.02093,,,5.74332,,,,,,,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:24:02.38,2026-03-20T15:24:02.3813120-05:00,2026-03-20T20:24:02.3813120Z,,v3,643-145062,,,"Morelli, Luca",10092971,Right,ILL_WES,cce81c83-e0e1-4d62-8222-2965db28ff81,53.6203,-114.24915,10.11516,6.28415,-6.28357,-12.06772,-1.48414,5.25771,-4.49235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,235.285049,6.595963,1425.878425,0.993381,1:45,-0.096687,-0.821592,-0.561817,-31.507054,-31.260804,-40.956968,173.791847,-11.881001,0.105824,-0.20588,-0.972839,11.949078,-6.074652,0.20588,-0.105824,0.972839,-11.949078,6.074652,-0.20588,0.105824,0.972839,-173.791847,11.881001,-0.105824,0.20588,-0.972839
48,2026-03-20,15:24:15.25,1,3,"Benson, Cole",10300469,Right,ILL_WES,"McNamara, Jack",10899080,Left,UW-_TIT,Undefined,2,Top,0,2,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.91469,-1.808265,-0.924177,1803.146922,211.729687,1:00,6.51459,1.33341,6.20308,-21.46021,18.74438,10.78579,3.05631,1.37907,75.84489,-5.882717,1.023563,0.456362,,,,,,,,,,,,-5.83067,10.61012,-1.26911,50,6.36773,1.533,-120.43108,-4.37083,-8.55007,23.72313,-16.61548,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,c41574a0-249a-11f1-9ba7-1bf305b821ae,82.59334,,,7.0698,,,,,,,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:24:15.25,2026-03-20T15:24:15.2583680-05:00,2026-03-20T20:24:15.2583680Z,,v3,643-145062,,,"Morelli, Luca",10092971,Right,ILL_WES,b97d8ba5-02a3-4d5c-8877-8cbc3f2f941f,54.29543,-121.27426,11.86157,6.51259,-3.78027,-8.30774,-1.329,1.83689,-4.27503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,220.753838,12.650647,1759.372921,0.975724,1:15,-0.210693,-0.643556,-0.735829,4.972413,63.137216,67.15932,159.214511,-7.846775,0.351547,-0.136524,-0.926162,8.385511,-20.581993,0.136524,-0.351547,0.926162,-8.385511,20.581993,-0.136524,0.351547,0.926162,-159.214511,7.846775,-0.351547,0.136524,-0.926162
49,2026-03-20,15:24:27.45,1,4,"Benson, Cole",10300469,Right,ILL_WES,"McNamara, Jack",10899080,Left,UW-_TIT,Undefined,2,Top,0,3,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.50323,-1.548969,-2.159526,1907.165298,202.780539,12:45,6.46066,1.36974,6.30848,-21.80576,17.75647,6.91307,3.2152,-0.04453,76.24367,-5.696178,-0.909838,0.452701,,,,,,,,,,,,-4.19642,10.0606,-1.21446,50,6.3364,4.30936,-121.2282,-3.85456,-6.22786,24.30297,-17.24325,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,cb525490-249a-11f1-9ba7-1bf305b821ae,83.26118,,,7.25956,,,,,,,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:24:27.45,2026-03-20T15:24:27.4502656-05:00,2026-03-20T20:24:27.4502656Z,,v3,643-145062,,,"Morelli, Luca",10092971,Right,ILL_WES,cde7f103-58c1-4ee6-819e-10f7447f42f3,54.18947,-122.06519,12.15148,6.45892,-3.26071,-8.62163,-1.36656,4.52385,-3.11393,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.821268,14.138409,1849.394376,0.969708,1:15,-0.256805,-0.601011,-0.75686,-5.258232,68.572731,45.867031,150.843938,-8.962459,0.481242,-0.155787,-0.862634,10.23699,-28.766538,0.155787,-0.481242,0.862634,-10.23699,28.766538,-0.155787,0.481242,0.862634,-150.843938,8.962459,-0.481242,0.155787,-0.862634
50,2026-03-20,15:24:39.94,1,5,"Benson, Cole",10300469,Right,ILL_WES,"McNamara, Jack",10899080,Left,UW-_TIT,Undefined,2,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.4613,-1.639468,-3.134039,2057.100996,215.806805,1:15,6.41772,1.48043,6.24391,-18.96324,18.98237,12.78363,3.3226,-0.34786,77.85271,-5.267726,-0.828556,0.443356,,,,,,,,,,,,-7.50193,10.68166,-1.25287,50,6.28594,6.286,-123.96388,-4.04644,-11.63315,25.58114,-15.61011,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,d2c845e0-249a-11f1-9ba7-1bf305b821ae,85.01626,,,7.60859,,,,,,,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:24:39.94,2026-03-20T15:24:39.9474688-05:00,2026-03-20T20:24:39.9474688Z,,v3,643-145062,,,"Morelli, Luca",10092971,Right,ILL_WES,563bf458-3d6e-4763-9499-37cdcd7fce31,54.25456,-124.83876,12.79057,6.41519,-3.51258,-7.80506,-1.47466,6.68386,-5.81657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,218.005446,16.168711,1975.734211,0.960446,1:15,-0.302417,-0.599106,-0.741361,3.617583,65.458357,52.3421,155.932464,-10.589762,0.400867,-0.183776,-0.897514,11.571972,-23.632415,0.183776,-0.400867,0.897514,-11.571972,23.632415,-0.183776,0.400867,0.897514,-155.932464,10.589762,-0.400867,0.183776,-0.897514
51,2026-03-20,15:24:59.33,1,6,"Benson, Cole",10300469,Right,ILL_WES,"McNamara, Jack",10899080,Left,UW-_TIT,Undefined,2,Top,0,3,2,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,85.29846,-2.635167,-1.586242,1975.741199,214.872577,1:15,6.4137,1.26654,6.24841,-21.45222,16.23434,10.52308,2.19301,0.68013,78.67245,-6.672933,0.315764,0.44184,93.89211,10.518733,-13.023411,1955.63234,105.84824,13.0585,-29.93554,209.89006,209.89006,-17.992158,1.874401,-5.90689,9.48083,-1.15374,50,6.20687,3.03717,-123.92384,-6.31,-9.24222,23.33552,-17.33987,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,de4e6840-249a-11f1-9ba7-1bf305b821ae,85.30793,13.06052,,6.62602,,,,1.1079,2.22427,-0.70918,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:24:59.33,2026-03-20T15:24:59.3368576-05:00,2026-03-20T20:24:59.3368576Z,LineDrive,v3,643-145062,,,"Morelli, Luca",10092971,Right,ILL_WES,8dcfc2b9-5852-4043-ac3c-54cda074839b,54.25264,-124.72206,11.66776,6.41257,-5.71687,-8.66993,-1.26303,3.35331,-4.62111,120.527399,1.1079,131.91162,-19.10736,3.87632,-0.78634,0.15095,-0.02771,0.00404,-0.0003,2.22427,25.13929,-15.10024,0.6384,-0.04713,0.00097,0.00168,-9E-05,-2E-05,-0.70918,-30.51063,-3.38723,1.19367,-0.34488,0.08336,-0.01712,0.00252,-0.00019,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,219.259002,12.266727,1930.633295,0.977169,1:15,-0.204682,-0.627493,-0.751237,-3.475642,76.082295,46.905078,143.002528,-13.447638,0.585281,-0.232557,-0.776765,16.667238,-35.822823,0.232557,-0.585281,0.776765,-16.667238,35.822823,-0.232557,0.585281,0.776765,-143.002528,13.447638,-0.585281,0.232557,-0.776765
52,2026-03-20,15:25:29.50,2,1,"Benson, Cole",10300469,Right,ILL_WES,"Morris, Trevor",10096704,Right,UW-_TIT,Undefined,2,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.32871,0.802308,-1.08814,1494.410509,212.480203,1:00,6.49653,1.14737,6.16234,-32.17584,8.5441,4.63937,4.55655,0.52866,75.4021,-5.21024,-0.251238,0.459277,,,,,,,,,,,,-2.69681,4.58536,-1.06713,50,6.54095,2.09782,-119.65111,0.70731,-3.91248,22.92306,-25.52171,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,f04d5740-249a-11f1-9ba7-1bf305b821ae,82.06903,,,6.92661,,,,,,,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:25:29.50,2026-03-20T15:25:29.5091200-05:00,2026-03-20T20:25:29.5091200Z,,v3,643-145062,,,"Morelli, Luca",10092971,Right,ILL_WES,be3a8a70-d13d-4661-8a3e-4e933fccf573,54.337,-120.47913,11.46153,6.49875,1.62921,-12.76085,-1.14547,2.23915,-1.95624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,219.636595,16.105857,1435.756092,0.960751,1:15,-0.299967,-0.608934,-0.734316,0.230518,65.988706,53.553677,156.302719,-7.154617,0.398775,-0.124547,-0.908552,7.805648,-23.501617,0.124547,-0.398775,0.908552,-7.805648,23.501617,-0.124547,0.398775,0.908552,-156.302719,7.154617,-0.398775,0.124547,-0.908552
53,2026-03-20,15:26:07.93,2,2,"Benson, Cole",10300469,Right,ILL_WES,"Morris, Trevor",10096704,Right,UW-_TIT,Undefined,2,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,82.70729,-0.615704,-1.525973,1840.014073,214.257304,1:15,6.57274,1.33327,6.20116,-22.84265,17.29225,10.9554,4.1006,0.83726,76.02034,-4.935019,0.451469,0.455966,,,,,,,,,,,,-6.05016,9.48788,-1.22373,50,6.51473,2.78776,-120.22754,-1.91502,-8.90344,22.12851,-18.21167,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,07315380-249b-11f1-9ba7-1bf305b821ae,82.665,,,6.68695,,,,,,,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:26:07.93,2026-03-20T15:26:07.9333376-05:00,2026-03-20T20:26:07.9333376Z,,v3,643-145062,,,"Morelli, Luca",10092971,Right,ILL_WES,e50b7d58-6573-4417-9dbf-786399e4813c,54.29787,-121.016,11.06426,6.57141,-1.26612,-9.10583,-1.32871,3.105,-4.45172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.442328,4.842901,1833.445084,0.99643,1:15,-0.09895,-0.606664,-0.788776,-7.886813,59.620457,42.152503,152.976879,-15.57992,0.437656,-0.268582,-0.858092,17.380097,-25.954403,0.268582,-0.437656,0.858092,-17.380097,25.954403,-0.268582,0.437656,0.858092,-152.976879,15.57992,-0.437656,0.268582,-0.858092
54,2026-03-20,15:26:24.78,2,3,"Benson, Cole",10300469,Right,ILL_WES,"Morris, Trevor",10096704,Right,UW-_TIT,Undefined,2,Top,0,2,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.08959,-0.071593,-2.326189,1232.650559,263.63406,2:45,6.30608,1.4334,6.6486,-41.58262,2.58953,11.77477,2.77528,0.28431,72.30926,-7.822228,-0.180951,0.47835,,,,,,,,,,,,-6.82882,1.77154,-1.28104,50,6.28451,4.23271,-113.6245,-1.26836,-8.98609,19.53926,-29.84287,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,114632a0-249b-11f1-9ba7-1bf305b821ae,78.79682,,,5.78033,,,,,,,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:26:24.78,2026-03-20T15:26:24.7806976-05:00,2026-03-20T20:26:24.7806976Z,,v3,643-145062,,,"Morelli, Luca",10092971,Right,ILL_WES,23bf6092-82c8-4691-8d04-dcf62f6c3ef2,53.85362,-114.28526,9.76963,6.31033,-0.25916,-14.92144,-1.42932,4.53659,-4.49304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,242.971458,0.119673,1232.647871,0.999998,2:00,-0.01942,-0.89078,-0.454019,-24.936342,-30.36502,-42.116099,163.174613,-18.738291,0.274114,-0.321246,-0.906456,19.514207,-15.909195,0.321246,-0.274114,0.906456,-19.514207,15.909195,-0.321246,0.274114,0.906456,-163.174613,18.738291,-0.274114,0.321246,-0.906456
55,2026-03-20,15:26:38.50,2,4,"Benson, Cole",10300469,Right,ILL_WES,"Morris, Trevor",10096704,Right,UW-_TIT,Undefined,2,Top,0,2,1,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.04799,-0.354219,-2.560235,1016.861063,192.151085,12:30,6.35705,1.39094,6.31291,-33.6049,11.53823,2.18036,3.23003,-0.7873,71.63859,-6.644689,-2.166172,0.483579,73.0878,44.707623,37.367507,,80.13608,80.05222,75.3539,239.86195,126.27886,47.508418,4.736219,-1.85193,6.53048,-1.20439,50,6.31498,4.994,-113.36526,-1.61893,-2.40955,20.76543,-23.6773,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,196f9570-249b-11f1-9ba7-1bf305b821ae,77.94476,82.9527,,6.4094,,,,0.92646,3.33494,1.01118,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:26:38.50,2026-03-20T15:26:38.5062400-05:00,2026-03-20T20:26:38.5062400Z,FlyBall,v3,643-145062,,,"Morelli, Luca",10092971,Right,ILL_WES,6fb1f51f-a7b9-4c03-b1af-e65750f8eb2e,54.18667,-114.12957,10.38272,6.35853,-0.74745,-11.83865,-1.38984,5.08269,-1.20478,,0.93173,60.42327,-12.895,2.26808,0.26561,-0.31261,0.08754,-0.01097,0.00052,3.33298,75.44707,-20.54568,1.76469,-0.28127,-0.023,0.0296,-0.00616,0.00041,1.01164,46.22744,-3.32765,0.37722,0.05716,-0.0542,0.0159,-0.0022,0.00012,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,238.939606,0.183878,1016.855827,0.999995,2:00,-0.020962,-0.856623,-0.515517,-42.423531,1.877171,-28.029949,155.730411,-13.086494,0.400356,-0.226422,-0.887946,14.305275,-23.600425,0.226422,-0.400356,0.887946,-14.305275,23.600425,-0.226422,0.400356,0.887946,-155.730411,13.086494,-0.400356,0.226422,-0.887946
56,2026-03-20,15:27:16.70,2,5,"Benson, Cole",10300469,Right,ILL_WES,"Morris, Trevor",10096704,Right,UW-_TIT,Undefined,2,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,77.18202,-1.766331,-3.082167,1466.991661,235.719476,1:45,6.27414,1.27202,6.67097,-37.28474,9.05626,10.79138,1.54821,-0.65131,69.98788,-8.786257,-1.116465,0.489953,80.66167,-2.509428,-25.500977,1940.551155,,,,43.95183,38.5288,-26.008294,0.361208,-6.73973,5.84055,-1.06942,50,6.14091,5.67513,-111.92926,-4.40679,-8.39493,23.62172,-24.89911,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,3037f360-249b-11f1-9ba7-1bf305b821ae,76.93079,2.36139,,7.19415,,,,2.63164,2.36139,0.15898,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:27:16.70,2026-03-20T15:27:16.7061504-05:00,2026-03-20T20:27:16.7061504Z,GroundBall,v3,643-145062,,,"Morelli, Luca",10092971,Right,ILL_WES,52f92cc5-2087-4616-acd7-8cb3d9c79bdf,53.82795,-112.73422,11.81086,6.27662,-3.5583,-12.44955,-1.26769,5.96121,-4.19747,,2.6333,106.61574,-12.60495,,,,,,,2.35964,-5.11542,-3.91105,,,,,,,0.16219,-51.00209,-7.78623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,236.341185,12.705981,1431.067366,0.975512,2:00,-0.223605,-0.818363,-0.529417,-33.377958,-35.932943,-45.305444,178.066256,-13.921778,0.032753,-0.240597,-0.970072,13.929402,-1.87692,0.240597,-0.032753,0.970072,-13.929402,1.87692,-0.240597,0.032753,0.970072,-178.066256,13.921778,-0.032753,0.240597,-0.970072
57,2026-03-20,15:28:03.20,3,1,"Benson, Cole",10300469,Right,ILL_WES,"McKellips, Jack",10980656,Right,UW-_TIT,Undefined,2,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.4791,-1.414443,-1.800878,1933.611585,201.598009,12:45,6.44502,1.5349,5.99502,-22.72237,14.58347,5.29374,3.23981,0.30662,78.97295,-5.689869,-0.849112,0.439602,55.40851,70.656425,-131.312333,4595.165837,,,,,33.4123,,,-3.25055,8.27178,-1.39597,50,6.32105,3.73652,-125.55203,-3.78934,-5.1731,26.12422,-19.00985,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,4bfb7ea0-249b-11f1-9ba7-1bf305b821ae,85.74219,61.51294,,7.50614,,,,0.55937,3.32651,-0.28216,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:28:03.20,2026-03-20T15:28:03.2050176-05:00,2026-03-20T20:28:03.2050176Z,,v3,643-145062,,,"Morelli, Luca",10092971,Right,ILL_WES,23726fce-6e52-4717-85de-4cecf002a48e,54.5046,-126.48585,13.06211,6.44436,-3.10982,-9.50492,-1.53284,3.92143,-2.58655,8.32098,0.55937,-17.77015,-5.34445,1.14153,-0.20795,0.04008,-0.00843,0.00137,-0.00018,3.32651,76.67818,-23.76214,2.53767,-0.53669,0.1001,-0.01981,0.00329,-0.00026,-0.28216,-20.21856,-0.72314,0.12823,-0.02305,0.00456,-0.00105,0.00021,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,217.447313,15.982419,1858.870204,0.961346,1:15,-0.284686,-0.591147,-0.754651,8.26275,64.582581,58.868063,155.877091,-11.115621,0.401028,-0.192789,-0.895549,12.148947,-23.642481,0.192789,-0.401028,0.895549,-12.148947,23.642481,-0.192789,0.401028,0.895549,-155.877091,11.115621,-0.401028,0.192789,-0.895549
58,2026-03-20,15:28:24.90,3,2,"Benson, Cole",10300469,Right,ILL_WES,"McKellips, Jack",10980656,Right,UW-_TIT,Undefined,2,Top,0,0,1,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,77.89303,-1.53287,-1.720513,1263.416768,246.602176,2:15,6.19456,1.56063,6.76967,-38.05675,7.50189,13.27434,1.62241,1.09521,70.1706,-8.725588,0.705981,0.485799,72.36804,30.834541,25.059933,2521.500619,98.22859,46.27341,49.50878,261.68778,254.66824,30.048173,3.777911,-7.64945,5.01118,-1.45278,50,6.08043,2.95746,-113.03398,-3.99511,-9.63896,25.60219,-25.85955,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,58f15da0-249b-11f1-9ba7-1bf305b821ae,77.58849,48.83616,,7.72244,,,,1.86759,1.80049,-1.0598,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:28:24.90,2026-03-20T15:28:24.9090560-05:00,2026-03-20T20:28:24.9090560Z,FlyBall,v3,643-145062,,,"Morelli, Luca",10092971,Right,ILL_WES,84e44994-3e00-40a6-b82a-dc9d887bc3b8,53.7283,-113.87531,12.80109,6.19775,-3.14532,-12.92978,-1.55517,3.27421,-4.81948,212.186268,1.8685,82.53027,-11.32675,2.15829,-0.14769,-0.08796,0.03066,-0.00332,8E-05,1.80019,54.41047,-17.14152,1.00366,-0.10727,-0.0494,0.03875,-0.00901,0.00071,-1.05979,38.60324,-1.25742,0.05147,0.01868,-0.00741,0.0019,-0.00022,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,239.938893,8.116169,1250.762204,0.989984,2:00,-0.133046,-0.860293,-0.492133,-29.839829,-41.716626,-44.744074,176.797221,-15.037347,0.053957,-0.259449,-0.964248,15.059803,-3.092997,0.259449,-0.053957,0.964248,-15.059803,3.092997,-0.259449,0.053957,0.964248,-176.797221,15.037347,-0.053957,0.259449,-0.964248
59,2026-03-20,15:29:07.30,4,1,"Benson, Cole",10300469,Right,ILL_WES,"Skenandore, Braydon",1000093624,Right,UW-_TIT,Undefined,2,Top,1,0,0,Slider,Curveball,InPlay,Undefined,GroundBall,Out,2,0,,71.68837,0.017764,-0.523934,1961.648535,82.75077,8:45,6.28124,1.52193,6.0863,-54.17838,0.01374,-13.6867,1.78281,-0.10334,65.99033,-9.95707,-2.995385,0.529834,53.84302,-20.90345,-49.676681,,,,,7.5738,3.56892,-33.188806,0.072968,6.95878,0.46618,-1.47416,50,6.25386,1.3957,-104.19497,-1.46552,7.59113,18.76727,-31.6655,ILL_WES,UW-_TIT,IllinoisWesleyan,D3,Team,20260320-IllinoisWesleyan-1,722ba5f0-249b-11f1-9ba7-1bf305b821ae,71.14014,2.0663,,5.69804,,,,2.83741,2.0663,-0.0212,057aca9b-253f-4c42-b805-9e88ed630cdd,2026-03-20,20:29:07.30,2026-03-20T15:29:07.3021952-05:00,2026-03-20T20:29:07.3021952Z,GroundBall,v3,643-145062,,,"Morelli, Luca",10092971,Right,ILL_WES,60e6f95b-df30-4b66-bd8a-024b1f1f9569,54.41561,-104.98728,9.38364,6.28751,-0.12867,-15.83275,-1.52632,1.07522,3.79557,,2.83459,47.9785,,,,,,,,2.06796,-28.3179,,,,,,,,-0.01787,-56.52765,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,50.219361,67.884914,738.498306,0.376468,7:45,-0.924098,0.289603,0.249344,-59.305321,13.044948,24.874083,156.449506,-48.971318,0.262284,-0.754381,-0.601761,51.421043,-15.205628,0.754381,-0.262284,0.601761,-51.421043,15.205628,-0.754381,0.262284,0.601761,-156.449506,48.971318,-0.262284,0.754381,-0.601761
