PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
66,2026-03-24,15:35:56.33,1,1,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Christenson, Carter",1000213308,Right,XAV_MUS,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.97117,-1.559007,-4.418322,2476.103377,213.035806,1:00,5.66873,1.64616,7.21786,-12.95048,20.24481,12.27288,3.17355,-1.33909,80.615,-4.18254,-2.169544,0.414677,,,,,,,,,,,,-8.10682,11.75201,-1.39372,50,5.57373,9.69073,-131.63533,-3.77477,-13.77857,36.09823,-12.20001,XAV_MUS,CIN_BEA,HaydenField,D1,BEAST,20260324-HaydenField-1,adce7310-27b8-11f1-b92e-0f0b5b1523ba,90.89595,,,10.35617,,,,,,,e4ac235a-cef2-4a6b-aa04-2da963bf2b7a,2026-03-24,19:35:56.33,2026-03-24T15:35:56.3350000-04:00,2026-03-24T19:35:56.3350000Z,,v3,471497,471270,d228f77d529846009fd5d33568678d70,"Natili, Jack",814385,Right,CIN_BEA,6983e53e-26bc-4282-b994-5c83b483f419,53.27332,-132.52993,18.04911,5.66354,-3.47242,-6.10001,-1.63811,10.0322,-6.88929,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.186219,26.781102,2210.502876,0.892734,1:15,-0.484889,-0.599914,-0.636385,-50.543582,-11.499364,-46.352273,178.262657,-0.599996,0.030316,-0.010472,-0.999486,0.600272,-1.737248,0.010472,-0.030316,0.999486,-0.600272,1.737248,-0.010472,0.030316,0.999486,-178.262657,0.599996,-0.030316,0.010472,-0.999486
67,2026-03-24,15:36:09.90,1,2,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Christenson, Carter",1000213308,Right,XAV_MUS,Undefined,2,Bottom,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.14988,-2.383618,-3.55676,2446.919924,209.733498,1:00,5.57302,1.86816,7.18841,-13.71619,20.13316,10.69162,2.2654,-0.46689,79.91348,-5.147287,-1.595304,0.418742,,,,,,,,,,,,-7.05402,12.08493,-1.66402,50,5.42965,7.71597,-130.53858,-5.66531,-11.76065,36.11983,-12.0258,XAV_MUS,CIN_BEA,HaydenField,D1,BEAST,20260324-HaydenField-1,b5e7a940-27b8-11f1-b92e-0f0b5b1523ba,90.01347,,,10.2364,,,,,,,e4ac235a-cef2-4a6b-aa04-2da963bf2b7a,2026-03-24,19:36:09.90,2026-03-24T15:36:09.9060000-04:00,2026-03-24T19:36:09.9060000Z,,v3,471497,471270,d228f77d529846009fd5d33568678d70,"Natili, Jack",814385,Right,CIN_BEA,8e2bffef-748a-4397-b324-8d74287d955f,53.30516,-131.44994,18.05992,5.56877,-5.36189,-6.0129,-1.86245,8.01271,-5.88032,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.53421,24.981363,2217.998834,0.906445,1:30,-0.438291,-0.618078,-0.652595,-44.851116,-20.459736,-48.6518,176.300392,2.789189,0.064449,0.048661,-0.996734,2.795005,3.69522,0.048661,0.064449,0.996734,-2.795005,-3.69522,-0.048661,-0.064449,0.996734,-176.300392,-2.789189,-0.064449,-0.048661,-0.996734
68,2026-03-24,15:36:24.52,1,3,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Christenson, Carter",1000213308,Right,XAV_MUS,Undefined,2,Bottom,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.47409,0.730197,-0.562495,2652.676755,34.953012,7:15,5.69927,1.64953,6.40428,-46.92058,-1.84177,-2.39945,2.46073,0.93232,71.16734,-8.01636,-0.998005,0.483234,,,,,,,,,,,,1.06024,-0.66823,-1.60828,50,5.73105,1.20474,-113.96695,0.07505,1.37165,24.13936,-33.03855,XAV_MUS,CIN_BEA,HaydenField,D1,BEAST,20260324-HaydenField-1,beaa8cf0-27b8-11f1-b92e-0f0b5b1523ba,78.00039,,,7.30675,,,,,,,e4ac235a-cef2-4a6b-aa04-2da963bf2b7a,2026-03-24,19:36:24.52,2026-03-24T15:36:24.5290000-04:00,2026-03-24T19:36:24.5290000Z,,v3,471497,471270,d228f77d529846009fd5d33568678d70,"Natili, Jack",814385,Right,CIN_BEA,cc25b116-33c7-4787-9f6f-4f00e4e4502d,54.09245,-114.8305,12.06968,5.70722,1.25696,-16.51928,-1.6505,1.15568,0.68583,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,64.637705,84.354343,260.959533,0.098376,8:15,-0.993474,0.101569,0.051894,-85.996394,35.618152,58.275666,162.754051,-22.645526,0.273617,-0.385029,-0.881412,23.597243,-15.879628,0.385029,-0.273617,0.881412,-23.597243,15.879628,-0.385029,0.273617,0.881412,-162.754051,22.645526,-0.273617,0.385029,-0.881412
69,2026-03-24,15:36:40.69,1,4,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Christenson, Carter",1000213308,Right,XAV_MUS,Undefined,2,Bottom,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,91.73663,-2.467915,-4.058592,2448.573379,222.29802,1:30,5.63828,1.66973,6.8922,-15.44587,17.51501,14.71804,2.09577,-0.8074,81.64259,-5.516763,-1.37499,0.41321,,,,,,,,,,,,-9.18087,10.52898,-1.41699,50,5.47603,8.82324,-132.71574,-6.06067,-15.91306,35.85998,-13.92434,XAV_MUS,CIN_BEA,HaydenField,D1,BEAST,20260324-HaydenField-1,c841feb0-27b8-11f1-b92e-0f0b5b1523ba,91.21859,,,10.09405,,,,,,,e4ac235a-cef2-4a6b-aa04-2da963bf2b7a,2026-03-24,19:36:40.69,2026-03-24T15:36:40.6970000-04:00,2026-03-24T19:36:40.6970000Z,,v3,471497,471270,d228f77d529846009fd5d33568678d70,"Natili, Jack",814385,Right,CIN_BEA,44d87730-d197-4891-9dda-41b6264bcc6f,53.60098,-133.68518,17.92999,5.63479,-5.68424,-6.96217,-1.66134,9.25344,-7.95653,,,,,,,,,,,,,,,,,,,,,,,,,,,,,56.04711,,,1.263965,,,,-4.26327,6.16769,5.35338,76.92448,3.96885,47.8554,-4.18275,70.99805,-5.44002,6.2213,16.00931,-14.10341,5.37795,36.01835,-1.91948,High,High,High,,,High,High,High,224.30941,22.250004,2266.253777,0.92554,1:30,-0.396455,-0.662225,-0.635831,-41.561738,-3.303619,-30.274285,177.403575,9.011997,0.044741,0.156641,-0.986642,9.021106,2.564352,0.156641,0.044741,0.986642,-9.021106,-2.564352,-0.156641,-0.044741,0.986642,-177.403575,-9.011997,-0.044741,-0.156641,-0.986642
70,2026-03-24,15:37:15.02,2,1,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Stonehouse, Josh",10156960,Left,XAV_MUS,Undefined,2,Bottom,1,0,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.13672,-1.478487,-3.939939,2304.144869,251.941225,2:30,5.57016,1.78128,7.29692,-30.17285,7.28221,17.88269,1.71581,-0.29563,76.37034,-7.264826,-0.648453,0.44048,,,,,,,,,,,,-10.99256,4.88512,-1.56335,50,5.47919,7.89419,-123.44985,-3.93372,-16.53247,30.39683,-24.82697,XAV_MUS,CIN_BEA,HaydenField,D1,BEAST,20260324-HaydenField-1,dcba5220-27b8-11f1-b92e-0f0b5b1523ba,85.5712,,,8.76638,,,,,,,e4ac235a-cef2-4a6b-aa04-2da963bf2b7a,2026-03-24,19:37:15.02,2026-03-24T15:37:15.0230000-04:00,2026-03-24T19:37:15.0230000Z,,v3,471497,471270,d228f77d529846009fd5d33568678d70,"Natili, Jack",814385,Right,CIN_BEA,4c691044-ccd0-4947-ae20-28be3c77c01d,53.1994,-124.23514,15.19842,5.57253,-3.29233,-12.41348,-1.77281,8.3213,-8.26623,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,233.90799,21.086928,2149.849297,0.933036,1:45,-0.377173,-0.762992,-0.524961,68.844413,40.696821,34.961213,93.657525,12.909759,0.972738,0.223416,-0.06218,74.447323,76.590595,0.223416,0.972738,0.06218,-74.447323,-76.590595,-0.223416,-0.972738,0.06218,-93.657525,-12.909759,-0.972738,-0.223416,-0.06218
71,2026-03-24,15:37:30.30,2,2,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Stonehouse, Josh",10156960,Left,XAV_MUS,Undefined,2,Bottom,1,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.44435,-0.302323,-2.705296,2578.909888,222.219243,1:30,5.50003,2.02879,7.15796,-14.60934,17.30336,14.57115,4.00825,0.78921,82.35736,-3.211949,-0.029832,0.406587,68.1828,29.765906,-167.937134,1761.652617,-106.68633,29.95372,-26.79578,175.25503,70.38109,-165.571487,2.496944,-8.78138,9.74252,-1.87381,50,5.47728,5.79349,-134.1813,-0.99556,-15.56949,36.47399,-14.90045,XAV_MUS,CIN_BEA,HaydenField,D1,BEAST,20260324-HaydenField-1,e5ca6b70-27b8-11f1-b92e-0f0b5b1523ba,92.70455,31.49618,,10.087,,,,2.15343,4.11072,-0.81435,e4ac235a-cef2-4a6b-aa04-2da963bf2b7a,2026-03-24,19:37:30.30,2026-03-24T15:37:30.3080000-04:00,2026-03-24T19:37:30.3080000Z,FlyBall,v3,471497,471270,d228f77d529846009fd5d33568678d70,"Natili, Jack",814385,Right,CIN_BEA,a0aa582f-f7cf-43b4-aa12-f52b918169cc,53.33781,-135.08556,18.237,5.49738,-0.62615,-7.45022,-2.02223,6.17948,-7.78475,337.131977,2.15358,-84.89891,7.21762,-0.81883,0.61481,-0.47344,0.23788,-0.06112,0.00612,4.11081,49.6421,-24.76385,2.41595,-0.44673,0.11325,-0.04271,0.01308,-0.00164,-0.81427,-18.14581,-0.34946,0.30057,0.07996,-0.09259,0.04302,-0.00969,0.00084,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,226.0574,24.821574,2340.668843,0.907619,1:30,-0.445603,-0.655724,-0.609478,-39.55724,-39.574884,-58.594122,172.141066,7.146966,0.135672,0.124415,-0.982911,7.214018,7.797491,0.124415,0.135672,0.982911,-7.214018,-7.797491,-0.124415,-0.135672,0.982911,-172.141066,-7.146966,-0.135672,-0.124415,-0.982911
72,2026-03-24,15:37:50.93,2,3,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Stonehouse, Josh",10156960,Left,XAV_MUS,Undefined,2,Bottom,1,0,2,ChangeUp,Changeup,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.37637,-1.015994,-3.50487,2283.05867,238.931358,2:00,5.63673,1.95158,7.22847,-25.95608,11.24926,16.32847,2.55228,0.1359,76.64133,-6.025671,-0.503517,0.43901,,,,,,,,,,,,-9.8743,6.82095,-1.75345,50,5.57103,7.00775,-123.85095,-2.81391,-15.00153,29.7819,-21.81132,XAV_MUS,CIN_BEA,HaydenField,D1,BEAST,20260324-HaydenField-1,f2259110-27b8-11f1-b92e-0f0b5b1523ba,85.85788,,,8.73505,,,,,,,e4ac235a-cef2-4a6b-aa04-2da963bf2b7a,2026-03-24,19:37:50.93,2026-03-24T15:37:50.9370000-04:00,2026-03-24T19:37:50.9370000Z,,v3,471497,471270,d228f77d529846009fd5d33568678d70,"Natili, Jack",814385,Right,CIN_BEA,593b2365-b1c0-4438-96c0-1203fb844333,53.26617,-124.63388,14.89095,5.63747,-2.24052,-10.90566,-1.94286,7.40212,-7.50076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.80289,,,,,,,-4.07886,5.45238,2.08844,,,,-3.76258,68.43057,-4.01314,5.6573,30.68625,-13.94117,1.75933,-24.29627,3.21867,High,High,High,,,High,Medium,Low,232.668755,19.290664,2154.875868,0.943855,1:45,-0.351399,-0.756239,-0.551924,71.011124,43.019528,36.9128,94.514569,9.268182,0.983883,0.161056,-0.077685,64.249727,79.699399,0.161056,0.983883,0.077685,-64.249727,-79.699399,-0.161056,-0.983883,0.077685,-94.514569,-9.268182,-0.983883,-0.161056,-0.077685
73,2026-03-24,15:38:21.69,3,1,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Hammond, Luke",830120,Right,XAV_MUS,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.10639,-0.857826,-2.250673,2436.345473,225.769485,1:30,5.70327,1.68119,7.11814,-19.17009,14.14024,13.28993,3.327,0.74611,81.17587,-4.586184,0.18947,0.415395,71.78814,-49.226878,-59.316824,,,,,4.55873,4.55873,-45.145052,0.041853,-7.86489,8.21437,-1.55121,50,5.64619,4.66443,-130.91689,-2.40949,-13.41129,32.14103,-18.16677,XAV_MUS,CIN_BEA,HaydenField,D1,BEAST,20260324-HaydenField-1,04751110-27b9-11f1-b92e-0f0b5b1523ba,90.73883,3.35285,,8.93052,,,,1.73991,3.35285,-0.74509,e4ac235a-cef2-4a6b-aa04-2da963bf2b7a,2026-03-24,19:38:21.69,2026-03-24T15:38:21.6950000-04:00,2026-03-24T19:38:21.6950000Z,GroundBall,v3,471497,471270,d228f77d529846009fd5d33568678d70,"Natili, Jack",814385,Right,CIN_BEA,da3dd646-7b46-4f7a-be77-f23636ba33b4,53.37889,-131.74382,16.07052,5.70218,-1.94209,-9.08339,-1.67566,5.00947,-6.70565,,1.7388,35.25252,,,,,,,,3.35537,-80.10966,,,,,,,,-0.74322,-59.41175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,218.267856,26.389511,2182.461562,0.895793,1:15,-0.463399,-0.561391,-0.685639,-48.352444,-22.03287,-54.93765,175.508979,-3.607235,0.078148,-0.062917,-0.994954,3.618315,-4.482105,0.062917,-0.078148,0.994954,-3.618315,4.482105,-0.062917,0.078148,0.994954,-175.508979,3.607235,-0.078148,0.062917,-0.994954
74,2026-03-24,15:38:53.00,3,2,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Hammond, Luke",830120,Right,XAV_MUS,Undefined,2,Bottom,2,0,1,Curveball,Curveball,InPlay,Undefined,FlyBall,Single,0,0,,78.21028,1.14876,-0.407341,2743.44676,70.201187,8:15,5.67113,1.58914,6.43916,-46.41609,-1.87614,-8.88985,2.85892,0.474,72.09779,-7.469318,-2.021279,0.480337,95.40202,14.440195,-9.701428,4756.390117,108.70795,20.18086,-16.81018,241.51869,241.51869,-8.489299,2.337431,4.55366,-0.91264,-1.5564,50,5.73196,1.10928,-113.79963,0.95017,5.9809,20.5764,-33.37276,XAV_MUS,CIN_BEA,HaydenField,D1,BEAST,20260324-HaydenField-1,172accf0-27b9-11f1-b92e-0f0b5b1523ba,78.47081,20.60166,,6.11249,,,,1.08979,2.80156,-0.47591,e4ac235a-cef2-4a6b-aa04-2da963bf2b7a,2026-03-24,19:38:53.00,2026-03-24T15:38:53.0070000-04:00,2026-03-24T19:38:53.0070000Z,LineDrive,v3,471497,471270,d228f77d529846009fd5d33568678d70,"Natili, Jack",814385,Right,CIN_BEA,1a89c091-9412-4f66-b9d6-9416ffad153c,54.06155,-114.53165,10.2882,5.67703,2.13744,-16.68638,-1.59208,0.8965,2.99045,246.985235,1.08975,133.56699,-17.63988,2.6316,-0.54842,0.1184,-0.03116,0.00327,0.00033,2.80157,34.89166,-18.89819,2.00849,-0.32204,0.05218,-0.00799,0.00266,-0.00056,-0.47591,-22.83442,7.27808,-2.91961,0.87296,-0.23051,0.05581,-0.01128,0.00106,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,68.109143,82.84543,341.686794,0.124547,8:15,-0.989342,0.135435,0.053471,-87.345027,35.617681,55.584786,163.681555,-23.251316,0.258155,-0.394765,-0.881769,24.117901,-14.96064,0.394765,-0.258155,0.881769,-24.117901,14.96064,-0.394765,0.258155,0.881769,-163.681555,23.251316,-0.258155,0.394765,-0.881769
75,2026-03-24,15:39:27.75,4,1,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Canterberry, Donavan",1000077164,Right,XAV_MUS,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.96552,-3.328109,-4.464665,2502.675076,216.700721,1:15,5.65876,1.6874,7.29741,-15.27729,17.99509,12.52505,1.36468,-1.31283,81.43858,-6.331564,-2.165452,0.415158,,,,,,,,,,,,-8.183,11.12489,-1.43943,50,5.46666,9.74318,-130.31153,-7.89694,-13.89385,30.59717,-13.28524,XAV_MUS,CIN_BEA,HaydenField,D1,BEAST,20260324-HaydenField-1,2bd37f30-27b9-11f1-b92e-0f0b5b1523ba,90.79059,,,8.52694,,,,,,,e4ac235a-cef2-4a6b-aa04-2da963bf2b7a,2026-03-24,19:39:27.75,2026-03-24T15:39:27.7570000-04:00,2026-03-24T19:39:27.7570000Z,,v3,471497,471270,d228f77d529846009fd5d33568678d70,"Natili, Jack",814385,Right,CIN_BEA,eb0fb4be-90b6-41f5-a24f-e9d97e42637b,53.20061,-131.06088,15.29858,5.65608,-7.57158,-6.64262,-1.68221,10.08345,-6.94692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,217.916278,25.239063,2263.761094,0.904537,1:15,-0.447764,-0.579663,-0.680808,-49.575086,-22.540953,-48.63279,172.381743,-3.040888,0.132386,-0.053049,-0.989778,3.067917,-7.607467,0.053049,-0.132386,0.989778,-3.067917,7.607467,-0.053049,0.132386,0.989778,-172.381743,3.040888,-0.132386,0.053049,-0.989778
76,2026-03-24,15:39:45.00,4,2,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Canterberry, Donavan",1000077164,Right,XAV_MUS,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.59057,-1.676891,-3.337903,2439.801396,210.888826,1:00,5.6899,1.74251,7.11284,-14.4269,18.56627,10.39449,2.96342,-0.42274,81.66454,-4.52928,-1.43303,0.413412,90.732,18.248735,56.211365,4094.280971,53.33689,29.31142,96.20366,259.36218,152.22279,67.757164,3.113655,-6.63067,10.82831,-1.54698,50,5.58513,7.28493,-131.45474,-4.13421,-11.4235,31.87561,-13.51872,XAV_MUS,CIN_BEA,HaydenField,D1,BEAST,20260324-HaydenField-1,361eb090-27b9-11f1-b92e-0f0b5b1523ba,91.17396,31.94062,,8.92603,,,,-0.51828,2.71516,0.64654,e4ac235a-cef2-4a6b-aa04-2da963bf2b7a,2026-03-24,19:39:45.00,2026-03-24T15:39:45.0050000-04:00,2026-03-24T19:39:45.0050000Z,LineDrive,v3,471497,471270,d228f77d529846009fd5d33568678d70,"Natili, Jack",814385,Right,CIN_BEA,478ae8de-0886-4370-9ee2-3e99416799d3,53.38353,-132.27265,15.9378,5.68677,-3.78733,-6.75936,-1.73766,7.57804,-5.71175,,-0.51808,70.27199,-20.48227,4.28782,-0.61819,-0.05789,0.0543,-0.01223,0.00105,2.71512,41.67389,-16.15943,1.13053,-0.25081,0.10705,-0.03587,0.00736,-0.00067,0.64652,105.03647,-11.25434,1.00006,-0.12568,0.02131,-0.00246,-0.00088,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,217.367948,28.114564,2151.922177,0.882007,1:15,-0.495411,-0.548878,-0.673276,-43.826946,-8.116718,-48.157064,179.000687,3.518331,0.017408,0.061368,-0.997963,3.518865,0.997429,0.061368,0.017408,0.997963,-3.518865,-0.997429,-0.061368,-0.017408,0.997963,-179.000687,-3.518331,-0.017408,-0.061368,-0.997963
77,2026-03-24,15:40:06.81,4,3,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Canterberry, Donavan",1000077164,Right,XAV_MUS,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.41333,-1.938196,-2.612578,2274.204195,205.584804,12:45,5.67802,1.69826,7.14669,-12.50457,20.74178,9.32697,2.87635,0.10537,81.041,-4.453265,-0.900643,0.414996,,,,,,,,,,,,-5.85614,12.11477,-1.54685,50,5.55931,5.6381,-131.1878,-4.63742,-9.98582,33.32549,-11.51616,XAV_MUS,CIN_BEA,HaydenField,D1,BEAST,20260324-HaydenField-1,432187e0-27b9-11f1-b92e-0f0b5b1523ba,90.82612,,,9.37233,,,,,,,e4ac235a-cef2-4a6b-aa04-2da963bf2b7a,2026-03-24,19:40:06.81,2026-03-24T15:40:06.8180000-04:00,2026-03-24T19:40:06.8180000Z,,v3,471497,471270,d228f77d529846009fd5d33568678d70,"Natili, Jack",814385,Right,CIN_BEA,412c2ebe-2ce0-434f-9574-b540167e88f4,53.34802,-132.03555,16.66274,5.67356,-4.34447,-5.75808,-1.69351,5.89213,-4.99291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.061411,27.036892,2025.665562,0.890714,1:15,-0.464677,-0.60012,-0.651099,-17.510972,33.831631,37.402986,165.62339,-5.713296,0.247061,-0.099551,-0.963873,5.896713,-14.303668,0.099551,-0.247061,0.963873,-5.896713,14.303668,-0.099551,0.247061,0.963873,-165.62339,5.713296,-0.247061,0.099551,-0.963873
78,2026-03-24,15:40:25.71,4,4,"Schueler, Dillon",1000248265,Right,CIN_BEA,"Canterberry, Donavan",1000077164,Right,XAV_MUS,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.55646,-1.476892,-3.03719,2366.502454,197.224172,12:30,5.81144,1.55513,7.34515,-9.10217,24.0558,7.04386,3.71696,-0.60337,80.45956,-3.394112,-1.740622,0.414444,77.23406,51.440402,68.818706,4844.000362,,,,,60.88335,,,-4.89158,13.86363,-1.38845,50,5.72571,6.71063,-131.33585,-3.43494,-8.28545,35.65147,-8.69161,XAV_MUS,CIN_BEA,HaydenField,D1,BEAST,20260324-HaydenField-1,4e617980-27b9-11f1-b92e-0f0b5b1523ba,90.94709,71.60981,,10.0969,,,,-0.22645,3.45563,0.85332,e4ac235a-cef2-4a6b-aa04-2da963bf2b7a,2026-03-24,19:40:25.71,2026-03-24T15:40:25.7160000-04:00,2026-03-24T19:40:25.7160000Z,,v3,471497,471270,d228f77d529846009fd5d33568678d70,"Natili, Jack",814385,Right,CIN_BEA,32ee1174-6a50-4cd4-958f-01c17d21d51a,53.14843,-132.18774,17.82573,5.80531,-3.22726,-4.34581,-1.55116,6.90861,-4.14272,,-0.22645,25.51224,-15.92821,5.55359,-1.525,0.37969,-0.0903,0.01763,-0.00202,3.45563,88.57767,-24.94877,2.2829,-0.1978,-0.03049,0.02014,-0.00556,0.00082,0.85332,65.83824,-12.45334,2.81023,-0.53202,0.08803,-0.01358,0.0015,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,218.287909,26.008477,2126.844805,0.898729,1:15,-0.460786,-0.567982,-0.681962,-46.817819,-22.605055,-58.688788,178.009433,-3.24192,0.034679,-0.056552,-0.997797,3.243873,-1.98738,0.056552,-0.034679,0.997797,-3.243873,1.98738,-0.056552,0.034679,0.997797,-178.009433,3.24192,-0.034679,0.056552,-0.997797
