PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
60,2026-03-20,18:32:57.51,2,5,"O'Leary, Liam",10962269,Right,STJ_RED,"Fields, Noah",838398,Right,ARL_MAV,Undefined,2,Bottom,1,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.73431,-0.496019,-1.95028,2361.994134,216.695159,1:15,6.46694,1.41078,5.85658,-16.4908,16.57855,11.61406,4.63158,0.56594,84.12092,-3.621987,0.131567,0.413889,,,,,,,,,,,,-6.43343,8.90587,-1.25917,50,6.41698,4.02929,-133.27378,-1.65991,-11.63345,27.1949,-16.06967,ARL_MAV,STJ_RED,UTArlington,D1,WAC,20260320-UTArlington-1,20a28b80-24b5-11f1-9084-17e1ae674682,91.06887,,,7.61339,,,,,,,4bdbca71-59b9-45da-b3a1-118c3b4b500d,2026-03-20,23:32:57.51,2026-03-20T18:32:57.5130624-05:00,2026-03-20T23:32:57.5130624Z,,v3,471465,4285,,"Agresti, Adam",823812,Right,STJ_RED,e1662c9c-01a6-42bc-b565-1d2789c38b04,54.64149,-134.21755,13.59745,6.46491,-1.10223,-8.03483,-1.40601,4.43302,-5.81672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-20,18:33:12.25,2,6,"O'Leary, Liam",10962269,Right,STJ_RED,"Fields, Noah",838398,Right,ARL_MAV,Undefined,2,Bottom,1,3,2,Slider,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,80.24772,-0.080708,-1.169414,2666.751959,66.388216,8:15,6.13867,1.70975,5.32862,-48.08605,-4.65985,-13.0782,2.05576,-0.47751,75.4282,-8.740601,-3.495929,0.474294,97.88734,17.28462,13.268039,3553.574794,104.78115,30.07045,33.47789,309.37378,301.17454,26.641106,3.390517,6.37303,-2.06051,-1.59414,50,6.09594,2.89284,-116.80825,-1.86025,8.97693,17.97578,-35.07645,ARL_MAV,STJ_RED,UTArlington,D1,WAC,20260320-UTArlington-1,2977beb0-24b5-11f1-9084-17e1ae674682,79.47068,36.66708,,4.81952,,,,1.71424,2.116,0.46639,4bdbca71-59b9-45da-b3a1-118c3b4b500d,2026-03-20,23:33:12.25,2026-03-20T18:33:12.2533888-05:00,2026-03-20T23:33:12.2533888Z,LineDrive,v3,471465,4285,,"Agresti, Adam",823812,Right,STJ_RED,3b1feb9e-6817-481b-b580-65475abe806d,55.17497,-117.60193,8.98789,6.14389,-0.31152,-17.53823,-1.71312,2.49648,4.48846,228.652324,1.71441,133.418,-27.61697,6.13664,-1.23632,0.22687,-0.03507,0.00362,-0.00016,2.11572,42.669,-13.3619,0.06973,0.00551,0.03318,-0.01713,0.00397,-0.00034,0.46616,31.47191,6.60166,-2.20812,0.52488,-0.08403,0.00534,0.00081,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-03-20,18:33:44.21,3,1,"O'Leary, Liam",10962269,Right,STJ_RED,"Phillips, Austin",815604,Right,ARL_MAV,Undefined,2,Bottom,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.44375,-1.556364,-1.658955,2327.256655,185.412182,12:15,6.52068,1.2557,5.56783,-10.81548,23.83458,2.15118,4.16458,-0.11514,82.37901,-3.673616,-1.275539,0.423666,,,,,,,,,,,,-1.54724,12.78733,-1.11409,50,6.37952,3.70187,-131.19542,-3.81657,-2.69347,28.06828,-9.91369,ARL_MAV,STJ_RED,UTArlington,D1,WAC,20260320-UTArlington-1,3c7977b0-24b5-11f1-9084-17e1ae674682,88.96741,,,8.06474,,,,,,,4bdbca71-59b9-45da-b3a1-118c3b4b500d,2026-03-20,23:33:44.21,2026-03-20T18:33:44.2106880-05:00,2026-03-20T23:33:44.2106880Z,,v3,471465,4285,,"Agresti, Adam",823812,Right,STJ_RED,9ef37dae-03a1-4663-8b9c-c83afb41c7d6,54.92796,-132.24552,14.03414,6.51536,-3.44567,-4.95685,-1.25447,3.80264,-1.34674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-03-20,18:33:56.39,3,2,"O'Leary, Liam",10962269,Right,STJ_RED,"Phillips, Austin",815604,Right,ARL_MAV,Undefined,2,Bottom,2,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.51226,-1.529264,-1.057543,2705.9942,95.16314,9:15,6.19874,1.57466,5.37465,-40.06817,2.825,-16.60379,1.42546,-0.80055,75.17905,-8.804601,-4.01336,0.471374,,,,,,,,,,,,8.12457,2.20835,-1.46756,50,6.0332,2.84762,-118.33703,-4.551,11.50316,22.90346,-29.04738,ARL_MAV,STJ_RED,UTArlington,D1,WAC,20260320-UTArlington-1,43c2b3b0-24b5-11f1-9084-17e1ae674682,79.96293,,,6.33321,,,,,,,4bdbca71-59b9-45da-b3a1-118c3b4b500d,2026-03-20,23:33:56.39,2026-03-20T18:33:56.3997696-05:00,2026-03-20T23:33:56.3997696Z,,v3,471465,4285,,"Agresti, Adam",823812,Right,STJ_RED,3cefc3b7-4996-498a-bce7-18d1f0f7d044,55.12578,-119.32497,11.45173,6.20248,-3.29804,-14.52369,-1.57969,2.35143,5.75158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-03-20,18:34:13.55,3,3,"O'Leary, Liam",10962269,Right,STJ_RED,"Phillips, Austin",815604,Right,ARL_MAV,Undefined,2,Bottom,2,2,0,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.80645,0.898487,-1.664833,2675.822795,64.454558,8:15,6.27357,1.43166,5.32431,-49.01971,-4.6876,-13.0404,3.03215,-1.21772,73.34926,-8.029972,-3.981126,0.479215,,,,,,,,,,,,5.98008,-2.16165,-1.27137,50,6.31971,3.94616,-117.12169,0.08023,8.17771,25.32184,-35.13012,ARL_MAV,STJ_RED,UTArlington,D1,WAC,20260320-UTArlington-1,4e0384d0-24b5-11f1-9084-17e1ae674682,78.65454,,,7.45718,,,,,,,4bdbca71-59b9-45da-b3a1-118c3b4b500d,2026-03-20,23:34:13.55,2026-03-20T18:34:13.5509504-05:00,2026-03-20T23:34:13.5509504Z,,v3,471465,4285,,"Agresti, Adam",823812,Right,STJ_RED,c6db5a5b-2a59-4f75-9d3d-57933c9e399f,55.17376,-118.23497,12.66092,6.28223,1.62474,-17.56506,-1.43696,3.58663,4.08885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-03-20,18:34:26.21,3,4,"O'Leary, Liam",10962269,Right,STJ_RED,"Phillips, Austin",815604,Right,ARL_MAV,Undefined,2,Bottom,2,2,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,80.78718,-0.514362,-0.678535,2729.793453,43.396056,7:30,6.22269,1.48436,5.48231,-53.73341,-9.83886,-10.69756,1.26361,-0.04198,73.94925,-10.258516,-2.591078,0.476844,96.28855,1.905953,-20.905238,1632.994059,,,,58.76527,53.46323,-21.04752,0.428657,5.22437,-4.45504,-1.41726,50,6.14072,1.81187,-117.26752,-2.94151,7.18001,24.87656,-38.29671,ARL_MAV,STJ_RED,UTArlington,D1,WAC,20260320-UTArlington-1,558b7780-24b5-11f1-9084-17e1ae674682,79.04557,1.73011,,6.83793,,,,2.20606,1.44891,0.08447,4bdbca71-59b9-45da-b3a1-118c3b4b500d,2026-03-20,23:34:26.21,2026-03-20T18:34:26.2177280-05:00,2026-03-20T23:34:26.2177280Z,GroundBall,v3,471465,4285,,"Agresti, Adam",823812,Right,STJ_RED,e6aa01a3-3b80-4063-aadb-d941f6a91c62,55.01864,-118.32736,12.43828,6.23128,-1.30992,-19.14836,-1.48793,1.50598,3.59,65.604153,2.21982,131.42299,-20.26497,,,,,,,1.45724,4.43638,-18.32409,,,,,,,0.08533,-50.39166,2.22888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-03-20,18:38:58.30,1,1,"Dygert, Caylon",822848,Right,ARL_MAV,"McMillan, Shaun",10266039,Right,STJ_RED,Undefined,3,Top,0,0,0,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,90.67139,-2.492024,-2.083815,2161.4886,226.75229,1:30,5.96966,1.44352,6.17156,-24.55249,9.26599,8.66296,1.61903,0.23999,82.79644,-7.081773,-0.520045,0.418551,103.74383,-6.272762,-5.159478,,,,,20.21342,20.21342,-7.879806,0.123951,-5.11685,5.85894,-1.2902,50,5.76838,4.43382,-131.56404,-6.5218,-8.92075,29.29889,-21.95958,ARL_MAV,STJ_RED,UTArlington,D1,WAC,20260320-UTArlington-1,f7b1a110-24b5-11f1-9084-17e1ae674682,90.05458,1.99419,,7.87495,,,,1.46819,1.99419,-0.59866,4bdbca71-59b9-45da-b3a1-118c3b4b500d,2026-03-20,23:38:58.30,2026-03-20T18:38:58.3063040-05:00,2026-03-20T23:38:58.3063040Z,GroundBall,v3,471465,4285,,"Ho, Ethan",838403,Right,ARL_MAV,3c570550-8cbb-4dc4-9eb8-3b062a9e491a,54.32686,-132.52412,14.64945,5.9703,-5.80223,-10.97979,-1.44028,4.72614,-4.46038,121.08703,1.46781,150.67402,-7.88144,,,,,,,1.99415,-16.62114,4.30659,,,,,,,-0.59843,-13.62584,-31.50493,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-03-20,18:39:33.73,2,1,"Dygert, Caylon",822848,Right,ARL_MAV,"Agresti, Adam",823812,Right,STJ_RED,Undefined,3,Top,0,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.38764,0.734867,-1.8822,2284.982944,61.136381,8:00,5.84058,1.30206,5.64134,-46.48605,-2.69973,-7.418,2.65267,-1.07253,73.68572,-7.768711,-3.207619,0.476256,81.97674,44.786082,-11.369644,,109.02382,97.31712,-14.6204,229.28689,112.25174,-5.927989,5.373241,3.2415,-1.22606,-1.13726,50,5.87308,4.12119,-116.70539,-0.06301,4.44978,22.92041,-33.85711,ARL_MAV,STJ_RED,UTArlington,D1,WAC,20260320-UTArlington-1,0cda7fd0-24b6-11f1-9084-17e1ae674682,79.14323,104.09331,,6.70192,,,,2.33658,2.78988,1.02084,4bdbca71-59b9-45da-b3a1-118c3b4b500d,2026-03-20,23:39:33.73,2026-03-20T18:39:33.7391616-05:00,2026-03-20T23:39:33.7391616Z,FlyBall,v3,471465,4285,,"Ho, Ethan",838403,Right,ARL_MAV,da2f3eb4-0321-4a31-af39-f1e7212cf514,54.8587,-117.65575,11.46021,5.84659,1.34081,-16.92855,-1.30432,3.93669,2.22489,189.536037,2.34167,83.55516,-21.60595,5.45088,-0.82313,0.02406,0.01578,-0.00259,0.00013,2.78602,84.76532,-19.93508,0.95386,0.05252,-0.06746,0.02162,-0.00319,0.00017,1.01965,-16.79594,7.45309,-2.24887,0.44175,-0.04751,9E-05,0.00051,-3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-03-20,18:40:28.15,3,1,"Dygert, Caylon",822848,Right,ARL_MAV,"Tate, Jack",10290315,Right,STJ_RED,Undefined,3,Top,1,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.57871,-0.322097,-1.510502,2407.960047,44.008096,7:30,5.84579,1.57426,5.95791,-51.93042,-6.80886,-7.90567,1.21946,-0.48559,72.61129,-9.814607,-2.934716,0.483463,,,,,,,,,,,,3.65366,-3.03721,-1.44985,50,5.79103,3.2972,-114.22375,-2.28765,4.81576,21.49868,-36.17729,ARL_MAV,STJ_RED,UTArlington,D1,WAC,20260320-UTArlington-1,2d468480-24b6-11f1-9084-17e1ae674682,77.9634,,,5.96742,,,,,,,4bdbca71-59b9-45da-b3a1-118c3b4b500d,2026-03-20,23:40:28.15,2026-03-20T18:40:28.1536512-05:00,2026-03-20T23:40:28.1536512Z,,v3,471465,4285,,"Ho, Ethan",838403,Right,ARL_MAV,6594ccc0-594f-4b4a-a295-dce6fd1e4251,54.54343,-115.07572,10.74934,5.85328,-0.85399,-18.08865,-1.57673,3.10636,2.40788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-03-20,18:40:46.15,3,2,"Dygert, Caylon",822848,Right,ARL_MAV,"Tate, Jack",10290315,Right,STJ_RED,Undefined,3,Top,1,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.92185,-2.039376,-3.006421,2107.755629,235.319099,1:45,5.89945,1.44484,5.98514,-26.87706,7.93504,9.7326,1.7661,-0.53316,81.71975,-7.046192,-1.257688,0.424655,,,,,,,,,,,,-5.91111,5.05886,-1.2127,50,5.72351,6.43144,-130.31322,-5.54992,-10.06912,29.78287,-23.55665,ARL_MAV,STJ_RED,UTArlington,D1,WAC,20260320-UTArlington-1,37fbe960-24b6-11f1-9084-17e1ae674682,88.76008,,,8.20211,,,,,,,4bdbca71-59b9-45da-b3a1-118c3b4b500d,2026-03-20,23:40:46.15,2026-03-20T18:40:46.1583360-05:00,2026-03-20T23:40:46.1583360Z,,v3,471465,4285,,"Ho, Ethan",838403,Right,ARL_MAV,f49a92c9-1f1d-4abb-9c71-76bb816a49ff,54.51182,-131.34034,14.89143,5.90091,-4.73752,-11.77832,-1.44049,6.77869,-5.03456,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-03-20,18:41:07.10,3,3,"Dygert, Caylon",822848,Right,ARL_MAV,"Tate, Jack",10290315,Right,STJ_RED,Undefined,3,Top,1,1,1,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.65564,0.396578,-2.170395,2408.360371,27.576722,7:00,5.8869,1.33945,5.64443,-47.31723,-4.89658,-3.25764,2.31399,-0.95752,74.92426,-8.241823,-2.752696,0.46877,,,,,,,,,,,,1.02681,-2.2013,-1.15308,50,5.89037,4.6217,-118.53454,-0.81565,1.45516,23.48496,-35.2937,ARL_MAV,STJ_RED,UTArlington,D1,WAC,20260320-UTArlington-1,44859910-24b6-11f1-9084-17e1ae674682,80.40706,,,6.73138,,,,,,,4bdbca71-59b9-45da-b3a1-118c3b4b500d,2026-03-20,23:41:07.10,2026-03-20T18:41:07.1079424-05:00,2026-03-20T23:41:07.1079424Z,,v3,471465,4285,,"Ho, Ethan",838403,Right,ARL_MAV,5f661a0f-57a3-4a6c-9206-9ce3de28ccef,54.85519,-119.49262,11.74248,5.89428,0.62416,-17.64685,-1.34041,4.56233,0.72758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-03-20,18:41:30.01,3,4,"Dygert, Caylon",822848,Right,ARL_MAV,"Tate, Jack",10290315,Right,STJ_RED,Undefined,3,Top,1,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.74683,-2.96582,-1.242196,2147.786975,211.28795,1:00,6.06348,1.24788,6.07397,-21.46308,11.18477,6.23579,1.52754,0.61795,85.03393,-6.955684,-0.118179,0.411243,,,,,,,,,,,,-3.54823,6.79859,-1.15515,50,5.82223,2.63607,-133.31034,-7.61292,-6.45692,25.64598,-19.80224,ARL_MAV,STJ_RED,UTArlington,D1,WAC,20260320-UTArlington-1,521cc120-24b6-11f1-9084-17e1ae674682,91.65489,,,6.7129,,,,,,,4bdbca71-59b9-45da-b3a1-118c3b4b500d,2026-03-20,23:41:30.01,2026-03-20T18:41:30.0197376-05:00,2026-03-20T23:41:30.0197376Z,,v3,471465,4285,,"Ho, Ethan",838403,Right,ARL_MAV,cf702edc-e2c2-44dd-afa9-562205d4a7f1,54.42625,-134.15915,12.82299,6.06335,-6.95753,-9.90112,-1.24594,2.84977,-3.22846,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-03-20,18:41:48.28,3,5,"Dygert, Caylon",822848,Right,ARL_MAV,"Tate, Jack",10290315,Right,STJ_RED,Undefined,3,Top,1,2,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,93.01188,-2.274584,-2.831549,2270.683384,222.503639,1:30,5.97432,1.23187,6.14961,-20.73958,11.38583,9.47477,2.14069,-0.59697,84.92801,-6.173439,-1.124246,0.40794,,,,,,,,,,,,-5.68162,6.85252,-1.02101,50,5.79039,6.26356,-134.90063,-6.03199,-10.4445,30.00913,-19.57711,ARL_MAV,STJ_RED,UTArlington,D1,WAC,20260320-UTArlington-1,5d019a70-24b6-11f1-9084-17e1ae674682,92.3971,,,8.08387,,,,,,,4bdbca71-59b9-45da-b3a1-118c3b4b500d,2026-03-20,23:41:48.28,2026-03-20T18:41:48.2803712-05:00,2026-03-20T23:41:48.2803712Z,,v3,471465,4285,,"Ho, Ethan",838403,Right,ARL_MAV,b990d1af-e72d-43f7-b292-9a0d35808fb5,54.34744,-135.8643,15.00457,5.974,-5.40333,-9.78856,-1.22753,6.59895,-5.22225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-03-20,18:42:17.23,4,1,"Dygert, Caylon",822848,Right,ARL_MAV,"Frey, Ayden",1000315809,Right,STJ_RED,Undefined,3,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.20192,-2.047155,-3.693962,2253.835571,227.909538,1:30,5.91212,1.25482,6.13783,-25.16525,8.96658,8.7267,1.91833,-1.43658,82.64915,-6.739653,-2.123781,0.420486,,,,,,,,,,,,-5.51559,5.54134,-0.97709,50,5.74267,8.07887,-130.7675,-5.50494,-9.55388,27.48556,-22.57553,ARL_MAV,STJ_RED,UTArlington,D1,WAC,20260320-UTArlington-1,6e40bbe0-24b6-11f1-9084-17e1ae674682,89.64025,,,7.55277,,,,,,,4bdbca71-59b9-45da-b3a1-118c3b4b500d,2026-03-20,23:42:17.23,2026-03-20T18:42:17.2354048-05:00,2026-03-20T23:42:17.2354048Z,,v3,471465,4285,,"Ho, Ethan",838403,Right,ARL_MAV,e0415705-291d-4e99-ae5b-00c90a970692,54.35969,-131.68066,13.74278,5.91311,-4.75491,-11.28777,-1.25076,8.39628,-4.77694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-03-20,18:42:36.41,4,2,"Dygert, Caylon",822848,Right,ARL_MAV,"Frey, Ayden",1000315809,Right,STJ_RED,Undefined,3,Top,2,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.82658,1.018522,-1.66815,2433.701688,40.034766,7:15,5.86546,1.41526,5.60535,-49.86176,-6.75067,-6.7513,2.66158,-0.70496,74.52982,-8.063788,-2.8743,0.47257,,,,,,,,,,,,2.95705,-3.27083,-1.26814,50,5.9204,3.68806,-117.41969,0.35321,4.1357,21.8648,-36.7486,ARL_MAV,STJ_RED,UTArlington,D1,WAC,20260320-UTArlington-1,79b81130-24b6-11f1-9084-17e1ae674682,79.76057,,,6.29676,,,,,,,4bdbca71-59b9-45da-b3a1-118c3b4b500d,2026-03-20,23:42:36.41,2026-03-20T18:42:36.4177920-05:00,2026-03-20T23:42:36.4177920Z,,v3,471465,4285,,"Ho, Ethan",838403,Right,ARL_MAV,476f0a8a-9234-4404-9142-10be46243958,54.89514,-118.3277,10.9324,5.87404,1.87933,-18.3743,-1.41773,3.51631,2.06785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-20,18:42:53.31,4,3,"Dygert, Caylon",822848,Right,ARL_MAV,"Frey, Ayden",1000315809,Right,STJ_RED,Undefined,3,Top,2,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.37778,-2.042145,-3.189931,1794.96956,251.06326,2:15,5.74711,1.25479,6.12148,-37.63254,5.17933,11.29304,0.71944,-0.75615,74.2937,-8.97917,-1.153601,0.470927,,,,,,,,,,,,-6.71071,3.61945,-1.01626,50,5.57087,6.09276,-116.65551,-5.30722,-9.27984,21.22421,-27.16896,ARL_MAV,STJ_RED,UTArlington,D1,WAC,20260320-UTArlington-1,83ccc940-24b6-11f1-9084-17e1ae674682,80.03882,,,6.08407,,,,,,,4bdbca71-59b9-45da-b3a1-118c3b4b500d,2026-03-20,23:42:53.31,2026-03-20T18:42:53.3120512-05:00,2026-03-20T23:42:53.3120512Z,,v3,471465,4285,,"Ho, Ethan",838403,Right,ARL_MAV,dc7ce2e2-08ec-4dbc-9e4f-b0501beba8ef,54.37812,-117.44935,10.61211,5.75037,-4.29102,-13.58448,-1.25064,6.43985,-4.63992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-20,18:43:10.54,4,4,"Dygert, Caylon",822848,Right,ARL_MAV,"Frey, Ayden",1000315809,Right,STJ_RED,Undefined,3,Top,2,2,1,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.04346,-2.599987,-2.921325,2270.440481,224.474452,1:30,5.90709,1.25773,5.91201,-21.4893,12.51831,11.14831,1.69842,-0.52694,82.79945,-6.630693,-0.921338,0.41972,,,,,,,,,,,,-6.56839,7.53477,-1.02958,50,5.68605,6.24697,-131.90042,-6.69707,-11.49052,29.89008,-18.99301,ARL_MAV,STJ_RED,UTArlington,D1,WAC,20260320-UTArlington-1,8e0c61e0-24b6-11f1-9084-17e1ae674682,89.80378,,,8.24401,,,,,,,4bdbca71-59b9-45da-b3a1-118c3b4b500d,2026-03-20,23:43:10.54,2026-03-20T18:43:10.5498624-05:00,2026-03-20T23:43:10.5498624Z,,v3,471465,4285,,"Ho, Ethan",838403,Right,ARL_MAV,95e63c50-f662-449b-9531-536a72dfe2bb,54.58482,-132.93533,14.94504,5.90654,-6.03946,-9.4965,-1.25276,6.64481,-5.74526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
