PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-25,18:05:26.34,1,1,"Dendekker, Zach",1000154029,Right,LOY_LIO,"Castellon, Nate",835064,Right,CAL_MUS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.62226,-1.29801,-1.089892,2257.486247,196.937421,12:30,6.16508,1.15528,7.09917,-19.29265,16.14725,4.58547,3.37901,0.54821,79.46083,-5.018645,-0.247826,0.428467,,,,,,,,,,,,-2.75953,9.35528,-1.09152,50,6.08113,2.24252,-126.06833,-3.29375,-4.44626,25.34644,-17.10037,LOY_LIO,CAL_MUS,LoyolaMarymount,D1,WCC,20260325-LoyolaMarymount-1,e02b2db0-28af-11f1-87e8-47e59a7f6901,87.97041,,,7.16143,,,,,,,34a13639-1659-41f9-85f7-76a8c8dd6828,2026-03-26,01:05:26.34,2026-03-25T18:05:26.3441408-07:00,2026-03-26T01:05:26.3441408Z,,v3,471343,471251,b7aeb808f37a43279870d4effe22f4e8,"Ortiz, Jordan",1000111907,Right,LOY_LIO,d32ea93d-8f59-4520-b3fa-b8942a30e4a7,53.40456,-126.75099,12.67322,6.16364,-2.8332,-8.55018,-1.15353,2.36227,-2.22313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-25,18:05:39.16,1,2,"Dendekker, Zach",1000154029,Right,LOY_LIO,"Castellon, Nate",835064,Right,CAL_MUS,Undefined,1,Top,0,0,1,Sinker,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,85.63787,-1.256178,-0.261831,2219.37591,233.042129,1:45,6.14438,1.04485,7.13544,-22.96277,13.57741,16.42462,3.09144,2.17612,77.97755,-5.670416,2.757607,0.435067,,,,,,,,,,,,-9.06359,8.05662,-1.03423,50,6.06299,0.04706,-124.63799,-3.27193,-14.10137,27.61035,-19.63939,LOY_LIO,CAL_MUS,LoyolaMarymount,D1,WCC,20260325-LoyolaMarymount-1,e7ca2ad0-28af-11f1-87e8-47e59a7f6901,86.63585,,,7.66033,,,,,,,34a13639-1659-41f9-85f7-76a8c8dd6828,2026-03-26,01:05:39.16,2026-03-25T18:05:39.1693824-07:00,2026-03-26T01:05:39.1693824Z,,v3,471343,471251,b7aeb808f37a43279870d4effe22f4e8,"Ortiz, Jordan",1000111907,Right,LOY_LIO,d2a67f42-e36e-45de-8a05-c2fcb9222efb,53.37067,-125.38245,13.80517,6.14407,-2.74239,-9.81969,-1.04063,0.42727,-7.05069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-25,18:06:30.14,2,1,"Dendekker, Zach",1000154029,Right,LOY_LIO,"Garza, Alejandro",835211,Right,CAL_MUS,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.93541,0.095033,-0.271614,2173.073024,205.313426,12:45,6.30592,1.37897,6.8933,-21.83285,13.62005,5.9317,4.5731,1.62581,79.64024,-4.084025,0.81343,0.428546,,,,,,,,,,,,-3.22252,7.55095,-1.36356,50,6.30383,0.38785,-126.52768,-0.3404,-5.22995,25.54194,-19.91929,LOY_LIO,CAL_MUS,LoyolaMarymount,D1,WCC,20260325-LoyolaMarymount-1,062e5190-28b0-11f1-87e8-47e59a7f6901,87.95427,,,7.29517,,,,,,,34a13639-1659-41f9-85f7-76a8c8dd6828,2026-03-26,01:06:30.14,2026-03-25T18:06:30.1407232-07:00,2026-03-26T01:06:30.1407232Z,,v3,471343,471251,b7aeb808f37a43279870d4effe22f4e8,"Ortiz, Jordan",1000111907,Right,LOY_LIO,93ba8bf7-d736-4f08-a778-43ab49b05a1c,53.60992,-127.25432,12.77097,6.30545,0.22628,-9.95964,-1.37671,0.53664,-2.61498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-25,18:06:49.68,2,2,"Dendekker, Zach",1000154029,Right,LOY_LIO,"Garza, Alejandro",835211,Right,CAL_MUS,Undefined,1,Top,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.55589,-1.298182,-1.181026,2379.063404,122.168574,10:00,5.99958,1.72219,6.28288,-41.09605,3.15173,-2.44154,1.37786,0.42997,72.10742,-8.945684,-1.623336,0.478759,,,,,,,,,,,,0.88035,2.49917,-1.63384,50,5.88396,2.46638,-115.44925,-3.81675,1.16418,25.54319,-28.86916,LOY_LIO,CAL_MUS,LoyolaMarymount,D1,WCC,20260325-LoyolaMarymount-1,11d912f0-28b0-11f1-87e8-47e59a7f6901,78.72944,,,7.44847,,,,,,,34a13639-1659-41f9-85f7-76a8c8dd6828,2026-03-26,01:06:49.68,2026-03-25T18:06:49.6890368-07:00,2026-03-26T01:06:49.6890368Z,,v3,471343,471251,b7aeb808f37a43279870d4effe22f4e8,"Ortiz, Jordan",1000111907,Right,LOY_LIO,1cd3fd2c-3213-450b-b969-69ed6bbc5e2c,54.2202,-116.37922,12.77159,6.00379,-2.76568,-14.43458,-1.72286,2.424,0.58209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-25,18:07:08.84,2,3,"Dendekker, Zach",1000154029,Right,LOY_LIO,"Garza, Alejandro",835211,Right,CAL_MUS,Undefined,1,Top,0,2,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.9642,-0.119993,0.267083,2338.93476,112.121989,9:45,5.99879,1.95639,6.08661,-40.06982,6.08815,-10.98729,2.54863,1.28788,70.78447,-7.581494,-1.714582,0.488984,,,,,,,,,,,,5.75737,3.6487,-1.97127,50,5.96851,-0.1299,-113.18807,-1.41462,7.36157,23.43366,-27.5087,LOY_LIO,CAL_MUS,LoyolaMarymount,D1,WCC,20260325-LoyolaMarymount-1,1d46cb50-28b0-11f1-87e8-47e59a7f6901,77.08316,,,7.17973,,,,,,,34a13639-1659-41f9-85f7-76a8c8dd6828,2026-03-26,01:07:08.84,2026-03-25T18:07:08.8482304-07:00,2026-03-26T01:07:08.8482304Z,,v3,471343,471251,b7aeb808f37a43279870d4effe22f4e8,"Ortiz, Jordan",1000111907,Right,LOY_LIO,4c7b2396-7d7d-4b6f-b9b2-6c9676706ee3,54.4159,-114.09865,11.71683,6.00271,-0.3457,-13.75435,-1.96066,-0.41595,3.68079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-25,18:07:26.08,2,4,"Dendekker, Zach",1000154029,Right,LOY_LIO,"Garza, Alejandro",835211,Right,CAL_MUS,Undefined,1,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,85.7992,-0.540032,-0.979694,2157.00638,201.092628,12:45,6.29505,1.34547,6.99504,-23.54387,12.99327,4.54748,3.84192,0.83348,78.11736,-5.055941,-0.146146,0.43505,,,,,,,,,,,,-2.70772,7.45989,-1.2865,50,6.25377,1.97347,-124.78306,-1.75497,-4.24025,26.70203,-20.49191,LOY_LIO,CAL_MUS,LoyolaMarymount,D1,WCC,20260325-LoyolaMarymount-1,27874e50-28b0-11f1-87e8-47e59a7f6901,86.63942,,,7.68184,,,,,,,34a13639-1659-41f9-85f7-76a8c8dd6828,2026-03-26,01:07:26.08,2026-03-25T18:07:26.0863488-07:00,2026-03-26T01:07:26.0863488Z,,v3,471343,471251,b7aeb808f37a43279870d4effe22f4e8,"Ortiz, Jordan",1000111907,Right,LOY_LIO,0ac57423-8e49-4d32-b389-956e42db55ec,53.5069,-125.53125,13.35102,6.2949,-1.18079,-10.24595,-1.34346,2.09229,-2.12012,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-25,18:08:03.79,3,1,"Dendekker, Zach",1000154029,Right,LOY_LIO,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,1,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.14779,1.359345,0.751228,2336.231775,13.913201,6:30,6.25448,1.63957,6.52282,-60.63196,-13.00902,-3.63067,2.44944,2.02635,69.39323,-9.883454,0.089718,0.496683,,,,,,,,,,,,2.13646,-6.67607,-1.69051,50,6.32458,-1.32762,-110.67825,0.86774,2.60603,22.81771,-40.3174,LOY_LIO,CAL_MUS,LoyolaMarymount,D1,WCC,20260325-LoyolaMarymount-1,3e10a770-28b0-11f1-87e8-47e59a7f6901,75.88829,,,6.75456,,,,,,,34a13639-1659-41f9-85f7-76a8c8dd6828,2026-03-26,01:08:03.79,2026-03-25T18:08:03.7945856-07:00,2026-03-26T01:08:03.7945856Z,,v3,471343,471251,b7aeb808f37a43279870d4effe22f4e8,"Ortiz, Jordan",1000111907,Right,LOY_LIO,17871023-fbb5-4e7b-9807-8efe83559452,53.98309,-111.49639,11.40886,6.26755,2.31334,-20.1587,-1.64123,-1.42107,1.30302,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-25,18:08:23.17,3,2,"Dendekker, Zach",1000154029,Right,LOY_LIO,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,1,Top,0,1,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.29098,0.097692,0.047081,2028.044872,217.215805,1:15,6.18441,1.51423,6.84837,-25.42545,11.71284,7.98111,4.15471,2.22225,77.71505,-4.753038,1.505898,0.438614,,,,,,,,,,,,-4.20059,6.55662,-1.51958,50,6.18129,-0.38867,-124.05134,-0.44761,-6.50827,26.13912,-22.0154,LOY_LIO,CAL_MUS,LoyolaMarymount,D1,WCC,20260325-LoyolaMarymount-1,499913c0-28b0-11f1-87e8-47e59a7f6901,85.93536,,,7.57593,,,,,,,34a13639-1659-41f9-85f7-76a8c8dd6828,2026-03-26,01:08:23.17,2026-03-25T18:08:23.1798784-07:00,2026-03-26T01:08:23.1798784Z,,v3,471343,471251,b7aeb808f37a43279870d4effe22f4e8,"Ortiz, Jordan",1000111907,Right,LOY_LIO,1ff18757-b81e-43a3-a33f-21813bfc8438,53.65374,-124.81885,13.06956,6.18494,0.19882,-11.0077,-1.51097,-0.19757,-3.25413,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-25,18:08:44.51,3,3,"Dendekker, Zach",1000154029,Right,LOY_LIO,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,1,Top,0,2,0,Curveball,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.37169,-0.754658,0.486235,2280.505617,87.081919,9:00,6.23051,1.61488,6.25375,-45.67569,1.22213,-10.13548,1.72816,1.21869,70.03609,-9.245812,-1.349984,0.492887,,,,,,,,,,,,5.44532,1.37161,-1.64615,50,6.15233,-0.59791,-112.29664,-2.80151,6.79822,24.56589,-30.46165,LOY_LIO,CAL_MUS,LoyolaMarymount,D1,WCC,20260325-LoyolaMarymount-1,564c6b80-28b0-11f1-87e8-47e59a7f6901,76.47274,,,7.3356,,,,,,,34a13639-1659-41f9-85f7-76a8c8dd6828,2026-03-26,01:08:44.51,2026-03-25T18:08:44.5160000-07:00,2026-03-26T01:08:44.5160000Z,,v3,471343,471251,b7aeb808f37a43279870d4effe22f4e8,"Ortiz, Jordan",1000111907,Right,LOY_LIO,2b168789-0279-4a4e-ad20-cf1997b02262,54.24908,-113.22235,12.28294,6.23627,-1.65364,-15.23083,-1.61879,-0.85408,3.39911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.00597,2.137847,0.823296,1.314551,2.78718,1.94835,-1.25042,-1.25471,5.93421,-0.11915,127.30131,4.64073,2.45766,-1.10502,110.26287,-9.67822,5.9578,14.86322,-12.08947,-0.19385,-2.45965,3.45755,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-25,18:10:24.19,3,4,"Dendekker, Zach",1000154029,Right,LOY_LIO,"Hoiland, Cameron",1000256661,Left,CAL_MUS,Undefined,1,Top,0,3,0,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,85.70804,-0.290066,0.290258,2015.471872,197.690802,12:30,6.28133,1.55591,6.82231,-23.61139,13.12631,3.81295,4.04907,2.13846,78.25615,-4.799443,0.986851,0.436242,,,,,,,,,,,,-1.93106,7.40201,-1.57576,50,6.2537,-0.76879,-124.67022,-1.23644,-3.02906,25.84579,-20.56327,LOY_LIO,CAL_MUS,LoyolaMarymount,D1,WCC,20260325-LoyolaMarymount-1,91b1f4b0-28b0-11f1-87e8-47e59a7f6901,86.40263,,,7.45189,,,,,,,34a13639-1659-41f9-85f7-76a8c8dd6828,2026-03-26,01:10:24.19,2026-03-25T18:10:24.1909248-07:00,2026-03-26T01:10:24.1909248Z,,v3,471343,471251,b7aeb808f37a43279870d4effe22f4e8,"Ortiz, Jordan",1000111907,Right,LOY_LIO,f7bbef8a-8ad7-42f0-bab2-25f8523c1c17,53.68001,-125.43081,12.92289,6.28118,-0.6313,-10.28164,-1.55445,-0.67965,-1.51453,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
