PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-25,15:07:32.57,1,1,"Smith, Colton",1000505091,Right,JON_COL,"Moore, Tanner",1000460540,Right,SOU_MIS,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.45841,0.308468,-5.153282,2218.456706,246.48056,2:15,4.78882,2.20841,6.09518,-26.28631,9.69331,19.3641,2.88477,-0.95746,79.86482,-4.632986,-1.683494,0.431718,,,,,,,,,,,,-11.51694,5.27087,-1.82022,50,4.79892,10.73253,-127.96615,-0.14443,-18.90727,28.85698,-23.52091,JON_COL,SOU_MIS,CommunityBankPark,JUCO,NJCAA,20260325-CommunityBankPark-1,42777610-2886-11f1-bea9-37fd39728334,87.30809,,,8.59359,,,,,,,8680062b-cb9d-4ecb-9a08-83481f55f15a,2026-03-25,20:07:32.57,2026-03-25T15:07:32.5709824-05:00,2026-03-25T20:07:32.5709824Z,,v3,643-147407,643-147576,,"Quick, Brayden",1000521776,Right,JON_COL,ea27511c-f297-4567-8b44-fe75570e8004,54.40519,-128.95572,14.42849,4.79005,0.66215,-11.76045,-2.19937,11.3809,-9.45363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-25,15:07:49.69,1,2,"Smith, Colton",1000505091,Right,JON_COL,"Moore, Tanner",1000460540,Right,SOU_MIS,Undefined,1,Top,0,0,1,Fastball,Sinker,HitByPitch,Undefined,Undefined,Undefined,0,0,,88.52563,1.088649,-3.551751,2244.018215,256.342208,2:30,4.69846,2.56505,6.15666,-29.47372,6.17677,20.41493,3.25018,0.98062,80.12062,-4.432633,0.122805,0.429738,,,,,,,,,,,,-11.73548,3.18292,-2.30566,50,4.76614,7.15596,-128.38953,1.49131,-19.39995,28.96968,-26.91236,JON_COL,SOU_MIS,CommunityBankPark,JUCO,NJCAA,20260325-CommunityBankPark-1,4cb3b350-2886-11f1-bea9-37fd39728334,87.71018,,,8.40501,,,,,,,8680062b-cb9d-4ecb-9a08-83481f55f15a,2026-03-25,20:07:49.69,2026-03-25T15:07:49.6972800-05:00,2026-03-25T20:07:49.6972800Z,,v3,643-147407,643-147576,,"Quick, Brayden",1000521776,Right,JON_COL,66ff269e-335e-4c75-b256-d5d19ce2b561,54.34624,-129.36649,14.48484,4.70054,2.39889,-13.45618,-2.55802,7.8102,-9.69997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-25,15:08:25.57,2,1,"Smith, Colton",1000505091,Right,JON_COL,"Hidalgo, John David (JD)",10179956,Right,SOU_MIS,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.27949,0.972928,-4.056122,2022.241089,256.431207,2:30,4.69082,2.25735,6.08506,-29.78218,6.05567,20.1917,3.11142,0.18118,80.19963,-4.58696,-0.429801,0.430866,,,,,,,,,,,,-11.62481,3.17311,-1.95442,50,4.75033,8.25586,-127.98784,1.19947,-19.19118,27.58332,-26.9356,JON_COL,SOU_MIS,CommunityBankPark,JUCO,NJCAA,20260325-CommunityBankPark-1,62130b60-2886-11f1-bea9-37fd39728334,87.48061,,,8.07986,,,,,,,8680062b-cb9d-4ecb-9a08-83481f55f15a,2026-03-25,20:08:25.57,2026-03-25T15:08:25.5736320-05:00,2026-03-25T20:08:25.5736320Z,,v3,643-147407,643-147576,,"Quick, Brayden",1000521776,Right,JON_COL,8127e82f-a5ed-45b1-8387-7bc4457f1916,54.41757,-128.93638,13.79166,4.69316,2.12573,-13.4678,-2.24967,8.91581,-9.59559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-25,15:08:44.32,2,2,"Smith, Colton",1000505091,Right,JON_COL,"Hidalgo, John David (JD)",10179956,Right,SOU_MIS,Undefined,1,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,79.72331,3.533343,-1.402422,2408.563592,68.138921,8:15,4.65512,2.45558,5.6196,-49.44613,-4.58343,-15.08469,3.83736,-0.11058,72.4174,-5.536945,-4.090432,0.482075,,,,,,,,,,,,7.19217,-2.93134,-2.32601,50,4.92536,3.42583,-115.5147,5.45803,9.63683,23.19483,-36.10177,JON_COL,SOU_MIS,CommunityBankPark,JUCO,NJCAA,20260325-CommunityBankPark-1,6d4abfa0-2886-11f1-bea9-37fd39728334,78.18799,,,7.30591,,,,,,,8680062b-cb9d-4ecb-9a08-83481f55f15a,2026-03-25,20:08:44.32,2026-03-25T15:08:44.3209216-05:00,2026-03-25T20:08:44.3209216Z,,v3,643-147407,643-147576,,"Quick, Brayden",1000521776,Right,JON_COL,dcd4a362-94c1-4522-9e2a-af98d9550ba0,54.88267,-116.49099,11.59741,4.66365,6.97759,-18.05088,-2.46167,3.02021,4.81842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-25,15:09:00.08,2,3,"Smith, Colton",1000505091,Right,JON_COL,"Hidalgo, John David (JD)",10179956,Right,SOU_MIS,Undefined,1,Top,0,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.61325,0.063801,-6.34177,2349.92189,269.45207,3:00,4.61493,2.33787,6.0977,-34.4012,1.38347,19.15938,1.80754,-1.95528,80.5749,-6.304579,-2.917818,0.430546,,,,,,,,,,,,-11.75587,1.03051,-1.85775,50,4.60172,13.45183,-128.04252,-1.02474,-19.4297,27.53681,-30.47083,JON_COL,SOU_MIS,CommunityBankPark,JUCO,NJCAA,20260325-CommunityBankPark-1,76b1d290-2886-11f1-bea9-37fd39728334,87.54562,,,8.03835,,,,,,,8680062b-cb9d-4ecb-9a08-83481f55f15a,2026-03-25,20:09:00.08,2026-03-25T15:09:00.0880128-05:00,2026-03-25T20:09:00.0880128Z,,v3,643-147407,643-147576,,"Quick, Brayden",1000521776,Right,JON_COL,450ffcaa-ca5d-4304-a0e4-1e77ed4d4170,54.40534,-128.98646,13.76841,4.61894,0.01977,-15.23541,-2.33028,14.11786,-9.71485,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-25,15:09:43.47,2,4,"Smith, Colton",1000505091,Right,JON_COL,"Hidalgo, John David (JD)",10179956,Right,SOU_MIS,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.59826,1.204328,-3.537811,2233.834645,274.268662,3:15,4.60075,2.53296,5.86457,-37.14152,0.03732,17.94001,2.62674,0.73716,78.65169,-5.683484,-0.325522,0.438853,,,,,,,,,,,,-10.38788,-0.02268,-2.25657,50,4.67698,7.0911,-126.84956,1.37035,-16.59949,30.6102,-32.21031,JON_COL,SOU_MIS,CommunityBankPark,JUCO,NJCAA,20260325-CommunityBankPark-1,908092b0-2886-11f1-bea9-37fd39728334,85.88846,,,8.94658,,,,,,,8680062b-cb9d-4ecb-9a08-83481f55f15a,2026-03-25,20:09:43.47,2026-03-25T15:09:43.4754048-05:00,2026-03-25T20:09:43.4754048Z,,v3,643-147407,643-147576,,"Quick, Brayden",1000521776,Right,JON_COL,d7fb5075-d3d9-4aef-8809-fa3ed911c042,54.6367,-127.96356,15.3051,4.60578,2.54258,-16.10516,-2.52563,7.6952,-8.29974,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-25,15:10:08.54,2,5,"Smith, Colton",1000505091,Right,JON_COL,"Hidalgo, John David (JD)",10179956,Right,SOU_MIS,Undefined,1,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,87.86038,0.777276,-4.819599,2248.966842,272.505619,3:00,4.46378,2.48132,6.08521,-36.19616,0.51346,19.34785,2.16912,-0.37575,78.93456,-5.956707,-1.34858,0.436075,102.37239,-3.771737,15.397401,,,,,24.99915,24.99915,16.245962,0.164592,-11.66843,0.33,-2.1189,50,4.50476,9.94054,-127.12026,0.51364,-18.73782,30.58372,-31.64413,JON_COL,SOU_MIS,CommunityBankPark,JUCO,NJCAA,20260325-CommunityBankPark-1,9f761240-2886-11f1-bea9-37fd39728334,86.43561,2.12612,,8.92581,,,,0.87452,2.12612,0.36547,8680062b-cb9d-4ecb-9a08-83481f55f15a,2026-03-25,20:10:08.54,2026-03-25T15:10:08.5444096-05:00,2026-03-25T20:10:08.5444096Z,GroundBall,v3,643-147407,643-147576,,"Quick, Brayden",1000521776,Right,JON_COL,d11924f7-5b35-4b6d-9079-f665175645c3,54.41713,-128.17856,15.29186,4.46804,1.60864,-15.82206,-2.4741,10.58894,-9.36891,294.157496,0.87533,144.37805,-23.5747,,,,,,,2.12661,-9.91641,-18.2739,,,,,,,0.36515,39.80492,2.85683,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-25,15:10:48.66,3,1,"Smith, Colton",1000505091,Right,JON_COL,"Domiano, Justin",1000359383,Right,SOU_MIS,Undefined,1,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.69124,0.618423,-5.456148,2300.767607,266.602857,3:00,4.60599,2.44551,5.98367,-33.8334,2.54382,19.23505,2.3624,-1.02433,79.29443,-5.683692,-2.017975,0.434097,,,,,,,,,,,,-11.70394,1.4998,-2.0238,50,4.63662,11.41423,-128.08657,0.22226,-19.02341,31.78927,-29.7363,JON_COL,SOU_MIS,CommunityBankPark,JUCO,NJCAA,20260325-CommunityBankPark-1,b7638f40-2886-11f1-bea9-37fd39728334,86.82962,,,9.39681,,,,,,,8680062b-cb9d-4ecb-9a08-83481f55f15a,2026-03-25,20:10:48.66,2026-03-25T15:10:48.6678016-05:00,2026-03-25T20:10:48.6678016Z,,v3,643-147407,643-147576,,"Quick, Brayden",1000521776,Right,JON_COL,1fec4c41-7d31-499c-a9fe-6394af11a4db,54.51609,-129.20253,15.89463,4.6105,1.26616,-14.86815,-2.43622,12.08205,-9.5117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-25,15:11:26.16,3,2,"Smith, Colton",1000505091,Right,JON_COL,"Domiano, Justin",1000359383,Right,SOU_MIS,Undefined,1,Top,0,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.65007,0.164742,-4.969324,2198.345582,267.480474,3:00,4.61041,2.4029,5.8233,-33.2297,1.88937,16.88812,1.99501,-0.82145,81.70108,-5.963954,-1.956013,0.426524,,,,,,,,,,,,-10.13875,1.2013,-2.00603,50,4.60397,10.58195,-129.81194,-0.80906,-17.24789,27.94227,-30.13042,JON_COL,SOU_MIS,CommunityBankPark,JUCO,NJCAA,20260325-CommunityBankPark-1,cdbc3b70-2886-11f1-bea9-37fd39728334,88.37129,,,7.94899,,,,,,,8680062b-cb9d-4ecb-9a08-83481f55f15a,2026-03-25,20:11:26.16,2026-03-25T15:11:26.1682688-05:00,2026-03-25T20:11:26.1682688Z,,v3,643-147407,643-147576,,"Quick, Brayden",1000521776,Right,JON_COL,87e088f8-aa78-4cd5-9817-ece7412db296,54.68029,-130.8155,13.97114,4.6136,0.27309,-15.06521,-2.39721,11.20142,-8.62395,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-25,15:11:57.48,3,3,"Smith, Colton",1000505091,Right,JON_COL,"Domiano, Justin",1000359383,Right,SOU_MIS,Undefined,1,Top,0,0,2,Slider,Curveball,InPlay,Undefined,LineDrive,Single,0,1,,78.8313,1.805979,-2.731634,2566.336404,66.297399,8:15,4.63273,2.43916,5.13309,-50.98507,-4.29662,-13.24591,2.08728,-1.23917,71.98788,-7.432981,-5.070093,0.491786,70.10121,18.182959,9.422633,3042.338532,106.68623,20.51097,26.79639,192.41087,192.41087,17.043031,2.492215,5.80402,-2.28854,-2.17181,50,4.76266,5.98442,-114.20429,1.79527,7.60237,22.64696,-35.17168,JON_COL,SOU_MIS,CommunityBankPark,JUCO,NJCAA,20260325-CommunityBankPark-1,e06d1550-2886-11f1-bea9-37fd39728334,76.64397,20.62958,,6.84342,,,,1.24969,2.0701,1.25636,8680062b-cb9d-4ecb-9a08-83481f55f15a,2026-03-25,20:11:57.48,2026-03-25T15:11:57.4897152-05:00,2026-03-25T20:11:57.4897152Z,LineDrive,v3,643-147407,643-147576,,"Quick, Brayden",1000521776,Right,JON_COL,adc70953-6a95-4972-8557-9639aa31708e,55.3698,-115.26422,11.32348,4.64012,3.44137,-17.58584,-2.44357,5.62862,3.80118,226.893806,1.24974,96.35953,-13.40697,2.36052,-0.27437,-0.0686,0.05274,-0.01414,0.00154,2.07001,32.08937,-14.49658,0.70064,-0.29709,0.21257,-0.08931,0.02162,-0.00224,1.25629,15.99704,4.26015,-1.079,0.07627,0.093,-0.04575,0.00988,-0.00088,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
