PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
44,2026-03-20,18:56:17.15,1,1,"Blevins, Bryce",824443,Left,MAR_THU,"Trammell, Bryson",824596,Left,GEO_EAG,Undefined,2,Bottom,0,0,0,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,78.27029,0.336461,0.565209,2284.886269,248.808801,2:15,5.47963,-0.83341,5.22516,-45.32573,3.68276,3.69414,2.01883,0.00582,68.6814,-8.050282,1.220947,0.503857,,,,,,,,,,,,-1.57772,2.39299,0.77849,50,5.47805,-1.27218,-112.94979,-0.88258,-1.94139,29.65076,-29.2295,GEO_EAG,MAR_THU,GeorgiaSouthern,D1,SBELT,20260320-GeorgiaSouthern-1,01357280-24b0-11f1-9605-7574b37fcb6e,74.80783,,,9.58889,,,,,,,6546e08b-a71d-4464-8aed-c83c600405ea,2026-03-20,22:56:17.15,2026-03-20T18:56:17.1580000-04:00,2026-03-20T22:56:17.1580000Z,,v3,471303,471347,50d02901b874449f94c2bc9a2d198cb1,"Golden, Jackson",831450,Right,MAR_THU,10635962-a5ef-43c6-9754-53b0a574dfa4,55.26444,-114.32342,14.82538,5.48757,0.47154,-14.61475,0.83535,-1.18224,-0.97069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2026-03-20,18:56:30.78,1,2,"Blevins, Bryce",824443,Left,MAR_THU,"Trammell, Bryson",824596,Left,GEO_EAG,Undefined,2,Bottom,0,0,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.9687,-0.428068,1.834085,2226.728862,166.907535,11:30,5.51122,-0.75429,5.18228,-39.34971,7.91902,-1.49039,1.82911,0.84777,71.53322,-7.610217,1.570001,0.494833,,,,,,,,,,,,1.25685,4.52969,0.58494,50,5.44172,-3.56116,-113.08255,-2.17294,1.62621,20.77149,-26.31323,GEO_EAG,MAR_THU,GeorgiaSouthern,D1,SBELT,20260320-GeorgiaSouthern-1,094f44f0-24b0-11f1-9605-7574b37fcb6e,76.17209,,,6.43548,,,,,,,6546e08b-a71d-4464-8aed-c83c600405ea,2026-03-20,22:56:30.78,2026-03-20T18:56:30.7850000-04:00,2026-03-20T22:56:30.7850000Z,,v3,471303,471347,50d02901b874449f94c2bc9a2d198cb1,"Golden, Jackson",831450,Right,MAR_THU,9a0f678f-a5b9-4f6c-9d1e-c949f8fe986f,55.31632,-114.05489,10.38575,5.51461,-0.94117,-13.15662,0.75342,-3.63729,0.81311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2026-03-20,18:56:46.78,1,3,"Blevins, Bryce",824443,Left,MAR_THU,"Trammell, Bryson",824596,Left,GEO_EAG,Undefined,2,Bottom,0,0,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.1196,-0.13227,1.942352,2291.34655,241.829435,2:00,5.54733,-0.67181,4.94174,-44.52577,3.195,3.02669,1.71177,1.41681,71.47614,-8.198501,2.476312,0.497193,,,,,,,,,,,,-0.92425,2.09721,0.48042,50,5.49785,-3.96519,-113.21478,-1.84537,-1.19326,21.68816,-29.46643,GEO_EAG,MAR_THU,GeorgiaSouthern,D1,SBELT,20260320-GeorgiaSouthern-1,12d99750-24b0-11f1-9605-7574b37fcb6e,75.81046,,,6.64346,,,,,,,6546e08b-a71d-4464-8aed-c83c600405ea,2026-03-20,22:56:46.78,2026-03-20T18:56:46.7850000-04:00,2026-03-20T22:56:46.7850000Z,,v3,471303,471347,50d02901b874449f94c2bc9a2d198cb1,"Golden, Jackson",831450,Right,MAR_THU,2debffaa-1426-4323-85a7-d9f946c4a4f5,55.55692,-114.27435,10.84408,5.55284,-0.40581,-14.73321,0.67271,-3.90689,-0.59663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2026-03-20,18:56:59.13,1,4,"Blevins, Bryce",824443,Left,MAR_THU,"Trammell, Bryson",824596,Left,GEO_EAG,Undefined,2,Bottom,0,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,76.87789,-0.225698,2.025671,2272.907626,252.953862,2:30,5.50032,-0.77232,5.08611,-45.86148,2.7461,4.15244,1.46566,1.48384,70.99296,-8.522772,2.760208,0.501792,,,,,,,,,,,,-1.51929,1.88319,0.57716,50,5.44287,-4.11086,-111.54729,-2.02083,-1.92028,19.47417,-29.79383,GEO_EAG,MAR_THU,GeorgiaSouthern,D1,SBELT,20260320-GeorgiaSouthern-1,1a34ada0-24b0-11f1-9605-7574b37fcb6e,75.11571,,,5.88493,,,,,,,6546e08b-a71d-4464-8aed-c83c600405ea,2026-03-20,22:56:59.13,2026-03-20T18:56:59.1300000-04:00,2026-03-20T22:56:59.1300000Z,,v3,471303,471347,50d02901b874449f94c2bc9a2d198cb1,"Golden, Jackson",831450,Right,MAR_THU,9fca589e-5bac-42e1-a2fb-6e63b8423bff,55.41398,-112.48851,9.73709,5.50574,-0.58085,-14.89692,0.7736,-4.01805,-0.96014,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2026-03-20,18:57:13.73,1,5,"Blevins, Bryce",824443,Left,MAR_THU,"Trammell, Bryson",824596,Left,GEO_EAG,Undefined,2,Bottom,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,85.02957,-2.175205,1.848784,2355.413789,165.250708,11:30,5.71934,-0.35888,5.39929,-20.78663,19.02103,-4.63733,1.9467,0.98778,77.08015,-6.085467,1.024459,0.454103,,,,,,,,,,,,2.88402,10.62111,0.19731,50,5.51113,-3.77316,-123.14194,-5.32318,4.38695,26.59097,-16.01797,GEO_EAG,MAR_THU,GeorgiaSouthern,D1,SBELT,20260320-GeorgiaSouthern-1,22e6ef80-24b0-11f1-9605-7574b37fcb6e,83.00409,,,7.94941,,,,,,,6546e08b-a71d-4464-8aed-c83c600405ea,2026-03-20,22:57:13.73,2026-03-20T18:57:13.7300000-04:00,2026-03-20T22:57:13.7300000Z,,v3,471303,471347,50d02901b874449f94c2bc9a2d198cb1,"Golden, Jackson",831450,Right,MAR_THU,15ef156f-c03d-4a1c-96be-7920b6e0cf56,55.09717,-124.23774,13.29549,5.71689,-4.66309,-8.00899,0.35652,-3.95394,2.19347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.59735,,,,,,,-0.70094,5.65531,-0.52734,,,,-0.63056,79.76619,-5.13504,5.72423,19.20065,-14.7182,-0.5964,-31.24446,3.86069,High,High,High,,,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2026-03-20,18:57:41.41,2,1,"Blevins, Bryce",824443,Left,MAR_THU,"Prozny, Max",826621,Right,GEO_EAG,Undefined,2,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.08487,-2.733406,1.471498,2330.154087,124.801231,10:15,5.76179,-0.28797,5.18757,-25.2171,14.0652,-18.19092,1.08599,-0.4192,77.97065,-7.399361,-1.75376,0.451097,,,,,,,,,,,,9.54272,8.29048,0.16577,50,5.48915,-2.39016,-124.607,-6.82735,14.80548,28.12827,-19.31142,GEO_EAG,MAR_THU,GeorgiaSouthern,D1,SBELT,20260320-GeorgiaSouthern-1,3361fda0-24b0-11f1-9605-7574b37fcb6e,83.5573,,,8.11422,,,,,,,6546e08b-a71d-4464-8aed-c83c600405ea,2026-03-20,22:57:41.41,2026-03-20T18:57:41.4180000-04:00,2026-03-20T22:57:41.4180000Z,,v3,471303,471347,50d02901b874449f94c2bc9a2d198cb1,"Golden, Jackson",831450,Right,MAR_THU,f692d80b-9a36-451d-a0c9-7124304e3b83,55.31087,-125.80014,14.06413,5.76138,-6.0082,-9.65571,0.28048,-3.01818,7.40274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2026-03-20,18:57:57.37,2,2,"Blevins, Bryce",824443,Left,MAR_THU,"Prozny, Max",826621,Right,GEO_EAG,Undefined,2,Bottom,1,1,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,85.39239,-1.456088,0.289771,2355.23083,145.307489,10:45,5.70881,-0.3049,5.30718,-19.77686,19.86359,-12.76993,2.69358,-1.09705,77.17234,-5.192655,-1.977559,0.453149,73.24909,-1.853674,-3.159683,1894.79993,,,,32.56873,31.10449,-0.68875,0.288674,6.54544,10.84615,0.28848,50,5.56303,-0.07854,-123.77301,-3.76339,10.01866,27.77519,-15.57272,GEO_EAG,MAR_THU,GeorgiaSouthern,D1,SBELT,20260320-GeorgiaSouthern-1,3cdfa5d0-24b0-11f1-9605-7574b37fcb6e,83.17897,2.79023,,8.22005,,,,2.62126,2.79023,1.05629,6546e08b-a71d-4464-8aed-c83c600405ea,2026-03-20,22:57:57.37,2026-03-20T18:57:57.3720000-04:00,2026-03-20T22:57:57.3720000Z,GroundBall,v3,471303,471347,50d02901b874449f94c2bc9a2d198cb1,"Golden, Jackson",831450,Right,MAR_THU,591f2908-24f2-4547-81e0-33d77a5ebdc7,55.19188,-124.93265,13.8876,5.70659,-3.11321,-7.78636,0.30049,-0.49683,5.00933,338.000856,2.62211,107.17289,-11.93487,,,,,,,2.79281,-3.59373,-21.09503,,,,,,,1.05568,-5.89045,3.04595,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2026-03-20,18:58:33.74,3,1,"Blevins, Bryce",824443,Left,MAR_THU,"Senese, Nico",804857,Right,GEO_EAG,Undefined,2,Bottom,2,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.3652,-1.004977,1.725408,2349.337515,283.549056,3:30,5.45076,-0.79701,5.17958,-47.08152,1.77725,1.71606,0.58116,0.96998,69.26947,-9.644576,2.029931,0.503086,,,,,,,,,,,,-0.14094,1.8811,0.63513,50,5.32216,-3.47825,-113.11666,-3.59726,-0.1743,29.38118,-29.84793,GEO_EAG,MAR_THU,GeorgiaSouthern,D1,SBELT,20260320-GeorgiaSouthern-1,52961e90-24b0-11f1-9605-7574b37fcb6e,74.9224,,,9.09572,,,,,,,6546e08b-a71d-4464-8aed-c83c600405ea,2026-03-20,22:58:33.74,2026-03-20T18:58:33.7480000-04:00,2026-03-20T22:58:33.7480000Z,,v3,471303,471347,50d02901b874449f94c2bc9a2d198cb1,"Golden, Jackson",831450,Right,MAR_THU,ca6e77cf-a436-4e0c-b040-18c193f46316,55.31446,-114.48873,14.69059,5.4576,-2.20339,-14.92396,0.79737,-3.47011,-0.08715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2026-03-20,18:58:46.64,3,2,"Blevins, Bryce",824443,Left,MAR_THU,"Senese, Nico",804857,Right,GEO_EAG,Undefined,2,Bottom,2,1,0,Fastball,Four-Seam,InPlay,Undefined,LineDrive,Double,0,0,,85.14056,-1.714933,0.522292,2280.02299,144.29746,10:45,5.72028,-0.24148,5.43477,-20.76312,18.82273,-12.53198,2.38348,-0.79668,77.1916,-5.62554,-1.708383,0.452837,98.30761,15.568365,-6.995901,1344.96166,109.13037,27.55313,-13.8043,315.55195,315.55195,-8.276909,3.293894,6.51926,10.42634,0.20442,50,5.5546,-0.59788,-123.4516,-4.34264,9.95501,26.98752,-16.2528,GEO_EAG,MAR_THU,GeorgiaSouthern,D1,SBELT,20260320-GeorgiaSouthern-1,5a426220-24b0-11f1-9605-7574b37fcb6e,83.23631,33.51674,,7.94897,,,,2.39575,2.5293,0.75741,6546e08b-a71d-4464-8aed-c83c600405ea,2026-03-20,22:58:46.64,2026-03-20T18:58:46.6450000-04:00,2026-03-20T22:58:46.6450000Z,LineDrive,v3,471303,471347,50d02901b874449f94c2bc9a2d198cb1,"Golden, Jackson",831450,Right,MAR_THU,646fdacd-774e-4bee-adcd-e605c3b8beb9,55.06453,-124.55383,13.49376,5.71841,-3.67884,-8.1264,0.23714,-1.00447,4.9775,166.902872,2.3958,137.85801,-24.5684,5.83353,-1.17481,0.19803,-0.02539,0.00207,-7E-05,2.5292,38.70089,-11.26954,-1.06672,0.49465,-0.11242,0.01369,-3E-05,-0.00012,0.7574,-16.91702,0.28076,0.56218,-0.24384,0.07042,-0.01488,0.00205,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2026-03-20,18:59:31.06,4,1,"Blevins, Bryce",824443,Left,MAR_THU,"Edwards, Bennett",838125,Left,GEO_EAG,Undefined,2,Bottom,2,0,0,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.86085,0.360309,1.423915,2411.710323,223.635124,1:30,5.50429,-0.75168,5.22077,-42.78337,4.38788,2.80166,2.27789,0.82085,71.62832,-7.432194,1.920749,0.494322,,,,,,,,,,,,-1.01189,2.53595,0.61807,50,5.50551,-2.92071,-113.00885,-0.74502,-1.31117,20.21186,-28.88805,GEO_EAG,MAR_THU,GeorgiaSouthern,D1,SBELT,20260320-GeorgiaSouthern-1,74c5cc40-24b0-11f1-9605-7574b37fcb6e,76.25078,,,6.23253,,,,,,,6546e08b-a71d-4464-8aed-c83c600405ea,2026-03-20,22:59:31.06,2026-03-20T18:59:31.0650000-04:00,2026-03-20T22:59:31.0650000Z,,v3,471303,471347,50d02901b874449f94c2bc9a2d198cb1,"Golden, Jackson",831450,Right,MAR_THU,01dea37d-66ee-4da3-aeb8-0cc930cf1385,55.27893,-113.94908,10.10593,5.50891,0.59883,-14.44403,0.75252,-2.85971,-0.65558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-20,18:59:45.86,4,2,"Blevins, Bryce",824443,Left,MAR_THU,"Edwards, Bennett",838125,Left,GEO_EAG,Undefined,2,Bottom,2,0,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.04678,-0.866738,1.955579,2384.477217,281.207379,3:15,5.43998,-0.89347,4.85541,-48.80247,0.92555,6.31949,0.55212,1.48501,69.23028,-9.748267,3.069814,0.507542,,,,,,,,,,,,-2.29831,1.47008,0.69484,50,5.3139,-4.11797,-112.58595,-3.46252,-2.82792,28.3039,-30.36519,GEO_EAG,MAR_THU,GeorgiaSouthern,D1,SBELT,20260320-GeorgiaSouthern-1,7d99c6f0-24b0-11f1-9605-7574b37fcb6e,74.26469,,,8.8165,,,,,,,6546e08b-a71d-4464-8aed-c83c600405ea,2026-03-20,22:59:45.86,2026-03-20T18:59:45.8660000-04:00,2026-03-20T22:59:45.8660000Z,,v3,471303,471347,50d02901b874449f94c2bc9a2d198cb1,"Golden, Jackson",831450,Right,MAR_THU,525ab266-1adc-40c9-ac95-0eda19f69116,55.63697,-113.99426,14.15195,5.44859,-1.95164,-15.1826,0.89624,-3.97726,-1.41396,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-20,19:00:01.39,4,3,"Blevins, Bryce",824443,Left,MAR_THU,"Edwards, Bennett",838125,Left,GEO_EAG,Undefined,2,Bottom,2,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.26662,-2.039653,1.749333,2350.965549,162.859578,11:30,5.79615,-0.3808,5.2926,-16.84686,23.146,-6.6765,2.47539,0.70589,76.69416,-5.268694,0.565119,0.455158,64.8129,48.367059,-119.701656,5794.737961,,,,,50.64053,,,3.90626,12.66575,0.22661,50,5.5989,-3.47485,-123.40153,-4.87382,5.9254,28.28399,-12.96143,GEO_EAG,MAR_THU,GeorgiaSouthern,D1,SBELT,20260320-GeorgiaSouthern-1,86d24fd0-24b0-11f1-9605-7574b37fcb6e,82.81172,46.44867,,8.57246,,,,0.68562,2.2281,-0.54935,6546e08b-a71d-4464-8aed-c83c600405ea,2026-03-20,23:00:01.39,2026-03-20T19:00:01.3970000-04:00,2026-03-20T23:00:01.3970000Z,,v3,471303,471347,50d02901b874449f94c2bc9a2d198cb1,"Golden, Jackson",831450,Right,MAR_THU,02853a9d-064b-4aa8-b13b-2e999b959650,55.2037,-124.58852,14.142,5.79203,-4.32987,-6.48071,0.37766,-3.72352,2.9627,44.103129,0.68562,-31.29114,-3.59915,1.84959,-0.61171,0.72778,-1.01611,0.8256,-0.26546,2.2281,71.04863,-25.7236,2.67688,-0.8633,1.07405,-1.56378,1.25582,-0.39563,-0.54935,-54.85571,9.9997,-0.93293,0.26711,-0.22045,0.33095,-0.25864,0.07848,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-20,19:00:23.73,4,4,"Blevins, Bryce",824443,Left,MAR_THU,"Edwards, Bennett",838125,Left,GEO_EAG,Undefined,2,Bottom,2,1,2,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.28341,-1.628936,1.538629,2388.196845,160.862427,11:15,5.51613,-0.67738,5.31173,-42.5238,4.23756,-0.81799,0.44256,0.699,71.12408,-9.42593,1.3931,0.49217,,,,,,,,,,,,0.97528,3.21603,0.53844,50,5.3379,-3.04692,-114.66524,-4.69644,1.25976,27.09228,-28.02,GEO_EAG,MAR_THU,GeorgiaSouthern,D1,SBELT,20260320-GeorgiaSouthern-1,9422aae0-24b0-11f1-9605-7574b37fcb6e,76.58422,,,8.15933,,,,,,,6546e08b-a71d-4464-8aed-c83c600405ea,2026-03-20,23:00:23.73,2026-03-20T19:00:23.7370000-04:00,2026-03-20T23:00:23.7370000Z,,v3,471303,471347,50d02901b874449f94c2bc9a2d198cb1,"Golden, Jackson",831450,Right,MAR_THU,eff91b5f-243e-487e-8164-e4f8a0ce9b42,55.18501,-115.88384,13.54614,5.5208,-3.43611,-14.01,0.67676,-3.10359,0.62988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-20,19:00:58.53,4,5,"Blevins, Bryce",824443,Left,MAR_THU,"Edwards, Bennett",838125,Left,GEO_EAG,Undefined,2,Bottom,2,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.14536,-2.491381,2.107058,2385.663208,158.524004,11:15,5.63991,-0.51624,5.43626,-17.60517,21.08655,-7.76268,1.8367,0.81092,78.148,-5.832607,0.726651,0.447693,,,,,,,,,,,,4.53264,11.74957,0.33518,50,5.40743,-4.25172,-124.75491,-5.95068,7.08679,26.95523,-13.80356,GEO_EAG,MAR_THU,GeorgiaSouthern,D1,SBELT,20260320-GeorgiaSouthern-1,a8e351f0-24b0-11f1-9605-7574b37fcb6e,84.19255,,,7.99736,,,,,,,6546e08b-a71d-4464-8aed-c83c600405ea,2026-03-20,23:00:58.53,2026-03-20T19:00:58.5370000-04:00,2026-03-20T23:00:58.5370000Z,,v3,471303,471347,50d02901b874449f94c2bc9a2d198cb1,"Golden, Jackson",831450,Right,MAR_THU,60eea7c7-c517-4194-80e8-8e3b08a8edf7,55.06119,-125.84371,13.47762,5.63654,-5.39311,-6.90178,0.5127,-4.53798,3.5434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.44518,,,1.676221,,,,-0.85724,5.887,4.14805,81.29523,0.12184,-43.48738,-0.81478,52.96018,-2.43979,5.94197,20.96553,-14.69965,4.08995,-32.9942,2.84503,High,High,High,,,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-20,19:03:26.17,1,1,"Garrett, Ethan",812681,Right,GEO_EAG,"Golden, Jackson",831450,Right,MAR_THU,Undefined,3,Top,0,0,0,Slider,,BallCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,GEO_EAG,MAR_THU,GeorgiaSouthern,D1,SBELT,20260320-GeorgiaSouthern-1,fadc1f50-24b0-11f1-9605-7574b37fcb6e,,,,,,,,,,,6546e08b-a71d-4464-8aed-c83c600405ea,2026-03-20,23:03:26.17,2026-03-20T19:03:26.1730000-04:00,2026-03-20T23:03:26.1730000Z,,v3,471303,471347,50d02901b874449f94c2bc9a2d198cb1,"Edwards, Bennett",838125,Right,GEO_EAG,5ad07efe-ef1f-42aa-8b4c-5a30cb8a119e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-20,19:03:27.17,1,2,"Garrett, Ethan",812681,Right,GEO_EAG,"Golden, Jackson",831450,Right,MAR_THU,Undefined,3,Top,0,1,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.86459,-2.069663,-4.701721,2257.96635,232.166415,1:45,5.3109,2.46955,5.39981,-21.29466,14.86465,17.33442,1.58949,-0.50177,80.501,-6.075803,-1.631765,0.432794,,,,,,,,,,,,-10.2606,8.54874,-2.06206,50,5.11131,9.868,-129.69553,-5.42056,-17.13588,32.05933,-17.89702,GEO_EAG,MAR_THU,GeorgiaSouthern,D1,SBELT,20260320-GeorgiaSouthern-1,017481e0-24b1-11f1-9605-7574b37fcb6e,87.09093,,,9.36359,,,,,,,6546e08b-a71d-4464-8aed-c83c600405ea,2026-03-20,23:03:27.17,2026-03-20T19:03:27.1730000-04:00,2026-03-20T23:03:27.1730000Z,,v3,471303,471347,50d02901b874449f94c2bc9a2d198cb1,"Edwards, Bennett",838125,Right,GEO_EAG,e76539f1-86fb-4e54-ba6c-f6c8fd73a080,55.09736,-130.94948,16.02966,5.30964,-4.72055,-8.94851,-2.46114,10.53824,-8.56794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
