PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
48,2026-03-27,18:27:53.47,3,3,"Webb, Truitt",10151465,Right,SOU_LIO,"Rogers, Evan",10309710,Right,NEW_PRI,Undefined,2,Top,2,1,1,Undefined,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.10518,-0.873012,-1.593724,2319.476063,190.245518,12:15,5.61821,0.97031,6.24102,-14.41768,18.68529,3.15331,3.61114,-0.23726,82.54605,-3.692103,-1.024369,0.4141,,,,,,,,,,,,-2.15268,10.29445,-0.85309,50,5.54589,3.57815,-133.54629,-2.38887,-3.8109,34.04955,-13.94956,SOU_LIO,NEW_PRI,AlumniField,D1,SLAND,20260327-AlumniField-1,a1d4cd60-2a34-11f1-8279-c5b4927bbb24,91.02263,,,9.55913,,,,,,,06593a9b-744d-47f2-b1c4-dbef91ea9daa,2026-03-27,23:27:53.47,2026-03-27T18:27:53.4730000-05:00,2026-03-27T23:27:53.4730000Z,,v3,471445,471381,,"Priester, Blaise",700254,Right,SOU_LIO,81bc0dcc-9a22-4557-9e64-d5b5c81f754c,54.25057,-134.62567,17.02478,5.6146,-1.94666,-6.97478,-0.96843,3.69896,-1.90545,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.34302,2.441778,1.37984,1.061938,-1.13776,3.44248,0.28233,-3.9503,5.30502,2.88806,74.39759,7.81523,50.36891,-3.8775,81.7184,-7.55283,5.34577,17.85105,-14.62624,2.87704,45.16468,-0.41531,High,High,High,,,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2026-03-27,18:27:54.47,3,4,"Webb, Truitt",10151465,Right,SOU_LIO,"Rogers, Evan",10309710,Right,NEW_PRI,Undefined,2,Top,2,1,2,Undefined,,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOU_LIO,NEW_PRI,AlumniField,D1,SLAND,20260327-AlumniField-1,aae0a0f0-2a34-11f1-8279-c5b4927bbb24,,,,,,,,,,,06593a9b-744d-47f2-b1c4-dbef91ea9daa,2026-03-27,23:27:54.47,2026-03-27T18:27:54.4730000-05:00,2026-03-27T23:27:54.4730000Z,,v3,471445,471381,,"Priester, Blaise",700254,Right,SOU_LIO,16b71590-e93c-40b2-b648-b78a09541363,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2026-03-27,18:30:08.13,1,1,"Andrade, William",10249857,Right,NEW_PRI,"Perry, Alex",811166,Right,SOU_LIO,Undefined,2,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.2564,-1.153671,-5.209031,2175.864674,270.315588,3:00,4.79976,2.50434,5.46416,-33.16478,1.26323,20.86666,0.95167,-0.64543,82.31884,-7.262356,-1.507915,0.422306,,,,,,,,,,,,-12.3819,1.41532,-2.05979,50,4.67533,11.16173,-133.09814,-3.98079,-21.6292,35.54142,-29.70169,SOU_LIO,NEW_PRI,AlumniField,D1,SLAND,20260327-AlumniField-1,f230dab0-2a34-11f1-8279-c5b4927bbb24,89.25382,,,9.93756,,,,,,,06593a9b-744d-47f2-b1c4-dbef91ea9daa,2026-03-27,23:30:08.13,2026-03-27T18:30:08.1301504-05:00,2026-03-27T23:30:08.1301504Z,,v3,471445,471381,,"Adcox, Jayden",10064715,Right,NEW_PRI,b1fad54a-6352-445d-9248-6676ee773a48,55.03142,-134.43497,17.77071,4.80406,-2.86361,-14.85084,-2.49491,11.97528,-10.8146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2026-03-27,18:30:28.63,1,2,"Andrade, William",10249857,Right,NEW_PRI,"Perry, Alex",811166,Right,SOU_LIO,Undefined,2,Bottom,0,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.49546,-0.970868,-4.446376,2142.287767,273.456673,3:00,4.7798,2.48324,5.03923,-34.69144,0.03909,22.31123,0.97015,0.13969,82.55714,-7.305618,-0.51223,0.424157,,,,,,,,,,,,-12.57552,0.77335,-2.07698,50,4.65949,9.27033,-133.48319,-3.72161,-22.10995,35.56805,-30.81439,SOU_LIO,NEW_PRI,AlumniField,D1,SLAND,20260327-AlumniField-1,fe6a95a0-2a34-11f1-8279-c5b4927bbb24,88.86425,,,9.93832,,,,,,,06593a9b-744d-47f2-b1c4-dbef91ea9daa,2026-03-27,23:30:28.63,2026-03-27T18:30:28.6328832-05:00,2026-03-27T23:30:28.6328832Z,,v3,471445,471381,,"Adcox, Jayden",10064715,Right,NEW_PRI,5eaccf70-69e3-4e2f-916f-bbfb6b9a9db2,55.45543,-134.92902,17.78403,4.78531,-2.46902,-15.4072,-2.47208,10.16909,-11.05498,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2026-03-27,18:30:43.32,1,3,"Andrade, William",10249857,Right,NEW_PRI,"Perry, Alex",811166,Right,SOU_LIO,Undefined,2,Bottom,0,2,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.18097,-1.36792,-5.007034,2106.184227,280.694154,3:15,4.81696,2.46644,5.07314,-37.88144,-2.62933,21.79918,0.36541,-0.44931,81.78844,-8.273803,-1.163192,0.42733,,,,,,,,,,,,-12.73957,-0.40055,-2.00896,50,4.65696,10.57356,-132.81952,-4.76299,-21.98864,37.39057,-32.86543,SOU_LIO,NEW_PRI,AlumniField,D1,SLAND,20260327-AlumniField-1,072f7520-2a35-11f1-8279-c5b4927bbb24,88.20445,,,10.39253,,,,,,,06593a9b-744d-47f2-b1c4-dbef91ea9daa,2026-03-27,23:30:43.32,2026-03-27T18:30:43.3203200-05:00,2026-03-27T23:30:43.3203200Z,,v3,471445,471381,,"Adcox, Jayden",10064715,Right,NEW_PRI,b5985128-080f-44a8-9105-c4c43d9a31c0,55.4218,-134.33716,18.69529,4.82321,-3.42902,-16.43272,-2.45624,11.46605,-10.99432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2026-03-27,18:30:44.32,1,4,"Andrade, William",10249857,Right,NEW_PRI,"Perry, Alex",811166,Right,SOU_LIO,Undefined,2,Bottom,0,3,0,Undefined,,BallCalled,Walk,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOU_LIO,NEW_PRI,AlumniField,D1,SLAND,20260327-AlumniField-1,210d9e90-2a35-11f1-8279-c5b4927bbb24,,,,,,,,,,,06593a9b-744d-47f2-b1c4-dbef91ea9daa,2026-03-27,23:30:44.32,2026-03-27T18:30:44.3203200-05:00,2026-03-27T23:30:44.3203200Z,,v3,471445,471381,,"Adcox, Jayden",10064715,Right,NEW_PRI,99fbd4ac-6063-43d3-970e-c3378df47932,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-27,18:31:49.97,2,1,"Andrade, William",10249857,Right,NEW_PRI,"Williams, Justin",10017195,Right,SOU_LIO,Undefined,2,Bottom,0,0,0,Undefined,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.53115,0.945425,-1.565566,2121.312383,74.183682,8:30,4.86752,2.51725,4.94372,-46.25026,-4.05551,-19.59844,1.90717,-0.59577,75.58837,-7.429805,-5.020292,0.467521,,,,,,,,,,,,9.17213,-1.88965,-2.3482,50,4.92117,4.17845,-120.97609,0.20695,13.34501,27.61303,-34.92339,SOU_LIO,NEW_PRI,AlumniField,D1,SLAND,20260327-AlumniField-1,2ef075a0-2a35-11f1-8279-c5b4927bbb24,80.622,,,7.94278,,,,,,,06593a9b-744d-47f2-b1c4-dbef91ea9daa,2026-03-27,23:31:49.97,2026-03-27T18:31:49.9765248-05:00,2026-03-27T23:31:49.9765248Z,,v3,471445,471381,,"Adcox, Jayden",10064715,Right,NEW_PRI,82c93798-4e60-45d4-9e48-0e17184e6636,55.55322,-122.23705,13.80652,4.87531,1.80174,-17.46169,-2.5251,3.56904,6.67251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-27,18:32:07.21,2,2,"Andrade, William",10249857,Right,NEW_PRI,"Williams, Justin",10017195,Right,SOU_LIO,Undefined,2,Bottom,0,0,1,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.77214,1.250622,-1.951509,2353.600369,76.345019,8:30,4.98508,2.56058,4.90477,-46.49877,-3.68693,-21.07564,2.29374,-1.04193,75.33348,-7.150923,-5.660185,0.470927,71.66115,33.191168,35.737484,4339.145592,82.79552,51.59557,72.42161,239.69038,185.69319,45.977484,3.849945,9.85217,-1.84532,-2.351,50,5.0683,5.00432,-119.92807,0.83882,14.16867,25.90998,-34.82782,SOU_LIO,NEW_PRI,AlumniField,D1,SLAND,20260327-AlumniField-1,39342cf0-2a35-11f1-8279-c5b4927bbb24,80.03884,53.33392,,7.43865,,,,1.02403,2.04067,0.94996,06593a9b-744d-47f2-b1c4-dbef91ea9daa,2026-03-27,23:32:07.21,2026-03-27T18:32:07.2174592-05:00,2026-03-27T23:32:07.2174592Z,FlyBall,v3,471445,471381,,"Adcox, Jayden",10064715,Right,NEW_PRI,3eee645e-1f01-419f-9b4d-63f426fddc12,55.59382,-121.13056,12.95499,4.99186,2.45519,-17.41391,-2.568,4.34675,7.08434,216.071774,1.02369,71.40544,-15.79158,4.10908,-0.90892,0.20641,-0.04893,0.00827,-0.0006,2.04177,57.50196,-17.11743,0.36226,0.35013,-0.24558,0.08313,-0.01381,0.00089,0.94991,51.37408,-2.99154,0.51146,-0.12054,0.05296,-0.01849,0.00336,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-27,18:32:42.65,2,3,"Andrade, William",10249857,Right,NEW_PRI,"Williams, Justin",10017195,Right,SOU_LIO,Undefined,2,Bottom,0,0,2,Undefined,Curveball,InPlay,Undefined,FlyBall,HomeRun,0,2,,83.33927,1.410879,-0.731362,2164.472598,69.492526,8:15,5.10466,2.48955,4.68143,-48.35113,-6.04193,-19.7956,2.41551,0.1454,76.14432,-7.277477,-4.206856,0.468154,94.29947,32.401384,24.435633,4127.244465,96.93209,62.25926,52.00115,347.37061,225.23661,37.862388,4.877112,9.54607,-3.04803,-2.39608,50,5.204,2.42769,-120.84686,1.04585,14.02359,25.00153,-36.65176,SOU_LIO,NEW_PRI,AlumniField,D1,SLAND,20260327-AlumniField-1,4e5172f0-2a35-11f1-8279-c5b4927bbb24,80.5129,82.22805,,7.19495,,,,1.43987,2.64281,-0.80554,06593a9b-744d-47f2-b1c4-dbef91ea9daa,2026-03-27,23:32:42.65,2026-03-27T18:32:42.6568192-05:00,2026-03-27T23:32:42.6568192Z,FlyBall,v3,471445,471381,,"Adcox, Jayden",10064715,Right,NEW_PRI,a621c5cf-7bca-45d3-8df1-a92fbb248f9e,55.81824,-122.04464,12.50076,5.11183,2.80177,-18.32588,-2.49629,1.75585,7.01179,220.126502,1.44159,106.2839,-23.01124,5.49355,-1.21355,0.25995,-0.05159,0.00698,-0.00041,2.64424,74.07176,-19.50564,1.02225,0.23098,-0.20258,0.06159,-0.00861,0.00046,-0.80498,48.29324,0.08197,-0.91398,0.40733,-0.11972,0.02268,-0.00235,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-27,18:34:28.41,3,1,"Andrade, William",10249857,Right,NEW_PRI,"Wright, Brooks",1000223489,Left,SOU_LIO,Undefined,2,Bottom,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.94888,-1.969614,-3.366026,2031.937351,253.395712,2:30,5.01558,2.29373,5.18781,-27.50529,5.83193,15.94745,0.86666,0.4525,85.01134,-6.994868,-0.54311,0.415562,,,,,,,,,,,,-8.96792,3.76173,-1.9939,50,4.8116,7.17136,-134.64557,-5.73432,-16.44537,29.53077,-25.27577,SOU_LIO,NEW_PRI,AlumniField,D1,SLAND,20260327-AlumniField-1,8d546e30-2a35-11f1-8279-c5b4927bbb24,90.7023,,,7.93754,,,,,,,06593a9b-744d-47f2-b1c4-dbef91ea9daa,2026-03-27,23:34:28.41,2026-03-27T18:34:28.4174336-05:00,2026-03-27T23:34:28.4174336Z,,v3,471445,471381,,"Adcox, Jayden",10064715,Right,NEW_PRI,11e58680-1535-4eb7-ab4a-42e39811b90d,55.31046,-135.80528,14.76539,5.0173,-4.74171,-12.63789,-2.28821,7.81719,-8.22268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-27,18:34:41.91,3,2,"Andrade, William",10249857,Right,NEW_PRI,"Wright, Brooks",1000223489,Left,SOU_LIO,Undefined,2,Bottom,0,1,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.76768,1.1329,-0.888738,2076.275022,70.610178,8:15,4.93478,2.44066,4.48651,-45.67766,-2.85291,-11.73871,2.20821,0.61542,76.18506,-7.044035,-2.942489,0.470998,,,,,,,,,,,,5.47536,-1.30929,-2.33534,50,5.00971,2.39917,-120.07122,0.51946,8.02357,22.42577,-34.09268,SOU_LIO,NEW_PRI,AlumniField,D1,SLAND,20260327-AlumniField-1,954e3580-2a35-11f1-8279-c5b4927bbb24,80.02679,,,6.58262,,,,,,,06593a9b-744d-47f2-b1c4-dbef91ea9daa,2026-03-27,23:34:41.91,2026-03-27T18:34:41.9128320-05:00,2026-03-27T23:34:41.9128320Z,,v3,471445,471381,,"Adcox, Jayden",10064715,Right,NEW_PRI,c6d5f649-4b50-40ec-ab0e-108bf2e6ab65,56.01189,-121.18886,11.21289,4.94148,2.21856,-17.04634,-2.44494,1.99929,4.01179,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-27,18:34:55.39,3,3,"Andrade, William",10249857,Right,NEW_PRI,"Wright, Brooks",1000223489,Left,SOU_LIO,Undefined,2,Bottom,0,1,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,82.80245,0.349865,1.000289,2132.269036,73.632799,8:30,5.09088,2.51173,4.68937,-45.09471,-2.44772,-12.92324,1.66521,2.38459,75.93625,-7.759656,-1.272015,0.470019,,,,,,,,,,,,6.60918,-0.89067,-2.60097,50,5.08569,-1.51527,-120.10837,-1.0547,9.64367,23.50842,-33.47366,SOU_LIO,NEW_PRI,AlumniField,D1,SLAND,20260327-AlumniField-1,9d573f10-2a35-11f1-8279-c5b4927bbb24,80.19338,,,6.8662,,,,,,,06593a9b-744d-47f2-b1c4-dbef91ea9daa,2026-03-27,23:34:55.39,2026-03-27T18:34:55.3911808-05:00,2026-03-27T23:34:55.3911808Z,,v3,471445,471381,,"Adcox, Jayden",10064715,Right,NEW_PRI,a5407c13-b696-46b8-86df-1c02ef01ad5e,55.80841,-121.2399,11.75421,5.09768,0.55648,-16.73683,-2.51686,-1.97945,4.82184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-27,18:35:08.44,3,4,"Andrade, William",10249857,Right,NEW_PRI,"Wright, Brooks",1000223489,Left,SOU_LIO,Undefined,2,Bottom,0,2,1,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.65116,0.358751,-2.393124,1988.621431,262.141903,2:45,4.95676,2.4368,5.12958,-30.25112,3.28146,16.04241,2.77399,1.51863,84.55437,-5.167362,0.444817,0.416778,72.41697,33.795931,-138.347577,4473.399887,,,,,38.9724,,,-8.72969,1.81205,-2.22545,50,4.96693,4.86091,-134.39901,-0.38611,-15.94744,29.46512,-28.86381,SOU_LIO,NEW_PRI,AlumniField,D1,SLAND,20260327-AlumniField-1,a52f9bb0-2a35-11f1-8279-c5b4927bbb24,90.43769,24.16093,,8.09679,,,,2.6724,2.92617,-1.26533,06593a9b-744d-47f2-b1c4-dbef91ea9daa,2026-03-27,23:35:08.44,2026-03-27T18:35:08.4403712-05:00,2026-03-27T23:35:08.4403712Z,,v3,471445,471381,,"Adcox, Jayden",10064715,Right,NEW_PRI,420f8012-0a0c-4dec-9e05-c2dc0c8fd432,55.36897,-135.57097,14.73256,4.95946,0.76194,-14.4319,-2.43141,5.49521,-7.97372,,2.68537,-66.32226,0.75208,,,,,,,2.95166,58.36009,-29.44761,,,,,,,-1.28104,-58.21943,13.01424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-27,18:35:28.45,3,5,"Andrade, William",10249857,Right,NEW_PRI,"Wright, Brooks",1000223489,Left,SOU_LIO,Undefined,2,Bottom,0,2,2,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,83.87215,-0.680271,-2.666743,2238.027069,61.080135,8:00,5.33572,2.35893,4.79476,-48.3503,-6.49351,-14.26674,0.66117,-1.35877,76.74306,-9.337039,-5.175626,0.465645,,,,,,,,,,,,6.2704,-2.68854,-2.07971,50,5.22536,6.28414,-121.47556,-3.34942,9.26071,26.37244,-36.14478,SOU_LIO,NEW_PRI,AlumniField,D1,SLAND,20260327-AlumniField-1,b120dbf0-2a35-11f1-8279-c5b4927bbb24,80.94681,,,7.12909,,,,,,,06593a9b-744d-47f2-b1c4-dbef91ea9daa,2026-03-27,23:35:28.45,2026-03-27T18:35:28.4558848-05:00,2026-03-27T23:35:28.4558848Z,,v3,471445,471381,,"Adcox, Jayden",10064715,Right,NEW_PRI,6dd86d92-55ef-49c6-aa17-a6875d077893,55.70428,-122.70771,13.18622,5.34241,-1.66069,-18.07239,-2.36321,5.85146,4.63035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-03-27,18:35:40.60,3,6,"Andrade, William",10249857,Right,NEW_PRI,"Wright, Brooks",1000223489,Left,SOU_LIO,Undefined,2,Bottom,0,3,2,Undefined,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.33497,-0.39498,-2.71072,2089.419253,241.826546,2:00,4.99774,2.31138,5.30085,-24.98454,8.66126,14.1106,2.54448,0.94065,84.04904,-5.008968,-0.207995,0.417481,,,,,,,,,,,,-7.91044,4.76469,-2.07594,50,4.94382,5.68783,-133.88643,-1.87497,-14.30463,29.92242,-23.55796,SOU_LIO,NEW_PRI,AlumniField,D1,SLAND,20260327-AlumniField-1,b85a3970-2a35-11f1-8279-c5b4927bbb24,90.28537,,,8.28593,,,,,,,06593a9b-744d-47f2-b1c4-dbef91ea9daa,2026-03-27,23:35:40.60,2026-03-27T18:35:40.6035456-05:00,2026-03-27T23:35:40.6035456Z,,v3,471445,471381,,"Adcox, Jayden",10064715,Right,NEW_PRI,125fec5d-04a4-4598-8b8a-6c6bc2a05348,55.19676,-135.04287,14.96121,4.99869,-0.9645,-11.77898,-2.30644,6.24067,-7.15231,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-03-27,18:35:55.36,3,7,"Andrade, William",10249857,Right,NEW_PRI,"Wright, Brooks",1000223489,Left,SOU_LIO,Undefined,2,Bottom,0,3,2,Undefined,Sinker,BallCalled,Walk,Undefined,Undefined,0,0,,93.28518,-0.971626,-2.267594,2285.233693,265.212298,2:45,5.03857,2.4728,5.01212,-30.90726,2.5474,16.83954,1.54513,1.73483,84.76606,-6.600393,0.707786,0.416294,,,,,,,,,,,,-9.03075,1.88425,-2.26963,50,4.92053,4.52505,-135.17015,-3.58896,-16.57706,31.61967,-28.71525,SOU_LIO,NEW_PRI,AlumniField,D1,SLAND,20260327-AlumniField-1,c130cc30-2a35-11f1-8279-c5b4927bbb24,90.5429,,,8.51912,,,,,,,06593a9b-744d-47f2-b1c4-dbef91ea9daa,2026-03-27,23:35:55.36,2026-03-27T18:35:55.3678848-05:00,2026-03-27T23:35:55.3678848Z,,v3,471445,471381,,"Adcox, Jayden",10064715,Right,NEW_PRI,a8327bcc-7067-4a57-9ea8-cbec91172aab,55.48459,-136.4471,15.80984,5.04205,-2.4293,-14.35763,-2.46589,5.19451,-8.28853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-03-27,18:36:27.26,4,1,"Andrade, William",10249857,Right,NEW_PRI,"Priester, Blaise",700254,Right,SOU_LIO,Undefined,2,Bottom,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.19939,1.494394,-1.657046,2229.072793,87.118869,9:00,5.09507,2.43618,4.88848,-40.83939,0.51858,-17.35288,3.10633,-0.57782,76.44347,-5.918739,-4.709858,0.462862,,,,,,,,,,,,8.02477,0.21811,-2.25839,50,5.20748,4.31426,-121.96222,1.59735,11.95938,26.35373,-31.84902,SOU_LIO,NEW_PRI,AlumniField,D1,SLAND,20260327-AlumniField-1,d41a1b30-2a35-11f1-8279-c5b4927bbb24,81.43349,,,7.75591,,,,,,,06593a9b-744d-47f2-b1c4-dbef91ea9daa,2026-03-27,23:36:27.26,2026-03-27T18:36:27.2603648-05:00,2026-03-27T23:36:27.2603648Z,,v3,471445,471381,,"Adcox, Jayden",10064715,Right,NEW_PRI,3a93817e-1c0c-4089-8700-6523b075046a,55.60768,-123.16797,13.17687,5.10106,3.05452,-15.92451,-2.44326,3.76709,5.97969,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
