PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
89,2026-03-24,16:47:55.05,2,1,"Slep, Aaron",1000270617,Right,COK_COB,"Mason, Josh",1000277231,Right,MOU_OLV,Undefined,3,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.39902,-2.67978,-3.423682,1808.494614,215.180267,1:15,6.03309,1.52867,4.91181,-25.48816,15.18481,9.81323,1.3687,-0.89485,77.70654,-7.338433,-1.69722,0.459012,,,,,,,,,,,,-5.76705,8.5865,-1.20265,50,5.74988,6.87801,-122.18017,-6.64327,-8.7703,22.7099,-19.11607,MOU_OLV,COK_COB,UofMountOlive,D2,CC,20260324-UofMountOlive-1,d8b5d550-27c2-11f1-9f71-11822218d082,82.11641,,,6.69248,,,,,,,fc936ddc-b13e-44da-b9f3-9f7ea3437d43,2026-03-24,20:47:55.05,2026-03-24T16:47:55.0563328-04:00,2026-03-24T20:47:55.0563328Z,,v3,643-145396,471646,7405,"Miller, Luke",1000111065,Right,COK_COB,871b78dc-c337-45db-a455-0b2743d9eb6c,55.588,-123.21445,11.35495,6.03261,-5.77267,-9.55804,-1.52499,7.27743,-4.38515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,224.554013,19.840946,1701.139573,0.940638,1:30,-0.347663,-0.675081,-0.650688,-29.471538,-7.555392,-5.668276,157.557105,18.392665,0.362261,0.315528,-0.877046,19.786789,21.239095,0.315528,0.362261,0.877046,-19.786789,-21.239095,-0.315528,-0.362261,0.877046,-157.557105,-18.392665,-0.362261,-0.315528,-0.877046
90,2026-03-24,16:48:12.18,2,2,"Slep, Aaron",1000270617,Right,COK_COB,"Mason, Josh",1000277231,Right,MOU_OLV,Undefined,3,Bottom,1,1,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,72.57542,2.177703,-2.322076,2572.502366,68.986125,8:15,5.65704,2.10777,4.3925,-60.6518,-4.27378,-15.71497,2.68441,-1.41982,66.7115,-8.643522,-5.061066,0.540414,,,,,,,,,,,,6.96528,-2.19709,-1.84322,50,5.82952,4.89599,-105.08762,1.82395,7.76531,18.31445,-34.6235,MOU_OLV,COK_COB,UofMountOlive,D2,CC,20260324-UofMountOlive-1,e2ed57a0-27c2-11f1-9f71-11822218d082,69.74738,,,5.86391,,,,,,,fc936ddc-b13e-44da-b9f3-9f7ea3437d43,2026-03-24,20:48:12.18,2026-03-24T16:48:12.1874944-04:00,2026-03-24T20:48:12.1874944Z,,v3,643-145396,471646,7405,"Miller, Luke",1000111065,Right,COK_COB,fe2f0c86-0dcd-42f1-bae5-27f90229915d,56.10926,-106.14699,9.15722,5.6661,3.82669,-17.31175,-2.11343,4.44682,3.88265,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,70.335359,71.142502,831.472704,0.323216,8:15,-0.928902,0.340105,0.146523,-15.386181,38.612362,10.00551,109.753725,-36.143337,0.760023,-0.589807,-0.272932,65.167764,-49.466252,0.589807,-0.760023,0.272932,-65.167764,49.466252,-0.589807,0.760023,0.272932,-109.753725,36.143337,-0.760023,0.589807,-0.272932
91,2026-03-24,16:48:30.08,2,3,"Slep, Aaron",1000270617,Right,COK_COB,"Mason, Josh",1000277231,Right,MOU_OLV,Undefined,3,Bottom,1,1,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.23046,-1.21995,-3.228648,1956.672764,240.09655,2:00,5.9275,1.66201,4.79996,-30.24486,11.18741,16.95737,2.24912,0.01258,76.52427,-6.75132,-0.249083,0.463277,,,,,,,,,,,,-9.35312,6.26937,-1.35586,50,5.78006,6.1153,-121.88981,-3.72262,-13.96773,25.60277,-22.81152,MOU_OLV,COK_COB,UofMountOlive,D2,CC,20260324-UofMountOlive-1,ed9d1730-27c2-11f1-9f71-11822218d082,81.36048,,,7.70619,,,,,,,fc936ddc-b13e-44da-b9f3-9f7ea3437d43,2026-03-24,20:48:30.08,2026-03-24T16:48:30.0876288-04:00,2026-03-24T20:48:30.0876288Z,,v3,643-145396,471646,7405,"Miller, Luke",1000111065,Right,COK_COB,f85f4bc2-3395-4ca9-aa1e-92e7100ca75b,55.69934,-123.08112,12.80138,5.92858,-2.66119,-11.40576,-1.65553,6.76522,-6.98387,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,224.661521,22.812099,1803.624371,0.921781,1:30,-0.41016,-0.656044,-0.633542,-39.666765,-2.559779,-13.169117,163.642917,9.605077,0.277675,0.166856,-0.946074,10.002218,16.121479,0.166856,0.277675,0.946074,-10.002218,-16.121479,-0.166856,-0.277675,0.946074,-163.642917,-9.605077,-0.277675,-0.166856,-0.946074
92,2026-03-24,16:48:51.27,2,4,"Slep, Aaron",1000270617,Right,COK_COB,"Mason, Josh",1000277231,Right,MOU_OLV,Undefined,3,Bottom,1,1,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.13419,-1.37443,-1.754458,1875.121644,221.936788,1:30,5.93049,1.53969,4.79104,-27.48454,13.65473,11.08627,2.3367,0.80032,77.06241,-6.401254,0.195492,0.461636,,,,,,,,,,,,-5.99339,7.4817,-1.37499,50,5.76989,3.24676,-121.97924,-3.93651,-9.03569,23.84869,-20.89453,MOU_OLV,COK_COB,UofMountOlive,D2,CC,20260324-UofMountOlive-1,fa356ce0-27c2-11f1-9f71-11822218d082,81.64968,,,7.07178,,,,,,,fc936ddc-b13e-44da-b9f3-9f7ea3437d43,2026-03-24,20:48:51.27,2026-03-24T16:48:51.2792064-04:00,2026-03-24T20:48:51.2792064Z,,v3,643-145396,471646,7405,"Miller, Luke",1000111065,Right,COK_COB,0c6620e1-9a2b-48b9-8ddc-2751ae1a19f9,55.70909,-123.09039,11.92435,5.93062,-2.963,-10.44726,-1.53607,3.66775,-4.51784,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.308861,15.796494,1804.307023,0.962235,1:30,-0.277629,-0.666366,-0.692011,-32.900675,-8.056195,-14.032321,167.883114,13.593864,0.204026,0.235038,-0.950332,13.891745,11.772513,0.235038,0.204026,0.950332,-13.891745,-11.772513,-0.235038,-0.204026,0.950332,-167.883114,-13.593864,-0.204026,-0.235038,-0.950332
93,2026-03-24,16:49:11.06,2,5,"Slep, Aaron",1000270617,Right,COK_COB,"Mason, Josh",1000277231,Right,MOU_OLV,Undefined,3,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.62495,1.593394,-2.574845,2491.241027,55.081086,7:45,5.69015,1.8293,4.47976,-68.23582,-10.84997,-18.63292,1.52448,-2.17928,65.68873,-10.597621,-5.831114,0.545223,,,,,,,,,,,,8.16024,-5.28422,-1.53901,50,5.79214,5.47172,-104.94204,0.483,8.85138,22.27978,-37.90581,MOU_OLV,COK_COB,UofMountOlive,D2,CC,20260324-UofMountOlive-1,060cbc80-27c3-11f1-9f71-11822218d082,69.13219,,,6.93622,,,,,,,fc936ddc-b13e-44da-b9f3-9f7ea3437d43,2026-03-24,20:49:11.06,2026-03-24T16:49:11.0622720-04:00,2026-03-24T20:49:11.0622720Z,,v3,643-145396,471646,7405,"Miller, Luke",1000111065,Right,COK_COB,15527861-6e11-43ea-a1f0-1a8ed66596c4,56.02123,-106.21269,11.13989,5.70295,2.64482,-18.95291,-1.83668,4.96691,4.42569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,57.977497,71.02048,810.226721,0.32523,8:00,-0.928908,0.301931,0.214401,-9.995208,32.402116,17.923529,100.121314,-37.352931,0.782543,-0.606723,-0.139692,77.034126,-51.493983,0.606723,-0.782543,0.139692,-77.034126,51.493983,-0.606723,0.782543,0.139692,-100.121314,37.352931,-0.782543,0.606723,-0.139692
94,2026-03-24,16:49:29.71,2,6,"Slep, Aaron",1000270617,Right,COK_COB,"Mason, Josh",1000277231,Right,MOU_OLV,Undefined,3,Bottom,1,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,72.22449,3.217776,-0.927304,2494.622102,66.022053,8:15,5.55461,2.06387,4.23998,-64.27862,-5.96567,-18.28804,3.28216,-0.34794,65.03527,-8.29692,-4.108719,0.549609,60.18416,36.094781,156.344669,3690.981192,-101.94681,26.55047,41.31376,153.06528,43.07815,158.239016,2.527345,8.51311,-3.41473,-1.94188,50,5.84034,2.44242,-104.31146,3.53707,9.17596,21.10062,-35.85467,MOU_OLV,COK_COB,UofMountOlive,D2,CC,20260324-UofMountOlive-1,112aa730-27c3-11f1-9f71-11822218d082,68.58046,32.47631,,7.18922,,,,1.92366,3.2829,0.25118,fc936ddc-b13e-44da-b9f3-9f7ea3437d43,2026-03-24,20:49:29.71,2026-03-24T16:49:29.7154560-04:00,2026-03-24T20:49:29.7154560Z,LineDrive,v3,643-145396,471646,7405,"Miller, Luke",1000111065,Right,COK_COB,d5e59c40-4cc0-4f7f-9915-5c44df851182,56.26007,-105.57018,10.55031,5.56555,5.67592,-17.92734,-2.07125,1.89505,4.58798,338.471302,1.92363,-65.33066,3.57575,0.03024,-0.21964,0.155,-0.07055,0.01911,-0.00212,3.28289,52.00218,-25.90245,2.98631,-0.63432,0.12575,-0.02695,0.00457,-0.00032,0.25117,28.61864,-4.67447,1.43233,-0.34361,0.07571,-0.01596,0.00215,-9E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,65.161608,69.537652,872.099347,0.349592,8:15,-0.91512,0.369343,0.161681,-8.691521,28.315434,27.036567,94.446464,-49.602034,0.646142,-0.761561,-0.050245,86.225303,-40.251371,0.761561,-0.646142,0.050245,-86.225303,40.251371,-0.761561,0.646142,0.050245,-94.446464,49.602034,-0.646142,0.761561,-0.050245
95,2026-03-24,16:49:57.13,2,7,"Slep, Aaron",1000270617,Right,COK_COB,"Mason, Josh",1000277231,Right,MOU_OLV,Undefined,3,Bottom,1,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Double,0,0,,81.70173,-0.301219,-2.382313,1769.992813,235.925712,1:45,5.88145,1.61531,4.98766,-32.51766,10.58398,13.71898,2.88697,0.50771,75.16389,-6.236405,0.038075,0.472518,84.66131,0.685835,-42.728139,2998.266613,,,,55.8558,49.70051,-42.907911,0.45821,-7.48886,5.69429,-1.39767,50,5.82607,4.35744,-118.54892,-1.78072,-10.71647,21.48693,-24.02559,MOU_OLV,COK_COB,UofMountOlive,D2,CC,20260324-UofMountOlive-1,21715ee0-27c3-11f1-9f71-11822218d082,79.76933,3.39399,,6.53784,,,,2.35994,3.36723,-0.61617,fc936ddc-b13e-44da-b9f3-9f7ea3437d43,2026-03-24,20:49:57.13,2026-03-24T16:49:57.1393536-04:00,2026-03-24T20:49:57.1393536Z,GroundBall,v3,643-145396,471646,7405,"Miller, Luke",1000111065,Right,COK_COB,52dd876b-2e49-48d2-a242-f7b08f476c22,55.51341,-119.54405,10.74346,5.88278,-0.66802,-12.0128,-1.61097,4.85375,-5.35823,,2.37002,90.91125,-14.88168,,,,,,,3.37629,1.2218,-18.78854,,,,,,,-0.61657,-84.2347,5.65015,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,223.176914,24.57621,1609.647178,0.909409,1:30,-0.439836,-0.624444,-0.645456,-35.232818,-12.69742,-26.344688,164.558073,15.548337,0.256518,0.268051,-0.928627,16.100966,14.863529,0.268051,0.256518,0.928627,-16.100966,-14.863529,-0.268051,-0.256518,0.928627,-164.558073,-15.548337,-0.256518,-0.268051,-0.928627
96,2026-03-24,16:50:48.68,3,1,"Slep, Aaron",1000270617,Right,COK_COB,"Watt, Rowan",1000090242,Right,MOU_OLV,Undefined,3,Bottom,1,0,0,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,76.76531,1.213551,-3.187462,2002.149077,253.087561,2:30,5.50669,1.96509,5.1801,-40.98179,7.92512,20.82454,3.23533,0.69823,70.0501,-6.293078,0.49567,0.503334,101.98305,24.505324,-50.925463,2898.987378,61.3159,42.1998,-91.3255,313.03351,151.73963,-70.521793,3.532612,-11.37501,4.03233,-1.68539,50,5.58857,5.38366,-111.2476,1.00895,-14.21829,20.43914,-27.13382,MOU_OLV,COK_COB,UofMountOlive,D2,CC,20260324-UofMountOlive-1,403c5dc0-27c3-11f1-9f71-11822218d082,74.88551,50.4729,,6.71522,,,,2.65682,3.31107,-0.67385,fc936ddc-b13e-44da-b9f3-9f7ea3437d43,2026-03-24,20:50:48.68,2026-03-24T16:50:48.6871040-04:00,2026-03-24T20:50:48.6871040Z,LineDrive,v3,643-145396,471646,7405,"Miller, Luke",1000111065,Right,COK_COB,20b81105-02d3-4a8b-8bbd-1ab335fec54c,55.32098,-112.22095,10.21957,5.50975,2.30111,-13.56691,-1.95789,6.06075,-7.10915,,2.65598,85.8202,-29.77522,7.16842,-1.53258,0.2287,-0.01615,-0.00085,0.00017,3.31159,62.02063,-24.11262,3.33946,-0.90311,0.24899,-0.05434,0.00755,-0.00046,-0.67468,-105.62746,9.66141,-1.74997,0.53729,-0.20016,0.05489,-0.00849,0.00055,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,246.811232,-6.911455,1987.600069,0.992733,2:15,0.07909,-0.914877,-0.395911,-33.675147,33.670386,39.876072,166.877552,16.402157,0.217793,0.282378,-0.934253,16.817417,12.579462,0.282378,0.217793,0.934253,-16.817417,-12.579462,-0.282378,-0.217793,0.934253,-166.877552,-16.402157,-0.217793,-0.282378,-0.934253
97,2026-03-24,16:51:11.83,3,2,"Slep, Aaron",1000270617,Right,COK_COB,"Watt, Rowan",1000090242,Right,MOU_OLV,Undefined,3,Bottom,1,0,1,Fastball,Changeup,InPlay,Undefined,Bunt,Sacrifice,1,0,,82.86388,-0.84824,-1.926198,1724.776055,226.859856,1:30,5.88423,1.59088,4.94127,-32.79136,9.3163,8.53638,2.34945,0.48114,76.07573,-6.821733,-0.420532,0.467038,25.76545,-54.113126,-39.679056,,,,,6.50374,6.40435,-16.351644,0.087639,-4.8289,5.18611,-1.41136,50,5.77474,3.68438,-120.21284,-2.97208,-7.07551,23.01672,-24.57511,MOU_OLV,COK_COB,UofMountOlive,D2,CC,20260324-UofMountOlive-1,4e02d330-27c3-11f1-9f71-11822218d082,80.70533,2.76333,,6.78815,,,,4.70187,2.76333,-0.55442,fc936ddc-b13e-44da-b9f3-9f7ea3437d43,2026-03-24,20:51:11.83,2026-03-24T16:51:11.8317568-04:00,2026-03-24T20:51:11.8317568Z,GroundBall,v3,643-145396,471646,7405,"Miller, Luke",1000111065,Right,COK_COB,9d0345c5-bb9c-459a-897d-eba39f2d0132,55.56029,-121.27278,11.50836,5.88555,-1.84038,-12.28755,-1.58852,4.01021,-3.53776,180,4.69468,17.55837,,,,,,,,2.77624,-31.53144,,,,,,,,-0.54845,-14.5664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,224.867531,28.32814,1518.224476,0.880244,1:30,-0.485982,-0.627943,-0.607873,-39.644785,-15.757426,-25.396964,160.144795,14.696877,0.328532,0.253705,-0.909781,15.581884,19.179679,0.253705,0.328532,0.909781,-15.581884,-19.179679,-0.253705,-0.328532,0.909781,-160.144795,-14.696877,-0.328532,-0.253705,-0.909781
98,2026-03-24,16:51:48.40,4,1,"Slep, Aaron",1000270617,Right,COK_COB,"Howard, Jakhari",10060979,Right,MOU_OLV,Undefined,3,Bottom,2,0,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.18842,1.231813,-1.165848,2394.918612,67.658082,8:15,5.5488,2.12456,4.52273,-63.01543,-6.19886,-19.56997,1.47111,-0.61677,66.34751,-10.019644,-4.594956,0.542511,,,,,,,,,,,,9.20375,-2.87398,-1.98298,50,5.61741,2.9059,-104.63563,0.02775,10.12254,18.96919,-35.33494,MOU_OLV,COK_COB,UofMountOlive,D2,CC,20260324-UofMountOlive-1,63d649d0-27c3-11f1-9f71-11822218d082,69.47769,,,5.84091,,,,,,,fc936ddc-b13e-44da-b9f3-9f7ea3437d43,2026-03-24,20:51:48.40,2026-03-24T16:51:48.4058624-04:00,2026-03-24T20:51:48.4058624Z,,v3,643-145396,471646,7405,"Miller, Luke",1000111065,Right,COK_COB,974e0afe-a027-473c-96c5-c95481d59c72,55.97974,-105.71413,9.48459,5.55872,2.03672,-17.66747,-2.13183,2.33038,5.06127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,61.153807,74.724491,630.966992,0.263461,8:00,-0.956701,0.251455,0.146605,-29.752535,44.778753,20.16282,100.419536,-46.342291,0.678965,-0.723477,-0.124853,80.208729,-42.762789,0.723477,-0.678965,0.124853,-80.208729,42.762789,-0.723477,0.678965,0.124853,-100.419536,46.342291,-0.678965,0.723477,-0.124853
99,2026-03-24,16:52:06.40,4,2,"Slep, Aaron",1000270617,Right,COK_COB,"Howard, Jakhari",10060979,Right,MOU_OLV,Undefined,3,Bottom,2,1,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.13543,0.562781,-2.315578,2463.283017,80.635953,8:45,5.63677,2.03632,4.46116,-58.33822,-1.72508,-20.61135,1.3123,-1.89031,66.93334,-9.810944,-5.915537,0.541539,,,,,,,,,,,,9.50941,-0.60791,-1.77042,50,5.63931,5.0287,-104.60125,-1.00855,10.54253,17.53794,-32.84802,MOU_OLV,COK_COB,UofMountOlive,D2,CC,20260324-UofMountOlive-1,6e8c4af0-27c3-11f1-9f71-11822218d082,69.60241,,,5.2021,,,,,,,fc936ddc-b13e-44da-b9f3-9f7ea3437d43,2026-03-24,20:52:06.40,2026-03-24T16:52:06.4096256-04:00,2026-03-24T20:52:06.4096256Z,,v3,643-145396,471646,7405,"Miller, Luke",1000111065,Right,COK_COB,a8e50df1-1499-4d43-919c-be6828474631,56.04228,-105.60947,8.76897,5.64301,0.87981,-16.42401,-2.04209,4.42264,5.27126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,68.091106,74.923041,640.739896,0.260116,8:15,-0.958452,0.250803,0.135893,-16.952305,42.295046,17.577108,112.107463,-39.845067,0.711332,-0.640714,-0.28895,65.725508,-45.343421,0.640714,-0.711332,0.28895,-65.725508,45.343421,-0.640714,0.711332,0.28895,-112.107463,39.845067,-0.711332,0.640714,-0.28895
100,2026-03-24,16:52:24.93,4,3,"Slep, Aaron",1000270617,Right,COK_COB,"Howard, Jakhari",10060979,Right,MOU_OLV,Undefined,3,Bottom,2,2,0,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,75.72515,0.29581,-3.985596,1869.291898,254.961562,2:30,5.58042,2.18022,5.033,-43.95723,6.63689,18.51938,2.19709,-0.04291,69.27868,-7.702069,-0.720719,0.511943,,,,,,,,,,,,-10.33351,3.6815,-1.81455,50,5.57361,6.90676,-109.63229,-0.90837,-12.55451,19.70247,-27.70128,MOU_OLV,COK_COB,UofMountOlive,D2,CC,20260324-UofMountOlive-1,79961160-27c3-11f1-9f71-11822218d082,73.62629,,,6.44647,,,,,,,fc936ddc-b13e-44da-b9f3-9f7ea3437d43,2026-03-24,20:52:24.93,2026-03-24T16:52:24.9363968-04:00,2026-03-24T20:52:24.9363968Z,,v3,643-145396,471646,7405,"Miller, Luke",1000111065,Right,COK_COB,861a0ac1-81c4-4245-9349-916fc83a0785,55.46716,-110.61045,9.85124,5.58457,0.4669,-13.85064,-2.17292,7.53004,-6.27726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,246.90083,-10.394285,1838.615828,0.983589,2:15,0.148501,-0.905652,-0.397168,-16.255994,42.442353,55.029879,166.255467,24.164204,0.216774,0.409353,-0.88625,24.791909,12.519645,0.409353,0.216774,0.88625,-24.791909,-12.519645,-0.409353,-0.216774,0.88625,-166.255467,-24.164204,-0.216774,-0.409353,-0.88625
101,2026-03-24,16:52:43.83,4,4,"Slep, Aaron",1000270617,Right,COK_COB,"Howard, Jakhari",10060979,Right,MOU_OLV,Undefined,3,Bottom,2,2,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,77.4975,0.559587,-5.091158,2056.856674,251.691723,2:30,5.52832,2.02514,5.26641,-39.92325,8.14422,19.76064,2.72916,-1.12344,70.62784,-6.756013,-1.602471,0.498996,,,,,,,,,,,,-11.30902,4.3876,-1.57341,50,5.55047,9.19354,-112.0452,-0.21929,-14.34074,20.71393,-26.6102,MOU_OLV,COK_COB,UofMountOlive,D2,CC,20260324-UofMountOlive-1,84d4f190-27c3-11f1-9f71-11822218d082,75.53656,,,6.86967,,,,,,,fc936ddc-b13e-44da-b9f3-9f7ea3437d43,2026-03-24,20:52:43.83,2026-03-24T16:52:43.8327808-04:00,2026-03-24T20:52:43.8327808Z,,v3,643-145396,471646,7405,"Miller, Luke",1000111065,Right,COK_COB,a0e7a280-6049-4812-8449-33843fde40fd,55.23308,-113.0085,10.35696,5.5319,1.01822,-13.3051,-2.01647,9.86046,-7.17037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,241.969522,-9.919098,2026.110707,0.985052,2:00,0.122032,-0.871144,-0.475622,-11.381392,43.098831,61.144002,168.321031,20.709743,0.189348,0.353634,-0.916019,21.109345,10.914723,0.353634,0.189348,0.916019,-21.109345,-10.914723,-0.353634,-0.189348,0.916019,-168.321031,-20.709743,-0.189348,-0.353634,-0.916019
102,2026-03-24,16:53:01.47,4,5,"Slep, Aaron",1000270617,Right,COK_COB,"Howard, Jakhari",10060979,Right,MOU_OLV,Undefined,3,Bottom,2,2,2,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,72.74189,1.018861,-1.531268,2503.337397,62.822414,8:00,5.61141,2.12016,4.50578,-63.50476,-7.5152,-18.15245,1.29045,-0.8517,66.92701,-10.300192,-4.710723,0.538548,69.65832,-29.729621,-19.220756,,,,,4.34192,4.34192,-0.07662,0.027591,8.44689,-3.535,-1.94115,50,5.657,3.53648,-105.43795,-0.37831,9.43243,19.27335,-36.12152,MOU_OLV,COK_COB,UofMountOlive,D2,CC,20260324-UofMountOlive-1,8f654240-27c3-11f1-9f71-11822218d082,69.98894,1.40077,,5.81487,,,,2.02577,1.40077,0.8017,fc936ddc-b13e-44da-b9f3-9f7ea3437d43,2026-03-24,20:53:01.47,2026-03-24T16:53:01.4717952-04:00,2026-03-24T20:53:01.4717952Z,GroundBall,v3,643-145396,471646,7405,"Miller, Luke",1000111065,Right,COK_COB,86a7fc4a-3d73-4e19-a4fe-49358ecba461,55.99734,-106.52858,9.63667,5.62058,1.66572,-18.06076,-2.12616,3.00272,4.71621,,2.02501,83.94464,,,,,,,,1.40124,-50.7687,,,,,,,,0.80197,-29.26672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,68.376799,70.020699,855.341943,0.341681,8:15,-0.930321,0.334297,0.150824,-24.540288,39.211749,9.835686,103.66995,-38.412868,0.761358,-0.621324,-0.185176,73.404107,-49.584094,0.621324,-0.761358,0.185176,-73.404107,49.584094,-0.621324,0.761358,0.185176,-103.66995,38.412868,-0.761358,0.621324,-0.185176
