PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
82,2026-03-25,12:48:47.27,4,3,"Jones, Colton",832052,Right,UNI_MON,"Alford, Kaden",1000305925,Right,YOU_HAR,Undefined,2,Bottom,2,1,1,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.62969,2.214635,-0.512599,2355.724048,27.153722,7:00,5.8029,0.7776,5.63502,-68.64283,-17.89092,-10.19627,2.15006,-0.55036,67.92255,-10.329043,-2.339144,0.512741,,,,,,,,,,,,4.96548,-9.30351,-0.72734,50,5.94777,1.36713,-109.57325,1.96439,5.8429,25.15292,-43.12148,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260325-TheZellB.MillerField-1,7e7e8020-286a-11f1-a066-83e430874ba4,73.51172,,,7.70714,,,,,,,222661f9-c1dd-4f70-b93f-7cd94c939f60,2026-03-25,16:48:47.27,2026-03-25T12:48:47.2767488-04:00,2026-03-25T16:48:47.2767488Z,,v3,,,,"Brock, Hollon",10304743,Right,UNI_MON,cbc976a8-1db6-43af-b55c-b44b199d4580,54.86845,-110.68518,12.57646,5.8188,3.87065,-21.56074,-0.78206,1.10883,2.92145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-03-25,12:49:08.24,4,4,"Jones, Colton",832052,Right,UNI_MON,"Alford, Kaden",1000305925,Right,YOU_HAR,Undefined,2,Bottom,2,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.41109,-1.689806,-4.476137,2438.148487,202.465367,12:45,5.83353,0.83415,6.02078,-21.13493,14.55406,5.4526,2.50182,-2.86607,80.14977,-5.704924,-3.499973,0.429971,,,,,,,,,,,,-4.31071,8.43957,-0.48565,50,5.68939,9.88011,-129.1993,-4.45758,-7.13254,32.21505,-18.20987,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260325-TheZellB.MillerField-1,8af14c70-286a-11f1-a066-83e430874ba4,87.66284,,,9.26132,,,,,,,222661f9-c1dd-4f70-b93f-7cd94c939f60,2026-03-25,16:49:08.24,2026-03-25T12:49:08.2423296-04:00,2026-03-25T16:49:08.2423296Z,,v3,,,,"Brock, Hollon",10304743,Right,UNI_MON,209f660c-3f11-4b18-bcad-ca851f170247,54.47628,-130.31065,16.10752,5.83233,-3.82938,-9.10493,-0.83073,10.12617,-3.56627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-03-25,12:49:27.30,4,5,"Jones, Colton",832052,Right,UNI_MON,"Alford, Kaden",1000305925,Right,YOU_HAR,Undefined,2,Bottom,2,2,2,Slider,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.72004,-0.167311,-0.35081,2507.082223,59.915611,8:00,5.71644,0.92348,5.64632,-52.21936,-5.54591,-12.69572,1.20876,-0.46174,70.86733,-9.740073,-2.625854,0.491707,,,,,,,,,,,,6.33492,-2.27634,-0.88537,50,5.66916,1.19008,-114.08822,-2.06677,8.10621,26.68682,-35.0869,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260325-TheZellB.MillerField-1,96565240-286a-11f1-a066-83e430874ba4,76.65631,,,7.85271,,,,,,,222661f9-c1dd-4f70-b93f-7cd94c939f60,2026-03-25,16:49:27.30,2026-03-25T12:49:27.3090000-04:00,2026-03-25T16:49:27.3090000Z,,v3,,,,"Brock, Hollon",10304743,Right,UNI_MON,c76c77af-7af0-4598-b291-e7afb3a52d86,54.85448,-115.21815,13.34341,5.72522,-0.58117,-17.54345,-0.92849,0.84686,4.0531,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.00187,2.159533,0.806042,1.353491,2.97903,1.47293,0.391,-1.37464,6.09429,2.80123,127.28029,0.66611,-3.08516,-1.2405,106.32011,-8.52225,6.09768,10.61839,-10.81903,2.76609,-6.87278,1.91595,High,High,High,,,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2026-03-25,12:51:50.95,1,1,"Neal, Sam",1000195706,Left,YOU_HAR,"Radford, Evan",1000058425,Right,UNI_MON,Undefined,3,Top,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.08916,-0.537369,1.175792,2126.824474,94.13795,9:15,5.5211,-1.43393,5.43698,-37.93333,3.06705,-21.10143,1.85664,-2.09113,75.70562,-7.517987,-2.585155,0.460856,,,,,,,,,,,,10.89245,2.23134,1.34433,50,5.44793,-1.57361,-121.82177,-2.50371,16.01952,28.69142,-28.8924,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260325-TheZellB.MillerField-1,ebf0d770-286a-11f1-a066-83e430874ba4,81.78787,,,8.38353,,,,,,,222661f9-c1dd-4f70-b93f-7cd94c939f60,2026-03-25,16:51:50.95,2026-03-25T12:51:50.9578752-04:00,2026-03-25T16:51:50.9578752Z,,v3,,,,"Alford, Kaden",1000305925,Right,YOU_HAR,5c0f65f4-029a-48d1-aab4-2e6a6965ab6a,55.0615,-123.00807,14.34571,5.52675,-1.30909,-14.4462,1.42309,-2.23597,8.00976,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2026-03-25,12:52:07.38,1,2,"Neal, Sam",1000195706,Left,YOU_HAR,"Radford, Evan",1000058425,Right,UNI_MON,Undefined,3,Top,0,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.11618,0.875427,1.191318,1275.240525,115.288569,9:45,5.36077,-1.63105,5.1403,-36.64474,10.22008,-17.87521,3.13163,-1.99869,70.96494,-5.900334,-1.972563,0.492714,,,,,,,,,,,,9.19701,5.31595,1.53354,50,5.41535,-1.61864,-114.5028,0.51477,11.95846,25.20527,-25.26199,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260325-TheZellB.MillerField-1,f5c09740-286a-11f1-a066-83e430874ba4,76.49962,,,8.15123,,,,,,,222661f9-c1dd-4f70-b93f-7cd94c939f60,2026-03-25,16:52:07.38,2026-03-25T12:52:07.3894400-04:00,2026-03-25T16:52:07.3894400Z,,v3,,,,"Alford, Kaden",1000305925,Right,YOU_HAR,46841630-8cbe-4965-b0e7-f1a95344ecf3,55.35633,-115.67587,12.60264,5.36404,1.69048,-12.631,1.62182,-2.1752,5.97923,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2026-03-25,12:52:20.43,1,3,"Neal, Sam",1000195706,Left,YOU_HAR,"Radford, Evan",1000058425,Right,UNI_MON,Undefined,3,Top,0,2,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,84.89426,-0.19239,2.517187,2155.578864,128.248224,10:15,5.62492,-1.49597,5.409,-24.60549,15.97434,-18.19391,3.39403,-0.65212,75.51408,-4.843167,-0.716191,0.458486,93.02524,-17.786753,-6.288269,,,,,12.65183,12.65183,-2.465571,0.082161,10.07819,8.5456,1.28517,50,5.59134,-4.61203,-122.79936,-1.19753,14.95739,30.67267,-19.49122,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260325-TheZellB.MillerField-1,fd7f5160-286a-11f1-a066-83e430874ba4,82.21061,3.43344,,9.38018,,,,2.00208,3.43344,0.62798,222661f9-c1dd-4f70-b93f-7cd94c939f60,2026-03-25,16:52:20.43,2026-03-25T12:52:20.4315136-04:00,2026-03-25T16:52:20.4315136Z,GroundBall,v3,,,,"Alford, Kaden",1000305925,Right,YOU_HAR,be3a514c-69d4-4cf5-8782-0ab8fc861b50,55.08938,-124.06406,15.33634,5.62415,-0.39386,-9.74561,1.48804,-5.22876,7.47869,180,1.99754,129.47731,,,,,,,,3.43491,-41.78902,,,,,,,,0.62848,-14.2676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2026-03-25,12:52:56.36,2,1,"Neal, Sam",1000195706,Left,YOU_HAR,"Brock, Hollon",10304743,Right,UNI_MON,Undefined,3,Top,0,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.20638,0.098265,1.67532,1349.36101,104.465085,9:30,5.33491,-1.80339,5.27826,-40.49191,7.38725,-21.39033,2.05292,-2.01195,70.10843,-7.373787,-2.123396,0.498017,,,,,,,,,,,,11.20796,4.21429,1.66653,50,5.31486,-2.42885,-113.19277,-1.15175,14.17925,25.45552,-26.84253,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260325-TheZellB.MillerField-1,12fa20b0-286b-11f1-a066-83e430874ba4,75.68498,,,8.09795,,,,,,,222661f9-c1dd-4f70-b93f-7cd94c939f60,2026-03-25,16:52:56.36,2026-03-25T12:52:56.3609600-04:00,2026-03-25T16:52:56.3609600Z,,v3,,,,"Alford, Kaden",1000305925,Right,YOU_HAR,3a950a8c-3b00-425d-a154-43376aa78ff2,55.21969,-114.36059,12.72776,5.33945,0.07969,-13.42127,1.79288,-3.07935,7.08963,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,2026-03-25,12:53:17.36,2,2,"Neal, Sam",1000195706,Left,YOU_HAR,"Brock, Hollon",10304743,Right,UNI_MON,Undefined,3,Top,0,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.56473,-1.438973,3.102103,1978.127763,106.136435,9:30,5.58439,-1.44368,5.56081,-32.06356,7.26953,-20.11139,1.56573,-0.21848,77.23117,-7.372003,-0.484851,0.451389,,,,,,,,,,,,11.25729,4.53902,1.18946,50,5.43893,-5.87068,-123.89418,-4.22057,17.19619,28.72844,-25.24044,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260325-TheZellB.MillerField-1,1f71f610-286b-11f1-a066-83e430874ba4,83.50331,,,8.33355,,,,,,,222661f9-c1dd-4f70-b93f-7cd94c939f60,2026-03-25,16:53:17.36,2026-03-25T12:53:17.3620224-04:00,2026-03-25T16:53:17.3620224Z,,v3,,,,"Alford, Kaden",1000305925,Right,YOU_HAR,e2ae6f0a-bd73-42b7-863d-8671e518f135,54.94073,-125.03458,14.36422,5.58659,-3.21864,-12.62022,1.43605,-6.55329,8.59809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,2026-03-25,12:53:41.17,2,3,"Neal, Sam",1000195706,Left,YOU_HAR,"Brock, Hollon",10304743,Right,UNI_MON,Undefined,3,Top,0,1,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.87665,0.633127,0.465842,2465.079674,287.146807,3:30,5.36701,-1.88475,4.7421,-52.68271,-0.99492,9.5006,1.57742,-0.65113,68.5033,-8.89733,2.138019,0.517446,,,,,,,,,,,,-4.47736,-0.10642,1.829,50,5.38458,-1.2909,-109.80046,-0.67713,-5.35226,23.2135,-32.30125,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260325-TheZellB.MillerField-1,2daf2220-286b-11f1-a066-83e430874ba4,72.84319,,,7.37335,,,,,,,222661f9-c1dd-4f70-b93f-7cd94c939f60,2026-03-25,16:53:41.17,2026-03-25T12:53:41.1779584-04:00,2026-03-25T16:53:41.1779584Z,,v3,,,,"Alford, Kaden",1000305925,Right,YOU_HAR,2011d928-3afb-4871-bb88-9fb79c49c08a,55.75655,-111.01081,11.60675,5.37598,1.00706,-16.15063,1.88904,-1.01183,-2.67613,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,2026-03-25,12:53:59.43,2,4,"Neal, Sam",1000195706,Left,YOU_HAR,"Brock, Hollon",10304743,Right,UNI_MON,Undefined,3,Top,0,2,1,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.28655,-0.509358,2.877385,1977.810883,105.665769,9:30,5.62274,-1.59094,5.35738,-33.55604,6.38154,-17.4443,2.34808,-0.34379,76.75521,-6.702803,-0.221364,0.454844,,,,,,,,,,,,9.66607,3.80591,1.34483,50,5.55336,-5.43579,-123.44446,-2.30058,14.64539,28.72118,-26.4076,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260325-TheZellB.MillerField-1,3886dc10-286b-11f1-a066-83e430874ba4,82.86898,,,8.53134,,,,,,,222661f9-c1dd-4f70-b93f-7cd94c939f60,2026-03-25,16:53:59.43,2026-03-25T12:53:59.4320000-04:00,2026-03-25T16:53:59.4320000Z,,v3,,,,"Alford, Kaden",1000305925,Right,YOU_HAR,db7f00c9-cc4d-4170-bde7-eb7d3765519d,55.14177,-124.63502,14.36059,5.62604,-1.20592,-13.2038,1.58274,-6.04288,7.32269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.65913,1.578535,0.702925,0.87561,0.1856,2.20167,0.34931,-2.38963,5.88161,2.74187,65.19938,4.10223,59.58217,-2.367,84.72962,-8.81685,5.8826,7.7203,-11.15229,2.75022,68.23158,-3.86526,High,High,High,,,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,2026-03-25,12:54:29.96,2,5,"Neal, Sam",1000195706,Left,YOU_HAR,"Brock, Hollon",10304743,Right,UNI_MON,Undefined,3,Top,0,2,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,78.14447,-0.275454,2.910862,1281.359417,102.013087,9:30,5.3754,-1.66487,5.29248,-42.6788,5.42457,-16.46269,1.55985,-0.30114,69.95325,-8.133466,-0.011316,0.499182,69.10784,36.102918,-26.563293,3733.81867,99.49906,57.32969,-46.9033,227.83632,225.02739,-24.392924,4.15099,9.35693,3.29662,1.41247,50,5.31944,-5.09227,-113.00909,-1.95654,11.76356,25.93516,-28.02953,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260325-TheZellB.MillerField-1,4ab9fa70-286b-11f1-a066-83e430874ba4,75.50837,59.07382,,8.19122,,,,3.28519,1.83477,0.33399,222661f9-c1dd-4f70-b93f-7cd94c939f60,2026-03-25,16:54:29.96,2026-03-25T12:54:29.9671040-04:00,2026-03-25T16:54:29.9671040Z,FlyBall,v3,,,,"Alford, Kaden",1000305925,Right,YOU_HAR,c074416d-ca0e-453e-8c18-e98324c5fa79,55.20744,-114.19793,12.96758,5.37968,-0.6717,-14.01476,1.65825,-5.63149,5.88178,181.221955,3.28587,73.23206,-12.32462,2.79344,-0.47833,0.07373,-0.01366,0.00233,-0.00018,1.8348,59.71987,-16.96563,0.78632,0.08547,-0.13485,0.05154,-0.00874,0.00056,0.3338,-36.61775,6.35853,-1.30093,0.24292,-0.05463,0.01472,-0.0026,0.00018,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,2026-03-25,12:55:06.65,3,1,"Neal, Sam",1000195706,Left,YOU_HAR,"Karll, Caleb",1000353532,Right,UNI_MON,Undefined,3,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.57396,-0.269721,1.245565,2096.365452,117.057962,10:00,5.62678,-1.57116,5.58693,-27.35588,12.49934,-21.22521,3.09519,-2.17657,75.83817,-5.427681,-2.543173,0.454374,,,,,,,,,,,,11.06406,6.88351,1.47778,50,5.58645,-1.74702,-123.80325,-1.47185,16.59533,32.44154,-21.84922,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260325-TheZellB.MillerField-1,60927a20-286b-11f1-a066-83e430874ba4,82.95457,,,9.73579,,,,,,,222661f9-c1dd-4f70-b93f-7cd94c939f60,2026-03-25,16:55:06.65,2026-03-25T12:55:06.6553856-04:00,2026-03-25T16:55:06.6553856Z,,v3,,,,"Alford, Kaden",1000305925,Right,YOU_HAR,d65430fd-f1e9-466a-a777-2690ce754f67,54.90825,-125.0828,16.22077,5.62751,-0.61008,-10.92461,1.55959,-2.40157,8.29767,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,2026-03-25,12:55:26.26,3,2,"Neal, Sam",1000195706,Left,YOU_HAR,"Karll, Caleb",1000353532,Right,UNI_MON,Undefined,3,Top,1,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,85.01521,-1.508106,2.689571,2026.777482,126.379943,10:15,5.56953,-1.44714,5.35504,-24.82919,15.35584,-18.79497,2.08409,-0.48899,76.48407,-6.155673,-0.648387,0.456251,65.82313,34.879037,142.044333,3364.994528,,,,,39.88636,,,10.34524,8.62851,1.21914,50,5.41657,-4.96874,-123.04549,-4.05878,15.57808,28.46729,-19.18107,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260325-TheZellB.MillerField-1,6c43cb30-286b-11f1-a066-83e430874ba4,82.61344,25.19912,,8.53114,,,,1.93785,2.1284,0.44986,222661f9-c1dd-4f70-b93f-7cd94c939f60,2026-03-25,16:55:26.26,2026-03-25T12:55:26.2698496-04:00,2026-03-25T16:55:26.2698496Z,,v3,,,,"Alford, Kaden",1000305925,Right,YOU_HAR,708453c1-a221-44b7-aef9-7ff16dadc712,55.14485,-124.23007,14.23365,5.56886,-3.26061,-9.59054,1.43939,-5.61698,7.78904,,1.93785,-62.44681,5.2295,-0.68928,0.57642,-0.73197,-0.01778,1.01947,-0.73146,2.1284,55.2062,-25.85719,2.96521,-0.56212,0.13663,-0.32247,0.48957,-0.25878,0.44986,48.71029,-8.93327,1.96929,0.83876,-1.41374,-1.02513,3.75046,-2.39768,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,2026-03-25,12:55:46.65,3,3,"Neal, Sam",1000195706,Left,YOU_HAR,"Karll, Caleb",1000353532,Right,UNI_MON,Undefined,3,Top,1,1,1,ChangeUp,Changeup,InPlay,Undefined,LineDrive,Double,0,1,,78.01247,0.346124,2.385588,1358.193444,113.75561,9:45,5.24511,-1.74687,5.35149,-39.93183,7.5415,-13.29453,2.24239,-0.61587,70.63825,-7.008248,0.023877,0.495902,96.82682,10.600108,6.31588,2252.192565,108.66487,16.5807,17.08202,254.26085,254.26085,12.247012,2.334556,7.44504,4.14362,1.54199,50,5.24801,-4.18328,-113.02259,-0.62287,9.50258,23.1484,-26.88528,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260325-TheZellB.MillerField-1,78715120-286b-11f1-a066-83e430874ba4,76.00777,17.38513,,7.37422,,,,1.9101,2.31624,0.60055,222661f9-c1dd-4f70-b93f-7cd94c939f60,2026-03-25,16:55:46.65,2026-03-25T12:55:46.6527744-04:00,2026-03-25T16:55:46.6527744Z,LineDrive,v3,,,,"Alford, Kaden",1000305925,Right,YOU_HAR,b68d56b7-c787-429b-912d-df192acf1eb8,55.14878,-114.07225,11.5742,5.24862,0.59623,-13.44264,1.74145,-4.61418,4.75129,218.747236,1.91006,138.74419,-22.35446,5.09704,-0.90289,0.08971,0.01232,-0.00647,0.00078,2.31634,26.11712,-10.49412,-1.01645,0.22885,0.09049,-0.0768,0.02176,-0.0023,0.60057,15.35523,4.96369,-1.19495,0.27159,-0.03928,-0.00091,0.00172,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,2026-03-25,12:56:39.46,4,1,"Neal, Sam",1000195706,Left,YOU_HAR,"Allen, Hudson",1000107619,Right,UNI_MON,Undefined,3,Top,1,0,0,Knuckleball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.86611,1.188221,-0.234524,2469.213698,327.027317,5:00,5.33596,-1.80694,4.76134,-58.13582,-6.60504,5.50603,1.61823,-1.57049,68.68162,-9.296122,0.735374,0.51666,,,,,,,,,,,,-2.75402,-2.98603,1.82541,50,5.40442,0.21718,-109.83121,0.15249,-3.30275,22.75658,-35.75503,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260325-TheZellB.MillerField-1,97ef7360-286b-11f1-a066-83e430874ba4,72.95406,,,7.18449,,,,,,,222661f9-c1dd-4f70-b93f-7cd94c939f60,2026-03-25,16:56:39.46,2026-03-25T12:56:39.4684416-04:00,2026-03-25T16:56:39.4684416Z,,v3,,,,"Alford, Kaden",1000305925,Right,YOU_HAR,7510430a-ce80-4793-8ad0-bcb076429886,55.7384,-111.01381,11.37829,5.34821,2.01059,-17.87751,1.80967,0.38881,-1.65137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,2026-03-25,12:56:56.40,4,2,"Neal, Sam",1000195706,Left,YOU_HAR,"Allen, Hudson",1000107619,Right,UNI_MON,Undefined,3,Top,1,1,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,85.13455,-0.522917,2.655711,2171.511181,116.289726,10:00,5.60207,-1.39925,5.5131,-28.93407,10.66894,-18.74414,2.70136,-0.47602,76.96668,-5.903576,-0.683176,0.452935,,,,,,,,,,,,10.21288,5.96398,1.18017,50,5.53737,-4.90585,-123.34453,-2.10741,15.54459,27.28422,-23.09652,YOU_HAR,UNI_MON,TheZellB.MillerField,D2,CC,20260325-TheZellB.MillerField-1,a2020890-286b-11f1-a066-83e430874ba4,83.21827,,,8.16787,,,,,,,222661f9-c1dd-4f70-b93f-7cd94c939f60,2026-03-25,16:56:56.40,2026-03-25T12:56:56.4099584-04:00,2026-03-25T16:56:56.4099584Z,,v3,,,,"Alford, Kaden",1000305925,Right,YOU_HAR,8d6acaf9-707a-417d-a336-34dace5abee2,54.98602,-124.44257,13.64211,5.60348,-1.17791,-11.54826,1.39019,-5.53143,7.7723,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
