PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-25,19:05:02.70,1,1,"Koosman, Ian",839542,Right,CRE_BLU,"Jirschele, Keagen",1000228638,Right,SOU_JAC,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.63914,-2.256103,-1.612948,2263.481703,214.544606,1:15,5.71671,1.12753,5.95901,-18.5445,18.64497,12.00457,2.07732,0.63182,79.2001,-5.774405,0.544292,0.438916,96.57024,41.152644,-53.771913,3234.551328,,,,,124.81136,,,-6.67985,10.6043,-1.00645,50,5.52723,3.06644,-125.7712,-5.48811,-10.67983,25.94928,-15.21981,CRE_BLU,SOU_JAC,CharlesSchwabField,D1,BEAST,20260325-CharlesSchwabField-1,0e7229f0-289f-11f1-9df9-07a29928424f,85.87624,96.37657,,7.43904,,,,2.85034,2.28469,-0.51546,62ccf5ae-9351-4e6f-bfff-11e4a447f7cf,2026-03-25,23:05:02.70,2026-03-25T19:05:02.7085312-04:00,2026-03-25T23:05:02.7085312Z,,v3,471278,471442,,"McHugh, Nate",822340,Right,CRE_BLU,7994d5be-b681-4c72-8561-4d7f5585018b,54.5406,-126.70456,12.97464,5.71479,-4.94067,-7.60991,-1.12365,3.45058,-5.33992,,2.85034,63.02811,-19.33305,5.30705,-1.32297,0.30235,-0.03541,-0.01213,0.00446,2.28469,93.20606,-22.136,1.9395,-0.27888,0.04572,-0.03084,0.01875,-0.00418,-0.51546,-86.02837,12.72487,-2.73238,0.54839,-0.11369,0.02301,-0.00342,0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-25,19:05:20.51,1,2,"Koosman, Ian",839542,Right,CRE_BLU,"Jirschele, Keagen",1000228638,Right,SOU_JAC,Undefined,1,Top,0,0,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.31058,3.886309,0.704498,2269.979235,48.421901,7:30,5.78199,0.92357,5.61718,-67.71697,-11.70678,-15.26241,3.77174,0.30923,65.07185,-8.482283,-2.021012,0.538648,,,,,,,,,,,,7.86071,-6.41048,-0.97395,50,6.07109,-0.71886,-103.37495,4.91592,8.43907,18.50136,-39.05619,CRE_BLU,SOU_JAC,CharlesSchwabField,D1,BEAST,20260325-CharlesSchwabField-1,1923e550-289f-11f1-9df9-07a29928424f,69.97604,,,6.23874,,,,,,,62ccf5ae-9351-4e6f-bfff-11e4a447f7cf,2026-03-25,23:05:20.51,2026-03-25T19:05:20.5182976-04:00,2026-03-25T23:05:20.5182976Z,,v3,471278,471442,,"McHugh, Nate",822340,Right,CRE_BLU,906bd036-dceb-4cff-ae68-042c905c8e07,54.88522,-104.24561,9.25068,5.7965,6.75387,-19.5281,-0.93078,-1.116,4.21953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-25,19:05:34.43,1,3,"Koosman, Ian",839542,Right,CRE_BLU,"Jirschele, Keagen",1000228638,Right,SOU_JAC,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.03678,4.52779,0.649795,2232.280529,39.899831,7:15,5.81438,0.90185,5.59664,-72.22752,-13.81103,-13.20981,4.03181,0.40773,63.63243,-8.663112,-1.707387,0.550097,,,,,,,,,,,,6.78166,-7.58079,-0.94917,50,6.15735,-0.67159,-101.41119,5.79477,6.97911,18.4077,-39.97559,CRE_BLU,SOU_JAC,CharlesSchwabField,D1,BEAST,20260325-CharlesSchwabField-1,217123d0-289f-11f1-9df9-07a29928424f,68.51965,,,6.40434,,,,,,,62ccf5ae-9351-4e6f-bfff-11e4a447f7cf,2026-03-25,23:05:34.43,2026-03-25T19:05:34.4387584-04:00,2026-03-25T23:05:34.4387584Z,,v3,471278,471442,,"McHugh, Nate",822340,Right,CRE_BLU,9a24ecba-6d4d-429e-862e-ec4428fa2678,54.90558,-102.29775,9.20385,5.83189,7.7201,-19.9878,-0.90873,-1.00772,3.48956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-25,19:05:49.68,1,4,"Koosman, Ian",839542,Right,CRE_BLU,"Jirschele, Keagen",1000228638,Right,SOU_JAC,Undefined,1,Top,0,2,1,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,86.83521,-0.20125,-1.917873,2326.825132,205.301957,12:45,5.73663,1.32898,5.9966,-19.13269,17.99966,7.91989,3.95565,0.21111,78.77951,-3.854432,-0.494696,0.438579,,,,,,,,,,,,-4.60343,9.65398,-1.1821,50,5.71019,3.88875,-126.00928,-0.97675,-7.35454,27.12524,-16.7506,CRE_BLU,SOU_JAC,CharlesSchwabField,D1,BEAST,20260325-CharlesSchwabField-1,2a755640-289f-11f1-9df9-07a29928424f,85.94225,,,8.0557,,,,,,,62ccf5ae-9351-4e6f-bfff-11e4a447f7cf,2026-03-25,23:05:49.68,2026-03-25T19:05:49.6812032-04:00,2026-03-25T23:05:49.6812032Z,,v3,471278,471442,,"McHugh, Nate",822340,Right,CRE_BLU,5608f3b2-4b78-4ab7-8d62-c88e4c33cb53,54.49889,-126.97403,13.56262,5.73434,-0.38099,-8.3753,-1.32506,4.15032,-3.67727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-25,19:06:05.57,1,5,"Koosman, Ian",839542,Right,CRE_BLU,"Jirschele, Keagen",1000228638,Right,SOU_JAC,Undefined,1,Top,0,2,2,Fastball,Four-Seam,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,86.71279,-2.247715,-2.69208,2271.494259,202.600797,12:45,5.71707,1.24233,6.06107,-18.12135,18.92418,7.37441,2.12327,-0.63656,79.21149,-5.6969,-1.366118,0.438066,,,,,,,,,,,,-4.54693,10.74103,-1.03714,50,5.5326,5.61524,-125.76459,-5.43822,-7.27348,25.7979,-14.99223,CRE_BLU,SOU_JAC,CharlesSchwabField,D1,BEAST,20260325-CharlesSchwabField-1,33f03f50-289f-11f1-9df9-07a29928424f,86.04291,,,7.5013,,,,,,,62ccf5ae-9351-4e6f-bfff-11e4a447f7cf,2026-03-25,23:06:05.57,2026-03-25T19:06:05.5738368-04:00,2026-03-25T23:06:05.5738368Z,,v3,471278,471442,,"McHugh, Nate",822340,Right,CRE_BLU,e3594758-0088-42d0-a5c2-f042d0014650,54.43616,-126.67131,12.89895,5.71448,-4.91129,-7.49612,-1.23899,5.87088,-3.63674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-25,19:06:31.70,2,1,"Koosman, Ian",839542,Right,CRE_BLU,"Grawe, Nolan",10264863,Left,SOU_JAC,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.37033,-3.021649,-3.001543,2323.287161,223.437621,1:30,5.63726,1.15337,6.0208,-19.91088,17.60556,15.4795,1.17283,-0.33933,78.83628,-6.787881,-0.21925,0.440841,,,,,,,,,,,,-8.7915,10.29268,-0.92635,50,5.38926,5.93262,-125.14874,-7.18244,-13.90155,25.95711,-15.89877,CRE_BLU,SOU_JAC,CharlesSchwabField,D1,BEAST,20260325-CharlesSchwabField-1,4383fab0-289f-11f1-9df9-07a29928424f,85.50116,,,7.53405,,,,,,,62ccf5ae-9351-4e6f-bfff-11e4a447f7cf,2026-03-25,23:06:31.70,2026-03-25T19:06:31.7067264-04:00,2026-03-25T23:06:31.7067264Z,,v3,471278,471442,,"McHugh, Nate",822340,Right,CRE_BLU,7d816358-fcc2-4e0c-9067-20404787c950,54.4769,-126.07388,12.97855,5.63515,-6.61579,-7.94938,-1.14662,6.42808,-6.95077,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-25,19:06:45.45,2,2,"Koosman, Ian",839542,Right,CRE_BLU,"Grawe, Nolan",10264863,Left,SOU_JAC,Undefined,1,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.83031,-1.468346,-2.497187,2293.950658,206.354577,1:00,5.62037,1.09195,6.09335,-18.55454,18.55017,8.5563,2.71441,-0.50629,78.74292,-5.019071,-0.957431,0.438416,108.45146,4.976572,76.975105,5021.03442,,,,114.06963,114.06963,73.696132,0.899842,-5.26307,10.4515,-0.90427,50,5.49758,5.16612,-125.98757,-3.74794,-8.37364,28.01542,-15.54548,CRE_BLU,SOU_JAC,CharlesSchwabField,D1,BEAST,20260325-CharlesSchwabField-1,4badf9c0-289f-11f1-9df9-07a29928424f,85.97423,5.48087,,8.08739,,,,,,,62ccf5ae-9351-4e6f-bfff-11e4a447f7cf,2026-03-25,23:06:45.45,2026-03-25T19:06:45.4564864-04:00,2026-03-25T23:06:45.4564864Z,GroundBall,v3,471278,471442,,"McHugh, Nate",822340,Right,CRE_BLU,641cd33c-43ba-4dd5-8608-afbe321b1c5f,54.40652,-126.96365,14.00771,5.61872,-3.20632,-7.77274,-1.08934,5.45786,-4.18682,,6.84991,35.72206,-11.4469,5.94807,-12.97887,28.47354,-33.84174,20.5405,-5.05328,3.17129,13.7967,-21.62341,2.96626,1.25698,-5.09848,6.43814,-3.96662,0.9824,0.408,154.38729,-45.06859,11.93487,-5.87775,6.72979,-6.87749,3.94539,-0.93808,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-25,19:07:20.36,2,3,"Koosman, Ian",839542,Right,CRE_BLU,"Grawe, Nolan",10264863,Left,SOU_JAC,Undefined,1,Top,1,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.57768,3.046557,-0.333722,1919.288872,267.456114,3:00,5.51502,1.54567,5.77636,-46.72227,1.94032,13.57024,4.45903,2.36599,69.84624,-5.540654,2.094805,0.502075,,,,,,,,,,,,-6.96721,0.69122,-1.52624,50,5.73855,0.14364,-109.79258,4.40237,-8.59991,17.39457,-31.32087,CRE_BLU,SOU_JAC,CharlesSchwabField,D1,BEAST,20260325-CharlesSchwabField-1,608d4c60-289f-11f1-9df9-07a29928424f,75.07326,,,5.73143,,,,,,,62ccf5ae-9351-4e6f-bfff-11e4a447f7cf,2026-03-25,23:07:20.36,2026-03-25T19:07:20.3662336-04:00,2026-03-25T23:07:20.3662336Z,,v3,471278,471442,,"McHugh, Nate",822340,Right,CRE_BLU,613a9b8a-8bfc-453e-aaa8-f7a73d1808e0,54.72402,-110.53848,8.69729,5.52098,5.74544,-15.66044,-1.5403,0.51241,-4.29996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-25,19:07:36.78,2,4,"Koosman, Ian",839542,Right,CRE_BLU,"Grawe, Nolan",10264863,Left,SOU_JAC,Undefined,1,Top,1,2,1,Slider,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.05321,1.780565,-2.22842,2079.534337,273.974025,3:15,5.49973,1.3564,5.71048,-49.15581,0.34591,15.19001,3.06406,0.54509,69.46748,-7.221774,0.488484,0.506386,,,,,,,,,,,,-8.27678,0.17575,-1.17932,50,5.61827,3.69365,-109.04911,1.86569,-10.0632,17.43451,-31.96037,CRE_BLU,SOU_JAC,CharlesSchwabField,D1,BEAST,20260325-CharlesSchwabField-1,6a7bded0-289f-11f1-9df9-07a29928424f,74.43422,,,5.58573,,,,,,,62ccf5ae-9351-4e6f-bfff-11e4a447f7cf,2026-03-25,23:07:36.78,2026-03-25T19:07:36.7816192-04:00,2026-03-25T23:07:36.7816192Z,,v3,471278,471442,,"McHugh, Nate",822340,Right,CRE_BLU,1bf0af2d-d12b-40ec-b62d-95fd5eb950b3,54.79084,-109.81239,8.71726,5.50597,3.26491,-15.98019,-1.35067,4.13422,-5.0316,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-25,19:07:55.02,2,5,"Koosman, Ian",839542,Right,CRE_BLU,"Grawe, Nolan",10264863,Left,SOU_JAC,Undefined,1,Top,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,70.57404,3.489568,1.372752,2174.380066,47.699115,7:30,5.81523,1.07687,5.38494,-69.71705,-12.33099,-15.53332,3.28134,1.06939,64.80294,-9.162738,-1.391192,0.545223,,,,,,,,,,,,8.15119,-6.5752,-1.18839,50,6.07838,-1.89116,-102.36015,4.03753,8.62317,17.35131,-39.12997,CRE_BLU,SOU_JAC,CharlesSchwabField,D1,BEAST,20260325-CharlesSchwabField-1,753d9fc0-289f-11f1-9df9-07a29928424f,69.13209,,,5.7711,,,,,,,62ccf5ae-9351-4e6f-bfff-11e4a447f7cf,2026-03-25,23:07:55.02,2026-03-25T19:07:55.0214656-04:00,2026-03-25T23:07:55.0214656Z,,v3,471278,471442,,"McHugh, Nate",822340,Right,CRE_BLU,c60bb6bb-7044-452f-8211-c716ac46daa2,55.11886,-103.22422,8.67565,5.8288,5.98613,-19.56499,-1.08352,-2.32058,4.31158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
