PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,,,1,1,"Furuhata, Daichi",1000369250,Right,SOU_ORE,"Davis, Taylor",1000532065,Right,UMP_COM,Undefined,1,Top,0,0,0,Fastball,,InPlay,Undefined,GroundBall,Out,1,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-2,222d0120-289c-11f1-9bac-6fbd06371e62,,,,,,,,,,,7a172e2c-6adf-4f90-a7f5-69b56c69bc4e,,,,,,v3,,,,"Martel, Cody",10285650,Right,SOU_ORE,01152495-e5fb-4ba0-87c3-564afe05015e,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-25,15:44:20.43,2,1,"Furuhata, Daichi",1000369250,Right,SOU_ORE,"Wilson, Shiloh",10280301,,UMP_COM,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.99391,-2.448618,-1.517605,1919.275192,219.721848,1:15,6.30595,1.35069,5.99421,-25.74836,17.19028,13.01135,1.88889,1.02824,73.53375,-7.298815,0.823618,0.471624,,,,,,,,,,,,-7.11831,10.0402,-1.238,50,6.0988,2.60689,-117.40836,-5.74227,-9.82346,24.58104,-18.31834,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-2,2a10f680-289c-11f1-9bac-6fbd06371e62,79.92058,,,7.46016,,,,,,,7a172e2c-6adf-4f90-a7f5-69b56c69bc4e,2026-03-25,22:44:20.43,2026-03-25T15:44:20.4330000-07:00,2026-03-25T22:44:20.4330000Z,,v3,,,,"Martel, Cody",10285650,Right,SOU_ORE,598aec69-281b-42dc-b72e-47f7dae17b0e,54.50306,-118.34738,12.29052,6.30479,-5.04249,-9.15917,-1.34475,2.98215,-4.91173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-25,15:44:31.01,2,2,"Furuhata, Daichi",1000369250,Right,SOU_ORE,"Wilson, Shiloh",10280301,,UMP_COM,Undefined,1,Top,1,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.0459,-2.826706,-2.05014,1975.020992,213.324232,1:00,6.44339,1.18402,5.84432,-24.26131,17.90804,10.77245,1.79083,0.17563,74.39293,-7.394083,-0.118194,0.46738,61.5108,28.705296,-153.161654,3444.264211,,,,121.50753,48.39293,-160.679296,1.894197,-6.1674,10.49142,-1.02352,50,6.19897,3.83375,-118.84161,-6.56866,-8.70873,25.46183,-17.35958,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-2,30593d40-289c-11f1-9bac-6fbd06371e62,80.64632,19.77311,,7.65297,,,,2.08499,1.76114,-0.01929,7a172e2c-6adf-4f90-a7f5-69b56c69bc4e,2026-03-25,22:44:31.01,2026-03-25T15:44:31.0120000-07:00,2026-03-25T22:44:31.0120000Z,LineDrive,v3,,,,"Martel, Cody",10285650,Right,SOU_ORE,12e9b2c4-acf9-4364-9776-1a37ac727ab3,54.65427,-119.83464,12.73091,6.44195,-5.89162,-8.67979,-1.17966,4.1734,-4.35436,,2.08499,-70.60496,3.67327,1.30663,-0.68728,0.22895,-0.05715,0.01171,-0.00114,1.76114,43.33101,-29.17336,4.29366,-0.87479,0.16008,-0.02838,0.00414,-0.00024,-0.01929,-35.72445,12.33392,-3.71683,0.90009,-0.17463,0.03207,-0.00351,-6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-25,15:44:45.22,2,3,"Furuhata, Daichi",1000369250,Right,SOU_ORE,"Wilson, Shiloh",10280301,,UMP_COM,Undefined,1,Top,1,1,1,ChangeUp,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,75.058,-1.726459,-1.767215,2180.265389,75.846228,8:30,6.33271,1.2838,5.43005,-52.14503,-1.71039,-12.78414,0.36908,-1.43719,69.80154,-11.125762,-4.048182,0.511135,,,,,,,,,,,,6.01614,0.00417,-1.11782,50,6.14301,3.82552,-108.9675,-4.96283,7.23402,19.13538,-32.16902,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-2,38d57b00-289c-11f1-9bac-6fbd06371e62,73.74259,,,5.25646,,,,,,,7a172e2c-6adf-4f90-a7f5-69b56c69bc4e,2026-03-25,22:44:45.22,2026-03-25T15:44:45.2270000-07:00,2026-03-25T22:44:45.2270000Z,,v3,,,,"Martel, Cody",10285650,Right,SOU_ORE,163dde44-9949-4d4c-8c45-00eb77ae5437,55.0733,-109.85479,9.56769,6.33855,-3.47118,-16.08451,-1.28743,3.49009,3.61701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-25,15:45:01.62,2,4,"Furuhata, Daichi",1000369250,Right,SOU_ORE,"Wilson, Shiloh",10280301,,UMP_COM,Undefined,1,Top,1,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,81.41519,-4.147058,-2.845231,2038.730592,210.568304,1:00,6.25813,1.38678,6.14701,-23.88844,18.39718,9.99048,0.42387,-0.41199,74.29797,-8.640216,-1.044501,0.468024,,,,,,,,,,,,-6.06902,11.22162,-1.17528,50,5.92928,5.49265,-117.82758,-9.1991,-8.46318,24.07471,-16.52563,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-2,42922800-289c-11f1-9bac-6fbd06371e62,80.53533,,,7.11722,,,,,,,7a172e2c-6adf-4f90-a7f5-69b56c69bc4e,2026-03-25,22:45:01.62,2026-03-25T15:45:01.6230000-07:00,2026-03-25T22:45:01.6230000Z,,v3,,,,"Martel, Cody",10285650,Right,SOU_ORE,6dfc8290-66f5-4d5f-9e9c-0e3fdbe76368,54.35322,-118.7137,12.03736,6.25667,-8.59084,-8.26282,-1.38318,5.80416,-4.23159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-25,15:45:17.19,2,5,"Furuhata, Daichi",1000369250,Right,SOU_ORE,"Wilson, Shiloh",10280301,,UMP_COM,Undefined,1,Top,1,3,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.2461,-1.922363,-2.232037,2028.114779,204.101981,12:45,6.32312,1.16334,6.13749,-22.79237,20.58147,8.53355,2.64505,-0.18948,72.93822,-6.26205,-0.694371,0.474008,88.11129,16.485014,35.547319,2081.018358,82.64213,18.27989,72.59614,202.51459,202.51459,46.84681,1.971663,-5.13095,11.6917,-0.9975,50,6.16462,4.22959,-116.40867,-4.4987,-6.97552,23.73766,-16.27925,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-2,4bdab670-289c-11f1-9bac-6fbd06371e62,79.51864,18.33824,,7.30789,,,,2.85893,2.6503,0.61161,7a172e2c-6adf-4f90-a7f5-69b56c69bc4e,2026-03-25,22:45:17.19,2026-03-25T15:45:17.1960000-07:00,2026-03-25T22:45:17.1960000Z,LineDrive,v3,,,,"Martel, Cody",10285650,Right,SOU_ORE,6f61e641-4f18-490f-8fdd-bb376a470e74,54.36241,-117.29486,11.86883,6.32122,-3.89095,-8.13962,-1.16027,4.49001,-3.48776,,2.85893,100.82375,-21.99305,4.16164,-0.80656,0.1138,-0.01569,0.00163,-4E-05,2.6503,36.67078,-23.79133,3.17257,-0.63178,0.12412,-0.02058,0.00283,-0.00023,0.61161,72.04265,5.40372,-3.57339,1.19846,-0.32445,0.07062,-0.01146,0.00088,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-25,15:45:42.47,2,6,"Furuhata, Daichi",1000369250,Right,SOU_ORE,"Wilson, Shiloh",10280301,,UMP_COM,Undefined,1,Top,1,3,2,Fastball,Changeup,BallCalled,Walk,Undefined,Undefined,0,0,,83.30332,-2.220689,-3.276039,1955.334683,206.857047,1:00,6.27982,1.17143,6.20525,-19.14233,20.98584,9.93201,2.63046,-1.02812,75.7862,-5.888645,-1.486843,0.455928,,,,,,,,,,,,-6.07689,11.90934,-0.92979,50,6.10286,6.52678,-120.72595,-5.16514,-8.91863,24.7252,-14.69557,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-2,5aeb5f20-289c-11f1-9bac-6fbd06371e62,82.67192,,,7.51712,,,,,,,7a172e2c-6adf-4f90-a7f5-69b56c69bc4e,2026-03-25,22:45:42.47,2026-03-25T15:45:42.4720000-07:00,2026-03-25T22:45:42.4720000Z,,v3,,,,"Martel, Cody",10285650,Right,SOU_ORE,b6a36c79-e40e-48e1-811b-52ba2db22165,54.29263,-121.60192,12.3626,6.27663,-4.6445,-7.34779,-1.16662,6.84276,-4.45931,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-25,15:46:03.79,3,1,"Furuhata, Daichi",1000369250,Right,SOU_ORE,"Thomsen, Jackson",10090578,Right,UMP_COM,Undefined,1,Top,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,79.76648,-2.909537,-3.590656,1870.468902,208.538993,1:00,6.25637,1.37407,6.24644,-22.42926,21.65899,10.89556,1.69616,-1.03404,72.19453,-7.197741,-1.626699,0.477895,,,,,,,,,,,,-6.755,12.6104,-1.11165,50,6.0282,6.84046,-115.4218,-6.42067,-8.99254,24.12368,-15.38656,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-2,67a98c50-289c-11f1-9bac-6fbd06371e62,78.87174,,,7.57195,,,,,,,7a172e2c-6adf-4f90-a7f5-69b56c69bc4e,2026-03-25,22:46:03.79,2026-03-25T15:46:03.7940000-07:00,2026-03-25T22:46:03.7940000Z,,v3,,,,"Martel, Cody",10285650,Right,SOU_ORE,7e995aab-87db-41c3-bf1b-3a263a41076b,54.25042,-116.30676,12.06184,6.25338,-5.85623,-7.69328,-1.36864,7.17035,-4.49627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-25,15:46:29.31,3,2,"Furuhata, Daichi",1000369250,Right,SOU_ORE,"Thomsen, Jackson",10090578,Right,UMP_COM,Undefined,1,Top,1,1,0,Fastball,Changeup,InPlay,Undefined,LineDrive,Single,0,0,,79.34175,-1.433596,-2.861169,1747.466436,213.927828,1:15,6.41462,1.09887,6.18173,-28.891,15.0791,9.19445,2.68126,-0.77927,72.74499,-6.852703,-1.203588,0.477255,79.21185,-14.651,19.421743,,,,,10.79219,10.79219,23.014123,0.087021,-5.57674,8.63768,-0.88727,50,6.29149,5.42722,-115.15665,-3.68064,-7.48427,21.4982,-20.58185,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-2,76dd2650-289c-11f1-9bac-6fbd06371e62,78.97763,2.62003,,6.59675,,,,0.76794,2.62003,0.84299,7a172e2c-6adf-4f90-a7f5-69b56c69bc4e,2026-03-25,22:46:29.31,2026-03-25T15:46:29.3180000-07:00,2026-03-25T22:46:29.3180000Z,GroundBall,v3,,,,"Martel, Cody",10285650,Right,SOU_ORE,3fa49b70-41a1-472c-b5cd-5043215450fe,54.31831,-115.96002,10.7491,6.41466,-2.91151,-10.29092,-1.0953,5.7069,-3.74213,253.786526,0.7679,106.00928,-7.87543,,,,,,,2.62005,-29.38744,-8.29158,,,,,,,0.84297,37.37847,16.32895,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-25,15:47:20.11,4,1,"Furuhata, Daichi",1000369250,Right,SOU_ORE,"Kiley, Noah",10286611,Right,UMP_COM,Undefined,1,Top,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,80.76178,-1.496702,-2.132725,1879.820802,214.550399,1:15,6.39584,1.31796,6.03441,-24.07765,19.29706,12.16678,3.00212,0.35599,72.7047,-6.086907,0.055977,0.474012,63.98099,37.211351,-152.900174,4033.511172,-102.73704,24.03515,-39.30771,153.98204,44.11803,-159.92897,2.310489,-6.98851,10.89867,-1.15797,50,6.26606,3.89947,-117.04916,-3.70107,-9.51374,25.95115,-17.3372,SOU_ORE,UMP_COM,SouthwesternOregonStadium,JUCO,NJCAA,20260325-SouthwesternOregonStadium-2,9522c890-289c-11f1-9bac-6fbd06371e62,79.51785,31.17642,,8.05709,,,,1.70496,2.92145,-0.2485,7a172e2c-6adf-4f90-a7f5-69b56c69bc4e,2026-03-25,22:47:20.11,2026-03-25T15:47:20.1120000-07:00,2026-03-25T22:47:20.1120000Z,FlyBall,v3,,,,"Martel, Cody",10285650,Right,SOU_ORE,8bc25d40-950d-4181-b598-234bd5060456,54.46353,-118.03463,12.97557,6.3941,-3.04271,-8.6686,-1.31291,4.26074,-4.75687,,1.70501,-66.53296,3.34173,-1.27347,0.42784,-0.30967,0.18497,-0.05828,0.00714,2.92137,56.75497,-32.35649,4.53606,-1.05769,0.46906,-0.22756,0.06332,-0.00696,-0.24856,-34.04138,12.22148,-5.45267,1.53248,-0.32745,0.05802,-0.01315,0.00216,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
