PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
35,2026-03-22,11:15:08.83,2,1,"Brua, Baris",,Undefined,TestK,"Weller, AJ",1000368655,Left,ILL_WES,Undefined,1,Bottom,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.8826,-0.86583,3.236054,2215.77027,126.429248,10:15,6.15656,-1.2034,6.47155,-24.37608,11.73162,-14.40213,3.32872,0.57153,79.76525,-5.463715,0.626632,0.432485,,,,,,,,,,,,8.39063,6.71288,0.98108,50,6.08452,-6.58933,-126.20861,-2.61051,13.58568,24.75972,-21.30487,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,4c152a60-260a-11f1-a173-a9e55d90950e,87.15312,,,7.11735,,,,,,,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:15:08.83,2026-03-22T11:15:08.8394240-05:00,2026-03-22T16:15:08.8394240Z,,v3,643-145062,test-11,,"Connelly, Danny",,Undefined,TestK,9aa0de55-9fe9-433d-a226-c7c048470884,54.02899,-126.99656,12.37986,6.15681,-1.9325,-10.65243,1.19766,-7.02168,6.79284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,130.094223,3.391998,2211.888465,0.998248,10:15,-0.034294,0.762665,-0.645884,77.076918,-48.586865,-80.059944,93.723066,-9.138542,0.985224,-0.158822,-0.06411,68.018149,-80.138134,0.158822,-0.985224,0.06411,-68.018149,80.138134,-0.158822,0.985224,0.06411,-93.723066,9.138542,-0.985224,0.158822,-0.06411
36,2026-03-22,11:15:26.66,2,2,"Brua, Baris",,Undefined,TestK,"Weller, AJ",1000368655,Left,ILL_WES,Undefined,1,Bottom,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,86.53269,-0.200287,2.788831,2237.2421,131.651132,10:30,6.1667,-1.07048,6.56823,-23.40072,12.97883,-13.3004,4.03282,0.37969,79.06575,-4.645861,0.374044,0.43411,,,,,,,,,,,,7.72056,7.22012,0.88344,50,6.14287,-5.61855,-125.71704,-1.08154,12.35146,25.57296,-20.62323,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,56c44db0-260a-11f1-a173-a9e55d90950e,86.82688,,,7.46695,,,,,,,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:15:26.66,2026-03-22T11:15:26.6604032-05:00,2026-03-22T16:15:26.6604032Z,,v3,643-145062,test-11,,"Connelly, Danny",,Undefined,TestK,5dab8dd3-3761-492e-84ca-abfabe1eda9f,53.93088,-126.51412,12.78648,6.16656,-0.43874,-10.31162,1.06456,-6.00353,6.17573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,131.139298,3.141274,2233.880542,0.998497,10:15,-0.025397,0.751785,-0.65892,45.640468,-49.913589,-67.191377,96.708037,-15.574794,0.956686,-0.268496,-0.112521,67.2625,-73.074955,0.268496,-0.956686,0.112521,-67.2625,73.074955,-0.268496,0.956686,0.112521,-96.708037,15.574794,-0.956686,0.268496,-0.112521
37,2026-03-22,11:15:40.10,2,3,"Brua, Baris",,Undefined,TestK,"Weller, AJ",1000368655,Left,ILL_WES,Undefined,1,Bottom,1,1,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.37337,-0.750945,2.449439,2213.233658,125.675775,10:15,6.11966,-1.12291,6.41362,-24.78911,11.77993,-14.86119,3.36282,-0.10797,79.33039,-5.421662,-0.242895,0.435239,77.96893,7.233079,-64.603129,3479.012647,,,,132.12052,99.33087,-70.123637,1.394297,8.40918,6.69752,0.95411,50,6.05453,-4.8061,-125.54795,-2.36439,13.47191,24.53042,-21.44429,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,5eb9f650-260a-11f1-a173-a9e55d90950e,86.60166,7.42882,,7.04298,,,,-0.77735,3.15527,0.43463,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:15:40.10,2026-03-22T11:15:40.1054208-05:00,2026-03-22T16:15:40.1054208Z,GroundBall,v3,643-145062,test-11,,"Connelly, Danny",,Undefined,TestK,fe486d75-719b-40e5-b41e-b7fae4943b2d,54.08699,-126.34397,12.26521,6.11996,-1.66851,-10.72215,1.11716,-5.24327,6.73596,,-0.77735,48.65462,-15.19605,3.63232,-0.83042,0.16728,-0.03199,0.00519,-0.00047,3.15527,14.39788,-12.15189,-0.01987,0.16222,-0.04488,0.01224,-0.00207,0.00016,0.43463,-102.48084,11.25596,-1.57658,0.16303,0.00256,-0.00632,0.0014,-0.00015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,131.763431,3.476283,2209.161272,0.99816,10:30,-0.04191,0.74367,-0.667232,76.294132,-47.212874,-75.861838,96.766918,-6.589511,0.986474,-0.114755,-0.117052,44.43229,-80.565459,0.114755,-0.986474,0.117052,-44.43229,80.565459,-0.114755,0.986474,0.117052,-96.766918,6.589511,-0.986474,0.114755,-0.117052
38,2026-03-22,11:16:04.17,2,4,"Brua, Baris",,Undefined,TestK,"Weller, AJ",1000368655,Left,ILL_WES,Undefined,1,Bottom,1,1,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,87.49099,-1.148041,2.042257,2226.675316,129.071415,10:15,6.10337,-1.15195,6.48359,-23.60375,11.96938,-13.39965,3.08148,-0.39265,80.31323,-5.604598,-0.389625,0.429272,86.19126,-7.318251,8.666575,,,,,23.23147,21.65229,9.581976,0.188136,7.59292,6.9176,1.01406,50,6.01214,-4.03161,-127.19879,-3.22759,12.46782,25.54299,-20.81516,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,6d109dd0-260a-11f1-a173-a9e55d90950e,87.80551,3.03731,,7.17776,,,,0.06175,3.03731,0.391,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:16:04.17,2026-03-22T11:16:04.1708544-05:00,2026-03-22T16:16:04.1708544Z,GroundBall,v3,643-145062,test-11,,"Connelly, Danny",,Undefined,TestK,027bbe0f-59d5-4a58-9090-51c33969b9f3,54.01733,-128.00298,12.7715,6.10344,-2.57226,-10.40758,1.14717,-4.42414,6.23391,179.281275,0.06237,123.90885,-13.20273,,,,,,,3.03669,-16.05846,-0.42105,,,,,,,0.39111,18.88593,-2.18268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,131.963844,3.402035,2222.751292,0.998238,10:30,-0.050368,0.740919,-0.669703,68.844511,-46.640021,-74.859935,96.359202,-6.746137,0.986966,-0.11747,-0.109994,46.882444,-80.739189,0.11747,-0.986966,0.109994,-46.882444,80.739189,-0.11747,0.986966,0.109994,-96.359202,6.746137,-0.986966,0.11747,-0.109994
39,2026-03-22,11:16:40.35,3,1,"Brua, Baris",,Undefined,TestK,"Ford, Ben",10144065,Right,ILL_WES,Undefined,1,Bottom,2,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,87.263,-1.585923,2.290112,2148.413761,131.980215,10:30,6.18403,-1.2367,6.68959,-22.94407,12.67556,-12.82694,2.82004,-0.21001,79.87006,-5.943599,-0.046618,0.429552,84.90798,34.452635,-1.790503,3427.432746,109.98088,67.24589,2.03075,285.55823,282.82349,5.543801,4.973243,7.43524,7.48626,1.08865,50,6.06895,-4.60358,-126.82216,-4.13403,12.09046,26.31653,-20.00062,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,82a3fe30-260a-11f1-a173-a9e55d90950e,87.7482,81.53235,,7.39294,,,,1.25505,2.81368,0.20675,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:16:40.35,2026-03-22T11:16:40.3526656-05:00,2026-03-22T16:16:40.3526656Z,FlyBall,v3,643-145062,test-11,,"Connelly, Danny",,Undefined,TestK,26f2da40-46b8-47a7-90f6-7a96ab643cf2,53.81091,-127.6105,13.15826,6.18381,-3.53489,-10.00031,1.23198,-4.96576,6.04523,198.98922,1.25529,102.63229,-20.18432,4.43158,-0.83193,0.13725,-0.02068,0.00238,-0.00013,2.81559,70.41016,-17.6816,1.08119,-0.07695,-0.04107,0.01903,-0.00303,0.00017,0.20692,-3.20914,4.78695,-1.23419,0.18871,-0.00433,-0.00439,0.00073,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,130.372012,9.649625,2118.016339,0.985851,10:15,-0.162677,0.746149,-0.645599,48.915796,-42.187858,-65.835423,95.920607,-6.954798,0.987347,-0.121086,-0.102391,49.781931,-80.875837,0.121086,-0.987347,0.102391,-49.781931,80.875837,-0.121086,0.987347,0.102391,-95.920607,6.954798,-0.987347,0.121086,-0.102391
40,2026-03-22,11:19:10.24,1,1,"Ingold, Marshall",10052356,Left,ILL_WES,"Volpe, Ben",,Undefined,TestK,Undefined,2,Top,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.14741,4.329538,0.232969,2130.128805,293.449278,3:45,6.01177,-2.20832,5.43104,-70.04004,-5.38981,16.57812,4.23767,-0.60862,61.29997,-8.392052,3.179561,0.578704,,,,,,,,,,,,-8.25351,-3.21815,2.17586,50,6.34726,-0.94231,-95.95053,5.2411,-7.75998,13.6604,-35.19976,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,dc2cd490-260a-11f1-a173-a9e55d90950e,65.13252,,,4.84745,,,,,,,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:19:10.24,2026-03-22T11:19:10.2496768-05:00,2026-03-22T16:19:10.2496768Z,,v3,643-145062,test-11,,"Morelli, Luca",10092971,Right,ILL_WES,1fc65860-a92a-405b-971c-e09b964ac275,55.07361,-96.67016,6.8302,6.02232,7.09542,-17.59988,2.21473,-0.53352,-3.87999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,312.411089,-49.739989,1376.611353,0.646257,4:30,0.723142,-0.533396,0.438809,28.184198,-39.056539,58.602148,141.735526,-12.462409,0.6047,-0.215799,-0.76666,15.720812,-37.207288,0.215799,-0.6047,0.76666,-15.720812,37.207288,-0.215799,0.6047,0.76666,-141.735526,12.462409,-0.6047,0.215799,-0.76666
41,2026-03-22,11:19:22.94,1,2,"Ingold, Marshall",10052356,Left,ILL_WES,"Volpe, Ben",,Undefined,TestK,Undefined,2,Top,0,1,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.22753,-2.060664,2.315719,1803.069655,162.837728,11:30,6.05226,-1.92113,6.37411,-26.06533,17.4084,-4.97292,1.98179,-0.20372,73.16542,-6.96391,1.415523,0.474553,67.51205,16.94792,160.853941,1710.392748,,,,,39.39325,,,3.21571,10.03882,1.75626,50,5.89109,-4.48591,-115.10955,-4.82151,4.34155,20.1159,-18.62049,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,e38d6920-260a-11f1-a173-a9e55d90950e,79.42723,11.32877,,6.06211,,,,0.91164,2.07195,0.05936,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:19:22.94,2026-03-22T11:19:22.9407232-05:00,2026-03-22T16:19:22.9407232Z,,v3,643-145062,test-11,,"Morelli, Luca",10092971,Right,ILL_WES,e0b651e0-1b23-4450-8e52-ef6f99139ca0,54.12654,-115.82844,10.05795,6.05151,-4.15607,-9.31024,1.91935,-4.64107,2.17078,,0.90582,-89.31283,11.25559,,,,,,,2.0811,28.59768,-18.60974,,,,,,,0.08633,30.27358,-16.59949,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,152.329642,-7.703703,1786.796119,0.990975,11:00,0.152782,0.464715,-0.87218,-0.319409,-31.440594,40.367795,174.142771,-15.12601,0.098514,-0.260943,-0.960314,15.201729,-5.653628,0.260943,-0.098514,0.960314,-15.201729,5.653628,-0.260943,0.098514,0.960314,-174.142771,15.12601,-0.098514,0.260943,-0.960314
42,2026-03-22,11:19:42.30,1,3,"Ingold, Marshall",10052356,Left,ILL_WES,"Volpe, Ben",,Undefined,TestK,Undefined,2,Top,0,1,1,Fastball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,66.48734,2.977708,-0.479372,2127.480302,292.60599,3:45,6.0911,-2.09938,5.7653,-70.65555,-7.0278,21.58411,2.97712,-0.74687,61.35445,-9.937277,3.389744,0.574109,,,,,,,,,,,,-11.11969,-3.82532,2.12582,50,6.29493,0.11417,-96.56094,3.0656,-10.46636,15.46823,-35.77459,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,ef2fed20-260a-11f1-a173-a9e55d90950e,65.65376,,,5.13289,,,,,,,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:19:42.30,2026-03-22T11:19:42.3045632-05:00,2026-03-22T16:19:42.3045632Z,,v3,643-145062,test-11,,"Morelli, Luca",10092971,Right,ILL_WES,ba2146cf-8ba7-4319-a890-d0af09cfd66c,54.73971,-97.31724,7.73412,6.10228,4.81475,-17.8873,2.10773,0.62591,-5.23318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,318.249268,-41.068541,1603.958928,0.753924,4:30,0.634679,-0.535481,0.557174,-116.280216,-1.627724,6.258388,142.925616,-12.593358,0.588348,-0.21803,-0.778659,15.642631,-36.039863,0.21803,-0.588348,0.778659,-15.642631,36.039863,-0.21803,0.588348,0.778659,-142.925616,12.593358,-0.588348,0.21803,-0.778659
43,2026-03-22,11:19:58.70,1,4,"Ingold, Marshall",10052356,Left,ILL_WES,"Volpe, Ben",,Undefined,TestK,Undefined,2,Top,0,1,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,81.59615,-1.85157,2.590073,1875.459145,157.068261,11:15,6.11775,-1.92459,6.39354,-22.39572,18.79674,-7.39701,2.54613,-0.15718,74.79436,-6.107703,1.251374,0.461934,65.03119,36.59446,136.633029,3196.639263,-86.12392,37.35063,68.42952,179.34273,51.9885,144.322428,2.837439,4.57437,10.72292,1.74168,50,5.97407,-5.0929,-118.46846,-4.40122,6.50506,22.49761,-16.92533,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,f8e60a70-260a-11f1-a173-a9e55d90950e,81.59696,38.6446,,6.80179,,,,0.40224,2.39366,0.28186,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:19:58.70,2026-03-22T11:19:58.7033088-05:00,2026-03-22T16:19:58.7033088Z,FlyBall,v3,643-145062,test-11,,"Morelli, Luca",10092971,Right,ILL_WES,306b2829-eaad-4ad7-b708-9c11449c4d7d,54.1055,-119.24556,11.24881,6.116,-3.8166,-8.46267,1.92148,-5.31759,3.25253,,0.40237,-55.67368,0.80599,0.40397,-0.18675,0.12591,-0.05988,0.01554,-0.00158,2.39367,56.86009,-25.04615,2.74728,-0.67362,0.20615,-0.06591,0.01374,-0.0012,0.28183,52.58507,-8.29576,1.65087,-0.4724,0.19474,-0.07036,0.01316,-0.0009,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,156.808106,-9.139666,1851.648462,0.987304,11:15,0.187057,0.393741,-0.899987,-8.497821,-31.149603,55.076024,174.284514,-12.565358,0.097203,-0.217553,-0.971196,12.626128,-5.578152,0.217553,-0.097203,0.971196,-12.626128,5.578152,-0.217553,0.097203,0.971196,-174.284514,12.565358,-0.097203,0.217553,-0.971196
44,2026-03-22,11:20:16.69,1,5,"Ingold, Marshall",10052356,Left,ILL_WES,"Volpe, Ben",,Undefined,TestK,Undefined,2,Top,0,1,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,66.84478,3.727868,0.319599,2120.362102,299.234219,4:00,6.06779,-2.11413,5.8149,-69.13771,-6.45681,14.85662,3.77761,-0.57889,61.70542,-8.92899,2.981388,0.569822,,,,,,,,,,,,-7.45327,-3.67677,2.07921,50,6.33269,-1.02303,-97.02475,4.40361,-7.11681,14.9401,-35.68484,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,03a7f270-260b-11f1-a173-a9e55d90950e,66.14777,,,5.13935,,,,,,,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:20:16.69,2026-03-22T11:20:16.6967808-05:00,2026-03-22T16:20:16.6967808Z,,v3,643-145062,test-11,,"Morelli, Luca",10092971,Right,ILL_WES,99f0574c-3054-430b-8d3b-41c05851bfa0,54.68899,-97.74411,7.47005,6.0793,6.1218,-17.84242,2.12022,-0.68036,-3.5584,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,317.914097,-42.946925,1552.073568,0.731985,4:30,0.64494,-0.533868,0.546842,-107.896,-6.826197,11.468196,142.57685,-14.892103,0.587285,-0.257,-0.767494,18.513401,-35.96459,0.257,-0.587285,0.767494,-18.513401,35.96459,-0.257,0.587285,0.767494,-142.57685,14.892103,-0.587285,0.257,-0.767494
45,2026-03-22,11:20:33.96,1,6,"Ingold, Marshall",10052356,Left,ILL_WES,"Volpe, Ben",,Undefined,TestK,Undefined,2,Top,0,2,2,Curveball,Curveball,InPlay,Undefined,FlyBall,Out,1,0,,67.05031,2.475704,1.396338,2147.585127,300.261728,4:00,6.04644,-2.02729,6.2529,-68.18413,-6.78579,14.83926,2.64963,0.49727,61.99409,-10.084817,4.07975,0.563962,55.54896,56.064662,32.629641,,,,,126.64891,62.23276,50.292028,4.041395,-7.33433,-3.71925,1.91639,50,6.19706,-2.81723,-97.45001,2.46718,-7.02839,15.8095,-35.73818,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,0df26080-260b-11f1-a173-a9e55d90950e,66.83508,63.88903,,5.05621,,,,0.9563,2.62411,-0.55268,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:20:33.96,2026-03-22T11:20:33.9655168-05:00,2026-03-22T16:20:33.9655168Z,Popup,v3,643-145062,test-11,,"Morelli, Luca",10092971,Right,ILL_WES,d7e0bb00-d227-4b45-942e-fc3b68893240,54.25142,-98.1373,7.90475,6.05604,4.02084,-17.86909,2.03223,-2.51168,-3.5142,211.430332,0.96253,38.15236,-7.78102,0.49101,0.73143,-0.38716,0.06981,-0.00127,-0.00055,2.63066,67.4107,-20.09302,-0.33753,1.93234,-1.25525,0.40364,-0.06422,0.00401,-0.55142,24.47086,1.07356,-1.39558,1.36315,-0.8553,0.30262,-0.05469,0.00388,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,318.469717,-45.598256,1502.633282,0.699685,4:30,0.680776,-0.494331,0.540538,-84.945868,-33.299487,27.012521,139.656856,-17.870209,0.616131,-0.306862,-0.725409,22.929287,-38.034163,0.306862,-0.616131,0.725409,-22.929287,38.034163,-0.306862,0.616131,0.725409,-139.656856,17.870209,-0.616131,0.306862,-0.725409
46,2026-03-22,11:21:10.69,2,1,"Ingold, Marshall",10052356,Left,ILL_WES,"Morris, Trevor",,Undefined,TestK,Undefined,2,Top,1,0,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Error,0,0,,80.01353,-1.41492,2.41727,1873.731045,146.509876,11:00,6.03782,-2.03768,6.48795,-27.57813,14.66056,-8.90233,2.43919,-0.55893,74.13501,-6.594861,0.802146,0.467764,88.02044,4.53483,1.061353,4754.284294,,,,93.27704,92.49073,3.11627,0.788889,5.29429,8.42048,1.8718,50,5.92605,-4.61194,-116.35405,-3.60212,7.33445,19.67442,-20.50874,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,23c5b010-260b-11f1-a173-a9e55d90950e,80.58007,3.93914,,5.87853,,,,1.53506,2.46763,0.58113,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:21:10.69,2026-03-22T11:21:10.6973696-05:00,2026-03-22T16:21:10.6973696Z,GroundBall,v3,643-145062,test-11,,"Morelli, Luca",10092971,Right,ILL_WES,863d999f-be30-48c9-ba19-b01553eaa8d3,54.01342,-117.03071,9.83721,6.03781,-2.89677,-10.25437,2.03476,-4.86419,3.66722,277.393582,1.5887,127.74445,-14.90304,,,,,,,2.50052,9.64165,-16.28867,,,,,,,0.55701,2.80283,3.73486,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,156.946736,-17.270595,1789.25068,0.954913,11:15,0.324364,0.381148,-0.865745,89.49653,-22.730065,53.505696,91.463283,-7.246165,0.99169,-0.126133,-0.025332,78.643834,-82.608337,0.126133,-0.99169,0.025332,-78.643834,82.608337,-0.126133,0.99169,0.025332,-91.463283,7.246165,-0.99169,0.126133,-0.025332
47,2026-03-22,11:21:43.17,3,1,"Ingold, Marshall",10052356,Left,ILL_WES,"McKellips, Jack",,Undefined,TestK,Undefined,2,Top,1,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.29059,-0.825329,2.576976,1733.837734,165.443429,11:30,6.10605,-1.88167,6.33813,-26.47183,18.31824,-4.39138,3.13936,0.12663,71.80332,-5.833675,1.783276,0.481684,31.2341,-7.207734,57.521299,1816.362012,,,,15.96012,15.5693,51.49191,0.333762,3.01303,10.20875,1.69606,50,6.03328,-4.96822,-113.71803,-2.31367,3.94801,20.72848,-18.79738,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260322-IllinoisWesleyan-1,37284dc0-260b-11f1-a173-a9e55d90950e,78.25138,3.27418,,6.48727,,,,1.8895,3.27418,0.06819,c4d9d286-7f1b-4b37-af4a-802bdd2a0a41,2026-03-22,16:21:43.17,2026-03-22T11:21:43.1715328-05:00,2026-03-22T16:21:43.1715328Z,GroundBall,v3,643-145062,test-11,,"Morelli, Luca",10092971,Right,ILL_WES,645721d2-5b6d-40ac-beb5-7bf0291e21f7,54.16166,-114.4741,10.36424,6.10517,-1.62803,-9.39869,1.8799,-5.11223,1.974,,1.89008,24.38182,-0.81881,,,,,,,3.27504,-5.7811,-12.08681,,,,,,,0.06935,38.29268,-3.24982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,155.75226,-16.120182,1665.665685,0.960681,11:15,0.311049,0.398494,-0.862816,-16.685658,-33.609556,64.506207,176.137557,-10.361782,0.066263,-0.179863,-0.981457,10.384858,-3.79936,0.179863,-0.066263,0.981457,-10.384858,3.79936,-0.179863,0.066263,0.981457,-176.137557,10.361782,-0.066263,0.179863,-0.981457
