PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-25,14:51:19.81,1,1,"Vazquez, Matt",1000208164,Right,WES_COL,"Gushiken, Kolby",1000401123,Right,HAW_HIL,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,84.31065,-3.071718,-3.989872,1984.401442,223.128087,1:30,6.25616,1.12178,5.51131,-22.69773,17.25588,14.97662,1.48246,-1.36729,77.48886,-7.289272,-1.327832,0.454935,,,,,,,,,,,,-8.66107,9.92182,-0.78385,50,5.97237,7.89769,-122.0405,-7.28633,-13.12078,23.01032,-17.14334,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-2,c22dd350-2894-11f1-abb6-5906a13a315c,82.85234,,,6.82179,,,,,,,12cc24f3-9bb1-4c04-a076-54cd993b77f7,2026-03-25,21:51:19.81,2026-03-25T14:51:19.8187008-07:00,2026-03-25T21:51:19.8187008Z,,v3,643-146813,643-145009,15648,"Le Gras, Lukas",1000455651,Right,WES_COL,77aa3f43-f742-4362-9180-7cfbee721b5c,54.98924,-122.97761,11.50516,6.25489,-6.58816,-8.57167,-1.11637,8.43204,-6.56039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,227.466672,-7.438243,1967.702652,0.991585,1:30,0.121376,-0.722696,-0.680425,-35.114666,-4.37555,-20.63813,161.524896,-6.418152,0.314906,-0.111784,-0.942517,6.763759,-18.355167,0.111784,-0.314906,0.942517,-6.763759,18.355167,-0.111784,0.314906,0.942517,-161.524896,6.418152,-0.314906,0.111784,-0.942517
2,2026-03-25,14:51:34.30,1,2,"Vazquez, Matt",1000208164,Right,WES_COL,"Gushiken, Kolby",1000401123,Right,HAW_HIL,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.12314,-3.867327,-4.133904,2127.037715,218.293808,1:15,6.21544,0.95332,5.46088,-19.13863,19.49808,14.36867,0.98571,-1.72543,78.71678,-7.453433,-1.583659,0.447375,,,,,,,,,,,,-8.42595,11.30733,-0.59888,50,5.8607,8.38454,-124.45504,-9.02927,-13.20553,25.15311,-14.45271,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-2,cad73b90-2894-11f1-abb6-5906a13a315c,84.25249,,,7.40637,,,,,,,12cc24f3-9bb1-4c04-a076-54cd993b77f7,2026-03-25,21:51:34.30,2026-03-25T14:51:34.3011328-07:00,2026-03-25T21:51:34.3011328Z,,v3,643-146813,643-145009,15648,"Le Gras, Lukas",1000455651,Right,WES_COL,767c3dc1-a1b5-440d-9a94-2e200b3545d2,55.03882,-125.46929,12.57655,6.21303,-8.4465,-7.22636,-0.94771,8.91702,-6.60277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,223.45237,-6.71246,2112.45741,0.993144,1:30,0.110293,-0.673598,-0.730822,-34.682018,4.603057,-15.186656,159.935985,-6.286106,0.341007,-0.109493,-0.933662,6.68869,-19.938245,0.109493,-0.341007,0.933662,-6.68869,19.938245,-0.109493,0.341007,0.933662,-159.935985,6.286106,-0.341007,0.109493,-0.933662
3,2026-03-25,14:51:49.58,1,3,"Vazquez, Matt",1000208164,Right,WES_COL,"Gushiken, Kolby",1000401123,Right,HAW_HIL,Undefined,1,Top,0,2,0,Fastball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,84.03608,-2.809652,-3.099995,1993.606431,222.101382,1:30,6.14202,1.18084,5.56883,-22.99131,17.19135,14.35253,1.59553,-0.52176,76.99666,-7.094726,-0.542161,0.456237,80.8772,-14.478242,-41.007277,,,,,7.22779,6.63887,-27.611368,0.054759,-8.17741,9.88347,-0.92329,50,5.88445,6.01255,-121.75308,-6.70455,-12.2783,23.84101,-17.33413,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-2,d3e99ed0-2894-11f1-abb6-5906a13a315c,82.61587,1.62666,,7.03942,,,,1.65071,1.62666,0.7837,12cc24f3-9bb1-4c04-a076-54cd993b77f7,2026-03-25,21:51:49.58,2026-03-25T14:51:49.5828992-07:00,2026-03-25T21:51:49.5828992Z,GroundBall,v3,643-146813,643-145009,15648,"Le Gras, Lukas",1000455651,Right,WES_COL,a66c8214-196d-45f2-aacc-fc4c2d293e07,54.93156,-122.71495,11.92051,6.14083,-6.0052,-8.66706,-1.17586,6.50792,-6.13915,180,1.64944,86.81463,,,,,,,,1.6271,-29.70559,,,,,,,,0.78481,-75.48617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,227.940449,-8.143356,1973.504404,0.989917,1:30,0.141385,-0.727136,-0.671777,-38.510151,-5.193561,-18.319692,162.450348,-3.938603,0.30082,-0.068687,-0.951204,4.13022,-17.506862,0.068687,-0.30082,0.951204,-4.13022,17.506862,-0.068687,0.30082,0.951204,-162.450348,3.938603,-0.30082,0.068687,-0.951204
4,2026-03-25,14:52:21.15,2,1,"Vazquez, Matt",1000208164,Right,WES_COL,"Sonoda-Fukumoto, Kaiden",1000400903,Right,HAW_HIL,Undefined,1,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.38107,-2.636464,-3.326098,2065.29286,229.040898,1:45,6.18111,0.98825,5.67949,-22.63915,15.54107,16.3656,1.83092,-0.75203,78.47456,-6.879544,-0.40418,0.444724,,,,,,,,,,,,-9.30001,9.07567,-0.71813,50,5.94444,6.57438,-125.0448,-6.48116,-14.60944,27.06222,-17.91703,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-2,e6c0c560-2894-11f1-abb6-5906a13a315c,84.75467,,,7.90651,,,,,,,12cc24f3-9bb1-4c04-a076-54cd993b77f7,2026-03-25,21:52:21.15,2026-03-25T14:52:21.1553792-07:00,2026-03-25T21:52:21.1553792Z,,v3,643-146813,643-145009,15648,"Le Gras, Lukas",1000455651,Right,WES_COL,13ebfc4f-7450-4d96-ba4a-c655e777efaf,54.81898,-126.08341,13.53111,6.17998,-5.79353,-8.95851,-0.9812,7.13507,-7.30472,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,224.616231,-5.468599,2055.892839,0.995449,1:30,0.086034,-0.694034,-0.714783,-30.196646,-9.643598,-26.225898,164.90821,-6.805033,0.258532,-0.118491,-0.958708,7.045722,-14.982969,0.118491,-0.258532,0.958708,-7.045722,14.982969,-0.118491,0.258532,0.958708,-164.90821,6.805033,-0.258532,0.118491,-0.958708
5,2026-03-25,14:52:38.55,2,2,"Vazquez, Matt",1000208164,Right,WES_COL,"Sonoda-Fukumoto, Kaiden",1000400903,Right,HAW_HIL,Undefined,1,Top,1,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,85.41107,-2.77085,-3.667224,2104.999339,219.715227,1:15,6.26328,0.88362,5.35747,-20.32537,19.02962,14.70879,1.96358,-1.33456,77.93385,-6.576071,-1.059542,0.451514,,,,,,,,,,,,-8.39654,10.71678,-0.56436,50,5.99946,7.28122,-123.57874,-6.63479,-12.96552,24.96425,-15.62576,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-2,f12f8450-2894-11f1-abb6-5906a13a315c,83.4801,,,7.47722,,,,,,,12cc24f3-9bb1-4c04-a076-54cd993b77f7,2026-03-25,21:52:38.55,2026-03-25T14:52:38.5509376-07:00,2026-03-25T21:52:38.5509376Z,,v3,643-146813,643-145009,15648,"Le Gras, Lukas",1000455651,Right,WES_COL,5f3e0354-e7e2-4c32-8fde-86092e59b788,55.14095,-124.61294,12.48212,6.26091,-5.98746,-7.81288,-0.87713,7.81835,-6.48276,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.259902,-5.606454,2094.929868,0.995216,1:30,0.081192,-0.650831,-0.754869,-36.965191,6.699201,-8.015981,165.013603,-3.843516,0.258008,-0.067032,-0.963815,3.97842,-14.951903,0.067032,-0.258008,0.963815,-3.97842,14.951903,-0.067032,0.258008,0.963815,-165.013603,3.843516,-0.258008,0.067032,-0.963815
6,2026-03-25,14:52:53.92,2,3,"Vazquez, Matt",1000208164,Right,WES_COL,"Sonoda-Fukumoto, Kaiden",1000400903,Right,HAW_HIL,Undefined,1,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.21216,-1.559248,-3.156465,2072.967608,223.363413,1:30,6.29708,0.78638,5.51511,-20.18186,18.13784,15.92643,3.15468,-0.84093,78.53391,-5.357495,-0.322574,0.445536,80.34236,39.111995,30.94527,4553.584117,87.40474,73.49739,66.78604,268.75974,112.44398,44.402698,4.785808,-8.96197,9.98359,-0.52219,50,6.14779,6.2118,-124.94343,-4.03677,-14.12736,25.8285,-16.43627,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-2,fa4988b0-2894-11f1-abb6-5906a13a315c,84.60027,81.48209,,7.67825,,,,1.03547,3.2223,0.89983,12cc24f3-9bb1-4c04-a076-54cd993b77f7,2026-03-25,21:52:53.92,2026-03-25T14:52:53.9208704-07:00,2026-03-25T21:52:53.9208704Z,FlyBall,v3,643-146813,643-145009,15648,"Le Gras, Lukas",1000455651,Right,WES_COL,5b24c739-c495-4948-9a9f-27e170b68090,54.98434,-125.96959,12.91425,6.2952,-3.38376,-8.21814,-0.78013,6.77307,-7.06368,,1.04016,78.31958,-18.86549,4.14816,-0.33772,-0.13957,0.04903,-0.00573,0.00022,3.22319,74.30072,-19.67267,0.84859,0.2981,-0.23561,0.07624,-0.01156,0.00066,0.90097,46.98527,-1.53476,-0.58665,0.38318,-0.13856,0.03203,-0.00409,0.00022,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,222.66205,-4.29025,2067.158899,0.997198,1:30,0.05265,-0.673488,-0.737321,-32.5274,-3.065823,-23.248393,163.993334,-5.693845,0.274389,-0.099213,-0.956487,5.921901,-15.925588,0.099213,-0.274389,0.956487,-5.921901,15.925588,-0.099213,0.274389,0.956487,-163.993334,5.693845,-0.274389,0.099213,-0.956487
7,2026-03-25,14:53:34.35,2,4,"Vazquez, Matt",1000208164,Right,WES_COL,"Sonoda-Fukumoto, Kaiden",1000400903,Right,HAW_HIL,Undefined,1,Top,1,1,2,Splitter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.32001,-0.483466,-2.96337,1442.293545,263.637413,2:45,6.11976,1.08697,5.58605,-46.70239,3.41106,15.6915,1.77581,-0.37516,69.03874,-9.034325,-0.161128,0.509505,,,,,,,,,,,,-8.89213,2.29933,-0.84301,50,6.04749,5.08673,-109.2416,-2.37356,-10.68321,20.28361,-29.41157,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-2,12776a10-2895-11f1-abb6-5906a13a315c,73.97855,,,6.28128,,,,,,,12cc24f3-9bb1-4c04-a076-54cd993b77f7,2026-03-25,21:53:34.35,2026-03-25T14:53:34.3511040-07:00,2026-03-25T21:53:34.3511040Z,,v3,643-146813,643-145009,15648,"Le Gras, Lukas",1000455651,Right,WES_COL,c15aeea8-6977-43e3-bbba-ad5ae7f174cd,54.91522,-110.15046,10.1418,6.12432,-1.0557,-14.70579,-1.08166,5.56542,-5.3416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,245.3953,-26.540601,1290.301698,0.894618,2:15,0.433816,-0.809589,-0.395435,64.73724,-26.168917,76.916977,149.982932,52.563993,0.304094,0.794033,-0.526345,56.460591,17.703682,0.794033,0.304094,0.526345,-56.460591,-17.703682,-0.794033,-0.304094,0.526345,-149.982932,-52.563993,-0.304094,-0.794033,-0.526345
8,2026-03-25,14:53:57.86,2,5,"Vazquez, Matt",1000208164,Right,WES_COL,"Sonoda-Fukumoto, Kaiden",1000400903,Right,HAW_HIL,Undefined,1,Top,1,1,2,Splitter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,75.01392,-0.250373,-3.407462,1396.082624,262.60619,2:45,6.05655,1.10495,5.98768,-45.84727,3.56229,15.7395,2.00348,-0.74527,69.21788,-8.692181,-0.578227,0.505914,,,,,,,,,,,,-9.10339,2.29382,-0.84488,50,6.01106,5.95136,-108.91117,-1.80683,-10.95624,18.76684,-29.41334,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-2,207f7c60-2895-11f1-abb6-5906a13a315c,74.50363,,,5.79604,,,,,,,12cc24f3-9bb1-4c04-a076-54cd993b77f7,2026-03-25,21:53:57.86,2026-03-25T14:53:57.8677760-07:00,2026-03-25T21:53:57.8677760Z,,v3,643-146813,643-145009,15648,"Le Gras, Lukas",1000455651,Right,WES_COL,2cd303e7-eea5-48ea-84ce-a6539f55a98c,54.5147,-109.68635,9.38342,6.0606,-0.59188,-14.70667,-1.10006,6.40392,-5.47812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,251.885866,-16.78833,1336.579275,0.957378,2:30,0.274601,-0.908659,-0.314537,24.268034,-36.129306,87.124717,154.718493,65.125864,0.179635,0.907234,-0.380339,67.255149,10.348513,0.907234,0.179635,0.380339,-67.255149,-10.348513,-0.907234,-0.179635,0.380339,-154.718493,-65.125864,-0.179635,-0.907234,-0.380339
9,2026-03-25,14:54:18.11,2,6,"Vazquez, Matt",1000208164,Right,WES_COL,"Sonoda-Fukumoto, Kaiden",1000400903,Right,HAW_HIL,Undefined,1,Top,1,1,2,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.1283,-2.72528,-4.598496,2020.066889,232.37676,1:45,6.29399,0.84035,5.53766,-25.76588,13.81851,16.14442,1.58942,-2.12165,77.47672,-7.509477,-1.729857,0.452828,,,,,,,,,,,,-9.49146,8.18957,-0.4516,50,6.0398,9.20951,-123.02402,-6.72012,-14.4621,25.72574,-19.69565,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-2,2c886350-2895-11f1-abb6-5906a13a315c,83.23785,,,7.65157,,,,,,,12cc24f3-9bb1-4c04-a076-54cd993b77f7,2026-03-25,21:54:18.11,2026-03-25T14:54:18.1151744-07:00,2026-03-25T21:54:18.1151744Z,,v3,643-146813,643-145009,15648,"Le Gras, Lukas",1000455651,Right,WES_COL,da34992f-0af5-4d52-aaee-0e11ac391afd,54.96078,-124.05704,12.86287,6.29377,-5.92924,-9.84782,-0.83307,9.79024,-7.23105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.130056,-1.758854,2019.115154,0.999529,1:15,0.00136,-0.655258,-0.755404,-41.141157,3.781116,-20.54525,163.678811,1.375847,0.280941,0.024011,-0.959425,1.433596,16.316352,0.024011,0.280941,0.959425,-1.433596,-16.316352,-0.024011,-0.280941,0.959425,-163.678811,-1.375847,-0.280941,-0.024011,-0.959425
10,2026-03-25,14:54:32.47,2,7,"Vazquez, Matt",1000208164,Right,WES_COL,"Sonoda-Fukumoto, Kaiden",1000400903,Right,HAW_HIL,Undefined,1,Top,1,2,2,Fastball,Changeup,InPlay,Undefined,GroundBall,Single,0,0,,85.15918,-1.968012,-3.042764,1957.984187,228.784577,1:45,6.25225,0.90004,5.5541,-24.33875,14.95052,15.55469,2.38181,-0.64954,77.59961,-6.50663,-0.27135,0.451137,77.50814,-37.996361,6.530297,,,,,3.77694,3.77694,15.159956,0.0328,-8.77201,8.5252,-0.64742,50,6.06599,5.90805,-123.39039,-5.03243,-13.46152,25.60966,-19.0913,WES_COL,HAW_HIL,RussellCarrField,D2,Team,20260325-RussellCarrField-2,3507fc70-2895-11f1-abb6-5906a13a315c,83.54984,2.30172,,7.55957,,,,0.71816,2.30172,0.65263,12cc24f3-9bb1-4c04-a076-54cd993b77f7,2026-03-25,21:54:32.47,2026-03-25T14:54:32.4739072-07:00,2026-03-25T21:54:32.4739072Z,GroundBall,v3,643-146813,643-145009,15648,"Le Gras, Lukas",1000455651,Right,WES_COL,4ae4b284-5a89-4a2b-b86c-69b20239c460,54.94523,-124.41254,12.80483,6.25164,-4.27045,-9.54565,-0.89395,6.44534,-6.73076,,0.71687,89.24681,,,,,,,,2.30273,-70.17342,,,,,,,,0.65248,10.2162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,222.864237,-3.099297,1955.12031,0.998537,1:30,0.038403,-0.677011,-0.73497,-41.583545,3.299766,-23.059473,159.988811,1.211637,0.342127,0.021145,-0.939416,1.289463,20.006523,0.021145,0.342127,0.939416,-1.289463,-20.006523,-0.021145,-0.342127,0.939416,-159.988811,-1.211637,-0.342127,-0.021145,-0.939416
