PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
54,2026-03-24,13:33:59.48,5,4,"Crocker, Myles",10031149,Left,NOR_SPA,"Flores, Nick",1000072078,Right,VCU_RAM,Undefined,2,Bottom,2,2,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.97521,-3.043795,3.334704,1731.534296,147.804855,11:00,5.6668,-1.54905,5.21819,-27.29608,16.95717,-9.6969,0.52271,0.78181,73.76086,-8.085048,1.618326,0.478789,,,,,,,,,,,,5.89544,9.84737,1.24871,50,5.36525,-6.42796,-117.08823,-7.12038,8.11955,23.74078,-18.61159,VCU_RAM,NOR_SPA,TheDiamond,D1,A10,20260324-TheDiamond-1,a4abf2f0-27a7-11f1-bec7-25813c8be330,78.72456,,,7.21434,,,,,,,f76c9b9b-ed63-4255-aa07-58c7d6ec9503,2026-03-24,17:33:59.48,2026-03-24T13:33:59.4833408-04:00,2026-03-24T17:33:59.4833408Z,,v3,471479,3904,9132,"Burke, Brendan",1000069375,Right,NOR_SPA,c03094a2-00ba-4ee6-9123-efad761fbb6f,55.27952,-118.15386,11.87039,5.6661,-6.28498,-9.3058,1.54542,-6.79241,4.05977,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-24,13:34:20.03,5,5,"Crocker, Myles",10031149,Left,NOR_SPA,"Flores, Nick",1000072078,Right,VCU_RAM,Undefined,2,Bottom,2,3,1,Fastball,Changeup,HitByPitch,Undefined,Undefined,Undefined,0,0,,82.81255,-0.719115,4.761884,1719.445359,150.094824,11:00,5.76955,-1.52664,5.26831,-23.81549,18.64721,-9.84087,3.10705,2.13671,74.7025,-5.184603,3.025742,0.469002,,,,,,,,,,,,6.49225,10.01445,1.09815,50,5.68683,-9.55966,-119.64714,-2.26009,9.28824,25.89646,-17.84665,VCU_RAM,NOR_SPA,TheDiamond,D1,A10,20260324-TheDiamond-1,b0e07dc0-27a7-11f1-bec7-25813c8be330,80.36725,,,8.11005,,,,,,,f76c9b9b-ed63-4255-aa07-58c7d6ec9503,2026-03-24,17:34:20.03,2026-03-24T13:34:20.0300032-04:00,2026-03-24T17:34:20.0300032Z,,v3,471479,3904,9132,"Burke, Brendan",1000069375,Right,NOR_SPA,bbdbfe6d-02ee-42fa-a43d-a3105f8df434,55.22932,-120.77368,12.94823,5.76826,-1.48374,-8.92332,1.5228,-9.96371,4.64412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-24,13:34:59.16,6,1,"Crocker, Myles",10031149,Left,NOR_SPA,"DeFranco, Dante",801499,Right,VCU_RAM,Undefined,2,Bottom,2,0,0,Slider,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,71.75788,1.899413,0.547413,1979.745375,235.696843,1:45,5.52712,-2.13179,4.60852,-51.49684,5.60453,5.52457,3.04256,-1.15088,65.67674,-7.402521,1.515808,0.543869,,,,,,,,,,,,-2.52756,2.77654,2.07007,50,5.67559,-1.21354,-103.95763,1.69828,-2.76196,17.66592,-29.14003,VCU_RAM,NOR_SPA,TheDiamond,D1,A10,20260324-TheDiamond-1,c8431fe0-27a7-11f1-bec7-25813c8be330,69.30421,,,6.08113,,,,,,,f76c9b9b-ed63-4255-aa07-58c7d6ec9503,2026-03-24,17:34:59.16,2026-03-24T13:34:59.1697920-04:00,2026-03-24T17:34:59.1697920Z,,v3,471479,3904,9132,"Burke, Brendan",1000069375,Right,NOR_SPA,493b745e-88ca-4e59-8f8c-89fcff0f01a8,55.88755,-104.95336,8.83296,5.53358,3.34074,-14.57001,2.13408,-1.05786,-1.38098,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-24,13:35:16.56,6,2,"Crocker, Myles",10031149,Left,NOR_SPA,"DeFranco, Dante",801499,Right,VCU_RAM,Undefined,2,Bottom,2,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.61621,-0.470104,0.556354,2037.614287,260.950918,2:45,5.60178,-2.00964,4.75436,-52.46664,3.1913,8.30449,0.78373,-0.78998,66.63363,-9.915406,2.019356,0.536951,,,,,,,,,,,,-3.92642,2.23563,1.94602,50,5.50854,-1.34514,-105.25438,-2.63635,-4.37212,19.10224,-29.68467,VCU_RAM,NOR_SPA,TheDiamond,D1,A10,20260324-TheDiamond-1,d2aa64c0-27a7-11f1-bec7-25813c8be330,70.19712,,,5.98258,,,,,,,f76c9b9b-ed63-4255-aa07-58c7d6ec9503,2026-03-24,17:35:16.56,2026-03-24T13:35:16.5697024-04:00,2026-03-24T17:35:16.5697024Z,,v3,471479,3904,9132,"Burke, Brendan",1000069375,Right,NOR_SPA,1679d58a-38ab-4f1d-844b-97d46528ac59,55.7434,-106.29162,9.55112,5.60793,-1.02449,-14.84233,2.01261,-1.10774,-2.18606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-24,13:35:34.90,6,3,"Crocker, Myles",10031149,Left,NOR_SPA,"DeFranco, Dante",801499,Right,VCU_RAM,Undefined,2,Bottom,2,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,80.77191,-0.028842,2.3158,1715.405663,159.64788,11:15,5.65289,-1.86001,5.38102,-25.99265,18.34942,-6.20697,3.45978,-0.20527,72.7357,-4.915686,1.213701,0.479269,91.82885,36.981874,-22.004976,4005.392598,100.75816,82.67482,-44.13378,294.32692,262.63085,-26.882713,5.602577,3.86807,9.68453,1.65733,50,5.63263,-4.47533,-116.9622,-0.85237,5.27617,25.21504,-18.96408,VCU_RAM,NOR_SPA,TheDiamond,D1,A10,20260324-TheDiamond-1,dd8c09c0-27a7-11f1-bec7-25813c8be330,78.64567,106.35154,,8.03622,,,,1.83615,3.52799,0.22002,f76c9b9b-ed63-4255-aa07-58c7d6ec9503,2026-03-24,17:35:34.90,2026-03-24T13:35:34.9076480-04:00,2026-03-24T17:35:34.9076480Z,FlyBall,v3,471479,3904,9132,"Burke, Brendan",1000069375,Right,NOR_SPA,b45ea61c-1e9d-4c27-a4f0-1b9d8f746e05,55.11391,-118.05952,12.60752,5.65177,-0.02708,-9.48204,1.85709,-4.70494,2.63808,169.93552,1.84174,99.64267,-26.69934,6.85332,-1.22245,0.13108,-0.00502,-0.00029,2E-05,3.52479,81.07095,-16.71327,-0.21835,0.43088,-0.15689,0.03453,-0.00409,0.00019,0.21829,-40.2806,7.01777,-1.39708,0.16113,0.00148,-0.00323,0.00036,-1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-24,13:38:02.83,1,1,"Gotschall, Hunter",10148290,Right,VCU_RAM,"Jefferson, Emmett",1000258532,Right,NOR_SPA,Undefined,3,Top,0,0,0,Slider,Slider,InPlay,Undefined,FlyBall,Out,1,0,,77.91325,1.752432,-0.844886,2314.99034,90.945996,9:00,5.32484,2.38038,5.23925,-45.80845,1.98138,-19.86202,3.15521,-0.06892,70.6209,-6.630356,-4.364593,0.497553,84.64618,29.853139,-1.219684,3010.149249,109.87664,56.6317,5.19735,302.66761,300.50857,9.323536,4.583586,9.68634,0.88264,-2.28714,50,5.45203,2.45801,-112.92301,1.90122,12.32656,23.33613,-31.05083,VCU_RAM,NOR_SPA,TheDiamond,D1,A10,20260324-TheDiamond-1,35b85d60-27a8-11f1-bec7-25813c8be330,75.75568,68.7352,,7.29234,,,,1.26518,3.19356,0.08178,f76c9b9b-ed63-4255-aa07-58c7d6ec9503,2026-03-24,17:38:02.83,2026-03-24T13:38:02.8329472-04:00,2026-03-24T17:38:02.8329472Z,FlyBall,v3,471479,3904,9132,"Lethert, Teige",1000133703,Right,VCU_RAM,fdfb516d-f7e9-4725-8330-249d5d08df18,55.25927,-114.00468,11.66806,5.33055,3.34049,-15.52542,-2.38783,1.88665,6.16328,208.721364,1.26566,107.64014,-20.15708,4.50515,-0.82503,0.13988,-0.02476,0.00343,-0.00021,3.19416,61.77987,-15.27935,0.21277,0.19462,-0.12671,0.04085,-0.00619,0.00035,0.08127,-2.28088,7.1179,-1.89249,0.34901,-0.0448,0.00497,-0.00059,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-24,13:38:36.36,2,1,"Gotschall, Hunter",10148290,Right,VCU_RAM,"Queen Jr, Kydese",1000338766,Right,NOR_SPA,Undefined,3,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.39135,-1.09032,-3.364819,2078.049996,227.22303,1:30,5.47061,1.81563,6.26396,-21.93167,14.46001,14.2832,2.63587,-0.09996,79.30925,-5.256204,-0.788009,0.434183,,,,,,,,,,,,-8.37063,8.19272,-1.57264,50,5.37897,6.87386,-126.72593,-3.04282,-13.51102,27.69462,-18.95015,VCU_RAM,NOR_SPA,TheDiamond,D1,A10,20260324-TheDiamond-1,49afe810-27a8-11f1-bec7-25813c8be330,86.81242,,,8.08211,,,,,,,f76c9b9b-ed63-4255-aa07-58c7d6ec9503,2026-03-24,17:38:36.36,2026-03-24T13:38:36.3658752-04:00,2026-03-24T17:38:36.3658752Z,,v3,471479,3904,9132,"Lethert, Teige",1000133703,Right,VCU_RAM,3b487a33-e7a9-490e-b407-b30125f1c935,54.23233,-127.64751,13.84731,5.46973,-2.41222,-9.47508,-1.80886,7.32346,-6.75551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-24,13:38:48.91,2,2,"Gotschall, Hunter",10148290,Right,VCU_RAM,"Queen Jr, Kydese",1000338766,Right,NOR_SPA,Undefined,3,Top,1,0,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Single,0,0,,88.02192,-1.609817,-3.281033,2007.273466,223.309451,1:30,5.46732,1.91201,6.16715,-22.00974,14.25682,12.19524,2.14341,-0.10561,79.40488,-5.790836,-1.0846,0.433436,94.2017,-3.066785,-0.199676,,,,,30.24092,27.7643,0.743711,0.220412,-7.35323,8.27067,-1.6693,50,5.33403,6.81322,-127.52359,-4.23429,-11.92757,29.88927,-18.75836,VCU_RAM,NOR_SPA,TheDiamond,D1,A10,20260324-TheDiamond-1,5127fc40-27a8-11f1-bec7-25813c8be330,86.96202,2.16877,,8.61704,,,,0.79291,2.16877,0.1147,f76c9b9b-ed63-4255-aa07-58c7d6ec9503,2026-03-24,17:38:48.91,2026-03-24T13:38:48.9141248-04:00,2026-03-24T17:38:48.9141248Z,GroundBall,v3,471479,3904,9132,"Lethert, Teige",1000133703,Right,VCU_RAM,0ab08a58-8db8-42d9-a62a-ccfc8db8db14,54.32894,-128.53421,14.94463,5.46648,-3.60003,-9.37918,-1.90649,7.21652,-5.96378,245.542538,0.79466,137.85843,-19.42286,,,,,,,2.16891,-7.40022,-11.07746,,,,,,,0.11364,-0.41656,7.65168,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-03-24,13:39:22.46,3,1,"Gotschall, Hunter",10148290,Right,VCU_RAM,"Gillespie, Hunter",10298654,Left,NOR_SPA,Undefined,3,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.48156,-0.889707,-2.421403,2067.634472,220.903512,1:15,5.46761,1.8982,6.17049,-19.12489,17.33072,13.92111,3.05133,0.82053,79.21371,-4.551554,0.088143,0.434564,,,,,,,,,,,,-7.88619,9.58674,-1.72148,50,5.39037,4.79516,-126.9196,-2.49497,-12.74344,28.24286,-16.68265,VCU_RAM,NOR_SPA,TheDiamond,D1,A10,20260324-TheDiamond-1,654ba000-27a8-11f1-bec7-25813c8be330,86.73623,,,8.26784,,,,,,,f76c9b9b-ed63-4255-aa07-58c7d6ec9503,2026-03-24,17:39:22.46,2026-03-24T13:39:22.4698368-04:00,2026-03-24T17:39:22.4698368Z,,v3,471479,3904,9132,"Lethert, Teige",1000133703,Right,VCU_RAM,d21088ee-ab74-4e9d-b4f0-56ebf367e1d9,54.32525,-127.87846,14.12143,5.46546,-1.92858,-8.34133,-1.89162,5.22781,-6.37172,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-03-24,13:40:02.10,3,2,"Gotschall, Hunter",10148290,Right,VCU_RAM,"Gillespie, Hunter",10298654,Left,NOR_SPA,Undefined,3,Top,1,0,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.20309,-1.548062,-2.240792,2070.429982,210.605041,1:00,5.49512,1.92935,6.14003,-18.54658,17.03292,9.40642,2.5175,0.64136,80.66723,-5.073719,-0.545864,0.42931,,,,,,,,,,,,-5.5063,9.58886,-1.76337,50,5.3674,4.6371,-128.08505,-3.9916,-9.1467,26.47276,-16.24565,VCU_RAM,NOR_SPA,TheDiamond,D1,A10,20260324-TheDiamond-1,7cc8f610-27a8-11f1-bec7-25813c8be330,87.79768,,,7.53586,,,,,,,f76c9b9b-ed63-4255-aa07-58c7d6ec9503,2026-03-24,17:40:02.10,2026-03-24T13:40:02.1024256-04:00,2026-03-24T17:40:02.1024256Z,,v3,471479,3904,9132,"Lethert, Teige",1000133703,Right,VCU_RAM,3f4ae271-8bfb-47e0-a9a2-ed23a5a2cda4,54.35839,-128.9827,13.23638,5.49341,-3.44074,-8.12283,-1.92587,4.94725,-4.57335,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-03-24,13:40:22.75,3,3,"Gotschall, Hunter",10148290,Right,VCU_RAM,"Gillespie, Hunter",10298654,Left,NOR_SPA,Undefined,3,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.62621,0.238743,-2.619407,2032.302933,216.218159,1:15,5.60047,1.88614,6.03205,-19.67958,16.94253,11.4676,4.18182,0.41445,79.0557,-3.524881,-0.55874,0.435555,74.03976,53.948804,-139.636366,3563.605259,,,,,37.62387,,,-6.71315,9.01,-1.68759,50,5.60856,5.33991,-127.07141,-0.02953,-10.84363,28.98002,-17.62038,VCU_RAM,NOR_SPA,TheDiamond,D1,A10,20260324-TheDiamond-1,891e0130-27a8-11f1-bec7-25813c8be330,86.53886,47.22654,,8.57052,,,,0.66278,3.9021,-0.25973,f76c9b9b-ed63-4255-aa07-58c7d6ec9503,2026-03-24,17:40:22.75,2026-03-24T13:40:22.7558400-04:00,2026-03-24T17:40:22.7558400Z,,v3,471479,3904,9132,"Lethert, Teige",1000133703,Right,VCU_RAM,33fb8167-d460-49a2-8244-88ac88ac21a0,54.4641,-128.08546,14.49001,5.59881,0.58702,-8.81019,-1.88107,5.71934,-5.42181,28.984116,0.66278,-48.69301,-3.38381,2.66735,-3.19593,7.61372,-10.68427,7.33337,-1.87933,3.9021,87.79568,-29.66677,3.96925,-1.89287,3.28593,-4.17507,2.51638,-0.49639,-0.25973,-41.38866,8.01179,-1.60742,0.8576,-1.64715,2.12883,-1.29608,0.26147,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-03-24,13:41:05.57,3,4,"Gotschall, Hunter",10148290,Right,VCU_RAM,"Gillespie, Hunter",10298654,Left,NOR_SPA,Undefined,3,Top,1,0,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.40518,-1.41391,-1.37105,2085.12905,190.697018,12:15,5.53231,1.91649,6.00612,-11.71217,24.55167,4.37886,3.2457,1.01091,79.21524,-3.754798,-0.583905,0.433419,81.49109,40.206461,-68.716439,3365.254854,,,,,76.04334,,,-2.70303,13.45871,-1.81114,50,5.41486,2.88145,-128.1358,-3.39145,-4.40453,31.39151,-10.24337,VCU_RAM,NOR_SPA,TheDiamond,D1,A10,20260324-TheDiamond-1,a2a1fcb0-27a8-11f1-bec7-25813c8be330,86.96526,59.54161,,9.18994,,,,0.30591,3.25395,-0.6992,f76c9b9b-ed63-4255-aa07-58c7d6ec9503,2026-03-24,17:41:05.57,2026-03-24T13:41:05.5795712-04:00,2026-03-24T17:41:05.5795712Z,,v3,471479,3904,9132,"Lethert, Teige",1000133703,Right,VCU_RAM,bb8c5476-0685-4390-bd21-d850e92ae8b4,54.48819,-129.23067,15.69575,5.52692,-3.03419,-5.12169,-1.91431,3.03507,-2.20227,,0.30591,33.13326,-12.35794,3.75136,-0.95935,0.23471,-0.05522,0.01095,-0.00129,3.25395,77.15545,-22.48886,1.33911,0.10169,-0.11713,0.04256,-0.01055,0.0014,-0.6992,-85.05452,18.62526,-5.63976,1.37295,-0.31605,0.07015,-0.01324,0.0015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-03-24,13:41:30.28,3,5,"Gotschall, Hunter",10148290,Right,VCU_RAM,"Gillespie, Hunter",10298654,Left,NOR_SPA,Undefined,3,Top,1,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,CaughtStealing,1,0,,86.55434,1.095738,-1.24985,1967.394613,200.539068,12:45,5.63496,1.78185,5.9174,-19.69017,17.93426,6.23544,5.01135,1.14139,78.13703,-2.669154,-0.130817,0.441475,,,,,,,,,,,,-3.54866,9.19969,-1.68513,50,5.71158,2.47537,-125.54444,1.84724,-5.60544,27.85707,-17.64232,VCU_RAM,NOR_SPA,TheDiamond,D1,A10,20260324-TheDiamond-1,b1547fd0-27a8-11f1-bec7-25813c8be330,85.37836,,,8.41731,,,,,,,f76c9b9b-ed63-4255-aa07-58c7d6ec9503,2026-03-24,17:41:30.28,2026-03-24T13:41:30.2870000-04:00,2026-03-24T17:41:30.2870000Z,,v3,471479,3904,9132,"Lethert, Teige",1000133703,Right,VCU_RAM,897931ed-0920-4b43-a324-59dfdd79db7f,54.57668,-126.55588,13.92853,5.63288,2.4878,-8.82116,-1.7787,2.67889,-2.80272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.44789,,0.666982,,-1.68313,4.85973,-1.13608,0.06288,6.52575,-0.25521,,,,0.16644,116.52477,-11.59802,6.52262,4.38909,-10.15156,-0.2914,-1.58284,2.97552,High,High,High,,,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-03-24,13:41:59.19,3,6,"Gotschall, Hunter",10148290,Right,VCU_RAM,"Gillespie, Hunter",10298654,Left,NOR_SPA,Undefined,3,Top,2,1,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,71.47326,2.908802,-1.214813,2185.991043,44.222507,7:30,5.49314,1.86775,5.62054,-73.10272,-16.27922,-17.96088,2.1187,-0.76282,64.40383,-10.445706,-4.426226,0.542545,,,,,,,,,,,,8.67189,-8.7539,-1.7522,50,5.69443,2.83198,-103.51777,3.00333,9.12147,22.21248,-41.38178,VCU_RAM,NOR_SPA,TheDiamond,D1,A10,20260324-TheDiamond-1,c29eebe0-27a8-11f1-bec7-25813c8be330,69.47344,,,7.06944,,,,,,,f76c9b9b-ed63-4255-aa07-58c7d6ec9503,2026-03-24,17:41:59.19,2026-03-24T13:41:59.1920000-04:00,2026-03-24T17:41:59.1920000Z,,v3,471479,3904,9132,"Lethert, Teige",1000133703,Right,VCU_RAM,007e56f9-f323-44f0-b836-4f62ef2ea53b,54.88114,-104.5599,11.10624,5.50798,4.94482,-20.69089,-1.87503,2.40403,4.56073,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.06158,,,0.947046,,,,-0.11306,5.98121,-1.25301,74.31978,2.33516,50.45513,-0.05371,87.85731,-9.92981,5.993,7.71191,-12.24005,-1.24654,56.77713,-2.31633,High,High,High,,,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-03-24,13:43:55.95,1,1,"Crocker, Myles",10031149,Left,NOR_SPA,"Lee, Jacob",1000115663,Right,VCU_RAM,Undefined,3,Bottom,0,0,0,Slider,Curveball,InPlay,Undefined,LineDrive,Double,0,0,,71.55596,0.730988,1.095867,1936.472356,260.475196,2:45,5.66989,-1.81427,4.446,-54.68739,3.9254,10.57823,1.80992,0.11251,64.86085,-9.118907,2.946031,0.55102,105.81476,16.683458,-34.004185,2596.848734,86.88099,24.61368,-67.46565,273.7355,245.82373,-44.587268,2.451653,-4.81477,2.20425,1.68723,50,5.69451,-2.39776,-103.52098,-0.54925,-5.12995,20.20834,-29.82551,VCU_RAM,NOR_SPA,TheDiamond,D1,A10,20260324-TheDiamond-1,0836c740-27a9-11f1-bec7-25813c8be330,68.40482,26.49193,,6.69511,,,,3.18825,2.26875,-0.15586,f76c9b9b-ed63-4255-aa07-58c7d6ec9503,2026-03-24,17:43:55.95,2026-03-24T13:43:55.9547904-04:00,2026-03-24T17:43:55.9547904Z,LineDrive,v3,471479,3904,9132,"Burke, Brendan",1000069375,Right,NOR_SPA,acc7f0b3-df44-40e5-aa8f-c88f04080ef0,56.05106,-104.69554,10.10417,5.67606,1.18429,-14.91275,1.81793,-2.09959,-2.56497,,3.18826,123.24001,-30.37768,7.92876,-1.87477,0.38746,-0.07049,0.00907,-0.00057,2.26875,44.55398,-22.59739,2.16639,-0.26292,0.01943,0.00124,-0.00014,-1E-05,-0.15585,-83.14017,-1.43423,3.1939,-1.35579,0.41259,-0.09328,0.01377,-0.00096,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-03-24,13:44:40.11,2,1,"Crocker, Myles",10031149,Left,NOR_SPA,"Petite, Michael",10063085,Right,VCU_RAM,Undefined,3,Bottom,0,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.05226,0.604596,2.621038,1666.083661,130.053825,10:15,5.74641,-1.84565,5.26883,-31.06954,14.27737,-15.01603,3.72582,-0.63321,72.07029,-5.179698,-0.039851,0.484669,,,,,,,,,,,,8.26402,7.418,1.61714,50,5.77953,-4.66695,-115.8588,0.2191,11.07184,24.54071,-22.23568,VCU_RAM,NOR_SPA,TheDiamond,D1,A10,20260324-TheDiamond-1,2284c980-27a9-11f1-bec7-25813c8be330,77.76945,,,7.98197,,,,,,,f76c9b9b-ed63-4255-aa07-58c7d6ec9503,2026-03-24,17:44:40.11,2026-03-24T13:44:40.1135616-04:00,2026-03-24T17:44:40.1135616Z,,v3,471479,3904,9132,"Burke, Brendan",1000069375,Right,NOR_SPA,50145940-7954-4d52-860b-2d07e9ffaddf,55.22475,-116.96025,12.27035,5.7473,1.21709,-11.11784,1.83776,-5.16388,5.53592,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
