PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
48,2026-03-24,17:32:34.65,2,3,"Malki, Michael",836280,Right,CAL_LAN,"Walton, Ty",1000242439,Right,CAL_HIG,Undefined,2,Top,1,1,1,Slider,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.81397,0.410314,0.329753,2643.285823,98.383643,9:15,6.04668,0.21926,5.75627,-40.97683,1.59902,-0.43366,3.01389,0.49007,73.9252,-7.166379,0.252015,0.469627,,,,,,,,,,,,0.32713,1.16965,-0.24633,50,6.05623,-0.66528,-118.65082,-0.52097,0.4585,26.25113,-30.53458,CAL_LAN,CAL_HIG,705-CalBaptistBaseballField,D1,WAC,20260324-705-CalBaptistBaseballField-1,1e7bad70-27e2-11f1-8c39-cddde8032520,80.26038,,,7.88877,,,,,,,b5b70a4a-71c0-4277-9df6-ecfef32cff3b,2026-03-25,00:32:34.65,2026-03-24T17:32:34.6521600-07:00,2026-03-25T00:32:34.6521600Z,,v3,471762,471263,5d621ee7cb1d4abca28d47b023c63961,"Chavez, Matthew",1000119380,Right,CAL_LAN,35d2a9be-4757-4032-ac5a-30cd6368d235,54.73847,-119.6946,13.12556,6.05281,0.69312,-15.26729,-0.21952,-0.68351,0.22925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2026-03-24,17:32:49.70,2,4,"Malki, Michael",836280,Right,CAL_LAN,"Walton, Ty",1000242439,Right,CAL_HIG,Undefined,2,Top,1,1,2,Curveball,Curveball,BallinDirt,Undefined,Undefined,Undefined,0,0,,80.53291,-1.190565,-1.19202,3138.442293,16.16628,6:30,6.26399,-0.20033,5.18866,-68.20023,-22.46875,-7.03587,-0.53977,-1.9082,72.73364,-13.423888,-2.44802,0.48672,,,,,,,,,,,,3.08729,-10.45788,0.31663,50,6.10105,2.71349,-116.58482,-4.94534,4.08824,29.63995,-46.02253,CAL_LAN,CAL_HIG,705-CalBaptistBaseballField,D1,WAC,20260324-705-CalBaptistBaseballField-1,27718800-27e2-11f1-8c39-cddde8032520,77.44178,,,7.79927,,,,,,,b5b70a4a-71c0-4277-9df6-ecfef32cff3b,2026-03-25,00:32:49.70,2026-03-24T17:32:49.7038848-07:00,2026-03-25T00:32:49.7038848Z,,v3,471762,471263,5d621ee7cb1d4abca28d47b023c63961,"Chavez, Matthew",1000119380,Right,CAL_LAN,23da7adb-e8df-4320-a0e1-d31ffe5a9b45,55.31221,-117.92764,14.81997,6.27786,-2.86032,-23.01126,0.19789,2.52827,2.04412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2026-03-24,17:33:09.68,2,5,"Malki, Michael",836280,Right,CAL_LAN,"Walton, Ty",1000242439,Right,CAL_HIG,Undefined,2,Top,1,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.50597,0.67489,0.82339,3026.977055,13.645064,6:30,6.21564,0.20834,5.68352,-67.68724,-22.74171,-5.96504,1.2042,0.47879,72.10677,-11.660405,-0.249217,0.482519,,,,,,,,,,,,3.35024,-11.27339,-0.27387,50,6.23052,-1.43704,-116.65906,-1.02863,4.43507,29.98637,-47.09789,CAL_LAN,CAL_HIG,705-CalBaptistBaseballField,D1,WAC,20260324-705-CalBaptistBaseballField-1,335d7110-27e2-11f1-8c39-cddde8032520,78.11593,,,8.3992,,,,,,,b5b70a4a-71c0-4277-9df6-ecfef32cff3b,2026-03-25,00:33:09.68,2026-03-24T17:33:09.6855040-07:00,2026-03-25T00:33:09.6855040Z,,v3,471762,471263,5d621ee7cb1d4abca28d47b023c63961,"Chavez, Matthew",1000119380,Right,CAL_LAN,2637d6e3-aadf-4ebd-877e-e4a7e09b5460,54.81609,-117.8905,14.99318,6.23304,0.90553,-23.54895,-0.21112,-1.61917,2.21753,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2026-03-24,17:33:30.07,2,6,"Malki, Michael",836280,Right,CAL_LAN,"Walton, Ty",1000242439,Right,CAL_HIG,Undefined,2,Top,1,3,2,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,83.16657,0.082214,0.135351,2484.927402,173.132969,11:45,6.10308,0.42409,5.85802,-38.85632,1.67441,-0.04461,2.94143,0.54612,76.07116,-7.086426,0.127336,0.458209,,,,,,,,,,,,0.0624,1.18913,-0.43504,50,6.08697,-0.28369,-120.82653,-1.11353,0.09182,24.56551,-30.42431,CAL_LAN,CAL_HIG,705-CalBaptistBaseballField,D1,WAC,20260324-705-CalBaptistBaseballField-1,3f81f650-27e2-11f1-8c39-cddde8032520,82.26037,,,7.09541,,,,,,,b5b70a4a-71c0-4277-9df6-ecfef32cff3b,2026-03-25,00:33:30.07,2026-03-24T17:33:30.0701696-07:00,2026-03-25T00:33:30.0701696Z,,v3,471762,471263,5d621ee7cb1d4abca28d47b023c63961,"Chavez, Matthew",1000119380,Right,CAL_LAN,5f7f487b-cdd0-4739-93a8-4d48d92ce939,54.6404,-121.76633,12.28275,6.10731,0.0504,-15.21216,-0.42412,-0.28721,0.04591,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2026-03-24,17:33:47.81,2,7,"Malki, Michael",836280,Right,CAL_LAN,"Walton, Ty",1000242439,Right,CAL_HIG,Undefined,2,Top,1,3,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,85.0408,-1.812284,-0.748187,2601.085464,182.874656,12:00,6.05953,0.23087,5.68952,-37.01758,2.17039,0.04346,1.28499,-0.46286,77.76764,-8.600136,-0.740397,0.450555,,,,,,,,,,,,-0.24669,2.02854,-0.168,50,5.88405,1.6096,-123.39198,-5.19275,-0.37744,26.30816,-29.07051,CAL_LAN,CAL_HIG,705-CalBaptistBaseballField,D1,WAC,20260324-705-CalBaptistBaseballField-1,4a0fd600-27e2-11f1-8c39-cddde8032520,83.65782,,,7.27316,,,,,,,b5b70a4a-71c0-4277-9df6-ecfef32cff3b,2026-03-25,00:33:47.81,2026-03-24T17:33:47.8110000-07:00,2026-03-25T00:33:47.8110000Z,,v3,471762,471263,5d621ee7cb1d4abca28d47b023c63961,"Chavez, Matthew",1000119380,Right,CAL_LAN,b165de9c-2522-4dd2-b53f-a2fb55b722ac,54.80781,-124.41282,13.15408,6.06366,-4.06472,-14.53525,-0.23074,1.62425,-0.18872,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.84808,,,0.925317,,,,4.53249,5.09036,3.4218,68.49712,8.16895,-56.28641,4.56974,72.85804,-4.05445,5.12549,15.38083,-13.04636,3.29553,-72.62098,8.82518,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2026-03-24,17:34:18.40,3,1,"Malki, Michael",836280,Right,CAL_LAN,"Gordon, Tyler",1000297119,Left,CAL_HIG,Undefined,2,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.01548,-3.311075,-0.462687,2165.191281,209.885229,1:00,6.13076,0.0854,6.10157,-14.93347,18.9067,10.18107,1.8207,0.50592,82.53971,-6.181776,1.372411,0.418685,79.87058,-1.751526,-10.819201,1753.717493,,,,30.86828,30.11314,-12.447408,0.262992,-5.40284,11.13481,-0.05511,50,5.86814,0.6379,-131.95032,-8.03403,-9.42437,30.85539,-12.75109,CAL_LAN,CAL_HIG,705-CalBaptistBaseballField,D1,WAC,20260324-705-CalBaptistBaseballField-1,5c4cdf70-27e2-11f1-8c39-cddde8032520,90.02574,1.83883,,8.47577,,,,0.93806,1.83883,-0.54247,b5b70a4a-71c0-4277-9df6-ecfef32cff3b,2026-03-25,00:34:18.40,2026-03-24T17:34:18.4011776-07:00,2026-03-25T00:34:18.4011776Z,GroundBall,v3,471762,471263,5d621ee7cb1d4abca28d47b023c63961,"Chavez, Matthew",1000119380,Right,CAL_LAN,84378522-c205-4a9f-bb49-2f015d7888e0,54.39488,-132.97406,15.42769,6.12768,-7.61097,-6.37555,-0.08147,0.95059,-4.71219,106.720202,0.93992,114.91333,-14.75261,,,,,,,1.83933,-3.60605,-12.89008,,,,,,,-0.54138,-22.03391,-4.60309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-24,17:37:20.55,1,1,"Guerrero, Halen Jaden",1000322720,Right,CAL_HIG,"Dykstra, Ryder",1000111224,Left,CAL_LAN,Undefined,2,Bottom,0,0,0,Sinker,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.01076,-0.312123,-1.994827,1901.363796,260.743667,2:45,5.57944,1.23495,5.03887,-36.34388,4.79772,20.94883,2.25616,1.0981,76.51205,-6.940163,1.70885,0.461649,63.72369,39.30955,-155.476185,4020.445188,-101.26729,29.57788,-42.95264,149.17385,45.15656,-158.745837,2.610023,-11.04194,2.85319,-1.06237,50,5.52069,3.32816,-121.80556,-2.01565,-16.46913,25.53933,-27.91851,CAL_LAN,CAL_HIG,705-CalBaptistBaseballField,D1,WAC,20260324-705-CalBaptistBaseballField-1,c8e0bda0-27e2-11f1-8c39-cddde8032520,81.64739,35.69903,,7.49872,,,,1.9829,2.27854,-1.04084,b5b70a4a-71c0-4277-9df6-ecfef32cff3b,2026-03-25,00:37:20.55,2026-03-24T17:37:20.5543936-07:00,2026-03-25T00:37:20.5543936Z,FlyBall,v3,471762,471263,5d621ee7cb1d4abca28d47b023c63961,"Sepulveda, Esteban",832508,Right,CAL_HIG,beddf957-2631-4352-b982-6d6a1207f402,55.46001,-122.94505,12.76967,5.58283,-0.77001,-13.95926,-1.22725,4.06297,-8.23456,9.177064,1.98305,-65.79889,3.26023,0.7208,0.07704,-0.30135,0.18876,-0.05104,0.00514,2.27855,59.20818,-30.13445,4.18262,-0.88438,0.19457,-0.04838,0.01215,-0.00146,-1.04073,-30.02174,3.19699,0.23396,0.15769,-0.25409,0.14823,-0.03941,0.00395,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-24,17:37:36.92,1,2,"Guerrero, Halen Jaden",1000322720,Right,CAL_HIG,"Dykstra, Ryder",1000111224,Left,CAL_LAN,Undefined,2,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.52477,0.797753,-0.862428,1470.039487,264.947395,2:45,5.29393,1.56444,4.82631,-47.81337,3.41355,19.50584,2.06514,2.37309,69.04411,-7.861431,2.573943,0.515134,,,,,,,,,,,,-9.84107,1.95221,-1.49663,50,5.33213,0.85456,-109.50899,-0.1428,-11.88274,20.3604,-29.81682,CAL_LAN,CAL_HIG,705-CalBaptistBaseballField,D1,WAC,20260324-705-CalBaptistBaseballField-1,d2a99fa0-27e2-11f1-8c39-cddde8032520,73.17011,,,6.48067,,,,,,,b5b70a4a-71c0-4277-9df6-ecfef32cff3b,2026-03-25,00:37:36.92,2026-03-24T17:37:36.9230848-07:00,2026-03-25T00:37:36.9230848Z,,v3,471762,471263,5d621ee7cb1d4abca28d47b023c63961,"Sepulveda, Esteban",832508,Right,CAL_HIG,fda0ce1d-84a2-4fa4-82e5-6411b02d9bc2,55.67172,-110.55847,10.1802,5.29989,1.39411,-14.90841,-1.55647,1.46706,-5.94137,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-24,17:37:50.78,1,3,"Guerrero, Halen Jaden",1000322720,Right,CAL_HIG,"Dykstra, Ryder",1000111224,Left,CAL_LAN,Undefined,2,Bottom,0,1,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.21933,-0.142943,-4.141558,2027.890686,263.485614,2:45,5.5617,1.32285,4.59671,-37.07364,3.70689,20.2667,2.33593,-0.93403,77.45551,-6.84372,-0.597719,0.459619,,,,,,,,,,,,-11.0906,2.25776,-0.91502,50,5.51277,7.96851,-123.22189,-1.80167,-16.95811,25.74124,-28.7218,CAL_LAN,CAL_HIG,705-CalBaptistBaseballField,D1,WAC,20260324-705-CalBaptistBaseballField-1,dae2b9e0-27e2-11f1-8c39-cddde8032520,82.00803,,,7.76383,,,,,,,b5b70a4a-71c0-4277-9df6-ecfef32cff3b,2026-03-25,00:37:50.78,2026-03-24T17:37:50.7861504-07:00,2026-03-25T00:37:50.7861504Z,,v3,471762,471263,5d621ee7cb1d4abca28d47b023c63961,"Sepulveda, Esteban",832508,Right,CAL_HIG,310d269c-9c06-4f41-a8d7-289767d73816,55.90126,-124.44857,12.87062,5.56601,-0.43296,-14.3609,-1.31401,8.77664,-8.47906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-24,17:38:05.86,1,4,"Guerrero, Halen Jaden",1000322720,Right,CAL_HIG,"Dykstra, Ryder",1000111224,Left,CAL_LAN,Undefined,2,Bottom,0,2,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.46725,1.763025,-1.482239,1290.432335,226.790149,1:30,5.29166,1.43994,4.95355,-36.07392,15.953,14.84658,3.95237,1.27637,67.40607,-4.938696,1.134303,0.519141,,,,,,,,,,,,-7.75111,7.83843,-1.30895,50,5.43412,2.20413,-109.0728,2.21213,-9.13278,23.10845,-22.93838,CAL_LAN,CAL_HIG,705-CalBaptistBaseballField,D1,WAC,20260324-705-CalBaptistBaseballField-1,e3e65010-27e2-11f1-8c39-cddde8032520,72.60538,,,8.06118,,,,,,,b5b70a4a-71c0-4277-9df6-ecfef32cff3b,2026-03-25,00:38:05.86,2026-03-24T17:38:05.8639360-07:00,2026-03-25T00:38:05.8639360Z,,v3,471762,471263,5d621ee7cb1d4abca28d47b023c63961,"Sepulveda, Esteban",832508,Right,CAL_HIG,375b6936-9db2-4643-be5f-dc2eccbb29ba,55.53731,-110.23971,11.55423,5.29316,3.37045,-11.46919,-1.43189,2.66531,-4.56639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-24,17:38:20.93,1,5,"Guerrero, Halen Jaden",1000322720,Right,CAL_HIG,"Dykstra, Ryder",1000111224,Left,CAL_LAN,Undefined,2,Bottom,0,3,1,Sinker,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,83.51767,0.264093,-3.630133,1964.744895,263.119466,2:45,5.44975,1.28171,4.68238,-38.39845,4.06729,21.25887,2.50117,-0.39841,75.58922,-6.703063,0.095863,0.469019,,,,,,,,,,,,-11.49213,2.34795,-0.93266,50,5.44235,6.68481,-120.78332,-0.93924,-16.80235,25.78164,-28.74117,CAL_LAN,CAL_HIG,705-CalBaptistBaseballField,D1,WAC,20260324-705-CalBaptistBaseballField-1,ecdcedf0-27e2-11f1-8c39-cddde8032520,80.36435,,,7.92845,,,,,,,b5b70a4a-71c0-4277-9df6-ecfef32cff3b,2026-03-25,00:38:20.93,2026-03-24T17:38:20.9318912-07:00,2026-03-25T00:38:20.9318912Z,,v3,471762,471263,5d621ee7cb1d4abca28d47b023c63961,"Sepulveda, Esteban",832508,Right,CAL_HIG,052b329f-80e0-4ea4-b4ee-81280c03a64f,55.81494,-122.01823,12.89082,5.45437,0.43743,-14.37059,-1.27213,7.48962,-8.40117,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-24,17:38:35.73,1,6,"Guerrero, Halen Jaden",1000322720,Right,CAL_HIG,"Dykstra, Ryder",1000111224,Left,CAL_LAN,Undefined,2,Bottom,0,3,2,Sinker,Changeup,InPlay,Undefined,LineDrive,Double,0,0,,83.90539,0.218594,-3.188837,1952.241892,261.880744,2:45,5.44229,1.53414,4.76846,-37.59081,4.15551,19.16686,2.51729,0.10502,76.24982,-6.60537,0.177715,0.465029,92.11831,24.381234,32.267528,2354.183064,90.40366,40.69502,62.66713,315.1181,258.22209,40.678669,3.693773,-10.45284,2.3365,-1.23266,50,5.43131,5.91483,-121.48647,-0.98184,-15.51035,25.38519,-28.70706,CAL_LAN,CAL_HIG,705-CalBaptistBaseballField,D1,WAC,20260324-705-CalBaptistBaseballField-1,f5ad6630-27e2-11f1-8c39-cddde8032520,81.05389,48.46586,,7.65556,,,,2.72236,2.67169,-0.0469,b5b70a4a-71c0-4277-9df6-ecfef32cff3b,2026-03-25,00:38:35.73,2026-03-24T17:38:35.7371392-07:00,2026-03-25T00:38:35.7371392Z,LineDrive,v3,471762,471263,5d621ee7cb1d4abca28d47b023c63961,"Sepulveda, Esteban",832508,Right,CAL_HIG,ca04cce6-6921-4fe8-83b9-5a34741e79fd,55.73067,-122.67807,12.6926,5.44577,0.3657,-14.35353,-1.5274,6.6429,-7.75518,,2.72207,104.06319,-19.83466,4.81065,-1.24321,0.33496,-0.0846,0.01364,-0.00092,2.6721,55.75949,-18.67553,1.01689,0.13887,-0.15863,0.05964,-0.01037,0.00069,-0.04706,65.70304,-2.23645,-0.68709,0.27448,-0.03389,-0.00662,0.00269,-0.00024,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-24,17:39:22.83,2,1,"Guerrero, Halen Jaden",1000322720,Right,CAL_HIG,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,2,Bottom,0,0,0,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,75.22231,2.640611,-0.86927,2107.918003,34.015231,7:15,5.45788,1.40587,4.43769,-61.74346,-8.89374,-7.24579,2.8334,-0.02716,68.26054,-8.420225,-2.136048,0.52323,,,,,,,,,,,,3.21776,-4.53906,-1.3063,50,5.67744,1.96142,-108.83239,2.69423,3.81066,21.34707,-37.54949,CAL_LAN,CAL_HIG,705-CalBaptistBaseballField,D1,WAC,20260324-705-CalBaptistBaseballField-1,11d69110-27e3-11f1-8c39-cddde8032520,72.03799,,,6.96177,,,,,,,b5b70a4a-71c0-4277-9df6-ecfef32cff3b,2026-03-25,00:39:22.83,2026-03-24T17:39:22.8310016-07:00,2026-03-25T00:39:22.8310016Z,,v3,471762,471263,5d621ee7cb1d4abca28d47b023c63961,"Sepulveda, Esteban",832508,Right,CAL_HIG,f9f317d5-5c7b-40de-b2b0-adeb9bcb391f,56.06039,-110.01469,10.67354,5.47063,4.7739,-18.77474,-1.40909,1.75037,1.90533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-24,17:39:39.62,2,2,"Guerrero, Halen Jaden",1000322720,Right,CAL_HIG,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,2,Bottom,0,0,1,Sinker,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,87.62863,0.286757,-1.777191,1878.512069,235.643832,1:45,5.85661,1.11455,5.16562,-24.98265,12.68095,16.68095,4.04474,0.83152,79.4155,-4.351127,1.175711,0.441705,,,,,,,,,,,,-8.74926,6.60359,-0.96183,50,5.86476,3.16114,-127.00586,-0.25935,-14.19374,27.66184,-21.46114,CAL_LAN,CAL_HIG,705-CalBaptistBaseballField,D1,WAC,20260324-705-CalBaptistBaseballField-1,1bc8cd00-27e3-11f1-8c39-cddde8032520,85.33398,,,8.21313,,,,,,,b5b70a4a-71c0-4277-9df6-ecfef32cff3b,2026-03-25,00:39:39.62,2026-03-24T17:39:39.6229120-07:00,2026-03-25T00:39:39.6229120Z,,v3,471762,471263,5d621ee7cb1d4abca28d47b023c63961,"Sepulveda, Esteban",832508,Right,CAL_HIG,6882cf70-a0e9-4712-aef9-dd182347ec8e,55.32922,-128.16131,13.83092,5.85687,0.63709,-10.73057,-1.10625,3.75402,-7.09687,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-03-24,17:39:56.45,2,3,"Guerrero, Halen Jaden",1000322720,Right,CAL_HIG,"Ramirez, Christian",10277888,Right,CAL_LAN,Undefined,2,Bottom,0,1,1,Curveball,Curveball,InPlay,Undefined,LineDrive,Out,1,0,,74.96024,1.594463,-1.957101,2080.40923,31.007508,7:00,5.40295,1.32504,4.43378,-64.26114,-10.85386,-7.66701,1.57011,-1.18151,68.10463,-9.882403,-3.298055,0.525983,89.14086,25.350053,14.393831,3802.159786,104.14327,43.56857,35.41432,303.2461,287.93854,25.385747,3.928599,3.09721,-5.32855,-1.1095,50,5.50874,4.02478,-108.45539,0.63179,3.62512,22.03426,-38.41082,CAL_LAN,CAL_HIG,705-CalBaptistBaseballField,D1,WAC,20260324-705-CalBaptistBaseballField-1,25d2fdc0-27e3-11f1-8c39-cddde8032520,71.66096,52.3129,,6.85561,,,,2.19667,1.77232,1.14534,b5b70a4a-71c0-4277-9df6-ecfef32cff3b,2026-03-25,00:39:56.45,2026-03-24T17:39:56.4540416-07:00,2026-03-25T00:39:56.4540416Z,LineDrive,v3,471762,471263,5d621ee7cb1d4abca28d47b023c63961,"Sepulveda, Esteban",832508,Right,CAL_HIG,93a1966d-3fc8-46f0-ac73-75b2a006d233,56.06582,-109.68082,11.01713,5.4142,2.76801,-19.20541,-1.32773,3.82317,1.81256,221.667701,2.19586,114.46606,-22.93941,5.50888,-1.2302,0.27187,-0.05613,0.00795,-0.00049,1.77332,55.94581,-16.23975,0.19595,0.24643,-0.11058,0.02766,-0.00322,0.00012,1.1457,29.35853,3.8598,-1.82155,0.50745,-0.09659,0.01261,-0.00098,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
