PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
46,2026-03-24,14:47:29.18,1,1,"Mercado, Marcel",,Left,Gol_W,"Peters, Ty",,Undefined,CYP_CHR,Undefined,3,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.11009,-1.14587,1.660642,2150.106685,203.369886,12:45,5.63982,-0.69529,5.1512,-41.86081,5.64516,1.73902,1.07206,1.01345,71.35172,-8.76567,1.968875,0.496073,,,,,,,,,,,,-0.36618,3.61095,0.53857,50,5.50059,-3.35141,-113.20226,-3.69033,-0.47087,22.40717,-27.5307,CYP_CHR,Gol_W,CypressCollege,JUCO,NJCAA,20260324-CypressCollege-1,0e7eee80-27cb-11f1-847e-13030508d38a,75.98164,,,6.75837,,,,,,,e22b53c3-2a88-4792-93c3-a44c0d411220,2026-03-24,21:47:29.18,2026-03-24T14:47:29.1876352-07:00,2026-03-24T21:47:29.1876352Z,,v3,CYP,,,"Senesac, Max",,Undefined,Gol_W,f3ea539d-67ff-4dcc-9efc-f538d16d32e4,55.34819,-114.25598,11.20358,5.64369,-2.39568,-13.76535,0.69565,-3.32927,-0.23543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2026-03-24,14:47:47.60,1,2,"Mercado, Marcel",,Left,Gol_W,"Peters, Ty",,Undefined,CYP_CHR,Undefined,3,Bottom,0,1,0,Curveball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.02516,-2.110792,2.294638,2049.821097,134.839766,10:30,5.62578,-0.54419,5.76209,-25.9147,14.44906,-13.05524,1.4991,0.50479,76.01197,-6.9682,-0.042826,0.457264,,,,,,,,,,,,7.37272,8.45788,0.36203,50,5.43526,-4.3428,-121.7166,-5.28959,10.90548,27.01067,-19.66344,CYP_CHR,Gol_W,CypressCollege,JUCO,NJCAA,20260324-CypressCollege-1,19704af0-27cb-11f1-847e-13030508d38a,82.43036,,,8.01319,,,,,,,e22b53c3-2a88-4792-93c3-a44c0d411220,2026-03-24,21:47:47.60,2026-03-24T14:47:47.6070912-07:00,2026-03-24T21:47:47.6070912Z,,v3,CYP,,,"Senesac, Max",,Undefined,Gol_W,1839272e-a5b1-4246-9b27-d65a7ec9f7c8,54.73576,-122.76304,13.50534,5.62543,-4.52779,-9.83172,0.53846,-4.76529,5.45274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2026-03-24,14:48:05.57,1,3,"Mercado, Marcel",,Left,Gol_W,"Peters, Ty",,Undefined,CYP_CHR,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.97991,0.087386,-0.943758,1315.532312,137.699182,10:30,5.55064,-0.80395,5.5172,-32.81687,12.75347,-10.25894,2.89762,-2.5414,72.13529,-5.991715,-2.771745,0.485862,,,,,,,,,,,,4.97142,6.83819,0.8935,50,5.53641,2.27874,-114.65072,-0.85124,6.58447,22.17635,-23.11714,CYP_CHR,Gol_W,CypressCollege,JUCO,NJCAA,20260324-CypressCollege-1,2424ec80-27cb-11f1-847e-13030508d38a,77.57854,,,6.84462,,,,,,,e22b53c3-2a88-4792-93c3-a44c0d411220,2026-03-24,21:48:05.57,2026-03-24T14:48:05.5799808-07:00,2026-03-24T21:48:05.5799808Z,,v3,CYP,,,"Senesac, Max",,Undefined,Gol_W,b75058bb-004e-411d-8178-3335a999986e,54.98357,-115.61065,11.08818,5.5516,0.14941,-11.55857,0.80103,1.99373,3.29223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2026-03-24,14:48:23.75,1,4,"Mercado, Marcel",,Left,Gol_W,"Peters, Ty",,Undefined,CYP_CHR,Undefined,3,Bottom,0,2,1,Slider,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.1757,-1.251271,1.412448,2195.677047,241.751788,2:00,5.58507,-0.7467,5.16197,-44.98459,3.83244,3.94193,0.65806,0.91152,70.37082,-9.428336,2.111736,0.502872,,,,,,,,,,,,-1.53284,2.76067,0.61168,50,5.43391,-2.91221,-111.82352,-3.96116,-1.91523,22.65051,-28.72465,CYP_CHR,Gol_W,CypressCollege,JUCO,NJCAA,20260324-CypressCollege-1,2f013a50-27cb-11f1-847e-13030508d38a,74.9544,,,6.80488,,,,,,,e22b53c3-2a88-4792-93c3-a44c0d411220,2026-03-24,21:48:23.75,2026-03-24T14:48:23.7501952-07:00,2026-03-24T21:48:23.7501952Z,,v3,CYP,,,"Senesac, Max",,Undefined,Gol_W,7a79a7d5-39ca-400c-b892-b94892df4ffb,55.3376,-112.89951,11.32526,5.58967,-2.59663,-14.36233,0.74786,-2.82123,-0.95761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2026-03-24,14:48:43.13,1,5,"Mercado, Marcel",,Left,Gol_W,"Peters, Ty",,Undefined,CYP_CHR,Undefined,3,Bottom,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.01334,-0.401519,1.0035,2080.825072,151.582592,11:00,5.67965,-0.55482,5.55844,-20.98584,17.65647,-8.81989,3.55562,-0.35212,77.72227,-4.372009,-0.56954,0.447407,,,,,,,,,,,,4.74945,9.43189,0.47402,50,5.63151,-1.80259,-124.71994,-1.51919,7.39704,27.71003,-17.48441,CYP_CHR,Gol_W,CypressCollege,JUCO,NJCAA,20260324-CypressCollege-1,3a94f140-27cb-11f1-847e-13030508d38a,84.2464,,,8.29108,,,,,,,e22b53c3-2a88-4792-93c3-a44c0d411220,2026-03-24,21:48:43.13,2026-03-24T14:48:43.1363584-07:00,2026-03-24T21:48:43.1363584Z,,v3,CYP,,,"Senesac, Max",,Undefined,Gol_W,ff7baa61-c1a2-48ce-b888-385377c68539,54.93847,-125.81237,13.85501,5.67781,-0.82989,-8.74221,0.55083,-2.09421,3.69852,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2026-03-24,14:49:02.57,1,6,"Mercado, Marcel",,Left,Gol_W,"Peters, Ty",,Undefined,CYP_CHR,Undefined,3,Bottom,0,3,2,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.93016,-1.451916,1.672052,2130.947979,143.449105,10:45,5.51712,-0.65724,6.01295,-21.19513,18.05548,-12.29489,2.40495,-0.1324,76.35582,-5.503196,-0.539511,0.450915,69.94176,67.730722,-74.163344,5239.066573,,,,,44.67492,,,6.8841,10.18902,0.53272,50,5.39177,-3.10107,-123.11556,-3.70849,10.36364,28.80901,-16.83499,CYP_CHR,Gol_W,CypressCollege,JUCO,NJCAA,20260324-CypressCollege-1,46291d60-27cb-11f1-847e-13030508d38a,83.59099,88.69477,,8.57433,,,,1.76703,2.43862,0.12915,e22b53c3-2a88-4792-93c3-a44c0d411220,2026-03-24,21:49:02.57,2026-03-24T14:49:02.5776640-07:00,2026-03-24T21:49:02.5776640Z,,v3,CYP,,,"Senesac, Max",,Undefined,Gol_W,6d1d03e9-cb82-41a5-9ae9-492fa427f518,54.48462,-124.16053,14.40451,5.5152,-3.09785,-8.41749,0.65202,-3.47698,5.18182,,1.76701,10.60993,-9.28369,2.77973,0.18787,-1.43757,1.5409,-0.78098,0.15429,2.43862,94.92969,-25.96108,2.87426,-0.55611,0.13476,-0.05673,0.02202,-0.00417,0.12915,-37.39854,3.94853,-0.67747,0.09325,-0.01797,0.0056,-0.00183,0.00041,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2026-03-24,14:49:36.52,1,7,"Mercado, Marcel",,Left,Gol_W,"Peters, Ty",,Undefined,CYP_CHR,Undefined,3,Bottom,0,3,2,Slider,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,77.78677,-1.79491,0.994146,2166.572197,246.831701,2:15,5.52301,-0.73725,5.23205,-42.87467,6.10426,9.48378,0.26207,0.98767,69.51392,-9.659031,2.679068,0.503705,,,,,,,,,,,,-4.38398,4.27288,0.6382,50,5.32627,-2.33089,-112.4296,-4.94405,-5.41308,27.08706,-26.89812,CYP_CHR,Gol_W,CypressCollege,JUCO,NJCAA,20260324-CypressCollege-1,5a5ffb00-27cb-11f1-847e-13030508d38a,74.83042,,,8.27285,,,,,,,e22b53c3-2a88-4792-93c3-a44c0d411220,2026-03-24,21:49:36.52,2026-03-24T14:49:36.5259776-07:00,2026-03-24T21:49:36.5259776Z,,v3,CYP,,,"Senesac, Max",,Undefined,Gol_W,c6d0e5aa-5f1a-4faf-a903-fa5fdb086718,55.26426,-113.69081,13.54353,5.52732,-3.69163,-13.44906,0.74086,-2.07885,-2.70654,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,2,1,"Mercado, Marcel",,Left,Gol_W,"Smith, Tyler",,Undefined,CYP_CHR,Undefined,3,Bottom,0,0,0,Fastball,,StrikeCalled,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CYP_CHR,Gol_W,CypressCollege,JUCO,NJCAA,20260324-CypressCollege-1,70c30770-27cb-11f1-847e-13030508d38a,,,,,,,,,,,e22b53c3-2a88-4792-93c3-a44c0d411220,,,,,,v3,CYP,,,"Senesac, Max",,Undefined,Gol_W,4ec33627-888f-4d49-9ede-58802f2648f8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-24,14:50:30.52,2,2,"Mercado, Marcel",,Left,Gol_W,"Smith, Tyler",,Undefined,CYP_CHR,Undefined,3,Bottom,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.08444,0.040158,2.131243,2098.346471,206.67492,1:00,5.54164,-0.7163,5.12891,-44.87778,4.43299,1.30949,1.83968,1.401,69.63332,-8.162399,2.362992,0.505408,,,,,,,,,,,,0.05965,2.73606,0.51506,50,5.51115,-4.20488,-111.55885,-1.44606,0.07376,23.55675,-28.79025,CYP_CHR,Gol_W,CypressCollege,JUCO,NJCAA,20260324-CypressCollege-1,7a97a940-27cb-11f1-847e-13030508d38a,74.5782,,,7.45112,,,,,,,e22b53c3-2a88-4792-93c3-a44c0d411220,2026-03-24,21:50:30.52,2026-03-24T14:50:30.5284096-07:00,2026-03-24T21:50:30.5284096Z,,v3,CYP,,,"Senesac, Max",,Undefined,Gol_W,bfa81c3c-9bc2-4b36-8e9e-3c0708ee14f2,55.36773,-112.6866,11.77838,5.54739,-0.06776,-14.39513,0.71645,-4.20841,0.03688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-24,14:50:48.22,2,3,"Mercado, Marcel",,Left,Gol_W,"Smith, Tyler",,Undefined,CYP_CHR,Undefined,3,Bottom,0,1,1,Fastball,Changeup,InPlay,Undefined,FlyBall,HomeRun,0,2,,83.86132,-1.727137,1.829352,1997.690662,147.602517,11:00,5.47257,-0.77115,5.87327,-22.33521,18.52233,-10.70583,2.00577,0.03644,74.77643,-5.998901,-0.091164,0.460053,97.75332,33.151319,-22.186676,2856.059359,102.03152,66.32662,-41.10406,382.13928,382.13928,-23.261257,5.182831,6.15477,10.5628,0.62946,50,5.32024,-3.44563,-121.39476,-4.28668,8.92296,30.06504,-16.86042,CYP_CHR,Gol_W,CypressCollege,JUCO,NJCAA,20260324-CypressCollege-1,85131260-27cb-11f1-847e-13030508d38a,81.93068,95.28792,,9.0849,,,,2.70256,2.24287,0.0039,e22b53c3-2a88-4792-93c3-a44c0d411220,2026-03-24,21:50:48.22,2026-03-24T14:50:48.2264064-07:00,2026-03-24T21:50:48.2264064Z,FlyBall,v3,CYP,,,"Senesac, Max",,Undefined,Gol_W,53c8a7cc-e07e-435f-bf8a-36a3b6e364d9,54.62327,-122.53442,15.03252,5.47062,-3.64756,-8.43021,0.76648,-3.78387,4.46148,,2.70418,111.11318,-21.85058,5.34974,-0.92087,0.11218,-0.01151,0.00117,-7E-05,2.2451,78.35572,-17.79242,0.36456,0.25085,-0.13816,0.03613,-0.00463,0.00023,0.00329,-45.31505,8.28043,-2.05724,0.34611,-0.03758,0.00278,-0.00023,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-24,14:51:40.90,3,1,"Mercado, Marcel",,Left,Gol_W,"Tillar, Justin",,Undefined,CYP_CHR,Undefined,3,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.04067,-3.331042,1.773578,2139.372838,138.498069,10:30,5.6133,-0.42125,5.5914,-22.2758,14.94095,-11.97371,0.64162,0.23755,79.33843,-7.506284,-0.364647,0.439077,,,,,,,,,,,,6.67697,9.0789,0.27713,50,5.31293,-3.42574,-127.36383,-8.13929,10.76217,30.72844,-17.54041,CYP_CHR,Gol_W,CypressCollege,JUCO,NJCAA,20260324-CypressCollege-1,a47966e0-27cb-11f1-847e-13030508d38a,85.84471,,,8.70224,,,,,,,e22b53c3-2a88-4792-93c3-a44c0d411220,2026-03-24,21:51:40.90,2026-03-24T14:51:40.9009664-07:00,2026-03-24T21:51:40.9009664Z,,v3,CYP,,,"Senesac, Max",,Undefined,Gol_W,cc26eead-25d1-40ce-ad80-84ddc92dcb5e,54.9068,-128.54222,15.36422,5.61216,-7.46664,-8.77021,0.41641,-3.83845,5.38108,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-24,14:51:58.05,3,2,"Mercado, Marcel",,Left,Gol_W,"Tillar, Justin",,Undefined,CYP_CHR,Undefined,3,Bottom,0,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.78427,-1.421945,2.111536,2350.245955,271.006758,3:00,5.6282,-0.6142,5.10731,-46.28065,1.44827,4.21252,0.43053,1.72722,71.6792,-9.77446,2.857717,0.497236,,,,,,,,,,,,-1.51252,1.5111,0.41157,50,5.45764,-4.32369,-112.78637,-4.39917,-1.9419,21.14167,-30.23395,CYP_CHR,Gol_W,CypressCollege,JUCO,NJCAA,20260324-CypressCollege-1,aebe56b0-27cb-11f1-847e-13030508d38a,75.80397,,,6.10507,,,,,,,e22b53c3-2a88-4792-93c3-a44c0d411220,2026-03-24,21:51:58.05,2026-03-24T14:51:58.0557312-07:00,2026-03-24T21:51:58.0557312Z,,v3,CYP,,,"Senesac, Max",,Undefined,Gol_W,28be6e88-c0a7-4cac-9cac-d4f57b957e6b,55.3943,-113.79303,10.57083,5.63283,-2.95957,-15.11698,0.61525,-4.23123,-0.97095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-24,14:52:20.96,3,3,"Mercado, Marcel",,Left,Gol_W,"Tillar, Justin",,Undefined,CYP_CHR,Undefined,3,Bottom,0,2,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,77.0215,-1.694771,1.028812,2342.466962,281.706766,3:30,5.58553,-0.66363,5.20003,-48.54381,-0.21205,8.21378,-0.05458,0.98864,71.31993,-10.442402,2.4888,0.500366,,,,,,,,,,,,-3.87803,0.70142,0.56167,50,5.39127,-2.3191,-111.79471,-4.94952,-4.904,20.30178,-31.28706,CYP_CHR,Gol_W,CypressCollege,JUCO,NJCAA,20260324-CypressCollege-1,bc61b3c0-27cb-11f1-847e-13030508d38a,75.32975,,,5.70157,,,,,,,e22b53c3-2a88-4792-93c3-a44c0d411220,2026-03-24,21:52:20.96,2026-03-24T14:52:20.9664512-07:00,2026-03-24T21:52:20.9664512Z,,v3,CYP,,,"Senesac, Max",,Undefined,Gol_W,26d977ef-8679-421f-a626-c8a330976c66,55.30292,-112.7536,10.15089,5.59015,-3.47177,-15.64353,0.66573,-2.08747,-2.452,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-24,14:52:43.58,3,4,"Mercado, Marcel",,Left,Gol_W,"Tillar, Justin",,Undefined,CYP_CHR,Undefined,3,Bottom,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.73157,-1.257757,1.457466,2136.659737,140.361683,10:45,5.63885,-0.3837,5.75779,-22.70702,15.02442,-11.34634,2.57525,0.02774,78.50786,-5.535502,-0.574216,0.442103,,,,,,,,,,,,6.21552,8.42713,0.26977,50,5.52093,-2.71891,-125.7758,-3.47098,9.84367,28.21171,-18.82782,CYP_CHR,Gol_W,CypressCollege,JUCO,NJCAA,20260324-CypressCollege-1,c9d6d4e0-27cb-11f1-847e-13030508d38a,85.2572,,,8.22372,,,,,,,e22b53c3-2a88-4792-93c3-a44c0d411220,2026-03-24,21:52:43.58,2026-03-24T14:52:43.5890176-07:00,2026-03-24T21:52:43.5890176Z,,v3,CYP,,,"Senesac, Max",,Undefined,Gol_W,43ad49f6-90d9-47b3-a887-991accc49306,54.73998,-126.83453,14.10585,5.63793,-2.76441,-9.41391,0.37874,-3.08832,4.92184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-24,14:53:03.96,3,5,"Mercado, Marcel",,Left,Gol_W,"Tillar, Justin",,Undefined,CYP_CHR,Undefined,3,Bottom,0,3,1,Slider,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.02889,-0.728622,1.102554,1260.620747,113.428034,9:45,5.48576,-0.75206,5.25007,-39.13262,7.08654,-12.68757,1.53985,-0.77315,71.99671,-7.894354,-1.150686,0.489308,,,,,,,,,,,,6.67847,4.23236,0.66068,50,5.39014,-1.68994,-114.58486,-2.78205,8.79644,23.01392,-26.59947,CYP_CHR,Gol_W,CypressCollege,JUCO,NJCAA,20260324-CypressCollege-1,d60433c0-27cb-11f1-847e-13030508d38a,77.0321,,,7.03219,,,,,,,e22b53c3-2a88-4792-93c3-a44c0d411220,2026-03-24,21:53:03.96,2026-03-24T14:53:03.9610368-07:00,2026-03-24T21:53:03.9610368Z,,v3,CYP,,,"Senesac, Max",,Undefined,Gol_W,0b4abb01-4820-4355-ae11-4c5c9f191555,55.2488,-115.63426,11.50696,5.48935,-1.56916,-13.29974,0.74688,-2.09104,4.39822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-24,14:53:23.55,3,6,"Mercado, Marcel",,Left,Gol_W,"Tillar, Justin",,Undefined,CYP_CHR,Undefined,3,Bottom,0,3,2,Slider,Slider,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,79.19553,0.033928,-0.275097,2367.450138,256.859395,2:30,5.53751,-0.75252,5.177,-43.72554,2.47496,3.76299,1.92564,-0.6978,72.04425,-7.943038,0.392421,0.489209,,,,,,,,,,,,-1.95811,1.70047,0.77513,50,5.50759,0.39615,-114.82059,-1.46189,-2.58585,23.40253,-29.92845,CYP_CHR,Gol_W,CypressCollege,JUCO,NJCAA,20260324-CypressCollege-1,e1b69640-27cb-11f1-847e-13030508d38a,77.04768,,,7.15129,,,,,,,e22b53c3-2a88-4792-93c3-a44c0d411220,2026-03-24,21:53:23.55,2026-03-24T14:53:23.5507200-07:00,2026-03-24T21:53:23.5507200Z,,v3,CYP,,,"Senesac, Max",,Undefined,Gol_W,3111e2ea-31ca-4de8-acca-654489da2cd2,55.32151,-115.90013,11.70126,5.54319,-0.0813,-14.96422,0.7541,0.51543,-1.29293,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,,,"Mercado, Marcel",,Left,Gol_W,"Gonzalez, Derek",,Undefined,CYP_CHR,Undefined,3,Bottom,1,0,0,Undefined,,Undefined,Undefined,Undefined,Undefined,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,CYP_CHR,Gol_W,CypressCollege,JUCO,NJCAA,20260324-CypressCollege-1,e8d518c0-27cb-11f1-847e-13030508d38a,,,,,,,,,,,e22b53c3-2a88-4792-93c3-a44c0d411220,,,,,,v3,CYP,,,"Senesac, Max",,Undefined,Gol_W,ea50e3ba-916a-4b17-8672-29b6407020d1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-03-24,14:53:54.00,4,1,"Mercado, Marcel",,Left,Gol_W,"Gonzalez, Derek",,Undefined,CYP_CHR,Undefined,3,Bottom,1,0,0,ChangeUp,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,78.712,-1.783528,-0.075515,2257.285082,256.7438,2:30,5.52728,-0.60183,5.08703,-44.36495,2.58343,4.09941,0.14859,-0.33139,71.96819,-9.817484,0.651546,0.493153,,,,,,,,,,,,-2.07693,2.26358,0.60555,50,5.3236,-0.01508,-114.07678,-5.10259,-2.70736,23.09821,-29.22336,CYP_CHR,Gol_W,CypressCollege,JUCO,NJCAA,20260324-CypressCollege-1,f3d653b0-27cb-11f1-847e-13030508d38a,76.43154,,,6.74381,,,,,,,e22b53c3-2a88-4792-93c3-a44c0d411220,2026-03-24,21:53:54.00,2026-03-24T14:53:54.0082688-07:00,2026-03-24T21:53:54.0082688Z,,v3,CYP,,,"Senesac, Max",,Undefined,Gol_W,816a7f9f-2f67-49b1-b04b-1e40439c115f,55.41301,-115.16759,11.5491,5.53198,-3.72253,-14.61168,0.60324,0.11277,-1.35368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
