PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-17,18:32:41.84,1,1,"Hamilton, Hudson",815123,Right,TEX_LON,"Johnson, Kendyl",831547,Left,TAR_TEX,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.90734,-4.29505,0.221821,2389.030267,195.454333,12:30,6.74032,0.36517,5.51467,-13.47268,19.65848,5.12221,1.59381,0.99944,84.63716,-6.855552,1.134864,0.414276,,,,,,,,,,,,-2.50677,11.48638,-0.38796,50,6.35657,-0.76014,-134.45179,-10.49698,-4.56908,30.31157,-11.2377,TEX_LON,TAR_TEX,Texas,D1,SEC,20260317-Texas-1,98134730-2259-11f1-a519-678bcedba703,90.98392,,,8.27018,,,,,,,04821f80-f870-4083-9221-64204c385b65,2026-03-17,23:32:41.84,2026-03-17T18:32:41.8497536-05:00,2026-03-17T23:32:41.8497536Z,,v3,471466,5068,1e40df28b5ff4c7c9314dcccd77262c2,"Ermis, Andrew",836699,Right,TEX_LON,b4a83656-4ccb-4aeb-97a4-308367e8cbc5,54.98254,-135.57043,15.15578,6.73631,-10.08225,-5.61885,-0.36302,-0.59153,-2.28454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,197.875531,29.671504,2075.775414,0.868878,12:30,-0.470457,-0.303027,-0.828761,-9.225038,30.53814,30.962534,176.470135,-8.20042,0.060939,-0.142636,-0.987897,8.215794,-3.493727,0.142636,-0.060939,0.987897,-8.215794,3.493727,-0.142636,0.060939,0.987897,-176.470135,8.20042,-0.060939,0.142636,-0.987897
2,2026-03-17,18:32:57.08,1,2,"Hamilton, Hudson",815123,Right,TEX_LON,"Johnson, Kendyl",831547,Left,TAR_TEX,Undefined,1,Top,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,93.02232,-2.706135,-0.626164,2388.866453,187.951794,12:15,6.68653,0.25171,5.54532,-14.30623,18.72123,2.45445,2.96331,-0.12895,84.33022,-5.437261,-0.188429,0.413627,95.09613,49.896058,22.035461,3709.125145,101.13219,126.44363,43.26979,281.70114,280.51569,25.055445,6.282595,-1.43303,10.6265,-0.19916,50,6.44292,1.36049,-134.80962,-6.80986,-2.61386,31.72183,-12.79103,TEX_LON,TAR_TEX,Texas,D1,SEC,20260317-Texas-1,a12b9de0-2259-11f1-a519-678bcedba703,91.1266,148.94182,,8.69209,,,,1.81704,3.07206,0.10422,04821f80-f870-4083-9221-64204c385b65,2026-03-17,23:32:57.08,2026-03-17T18:32:57.0830000-05:00,2026-03-17T23:32:57.0830000Z,FlyBall,v3,471466,5068,1e40df28b5ff4c7c9314dcccd77262c2,"Ermis, Andrew",836699,Right,TEX_LON,00cdb1cb-6327-411e-8eb8-ec558b4f0adb,54.95273,-135.97004,15.86092,6.68347,-6.34194,-6.39552,-0.25068,1.45611,-1.30693,183.746247,1.81504,83.26701,-24.40197,7.19316,-1.37819,0.13058,0.00625,-0.00258,0.00016,3.01909,107.52667,-26.06899,5.08238,-2.30787,0.76135,-0.14135,0.0132,-0.00049,0.10336,33.70554,-8.30089,2.40189,-0.44434,0.03711,0.0035,-0.00102,6E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,197.36495,30.098774,2066.756837,0.865162,12:30,-0.497737,-0.281603,-0.82034,-2.169196,33.814323,28.009888,178.976928,-1.317134,0.01785,-0.022986,-0.999576,1.317343,-1.022802,0.022986,-0.01785,0.999576,-1.317343,1.022802,-0.022986,0.01785,0.999576,-178.976928,1.317134,-0.01785,0.022986,-0.999576
3,2026-03-17,18:33:38.47,2,1,"Hamilton, Hudson",815123,Right,TEX_LON,"Heinrich, Rayner",827591,Right,TAR_TEX,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,94.13482,-2.320154,-0.42314,2423.794719,186.743196,12:15,6.71097,0.11304,5.4977,-13.23524,19.00257,2.11642,3.43657,-0.10639,85.41696,-4.855143,-0.046054,0.408653,,,,,,,,,,,,-1.1874,10.57713,-0.07749,50,6.49937,0.90693,-136.45822,-5.92544,-2.22425,31.86531,-12.36102,TEX_LON,TAR_TEX,Texas,D1,SEC,20260317-Texas-1,b9d47ba0-2259-11f1-a519-678bcedba703,92.23591,,,8.71786,,,,,,,04821f80-f870-4083-9221-64204c385b65,2026-03-17,23:33:38.47,2026-03-17T18:33:38.4742400-05:00,2026-03-17T23:33:38.4742400Z,,v3,471466,5068,1e40df28b5ff4c7c9314dcccd77262c2,"Ermis, Andrew",836699,Right,TEX_LON,13794ccb-1fbd-4fbd-a1a7-0b38e0f0879c,54.99919,-137.62067,15.93266,6.7073,-5.47451,-6.18051,-0.11206,0.98807,-1.11213,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,194.172194,29.393372,2111.781058,0.871271,12:30,-0.48799,-0.233014,-0.841172,6.515752,26.952058,41.644147,175.271733,-2.135407,0.082373,-0.037261,-0.995905,2.142692,-4.724976,0.037261,-0.082373,0.995905,-2.142692,4.724976,-0.037261,0.082373,0.995905,-175.271733,2.135407,-0.082373,0.037261,-0.995905
4,2026-03-17,18:33:55.52,2,2,"Hamilton, Hudson",815123,Right,TEX_LON,"Heinrich, Rayner",827591,Right,TAR_TEX,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.43233,-1.173417,-0.480591,2451.389749,187.792232,12:15,6.68433,0.11282,5.31705,-15.3319,17.4171,2.23854,4.3052,-0.15169,85.14126,-4.070753,-0.083089,0.41188,,,,,,,,,,,,-1.25142,9.35859,-0.07094,50,6.5673,1.02937,-135.55513,-3.28609,-2.32572,29.96395,-14.78166,TEX_LON,TAR_TEX,Texas,D1,SEC,20260317-Texas-1,c4059550-2259-11f1-a519-678bcedba703,91.51324,,,8.29106,,,,,,,04821f80-f870-4083-9221-64204c385b65,2026-03-17,23:33:55.52,2026-03-17T18:33:55.5231744-05:00,2026-03-17T23:33:55.5231744Z,,v3,471466,5068,1e40df28b5ff4c7c9314dcccd77262c2,"Ermis, Andrew",836699,Right,TEX_LON,bec123d9-0c1d-4eef-b648-5a07896cf9fa,55.18037,-136.69544,14.98197,6.68165,-2.72356,-7.39083,-0.1118,1.11788,-1.16286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,192.847351,34.570237,2018.550867,0.823431,12:30,-0.570262,-0.194675,-0.798062,13.926696,26.061356,48.814406,173.194199,-3.691856,0.118259,-0.06439,-0.990893,3.717982,-6.791611,0.06439,-0.118259,0.990893,-3.717982,6.791611,-0.06439,0.118259,0.990893,-173.194199,3.691856,-0.118259,0.06439,-0.990893
5,2026-03-17,18:34:12.60,2,3,"Hamilton, Hudson",815123,Right,TEX_LON,"Heinrich, Rayner",827591,Right,TAR_TEX,Undefined,1,Top,1,2,0,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.65327,-2.10445,-0.427938,2580.539885,138.785933,10:45,6.42298,0.72912,5.06027,-27.28935,9.14087,-7.06807,2.1634,-0.26344,81.89807,-7.070707,-1.678401,0.434412,,,,,,,,,,,,3.41091,5.4089,-0.68255,50,6.20128,1.28402,-128.67523,-5.77625,5.76441,24.70289,-23.03302,TEX_LON,TAR_TEX,Texas,D1,SEC,20260317-Texas-1,ce343e00-2259-11f1-a519-678bcedba703,86.76651,,,6.75521,,,,,,,04821f80-f870-4083-9221-64204c385b65,2026-03-17,23:34:12.60,2026-03-17T18:34:12.6087168-05:00,2026-03-17T23:34:12.6087168Z,,v3,471466,5068,1e40df28b5ff4c7c9314dcccd77262c2,"Ermis, Andrew",836699,Right,TEX_LON,31ccc580-bc87-4513-90d6-3bad6869cdf1,55.43981,-129.71536,12.35144,6.42407,-4.80643,-11.51651,-0.7315,1.0413,2.8822,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,189.137026,70.525457,860.321027,0.333388,12:15,-0.942642,-0.087526,-0.322126,46.253284,36.181059,82.680748,178.582576,21.268619,0.023051,0.362741,-0.931605,21.274546,1.320865,0.362741,0.023051,0.931605,-21.274546,-1.320865,-0.362741,-0.023051,0.931605,-178.582576,-21.268619,-0.023051,-0.362741,-0.931605
6,2026-03-17,18:34:32.74,2,4,"Hamilton, Hudson",815123,Right,TEX_LON,"Heinrich, Rayner",827591,Right,TAR_TEX,Undefined,1,Top,1,2,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.97449,-0.249674,0.028308,2615.031523,126.084487,10:15,6.40004,0.72895,5.1443,-30.52384,5.7274,-6.30524,3.62131,0.23016,81.47451,-5.829601,-1.088598,0.433344,,,,,,,,,,,,3.13721,3.275,-0.72657,50,6.35333,0.22886,-129.13771,-1.74887,5.30257,26.66116,-26.63855,TEX_LON,TAR_TEX,Texas,D1,SEC,20260317-Texas-1,da2d9490-2259-11f1-a519-678bcedba703,86.98042,,,7.49999,,,,,,,04821f80-f870-4083-9221-64204c385b65,2026-03-17,23:34:32.74,2026-03-17T18:34:32.7405056-05:00,2026-03-17T23:34:32.7405056Z,,v3,471466,5068,1e40df28b5ff4c7c9314dcccd77262c2,"Ermis, Andrew",836699,Right,TEX_LON,a1e3ad9d-c251-4945-9b48-e7228d4c4caa,55.35432,-130.23845,13.33058,6.40283,-0.64906,-13.31928,-0.7315,0.00994,2.65128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,191.25885,71.980651,808.929012,0.309338,12:30,-0.95053,-0.064539,-0.303855,49.883525,40.042826,83.646133,175.976487,20.045538,0.065915,0.342767,-0.937105,20.091108,3.779405,0.342767,0.065915,0.937105,-20.091108,-3.779405,-0.342767,-0.065915,0.937105,-175.976487,-20.045538,-0.065915,-0.342767,-0.937105
7,2026-03-17,18:34:53.53,2,5,"Hamilton, Hudson",815123,Right,TEX_LON,"Heinrich, Rayner",827591,Right,TAR_TEX,Undefined,1,Top,1,3,1,Cutter,Cutter,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.67418,-1.195498,-0.333369,2585.47094,147.246688,11:00,6.36178,0.73191,5.25207,-24.87958,10.68382,-6.15264,3.16494,-0.09407,82.10899,-5.779396,-1.425196,0.429213,,,,,,,,,,,,2.98193,6.01237,-0.6966,50,6.23392,1.03964,-130.13902,-3.63712,5.11743,27.13441,-21.85596,TEX_LON,TAR_TEX,Texas,D1,SEC,20260317-Texas-1,e68a8ef0-2259-11f1-a519-678bcedba703,87.81753,,,7.56519,,,,,,,04821f80-f870-4083-9221-64204c385b65,2026-03-17,23:34:53.53,2026-03-17T18:34:53.5359488-05:00,2026-03-17T23:34:53.5359488Z,,v3,471466,5068,1e40df28b5ff4c7c9314dcccd77262c2,"Ermis, Andrew",836699,Right,TEX_LON,2854dac8-ca60-4ea0-b5fb-756a3fd7886f,55.24656,-131.22838,13.56721,6.36233,-2.75967,-10.92798,-0.73422,0.83419,2.55871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,189.08679,70.108487,879.681299,0.34024,12:15,-0.940952,-0.073342,-0.330501,30.514621,52.243649,70.673107,178.131909,29.24216,0.028444,0.488502,-0.872099,29.255145,1.629958,0.488502,0.028444,0.872099,-29.255145,-1.629958,-0.488502,-0.028444,0.872099,-178.131909,-29.24216,-0.028444,-0.488502,-0.872099
8,2026-03-17,18:35:16.39,2,6,"Hamilton, Hudson",815123,Right,TEX_LON,"Heinrich, Rayner",827591,Right,TAR_TEX,Undefined,1,Top,1,3,2,Cutter,Cutter,HitByPitch,Undefined,Undefined,Undefined,0,0,,89.70686,-0.091764,1.122724,2589.942985,145.942338,10:45,6.35241,0.92999,5.00513,-28.06293,7.72138,-4.4765,3.92719,1.61691,82.2109,-5.221735,0.332247,0.430544,,,,,,,,,,,,2.52953,4.17343,-1.03399,50,6.32103,-2.34267,-130.19286,-1.31054,4.35452,26.57666,-24.98955,TEX_LON,TAR_TEX,Texas,D1,SEC,20260317-Texas-1,f4293110-2259-11f1-a519-678bcedba703,87.54607,,,7.49596,,,,,,,04821f80-f870-4083-9221-64204c385b65,2026-03-17,23:35:16.39,2026-03-17T18:35:16.3975680-05:00,2026-03-17T23:35:16.3975680Z,,v3,471466,5068,1e40df28b5ff4c7c9314dcccd77262c2,"Ermis, Andrew",836699,Right,TEX_LON,ed6f1202-2a9c-433b-a37e-dcbaf075ed4d,55.49465,-131.3097,13.28833,6.35404,-0.26039,-12.49477,-0.93169,-2.52566,2.17726,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,195.794009,68.024287,969.19171,0.374214,12:30,-0.919945,-0.103338,-0.378184,41.585819,52.146797,76.848722,173.408091,19.628927,0.108126,0.335927,-0.935661,19.749483,6.207287,0.335927,0.108126,0.935661,-19.749483,-6.207287,-0.335927,-0.108126,0.935661,-173.408091,-19.628927,-0.108126,-0.335927,-0.935661
9,2026-03-17,18:36:10.06,3,1,"Hamilton, Hudson",815123,Right,TEX_LON,"McCloud, Slade",838379,Left,TAR_TEX,Undefined,1,Top,1,0,0,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.63845,-0.147318,-0.858005,2474.622736,125.774147,10:15,6.34255,0.88298,5.08484,-28.58368,7.41418,-8.65091,3.8217,-0.64673,81.63038,-5.388746,-2.387631,0.431827,57.41758,46.266855,-146.110337,3027.942073,-92.47522,40.76799,-59.56727,165.06212,45.96606,-147.364028,3.131501,4.08685,4.05351,-0.79448,50,6.3063,2.34391,-130.02558,-1.43808,6.95752,28.68512,-25.27327,TEX_LON,TAR_TEX,Texas,D1,SEC,20260317-Texas-1,1425d220-225a-11f1-a519-678bcedba703,87.28598,46.45429,,8.00807,,,,2.95205,3.93048,0.60822,04821f80-f870-4083-9221-64204c385b65,2026-03-17,23:36:10.06,2026-03-17T18:36:10.0614144-05:00,2026-03-17T23:36:10.0614144Z,Popup,v3,471466,5068,1e40df28b5ff4c7c9314dcccd77262c2,"Ermis, Andrew",836699,Right,TEX_LON,d6937098-8168-4927-8202-5211b901d403,55.41512,-131.21478,14.34256,6.3442,-0.39032,-12.63664,-0.88568,2.05547,3.47876,12.718008,2.95223,-48.33113,0.45338,0.32116,-0.10684,0.04277,-0.02018,0.00602,-0.00068,3.93029,60.8577,-24.73529,2.84962,-0.8386,0.31863,-0.107,0.02074,-0.00163,0.60836,-32.46801,2.43201,-0.77374,0.36704,-0.20535,0.074,-0.01378,0.00102,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,193.98183,70.37407,831.171043,0.335878,12:30,-0.946469,-0.083574,-0.311789,45.483225,49.025678,76.180909,177.945018,18.620589,0.033981,0.3193,-0.947044,18.631745,1.947369,0.3193,0.033981,0.947044,-18.631745,-1.947369,-0.3193,-0.033981,0.947044,-177.945018,-18.620589,-0.033981,-0.3193,-0.947044
10,2026-03-17,18:36:33.66,3,2,"Hamilton, Hudson",815123,Right,TEX_LON,"McCloud, Slade",838379,Left,TAR_TEX,Undefined,1,Top,1,0,1,Cutter,Cutter,BallCalled,Undefined,Undefined,Undefined,0,0,,88.93427,0.76929,0.099322,2598.380245,151.618373,11:00,6.44905,0.95883,5.01977,-27.74454,8.36398,-3.9691,4.86305,0.72181,82.01731,-4.298589,-0.601621,0.43249,,,,,,,,,,,,1.98606,4.28095,-0.96503,50,6.50053,-0.03826,-129.17939,0.65313,3.39449,24.0197,-24.85734,TEX_LON,TAR_TEX,Texas,D1,SEC,20260317-Texas-1,22375a50-225a-11f1-a519-678bcedba703,87.15216,,,6.91696,,,,,,,04821f80-f870-4083-9221-64204c385b65,2026-03-17,23:36:33.66,2026-03-17T18:36:33.6687616-05:00,2026-03-17T23:36:33.6687616Z,,v3,471466,5068,1e40df28b5ff4c7c9314dcccd77262c2,"Ermis, Andrew",836699,Right,TEX_LON,c11f155d-0a93-4597-a9a7-0bc1cfd824d2,55.4796,-130.19429,12.00985,6.45075,1.70341,-12.42867,-0.96038,-0.18169,1.69724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,190.572931,72.067633,800.026058,0.307894,12:15,-0.951567,-0.043715,-0.304317,46.284991,46.101851,80.050348,175.348425,22.468723,0.07494,0.382179,-0.921045,22.535559,4.297775,0.382179,0.07494,0.921045,-22.535559,-4.297775,-0.382179,-0.07494,0.921045,-175.348425,-22.468723,-0.07494,-0.382179,-0.921045
