PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-15,13:03:15.36,1,1,"Volantis, Dylan",824414,Left,TEX_LON,"Federico, Hayden",820838,Right,OLE_REB,Undefined,1,Top,0,0,0,Sinker,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.19979,-2.453239,2.364735,2341.317899,105.689218,9:30,6.85285,-2.15449,5.72714,-27.2012,4.96717,-14.34745,2.29787,-1.14641,86.14834,-7.443689,-0.204507,0.408212,79.28454,30.338249,45.674301,4644.929293,69.25975,48.77329,85.45805,271.29328,201.82077,57.709061,4.049082,7.95666,3.43201,1.96624,50,6.63094,-4.95942,-135.31621,-6.81507,14.87005,27.32597,-25.76001,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,3d76ff90-2099-11f1-bccc-550f9293f835,92.33544,53.41999,,7.05145,,,,0.50289,2.23037,1.07876,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:03:15.36,2026-03-15T13:03:15.3693696-05:00,2026-03-15T18:03:15.3693696Z,FlyBall,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,97fca7c7-ee09-49a6-beef-70ab8bb47309,54.77495,-136.27705,13.66299,6.85465,-5.90928,-12.88,2.14982,-5.48229,7.43503,229.174248,0.46992,70.98167,-21.27849,13.1202,-9.85356,5.00154,-1.47363,0.22602,-0.01383,2.22771,58.81005,-19.56358,2.35423,-1.02515,0.49343,-0.14039,0.02108,-0.00131,1.08027,71.7584,-4.29378,-0.56082,0.55754,-0.21811,0.04548,-0.0039,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,136.291019,-35.010514,1917.648869,0.819047,10:30,0.572937,0.589997,-0.5689,-63.683989,35.589099,-72.570678,110.021071,0.718914,0.939493,0.012547,-0.342339,2.099012,69.966555,0.012547,0.939493,0.342339,-2.099012,-69.966555,-0.012547,-0.939493,0.342339,-110.021071,-0.718914,-0.939493,-0.012547,-0.342339
2,2026-03-15,13:03:35.55,1,2,"Volantis, Dylan",824414,Left,TEX_LON,"Federico, Hayden",820838,Right,OLE_REB,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.21104,-3.099875,1.818862,2260.767351,154.400648,11:15,6.97946,-1.88423,5.57439,-15.34643,18.55371,-8.38819,2.8009,-0.8838,83.82442,-5.992585,0.322808,0.419056,71.73619,36.74428,139.055412,3845.848978,,,,,44.0978,,,4.73646,10.53642,1.73328,50,6.70234,-3.82958,-132.29028,-7.65013,8.43995,26.76191,-13.39903,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,497c6410-2099-11f1-bccc-550f9293f835,89.94604,28.39843,,7.38662,,,,0.45608,2.74338,0.78365,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:03:35.55,2026-03-15T13:03:35.5572736-05:00,2026-03-15T18:03:35.5572736Z,,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,5e10f12b-1cc0-4981-8772-4a387e305534,54.9257,-133.28301,13.38096,6.9769,-7.15309,-6.69951,1.88114,-4.14265,4.21998,,0.45608,-63.68227,-1.07174,1.40202,1.31268,-6.90633,14.40944,-14.43043,5.5651,2.74338,62.94273,-29.60214,3.61526,0.75979,-5.863,12.05573,-11.7165,4.34059,0.78365,55.24979,-6.08597,0.59948,0.02823,-0.30781,0.48922,-0.30933,0.03137,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,145.104779,-28.416329,1988.374251,0.879513,10:45,0.470641,0.528147,-0.706794,28.415751,39.951973,-84.699522,175.149038,2.833919,0.084461,0.049441,-0.995199,2.84409,4.845015,0.049441,0.084461,0.995199,-2.84409,-4.845015,-0.049441,-0.084461,0.995199,-175.149038,-2.833919,-0.084461,-0.049441,-0.995199
3,2026-03-15,13:03:58.32,1,3,"Volantis, Dylan",824414,Left,TEX_LON,"Federico, Hayden",820838,Right,OLE_REB,Undefined,1,Top,0,0,2,Fastball,Four-Seam,InPlay,Undefined,Popup,Out,1,0,,93.12289,-2.457046,2.588956,2441.599434,149.474207,11:00,7.12932,-1.87685,5.54637,-16.60462,15.93587,-8.81138,3.44567,-0.19004,85.56534,-5.568985,1.019397,0.410566,83.18135,52.78346,24.217353,4619.39561,89.96065,112.44141,63.30106,238.13679,112.74776,41.638038,5.473465,5.15414,9.01599,1.65862,50,6.90542,-5.70973,-135.07504,-6.36227,9.57828,27.80468,-15.41897,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,57197f90-2099-11f1-bccc-550f9293f835,91.80593,117.17828,,7.55755,,,,0.98423,3.38972,0.18581,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:03:58.32,2026-03-15T13:03:58.3260000-05:00,2026-03-15T18:03:58.3260000Z,FlyBall,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,2543882d-9f10-42cd-9723-71d903e5ae82,54.95414,-136.09101,13.90234,7.1276,-5.79887,-7.70949,1.87365,-6.05972,4.78914,211.629361,1.00617,66.82667,-16.18271,1.44835,1.86174,-1.09684,0.27452,-0.03295,0.00155,3.3723,97.43903,-26.0148,3.68831,-1.07082,0.22139,-0.0179,-0.00088,0.00015,0.17004,30.56954,1.27185,0.38448,-1.04702,0.52494,-0.12315,0.01405,-0.00063,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,145.68629,-38.099417,1921.395437,0.786941,10:45,0.626193,0.469662,-0.622335,29.132893,38.193393,-75.314083,170.786719,17.833586,0.152417,0.306253,-0.939669,18.051628,8.767005,0.306253,0.152417,0.939669,-18.051628,-8.767005,-0.306253,-0.152417,0.939669,-170.786719,-17.833586,-0.152417,-0.306253,-0.939669
4,2026-03-15,13:04:39.13,2,1,"Volantis, Dylan",824414,Left,TEX_LON,"Utermark, Judd",824607,Right,OLE_REB,Undefined,1,Top,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.95959,-2.822866,1.562859,2422.716366,103.975691,9:30,7.03577,-1.92132,5.33193,-28.27277,4.70744,-14.85745,2.02797,-1.69269,85.6043,-7.970388,-1.0805,0.413331,,,,,,,,,,,,7.89036,3.4278,1.79121,50,6.76014,-2.98677,-134.83262,-7.77006,14.57039,28.46475,-25.84423,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,6f741640-2099-11f1-bccc-550f9293f835,91.19186,,,7.35528,,,,,,,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:04:39.13,2026-03-15T13:04:39.1308288-05:00,2026-03-15T18:04:39.1308288Z,,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,f437301c-27f4-40b2-bd9f-ac3322fccddf,55.16896,-135.91947,14.23237,7.03798,-6.78327,-12.92212,1.91587,-3.5431,7.28519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,137.672173,-37.776734,1914.924293,0.790404,10:30,0.601351,0.561759,-0.568159,-52.972785,18.336482,-59.863276,106.308632,0.234773,0.959755,0.004098,-0.280809,0.836,73.689725,0.004098,0.959755,0.280809,-0.836,-73.689725,-0.004098,-0.959755,0.280809,-106.308632,-0.234773,-0.959755,-0.004098,-0.280809
5,2026-03-15,13:04:52.60,2,2,"Volantis, Dylan",824414,Left,TEX_LON,"Utermark, Judd",824607,Right,OLE_REB,Undefined,1,Top,1,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,93.56153,-1.356714,2.335181,2407.767624,177.463731,12:00,7.12011,-1.7892,5.54561,-18.12706,14.05824,-0.58008,4.34032,0.34599,85.98335,-4.740325,2.231875,0.40832,,,,,,,,,,,,0.8978,7.75189,1.58725,50,6.99058,-5.51056,-135.79198,-3.8495,1.68733,27.90839,-17.60487,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,7772bf90-2099-11f1-bccc-550f9293f835,92.31113,,,7.57818,,,,,,,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:04:52.60,2026-03-15T13:04:52.6090752-05:00,2026-03-15T18:04:52.6090752Z,,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,db1c9884-cafa-49b1-a1f1-b1c1a32a9f35,54.95314,-136.80618,13.95419,7.11885,-3.20974,-8.80243,1.78862,-5.57188,0.84366,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,145.317735,-42.09978,1786.511593,0.741978,10:45,0.684552,0.437959,-0.582736,35.901797,39.752602,-85.487625,175.446598,10.048687,0.07817,0.174485,-0.981552,10.079852,4.483408,0.174485,0.07817,0.981552,-10.079852,-4.483408,-0.174485,-0.07817,0.981552,-175.446598,-10.048687,-0.07817,-0.174485,-0.981552
6,2026-03-15,13:05:07.99,2,3,"Volantis, Dylan",824414,Left,TEX_LON,"Utermark, Judd",824607,Right,OLE_REB,Undefined,1,Top,1,2,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,93.04521,-1.451445,1.434728,2380.929096,101.036214,9:15,6.96508,-1.87346,5.4964,-28.54631,4.40512,-16.96572,3.22783,-1.94494,84.77441,-6.699789,-1.591436,0.413151,,,,,,,,,,,,8.95638,2.99154,1.7596,50,6.81896,-2.58694,-134.97899,-4.527,16.4165,31.15853,-26.69075,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,8099e350-2099-11f1-bccc-550f9293f835,91.23169,,,8.2708,,,,,,,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:05:07.99,2026-03-15T13:05:07.9987712-05:00,2026-03-15T18:05:07.9987712Z,,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,85c7ff66-1704-4752-9235-9476f0ae4d9a,55.00291,-136.12896,15.57927,6.96786,-3.54192,-13.34537,1.86626,-3.19283,8.20825,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,138.54216,-37.955527,1877.334967,0.788488,10:30,0.616236,0.537445,-0.575678,-56.86568,28.76551,-69.280411,106.939294,1.564432,0.956257,0.027301,-0.29125,5.355131,72.990726,0.027301,0.956257,0.29125,-5.355131,-72.990726,-0.027301,-0.956257,0.29125,-106.939294,-1.564432,-0.956257,-0.027301,-0.29125
7,2026-03-15,13:05:25.04,2,4,"Volantis, Dylan",824414,Left,TEX_LON,"Utermark, Judd",824607,Right,OLE_REB,Undefined,1,Top,1,3,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.80144,-2.687494,2.726816,2433.370741,100.833522,9:15,7.05508,-1.87799,5.5735,-28.40222,3.61398,-13.9356,2.17327,-0.49037,86.62415,-7.873871,0.238905,0.407245,,,,,,,,,,,,7.78922,2.80807,1.65245,50,6.80446,-5.84983,-136.0745,-7.49502,14.70312,27.97105,-26.87345,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,8ac92840-2099-11f1-bccc-550f9293f835,92.55459,,,7.17729,,,,,,,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:05:25.04,2026-03-15T13:05:25.0409472-05:00,2026-03-15T18:05:25.0409472Z,,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,5e556263-bb45-4c16-878a-72afc520a87d,54.92819,-137.08378,13.98552,7.05741,-6.52535,-13.43673,1.8731,-6.38037,7.35156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,136.997347,-42.67824,1788.946258,0.735172,10:30,0.678462,0.532644,-0.505943,-49.28973,18.919958,-58.096054,108.607444,4.334392,0.945016,0.075577,-0.31817,13.362253,70.911823,0.075577,0.945016,0.31817,-13.362253,-70.911823,-0.075577,-0.945016,0.31817,-108.607444,-4.334392,-0.945016,-0.075577,-0.31817
8,2026-03-15,13:05:40.05,2,5,"Volantis, Dylan",824414,Left,TEX_LON,"Utermark, Judd",824607,Right,OLE_REB,Undefined,1,Top,1,3,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.09231,-0.622506,1.974147,2515.894658,54.402521,7:45,6.95772,-2.04101,5.38914,-38.35482,-0.22476,-1.84673,3.17766,-0.34386,79.65316,-7.59115,1.645517,0.444432,,,,,,,,,,,,1.43268,0.39406,1.86592,50,6.87494,-4.23091,-125.04867,-2.79536,2.28652,23.34455,-31.54515,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,93c4a820-2099-11f1-bccc-550f9293f835,84.8104,,,6.43915,,,,,,,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:05:40.05,2026-03-15T13:05:40.0566784-05:00,2026-03-15T18:05:40.0566784Z,,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,5c7add14-99ba-4421-a5d4-1235f9fefedb,55.11173,-125.99933,11.67227,6.96262,-1.51074,-15.77258,2.04011,-4.32403,1.14326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,64.302674,-74.078502,690.160352,0.27432,8:15,0.954229,0.257622,0.151912,19.626009,22.18744,27.354931,177.098757,-56.803209,0.027712,-0.836795,-0.546815,56.836868,-1.588003,0.836795,-0.027712,0.546815,-56.836868,1.588003,-0.836795,0.027712,0.546815,-177.098757,56.803209,-0.027712,0.836795,-0.546815
9,2026-03-15,13:05:56.94,2,6,"Volantis, Dylan",824414,Left,TEX_LON,"Utermark, Judd",824607,Right,OLE_REB,Undefined,1,Top,1,3,2,Cutter,Slider,BallCalled,Walk,Undefined,Undefined,0,0,,87.35273,-0.806606,1.367177,2317.045646,131.217693,10:15,6.85099,-2.07148,5.48351,-33.35577,3.60752,-2.86977,3.3164,-1.03122,80.54999,-6.905881,0.855546,0.437579,,,,,,,,,,,,1.80209,2.38028,1.95356,50,6.75759,-2.90364,-126.88323,-3.01638,2.95531,24.51336,-28.27055,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,9dc84930-2099-11f1-bccc-550f9293f835,86.13857,,,6.80275,,,,,,,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:05:56.94,2026-03-15T13:05:56.9411584-05:00,2026-03-15T18:05:56.9411584Z,,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,523a81ec-8622-49c8-a4d3-9fa801f23eb9,55.0163,-127.84869,12.25668,6.85447,-1.90295,-14.13527,2.07021,-3.02003,1.47766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,76.767769,-74.18323,631.538298,0.272562,8:30,0.956546,0.278844,0.085236,31.423413,22.63937,39.104303,169.557803,-54.523227,0.105189,-0.814351,-0.570761,54.974218,-6.038044,0.814351,-0.105189,0.570761,-54.974218,6.038044,-0.814351,0.105189,0.570761,-169.557803,54.523227,-0.105189,0.814351,-0.570761
10,2026-03-15,13:06:29.44,3,1,"Volantis, Dylan",824414,Left,TEX_LON,"Furniss, Will",702645,Left,OLE_REB,Undefined,1,Top,1,0,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.46803,-0.754798,2.739562,2287.332005,109.049625,9:45,6.90671,-1.97077,5.5055,-35.0464,1.94658,-2.38425,3.27942,0.39464,80.4768,-7.156345,2.314932,0.437755,,,,,,,,,,,,1.93752,1.54913,1.73305,50,6.8172,-5.96919,-126.91505,-2.97336,3.17016,25.20786,-29.63935,TEX_LON,OLE_REB,Texas,D1,SEC,20260315-Texas-1,b1301700-2099-11f1-bccc-550f9293f835,86.10399,,,6.99123,,,,,,,65a0a570-3dc4-40b5-89ef-dde5e4a17bbf,2026-03-15,18:06:29.44,2026-03-15T13:06:29.4459392-05:00,2026-03-15T18:06:29.4459392Z,,v3,471466,5322,0f897880fe29498db9849c1b8c419880,"Tinney, Carson",806245,Right,TEX_LON,76e9ffe1-194b-4800-b3eb-29ff75ecc62e,54.99408,-127.90313,12.60393,6.91097,-1.81158,-14.81967,1.96947,-6.09345,1.58508,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,83.750044,-71.378345,730.385129,0.319317,8:45,0.940644,0.329876,0.079813,3.119451,29.837084,20.18744,178.441961,55.571623,0.015372,0.824834,-0.565167,55.581502,0.880803,0.824834,0.015372,0.565167,-55.581502,-0.880803,-0.824834,-0.015372,0.565167,-178.441961,-55.571623,-0.015372,-0.824834,-0.565167
