PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
47,2026-03-25,16:33:19.46,4,3,"Kuhn, Jason",10124086,Right,SET_PIR,"Lamson, Isaac",1000426288,Right,PRI_TIG,Undefined,2,Top,2,1,1,ChangeUp,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,78.10598,-1.990319,-1.129277,1457.690397,205.887312,12:45,6.18029,0.16649,5.87093,-30.29734,15.82832,6.92095,1.80573,-0.30581,71.33459,-7.64454,0.113569,0.488813,,,,,,,,,,,,-3.87551,9.15965,-0.07914,50,6.00176,1.97643,-113.3077,-4.80491,-5.00623,21.93521,-20.34196,SET_PIR,PRI_TIG,OwenTCarrollField,D1,BEAST,20260325-OwenTCarrollField-1,dc9048f0-2889-11f1-85bc-3dcb554fd74b,77.11017,,,6.77139,,,,,,,16f01308-3c76-4701-abda-38ae85ad7f55,2026-03-25,20:33:19.46,2026-03-25T16:33:19.4680000-04:00,2026-03-25T20:33:19.4680000Z,,v3,471438,princeton,3a9c434637074fea9c702f97b3fdf514,"Duffy, Vincent",1000175652,Right,SET_PIR,834e8c07-4bd9-4375-9004-13c855325b89,54.6251,-114.19956,10.9676,6.1803,-3.97783,-10.17098,-0.16364,2.17998,-2.50312,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2026-03-25,16:33:38.55,4,4,"Kuhn, Jason",10124086,Right,SET_PIR,"Lamson, Isaac",1000426288,Right,PRI_TIG,Undefined,2,Top,2,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,87.91354,-3.118722,-0.074368,2288.79414,190.091363,12:15,6.27013,-0.00519,5.87016,-13.61705,23.26505,3.89114,2.23569,0.25,79.02699,-5.781375,0.623742,0.437098,90.78608,-13.96419,16.589876,,,,,8.74466,8.52164,13.966232,0.065328,-2.00819,13.31603,0.00896,50,6.00986,-0.00065,-127.29459,-7.25405,-3.2343,30.62535,-10.72789,SET_PIR,PRI_TIG,OwenTCarrollField,D1,BEAST,20260325-OwenTCarrollField-1,e7ec9c30-2889-11f1-85bc-3dcb554fd74b,86.23329,2.1026,,8.88655,,,,0.38255,2.1026,-0.3037,16f01308-3c76-4701-abda-38ae85ad7f55,2026-03-25,20:33:38.55,2026-03-25T16:33:38.5530000-04:00,2026-03-25T20:33:38.5530000Z,GroundBall,v3,471438,princeton,3a9c434637074fea9c702f97b3fdf514,"Duffy, Vincent",1000175652,Right,SET_PIR,87c41ded-3a99-454e-a548-2933acabecb3,54.62422,-128.40229,15.31268,6.26522,-6.86602,-5.36395,0.00687,0.11634,-1.61715,180,0.38038,124.04536,,,,,,,,2.10316,-32.18543,,,,,,,,-0.30435,36.95566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2026-03-25,16:36:08.12,1,1,"Penney, Ryan",10179774,Right,PRI_TIG,"Krieger, Magnus",831007,Right,SET_PIR,Undefined,2,Bottom,0,0,0,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.5816,1.014603,-0.420707,2126.6419,357.546896,6:00,5.70826,1.96901,5.5367,-56.11598,-8.60941,0.43819,1.98037,1.61229,70.74039,-9.219541,-0.34238,0.496076,,,,,,,,,,,,-0.35177,-4.10693,-1.93281,50,5.75937,0.80944,-112.5794,0.08609,-0.44595,22.76119,-37.38062,SET_PIR,PRI_TIG,OwenTCarrollField,D1,BEAST,20260325-OwenTCarrollField-1,4120c2e0-288a-11f1-85bc-3dcb554fd74b,75.98117,,,6.84121,,,,,,,16f01308-3c76-4701-abda-38ae85ad7f55,2026-03-25,20:36:08.12,2026-03-25T16:36:08.1230000-04:00,2026-03-25T20:36:08.1230000Z,,v3,471438,princeton,3a9c434637074fea9c702f97b3fdf514,"Robbins, Will",1000381897,Right,PRI_TIG,799bc16a-b2cb-43e2-ad5d-a855f3787eca,54.96189,-113.57816,11.38059,5.71961,1.72635,-18.69031,-1.96876,0.82901,-0.22298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2026-03-25,16:36:24.20,1,2,"Penney, Ryan",10179774,Right,PRI_TIG,"Krieger, Magnus",831007,Right,SET_PIR,Undefined,2,Bottom,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.74046,0.078584,-1.821419,2061.362201,212.192531,1:00,5.94052,1.07621,6.00881,-16.56812,18.88584,11.00312,4.63268,0.30516,79.75045,-3.150563,0.156435,0.428552,,,,,,,,,,,,-6.23099,10.0193,-0.9388,50,5.93768,3.64472,-129.95654,-0.25098,-10.36602,34.13778,-15.50568,SET_PIR,PRI_TIG,OwenTCarrollField,D1,BEAST,20260325-OwenTCarrollField-1,4aa71da0-288a-11f1-85bc-3dcb554fd74b,87.953,,,9.99001,,,,,,,16f01308-3c76-4701-abda-38ae85ad7f55,2026-03-25,20:36:24.20,2026-03-25T16:36:24.2030000-04:00,2026-03-25T20:36:24.2030000Z,,v3,471438,princeton,3a9c434637074fea9c702f97b3fdf514,"Robbins, Will",1000381897,Right,PRI_TIG,228c1a64-1459-4c5a-86ee-89ef74a2df38,54.48277,-131.12881,17.06889,5.93715,0.28147,-7.75284,-1.07007,4.00069,-5.18301,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2026-03-25,16:36:43.51,1,3,"Penney, Ryan",10179774,Right,PRI_TIG,"Krieger, Magnus",831007,Right,SET_PIR,Undefined,2,Bottom,0,2,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.60675,-2.641878,-1.467614,2131.819154,238.610438,2:00,5.83552,1.18708,5.96916,-22.73119,13.69001,20.06946,1.48937,1.49859,79.28087,-6.944306,2.142783,0.434359,,,,,,,,,,,,-10.72646,8.36823,-1.08147,50,5.61376,2.41652,-128.26499,-6.6169,-17.40079,33.01388,-18.59884,SET_PIR,PRI_TIG,OwenTCarrollField,D1,BEAST,20260325-OwenTCarrollField-1,56272580-288a-11f1-85bc-3dcb554fd74b,86.77721,,,9.32588,,,,,,,16f01308-3c76-4701-abda-38ae85ad7f55,2026-03-25,20:36:43.51,2026-03-25T16:36:43.5160000-04:00,2026-03-25T20:36:43.5160000Z,,v3,471438,princeton,3a9c434637074fea9c702f97b3fdf514,"Robbins, Will",1000381897,Right,PRI_TIG,0fc10fb3-a59e-4824-9eef-a6b72514bbc1,54.52485,-129.42439,16.50694,5.83466,-5.96373,-9.29942,-1.17707,3.02761,-8.7004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2026-03-25,16:37:03.04,1,4,"Penney, Ryan",10179774,Right,PRI_TIG,"Krieger, Magnus",831007,Right,SET_PIR,Undefined,2,Bottom,0,3,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.26278,-0.487763,-2.618524,2027.840355,243.7661,2:15,5.8173,1.34638,5.70034,-26.10974,10.69028,18.90036,3.1865,0.47973,79.25887,-5.383456,0.760138,0.436612,,,,,,,,,,,,-10.39193,5.99111,-1.13824,50,5.76045,5.00815,-127.83989,-1.96713,-16.87802,30.92284,-22.44361,SET_PIR,PRI_TIG,OwenTCarrollField,D1,BEAST,20260325-OwenTCarrollField-1,61cbcc60-288a-11f1-85bc-3dcb554fd74b,86.32942,,,9.00391,,,,,,,16f01308-3c76-4701-abda-38ae85ad7f55,2026-03-25,20:37:03.04,2026-03-25T16:37:03.0490000-04:00,2026-03-25T20:37:03.0490000Z,,v3,471438,princeton,3a9c434637074fea9c702f97b3fdf514,"Robbins, Will",1000381897,Right,PRI_TIG,3390f03d-400f-4a54-968b-71d85ab79951,54.79471,-128.99446,15.46142,5.81825,-1.12915,-11.2218,-1.337,5.63832,-8.43901,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2026-03-25,16:37:23.48,1,5,"Penney, Ryan",10179774,Right,PRI_TIG,"Krieger, Magnus",831007,Right,SET_PIR,Undefined,2,Bottom,0,3,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.21995,-1.668344,-2.949008,2099.212557,229.176832,1:45,5.95762,0.96002,5.93065,-19.37875,16.5332,17.50686,2.79235,-0.31956,79.72348,-5.380613,0.192059,0.431311,,,,,,,,,,,,-9.88599,9.41863,-0.73372,50,5.8134,5.87819,-129.10981,-4.3275,-16.29958,32.69854,-16.64508,SET_PIR,PRI_TIG,OwenTCarrollField,D1,BEAST,20260325-OwenTCarrollField-1,6df88f00-288a-11f1-85bc-3dcb554fd74b,87.39035,,,9.49646,,,,,,,16f01308-3c76-4701-abda-38ae85ad7f55,2026-03-25,20:37:23.48,2026-03-25T16:37:23.4820000-04:00,2026-03-25T20:37:23.4820000Z,,v3,471438,princeton,3a9c434637074fea9c702f97b3fdf514,"Robbins, Will",1000381897,Right,PRI_TIG,a4405cc6-bbf7-4780-8d3d-56153cd7f837,54.56278,-130.26026,16.34927,5.95535,-3.74187,-8.32254,-0.95062,6.45166,-8.14979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-25,16:37:45.71,1,6,"Penney, Ryan",10179774,Right,PRI_TIG,"Krieger, Magnus",831007,Right,SET_PIR,Undefined,2,Bottom,0,3,2,Fastball,Sinker,InPlay,Undefined,LineDrive,Single,0,0,,87.77537,-1.801574,-3.24358,2054.507313,226.960971,1:30,5.89341,1.21468,5.92969,-20.05387,17.4719,16.99725,2.5475,-0.38153,77.63927,-5.666803,-0.195363,0.440896,103.40726,8.00956,0.634036,776.667047,109.96382,4.99048,2.81907,141.36443,139.27964,1.614592,1.072712,-9.97997,10.08363,-0.96514,50,5.73836,6.47363,-126.87127,-4.56408,-15.69278,34.47756,-16.31826,SET_PIR,PRI_TIG,OwenTCarrollField,D1,BEAST,20260325-OwenTCarrollField-1,7b39a7d0-288a-11f1-85bc-3dcb554fd74b,85.49053,7.34167,,10.13611,,,,2.04141,2.61949,0.33298,16f01308-3c76-4701-abda-38ae85ad7f55,2026-03-25,20:37:45.71,2026-03-25T16:37:45.7180000-04:00,2026-03-25T20:37:45.7180000Z,LineDrive,v3,471438,princeton,3a9c434637074fea9c702f97b3fdf514,"Robbins, Will",1000381897,Right,PRI_TIG,d96536c0-16e7-4af2-a789-8b0a50d444f9,54.56481,-128.10576,17.23878,5.89132,-3.9798,-8.15913,-1.20699,7.03552,-7.84639,336.508026,2.04141,150.17469,-21.79947,3.22935,-0.5886,-0.03114,0.10727,-0.05221,0.00959,2.61949,21.13032,-24.94207,2.69992,1.50091,-3.19338,2.88184,-1.36877,0.27192,0.33298,1.6639,2.25754,-0.10178,-1.85931,2.99634,-2.62128,1.23832,-0.24575,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-25,16:38:23.56,2,1,"Penney, Ryan",10179774,Right,PRI_TIG,"Scrivanic, Frankie",1000274070,Left,SET_PIR,Undefined,2,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.50139,-1.123759,-3.696057,2075.711266,249.172312,2:15,5.91008,1.22909,5.90352,-26.70675,10.14642,22.64072,2.63906,-0.31988,78.5245,-6.166646,0.362756,0.436927,,,,,,,,,,,,-12.8856,6.03918,-0.94448,50,5.80476,7.27643,-127.93563,-3.38219,-20.67509,34.23349,-22.48414,SET_PIR,PRI_TIG,OwenTCarrollField,D1,BEAST,20260325-OwenTCarrollField-1,91ca7b00-288a-11f1-85bc-3dcb554fd74b,86.26714,,,9.97689,,,,,,,16f01308-3c76-4701-abda-38ae85ad7f55,2026-03-25,20:38:23.56,2026-03-25T16:38:23.5630000-04:00,2026-03-25T20:38:23.5630000Z,,v3,471438,princeton,3a9c434637074fea9c702f97b3fdf514,"Robbins, Will",1000381897,Right,PRI_TIG,123a8de4-39aa-47f8-86f3-f674adb16e40,54.59084,-129.15823,17.11675,5.91121,-2.57921,-11.24207,-1.21753,8.0148,-10.33754,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-25,16:38:54.92,2,2,"Penney, Ryan",10179774,Right,PRI_TIG,"Scrivanic, Frankie",1000274070,Left,SET_PIR,Undefined,2,Bottom,0,0,1,Splitter,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,77.25064,2.049897,-1.400674,1326.750143,252.745445,2:30,5.70744,1.56048,5.30709,-41.28455,7.43784,18.20265,4.19265,1.76232,69.45165,-5.578143,1.829407,0.502384,,,,,,,,,,,,-9.49445,3.58721,-1.44687,50,5.86423,1.99496,-111.83163,2.65248,-11.81352,23.45621,-27.71067,SET_PIR,PRI_TIG,OwenTCarrollField,D1,BEAST,20260325-OwenTCarrollField-1,a482f600-288a-11f1-85bc-3dcb554fd74b,75.02714,,,7.799,,,,,,,16f01308-3c76-4701-abda-38ae85ad7f55,2026-03-25,20:38:54.92,2026-03-25T16:38:54.9250000-04:00,2026-03-25T20:38:54.9250000Z,,v3,471438,princeton,3a9c434637074fea9c702f97b3fdf514,"Robbins, Will",1000381897,Right,PRI_TIG,6d256155-9cbc-497a-85c3-7184f2e2f577,55.18781,-112.91451,11.7281,5.71224,3.93177,-13.85534,-1.55156,2.54034,-5.90676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.22238,2.012356,0.686746,1.32561,-1.44798,3.90116,-1.85813,-0.37737,6.21004,-0.99294,127.27911,3.60553,6.2966,-0.17413,111.49134,-11.74593,6.25063,14.59905,-12.5578,-1.06727,1.95592,2.77567,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-25,16:39:28.94,2,3,"Penney, Ryan",10179774,Right,PRI_TIG,"Scrivanic, Frankie",1000274070,Left,SET_PIR,Undefined,2,Bottom,0,1,1,Splitter,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.0225,0.23656,-2.275096,1288.957568,250.3214,2:15,5.60203,1.88806,5.30333,-41.26892,7.55245,16.21347,2.3852,1.10233,69.72891,-7.355183,0.603805,0.502894,,,,,,,,,,,,-8.75989,4.25524,-1.69331,50,5.59413,3.77582,-111.55633,-0.8939,-10.89101,22.57779,-26.88359,SET_PIR,PRI_TIG,OwenTCarrollField,D1,BEAST,20260325-OwenTCarrollField-1,b8eaa7a0-288a-11f1-85bc-3dcb554fd74b,74.95108,,,7.29359,,,,,,,16f01308-3c76-4701-abda-38ae85ad7f55,2026-03-25,20:39:28.94,2026-03-25T16:39:28.9420000-04:00,2026-03-25T20:39:28.9420000Z,,v3,471438,princeton,3a9c434637074fea9c702f97b3fdf514,"Robbins, Will",1000381897,Right,PRI_TIG,d808fdce-b05d-4f7d-b916-93bc40d34d3f,55.19159,-112.60215,11.28889,5.60669,0.35136,-13.4418,-1.8799,4.2803,-5.44551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-25,16:40:08.64,2,4,"Penney, Ryan",10179774,Right,PRI_TIG,"Scrivanic, Frankie",1000274070,Left,SET_PIR,Undefined,2,Bottom,0,1,2,Splitter,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,78.22726,-0.903055,-4.363249,876.06322,268.261366,3:00,5.59415,1.66297,5.33751,-45.56258,2.20469,12.75221,0.94755,-1.37564,70.60548,-9.23084,-2.101915,0.497435,,,,,,,,,,,,-7.98752,1.81595,-1.27849,50,5.47965,8.13246,-113.04439,-3.29993,-10.11151,24.77933,-29.87521,SET_PIR,PRI_TIG,OwenTCarrollField,D1,BEAST,20260325-OwenTCarrollField-1,d070d750-288a-11f1-85bc-3dcb554fd74b,75.77356,,,7.62178,,,,,,,16f01308-3c76-4701-abda-38ae85ad7f55,2026-03-25,20:40:08.64,2026-03-25T16:40:08.6470000-04:00,2026-03-25T20:40:08.6470000Z,,v3,471438,princeton,3a9c434637074fea9c702f97b3fdf514,"Robbins, Will",1000381897,Right,PRI_TIG,1b66d4db-c506-488e-98cc-5c0d70756fae,55.16108,-114.17009,12.38967,5.59873,-1.94273,-14.93761,-1.65837,8.59182,-5.05575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-25,16:40:27.99,2,5,"Penney, Ryan",10179774,Right,PRI_TIG,"Scrivanic, Frankie",1000274070,Left,SET_PIR,Undefined,2,Bottom,0,2,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,87.55,-0.539384,-2.491146,2085.785794,232.380109,1:45,5.8145,1.45654,5.6362,-22.08533,15.78902,18.49076,3.47036,0.6719,77.76931,-4.744693,0.809515,0.442939,77.38895,69.303369,-153.428519,4536.7053,,,,,19.36752,,,-10.28918,8.62115,-1.25688,50,5.75509,4.70351,-126.67535,-1.88058,-16.22297,33.02422,-18.58107,SET_PIR,PRI_TIG,OwenTCarrollField,D1,BEAST,20260325-OwenTCarrollField-1,dbf3ec70-288a-11f1-85bc-3dcb554fd74b,85.09621,48.16432,,9.78068,,,,1.9314,3.55339,-0.6478,16f01308-3c76-4701-abda-38ae85ad7f55,2026-03-25,20:40:27.99,2026-03-25T16:40:27.9920000-04:00,2026-03-25T20:40:27.9920000Z,,v3,471438,princeton,3a9c434637074fea9c702f97b3fdf514,"Robbins, Will",1000381897,Right,PRI_TIG,92eeb924-5ef8-4ad0-b8e4-c7c9eb2bb9ad,54.85856,-127.9357,16.51211,5.81333,-1.17144,-9.29054,-1.44821,5.32266,-8.11148,5.246642,1.9314,-35.87742,-5.10083,3.34153,-1.11786,0.33122,-0.08979,0.02171,-0.00319,3.55339,106.17864,-36.87382,5.93886,-1.2292,0.22939,-0.04399,0.01035,-0.00239,-0.6478,-17.94374,0.44522,1.67636,-0.64103,0.19816,-0.05262,0.01219,-0.0015,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-25,16:41:00.60,2,6,"Penney, Ryan",10179774,Right,PRI_TIG,"Scrivanic, Frankie",1000274070,Left,SET_PIR,Undefined,2,Bottom,0,2,2,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.74083,3.184399,-0.03423,2244.187567,18.57696,6:30,5.70134,1.81201,5.29721,-63.90169,-15.66174,-5.85835,3.36895,1.29168,70.05112,-8.432615,-1.075192,0.49989,,,,,,,,,,,,2.88075,-8.20792,-1.8046,50,5.94518,0.31009,-112.55385,3.95804,3.61967,24.3337,-42.48734,SET_PIR,PRI_TIG,OwenTCarrollField,D1,BEAST,20260325-OwenTCarrollField-1,ef72ebc0-288a-11f1-85bc-3dcb554fd74b,75.40141,,,7.6897,,,,,,,16f01308-3c76-4701-abda-38ae85ad7f55,2026-03-25,20:41:00.60,2026-03-25T16:41:00.6070000-04:00,2026-03-25T20:41:00.6070000Z,,v3,471438,princeton,3a9c434637074fea9c702f97b3fdf514,"Robbins, Will",1000381897,Right,PRI_TIG,9db9b478-540d-4357-83c3-e0cec1c40c7d,55.20189,-113.67292,12.16685,5.71823,5.91196,-21.24367,-1.81503,0.14363,1.80983,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-25,16:41:24.77,2,7,"Penney, Ryan",10179774,Right,PRI_TIG,"Scrivanic, Frankie",1000274070,Left,SET_PIR,Undefined,2,Bottom,0,3,2,Splitter,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.47909,-0.330032,-3.401647,1316.049518,253.772351,2:30,5.55127,1.80272,5.61544,-39.40234,6.80902,18.01403,1.95918,0.12541,71.54953,-7.592273,-0.187591,0.489267,94.52122,31.789936,33.52144,3527.615472,87.57445,60.58423,66.5633,344.02464,234.04234,47.732152,4.907296,-10.21678,3.97173,-1.52425,50,5.49762,6.07969,-113.75667,-1.90538,-13.29129,22.27186,-27.00709,SET_PIR,PRI_TIG,OwenTCarrollField,D1,BEAST,20260325-OwenTCarrollField-1,fdf84460-288a-11f1-85bc-3dcb554fd74b,77.03861,81.22006,,6.92956,,,,2.84709,2.16006,-0.21253,16f01308-3c76-4701-abda-38ae85ad7f55,2026-03-25,20:41:24.77,2026-03-25T16:41:24.7790000-04:00,2026-03-25T20:41:24.7790000Z,FlyBall,v3,471438,princeton,3a9c434637074fea9c702f97b3fdf514,"Robbins, Will",1000381897,Right,PRI_TIG,4e0b7684-7303-4474-891c-17421ba97fd6,54.8838,-114.70887,11.13593,5.5544,-0.75075,-13.50355,-1.79632,6.64793,-6.64564,219.361745,2.84863,98.20364,-23.82252,5.61195,-1.16611,0.23865,-0.04784,0.00659,-0.00038,2.16179,72.99184,-18.91184,0.93445,0.19477,-0.17772,0.05495,-0.00765,0.0004,-0.21207,65.06714,-3.71113,0.06526,0.12002,-0.04525,0.00882,-0.00079,2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
