PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-24,17:32:28.99,1,1,"Sanchez, Frankie",1000132879,Right,PEN_NIT,"Hoalcraft, Christopher",1000241287,Right,STB_BON,Undefined,1,Top,0,0,0,FourSeamFastBall,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.63083,-1.596332,-3.130447,1947.72037,237.54984,2:00,5.86946,1.24834,6.35921,-24.93907,10.43308,14.45257,2.31949,-0.43115,80.30023,-6.305547,-0.516065,0.428057,,,,,,,,,,,,-8.46363,6.30303,-1.0277,50,5.74216,6.44583,-128.51621,-4.33746,-13.99278,29.48472,-21.75333,PEN_NIT,STB_BON,LubranoPark,D1,BIG10,20260324-LubranoPark-1,f65c1b90-27c8-11f1-b853-f95f1a3e59c7,88.05464,,,8.3306,,,,,,,651a83d1-0495-400d-bd22-42da59735f2b,2026-03-24,21:32:28.99,2026-03-24T17:32:28.9909760-04:00,2026-03-24T21:32:28.9909760Z,,v3,5326,471424,c213737279f9466580143d087f1afe75,"Smith, Avery",831511,Right,PEN_NIT,050a4195-461e-492b-9f5c-a1b3d9415d18,54.13751,-129.46198,14.74236,5.8701,-3.63969,-10.87667,-1.24166,6.89467,-6.99639,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-24,17:32:42.76,1,2,"Sanchez, Frankie",1000132879,Right,PEN_NIT,"Hoalcraft, Christopher",1000241287,Right,STB_BON,Undefined,1,Top,0,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.16269,1.350016,-3.829214,2258.814425,56.268162,8:00,5.53729,1.95196,5.30268,-49.61715,-1.66665,-5.17925,2.67294,-2.07971,70.36284,-7.713656,-4.74513,0.498388,,,,,,,,,,,,1.25614,-0.7037,-1.59985,50,5.62477,7.77145,-112.92808,0.95399,1.58659,24.76091,-33.06288,PEN_NIT,STB_BON,LubranoPark,D1,BIG10,20260324-LubranoPark-1,fea0ce90-27c8-11f1-b853-f95f1a3e59c7,75.62866,,,7.79985,,,,,,,651a83d1-0495-400d-bd22-42da59735f2b,2026-03-24,21:32:42.76,2026-03-24T17:32:42.7634688-04:00,2026-03-24T21:32:42.7634688Z,,v3,5326,471424,c213737279f9466580143d087f1afe75,"Smith, Avery",831511,Right,PEN_NIT,746f1ff2-5fcd-4590-970d-4cb7481d3a9f,55.19219,-114.06085,12.38045,5.54653,2.46657,-16.53144,-1.95372,7.69887,0.7933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-24,17:32:57.30,1,3,"Sanchez, Frankie",1000132879,Right,PEN_NIT,"Hoalcraft, Christopher",1000241287,Right,STB_BON,Undefined,1,Top,0,1,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.90063,-1.926779,-3.452757,2019.41949,222.907471,1:30,5.8971,1.23776,6.35894,-20.70911,14.17202,12.11591,2.39419,-0.93408,81.17729,-5.852849,-1.263284,0.425076,70.67807,55.901675,98.580361,2878.64039,,,,,16.69158,,,-7.34119,8.28634,-0.99313,50,5.74755,7.31238,-128.97261,-4.94088,-12.33293,27.47671,-18.2533,PEN_NIT,STB_BON,LubranoPark,D1,BIG10,20260324-LubranoPark-1,073bdef0-27c9-11f1-b853-f95f1a3e59c7,88.6722,24.59006,,7.72335,,,,1.11341,2.3555,0.78548,651a83d1-0495-400d-bd22-42da59735f2b,2026-03-24,21:32:57.30,2026-03-24T17:32:57.3085696-04:00,2026-03-24T21:32:57.3085696Z,,v3,5326,471424,c213737279f9466580143d087f1afe75,"Smith, Avery",831511,Right,PEN_NIT,2f95c629-75be-41b4-8242-48f782261b48,54.14029,-129.85167,13.73835,5.89628,-4.3569,-9.12665,-1.23339,7.70694,-6.16647,,1.12073,-9.0102,-10.55705,,,,,,,2.36246,85.51939,-31.18241,,,,,,,0.78905,57.29982,-10.95261,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-24,17:33:17.66,1,4,"Sanchez, Frankie",1000132879,Right,PEN_NIT,"Hoalcraft, Christopher",1000241287,Right,STB_BON,Undefined,1,Top,0,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.00792,2.243106,-1.949173,2352.151395,57.501129,8:00,5.65621,1.64087,5.77602,-47.12487,-0.8676,-3.64646,3.81862,-0.4774,71.33832,-6.426747,-2.601498,0.48951,,,,,,,,,,,,1.29047,-0.57921,-1.47774,50,5.8135,3.99124,-113.17106,2.91695,1.67007,21.06164,-32.92364,PEN_NIT,STB_BON,LubranoPark,D1,BIG10,20260324-LubranoPark-1,136a0120-27c9-11f1-b853-f95f1a3e59c7,77.00038,,,6.6696,,,,,,,651a83d1-0495-400d-bd22-42da59735f2b,2026-03-24,21:33:17.66,2026-03-24T17:33:17.6625152-04:00,2026-03-24T21:33:17.6625152Z,,v3,5326,471424,c213737279f9466580143d087f1afe75,"Smith, Avery",831511,Right,PEN_NIT,dc5a7d22-ef3e-40b1-8a32-ef269c884acf,54.72191,-114.04644,10.53082,5.66383,4.28535,-16.46182,-1.64218,3.92182,0.83503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-24,17:33:33.45,1,5,"Sanchez, Frankie",1000132879,Right,PEN_NIT,"Hoalcraft, Christopher",1000241287,Right,STB_BON,Undefined,1,Top,0,2,2,FourSeamFastBall,Sinker,InPlay,Undefined,Popup,Out,1,0,,88.33854,-2.11995,-2.776681,2042.472109,230.2051,1:45,5.92377,1.21445,6.3536,-21.43631,13.69926,15.13245,2.18299,-0.08221,81.08588,-6.166619,-0.038683,0.426624,86.12927,48.921626,17.465494,4613.264428,98.27185,107.85025,49.423,238.16966,219.40344,33.414844,5.550822,-8.6802,8.05607,-1.02001,50,5.75968,5.63971,-128.28475,-5.37564,-14.49804,25.97109,-18.71845,PEN_NIT,STB_BON,LubranoPark,D1,BIG10,20260324-LubranoPark-1,1cc4df10-27c9-11f1-b853-f95f1a3e59c7,88.35057,115.44282,,7.25265,,,,1.50059,2.32263,0.07421,651a83d1-0495-400d-bd22-42da59735f2b,2026-03-24,21:33:33.45,2026-03-24T17:33:33.4583808-04:00,2026-03-24T21:33:33.4583808Z,FlyBall,v3,5326,471424,c213737279f9466580143d087f1afe75,"Smith, Avery",831511,Right,PEN_NIT,d73f69ef-3d72-4821-8550-4dc28d801153,54.14625,-129.12142,12.98555,5.92315,-4.77261,-9.35922,-1.20922,6.10677,-7.24902,206.17534,1.5085,78.9916,-22.50994,5.22926,-0.26497,-0.29642,0.10103,-0.01338,0.00065,2.30675,95.50313,-24.68508,3.13691,-0.97863,0.26663,-0.04063,0.00284,-6E-05,0.06881,25.0238,2.26446,-1.07108,-0.00149,0.12006,-0.03784,0.00487,-0.00023,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-24,17:34:07.24,2,1,"Sanchez, Frankie",1000132879,Right,PEN_NIT,"Vercollone, Conner",1000241288,Right,STB_BON,Undefined,1,Top,1,0,0,FourSeamFastBall,Sinker,InPlay,Undefined,Popup,Out,1,0,,88.91138,-1.226368,-3.088103,1996.287776,235.139181,1:45,5.86117,1.21855,6.49919,-22.6608,11.81446,15.43099,2.84531,-0.33278,81.54062,-5.509532,-0.289814,0.422596,92.41523,46.453675,24.881513,4470.309255,91.94032,106.81448,60.3899,263.55118,121.79492,41.724709,5.769212,-9.00394,6.85244,-1.00904,50,5.76521,6.39178,-129.18193,-3.42474,-15.2436,26.43939,-20.5729,PEN_NIT,STB_BON,LubranoPark,D1,BIG10,20260324-LubranoPark-1,30e80da0-27c9-11f1-b853-f95f1a3e59c7,89.19265,123.119,,7.37076,,,,1.56993,2.91967,0.31531,651a83d1-0495-400d-bd22-42da59735f2b,2026-03-24,21:34:07.24,2026-03-24T17:34:07.2422400-04:00,2026-03-24T21:34:07.2422400Z,FlyBall,v3,5326,471424,c213737279f9466580143d087f1afe75,"Smith, Avery",831511,Right,PEN_NIT,08df1bad-8d34-4c37-a5a9-681f7f8edbbd,54.0014,-129.99831,13.21969,5.86115,-2.78951,-10.28645,-1.21367,6.86246,-7.6218,206.353478,1.58133,84.46397,-26.32423,6.33622,-0.49113,-0.25403,0.0918,-0.01197,0.00057,2.90101,98.55739,-24.73059,2.97848,-0.87025,0.22677,-0.03244,0.00203,-3E-05,0.30998,39.38886,-1.09446,-0.44987,0.03469,0.04955,-0.01657,0.00208,-0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-24,17:34:40.05,3,1,"Sanchez, Frankie",1000132879,Right,PEN_NIT,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,2,0,0,FourSeamFastBall,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.22821,-1.300102,-2.850809,2108.952217,232.417634,1:45,5.96268,1.11716,6.32345,-18.91855,15.38958,18.6708,3.18713,0.04546,82.08515,-4.888528,0.524315,0.42157,,,,,,,,,,,,-10.41264,8.65575,-0.9171,50,5.85837,5.70907,-129.66239,-3.48258,-17.85445,25.28224,-17.33211,PEN_NIT,STB_BON,LubranoPark,D1,BIG10,20260324-LubranoPark-1,447d5410-27c9-11f1-b853-f95f1a3e59c7,89.40964,,,7.14306,,,,,,,651a83d1-0495-400d-bd22-42da59735f2b,2026-03-24,21:34:40.05,2026-03-24T17:34:40.0501248-04:00,2026-03-24T21:34:40.0501248Z,,v3,5326,471424,c213737279f9466580143d087f1afe75,"Smith, Avery",831511,Right,PEN_NIT,b3ce2bdc-8624-460b-812c-a5550ae4b6e1,54.17609,-130.47413,12.64112,5.96125,-2.9261,-8.66606,-1.1096,6.28233,-8.92722,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-24,17:34:55.55,3,2,"Sanchez, Frankie",1000132879,Right,PEN_NIT,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,2,0,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.22239,-1.989773,-3.844704,2099.934241,228.175561,1:30,5.85102,1.16298,6.28638,-18.18938,16.36166,17.0832,2.49661,-0.96199,81.82744,-5.448346,-0.763588,0.42306,,,,,,,,,,,,-9.88969,9.35898,-0.88727,50,5.69507,8.01516,-129.43485,-5.01591,-16.84794,25.95252,-16.23023,PEN_NIT,STB_BON,LubranoPark,D1,BIG10,20260324-LubranoPark-1,4db58ed0-27c9-11f1-b853-f95f1a3e59c7,89.09476,,,7.39495,,,,,,,651a83d1-0495-400d-bd22-42da59735f2b,2026-03-24,21:34:55.55,2026-03-24T17:34:55.5502080-04:00,2026-03-24T21:34:55.5502080Z,,v3,5326,471424,c213737279f9466580143d087f1afe75,"Smith, Avery",831511,Right,PEN_NIT,41a76ced-8b5d-4dc0-bfe1-f6fce75c9d6e,54.21295,-130.27684,12.97626,5.84926,-4.48935,-8.11512,-1.15617,8.56177,-8.42397,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-24,17:35:08.69,3,3,"Sanchez, Frankie",1000132879,Right,PEN_NIT,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,2,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.74669,-1.89371,-4.783167,2016.62037,339.160335,5:15,5.79498,1.47907,5.82161,-48.7944,-5.70685,2.65689,-0.0386,-2.7568,74.99539,-10.732316,-4.307937,0.472441,,,,,,,,,,,,-2.67335,-2.10906,-1.08871,50,5.61014,9.68929,-116.96629,-5.48496,-3.71222,21.57843,-35.10265,PEN_NIT,STB_BON,LubranoPark,D1,BIG10,20260324-LubranoPark-1,558ed5d0-27c9-11f1-b853-f95f1a3e59c7,79.78236,,,5.7513,,,,,,,651a83d1-0495-400d-bd22-42da59735f2b,2026-03-24,21:35:08.69,2026-03-24T17:35:08.6950912-04:00,2026-03-24T21:35:08.6950912Z,,v3,5326,471424,c213737279f9466580143d087f1afe75,"Smith, Avery",831511,Right,PEN_NIT,dd5bb703-e841-4551-8d1e-ea36e9fabf10,54.68035,-117.82657,10.78922,5.80091,-4.08549,-17.55133,-1.47795,9.83729,-1.85611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-24,17:35:26.80,3,4,"Sanchez, Frankie",1000132879,Right,PEN_NIT,"Fernandez, Anthony",1000085064,Left,STB_BON,Undefined,1,Top,2,2,1,FourSeamFastBall,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.69555,-0.199318,-2.050431,2054.954141,227.576706,1:30,5.72744,1.38005,6.45253,-19.71851,15.0595,15.26993,3.901,0.76803,80.92345,-3.965124,0.718002,0.424447,,,,,,,,,,,,-8.51666,8.25591,-1.24101,50,5.70427,4.00995,-128.9008,-0.98716,-14.30808,27.16102,-18.30402,PEN_NIT,STB_BON,LubranoPark,D1,BIG10,20260324-LubranoPark-1,6057c2b0-27c9-11f1-b853-f95f1a3e59c7,88.8036,,,7.7721,,,,,,,651a83d1-0495-400d-bd22-42da59735f2b,2026-03-24,21:35:26.80,2026-03-24T17:35:26.8091392-04:00,2026-03-24T21:35:26.8091392Z,,v3,5326,471424,c213737279f9466580143d087f1afe75,"Smith, Avery",831511,Right,PEN_NIT,f52cce0b-3143-4456-b754-0bd8da697cdd,54.04519,-129.75038,13.58051,5.72619,-0.41463,-9.15201,-1.37343,4.4575,-7.15404,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
