PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-25,16:04:45.44,1,1,"Kollen, Graham",837575,Right,PUR_BOI,"Flanigan, Will",1000116149,Left,UIC_FLA,Undefined,1,Top,0,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.83332,-2.748645,-3.388679,2210.098769,227.072385,1:30,5.41098,0.39954,6.1386,-17.18942,17.05965,17.20005,1.43204,-1.30233,82.51435,-6.009788,-0.292251,0.421207,,,,,,,,,,,,-9.79386,9.87304,-0.14984,50,5.19203,7.01471,-130.3036,-6.75945,-16.92374,26.08394,-15.11347,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20260325-PurdueUniversity-1,dee5a770-2885-11f1-9227-f91a52551bf0,89.48667,,,7.31897,,,,,,,e19fa26a-1283-4fd8-ae89-07101de19a7e,2026-03-25,20:04:45.44,2026-03-25T16:04:45.4464512-04:00,2026-03-25T20:04:45.4464512Z,,v3,471415,471318,865562437e6e47b0a8dd62ef4d7e96c8,"Bessette, Jackson",823194,Right,PUR_BOI,386d571a-2caa-42cb-a9aa-c84482268fe9,54.3584,-131.17316,13.04197,5.40897,-6.25562,-7.55674,-0.39309,7.57889,-8.46187,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-25,16:05:04.78,1,2,"Kollen, Graham",837575,Right,PUR_BOI,"Flanigan, Will",1000116149,Left,UIC_FLA,Undefined,1,Top,0,1,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.33357,-3.077583,-2.637435,2096.544525,220.992843,1:15,5.39553,0.46795,6.22631,-18.63883,15.70162,12.77013,0.9972,-0.90287,82.55128,-6.587762,-0.332343,0.421769,,,,,,,,,,,,-7.30638,9.24296,-0.27716,50,5.15587,5.46937,-129.69208,-7.52429,-12.56594,24.63993,-16.2775,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20260325-PurdueUniversity-1,ea6e61e0-2885-11f1-9227-f91a52551bf0,89.36751,,,6.78229,,,,,,,e19fa26a-1283-4fd8-ae89-07101de19a7e,2026-03-25,20:05:04.78,2026-03-25T16:05:04.7811584-04:00,2026-03-25T20:05:04.7811584Z,,v3,471415,471318,865562437e6e47b0a8dd62ef4d7e96c8,"Bessette, Jackson",823194,Right,PUR_BOI,be304ca9-e04a-431f-9f44-bc113d7103a0,54.27092,-130.50099,12.31997,5.39411,-6.98992,-8.13875,-0.46348,5.8819,-6.28297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-25,16:05:21.55,1,3,"Kollen, Graham",837575,Right,PUR_BOI,"Flanigan, Will",1000116149,Left,UIC_FLA,Undefined,1,Top,0,2,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.92988,-2.877337,-1.525907,2046.068312,222.108286,1:30,5.37572,0.45984,6.29935,-20.07718,15.07261,12.7395,1.04851,0.11529,81.65098,-6.644184,0.779411,0.42671,,,,,,,,,,,,-7.02784,8.85788,-0.35388,50,5.15446,2.91981,-127.82982,-7.00943,-11.78862,22.95265,-17.3157,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20260325-PurdueUniversity-1,f470f180-2885-11f1-9227-f91a52551bf0,88.33268,,,6.2789,,,,,,,e19fa26a-1283-4fd8-ae89-07101de19a7e,2026-03-25,20:05:21.55,2026-03-25T16:05:21.5507968-04:00,2026-03-25T20:05:21.5507968Z,,v3,471415,471318,865562437e6e47b0a8dd62ef4d7e96c8,"Bessette, Jackson",823194,Right,PUR_BOI,58fef7ff-417e-4ba1-879f-18879bd7b9dc,54.19849,-128.58147,11.47633,5.37472,-6.44238,-8.65785,-0.45582,3.30586,-5.89431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-25,16:05:42.23,1,4,"Kollen, Graham",837575,Right,PUR_BOI,"Flanigan, Will",1000116149,Left,UIC_FLA,Undefined,1,Top,0,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.59968,-1.075568,-1.458744,2080.223178,219.184929,1:15,5.40945,0.56101,6.15428,-19.13501,15.80395,12.05044,2.82077,0.21726,81.61345,-4.692578,0.714801,0.425429,,,,,,,,,,,,-6.5876,8.76536,-0.45616,50,5.31775,2.79249,-128.82693,-2.97736,-11.16085,24.72467,-17.32359,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20260325-PurdueUniversity-1,00bc1190-2886-11f1-9227-f91a52551bf0,88.59874,,,6.98623,,,,,,,e19fa26a-1283-4fd8-ae89-07101de19a7e,2026-03-25,20:05:42.23,2026-03-25T16:05:42.2334464-04:00,2026-03-25T20:05:42.2334464Z,,v3,471415,471318,865562437e6e47b0a8dd62ef4d7e96c8,"Bessette, Jackson",823194,Right,PUR_BOI,ad36745d-77be-4a1a-a241-13ab66d1c387,54.34163,-129.6575,12.36233,5.40799,-2.39541,-8.66179,-0.55627,3.16741,-5.58042,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-25,16:06:00.17,1,5,"Kollen, Graham",837575,Right,PUR_BOI,"Flanigan, Will",1000116149,Left,UIC_FLA,Undefined,1,Top,0,3,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.12907,-2.269715,-1.952871,2069.625663,219.383775,1:15,5.4626,0.45477,6.21368,-18.52048,15.88206,12.22839,1.82239,-0.32902,82.40948,-5.762826,0.255048,0.42215,,,,,,,,,,,,-6.82256,9.11087,-0.3144,50,5.28299,3.92918,-129.5426,-5.67543,-11.72221,24.24496,-16.52011,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20260325-PurdueUniversity-1,0b6abfb0-2886-11f1-9227-f91a52551bf0,89.28685,,,6.71959,,,,,,,e19fa26a-1283-4fd8-ae89-07101de19a7e,2026-03-25,20:06:00.17,2026-03-25T16:06:00.1702400-04:00,2026-03-25T20:06:00.1702400Z,,v3,471415,471318,865562437e6e47b0a8dd62ef4d7e96c8,"Bessette, Jackson",823194,Right,PUR_BOI,6b5f8b65-81f7-4b75-be6e-fa4aa638078a,54.28309,-130.34175,12.12248,5.46108,-5.1309,-8.26006,-0.45028,4.31556,-5.86111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-25,16:06:20.21,1,6,"Kollen, Graham",837575,Right,PUR_BOI,"Flanigan, Will",1000116149,Left,UIC_FLA,Undefined,1,Top,0,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Single,0,0,,89.64738,-1.712958,-1.078787,2083.169732,231.976735,1:45,5.4037,0.50096,6.1549,-20.19938,14.17225,16.74631,2.13717,0.89975,82.13186,-5.524432,1.943236,0.42196,98.11808,-27.460666,-44.360101,,,,,4.56734,4.56734,-52.811583,0.030088,-8.97312,8.13894,-0.42749,50,5.26319,1.77155,-130.27395,-4.50475,-15.42221,27.33857,-18.18557,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20260325-PurdueUniversity-1,17582f60-2886-11f1-9227-f91a52551bf0,89.32697,1.99958,,7.51552,,,,0.00979,1.99958,-0.94847,e19fa26a-1283-4fd8-ae89-07101de19a7e,2026-03-25,20:06:20.21,2026-03-25T16:06:20.2156032-04:00,2026-03-25T20:06:20.2156032Z,GroundBall,v3,471415,471318,865562437e6e47b0a8dd62ef4d7e96c8,"Bessette, Jackson",823194,Right,PUR_BOI,96098227-6a33-4379-8c25-a940cec70fee,54.34153,-131.18187,13.66929,5.40277,-3.9008,-9.09279,-0.49483,2.28372,-7.7111,,0.00916,91.42635,,,,,,,,2.00004,-66.45661,,,,,,,,-0.94784,-89.40666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-25,16:07:05.21,2,1,"Kollen, Graham",837575,Right,PUR_BOI,"Busson, Jake",10101950,Right,UIC_FLA,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.66692,-0.544879,-0.939423,2125.790853,229.894849,1:45,5.47723,0.41594,6.12253,-18.43655,15.0045,16.64686,3.43709,0.93469,83.35316,-4.03287,2.061741,0.416209,,,,,,,,,,,,-8.943,8.22367,-0.35303,50,5.42592,1.49545,-131.89551,-1.81261,-15.8346,26.70448,-17.61313,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20260325-PurdueUniversity-1,322573c0-2886-11f1-9227-f91a52551bf0,90.56136,,,7.31376,,,,,,,e19fa26a-1283-4fd8-ae89-07101de19a7e,2026-03-25,20:07:05.21,2026-03-25T16:07:05.2129792-04:00,2026-03-25T20:07:05.2129792Z,,v3,471415,471318,865562437e6e47b0a8dd62ef4d7e96c8,"Bessette, Jackson",823194,Right,PUR_BOI,68679e60-a2cb-4d42-9cdd-012dfc368733,54.37571,-132.7785,13.35224,5.47622,-1.23023,-8.80657,-0.41113,2.01902,-7.9173,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-25,16:07:57.12,2,2,"Kollen, Graham",837575,Right,PUR_BOI,"Busson, Jake",10101950,Right,UIC_FLA,Undefined,1,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.10242,-1.615451,-2.080721,2086.242745,219.875018,1:15,5.46543,0.27572,6.27235,-17.16643,17.54985,13.72894,2.54442,-0.49903,81.37906,-4.900382,0.400079,0.42407,88.3343,26.397878,74.085993,4970.366454,19.72552,45.72202,108.21673,318.34599,108.66503,90.113864,3.863099,-7.72985,9.91465,-0.12847,50,5.33753,4.15479,-129.4197,-4.11792,-13.09224,27.35951,-15.38133,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20260325-PurdueUniversity-1,511f71e0-2886-11f1-9227-f91a52551bf0,88.8825,53.73472,,7.72336,,,,0.08047,2.52564,0.6481,e19fa26a-1283-4fd8-ae89-07101de19a7e,2026-03-25,20:07:57.12,2026-03-25T16:07:57.1270656-04:00,2026-03-25T20:07:57.1270656Z,LineDrive,v3,471415,471318,865562437e6e47b0a8dd62ef4d7e96c8,"Bessette, Jackson",823194,Right,PUR_BOI,f0e81d19-15a6-4289-b6fd-e4a0b465a845,54.22356,-130.30951,13.67975,5.46332,-3.61768,-7.69067,-0.27052,4.58059,-6.54612,,0.08046,31.81929,-16.02284,3.7563,-0.82037,0.15637,-0.02083,0.00123,1E-05,2.52567,57.60046,-17.60383,0.86175,-0.03841,0.00455,-0.00941,0.00283,-0.00025,0.64793,111.60481,-16.46953,4.24413,-0.95379,0.20768,-0.03481,0.00341,-0.00013,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-25,16:08:22.15,2,3,"Kollen, Graham",837575,Right,PUR_BOI,"Busson, Jake",10101950,Right,UIC_FLA,Undefined,1,Top,0,0,2,Fastball,Sinker,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,89.96188,-0.233516,-1.003259,2102.611074,222.875336,1:30,5.49323,0.05719,6.10942,-19.8645,14.1502,12.19985,3.6219,0.14611,82.60786,-3.984116,1.195592,0.419763,,,,,,,,,,,,-6.52894,7.67524,0.01371,50,5.46477,1.78051,-130.80488,-1.13706,-11.37327,26.18622,-18.80391,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20260325-PurdueUniversity-1,600bf0c0-2886-11f1-9227-f91a52551bf0,89.79448,,,7.35402,,,,,,,e19fa26a-1283-4fd8-ae89-07101de19a7e,2026-03-25,20:08:22.15,2026-03-25T16:08:22.1572096-04:00,2026-03-25T20:08:22.1572096Z,,v3,471415,471318,865562437e6e47b0a8dd62ef4d7e96c8,"Bessette, Jackson",823194,Right,PUR_BOI,78fc528f-63f6-4101-8bda-2b317073c16a,54.38585,-131.67997,13.09311,5.49227,-0.50867,-9.40195,-0.05214,2.16058,-5.68663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-25,16:08:58.88,3,1,"Kollen, Graham",837575,Right,PUR_BOI,"Curry, Thomas",823525,Right,UIC_FLA,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.77928,-0.807156,-1.864431,2123.856447,223.535091,1:30,5.47388,0.35338,6.28704,-16.8345,16.20249,14.50296,3.32674,-0.15678,83.7389,-4.007988,0.757188,0.413687,76.68875,27.48162,172.037099,2932.808496,,,,,61.46141,,,-7.91445,8.89276,-0.22223,50,5.40586,3.69147,-132.02635,-2.33125,-14.1239,25.19894,-16.30428,PUR_BOI,UIC_FLA,PurdueUniversity,D1,BIG10,20260325-PurdueUniversity-1,75eb2730-2886-11f1-9227-f91a52551bf0,91.11346,27.32315,,7.04038,,,,1.04916,3.28084,0.11798,e19fa26a-1283-4fd8-ae89-07101de19a7e,2026-03-25,20:08:58.88,2026-03-25T16:08:58.8862976-04:00,2026-03-25T20:08:58.8862976Z,,v3,471415,471318,865562437e6e47b0a8dd62ef4d7e96c8,"Bessette, Jackson",823194,Right,PUR_BOI,ec7ad3ed-d070-439d-b75e-b76ce719a72a,54.20828,-132.82712,12.59947,5.47171,-1.81313,-8.15214,-0.34667,4.14031,-7.06195,309.228493,1.04916,-98.82254,7.32242,0.24831,-0.23197,0.11535,-0.0267,0.00811,-0.00199,3.28084,51.90393,-25.51431,3.37623,-0.6894,0.12732,-0.01889,0.00319,0.00015,0.11798,13.82336,-7.85834,2.28361,-0.57717,0.11739,-0.02149,0.00536,-0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
