PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
47,2026-03-24,16:21:05.12,4,1,"Easton, Zachary",1000480245,Left,EC,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,Undefined,1,Bottom,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,86.11009,-0.297581,-0.482206,2181.377428,202.202719,12:45,6.30317,1.10956,5.98112,-19.16576,19.18198,7.22922,4.43017,1.265,76.97778,-3.996645,0.817368,0.445699,,,,,,,,,,,,-3.82973,10.32418,-1.07519,50,6.26912,0.74326,-124.7957,-1.15597,-5.90392,30.37202,-16.25816,NOR_GEO3,EC,BobSteinStadium,D2,NCAAPB,20260324-BobSteinStadium-1,fe9d30a0-27be-11f1-ba08-ab3a4b58a804,84.56933,,,9.13231,,,,,,,d073690d-9288-448d-905b-26536af7b416,2026-03-24,20:21:05.12,2026-03-24T16:21:05.1240960-04:00,2026-03-24T20:21:05.1240960Z,,v3,643-145481,10000011,11723,"Wilson, Andrew",10876401,Right,EC,f1b80358-d608-44cf-89dd-6ec75977c58f,54.51309,-125.88928,15.18601,6.3002,-0.57058,-8.12908,-1.10578,0.95584,-2.95196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2026-03-24,16:21:25.37,4,2,"Easton, Zachary",1000480245,Left,EC,"Robitzsch, Kyle",1000088050,Right,NOR_GEO3,Undefined,1,Bottom,0,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Sacrifice,1,1,,83.4065,-1.32418,-1.75094,2086.611207,186.829889,12:15,6.13222,1.24587,6.20964,-17.86631,22.85513,2.5428,3.4204,-0.15879,74.35731,-4.821787,-1.292229,0.459286,88.46689,36.29701,5.121876,3675.060657,108.87523,72.80368,15.68871,344.99336,344.2393,14.316358,5.157146,-1.93764,12.74221,-1.11567,50,6.02387,3.59367,-120.81891,-3.19682,-2.78626,29.49799,-13.85098,NOR_GEO3,EC,BobSteinStadium,D2,NCAAPB,20260324-BobSteinStadium-1,0ab2e8d0-27bf-11f1-ba08-ab3a4b58a804,82.06752,93.56656,,9.0492,,,,0.7895,3.40122,0.16004,d073690d-9288-448d-905b-26536af7b416,2026-03-24,20:21:25.37,2026-03-24T16:21:25.3711360-04:00,2026-03-24T20:21:25.3711360Z,FlyBall,v3,643-145481,10000011,11723,"Wilson, Andrew",10876401,Right,EC,d333e893-0c64-4ac1-a44b-ef5a7c48fc39,54.28559,-121.86075,14.749,6.12814,-2.70762,-6.92549,-1.24433,3.69208,-1.39313,202.735461,0.79312,104.08447,-18.74891,4.22246,-0.6535,0.07266,-0.00855,0.00116,-8E-05,3.40072,76.81098,-18.31504,0.94547,0.0905,-0.13041,0.04108,-0.00567,0.00029,0.15943,9.34719,3.13034,-0.73212,0.15295,-0.03072,0.00579,-0.00072,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2026-03-24,16:22:08.68,5,1,"Easton, Zachary",1000480245,Right,EC,"Hodge, Camden",10107192,Left,NOR_GEO3,Undefined,1,Bottom,1,0,0,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.65056,-2.740831,-2.475817,2061.442541,208.111473,1:00,5.96921,1.78484,6.08326,-22.99564,16.09776,7.87823,1.51286,0.14937,77.0515,-7.076813,-1.057461,0.450011,,,,,,,,,,,,-4.8174,9.53233,-1.59765,50,5.74503,4.99793,-122.6915,-6.53845,-7.28398,26.10061,-17.76106,NOR_GEO3,EC,BobSteinStadium,D2,NCAAPB,20260324-BobSteinStadium-1,24807070-27bf-11f1-ba08-ab3a4b58a804,83.75892,,,7.59906,,,,,,,d073690d-9288-448d-905b-26536af7b416,2026-03-24,20:22:08.68,2026-03-24T16:22:08.6802432-04:00,2026-03-24T20:22:08.6802432Z,,v3,643-145481,10000011,11723,"Wilson, Andrew",10876401,Right,EC,d0cc6b7c-2c27-41f3-8dee-d49ba4f44e20,54.41603,-123.62737,13.05031,5.96805,-5.90161,-8.88053,-1.78154,5.2591,-3.64199,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2026-03-24,16:22:44.91,5,2,"Easton, Zachary",1000480245,Right,EC,"Hodge, Camden",10107192,Left,NOR_GEO3,Undefined,1,Bottom,1,1,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.21652,-2.105604,-2.133121,1856.523948,220.029212,1:15,5.82541,1.73529,6.28593,-33.23581,15.77654,11.84497,1.11294,0.7555,68.78442,-8.338555,0.009966,0.503877,,,,,,,,,,,,-6.81229,9.33162,-1.5836,50,5.65399,3.66812,-109.14178,-4.87154,-8.15757,20.50663,-20.99963,NOR_GEO3,EC,BobSteinStadium,D2,NCAAPB,20260324-BobSteinStadium-1,3a1e7f30-27bf-11f1-ba08-ab3a4b58a804,74.80492,,,6.4321,,,,,,,d073690d-9288-448d-905b-26536af7b416,2026-03-24,20:22:44.91,2026-03-24T16:22:44.9127424-04:00,2026-03-24T20:22:44.9127424Z,,v3,643-145481,10000011,11723,"Wilson, Andrew",10876401,Right,EC,333cfdd5-9243-48ae-a26f-d44ce2ed21bf,54.21356,-109.93061,10.25331,5.82585,-4.06374,-10.49982,-1.73073,3.98192,-4.07878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2026-03-24,16:23:07.59,5,3,"Easton, Zachary",1000480245,Right,EC,"Hodge, Camden",10107192,Left,NOR_GEO3,Undefined,1,Bottom,1,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.91446,-2.78051,-1.900217,1993.153233,206.482653,1:00,6.07692,1.51974,6.11066,-18.10784,20.89202,9.70052,1.99338,0.57036,76.75661,-6.26205,-0.152565,0.449472,,,,,,,,,,,,-5.57044,12.04804,-1.37862,50,5.85365,3.69134,-123.02807,-6.43347,-8.42433,27.4309,-13.95349,NOR_GEO3,EC,BobSteinStadium,D2,NCAAPB,20260324-BobSteinStadium-1,47a1aa10-27bf-11f1-ba08-ab3a4b58a804,83.85932,,,8.15785,,,,,,,d073690d-9288-448d-905b-26536af7b416,2026-03-24,20:23:07.59,2026-03-24T16:23:07.5961856-04:00,2026-03-24T20:23:07.5961856Z,,v3,643-145481,10000011,11723,"Wilson, Andrew",10876401,Right,EC,1e43c87a-000f-41a7-bf05-19b579d8ebf6,54.38626,-124.0022,13.71545,6.07332,-5.93795,-6.97675,-1.51502,3.9905,-4.21216,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2026-03-24,16:23:26.81,5,4,"Easton, Zachary",1000480245,Right,EC,"Hodge, Camden",10107192,Left,NOR_GEO3,Undefined,1,Bottom,1,2,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.05025,3.163916,1.052673,2716.147119,33.571579,7:00,6.19341,1.20443,5.70741,-77.20567,-16.75363,-12.63135,2.71102,1.13274,62.40964,-10.95992,-1.212282,0.559599,,,,,,,,,,,,6.70646,-8.74859,-1.28502,50,6.41223,-1.39292,-100.0383,3.20283,6.61968,20.04395,-40.80944,NOR_GEO3,EC,BobSteinStadium,D2,NCAAPB,20260324-BobSteinStadium-1,5325d0a0-27bf-11f1-ba08-ab3a4b58a804,67.35615,,,6.64061,,,,,,,d073690d-9288-448d-905b-26536af7b416,2026-03-24,20:23:26.81,2026-03-24T16:23:26.8134912-04:00,2026-03-24T20:23:26.8134912Z,,v3,643-145481,10000011,11723,"Wilson, Andrew",10876401,Right,EC,5f56f31c-c59c-4fa1-85a1-e087e57ff026,54.79623,-100.99471,10.02197,6.21295,5.15008,-20.40472,-1.21102,-1.70879,3.30984,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2026-03-24,16:23:46.11,5,5,"Easton, Zachary",1000480245,Right,EC,"Hodge, Camden",10107192,Left,NOR_GEO3,Undefined,1,Bottom,1,2,2,Curveball,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,69.44831,0.876479,-1.706784,2711.72437,45.514403,7:30,6.28246,0.9889,5.80449,-72.03126,-12.89599,-15.23902,1.09544,-1.86886,63.61827,-12.244506,-4.446099,0.553471,,,,,,,,,,,,7.38315,-6.68512,-0.83893,50,6.31034,3.48452,-100.8086,-0.48627,7.4296,19.76625,-38.90122,NOR_GEO3,EC,BobSteinStadium,D2,NCAAPB,20260324-BobSteinStadium-1,5e9bed70-27bf-11f1-ba08-ab3a4b58a804,68.10194,,,5.83005,,,,,,,d073690d-9288-448d-905b-26536af7b416,2026-03-24,20:23:46.11,2026-03-24T16:23:46.1194240-04:00,2026-03-24T20:23:46.1194240Z,,v3,643-145481,10000011,11723,"Wilson, Andrew",10876401,Right,EC,abdb7ce6-b314-4a30-9fb4-4f83dee26585,54.70125,-101.72623,9.88313,6.29099,1.31968,-19.45061,-0.99269,3.13961,3.7148,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-24,16:24:20.35,6,1,"Easton, Zachary",1000480245,Right,EC,"Farr, Caleb",1000354692,Left,NOR_GEO3,Undefined,1,Bottom,1,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,79.34809,-1.751793,4.002633,1910.126628,133.226725,10:30,6.09154,-2.53145,6.02696,-34.55033,10.45193,-9.36123,1.58545,0.40155,71.85094,-8.192973,2.322012,0.482824,,,,,,,,,,,,6.10134,6.43343,2.22284,50,5.93566,-7.6824,-114.80629,-4.53344,8.01515,24.3732,-23.72264,NOR_GEO3,EC,BobSteinStadium,D2,NCAAPB,20260324-BobSteinStadium-1,72fff590-27bf-11f1-ba08-ab3a4b58a804,78.06669,,,7.49716,,,,,,,d073690d-9288-448d-905b-26536af7b416,2026-03-24,20:24:20.35,2026-03-24T16:24:20.3523584-04:00,2026-03-24T20:24:20.3523584Z,,v3,643-145481,10000011,11723,"Wilson, Andrew",10876401,Right,EC,3eb3db40-d2d9-44f1-a915-e1cdaedaeff0,54.47083,-115.75154,12.1866,6.09363,-3.61341,-11.86132,2.52681,-7.99325,4.00758,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-24,16:24:37.97,6,2,"Easton, Zachary",1000480245,Right,EC,"Farr, Caleb",1000354692,Left,NOR_GEO3,Undefined,1,Bottom,1,0,1,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.56853,-0.584716,3.226716,2272.459766,306.912014,4:15,6.15776,-2.28074,4.80798,-64.28803,-5.63508,10.57209,0.24555,1.66059,64.77851,-12.112974,5.088125,0.551209,,,,,,,,,,,,-4.04969,-2.01551,1.94957,50,6.04391,-6.22916,-103.36726,-3.19966,-4.24329,22.29219,-34.28593,NOR_GEO3,EC,BobSteinStadium,D2,NCAAPB,20260324-BobSteinStadium-1,7d8bd970-27bf-11f1-ba08-ab3a4b58a804,68.38139,,,6.79002,,,,,,,d073690d-9288-448d-905b-26536af7b416,2026-03-24,20:24:37.97,2026-03-24T16:24:37.9717120-04:00,2026-03-24T20:24:37.9717120Z,,v3,643-145481,10000011,11723,"Wilson, Andrew",10876401,Right,EC,e58a64fa-7503-49c0-a3d9-cb69cc36fdce,55.69224,-104.58764,11.14609,6.16769,-1.32268,-17.14297,2.28423,-5.99686,-2.12164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-24,16:24:58.64,6,3,"Easton, Zachary",1000480245,Right,EC,"Farr, Caleb",1000354692,Left,NOR_GEO3,Undefined,1,Bottom,1,1,1,Fastball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,79.7482,-0.8954,3.549202,1924.436496,145.672355,10:45,6.20897,-2.30501,6.05443,-34.11285,10.34485,-5.95398,2.53573,0.48844,72.0874,-7.274542,2.479623,0.479894,,,,,,,,,,,,4.19697,6.1087,2.03179,50,6.12127,-6.93485,-115.465,-2.81027,5.57537,24.7069,-24.05908,NOR_GEO3,EC,BobSteinStadium,D2,NCAAPB,20260324-BobSteinStadium-1,89d1a250-27bf-11f1-ba08-ab3a4b58a804,78.54333,,,7.6608,,,,,,,d073690d-9288-448d-905b-26536af7b416,2026-03-24,20:24:58.64,2026-03-24T16:24:58.6422272-04:00,2026-03-24T20:24:58.6422272Z,,v3,643-145481,10000011,11723,"Wilson, Andrew",10876401,Right,EC,2cf7d7d2-1d58-48a4-bb9a-99e0a31d0825,54.44216,-116.41164,12.35345,6.21129,-1.88845,-12.02954,2.30159,-7.14847,2.78769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-24,16:25:19.67,6,4,"Easton, Zachary",1000480245,Right,EC,"Farr, Caleb",1000354692,Left,NOR_GEO3,Undefined,1,Bottom,1,1,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,72.78635,-1.631156,4.326335,2107.086561,205.575984,12:45,6.18981,-2.10034,4.80886,-53.13078,4.82662,1.02681,0.21203,2.09186,64.41698,-11.277063,4.506612,0.547931,,,,,,,,,,,,1.33378,3.75874,1.66821,50,5.98222,-7.95763,-104.65016,-4.73498,1.40694,25.66531,-28.20909,NOR_GEO3,EC,BobSteinStadium,D2,NCAAPB,20260324-BobSteinStadium-1,96656420-27bf-11f1-ba08-ab3a4b58a804,68.79049,,,8.36937,,,,,,,d073690d-9288-448d-905b-26536af7b416,2026-03-24,20:25:19.67,2026-03-24T16:25:19.6710912-04:00,2026-03-24T20:25:19.6710912Z,,v3,643-145481,10000011,11723,"Wilson, Andrew",10876401,Right,EC,c41cce3a-e991-4de8-a27f-9a89cab77d2f,55.685,-106.03524,12.83265,6.19667,-3.21263,-14.10455,2.0997,-8.03356,0.70347,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-24,16:25:43.14,6,5,"Easton, Zachary",1000480245,Right,EC,"Farr, Caleb",1000354692,Left,NOR_GEO3,Undefined,1,Bottom,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,71.29803,-1.384122,3.068564,2115.093657,277.208826,3:15,6.09138,-2.33389,4.85458,-57.217,1.06398,8.23599,0.01093,1.25998,65.209,-11.646928,4.519739,0.549458,,,,,,,,,,,,-3.09799,1.46595,2.02325,50,5.90579,-5.83158,-103.10213,-4.3545,-3.27262,20.11825,-30.62546,NOR_GEO3,EC,BobSteinStadium,D2,NCAAPB,20260324-BobSteinStadium-1,a460cc40-27bf-11f1-ba08-ab3a4b58a804,68.59927,,,6.08903,,,,,,,d073690d-9288-448d-905b-26536af7b416,2026-03-24,20:25:43.14,2026-03-24T16:25:43.1447552-04:00,2026-03-24T20:25:43.1447552Z,,v3,643-145481,10000011,11723,"Wilson, Andrew",10876401,Right,EC,92c131d2-e730-4c0a-931b-c01fc52ecb99,55.64644,-104.19809,10.05912,6.09757,-2.68615,-15.31273,2.33608,-5.6533,-1.63631,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-24,16:26:03.08,6,6,"Easton, Zachary",1000480245,Right,EC,"Farr, Caleb",1000354692,Left,NOR_GEO3,Undefined,1,Bottom,1,3,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Sacrifice,1,1,,80.06998,-1.67668,4.024286,1980.330008,148.499392,11:00,6.15226,-2.37344,6.03454,-31.61616,12.2465,-6.58016,1.96065,0.81094,72.95446,-7.573201,2.843574,0.476671,85.16503,26.680458,-19.229109,4220.062977,101.2643,46.45016,-42.9589,293.47933,286.8015,-28.977175,4.060904,4.61729,7.25524,2.06227,50,6.00393,-7.91404,-115.94607,-4.32238,6.23246,23.38568,-22.38082,NOR_GEO3,EC,BobSteinStadium,D2,NCAAPB,20260324-BobSteinStadium-1,b04206f0-27bf-11f1-ba08-ab3a4b58a804,79.07431,54.77608,,7.11552,,,,1.60497,2.04838,-0.79469,d073690d-9288-448d-905b-26536af7b416,2026-03-24,20:26:03.08,2026-03-24T16:26:03.0854656-04:00,2026-03-24T20:26:03.0854656Z,LineDrive,v3,643-145481,10000011,11723,"Wilson, Andrew",10876401,Right,EC,368a2b13-69dc-4faf-a2bd-177bf5d0eefb,54.46486,-116.84314,11.69284,6.15327,-3.46386,-11.19041,2.37044,-8.15311,3.11623,146.654132,1.60453,105.3926,-21.09473,4.90476,-1.0817,0.25857,-0.05768,0.00832,-0.00051,2.04925,56.06332,-15.82733,0.3951,0.19712,-0.14487,0.04628,-0.00682,0.00038,-0.79471,-36.75829,-0.12233,0.43563,-0.15149,0.04027,-0.00853,0.00113,-7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-24,16:26:45.34,7,1,"Easton, Zachary",1000480245,Left,EC,"Gordy, Schley",1000303738,Right,NOR_GEO3,Undefined,1,Bottom,2,0,0,Fastball,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.17701,-1.162512,2.727442,1989.59718,140.970639,10:45,6.27172,-2.71316,5.87347,-29.43195,14.19587,-10.35485,2.73791,-1.04081,73.3433,-6.654264,0.871104,0.475394,,,,,,,,,,,,6.04181,8.02367,2.49825,50,6.16058,-5.14103,-116.30064,-3.23506,8.26229,22.12535,-21.20151,NOR_GEO3,EC,BobSteinStadium,D2,NCAAPB,20260324-BobSteinStadium-1,c967dce0-27bf-11f1-ba08-ab3a4b58a804,79.28681,,,6.83371,,,,,,,d073690d-9288-448d-905b-26536af7b416,2026-03-24,20:26:45.34,2026-03-24T16:26:45.3431296-04:00,2026-03-24T20:26:45.3431296Z,,v3,643-145481,10000011,11723,"Wilson, Andrew",10876401,Right,EC,2dfa58bf-0804-4abc-a4ff-29bc375c4f13,54.62515,-117.17724,11.06268,6.27211,-2.39506,-10.60075,2.70842,-5.46837,4.13115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-24,16:27:05.79,7,2,"Easton, Zachary",1000480245,Left,EC,"Gordy, Schley",1000303738,Right,NOR_GEO3,Undefined,1,Bottom,2,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.79416,-2.258552,2.62284,1951.775053,110.649891,9:45,5.74041,-2.9359,5.39918,-40.79821,10.1006,-21.41296,0.22073,-2.2607,68.23784,-9.768895,-1.191434,0.513482,,,,,,,,,,,,11.6793,6.45154,2.71742,50,5.5107,-4.19082,-109.57758,-5.59909,13.83526,24.00237,-24.53159,NOR_GEO3,EC,BobSteinStadium,D2,NCAAPB,20260324-BobSteinStadium-1,d5a122a0-27bf-11f1-ba08-ab3a4b58a804,73.40559,,,7.55633,,,,,,,d073690d-9288-448d-905b-26536af7b416,2026-03-24,20:27:05.79,2026-03-24T16:27:05.7996800-04:00,2026-03-24T20:27:05.7996800Z,,v3,643-145481,10000011,11723,"Wilson, Andrew",10876401,Right,EC,d0f993bb-aa14-4ea5-9a54-2c7b21f07b1a,55.09868,-110.68878,12.00118,5.74362,-4.46339,-12.26579,2.92626,-4.83133,6.91763,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-03-24,16:27:36.86,7,3,"Easton, Zachary",1000480245,Left,EC,"Gordy, Schley",1000303738,Right,NOR_GEO3,Undefined,1,Bottom,2,1,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,78.637,-1.9492,2.978097,1861.617143,125.230803,10:15,5.97969,-2.70391,5.97772,-36.57774,9.73851,-11.16816,1.12147,-0.87136,70.56996,-8.778515,0.970161,0.489822,,,,,,,,,,,,6.79209,6.22689,2.47432,50,5.80544,-5.49814,-113.75867,-4.9517,8.65881,26.14697,-24.23576,NOR_GEO3,EC,BobSteinStadium,D2,NCAAPB,20260324-BobSteinStadium-1,e8214f90-27bf-11f1-ba08-ab3a4b58a804,76.95132,,,8.06705,,,,,,,d073690d-9288-448d-905b-26536af7b416,2026-03-24,20:27:36.86,2026-03-24T16:27:36.8616448-04:00,2026-03-24T20:27:36.8616448Z,,v3,643-145481,10000011,11723,"Wilson, Andrew",10876401,Right,EC,1ec663f6-8702-4ca8-b89b-77169f84962e,54.51899,-114.79264,13.07348,5.9823,-3.99331,-12.11788,2.69852,-5.84054,4.32941,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-03-24,16:27:58.42,7,4,"Easton, Zachary",1000480245,Left,EC,"Gordy, Schley",1000303738,Right,NOR_GEO3,Undefined,1,Bottom,2,2,1,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,79.71717,-1.315057,2.857925,1925.979592,142.634265,10:45,6.16109,-2.54447,6.10703,-28.5545,16.64028,-11.23308,2.56371,-0.83547,70.65603,-6.765686,0.835629,0.483855,73.56926,58.232394,35.181592,,76.74468,106.39259,78.8051,199.64253,88.0313,49.220317,5.149074,6.88933,9.61638,2.33051,50,6.04538,-5.33024,-115.28414,-3.41336,8.93755,28.61843,-19.69872,NOR_GEO3,EC,BobSteinStadium,D2,NCAAPB,20260324-BobSteinStadium-1,f4fc5390-27bf-11f1-ba08-ab3a4b58a804,77.90021,106.41347,,9.06114,,,,2.3084,2.58423,0.81873,d073690d-9288-448d-905b-26536af7b416,2026-03-24,20:27:58.42,2026-03-24T16:27:58.4256000-04:00,2026-03-24T20:27:58.4256000Z,Popup,v3,643-145481,10000011,11723,"Wilson, Andrew",10876401,Right,EC,35586a30-cdf3-45ca-9b02-36ddabcf5f0b,54.38811,-116.36835,14.30922,6.16056,-2.66707,-9.84936,2.53886,-5.66884,4.46877,209.300269,2.32676,46.00533,-9.56655,-0.38788,2.32145,-1.2386,0.31581,-0.03968,0.00197,2.57111,91.96846,-25.13094,3.59407,-1.077,0.21552,-0.01406,-0.00185,0.00024,0.80561,33.004,-1.12084,1.42388,-1.37094,0.62825,-0.15091,0.01824,-0.00088,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
