PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
42,2026-03-24,19:13:10.78,1,2,"Coppersmith, Zane",828358,Right,STE_HAT,"Skinner, Zak",692936,Right,UCF_KNI,Undefined,2,Top,0,1,0,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,83.23115,-0.237332,-0.785974,2207.830248,340.201063,5:15,5.71666,-0.13929,5.18067,-43.26892,-1.80516,1.12244,1.88759,-0.78533,76.37448,-8.084735,-0.586778,0.463453,101.06179,2.210701,18.107432,1692.842241,,,,78.57235,77.63141,20.749859,0.565249,-0.78736,-0.4865,0.21146,50,5.6614,1.61002,-120.8148,-2.10666,-1.16095,24.0672,-32.89135,STE_HAT,UCF_KNI,MelchingFielda,D1,ASUN,20260324-MelchingFielda-1,eb3241a0-27d6-11f1-ae5f-0bd9a51c5d87,81.32954,2.33587,,6.85667,,,,1.05261,1.83862,0.78848,daf5afaa-3a83-44b1-be9d-81309ec60432,2026-03-24,23:13:10.78,2026-03-24T19:13:10.7805696-04:00,2026-03-24T23:13:10.7805696Z,GroundBall,v3,471456,471267,07cc3bb04a864475ab45f26fe6852d45,"Fernandez, Samuel",834159,Right,STE_HAT,dd16f223-4795-435c-9ce9-c2c978dcdf23,55.31984,-121.86994,12.0336,5.72215,-0.66465,-16.44567,0.13976,1.66092,-0.58047,268.324231,1.08423,140.02474,-21.24188,,,,,,,1.84981,5.45157,-15.4672,,,,,,,0.77524,46.35258,2.73374,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
43,2026-03-24,19:13:54.96,2,1,"Coppersmith, Zane",828358,Right,STE_HAT,"Crespo, Javier",831557,Right,UCF_KNI,Undefined,2,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.87821,-1.321916,0.268693,2282.286075,187.362362,12:15,5.81796,-0.32,5.03764,-11.22934,23.07155,2.80433,3.63485,0.16719,82.61861,-3.53808,0.763977,0.421526,,,,,,,,,,,,-1.27791,12.2039,0.29204,50,5.68381,-0.77248,-134.28666,-3.38075,-2.2754,35.82208,-10.44392,STE_HAT,UCF_KNI,MelchingFielda,D1,ASUN,20260324-MelchingFielda-1,0577df70-27d7-11f1-ae5f-0bd9a51c5d87,89.41908,,,10.2596,,,,,,,daf5afaa-3a83-44b1-be9d-81309ec60432,2026-03-24,23:13:54.96,2026-03-24T19:13:54.9675520-04:00,2026-03-24T23:13:54.9675520Z,,v3,471456,471267,07cc3bb04a864475ab45f26fe6852d45,"Fernandez, Samuel",834159,Right,STE_HAT,5cd8253f-a54f-4529-b5ec-37f82906339e,55.45432,-135.73385,17.91104,5.81187,-2.95883,-5.22196,0.32139,-0.68056,-1.1377,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
44,2026-03-24,19:14:12.43,2,2,"Coppersmith, Zane",828358,Right,STE_HAT,"Crespo, Javier",831557,Right,UCF_KNI,Undefined,2,Top,1,1,0,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,81.64213,1.934103,0.237079,2134.947205,2.399094,6:00,5.83015,-0.20093,4.8081,-48.47526,-4.55744,-0.25169,3.62364,0.00271,74.33774,-6.821936,0.192776,0.476971,,,,,,,,,,,,0.19343,-2.36803,0.17758,50,5.98049,-0.47846,-118.32273,2.11611,0.27257,23.82389,-35.5113,STE_HAT,UCF_KNI,MelchingFielda,D1,ASUN,20260324-MelchingFielda-1,0ff0d790-27d7-11f1-ae5f-0bd9a51c5d87,79.02463,,,7.30439,,,,,,,daf5afaa-3a83-44b1-be9d-81309ec60432,2026-03-24,23:14:12.43,2026-03-24T19:14:12.4379648-04:00,2026-03-24T23:14:12.4379648Z,,v3,471456,471267,07cc3bb04a864475ab45f26fe6852d45,"Fernandez, Samuel",834159,Right,STE_HAT,78503fb8-4422-4716-bc43-54825a68c025,55.69119,-119.46314,11.91195,5.83851,3.81597,-17.75565,0.20079,-0.49151,0.13628,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
45,2026-03-24,19:14:31.04,2,3,"Coppersmith, Zane",828358,Right,STE_HAT,"Crespo, Javier",831557,Right,UCF_KNI,Undefined,2,Top,1,2,0,Fastball,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,92.52144,-1.474487,0.045817,2232.957687,201.887746,12:45,5.73956,-0.33733,4.98551,-10.32197,24.04186,9.14186,3.48672,0.46776,82.95107,-3.512431,1.658742,0.421912,,,,,,,,,,,,-4.46748,12.68619,0.32519,50,5.59009,-0.56708,-133.89934,-3.69825,-7.97142,33.54493,-9.53787,STE_HAT,UCF_KNI,MelchingFielda,D1,ASUN,20260324-MelchingFielda-1,1b059a80-27d7-11f1-ae5f-0bd9a51c5d87,89.33714,,,9.57037,,,,,,,daf5afaa-3a83-44b1-be9d-81309ec60432,2026-03-24,23:14:31.04,2026-03-24T19:14:31.0443520-04:00,2026-03-24T23:14:31.0443520Z,,v3,471456,471267,07cc3bb04a864475ab45f26fe6852d45,"Fernandez, Samuel",834159,Right,STE_HAT,37442e1b-ffc2-4e75-9dbc-f46601b1181c,55.5088,-135.27239,16.77246,5.73348,-3.30785,-4.76894,0.34172,-0.2408,-3.98571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2026-03-24,19:14:48.29,2,4,"Coppersmith, Zane",828358,Right,STE_HAT,"Crespo, Javier",831557,Right,UCF_KNI,Undefined,2,Top,1,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.97292,-1.996278,-1.935211,2279.650391,192.144586,12:30,5.67156,-0.32895,5.04395,-11.30178,22.68895,4.60748,2.84484,-1.77115,83.40163,-4.204262,-1.122057,0.419616,,,,,,,,,,,,-2.89662,12.21457,0.50973,50,5.47297,4.31207,-134.45844,-4.99254,-5.21531,33.64063,-10.18174,STE_HAT,UCF_KNI,MelchingFielda,D1,ASUN,20260324-MelchingFielda-1,254bc2d0-27d7-11f1-ae5f-0bd9a51c5d87,89.82608,,,9.57128,,,,,,,daf5afaa-3a83-44b1-be9d-81309ec60432,2026-03-24,23:14:48.29,2026-03-24T19:14:48.2934784-04:00,2026-03-24T23:14:48.2934784Z,,v3,471456,471267,07cc3bb04a864475ab45f26fe6852d45,"Fernandez, Samuel",834159,Right,STE_HAT,0aebba64-3cb3-4b03-9c8f-7a51f68d9e6e,55.45036,-135.81524,16.82031,5.66605,-4.58189,-5.09087,0.33157,4.52241,-2.60766,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2026-03-24,19:15:06.86,2,5,"Coppersmith, Zane",828358,Right,STE_HAT,"Crespo, Javier",831557,Right,UCF_KNI,Undefined,2,Top,1,3,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.67388,-2.37822,-0.527484,2279.88228,194.110502,12:30,5.82107,-0.34258,5.06501,-11.3217,22.51021,5.36433,2.63374,-0.39294,83.98605,-4.567712,0.420473,0.418634,74.75806,25.063353,165.119104,2588.712352,,,,,41.67957,,,-2.78496,12.14918,0.38837,50,5.5867,0.96679,-134.21031,-5.88359,-5.04867,30.69895,-10.14959,STE_HAT,UCF_KNI,MelchingFielda,D1,ASUN,20260324-MelchingFielda-1,305450c0-27d7-11f1-ae5f-0bd9a51c5d87,90.03674,18.44563,,8.68783,,,,1.25032,2.54826,0.36449,daf5afaa-3a83-44b1-be9d-81309ec60432,2026-03-24,23:15:06.86,2026-03-24T19:15:06.8624384-04:00,2026-03-24T23:15:06.8624384Z,,v3,471456,471267,07cc3bb04a864475ab45f26fe6852d45,"Fernandez, Samuel",834159,Right,STE_HAT,b78b7060-a379-48d5-b489-8da78d6a3299,55.42985,-135.44663,15.34947,5.81542,-5.47484,-5.0748,0.34533,1.17011,-2.52434,307.50022,1.24949,-95.96657,7.25876,,,,,,,2.55999,46.0985,-24.05448,,,,,,,0.37375,25.23046,-8.75307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2026-03-24,19:15:29.05,2,6,"Coppersmith, Zane",828358,Right,STE_HAT,"Crespo, Javier",831557,Right,UCF_KNI,Undefined,2,Top,1,3,2,Fastball,Four-Seam,BallCalled,Walk,Undefined,Undefined,0,0,,93.3744,-3.595356,-1.372287,2500.263966,195.106898,12:30,5.74633,-0.54799,5.06835,-8.91158,24.57348,6.30918,1.60835,-1.31635,84.42039,-5.359348,-0.257863,0.416483,,,,,,,,,,,,-3.53603,13.61091,0.67306,50,5.3984,2.92256,-135.03913,-8.69056,-6.47002,31.90515,-7.26969,STE_HAT,UCF_KNI,MelchingFielda,D1,ASUN,20260324-MelchingFielda-1,3d947f30-27d7-11f1-ae5f-0bd9a51c5d87,90.50182,,,8.95401,,,,,,,daf5afaa-3a83-44b1-be9d-81309ec60432,2026-03-24,23:15:29.05,2026-03-24T19:15:29.0509824-04:00,2026-03-24T23:15:29.0509824Z,,v3,471456,471267,07cc3bb04a864475ab45f26fe6852d45,"Fernandez, Samuel",834159,Right,STE_HAT,cc38d62d-b47d-422a-969e-55e6241f1386,55.42812,-136.31558,15.95258,5.74027,-8.39972,-3.63484,0.55095,3.18141,-3.23501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2026-03-24,19:16:03.72,3,1,"Coppersmith, Zane",828358,Right,STE_HAT,"Moran, Landon",701335,Left,UCF_KNI,Undefined,2,Top,1,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,FieldersChoice,1,0,,92.84806,-2.714954,-1.013495,2374.626265,211.092055,1:00,5.77854,-0.2618,4.9957,-12.25654,21.70997,12.35245,2.19157,-0.1894,83.80973,-5.072785,1.166602,0.419466,72.13496,-11.16811,45.073572,,,,,14.48709,14.13992,36.616492,0.121539,-6.47118,11.98032,0.34857,50,5.50833,1.77772,-134.39381,-6.75059,-11.69115,32.43853,-10.52981,STE_HAT,UCF_KNI,MelchingFielda,D1,ASUN,20260324-MelchingFielda-1,523c9530-27d7-11f1-ae5f-0bd9a51c5d87,89.85811,2.46155,,9.03834,,,,2.79312,2.46155,0.00762,daf5afaa-3a83-44b1-be9d-81309ec60432,2026-03-24,23:16:03.72,2026-03-24T19:16:03.7275648-04:00,2026-03-24T23:16:03.7275648Z,GroundBall,v3,471456,471267,07cc3bb04a864475ab45f26fe6852d45,"Fernandez, Samuel",834159,Right,STE_HAT,cb190894-9de6-4881-8c4f-d206a50ade45,55.50251,-135.71545,16.21927,5.77463,-6.32158,-5.26491,0.26644,2.25405,-5.84558,137.175663,2.7931,73.30171,-5.01555,,,,,,,2.46125,-20.45916,1.73481,,,,,,,0.00803,73.44257,-19.87996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2026-03-24,19:16:47.90,4,1,"Coppersmith, Zane",828358,Right,STE_HAT,"Lodise, Jordan",838363,Right,UCF_KNI,Undefined,2,Top,2,0,0,Cutter,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,82.7206,-0.393546,-1.409426,2129.233908,9.369788,6:15,5.63084,-0.01539,5.16514,-46.16227,-4.66906,-0.95886,1.41347,-1.42208,76.97056,-8.708276,-1.579565,0.463618,,,,,,,,,,,,0.13256,-1.91705,0.14759,50,5.55829,2.99805,-120.22776,-2.55144,0.19614,20.95323,-35.01032,STE_HAT,UCF_KNI,MelchingFielda,D1,ASUN,20260324-MelchingFielda-1,6c9d8330-27d7-11f1-ae5f-0bd9a51c5d87,81.3007,,,5.75003,,,,,,,daf5afaa-3a83-44b1-be9d-81309ec60432,2026-03-24,23:16:47.90,2026-03-24T19:16:47.9053312-04:00,2026-03-24T23:16:47.9053312Z,,v3,471456,471267,07cc3bb04a864475ab45f26fe6852d45,"Fernandez, Samuel",834159,Right,STE_HAT,0503f4ac-36fd-4787-80da-abf64240bfd2,55.3373,-121.15437,10.47661,5.63689,-1.00319,-17.50516,0.0152,2.98937,0.09807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2026-03-24,19:17:07.30,4,2,"Coppersmith, Zane",828358,Right,STE_HAT,"Lodise, Jordan",838363,Right,UCF_KNI,Undefined,2,Top,2,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.68952,-2.925247,-0.830191,2415.211863,204.46227,12:45,5.81787,-0.19871,5.06938,-9.29394,24.54119,10.62922,2.28264,-0.09573,84.0124,-4.755737,1.047946,0.418654,,,,,,,,,,,,-5.50406,13.37048,0.26872,50,5.53354,1.4237,-134.21155,-7.08016,-9.97338,30.82805,-7.94671,STE_HAT,UCF_KNI,MelchingFielda,D1,ASUN,20260324-MelchingFielda-1,782a3540-27d7-11f1-ae5f-0bd9a51c5d87,90.03237,,,8.67711,,,,,,,daf5afaa-3a83-44b1-be9d-81309ec60432,2026-03-24,23:17:07.30,2026-03-24T19:17:07.3081344-04:00,2026-03-24T23:17:07.3081344Z,,v3,471456,471267,07cc3bb04a864475ab45f26fe6852d45,"Fernandez, Samuel",834159,Right,STE_HAT,850ec2d8-c1b9-4b71-9152-f0f2e175255a,55.4278,-135.45256,15.41402,5.81212,-6.76025,-3.97336,0.20333,1.82518,-4.98669,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2026-03-24,19:17:27.16,4,3,"Coppersmith, Zane",828358,Right,STE_HAT,"Lodise, Jordan",838363,Right,UCF_KNI,Undefined,2,Top,2,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.67898,-0.808385,-2.561982,2265.750362,311.262403,4:30,5.7033,0.14119,4.92777,-41.91888,-0.41213,1.9791,1.44507,-2.11739,76.79297,-8.36952,-2.212939,0.463693,,,,,,,,,,,,-1.70236,0.43752,0.10674,50,5.58968,5.3383,-121.27046,-3.33443,-2.53055,24.11526,-31.52369,STE_HAT,UCF_KNI,MelchingFielda,D1,ASUN,20260324-MelchingFielda-1,83ff13e0-27d7-11f1-ae5f-0bd9a51c5d87,81.28742,,,6.88601,,,,,,,daf5afaa-3a83-44b1-be9d-81309ec60432,2026-03-24,23:17:27.16,2026-03-24T19:17:27.1680000-04:00,2026-03-24T23:17:27.1680000Z,,v3,471456,471267,07cc3bb04a864475ab45f26fe6852d45,"Fernandez, Samuel",834159,Right,STE_HAT,7b698efc-b3e4-43dc-86c8-b7dcbb64d8a1,55.57123,-122.37331,12.05763,5.7092,-1.89277,-15.76185,-0.14005,5.45403,-1.26528,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2026-03-24,19:17:47.73,4,4,"Coppersmith, Zane",828358,Right,STE_HAT,"Lodise, Jordan",838363,Right,UCF_KNI,Undefined,2,Top,2,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.32407,-1.116138,-0.112786,2361.729988,204.419674,12:45,5.80178,-0.0911,5.09386,-9.58776,24.47785,10.57827,3.9508,0.68413,83.45428,-3.011547,1.757286,0.420078,,,,,,,,,,,,-5.27303,12.82115,0.0931,50,5.68973,-0.25245,-133.81434,-2.83472,-9.47589,31.27757,-9.13394,STE_HAT,UCF_KNI,MelchingFielda,D1,ASUN,20260324-MelchingFielda-1,903c5140-27d7-11f1-ae5f-0bd9a51c5d87,89.72733,,,8.86979,,,,,,,daf5afaa-3a83-44b1-be9d-81309ec60432,2026-03-24,23:17:47.73,2026-03-24T19:17:47.7396992-04:00,2026-03-24T23:17:47.7396992Z,,v3,471456,471267,07cc3bb04a864475ab45f26fe6852d45,"Fernandez, Samuel",834159,Right,STE_HAT,3dd6ec43-11f3-49e5-8efa-84529b61ddba,55.40299,-135.07133,15.63879,5.79628,-2.46764,-4.56697,0.09559,0.12837,-4.73794,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-24,19:18:10.63,4,5,"Coppersmith, Zane",828358,Right,STE_HAT,"Lodise, Jordan",838363,Right,UCF_KNI,Undefined,2,Top,2,3,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,92.38986,-1.821832,-0.816363,2365.438537,189.997986,12:15,5.78815,-0.23638,5.0951,-9.29497,24.65616,4.14205,3.29593,-0.6606,83.731,-3.658445,-0.084162,0.419371,82.54699,-23.270674,-16.171137,,,,,10.13675,8.59308,-10.988225,0.071122,-2.31831,13.18552,0.31002,50,5.60985,1.71168,-133.91841,-4.4942,-4.18156,30.75216,-8.39135,STE_HAT,UCF_KNI,MelchingFielda,D1,ASUN,20260324-MelchingFielda-1,9dec0a60-27d7-11f1-ae5f-0bd9a51c5d87,89.87849,3.41368,,8.65886,,,,2.3273,3.41368,0.27856,daf5afaa-3a83-44b1-be9d-81309ec60432,2026-03-24,23:18:10.63,2026-03-24T19:18:10.6301952-04:00,2026-03-24T23:18:10.6301952Z,GroundBall,v3,471456,471267,07cc3bb04a864475ab45f26fe6852d45,"Fernandez, Samuel",834159,Right,STE_HAT,17ae2a3b-3767-44e3-a075-98fe32f0ba8e,55.40374,-135.15359,15.37608,5.7836,-4.15716,-4.19568,0.2379,1.87964,-2.09078,180,2.32305,107.19051,,,,,,,,3.41559,-47.99757,,,,,,,,0.27979,-31.08317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-24,19:20:31.70,1,1,"Schoneboom, Kevin",828373,Right,UCF_KNI,"Robinson, Corey",695636,Right,STE_HAT,Undefined,2,Bottom,0,0,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.42363,0.808458,-2.145061,1974.106931,148.943976,11:00,5.23069,1.14253,5.15053,-34.69486,10.20745,-5.21744,3.10115,-1.31262,72.90257,-5.578932,-3.067205,0.482287,,,,,,,,,,,,1.91894,5.30701,-0.9378,50,5.28025,4.58537,-116.46182,0.45519,2.61074,23.79263,-24.95381,STE_HAT,UCF_KNI,MelchingFielda,D1,ASUN,20260324-MelchingFielda-1,f206a650-27d7-11f1-ae5f-0bd9a51c5d87,78.15355,,,7.52106,,,,,,,daf5afaa-3a83-44b1-be9d-81309ec60432,2026-03-24,23:20:31.70,2026-03-24T19:20:31.7083136-04:00,2026-03-24T23:20:31.7083136Z,,v3,471456,471267,07cc3bb04a864475ab45f26fe6852d45,"Skinner, Zak",692936,Right,UCF_KNI,de732db9-6a09-4a6f-a4a0-7fa8602ec7ab,55.34443,-117.54859,11.89632,5.23342,1.59501,-12.47691,-1.14452,4.46613,1.30537,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-24,19:20:48.63,1,2,"Schoneboom, Kevin",828373,Right,UCF_KNI,"Robinson, Corey",695636,Right,STE_HAT,Undefined,2,Bottom,0,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.14022,-0.148234,-0.851511,1859.447562,212.882203,1:00,5.44013,0.77792,5.47993,-22.01615,12.01953,7.09748,3.46674,0.57258,83.46886,-4.242632,0.412691,0.419893,80.53554,9.801538,148.962298,3041.606676,,,,,44.7299,,,-3.79996,6.41697,-0.70813,50,5.41231,1.64386,-132.36314,-1.12633,-6.7635,27.3883,-20.75261,STE_HAT,UCF_KNI,MelchingFielda,D1,ASUN,20260324-MelchingFielda-1,fc0f0250-27d7-11f1-ae5f-0bd9a51c5d87,89.76679,10.29146,,7.67136,,,,-0.67204,3.12465,-0.74059,daf5afaa-3a83-44b1-be9d-81309ec60432,2026-03-24,23:20:48.63,2026-03-24T19:20:48.6319616-04:00,2026-03-24T23:20:48.6319616Z,,v3,471456,471267,07cc3bb04a864475ab45f26fe6852d45,"Skinner, Zak",692936,Right,UCF_KNI,a5afca98-4272-4c2d-bdfa-70aea7f30603,55.01851,-133.39752,13.69415,5.44005,-0.34257,-10.37631,-0.77504,1.8993,-3.38175,,-0.68018,-99.47555,14.14091,,,,,,,3.11679,20.3645,-7.83449,,,,,,,-0.71075,59.05453,-23.88192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-24,19:21:11.42,1,3,"Schoneboom, Kevin",828373,Right,UCF_KNI,"Robinson, Corey",695636,Right,STE_HAT,Undefined,2,Bottom,0,1,1,Cutter,Slider,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,85.66446,0.848686,-1.106061,1871.681515,138.292445,10:30,5.465,0.68085,5.39348,-33.44982,5.30418,-3.65677,3.4731,-0.66059,78.40439,-5.294544,-1.756201,0.448053,,,,,,,,,,,,1.5248,2.81406,-0.57951,50,5.51742,2.56015,-124.34244,0.62899,2.38958,24.69932,-27.76399,STE_HAT,UCF_KNI,MelchingFielda,D1,ASUN,20260324-MelchingFielda-1,09aba8a0-27d8-11f1-ae5f-0bd9a51c5d87,84.12489,,,7.26006,,,,,,,daf5afaa-3a83-44b1-be9d-81309ec60432,2026-03-24,23:21:11.42,2026-03-24T19:21:11.4239488-04:00,2026-03-24T23:21:11.4239488Z,,v3,471456,471267,07cc3bb04a864475ab45f26fe6852d45,"Skinner, Zak",692936,Right,UCF_KNI,b4fb5e58-8484-4e6a-a388-4543aff93f91,55.10456,-125.3523,12.34966,5.46849,1.76416,-13.882,-0.68219,2.46245,1.19479,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
