PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-25,14:47:59.84,1,1,"Perez, Thomas",1000394722,Right,TEM_LEO,"Legrand, Jax",1000471970,Left,CIS_WRA,Undefined,1,Top,0,0,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,88.48373,-1.224619,-3.094442,2461.616809,231.844807,1:45,5.8557,2.39202,6.84033,-23.09336,11.21272,12.95009,2.81258,0.64625,81.31707,-5.607995,-0.731215,0.421558,75.29476,7.502086,-171.953567,,,,,74.08945,40.16299,-174.939467,0.689448,-7.5713,6.60638,-2.1967,50,5.76852,6.45121,-128.57126,-3.37831,-12.73727,25.40155,-21.06006,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-3,aa2d2c30-2883-11f1-b7d3-cfc10342bde3,89.41233,4.66481,,7.16667,,,,-0.50612,2.75666,-0.60504,5a14d3fb-70f1-43a3-a130-32aea0e5101f,2026-03-25,19:47:59.84,2026-03-25T14:47:59.8406656-05:00,2026-03-25T19:47:59.8406656Z,GroundBall,v3,643-147599,643-147289,,"Hunter, Ryan",1000218859,Right,TEM_LEO,e9c0cf6a-9179-4324-bbe9-7193481ba70f,53.66182,-129.2927,12.70077,5.85597,-2.78018,-10.53003,-2.38506,6.81296,-6.36864,41.487267,-0.47519,-109.00461,3.78119,,,,,,,2.77422,14.0802,-26.29471,,,,,,,-0.61415,-15.14971,9.53551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-25,14:48:18.79,1,2,"Perez, Thomas",1000394722,Right,TEM_LEO,"Legrand, Jax",1000471970,Left,CIS_WRA,Undefined,1,Top,0,0,1,Slider,Curveball,InPlay,Undefined,Popup,Out,1,0,,77.36146,-0.196629,-0.597557,2858.405827,61.449979,8:00,5.88327,2.26578,6.01234,-52.2629,-5.95744,-13.46513,1.34585,0.59005,71.69675,-9.75807,-3.026417,0.489765,66.38695,18.991119,-15.028634,3696.105851,102.55687,14.23528,-39.77501,153.47235,151.95493,-23.729337,2.04287,6.84134,-2.70213,-2.21123,50,5.83875,1.64073,-112.54383,-1.98775,8.77704,20.3704,-35.64072,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-3,b577cc30-2883-11f1-b7d3-cfc10342bde3,76.96031,16.56732,,5.66471,,,,2.49162,1.53996,-0.64086,5a14d3fb-70f1-43a3-a130-32aea0e5101f,2026-03-25,19:48:18.79,2026-03-25T14:48:18.7926016-05:00,2026-03-25T19:48:18.7926016Z,LineDrive,v3,643-147599,643-147289,,"Hunter, Ryan",1000218859,Right,TEM_LEO,eaa313fd-4a3b-43f8-8587-a21ebd901989,54.49591,-113.35466,10.1852,5.88964,-0.56909,-17.82036,-2.26959,1.29137,4.38852,112.189694,2.49164,88.91578,-14.67829,2.75096,-0.23478,-0.20277,0.13694,-0.03935,0.00448,1.53993,31.68896,-17.68482,1.33192,-0.58125,0.42017,-0.20933,0.05722,-0.00638,-0.6408,-23.87877,-4.93872,1.21475,0.24647,-0.52438,0.30278,-0.08503,0.00956,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-25,14:48:51.00,2,1,"Perez, Thomas",1000394722,Right,TEM_LEO,"Hertzog, Isaac",10269707,Left,CIS_WRA,Undefined,1,Top,1,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.34371,-0.901645,-3.825049,2484.945222,251.510903,2:30,5.80383,2.38723,6.79785,-29.0795,4.27579,10.16056,2.55564,-0.26261,83.14825,-6.336052,-1.974188,0.415675,,,,,,,,,,,,-6.28784,2.75666,-2.14236,50,5.73428,8.32098,-129.92043,-2.91114,-10.92477,23.00524,-27.38452,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-3,c8b1ac30-2883-11f1-b7d3-cfc10342bde3,90.67773,,,6.19546,,,,,,,5a14d3fb-70f1-43a3-a130-32aea0e5101f,2026-03-25,19:48:51.00,2026-03-25T14:48:51.0059520-05:00,2026-03-25T19:48:51.0059520Z,,v3,643-147599,643-147289,,"Hunter, Ryan",1000218859,Right,TEM_LEO,4088180b-4fd0-4f5d-82b0-a788094c2241,53.70902,-130.57554,11.50262,5.80608,-2.13132,-13.69226,-2.38374,8.63208,-5.46238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-25,14:49:07.52,2,2,"Perez, Thomas",1000394722,Right,TEM_LEO,"Hertzog, Isaac",10269707,Left,CIS_WRA,Undefined,1,Top,1,0,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,89.30226,-0.819335,-3.441334,2302.033658,253.623463,2:30,5.77627,2.40524,6.60855,-27.40458,6.64406,19.04103,2.74059,0.83571,81.92956,-5.968521,0.018452,0.419973,,,,,,,,,,,,-10.87166,4.06099,-2.17719,50,5.70915,7.05742,-129.73082,-2.69068,-18.57314,26.51626,-25.23628,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-3,d2750ff0-2883-11f1-b7d3-cfc10342bde3,89.74971,,,7.37269,,,,,,,5a14d3fb-70f1-43a3-a130-32aea0e5101f,2026-03-25,19:49:07.52,2026-03-25T14:49:07.5218432-05:00,2026-03-25T19:49:07.5218432Z,,v3,643-147599,643-147289,,"Hunter, Ryan",1000218859,Right,TEM_LEO,a1ebab95-766a-4960-8c85-39b854abdca5,53.89639,-130.52479,13.25813,5.77841,-1.93504,-12.61814,-2.39683,7.61355,-9.28657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-25,14:49:25.06,2,3,"Perez, Thomas",1000394722,Right,TEM_LEO,"Hertzog, Isaac",10269707,Left,CIS_WRA,Undefined,1,Top,1,0,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,78.02506,-1.049402,-2.444397,2899.151954,57.646523,8:00,5.89503,2.2783,6.13124,-50.70924,-5.40362,-10.5728,0.69821,-0.86373,72.64492,-10.308551,-4.352973,0.484448,,,,,,,,,,,,4.88067,-2.23563,-2.08562,50,5.78787,5.20095,-113.43366,-3.60722,6.37586,20.24042,-35.09458,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-3,dcf5f750-2883-11f1-b7d3-cfc10342bde3,77.80492,,,5.38015,,,,,,,5a14d3fb-70f1-43a3-a130-32aea0e5101f,2026-03-25,19:49:25.06,2026-03-25T14:49:25.0644480-05:00,2026-03-25T19:49:25.0644480Z,,v3,643-147599,643-147289,,"Hunter, Ryan",1000218859,Right,TEM_LEO,6546f1c4-f2a6-416e-bbda-9b820fee2442,54.37711,-114.21202,10.12021,5.90064,-2.25764,-17.54729,-2.28092,4.95577,3.18793,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-25,14:49:42.33,2,4,"Perez, Thomas",1000394722,Right,TEM_LEO,"Hertzog, Isaac",10269707,Left,CIS_WRA,Undefined,1,Top,1,1,2,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.04836,0.343154,-4.320656,2448.169526,252.153844,2:30,5.74241,2.23359,6.78963,-27.101,6.26048,16.20855,3.79816,-0.36753,82.31058,-4.773693,-1.372396,0.415713,,,,,,,,,,,,-9.70729,3.55764,-1.95729,50,5.75473,9.25189,-130.69778,-0.01379,-16.80746,27.2906,-26.01423,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-3,e736c870-2883-11f1-b7d3-cfc10342bde3,90.66928,,,7.73779,,,,,,,5a14d3fb-70f1-43a3-a130-32aea0e5101f,2026-03-25,19:49:42.33,2026-03-25T14:49:42.3355392-05:00,2026-03-25T19:49:42.3355392Z,,v3,643-147599,643-147289,,"Hunter, Ryan",1000218859,Right,TEM_LEO,1daf7b84-7e25-4bbd-81e6-0f44656a6035,53.71479,-131.47117,13.6453,5.74468,0.72343,-13.00711,-2.22622,9.7282,-8.40373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-25,14:49:57.87,2,5,"Perez, Thomas",1000394722,Right,TEM_LEO,"Hertzog, Isaac",10269707,Left,CIS_WRA,Undefined,1,Top,1,2,2,Slider,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.53893,-0.126915,-1.353,3033.931319,69.091198,8:15,5.87862,2.17454,6.34104,-47.23349,-2.8263,-10.8641,1.82561,0.02322,72.61141,-8.844647,-3.322292,0.479621,76.84417,60.15467,-32.242962,5987.566927,,,,,57.4468,,,5.33355,-1.09973,-2.07092,50,5.84696,3.06596,-114.25743,-1.63471,7.04967,21.0765,-33.62764,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-3,f07e4570-2883-11f1-b7d3-cfc10342bde3,78.58798,87.91015,,5.92752,,,,1.87095,1.95055,-0.04785,5a14d3fb-70f1-43a3-a130-32aea0e5101f,2026-03-25,19:49:57.87,2026-03-25T14:49:57.8784256-05:00,2026-03-25T19:49:57.8784256Z,,v3,643-147599,643-147289,,"Hunter, Ryan",1000218859,Right,TEM_LEO,a165c149-1f81-475d-bb1a-af13cb860cbb,54.16609,-115.02336,10.53825,5.88416,-0.41266,-16.81382,-2.17768,2.80978,3.52484,154.004614,1.87095,47.43937,-17.64481,5.62315,-1.43967,0.33872,-0.07572,0.0135,-0.00139,1.95055,97.75682,-27.24708,2.91583,-0.36805,0.01026,0.0097,-0.00333,0.00048,-0.04785,-29.92387,-1.15926,1.45882,-0.55865,0.16623,-0.04282,0.00844,-0.00089,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-25,14:50:23.45,2,6,"Perez, Thomas",1000394722,Right,TEM_LEO,"Hertzog, Isaac",10269707,Left,CIS_WRA,Undefined,1,Top,1,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.19194,0.412557,0.616796,2893.328592,66.94749,8:15,5.86524,2.20186,5.81049,-52.68593,-4.1817,-13.5389,1.85845,1.64726,69.88031,-9.242128,-1.815408,0.501258,,,,,,,,,,,,7.0517,-1.7115,-2.24459,50,5.86817,-0.6882,-110.67697,-0.87313,8.68392,21.07835,-34.28171,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-3,ffcf5280-2883-11f1-b7d3-cfc10342bde3,75.1957,,,6.31163,,,,,,,5a14d3fb-70f1-43a3-a130-32aea0e5101f,2026-03-25,19:50:23.45,2026-03-25T14:50:23.4598912-05:00,2026-03-25T19:50:23.4598912Z,,v3,643-147599,643-147289,,"Hunter, Ryan",1000218859,Right,TEM_LEO,34b3a254-82ec-43b9-9b04-7b83d18b2832,54.69451,-111.56745,10.53918,5.87446,0.57514,-17.14085,-2.20777,-1.05507,4.34196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-25,14:50:35.67,2,7,"Perez, Thomas",1000394722,Right,TEM_LEO,"Hertzog, Isaac",10269707,Left,CIS_WRA,Undefined,1,Top,1,3,2,Fastball,Sinker,InPlay,Undefined,GroundBall,Out,1,0,,88.4961,-1.222503,-3.758441,2427.992464,241.897922,2:00,5.72597,2.16099,6.99126,-26.52809,7.86603,12.63402,2.401,-0.20895,80.80058,-6.25615,-1.448144,0.422098,77.99003,-26.493606,55.287991,,,,,6.68949,6.68949,40.007902,0.048742,-7.86374,4.88681,-1.93338,50,5.64172,7.99667,-128.50847,-3.4658,-13.09023,27.76488,-24.03931,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-3,070072a0-2884-11f1-b7d3-cfc10342bde3,89.29781,2.49434,,7.69551,,,,2.27416,2.49434,0.18699,5a14d3fb-70f1-43a3-a130-32aea0e5101f,2026-03-25,19:50:35.67,2026-03-25T14:50:35.6734976-05:00,2026-03-25T19:50:35.6734976Z,GroundBall,v3,643-147599,643-147289,,"Hunter, Ryan",1000218859,Right,TEM_LEO,3de7e30c-3368-4dcb-9cc0-d7a31b84776d,53.5137,-129.26539,13.88244,5.72727,-2.81044,-12.01965,-2.15624,8.35354,-6.54512,,2.27284,58.46446,,,,,,,,2.4955,-51.17406,,,,,,,,0.18509,84.39561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-25,14:51:08.40,3,1,"Perez, Thomas",1000394722,Right,TEM_LEO,"Forsell, Xander",10128793,Right,CIS_WRA,Undefined,1,Top,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.96113,-0.968755,-5.124791,2485.654301,236.483761,2:00,5.86188,2.32808,6.90372,-25.56194,8.61945,11.36611,2.84565,-1.40547,81.32159,-5.809998,-3.057269,0.420791,,,,,,,,,,,,-7.43847,5.2026,-2.00759,50,5.79164,11.14013,-128.93341,-2.89597,-12.51222,26.99028,-23.42274,TEM_LEO,CIS_WRA,DSSComplex,JUCO,NJCAA,20260325-DSSComplex-3,1a8ba6f0-2884-11f1-b7d3-cfc10342bde3,89.57524,,,7.63954,,,,,,,5a14d3fb-70f1-43a3-a130-32aea0e5101f,2026-03-25,19:51:08.40,2026-03-25T14:51:08.4080000-05:00,2026-03-25T19:51:08.4080000Z,,v3,643-147599,643-147289,,"Hunter, Ryan",1000218859,Right,TEM_LEO,31517cc6-39be-4feb-997a-28e6ac54b414,53.59964,-129.68475,13.49514,5.86319,-2.24394,-11.71137,-2.32255,11.48845,-6.25611,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
