PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-24,18:05:47.04,1,1,"Rushing, Logan",803355,Left,MT,"Federico, Hayden",820838,Right,OLE_REB,Undefined,1,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.48292,-1.89286,1.809437,2060.909788,136.054622,10:30,5.4988,-1.31458,5.5558,-20.48277,14.47477,-12.76229,2.0217,-0.6868,81.90189,-5.739582,-0.466798,0.425541,,,,,,,,,,,,6.9591,8.24957,1.16652,50,5.32178,-3.55633,-131.10751,-5.01887,11.98596,30.43018,-17.9654,MT,OLE_REB,FedExPark,D1,AMER,20260324-FedExPark-3,ff2d4430-27d5-11f1-9131-7b0888cfbab3,88.57527,,,8.58103,,,,,,,a2e11b5a-7e30-4949-8710-a4a214afa855,2026-03-24,23:05:47.04,2026-03-24T18:05:47.0410000-05:00,2026-03-24T23:05:47.0410000Z,,v3,471353,5322,19891,"McAbee, Brady",1000108704,Right,MT,e33d6203-4a3c-48cd-a42d-b87837cd3247,54.94287,-132.24978,15.21509,5.49752,-4.3445,-8.9827,1.30846,-4.00625,5.99298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-24,18:06:05.50,1,2,"Rushing, Logan",803355,Left,MT,"Federico, Hayden",820838,Right,OLE_REB,Undefined,1,Top,0,0,1,Slider,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,82.25093,-0.112752,0.82265,2723.303113,321.596397,4:45,5.4342,-1.31777,5.28211,-46.71877,-4.37465,4.53323,1.43506,-0.16733,75.50402,-8.584846,1.628771,0.468347,,,,,,,,,,,,-2.05512,-1.85032,1.23917,50,5.38914,-1.89996,-119.41812,-1.92976,-2.95544,23.88075,-34.83499,MT,OLE_REB,FedExPark,D1,AMER,20260324-FedExPark-3,09ac7de0-27d6-11f1-9131-7b0888cfbab3,80.4797,,,6.74691,,,,,,,a2e11b5a-7e30-4949-8710-a4a214afa855,2026-03-24,23:06:05.50,2026-03-24T18:06:05.5010000-05:00,2026-03-24T23:06:05.5010000Z,,v3,471353,5322,19891,"McAbee, Brady",1000108704,Right,MT,c239fe8b-bdb6-410b-8451-ad52ad86e234,55.22184,-120.45784,11.94038,5.44014,-0.41312,-17.4175,1.31909,-1.77128,-1.47772,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-24,18:06:32.64,1,3,"Rushing, Logan",803355,Left,MT,"Federico, Hayden",820838,Right,OLE_REB,Undefined,1,Top,0,0,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.7176,0.139217,1.460026,2144.670895,153.125644,11:00,5.60318,-1.15974,5.48826,-19.04753,16.36891,-7.57745,4.14618,-0.42493,80.56406,-3.500457,0.110899,0.428325,,,,,,,,,,,,4.26784,8.54689,1.03675,50,5.60298,-2.97914,-131.22205,-0.28179,7.24187,34.70929,-17.67131,MT,OLE_REB,FedExPark,D1,AMER,20260324-FedExPark-3,19e3a530-27d6-11f1-9131-7b0888cfbab3,87.99954,,,10.15354,,,,,,,a2e11b5a-7e30-4949-8710-a4a214afa855,2026-03-24,23:06:32.64,2026-03-24T18:06:32.6470000-05:00,2026-03-24T23:06:32.6470000Z,,v3,471353,5322,19891,"McAbee, Brady",1000108704,Right,MT,3f90e623-ea00-4288-86ac-db19e835b2f8,55.00487,-132.53926,17.35464,5.60095,0.38883,-8.83565,1.15502,-3.25397,3.62093,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-24,18:06:50.80,1,4,"Rushing, Logan",803355,Left,MT,"Federico, Hayden",820838,Right,OLE_REB,Undefined,1,Top,0,1,2,Fastball,Four-Seam,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,90.74738,-0.163856,1.683359,2097.745021,155.08105,11:15,5.52276,-1.21234,5.54064,-19.93619,15.30288,-6.46662,3.7082,-0.1774,80.8349,-3.956334,0.530992,0.427252,,,,,,,,,,,,3.79736,8.13906,1.07048,50,5.49576,-3.55042,-131.30742,-1.0183,6.46815,34.12179,-18.31056,MT,OLE_REB,FedExPark,D1,AMER,20260324-FedExPark-3,24ae18b0-27d6-11f1-9131-7b0888cfbab3,88.22071,,,9.91249,,,,,,,a2e11b5a-7e30-4949-8710-a4a214afa855,2026-03-24,23:06:50.80,2026-03-24T18:06:50.8080000-05:00,2026-03-24T23:06:50.8080000Z,,v3,471353,5322,19891,"McAbee, Brady",1000108704,Right,MT,619877f2-1cf7-41f1-9c42-8b50118a9eaa,54.95326,-132.58833,17.0609,5.52109,-0.33093,-9.15528,1.20832,-3.79324,3.23407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-24,18:07:25.80,2,1,"Rushing, Logan",803355,Left,MT,"Bissetta, Tristan",803124,Left,OLE_REB,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.52188,-0.375962,1.309621,2183.706935,154.805985,11:15,5.57425,-1.18716,5.65853,-18.00615,17.23788,-7.45827,3.72302,-0.58711,80.64051,-3.832383,-0.022749,0.427281,,,,,,,,,,,,4.18461,9.21871,1.08083,50,5.53134,-2.64723,-131.03915,-1.3985,7.09633,34.06411,-16.54079,MT,OLE_REB,FedExPark,D1,AMER,20260324-FedExPark-3,398cf620-27d6-11f1-9131-7b0888cfbab3,88.21455,,,9.88137,,,,,,,a2e11b5a-7e30-4949-8710-a4a214afa855,2026-03-24,23:07:25.80,2026-03-24T18:07:25.8070000-05:00,2026-03-24T23:07:25.8070000Z,,v3,471353,5322,19891,"McAbee, Brady",1000108704,Right,MT,d34b0989-9cab-4bef-b178-2c3ea428376a,54.83596,-132.2903,17.03206,5.57155,-0.79097,-8.27039,1.18284,-2.90788,3.54817,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-24,18:07:41.23,2,2,"Rushing, Logan",803355,Left,MT,"Bissetta, Tristan",803124,Left,OLE_REB,Undefined,1,Top,1,1,0,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.19298,-0.191205,1.595881,2631.105329,300.646323,4:00,5.47156,-1.32655,5.46324,-42.09971,0.52618,1.66878,1.78421,0.30667,74.50208,-7.906771,1.89329,0.469903,88.11564,-10.423825,14.805284,,,,,11.63234,1.81919,11.139424,0.078154,-0.32744,0.74362,1.18477,50,5.42595,-3.38797,-119.14619,-1.86872,-0.46338,26.21232,-31.12171,MT,OLE_REB,FedExPark,D1,AMER,20260324-FedExPark-3,42c38330-27d6-11f1-9131-7b0888cfbab3,80.21323,1.83014,,7.6909,,,,1.79514,1.83014,-0.29481,a2e11b5a-7e30-4949-8710-a4a214afa855,2026-03-24,23:07:41.23,2026-03-24T18:07:41.2300000-05:00,2026-03-24T23:07:41.2300000Z,GroundBall,v3,471353,5322,19891,"McAbee, Brady",1000108704,Right,MT,6dff8eec-921d-464f-bfb6-d7251527efa0,55.03745,-120.24933,13.10616,5.47703,-0.55898,-15.56085,1.32694,-3.36846,-0.23169,,1.79285,123.065,,,,,,,,1.83057,-23.41701,,,,,,,,-0.29542,32.52732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-24,18:08:22.87,3,1,"Rushing, Logan",803355,Left,MT,"Utermark, Judd",824607,Right,OLE_REB,Undefined,1,Top,2,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.11649,-2.525631,2.298608,2247.481201,162.408758,11:30,5.49591,-1.26509,5.47342,-15.18213,20.09891,-5.90973,1.86372,0.39471,80.91994,-5.464818,1.247385,0.427506,94.1135,-18.517366,-25.293202,,,,,6.91523,6.91523,-23.554477,0.042265,3.81264,11.44127,1.06711,50,5.26401,-5.0088,-131.6379,-6.24624,6.49072,35.69623,-12.69617,MT,OLE_REB,FedExPark,D1,AMER,20260324-FedExPark-3,5b8abe60-27d6-11f1-9131-7b0888cfbab3,88.16823,1.85546,,10.19655,,,,1.33035,1.85546,-0.39659,a2e11b5a-7e30-4949-8710-a4a214afa855,2026-03-24,23:08:22.87,2026-03-24T18:08:22.8750000-05:00,2026-03-24T23:08:22.8750000Z,GroundBall,v3,471353,5322,19891,"McAbee, Brady",1000108704,Right,MT,64b1d51b-6e2c-4dfe-ae92-fa8b301d454b,55.02312,-132.99305,17.84811,5.49199,-5.76426,-6.34809,1.26194,-5.25521,3.24536,,1.32921,118.50602,,,,,,,,1.85588,-43.90006,,,,,,,,-0.39605,-56.00034,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-24,18:11:35.08,1,1,"Kelly, Owen",835437,Right,OLE_REB,"Rodriguez, Freddy",831308,Right,MT,Undefined,1,Bottom,0,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.45188,-0.11865,-5.23744,2245.727328,259.537905,2:45,4.97777,1.60751,6.0749,-29.90289,5.53394,21.53214,2.37561,-1.45809,79.51889,-5.75841,-1.378573,0.428449,,,,,,,,,,,,-12.9139,3.38055,-1.21117,50,4.95345,10.97333,-130.41754,-1.28884,-21.38819,37.22157,-26.57514,MT,OLE_REB,FedExPark,D1,AMER,20260324-FedExPark-3,ce243500-27d6-11f1-9131-7b0888cfbab3,87.97419,,,10.93299,,,,,,,a2e11b5a-7e30-4949-8710-a4a214afa855,2026-03-24,23:11:35.08,2026-03-24T18:11:35.0880000-05:00,2026-03-24T23:11:35.0880000Z,,v3,471353,5322,19891,"Reuter, Collin",801469,Right,OLE_REB,dd27a383-4665-47c1-9b54-f3c666813bd4,54.41972,-131.6729,18.61079,4.9818,-0.39255,-13.28757,-1.59343,11.69468,-10.69409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-24,18:11:48.72,1,2,"Kelly, Owen",835437,Right,OLE_REB,"Rodriguez, Freddy",831308,Right,MT,Undefined,1,Bottom,0,1,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.70908,-0.22845,-3.767951,2265.242231,273.147217,3:00,4.93849,1.67,6.13134,-34.67651,0.21693,22.8632,1.83716,0.08732,80.2782,-6.717223,0.350049,0.425151,,,,,,,,,,,,-13.18406,0.63721,-1.39297,50,4.90361,7.64391,-131.18642,-1.73882,-22.14089,37.1352,-31.10392,MT,OLE_REB,FedExPark,D1,AMER,20260324-FedExPark-3,d6394c80-27d6-11f1-9131-7b0888cfbab3,88.65655,,,10.43088,,,,,,,a2e11b5a-7e30-4949-8710-a4a214afa855,2026-03-24,23:11:48.72,2026-03-24T18:11:48.7220000-05:00,2026-03-24T23:11:48.7220000Z,,v3,471353,5322,19891,"Reuter, Collin",801469,Right,OLE_REB,7be4a3a3-1658-48eb-95fe-05e8ac97cd1f,54.36748,-132.41697,18.5676,4.94415,-0.70814,-15.55196,-1.65842,8.37759,-11.07044,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-24,18:12:03.67,1,3,"Kelly, Owen",835437,Right,OLE_REB,"Rodriguez, Freddy",831308,Right,MT,Undefined,1,Bottom,0,1,1,Sinker,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,90.19688,-0.100878,-3.167412,2286.319555,276.717891,3:15,4.85533,1.62502,5.95606,-36.59199,-1.13213,22.18131,1.7123,0.53297,79.95408,-6.913459,0.818301,0.428588,,,,,,,,,,,,-12.50414,-0.08878,-1.3851,50,4.82742,6.23742,-130.49071,-1.5541,-20.79865,36.48571,-32.32173,MT,OLE_REB,FedExPark,D1,AMER,20260324-FedExPark-3,df29a8d0-27d6-11f1-9131-7b0888cfbab3,87.94566,,,10.2428,,,,,,,a2e11b5a-7e30-4949-8710-a4a214afa855,2026-03-24,23:12:03.67,2026-03-24T18:12:03.6750000-05:00,2026-03-24T23:12:03.6750000Z,,v3,471353,5322,19891,"Reuter, Collin",801469,Right,OLE_REB,fe5475bc-a1c1-4c26-8e29-f37e69e2e0bc,54.54264,-131.75472,18.24285,4.86187,-0.43434,-16.16086,-1.61367,6.95797,-10.39933,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
