PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
49,2026-03-25,16:27:00.63,6,3,"Hughes, Ryan",839387,Right,TOL_ROC,"Haeger, Evan",804009,Left,MIC_WOL,Undefined,1,Bottom,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.65191,-3.117112,-3.422225,1764.349146,224.894721,1:30,6.35729,1.41042,6.44646,-20.72781,11.56012,10.39949,1.75794,-0.87113,84.15753,-7.039004,-1.539056,0.40897,,,,,,,,,,,,-6.48776,7.33351,-1.17191,50,6.12638,7.60204,-134.21247,-7.94325,-11.71835,31.69154,-18.92807,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20260325-RayFisher-1,faafbb00-2888-11f1-ae5f-87a92887bf93,92.16433,,,8.49438,,,,,,,58583b49-558e-47f9-97f4-8181f43a358b,2026-03-25,20:27:00.63,2026-03-25T16:27:00.6306816-04:00,2026-03-25T20:27:00.6306816Z,,v3,2290,471468,30436,"Payne, Jacob",839372,Right,TOL_ROC,f2e2854c-67cf-4c9c-854c-ef46ced0b64b,54.0529,-135.16609,15.84577,6.35683,-7.37369,-9.46404,-1.40596,7.95465,-5.85918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2026-03-25,16:27:22.53,6,4,"Hughes, Ryan",839387,Right,TOL_ROC,"Haeger, Evan",804009,Left,MIC_WOL,Undefined,1,Bottom,2,2,1,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.28983,-0.48775,-0.488679,2099.133579,138.449367,10:30,6.38506,1.23666,6.31809,-34.90037,3.0828,-1.86882,3.02742,0.63081,78.6956,-6.941019,-0.827231,0.443575,,,,,,,,,,,,0.86098,2.0511,-1.20009,50,6.33277,1.11629,-122.76189,-2.13481,1.33721,20.26154,-28.98843,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20260325-RayFisher-1,07c90080-2889-11f1-ae5f-87a92887bf93,84.97423,,,5.59423,,,,,,,58583b49-558e-47f9-97f4-8181f43a358b,2026-03-25,20:27:22.53,2026-03-25T16:27:22.5301504-04:00,2026-03-25T20:27:22.5301504Z,,v3,2290,471468,30436,"Payne, Jacob",839372,Right,TOL_ROC,3002c554-b210-438c-8654-32525ecdbd10,54.18397,-123.45052,10.13077,6.38858,-1.14959,-14.49421,-1.23725,1.07084,0.66861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2026-03-25,16:27:43.81,6,5,"Hughes, Ryan",839387,Right,TOL_ROC,"Haeger, Evan",804009,Left,MIC_WOL,Undefined,1,Bottom,2,2,2,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,80.37137,-0.46247,1.128562,2240.289414,35.272383,7:15,6.32199,1.365,6.33321,-54.84416,-11.87611,-9.42682,1.32572,1.61876,73.54257,-10.562384,-0.584981,0.471785,,,,,,,,,,,,5.25457,-5.55,-1.44315,50,6.26341,-1.95856,-116.81215,-2.66612,7.1552,24.97456,-39.73159,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20260325-RayFisher-1,147ad1a0-2889-11f1-ae5f-87a92887bf93,79.89321,,,6.82879,,,,,,,58583b49-558e-47f9-97f4-8181f43a358b,2026-03-25,20:27:43.81,2026-03-25T16:27:43.8158336-04:00,2026-03-25T20:27:43.8158336Z,,v3,2290,471468,30436,"Payne, Jacob",839372,Right,TOL_ROC,da26f412-856d-484a-af56-a4dcb357f5e4,54.16926,-117.70017,12.48728,6.33309,-1.25339,-19.8658,-1.36898,-2.21297,3.5776,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2026-03-25,16:28:07.36,6,6,"Hughes, Ryan",839387,Right,TOL_ROC,"Haeger, Evan",804009,Left,MIC_WOL,Undefined,1,Bottom,2,3,2,Cutter,Slider,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.9927,-1.283355,-1.344482,2118.020814,125.652698,10:15,6.20732,1.39246,6.47155,-35.8377,2.23043,-1.35465,2.04171,0.04459,77.67293,-7.961555,-1.590658,0.444071,61.98268,-42.549508,67.158686,,,,,3.86109,3.86109,33.055908,0.035108,0.30492,1.91331,-1.29715,50,6.10116,2.94815,-123.49709,-3.85567,0.46681,26.58457,-29.24477,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20260325-RayFisher-1,228220a0-2889-11f1-ae5f-87a92887bf93,84.87936,2.16705,,7.31977,,,,2.31971,2.16705,-0.06963,58583b49-558e-47f9-97f4-8181f43a358b,2026-03-25,20:28:07.36,2026-03-25T16:28:07.3685504-04:00,2026-03-25T20:28:07.3685504Z,GroundBall,v3,2290,471468,30436,"Payne, Jacob",839372,Right,TOL_ROC,0d6e4603-9b86-4ddb-aa72-7479038643c3,54.02895,-124.36136,13.29229,6.21105,-2.90492,-14.62239,-1.39275,2.93297,0.23341,,2.31911,26.1028,,,,,,,,2.16846,-61.72476,,,,,,,,-0.07105,61.97097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2026-03-25,16:28:38.89,6,7,"Hughes, Ryan",839387,Right,TOL_ROC,"Haeger, Evan",804009,Left,MIC_WOL,Undefined,1,Bottom,2,3,2,Fastball,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,91.22661,-1.783499,-1.650544,1600.986806,218.633899,1:15,6.36921,1.21229,6.2808,-21.60505,11.93323,8.57563,2.9237,0.40517,82.40508,-5.880934,-0.099739,0.416814,100.45928,37.372417,-9.234691,3773.932991,107.46445,88.56929,-23.48091,299.32407,150.12349,-16.952842,5.982458,-4.98481,7.12355,-1.09447,50,6.22711,3.45817,-132.34592,-4.77953,-8.70826,32.20732,-19.72951,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20260325-RayFisher-1,3545bf30-2889-11f1-ae5f-87a92887bf93,90.42995,122.28095,,8.82153,,,,1.32031,2.99391,-0.41244,58583b49-558e-47f9-97f4-8181f43a358b,2026-03-25,20:28:38.89,2026-03-25T16:28:38.8979200-04:00,2026-03-25T20:28:38.8979200Z,FlyBall,v3,2290,471468,30436,"Payne, Jacob",839372,Right,TOL_ROC,86cb53f1-0d7e-4a87-bf77-fda447d4f448,54.21748,-133.36832,16.10366,6.36889,-4.15323,-9.86476,-1.20863,3.73461,-4.35413,167.568596,1.32927,115.40822,-34.43586,9.18314,-1.71935,0.20097,-0.01036,-0.00018,3E-05,2.98605,89.56275,-17.6371,-0.34169,0.48588,-0.15016,0.02909,-0.00317,0.00014,-0.41286,-18.78787,-0.02914,0.69897,-0.2795,0.063,-0.0082,0.00055,-2E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-25,16:31:24.42,1,1,"Bradley, Grant",827866,Right,MIC_WOL,"Campbell, Saborn",696525,Right,TOL_ROC,Undefined,2,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.48264,-0.188834,-2.143037,2201.522277,202.666543,12:45,5.84524,0.83253,6.24089,-17.52832,17.44332,6.75426,4.21024,-0.5823,80.43502,-3.576114,-0.924089,0.425627,,,,,,,,,,,,-4.15575,9.43552,-0.67583,50,5.82233,4.56887,-129.7573,-0.88898,-6.97145,31.21848,-16.34562,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20260325-RayFisher-1,97efecf0-2889-11f1-ae5f-87a92887bf93,88.55742,,,9.04763,,,,,,,58583b49-558e-47f9-97f4-8181f43a358b,2026-03-25,20:31:24.42,2026-03-25T16:31:24.4244480-04:00,2026-03-25T20:31:24.4244480Z,,v3,2290,471468,30436,"Miller, Noah",806165,Right,MIC_WOL,d5b734aa-e3e5-4ebc-ba09-c5db3e679402,54.25444,-130.77687,15.60924,5.84264,-0.35514,-8.17281,-0.82876,4.79656,-3.48573,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-25,16:31:40.50,1,2,"Bradley, Grant",827866,Right,MIC_WOL,"Campbell, Saborn",696525,Right,TOL_ROC,Undefined,2,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.26977,-2.261676,-3.177394,2354.257,210.653537,1:00,5.72356,0.99968,6.46698,-17.48753,15.51521,8.55024,2.18471,-1.20914,83.21581,-5.605114,-1.629068,0.413472,,,,,,,,,,,,-5.3552,9.08174,-0.77868,50,5.55567,6.99971,-132.3789,-5.71104,-9.4721,29.11165,-16.11054,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20260325-RayFisher-1,a18e1570-2889-11f1-ae5f-87a92887bf93,91.16076,,,8.05395,,,,,,,58583b49-558e-47f9-97f4-8181f43a358b,2026-03-25,20:31:40.50,2026-03-25T16:31:40.5089792-04:00,2026-03-25T20:31:40.5089792Z,,v3,2290,471468,30436,"Miller, Noah",806165,Right,MIC_WOL,023a41e4-bace-4ddb-8765-82c361620172,54.03146,-133.26251,14.55582,5.72159,-5.22205,-8.05527,-0.99551,7.28721,-4.73605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-25,16:31:57.80,1,3,"Bradley, Grant",827866,Right,MIC_WOL,"Campbell, Saborn",696525,Right,TOL_ROC,Undefined,2,Top,0,1,1,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.22982,-0.223352,-2.802186,2388.375544,223.820487,1:30,5.80555,0.9629,6.2229,-23.72206,10.24079,8.78634,3.62238,-0.89262,82.32319,-4.686689,-1.217593,0.419444,,,,,,,,,,,,-5.31634,5.70398,-0.75722,50,5.77703,6.04514,-130.98892,-1.25928,-9.22255,28.06667,-22.27905,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20260325-RayFisher-1,abd4b2f0-2889-11f1-ae5f-87a92887bf93,89.86292,,,7.90662,,,,,,,58583b49-558e-47f9-97f4-8181f43a358b,2026-03-25,20:31:57.80,2026-03-25T16:31:57.8099200-04:00,2026-03-25T20:31:57.8099200Z,,v3,2290,471468,30436,"Miller, Noah",806165,Right,MIC_WOL,948d9fc6-bd7d-4f78-83a0-caeffdcd2434,54.27586,-131.90192,14.03333,5.80621,-0.53456,-11.13952,-0.95874,6.34514,-4.61128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-25,16:32:17.94,1,4,"Bradley, Grant",827866,Right,MIC_WOL,"Campbell, Saborn",696525,Right,TOL_ROC,Undefined,2,Top,0,1,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.95515,-1.038043,-1.815989,2417.158977,216.717371,1:15,5.79846,1.10978,6.13352,-20.64229,12.91048,8.81626,3.11823,0.16541,82.91742,-4.938001,-0.226779,0.416904,,,,,,,,,,,,-5.09036,7.29965,-0.97561,50,5.70844,3.82254,-132.09599,-3.03501,-8.96157,29.09469,-19.32298,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20260325-RayFisher-1,b7d646e0-2889-11f1-ae5f-87a92887bf93,90.41046,,,8.03773,,,,,,,58583b49-558e-47f9-97f4-8181f43a358b,2026-03-25,20:32:17.94,2026-03-25T16:32:17.9495424-04:00,2026-03-25T20:32:17.9495424Z,,v3,2290,471468,30436,"Miller, Noah",806165,Right,MIC_WOL,d1e0e609-9572-4df1-b37d-bc21feb1c51c,54.3664,-133.05423,14.54734,5.79791,-2.3986,-9.66149,-1.10637,4.11769,-4.48079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-25,16:32:53.04,2,1,"Bradley, Grant",827866,Right,MIC_WOL,"Cahill, Cole",839378,Left,TOL_ROC,Undefined,2,Top,1,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.61049,-0.964905,-0.574716,2378.53889,227.424962,1:30,5.51557,1.26475,6.17226,-22.03159,10.77528,10.6415,2.78828,1.62071,84.05918,-5.100708,1.346256,0.412243,,,,,,,,,,,,-5.63292,6.14827,-1.22634,50,5.43126,0.88601,-133.18064,-2.95034,-10.14573,27.84326,-21.10005,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20260325-RayFisher-1,ccc66260-2889-11f1-ae5f-87a92887bf93,91.43248,,,7.55131,,,,,,,58583b49-558e-47f9-97f4-8181f43a358b,2026-03-25,20:32:53.04,2026-03-25T16:32:53.0447360-04:00,2026-03-25T20:32:53.0447360Z,,v3,2290,471468,30436,"Miller, Noah",806165,Right,MIC_WOL,65ce0ebc-4b63-489c-aedb-fc05706461c4,54.32732,-134.08227,13.92163,5.51574,-2.26707,-10.55002,-1.26035,1.21456,-5.07286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-25,16:33:08.93,2,2,"Bradley, Grant",827866,Right,MIC_WOL,"Cahill, Cole",839378,Left,TOL_ROC,Undefined,2,Top,1,1,0,Fastball,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.30195,-1.697563,-2.474534,2430.088997,212.441601,1:00,5.63366,1.21867,6.14199,-17.73143,15.68776,9.25764,2.58533,-0.29809,82.99491,-5.076771,-0.806743,0.416073,87.86649,35.17817,-15.588341,3636.370528,102.95795,70.63633,-38.72528,255.01909,231.41266,-27.903729,4.980319,-5.5324,8.95091,-1.03475,50,5.49499,5.33972,-132.47541,-4.44972,-9.7688,29.98917,-16.36909,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20260325-RayFisher-1,d6393520-2889-11f1-ae5f-87a92887bf93,90.59096,82.83099,,8.30705,,,,1.03371,2.52393,0.30677,58583b49-558e-47f9-97f4-8181f43a358b,2026-03-25,20:33:08.93,2026-03-25T16:33:08.9300480-04:00,2026-03-25T20:33:08.9300480Z,FlyBall,v3,2290,471468,30436,"Miller, Noah",806165,Right,MIC_WOL,8ee41530-7700-44e4-8f32-233be4ea3c5a,54.35771,-133.45824,14.99459,5.63203,-3.91326,-8.18455,-1.21499,5.65987,-4.8844,150.924584,1.03814,101.38608,-26.36158,6.26747,-1.19564,0.19745,-0.03885,0.00649,-0.00045,2.52931,74.11762,-18.46036,-0.19215,0.9661,-0.47793,0.12448,-0.0162,0.00082,0.30379,-28.23338,-2.12782,2.34692,-1.05806,0.35063,-0.07776,0.00965,-0.00049,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-25,16:33:41.38,3,1,"Bradley, Grant",827866,Right,MIC_WOL,"McCaleb, Carson",839371,Left,TOL_ROC,Undefined,2,Top,2,0,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.49046,-0.918409,-1.258732,2352.876729,227.012587,1:30,5.63046,1.58556,5.96789,-21.48155,11.91981,11.61099,2.98852,1.38588,83.30278,-4.958982,0.828704,0.415962,,,,,,,,,,,,-6.28083,6.71351,-1.49198,50,5.54574,2.40837,-132.8375,-2.83042,-11.17343,29.62237,-20.23093,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20260325-RayFisher-1,e98dc910-2889-11f1-ae5f-87a92887bf93,90.61517,,,8.18767,,,,,,,58583b49-558e-47f9-97f4-8181f43a358b,2026-03-25,20:33:41.38,2026-03-25T16:33:41.3856768-04:00,2026-03-25T20:33:41.3856768Z,,v3,2290,471468,30436,"Miller, Noah",806165,Right,MIC_WOL,9e3e2767-71ca-4009-a29d-b1fcd2d78bf1,54.53034,-133.84394,14.81118,5.63023,-2.14306,-10.11546,-1.58025,2.788,-5.58672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-25,16:33:56.64,3,2,"Bradley, Grant",827866,Right,MIC_WOL,"McCaleb, Carson",839371,Left,TOL_ROC,Undefined,2,Top,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,90.58798,-1.355746,-1.22453,2374.222955,229.526305,1:45,5.42333,1.51034,6.22296,-22.64096,11.2382,11.81772,2.28508,1.36508,82.25622,-5.629368,0.910838,0.418926,,,,,,,,,,,,-6.45315,6.58185,-1.42417,50,5.31067,2.31312,-131.51558,-3.81737,-11.202,30.20158,-20.74863,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20260325-RayFisher-1,f2ad4bb0-2889-11f1-ae5f-87a92887bf93,89.97391,,,8.33177,,,,,,,58583b49-558e-47f9-97f4-8181f43a358b,2026-03-25,20:33:56.64,2026-03-25T16:33:56.6490624-04:00,2026-03-25T20:33:56.6490624Z,,v3,2290,471468,30436,"Miller, Noah",806165,Right,MIC_WOL,68686164-75d6-419a-aa45-c19b7eebb74c,54.27503,-132.49367,15.10079,5.42342,-3.14541,-10.37431,-1.50496,2.6759,-5.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-03-25,16:34:12.23,3,3,"Bradley, Grant",827866,Right,MIC_WOL,"McCaleb, Carson",839371,Left,TOL_ROC,Undefined,2,Top,2,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.0511,-1.532214,-1.320269,2433.230221,218.774465,1:15,5.6284,1.22788,6.06619,-19.97505,13.9693,10.23796,2.54509,0.85897,82.14441,-5.328127,0.523649,0.419329,68.08668,39.074303,-107.34866,3261.476177,,,,,60.74616,,,-5.68878,8.04272,-1.13085,50,5.49899,2.60508,-132.06594,-4.14361,-9.89514,32.095,-18.18446,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20260325-RayFisher-1,fbf5da20-2889-11f1-ae5f-87a92887bf93,89.88749,41.94416,,8.90669,,,,1.20841,2.48536,-0.87802,58583b49-558e-47f9-97f4-8181f43a358b,2026-03-25,20:34:12.23,2026-03-25T16:34:12.2328576-04:00,2026-03-25T20:34:12.2328576Z,,v3,2290,471468,30436,"Miller, Noah",806165,Right,MIC_WOL,a33bafa8-e400-47d6-af8a-1633f3c52ce1,54.43161,-133.13856,16.0475,5.62732,-3.53588,-9.09223,-1.22344,2.93578,-4.94757,,1.20841,-23.11668,-7.38154,2.9205,-0.80818,0.20675,-0.03923,0.01036,-0.00074,2.48536,62.94472,-22.35889,2.36997,-0.43558,0.06134,-0.00744,-0.00017,0.00065,-0.87802,-73.99772,14.0691,-1.77968,0.32921,-0.01232,-0.00047,0.0023,-0.00105,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-03-25,16:34:35.05,3,4,"Bradley, Grant",827866,Right,MIC_WOL,"McCaleb, Carson",839371,Left,TOL_ROC,Undefined,2,Top,2,2,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.79361,-1.941942,-1.275937,2290.168029,223.006445,1:30,5.53187,1.12067,6.48979,-22.36911,10.20831,8.72343,1.88381,0.67603,84.55844,-6.126436,0.308514,0.410799,79.78345,-36.216148,7.596104,,,,,3.919,3.919,-4.937858,0.027107,-4.90918,6.07839,-1.03497,50,5.3855,2.61607,-132.17679,-5.1621,-8.83095,23.72952,-21.2399,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20260325-RayFisher-1,098d7760-288a-11f1-ae5f-87a92887bf93,91.75391,1.878,,6.23517,,,,1.36252,1.878,-0.67632,58583b49-558e-47f9-97f4-8181f43a358b,2026-03-25,20:34:35.05,2026-03-25T16:34:35.0543360-04:00,2026-03-25T20:34:35.0543360Z,GroundBall,v3,2290,471468,30436,"Miller, Noah",806165,Right,MIC_WOL,c9050d2a-d581-4a9e-8253-110ef1d5e998,54.01338,-132.89535,11.86476,5.53208,-4.51892,-10.61995,-1.11824,2.88349,-4.41548,,1.36166,93.77583,,,,,,,,1.87863,-69.28211,,,,,,,,-0.67643,12.50588,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-03-25,16:37:05.93,1,1,"Hughes, Ryan",839387,Right,TOL_ROC,"Pace Jr., Gregory",1000110631,Right,MIC_WOL,Undefined,2,Bottom,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.84272,-2.509186,-3.178047,1837.453583,209.88197,1:00,6.21097,1.63988,6.55774,-20.67025,11.99737,6.37536,2.18281,-0.74573,84.30853,-6.392634,-2.021256,0.411368,,,,,,,,,,,,-4.11335,7.19906,-1.42306,50,6.02857,7.08407,-131.97741,-6.39634,-7.3559,24.42559,-19.29992,MIC_WOL,TOL_ROC,RayFisher,D1,BIG10,20260325-RayFisher-1,637b0300-288a-11f1-ae5f-87a92887bf93,91.6271,,,6.53419,,,,,,,58583b49-558e-47f9-97f4-8181f43a358b,2026-03-25,20:37:05.93,2026-03-25T16:37:05.9389952-04:00,2026-03-25T20:37:05.9389952Z,,v3,2290,471468,30436,"Payne, Jacob",839372,Right,TOL_ROC,a4c3c1ab-4085-4b78-bdd1-32dccbe03e98,53.94389,-132.70531,12.2128,6.21061,-5.82118,-9.64996,-1.63744,7.30328,-3.67795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
