PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
69,2026-03-24,16:39:57.24,2,3,"Moran, Nicholas",1000112394,Left,ECU_PIR,"Lambdin, Jake",830145,Right,DUK_BLU,Undefined,2,Bottom,1,1,1,Curveball,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,80.54795,-1.993439,2.762474,1966.097717,133.142883,10:30,5.80771,-2.01243,5.06541,-30.49226,14.17347,-13.53052,1.38414,-0.53323,73.65047,-7.587423,0.371624,0.481015,,,,,,,,,,,,7.51394,8.05044,1.76119,50,5.59445,-5.06043,-116.64516,-5.09919,10.32525,22.4781,-21.11159,DUK_BLU,ECU_PIR,JackCoombs,D1,ACC,20260324-JackCoombs-1,9f7ce590-27c1-11f1-8aab-6dbc42376039,78.36022,,,6.89747,,,,,,,6fbc5e0d-3127-44e1-bbde-2f651b6f2f9c,2026-03-24,20:39:57.24,2026-03-24T16:39:57.2467712-04:00,2026-03-24T20:39:57.2467712Z,,v3,471284,471285,689fdc17be3247a4ad29fff518093fc1,"Barron, Walker",806026,Right,ECU_PIR,6ae5f98b-07b2-4e09-b0d1-07f9c089848c,55.43161,-117.6872,11.23905,5.80815,-4.1205,-10.55579,2.00688,-5.53908,5.16263,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-03-24,16:40:17.62,2,4,"Moran, Nicholas",1000112394,Left,ECU_PIR,"Lambdin, Jake",830145,Right,DUK_BLU,Undefined,2,Bottom,1,1,2,Curveball,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.30537,-1.373777,2.31064,1959.734503,132.904387,10:30,5.77035,-2.01262,5.03712,-31.26061,14.92422,-14.36528,1.868,-1.02871,72.29929,-7.122975,-0.227081,0.489126,83.42516,-6.155363,-40.123075,,,,,17.71063,2.27401,-34.143856,0.140328,7.8363,8.2652,1.80416,50,5.61466,-4.04346,-114.88941,-3.8004,10.41551,22.39512,-21.18852,DUK_BLU,ECU_PIR,JackCoombs,D1,ACC,20260324-JackCoombs-1,ab596550-27c1-11f1-8aab-6dbc42376039,77.06076,1.84377,,7.00608,,,,1.58506,1.84377,1.07683,6fbc5e0d-3127-44e1-bbde-2f651b6f2f9c,2026-03-24,20:40:17.62,2026-03-24T16:40:17.6251904-04:00,2026-03-24T20:40:17.6251904Z,GroundBall,v3,471284,471285,689fdc17be3247a4ad29fff518093fc1,"Barron, Walker",806026,Right,ECU_PIR,7b62db3e-0a51-438c-8b08-f3b01d881075,55.46013,-115.94886,11.19756,5.77073,-2.79804,-10.59426,2.0071,-4.53619,5.20776,,1.58197,93.15906,,,,,,,,1.8442,-13.13899,,,,,,,,1.07944,-78.51136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-03-24,16:40:52.20,3,1,"Moran, Nicholas",1000112394,Left,ECU_PIR,"Perez, Brooks",1000462705,Left,DUK_BLU,Undefined,2,Bottom,2,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.99381,-1.961619,3.468991,2126.395173,129.983748,10:15,5.74285,-2.29144,5.34129,-21.89198,14.38123,-15.69375,2.07427,-0.34108,81.02687,-6.036674,0.685936,0.433475,,,,,,,,,,,,8.84855,8.13422,1.98998,50,5.55031,-7.09757,-128.84889,-5.17945,14.82482,27.62475,-18.546,DUK_BLU,ECU_PIR,JackCoombs,D1,ACC,20260324-JackCoombs-1,bff5e290-27c1-11f1-8aab-6dbc42376039,86.95404,,,7.96694,,,,,,,6fbc5e0d-3127-44e1-bbde-2f651b6f2f9c,2026-03-24,20:40:52.20,2026-03-24T16:40:52.2035200-04:00,2026-03-24T20:40:52.2035200Z,,v3,471284,471285,689fdc17be3247a4ad29fff518093fc1,"Barron, Walker",806026,Right,ECU_PIR,00deb21f-5eed-4a78-82bd-e74d66e27019,55.15586,-129.94958,13.81238,5.74196,-4.44049,-9.273,2.28455,-7.68825,7.41241,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-03-24,16:41:07.55,3,2,"Moran, Nicholas",1000112394,Left,ECU_PIR,"Perez, Brooks",1000462705,Left,DUK_BLU,Undefined,2,Bottom,2,0,1,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.46479,-1.619245,4.233569,2137.267664,129.957817,10:15,5.7617,-2.20912,5.44329,-21.91552,13.84552,-15.10335,2.41475,0.50338,81.47862,-5.703435,1.554311,0.430404,,,,,,,,,,,,8.78902,7.7802,1.84507,50,5.60335,-8.90327,-129.47645,-4.42422,14.8864,27.59704,-18.99631,DUK_BLU,ECU_PIR,JackCoombs,D1,ACC,20260324-JackCoombs-1,c920fdf0-27c1-11f1-8aab-6dbc42376039,87.57451,,,7.98617,,,,,,,6fbc5e0d-3127-44e1-bbde-2f651b6f2f9c,2026-03-24,20:41:07.55,2026-03-24T16:41:07.5523072-04:00,2026-03-24T20:41:07.5523072Z,,v3,471284,471285,689fdc17be3247a4ad29fff518093fc1,"Barron, Walker",806026,Right,ECU_PIR,4dcb9bcd-78a4-4e2f-93c1-aa3484e487aa,55.05405,-130.54924,13.79852,5.76098,-3.68576,-9.49815,2.20242,-9.48196,7.4432,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-03-24,16:41:28.59,3,3,"Moran, Nicholas",1000112394,Left,ECU_PIR,"Perez, Brooks",1000462705,Left,DUK_BLU,Undefined,2,Bottom,2,0,2,Slider,Slider,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,84.71133,0.786987,2.239584,2160.448832,218.194707,1:15,5.63936,-2.38682,5.24317,-30.28049,9.818,6.70233,3.8562,0.27752,77.15719,-4.792704,3.425872,0.455759,,,,,,,,,,,,-2.68043,5.07768,2.17592,50,5.68958,-5.09758,-122.77758,0.61283,-4.07631,25.15337,-24.45216,DUK_BLU,ECU_PIR,JackCoombs,D1,ACC,20260324-JackCoombs-1,d5a5cba0-27c1-11f1-8aab-6dbc42376039,82.70253,,,7.55414,,,,,,,6fbc5e0d-3127-44e1-bbde-2f651b6f2f9c,2026-03-24,20:41:28.59,2026-03-24T16:41:28.5970944-04:00,2026-03-24T20:41:28.5970944Z,,v3,471284,471285,689fdc17be3247a4ad29fff518093fc1,"Barron, Walker",806026,Right,ECU_PIR,5f5b1f62-62bb-4e02-8478-acb2590356c0,55.25222,-123.84892,12.57668,5.6413,1.65431,-12.22608,2.38934,-4.92396,-2.03815,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-03-24,16:43:56.43,1,1,"Bryan, Drew",813886,Right,DUK_BLU,"Lenahan, Grady",834864,Right,ECU_PIR,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.17408,-2.605896,-1.361705,2100.843734,214.991483,1:15,5.80318,1.42356,5.91179,-15.76017,19.10773,12.48024,2.06889,1.19952,81.31375,-5.637943,0.879231,0.424995,,,,,,,,,,,,-6.78957,10.9715,-1.32128,50,5.58513,2.55953,-130.65464,-6.3788,-11.56115,31.36141,-13.49202,DUK_BLU,ECU_PIR,JackCoombs,D1,ACC,20260324-JackCoombs-1,2dbaedc0-27c2-11f1-8aab-6dbc42376039,88.68904,,,8.86032,,,,,,,6fbc5e0d-3127-44e1-bbde-2f651b6f2f9c,2026-03-24,20:43:56.43,2026-03-24T16:43:56.4333568-04:00,2026-03-24T20:43:56.4333568Z,,v3,471284,471285,689fdc17be3247a4ad29fff518093fc1,"Strand, Matthew",1000068590,Right,DUK_BLU,f99f1f9f-5766-4d6c-96aa-552de3936b06,54.58313,-131.75015,15.68071,5.79972,-5.90749,-6.74601,-1.41775,2.96338,-5.78057,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-24,16:44:09.40,1,2,"Bryan, Drew",813886,Right,DUK_BLU,"Lenahan, Grady",834864,Right,ECU_PIR,Undefined,3,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.61209,-1.384692,-3.011728,2107.073972,166.281873,11:30,5.86787,1.57062,5.79214,-37.929,7.27433,-1.36315,1.41704,-1.3471,71.92813,-8.406081,-3.255705,0.483901,,,,,,,,,,,,-0.32358,4.67685,-1.32179,50,5.73143,6.11531,-115.22746,-3.97344,-0.42619,25.4689,-26.01396,DUK_BLU,ECU_PIR,JackCoombs,D1,ACC,20260324-JackCoombs-1,357e14b0-27c2-11f1-8aab-6dbc42376039,77.89287,,,7.68396,,,,,,,6fbc5e0d-3127-44e1-bbde-2f651b6f2f9c,2026-03-24,20:44:09.40,2026-03-24T16:44:09.4025728-04:00,2026-03-24T20:44:09.4025728Z,,v3,471284,471285,689fdc17be3247a4ad29fff518093fc1,"Strand, Matthew",1000068590,Right,DUK_BLU,971d6418-0359-4300-9964-86d46e77a51e,54.7025,-116.26221,12.73445,5.8714,-2.91654,-13.00698,-1.5706,6.13263,-0.21309,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-24,16:44:23.64,1,3,"Bryan, Drew",813886,Right,DUK_BLU,"Lenahan, Grady",834864,Right,ECU_PIR,Undefined,3,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.57036,-2.820203,-3.194517,2083.613376,217.08292,1:15,5.91357,1.30416,6.04913,-17.89324,17.91891,12.59737,1.80556,-0.60637,80.3847,-6.232754,-0.930573,0.430712,,,,,,,,,,,,-7.43087,10.43855,-1.06201,50,5.68405,6.63503,-128.27407,-6.82985,-12.27978,28.55981,-14.92397,DUK_BLU,ECU_PIR,JackCoombs,D1,ACC,20260324-JackCoombs-1,3dfc4e40-27c2-11f1-8aab-6dbc42376039,87.51202,,,8.18565,,,,,,,6fbc5e0d-3127-44e1-bbde-2f651b6f2f9c,2026-03-24,20:44:23.64,2026-03-24T16:44:23.6417024-04:00,2026-03-24T20:44:23.6417024Z,,v3,471284,471285,689fdc17be3247a4ad29fff518093fc1,"Strand, Matthew",1000068590,Right,DUK_BLU,13c5b3ee-aefb-4211-87e7-b75e3438f029,54.44733,-129.26046,14.27991,5.91104,-6.31441,-7.46199,-1.29849,7.05914,-6.13989,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-24,16:44:37.12,1,4,"Bryan, Drew",813886,Right,DUK_BLU,"Lenahan, Grady",834864,Right,ECU_PIR,Undefined,3,Top,0,2,1,ChangeUp,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.2401,-0.087524,-2.549919,2055.209996,192.898083,12:30,5.77525,1.54531,5.93554,-38.14116,5.89032,0.98461,2.51554,-0.73978,72.54667,-7.178855,-2.373172,0.477588,,,,,,,,,,,,-1.33366,3.53823,-1.34231,50,5.74715,5.14048,-116.28528,-1.36393,-1.79608,25.15308,-27.40896,DUK_BLU,ECU_PIR,JackCoombs,D1,ACC,20260324-JackCoombs-1,460ad610-27c2-11f1-8aab-6dbc42376039,78.92257,,,7.69342,,,,,,,6fbc5e0d-3127-44e1-bbde-2f651b6f2f9c,2026-03-24,20:44:37.12,2026-03-24T16:44:37.1283456-04:00,2026-03-24T20:44:37.1283456Z,,v3,471284,471285,689fdc17be3247a4ad29fff518093fc1,"Strand, Matthew",1000068590,Right,DUK_BLU,ec92d887-9ead-4ef2-a0aa-b7acc9a82ff7,54.55919,-117.26731,12.57654,5.77951,-0.29382,-13.70448,-1.54438,5.2106,-0.89804,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-03-24,16:44:52.84,1,5,"Bryan, Drew",813886,Right,DUK_BLU,"Lenahan, Grady",834864,Right,ECU_PIR,Undefined,3,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,90.60629,-0.532872,-1.17518,2184.074958,204.739212,12:45,5.94223,1.28132,5.89511,-14.27761,20.01832,8.68233,4.25759,0.91365,81.97449,-3.298624,0.382815,0.421495,,,,,,,,,,,,-4.77571,10.72859,-1.19161,50,5.89116,2.31609,-131.48403,-1.59911,-8.28492,30.22528,-13.56196,DUK_BLU,ECU_PIR,JackCoombs,D1,ACC,20260324-JackCoombs-1,4f612020-27c2-11f1-8aab-6dbc42376039,89.42557,,,8.63179,,,,,,,6fbc5e0d-3127-44e1-bbde-2f651b6f2f9c,2026-03-24,20:44:52.84,2026-03-24T16:44:52.8441856-04:00,2026-03-24T20:44:52.8441856Z,,v3,471284,471285,689fdc17be3247a4ad29fff518093fc1,"Strand, Matthew",1000068590,Right,DUK_BLU,d2637bad-cd8a-4efe-abd2-431b85cff871,54.60025,-132.5373,15.11264,5.93865,-1.12651,-6.78098,-1.27735,2.6048,-4.14246,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-03-24,16:45:06.43,1,6,"Bryan, Drew",813886,Right,DUK_BLU,"Lenahan, Grady",834864,Right,ECU_PIR,Undefined,3,Top,0,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,76.85364,-2.008865,-0.889736,2111.60862,359.482137,6:00,5.92321,1.34075,5.47075,-54.82109,-6.41803,0.07228,-0.52614,0.51408,70.92557,-11.90412,-0.876791,0.500735,,,,,,,,,,,,-0.30815,-2.34347,-1.26261,50,5.70848,1.72933,-111.5242,-5.71022,-0.38452,21.77782,-35.09836,DUK_BLU,ECU_PIR,JackCoombs,D1,ACC,20260324-JackCoombs-1,578f64f0-27c2-11f1-8aab-6dbc42376039,75.27424,,,5.92807,,,,,,,6fbc5e0d-3127-44e1-bbde-2f651b6f2f9c,2026-03-24,20:45:06.43,2026-03-24T16:45:06.4384000-04:00,2026-03-24T20:45:06.4384000Z,,v3,471284,471285,689fdc17be3247a4ad29fff518093fc1,"Strand, Matthew",1000068590,Right,DUK_BLU,b016ce81-19d3-4117-84c0-e8d5597054d4,55.03057,-112.50225,10.88891,5.92953,-4.13394,-17.54918,-1.34066,1.7466,-0.19226,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-03-24,16:46:40.14,2,1,"Bryan, Drew",813886,Right,DUK_BLU,"Herring, Jack",801937,Left,ECU_PIR,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.33149,-0.678055,-0.733776,2026.969633,206.25998,1:00,5.92004,1.38166,5.87375,-15.30713,20.20131,9.33434,4.0146,1.47796,80.40833,-3.644543,0.940817,0.428882,,,,,,,,,,,,-4.96327,10.87804,-1.32753,50,5.85639,1.24834,-129.55135,-1.93331,-8.31072,30.79034,-13.95945,DUK_BLU,ECU_PIR,JackCoombs,D1,ACC,20260324-JackCoombs-1,8f5950d0-27c2-11f1-8aab-6dbc42376039,87.88543,,,8.92316,,,,,,,6fbc5e0d-3127-44e1-bbde-2f651b6f2f9c,2026-03-24,20:46:40.14,2026-03-24T16:46:40.1412096-04:00,2026-03-24T20:46:40.1412096Z,,v3,471284,471285,689fdc17be3247a4ad29fff518093fc1,"Strand, Matthew",1000068590,Right,DUK_BLU,05fc3201-12f1-4bcf-af43-072cbc6bcceb,54.62006,-130.64478,15.39517,5.91624,-1.43758,-6.97973,-1.3771,1.54347,-4.15536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-03-24,16:47:01.49,2,2,"Bryan, Drew",813886,Right,DUK_BLU,"Herring, Jack",801937,Left,ECU_PIR,Undefined,3,Top,0,1,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.77325,0.719184,0.510173,2072.265293,139.957726,10:45,5.60114,1.58325,5.78645,-37.06419,6.08603,-3.92933,3.18159,1.73044,73.65936,-6.146963,-0.19406,0.472784,,,,,,,,,,,,2.13898,3.34457,-1.62296,50,5.63838,-0.88856,-117.26274,0.27971,2.96417,23.15595,-27.53918,DUK_BLU,ECU_PIR,JackCoombs,D1,ACC,20260324-JackCoombs-1,9c1ad960-27c2-11f1-8aab-6dbc42376039,79.72443,,,7.11389,,,,,,,6fbc5e0d-3127-44e1-bbde-2f651b6f2f9c,2026-03-24,20:47:01.49,2026-03-24T16:47:01.4940160-04:00,2026-03-24T20:47:01.4940160Z,,v3,471284,471285,689fdc17be3247a4ad29fff518093fc1,"Strand, Matthew",1000068590,Right,DUK_BLU,d336f7b1-1600-476c-92a7-63394277258c,54.70951,-118.18907,11.57798,5.60516,1.38139,-13.76959,-1.58504,-1.00714,1.48209,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-03-24,16:47:35.26,2,3,"Bryan, Drew",813886,Right,DUK_BLU,"Herring, Jack",801937,Left,ECU_PIR,Undefined,3,Top,0,2,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,89.92182,-2.36606,-1.735351,2108.235943,212.812947,1:00,5.82052,1.45491,5.857,-18.13926,16.16784,9.78079,2.1084,0.6572,83.03062,-5.769109,0.018862,0.421564,,,,,,,,,,,,-5.43953,9.17831,-1.3198,50,5.61768,3.54399,-130.61471,-5.96633,-9.49211,24.90098,-16.15769,DUK_BLU,ECU_PIR,JackCoombs,D1,ACC,20260324-JackCoombs-1,b03e7d20-27c2-11f1-8aab-6dbc42376039,89.41097,,,6.8912,,,,,,,6fbc5e0d-3127-44e1-bbde-2f651b6f2f9c,2026-03-24,20:47:35.26,2026-03-24T16:47:35.2626176-04:00,2026-03-24T20:47:35.2626176Z,,v3,471284,471285,689fdc17be3247a4ad29fff518093fc1,"Strand, Matthew",1000068590,Right,DUK_BLU,de8e739b-44c6-4be7-9a20-8a4c63579746,54.64178,-131.49666,12.45049,5.81887,-5.39405,-8.07885,-1.45128,3.88018,-4.74606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-03-24,16:47:54.03,2,4,"Bryan, Drew",813886,Right,DUK_BLU,"Herring, Jack",801937,Left,ECU_PIR,Undefined,3,Top,0,2,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.97916,-1.135162,-0.605247,2061.257177,219.883745,1:15,5.80654,1.46806,6.01026,-18.51174,15.85489,12.33135,3.21208,1.93495,82.16158,-4.644722,1.613432,0.42193,,,,,,,,,,,,-6.48973,8.80067,-1.42711,50,5.70727,0.85811,-130.71447,-3.14339,-11.21021,27.96688,-16.97194,DUK_BLU,ECU_PIR,JackCoombs,D1,ACC,20260324-JackCoombs-1,bb593380-27c2-11f1-8aab-6dbc42376039,89.33348,,,7.81758,,,,,,,6fbc5e0d-3127-44e1-bbde-2f651b6f2f9c,2026-03-24,20:47:54.03,2026-03-24T16:47:54.0340000-04:00,2026-03-24T20:47:54.0340000Z,,v3,471284,471285,689fdc17be3247a4ad29fff518093fc1,"Strand, Matthew",1000068590,Right,DUK_BLU,423baf77-0582-443d-8182-be53685b72f2,54.48682,-131.67095,13.98344,5.80485,-2.56295,-8.48597,-1.46301,1.2415,-5.60511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.76776,,0.70359,,-1.52741,2.96691,-2.02104,0.39058,5.80653,-0.50296,,,,0.56275,110.1457,-12.22612,5.8347,9.35378,-11.99293,-0.58558,2.70246,3.70273,High,High,High,,,High,Medium,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-03-24,16:48:28.79,2,5,"Bryan, Drew",813886,Right,DUK_BLU,"Herring, Jack",801937,Left,ECU_PIR,Undefined,3,Top,0,3,1,ChangeUp,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,91.23721,-2.185529,-2.508722,2075.653608,211.823346,1:00,5.93783,1.33644,5.99722,-15.59032,17.89954,10.43902,2.61053,-0.11978,83.3507,-5.160898,-0.63332,0.416513,96.4598,50.524866,-14.777261,4175.014776,,,,,45.85073,,,-6.11977,10.17071,-1.14484,50,5.75712,5.36753,-132.39849,-5.51066,-10.85276,28.5095,-14.13734,DUK_BLU,ECU_PIR,JackCoombs,D1,ACC,20260324-JackCoombs-1,d00e41d0-27c2-11f1-8aab-6dbc42376039,90.4953,56.99091,,7.88651,,,,1.63131,2.61761,0.13492,6fbc5e0d-3127-44e1-bbde-2f651b6f2f9c,2026-03-24,20:48:28.79,2026-03-24T16:48:28.7985152-04:00,2026-03-24T20:48:28.7985152Z,,v3,471284,471285,689fdc17be3247a4ad29fff518093fc1,"Strand, Matthew",1000068590,Right,DUK_BLU,4afa9d73-bd74-4141-be4e-99d02a5c36d8,54.50193,-133.36437,14.25475,5.93571,-5.0317,-7.06867,-1.33292,5.73521,-5.42638,154.363572,1.63131,86.96639,-25.59427,6.19507,-1.39463,-0.02853,0.7618,-0.97938,0.47475,2.61761,109.20398,-24.43513,2.27475,-0.3191,0.12062,-0.24149,0.29183,-0.14082,0.13492,-22.94062,-5.04321,2.88113,-0.84547,-0.19417,0.99709,-1.24877,0.60363,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
