PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-21,12:01:34.79,1,1,"Davidsmeier, William",10068091,Right,ILL_WES,"McKellips, Jack ",,Undefined,TestK,Undefined,1,Top,0,0,0,Fastball,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,86.37695,-1.547603,-2.849106,1814.4201,226.870491,1:30,6.26332,1.72054,6.52918,-22.92383,14.06103,13.61993,2.93116,0.23968,78.23246,-5.918943,-0.377248,0.437707,61.7079,64.155673,-53.38448,4566.149058,51.38523,66.15863,-97.26009,144.06463,87.66606,-62.429648,4.533827,-8.02154,8.23843,-1.52788,50,6.14575,5.71992,-125.31853,-4.0089,-12.60413,28.14669,-19.22913,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,9e6486d0-2547-11f1-a173-a9e55d90950e,86.11341,86.82698,,8.14449,,,,0.40356,2.67876,0.0303,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:01:34.79,2026-03-21T12:01:34.7920896-05:00,2026-03-21T17:01:34.7920896Z,Popup,v3,643-145062,test-11,,"Morelli, Luca",10092971,Right,ILL_WES,eda3390b-50ec-4f69-8219-62a7ebc99bd9,53.96937,-126.2069,14.07335,6.2627,-3.40199,-9.61456,-1.71469,6.11774,-6.30207,,0.41355,23.2712,-3.66847,-1.27727,2.20514,-1.20472,0.33406,-0.04637,0.00255,2.68849,81.22999,-21.94329,0.43516,1.13361,-0.6684,0.17584,-0.02272,0.00117,0.03026,-31.69355,0.84585,-0.54134,0.74262,-0.48643,0.16113,-0.02586,0.0016,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Low,,,,223.899427,22.033223,1681.906618,0.926966,1:30,-0.390406,-0.652651,-0.64933,42.567619,38.179079,15.298674,173.659951,74.267968,0.029942,0.96254,-0.26948,74.359462,1.715783,0.96254,0.029942,0.26948,-74.359462,-1.715783,-0.96254,-0.029942,0.26948,-173.659951,-74.267968,-0.029942,-0.96254,-0.26948
2,2026-03-21,12:02:00.86,1,2,"Davidsmeier, William",10068091,Right,ILL_WES,"McKellips, Jack ",,Undefined,TestK,Undefined,1,Top,0,0,1,Fastball,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,86.99773,-1.254268,-1.149428,2012.248227,232.020759,1:45,6.2518,1.73233,6.2525,-23.30576,13.63639,15.75095,3.15254,1.98476,78.48948,-5.681545,1.698305,0.437454,,,,,,,,,,,,-8.47575,7.86839,-1.65399,50,6.14723,1.89141,-126.23207,-3.43703,-13.45399,29.58642,-19.68419,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,adce24f0-2547-11f1-a173-a9e55d90950e,86.16318,,,8.50825,,,,,,,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:02:00.86,2026-03-21T12:02:00.8673280-05:00,2026-03-21T17:02:00.8673280Z,,v3,643-145062,test-11,,"Morelli, Luca",10092971,Right,ILL_WES,2e93af34-759a-41f9-bfef-ea1a2fdc921c,54.24429,-127.22296,14.79321,6.25131,-2.77778,-9.84209,-1.72488,2.342,-6.72699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.962813,14.029003,1952.229182,0.970173,1:30,-0.242581,-0.653855,-0.716678,59.000574,42.287574,35.071451,156.604758,-81.679075,0.057463,-0.989473,-0.13282,82.354712,-3.294216,0.989473,-0.057463,0.13282,-82.354712,3.294216,-0.989473,0.057463,0.13282,-156.604758,81.679075,-0.057463,0.989473,-0.13282
3,2026-03-21,12:02:12.82,1,3,"Davidsmeier, William",10068091,Right,ILL_WES,"McKellips, Jack ",,Undefined,TestK,Undefined,1,Top,0,1,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,87.55081,-2.451953,-0.941524,1889.989494,206.122997,12:45,6.32502,1.60883,6.20116,-16.67107,20.06627,9.15516,2.67067,1.50256,78.63276,-5.684705,0.711453,0.43624,,,,,,,,,,,,-4.98296,11.55241,-1.54209,50,6.13194,1.69874,-126.85221,-5.83671,-7.96233,30.62886,-13.71426,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,b4f7f210-2547-11f1-a173-a9e55d90950e,86.40302,,,8.91805,,,,,,,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:02:12.82,2026-03-21T12:02:12.8206848-05:00,2026-03-21T17:02:12.8206848Z,,v3,643-145062,test-11,,"Morelli, Luca",10092971,Right,ILL_WES,b3ce6288-f9ae-44fb-b093-242ac33f0692,54.29284,-127.88453,15.31443,6.32087,-5.37449,-6.85713,-1.60387,1.9671,-3.98116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,213.917356,8.620443,1868.638214,0.988703,1:15,-0.139613,-0.5576,-0.818285,-40.614162,-15.550508,-19.75701,170.516214,-5.135313,0.164107,-0.089508,-0.982373,5.206085,-9.445369,0.089508,-0.164107,0.982373,-5.206085,9.445369,-0.089508,0.164107,0.982373,-170.516214,5.135313,-0.164107,0.089508,-0.982373
4,2026-03-21,12:02:25.05,1,4,"Davidsmeier, William",10068091,Right,ILL_WES,"McKellips, Jack ",,Undefined,TestK,Undefined,1,Top,0,2,1,Fastball,Sinker,FoulBallFieldable,Undefined,Undefined,Undefined,0,0,,87.4363,-1.40054,-2.449134,1963.092284,227.36856,1:30,6.30053,1.53435,6.63124,-21.30033,14.45418,14.39552,3.24175,0.49019,79.52987,-5.471747,0.169482,0.430365,,,,,,,,,,,,-8.26508,8.37961,-1.37359,50,6.19675,4.88169,-126.97587,-3.66895,-13.40188,27.65019,-18.58643,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,bc4043b0-2547-11f1-a173-a9e55d90950e,87.58252,,,7.90643,,,,,,,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:02:25.05,2026-03-21T12:02:25.0500096-05:00,2026-03-21T17:02:25.0500096Z,,v3,643-145062,test-11,,"Morelli, Luca",10092971,Right,ILL_WES,15e65a30-3b01-427b-b84d-e361e405e1f7,53.8674,-127.81526,13.8251,6.29956,-3.10472,-9.29321,-1.52796,5.28854,-6.70094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,218.038798,17.443148,1872.819203,0.954015,1:15,-0.317149,-0.59501,-0.738498,53.137347,38.531698,23.697431,167.562199,-77.569839,0.04636,-0.976559,-0.210198,77.852807,-2.657205,0.976559,-0.04636,0.210198,-77.852807,2.657205,-0.976559,0.04636,0.210198,-167.562199,77.569839,-0.04636,0.976559,-0.210198
5,2026-03-21,12:02:39.56,1,5,"Davidsmeier, William",10068091,Right,ILL_WES,"McKellips, Jack ",,Undefined,TestK,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.32816,-1.592768,-0.478065,1960.289573,211.25745,1:00,6.41191,1.54571,6.41639,-18.45265,17.34304,9.70308,3.40946,1.91478,79.23449,-5.161801,1.281251,0.430613,,,,,,,,,,,,-5.18469,9.96241,-1.51545,50,6.28959,0.67488,-128.11828,-4.03147,-8.4318,31.78916,-15.97228,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,c4ed0750-2547-11f1-a173-a9e55d90950e,87.53214,,,9.09368,,,,,,,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:02:39.56,2026-03-21T12:02:39.5681280-05:00,2026-03-21T17:02:39.5681280Z,,v3,643-145062,test-11,,"Morelli, Luca",10092971,Right,ILL_WES,232eb959-15d4-4142-a728-1a6c9651fb24,54.07903,-129.12641,15.89458,6.40941,-3.52494,-7.98614,-1.54109,0.94228,-4.2159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.887175,16.72339,1877.379328,0.957705,1:00,-0.279887,-0.527818,-0.801917,-38.449668,-27.076135,-41.03476,165.851907,-1.537383,0.244341,-0.026829,-0.969318,1.58545,-14.142894,0.026829,-0.244341,0.969318,-1.58545,14.142894,-0.026829,0.244341,0.969318,-165.851907,1.537383,-0.244341,0.026829,-0.969318
6,2026-03-21,12:02:56.82,1,6,"Davidsmeier, William",10068091,Right,ILL_WES,"McKellips, Jack ",,Undefined,TestK,Undefined,1,Top,0,3,2,Curveball,Curveball,BallCalled,Walk,Undefined,Undefined,0,0,,70.86318,1.713047,0.371242,2492.27723,14.687385,6:30,6.53794,1.28441,5.55713,-68.20382,-11.7565,-3.54551,2.45537,1.33582,65.39263,-10.67424,-0.26322,0.540746,,,,,,,,,,,,1.89398,-5.84256,-1.31412,50,6.64115,-0.54177,-102.94175,0.96638,2.02385,17.75683,-38.41719,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,cf346820-2547-11f1-a173-a9e55d90950e,69.70456,,,5.47056,,,,,,,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:02:56.82,2026-03-21T12:02:56.8245760-05:00,2026-03-21T17:02:56.8245760Z,,v3,643-145062,test-11,,"Morelli, Luca",10092971,Right,ILL_WES,92561c53-c853-452b-967c-621b2b90cd6e,54.9467,-103.79152,8.87842,6.55091,2.80487,-19.20859,-1.28588,-0.63862,1.01192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,20.562075,54.253133,1456.001521,0.584205,6:45,-0.808637,0.229356,0.541759,-82.525647,-29.411134,58.46902,151.676522,-3.899052,0.473351,-0.067999,-0.878246,4.427334,-28.252026,0.067999,-0.473351,0.878246,-4.427334,28.252026,-0.067999,0.473351,0.878246,-151.676522,3.899052,-0.473351,0.067999,-0.878246
7,2026-03-21,12:03:22.86,2,1,"Davidsmeier, William",10068091,Right,ILL_WES,"Skenandore, Braydon",,Undefined,TestK,Undefined,1,Top,0,0,0,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Error,0,0,,86.9325,-2.810305,-2.163884,2078.730012,209.995361,1:00,6.34682,1.51976,6.20909,-15.75784,21.45257,11.57607,2.43592,0.48629,78.24145,-5.876811,-0.075197,0.43904,89.84563,-11.429271,5.204865,,,,,9.75948,8.77931,2.598585,0.08479,-6.67485,12.41261,-1.36279,50,6.12764,4.28821,-125.92123,-6.55599,-10.53131,29.70527,-12.58992,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,deb0caf0-2547-11f1-a173-a9e55d90950e,85.85201,2.21789,,8.69105,,,,-1.17588,2.21789,-0.55274,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:03:22.86,2026-03-21T12:03:22.8615168-05:00,2026-03-21T17:03:22.8615168Z,GroundBall,v3,643-145062,test-11,,"Morelli, Luca",10092971,Right,ILL_WES,fbdfe953-3358-4600-92d3-f304afd5ed7b,54.28755,-126.92865,14.85263,6.34274,-6.12902,-6.29496,-1.51427,4.64537,-5.26565,180,-1.17895,128.85225,,,,,,,,2.21851,-26.15754,,,,,,,,-0.55302,11.73751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,211.576616,8.517107,2055.805129,0.988972,1:00,-0.154261,-0.524502,-0.837318,-30.520159,-1.613422,-15.757146,178.290177,2.644992,0.029806,0.046147,-0.99849,2.646168,1.708001,0.046147,0.029806,0.99849,-2.646168,-1.708001,-0.046147,-0.029806,0.99849,-178.290177,-2.644992,-0.029806,-0.046147,-0.99849
8,2026-03-21,12:04:01.06,3,1,"Davidsmeier, William",10068091,Right,ILL_WES,"Housinger, Owen",,Undefined,TestK,Undefined,1,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.57996,-1.753787,-1.860381,2148.474149,220.566574,1:15,6.44886,1.54972,6.44958,-17.96332,17.44186,13.82111,3.33924,0.99162,79.7993,-5.225235,0.645982,0.428258,,,,,,,,,,,,-7.76804,10.03993,-1.42331,50,6.31625,3.61525,-128.49439,-4.3899,-12.77391,30.70589,-15.66419,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,f579ec30-2547-11f1-a173-a9e55d90950e,88.01349,,,8.78067,,,,,,,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:04:01.06,2026-03-21T12:04:01.0688512-05:00,2026-03-21T17:04:01.0688512Z,,v3,643-145062,test-11,,"Morelli, Luca",10092971,Right,ILL_WES,4d4906b1-d1ed-4067-97fb-2e33cc2b127b,54.04705,-129.45789,15.35294,6.44628,-3.89838,-7.83209,-1.54304,4.01607,-6.38696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,215.382252,8.019005,2127.466047,0.990222,1:15,-0.148034,-0.577368,-0.802952,68.046708,37.465722,47.981768,145.828951,-82.916097,0.069266,-0.992367,-0.102033,84.129611,-3.971835,0.992367,-0.069266,0.102033,-84.129611,3.971835,-0.992367,0.069266,0.102033,-145.828951,82.916097,-0.069266,0.992367,-0.102033
9,2026-03-21,12:04:14.61,3,2,"Davidsmeier, William",10068091,Right,ILL_WES,"Housinger, Owen",,Undefined,TestK,Undefined,1,Top,0,1,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.98057,-2.352418,-2.434203,2075.515705,208.668366,1:00,6.37987,1.63911,6.31194,-16.59863,20.56509,10.45851,2.8265,0.26699,77.95231,-5.587963,-0.544059,0.438764,,,,,,,,,,,,-6.23118,11.87524,-1.46532,50,6.19925,4.93299,-125.97592,-5.56886,-9.79673,30.75603,-13.50365,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,fd891040-2547-11f1-a173-a9e55d90950e,85.90595,,,9.02826,,,,,,,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:04:14.61,2026-03-21T12:04:14.6169856-05:00,2026-03-21T17:04:14.6169856Z,,v3,643-145062,test-11,,"Morelli, Luca",10092971,Right,ILL_WES,fc5072e0-44d1-44cd-8f87-aa3e50e0e453,54.18377,-126.99325,15.37802,6.37607,-5.1222,-6.75182,-1.63385,5.25704,-4.89837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,212.260154,14.129804,2012.721315,0.969745,1:00,-0.257296,-0.527199,-0.809852,-40.497715,-15.129613,-34.135115,172.443869,-4.596437,0.131075,-0.080137,-0.988128,4.636525,-7.531688,0.080137,-0.131075,0.988128,-4.636525,7.531688,-0.080137,0.131075,0.988128,-172.443869,4.596437,-0.131075,0.080137,-0.988128
10,2026-03-21,12:04:36.96,3,3,"Davidsmeier, William",10068091,Right,ILL_WES,"Housinger, Owen",,Undefined,TestK,Undefined,1,Top,0,1,1,Curveball,Curveball,StrikeCalled,Undefined,Undefined,Undefined,0,0,,69.91267,2.018337,-1.551847,2536.823068,45.663164,7:30,6.52631,1.36479,5.52881,-70.47795,-10.82075,-13.45178,2.54144,-1.20727,63.00529,-10.852711,-3.953434,0.555908,,,,,,,,,,,,6.18559,-5.48988,-1.22078,50,6.65545,3.22145,-101.2171,1.42005,6.21584,21.3422,-37.69075,ILL_WES,TestK,IllinoisWesleyan,D3,Team,20260321-IllinoisWesleyan-1,0aeb45a0-2548-11f1-a173-a9e55d90950e,67.8034,,,6.90738,,,,,,,aa8dbb54-e743-4367-9bda-98749460cf4f,2026-03-21,17:04:36.96,2026-03-21T12:04:36.9642496-05:00,2026-03-21T17:04:36.9642496Z,,v3,643-145062,test-11,,"Morelli, Luca",10092971,Right,ILL_WES,86a27c33-68f2-41f1-a324-9a4848e3351e,54.9715,-102.25999,10.6711,6.54106,3.26183,-18.84538,-1.37077,2.91771,3.10792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,27.107656,45.039294,1792.574169,0.706622,7:00,-0.678523,0.346703,0.647614,-81.443758,-36.455567,39.920269,143.710984,-8.340663,0.585599,-0.145058,-0.797516,10.308704,-35.845291,0.145058,-0.585599,0.797516,-10.308704,35.845291,-0.145058,0.585599,0.797516,-143.710984,8.340663,-0.585599,0.145058,-0.797516
