PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
58,2026-03-24,18:34:56.95,5,1,"Dismute, Myles",838681,Right,SOU_JAG,"Dowell, Easton",10111481,Right,MCN_COW,Undefined,2,Bottom,2,0,0,Undefined,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,81.26121,-1.246859,-2.500909,1953.284334,188.780668,12:15,6.06797,2.61523,6.81005,-34.49045,5.64894,0.71516,2.05475,0.39129,76.08937,-7.673092,-2.370322,0.455992,,,,,,,,,,,,-0.9465,3.60532,-2.4539,50,5.9744,5.14453,-118.31209,-3.5011,-1.36635,18.66674,-26.9695,MCN_COW,SOU_JAG,JoeMillerBallpark,D1,SLAND,20260324-JoeMillerBallpark-1,1189e6c0-27da-11f1-a7bc-f710f1e43711,82.66039,,,5.17184,,,,,,,ba5c04e7-a956-4a86-83aa-4c56f22e94d6,2026-03-24,23:34:56.95,2026-03-24T18:34:56.9598976-05:00,2026-03-24T23:34:56.9598976Z,,v3," 643-145297",4767,,"Ayala, Luis",1000532563,Right,SOU_JAG,2bde83f1-7579-4baa-8225-06a574ccd854,53.69399,-118.89348,9.33337,6.07036,-2.66111,-13.48475,-2.6148,5.18708,-0.68318,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-24,18:35:14.50,5,2,"Dismute, Myles",838681,Right,SOU_JAG,"Dowell, Easton",10111481,Right,MCN_COW,Undefined,2,Bottom,2,0,1,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,80.83348,1.272233,-1.689959,2089.470707,121.619959,10:00,5.98696,2.70013,6.60239,-38.21518,4.6289,-4.74587,3.96859,0.75598,71.99641,-5.966786,-2.55263,0.471104,,,,,,,,,,,,1.8248,2.53764,-2.58338,50,6.05911,3.63475,-117.13847,1.52229,2.45781,28.43528,-28.75608,MCN_COW,SOU_JAG,JoeMillerBallpark,D1,SLAND,20260324-JoeMillerBallpark-1,1bfc2820-27da-11f1-a7bc-f710f1e43711,80.00876,,,8.83707,,,,,,,ba5c04e7-a956-4a86-83aa-4c56f22e94d6,2026-03-24,23:35:14.50,2026-03-24T18:35:14.5056768-05:00,2026-03-24T23:35:14.5056768Z,,v3," 643-145297",4767,,"Ayala, Luis",1000532563,Right,SOU_JAG,02488154-6567-43fa-b985-3d34e5aa7140,53.89185,-118.07943,14.21764,5.99299,2.47387,-14.37804,-2.70232,3.55342,1.22891,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,2026-03-24,18:35:34.37,5,3,"Dismute, Myles",838681,Right,SOU_JAG,"Dowell, Easton",10111481,Right,MCN_COW,Undefined,2,Bottom,2,1,1,Undefined,Slider,InPlay,Undefined,FlyBall,Out,1,0,,80.30609,0.026368,-0.881671,2127.299064,107.527564,9:30,5.99816,2.39123,6.62277,-39.0251,3.98599,-7.4926,2.77022,0.95937,72.25449,-7.328224,-2.246268,0.472021,88.92017,50.539654,-36.192196,3656.141768,85.15829,114.46862,-69.6279,291.01369,115.34309,-42.850021,5.958248,3.64784,2.53173,-2.32858,50,5.98431,2.05359,-116.59607,-1.02174,4.89609,27.02948,-28.77597,MCN_COW,SOU_JAG,JoeMillerBallpark,D1,SLAND,20260324-JoeMillerBallpark-1,27d01c60-27da-11f1-a7bc-f710f1e43711,79.85325,134.52014,,8.0516,,,,2.22677,2.97242,-0.89173,ba5c04e7-a956-4a86-83aa-4c56f22e94d6,2026-03-24,23:35:34.37,2026-03-24T18:35:34.3739904-05:00,2026-03-24T23:35:34.3739904Z,FlyBall,v3," 643-145297",4767,,"Ayala, Luis",1000532563,Right,SOU_JAG,96827b27-c14d-46a9-a617-af282c43685d,53.87699,-117.4914,13.51474,6.00237,-0.06856,-14.38799,-2.39392,1.89141,2.44804,,2.22946,66.83288,-15.04476,3.38129,-0.39253,-0.01976,0.01396,-0.00175,8E-05,2.97341,100.66606,-23.63626,2.44461,-0.37874,0.01081,0.0101,-0.00188,0.0001,-0.89402,-48.90297,6.63357,-1.31186,0.14676,-0.00095,-0.00156,0.0001,0,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61,2026-03-24,18:37:42.88,1,1,"Coppinger, Paul",1000122108,Right,MCN_COW,"White Jr., Kelcey (KJ)",1000115532,Left,SOU_JAG,Undefined,3,Top,0,0,0,Undefined,Curveball,InPlay,Undefined,GroundBall,Single,0,0,,76.81539,0.707372,-1.991428,2493.546037,53.481667,7:45,6.10713,2.17403,5.27806,-54.19105,-5.65961,-9.66772,2.25604,-0.5028,70.78188,-9.098619,-3.707906,0.501398,,,,,,,,,,,,4.32508,-2.7024,-1.98457,50,6.1313,4.24462,-111.4998,-0.45884,5.43004,20.55519,-35.56684,MCN_COW,SOU_JAG,JoeMillerBallpark,D1,SLAND,20260324-JoeMillerBallpark-1,74a54ce0-27da-11f1-a7bc-f710f1e43711,75.17464,,,6.0335,,,,,,,ba5c04e7-a956-4a86-83aa-4c56f22e94d6,2026-03-24,23:37:42.88,2026-03-24T18:37:42.8837376-05:00,2026-03-24T23:37:42.8837376Z,,v3," 643-145297",4767,,"Walker, Connor",10150620,Right,MCN_COW,72047bbf-3b22-4152-9471-5a0b3a04d78e,55.22659,-112.45921,10.2776,6.11398,1.20123,-17.78342,-2.17678,3.99118,2.71502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,2026-03-24,18:40:18.80,2,1,"Coppinger, Paul",1000122108,Right,MCN_COW,"Lucky, Jaylon",822082,Right,SOU_JAG,Undefined,3,Top,0,0,0,Undefined,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.38566,-2.240964,-3.70051,2159.834481,221.89607,1:30,6.06548,2.12767,5.52171,-42.8516,2.82839,1.1076,0.3938,-1.24478,72.52237,-10.044872,-3.503243,0.486446,,,,,,,,,,,,-1.7313,2.55528,-1.80587,50,5.84118,7.38526,-114.84877,-5.91829,-2.28298,23.79475,-28.80449,MCN_COW,SOU_JAG,JoeMillerBallpark,D1,SLAND,20260324-JoeMillerBallpark-1,d15c58c0-27da-11f1-a7bc-f710f1e43711,77.48541,,,6.86329,,,,,,,ba5c04e7-a956-4a86-83aa-4c56f22e94d6,2026-03-24,23:40:18.80,2026-03-24T18:40:18.8097024-05:00,2026-03-24T23:40:18.8097024Z,,v3," 643-145297",4767,,"Walker, Connor",10150620,Right,MCN_COW,370a4048-ce7e-41ec-b7a5-3979df1066f9,54.97959,-115.87587,11.89738,6.06981,-4.67495,-14.40225,-2.12678,7.4838,-1.14149,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,2026-03-24,18:40:45.33,2,2,"Coppinger, Paul",1000122108,Right,MCN_COW,"Lucky, Jaylon",822082,Right,SOU_JAG,Undefined,3,Top,0,1,0,Undefined,Curveball,InPlay,Undefined,LineDrive,Single,0,0,,76.79546,-0.033547,-1.586922,2458.843508,71.623279,8:30,6.20133,1.91635,5.39034,-51.18341,-2.37536,-12.15028,1.90459,-0.58394,70.16006,-9.345034,-3.750153,0.502825,88.90588,18.113428,-26.055333,1792.987117,96.55133,23.79538,-52.70489,237.78277,236.3089,-32.38573,2.393668,5.63646,-0.73532,-1.76559,50,6.16222,3.55148,-111.37993,-1.76752,6.98978,22.39483,-33.08594,MCN_COW,SOU_JAG,JoeMillerBallpark,D1,SLAND,20260324-JoeMillerBallpark-1,e13385c0-27da-11f1-a7bc-f710f1e43711,74.96128,24.18164,,6.63539,,,,1.82397,2.04792,0.62956,ba5c04e7-a956-4a86-83aa-4c56f22e94d6,2026-03-24,23:40:45.33,2026-03-24T18:40:45.3387776-05:00,2026-03-24T23:40:45.3387776Z,LineDrive,v3," 643-145297",4767,,"Walker, Connor",10150620,Right,MCN_COW,0ead753a-ccb8-4745-bdb7-af27b0e765d2,55.1119,-112.40306,11.19742,6.20844,-0.25595,-16.54297,-1.92055,3.23215,3.49489,104.616332,1.8241,111.32946,-18.04211,3.77713,-0.5158,-0.06628,0.06343,-0.01662,0.00163,2.04783,40.54482,-20.1464,1.79702,-0.48926,0.19726,-0.06974,0.01524,-0.00139,0.6297,-54.44435,-0.64192,0.68503,0.00439,-0.15288,0.0814,-0.01956,0.00183,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,2026-03-24,18:41:25.00,3,1,"Coppinger, Paul",1000122108,Right,MCN_COW,"Stewart, Brant",830971,Left,SOU_JAG,Undefined,3,Top,0,0,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.36229,-3.18296,-3.978745,2301.528281,238.043952,2:00,6.05682,2.16421,5.92058,-24.04659,12.21394,17.53347,1.08888,-0.07299,80.28723,-7.678656,-0.835948,0.4334,,,,,,,,,,,,-10.21587,7.60382,-1.85515,50,5.78745,8.16125,-127.82226,-7.89506,-16.74832,28.57786,-19.70801,MCN_COW,SOU_JAG,JoeMillerBallpark,D1,SLAND,20260324-JoeMillerBallpark-1,f8d13510-27da-11f1-a7bc-f710f1e43711,86.96923,,,8.07505,,,,,,,ba5c04e7-a956-4a86-83aa-4c56f22e94d6,2026-03-24,23:41:25.00,2026-03-24T18:41:25.0070528-05:00,2026-03-24T23:41:25.0070528Z,,v3," 643-145297",4767,,"Walker, Connor",10150620,Right,MCN_COW,b92fa3bb-10ad-4533-88e8-fea5b3392764,54.58072,-128.84232,14.28893,6.0567,-7.1916,-9.85401,-2.15713,8.75907,-8.37416,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,2026-03-24,18:41:40.45,3,2,"Coppinger, Paul",1000122108,Right,MCN_COW,"Stewart, Brant",830971,Left,SOU_JAG,Undefined,3,Top,0,1,0,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,1,,81.49642,-1.489852,-3.217615,2305.691485,249.463877,2:15,5.97693,2.37851,5.91459,-33.3077,8.8489,19.98092,1.81601,1.05407,74.70705,-7.660547,0.369306,0.467309,79.84962,-35.938555,25.645135,,,,,3.03992,3.03992,-0.32805,0.025302,-11.1793,5.36004,-2.13177,50,5.83822,5.88507,-118.231,-4.1156,-15.79874,22.87891,-24.59919,MCN_COW,SOU_JAG,JoeMillerBallpark,D1,SLAND,20260324-JoeMillerBallpark-1,0205c650-27db-11f1-a7bc-f710f1e43711,80.65849,1.74252,,6.78938,,,,0.87287,1.74252,-1.05776,ba5c04e7-a956-4a86-83aa-4c56f22e94d6,2026-03-24,23:41:40.45,2026-03-24T18:41:40.4510208-05:00,2026-03-24T23:41:40.4510208Z,GroundBall,v3," 643-145297",4767,,"Walker, Connor",10150620,Right,MCN_COW,2c6e5c4f-fda3-4d87-8601-d8b982070cb0,54.58814,-119.11555,11.43945,5.97895,-3.16455,-12.2996,-2.37111,6.49588,-7.89937,,0.87219,85.64588,,,,,,,,1.74306,-68.86935,,,,,,,,-1.05808,41.11762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,2026-03-24,18:42:13.73,4,1,"Coppinger, Paul",1000122108,Right,MCN_COW,"Hughes, Kenyon",828647,Left,SOU_JAG,Undefined,3,Top,1,0,0,Undefined,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,80.80416,-3.15548,-3.777478,2275.364612,250.598107,2:15,5.84866,2.30374,5.90505,-34.80022,8.54189,19.9658,0.01008,0.45584,73.81844,-9.577833,-0.193233,0.473834,,,,,,,,,,,,-11.47843,5.75492,-2.01163,50,5.57432,6.97739,-116.95035,-7.5322,-15.75115,23.95012,-24.27691,MCN_COW,SOU_JAG,JoeMillerBallpark,D1,SLAND,20260324-JoeMillerBallpark-1,15dc8290-27db-11f1-a7bc-f710f1e43711,79.54774,,,6.98572,,,,,,,ba5c04e7-a956-4a86-83aa-4c56f22e94d6,2026-03-24,23:42:13.73,2026-03-24T18:42:13.7306624-05:00,2026-03-24T23:42:13.7306624Z,,v3," 643-145297",4767,,"Walker, Connor",10150620,Right,MCN_COW,bac42889-2473-404c-ab7e-4ef0933729a1,54.5978,-117.88817,11.97506,5.85065,-6.58158,-12.13845,-2.29692,7.59416,-7.87557,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-03-24,18:42:51.28,4,2,"Coppinger, Paul",1000122108,Right,MCN_COW,"Hughes, Kenyon",828647,Left,SOU_JAG,Undefined,3,Top,1,1,0,Undefined,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.45813,-2.640789,-2.898404,2450.629841,239.360331,2:00,6.15744,2.20624,5.84497,-22.4532,12.87123,19.67285,1.82726,1.14972,81.33921,-6.846319,0.628142,0.427769,,,,,,,,,,,,-10.8639,7.72658,-1.98145,50,5.92898,5.70751,-129.60545,-6.71423,-18.34248,28.95288,-19.1286,MCN_COW,SOU_JAG,JoeMillerBallpark,D1,SLAND,20260324-JoeMillerBallpark-1,2c372a90-27db-11f1-a7bc-f710f1e43711,88.11406,,,8.11891,,,,,,,ba5c04e7-a956-4a86-83aa-4c56f22e94d6,2026-03-24,23:42:51.28,2026-03-24T18:42:51.2875008-05:00,2026-03-24T23:42:51.2875008Z,,v3," 643-145297",4767,,"Walker, Connor",10150620,Right,MCN_COW,7a85043b-e5cc-469f-a6a0-28a126646598,54.65557,-130.64133,14.47644,6.15696,-6.02985,-9.5643,-2.19739,6.36377,-9.17124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-03-24,18:43:11.58,4,3,"Coppinger, Paul",1000122108,Right,MCN_COW,"Hughes, Kenyon",828647,Left,SOU_JAG,Undefined,3,Top,1,2,0,Undefined,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.95027,-0.521282,-2.749802,2369.075344,32.949767,7:00,6.13499,2.21251,5.63683,-52.82113,-4.9604,-4.19575,1.24632,-0.70462,70.9425,-10.120935,-3.499981,0.497922,,,,,,,,,,,,1.33764,-1.9624,-1.97571,50,6.05657,5.51772,-111.65944,-2.7275,1.68035,21.03774,-34.63929,MCN_COW,SOU_JAG,JoeMillerBallpark,D1,SLAND,20260324-JoeMillerBallpark-1,38628da0-27db-11f1-a7bc-f710f1e43711,75.69953,,,6.00777,,,,,,,ba5c04e7-a956-4a86-83aa-4c56f22e94d6,2026-03-24,23:43:11.58,2026-03-24T18:43:11.5826688-05:00,2026-03-24T23:43:11.5826688Z,,v3," 643-145297",4767,,"Walker, Connor",10150620,Right,MCN_COW,7d370b80-7c28-4d55-8088-19d3b6cbda09,54.86672,-112.57264,10.51887,6.14233,-1.22388,-17.31965,-2.21364,5.44478,0.84018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-03-24,18:43:26.98,4,4,"Coppinger, Paul",1000122108,Right,MCN_COW,"Hughes, Kenyon",828647,Left,SOU_JAG,Undefined,3,Top,1,3,0,Undefined,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,87.42919,-2.172154,-2.985931,2351.752994,230.195113,1:45,5.99485,2.2328,6.0784,-22.78859,13.7628,15.03981,2.08228,0.72082,79.66365,-6.461894,-0.279538,0.435134,,,,,,,,,,,,-8.6006,8.09622,-2.00942,50,5.81447,5.99742,-126.76287,-5.50397,-13.924,27.12888,-19.06664,MCN_COW,SOU_JAG,JoeMillerBallpark,D1,SLAND,20260324-JoeMillerBallpark-1,41823750-27db-11f1-a7bc-f710f1e43711,86.62253,,,7.76554,,,,,,,ba5c04e7-a956-4a86-83aa-4c56f22e94d6,2026-03-24,23:43:26.98,2026-03-24T18:43:26.9818368-05:00,2026-03-24T23:43:26.9818368Z,,v3," 643-145297",4767,,"Walker, Connor",10150620,Right,MCN_COW,fca5334d-2d91-4bdd-a7aa-d40c0949c9ec,54.42208,-127.70575,13.56444,5.99424,-4.8413,-9.53332,-2.22627,6.48136,-6.962,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-03-24,18:43:43.60,4,5,"Coppinger, Paul",1000122108,Right,MCN_COW,"Hughes, Kenyon",828647,Left,SOU_JAG,Undefined,3,Top,1,3,1,Undefined,Changeup,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,81.35266,-0.56802,-2.747056,2279.780568,256.358783,2:30,5.93087,2.31136,5.93345,-36.40333,5.92303,18.69198,2.36963,1.31835,74.37427,-7.310641,0.61095,0.468249,,,,,,,,,,,,-10.32611,3.64311,-2.10208,50,5.86507,4.93638,-118.06465,-2.32526,-14.51722,23.31366,-27.05229,MCN_COW,SOU_JAG,JoeMillerBallpark,D1,SLAND,20260324-JoeMillerBallpark-1,4b753690-27db-11f1-a7bc-f710f1e43711,80.4966,,,6.97839,,,,,,,ba5c04e7-a956-4a86-83aa-4c56f22e94d6,2026-03-24,23:43:43.60,2026-03-24T18:43:43.6054528-05:00,2026-03-24T23:43:43.6054528Z,,v3," 643-145297",4767,,"Walker, Connor",10150620,Right,MCN_COW,83f473be-d199-4076-8af1-c2d4ae3cd3d0,54.56792,-118.96324,11.65683,5.9346,-1.28258,-13.52615,-2.30313,5.49593,-7.25861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-03-24,18:44:01.75,4,6,"Coppinger, Paul",1000122108,Right,MCN_COW,"Hughes, Kenyon",828647,Left,SOU_JAG,Undefined,3,Top,1,3,2,Undefined,Curveball,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,78.08638,0.05882,-1.060271,2450.65965,66.289013,8:15,6.17133,2.0738,5.40551,-49.89684,-3.12118,-10.47249,2.06839,0.20748,71.80868,-9.007262,-2.9261,0.492245,,,,,,,,,,,,4.99803,-1.20685,-1.97163,50,6.1413,2.50153,-113.38476,-1.57019,6.47826,21.5727,-33.7383,MCN_COW,SOU_JAG,JoeMillerBallpark,D1,SLAND,20260324-JoeMillerBallpark-1,56417ed0-27db-11f1-a7bc-f710f1e43711,76.57252,,,6.27771,,,,,,,ba5c04e7-a956-4a86-83aa-4c56f22e94d6,2026-03-24,23:44:01.75,2026-03-24T18:44:01.7542656-05:00,2026-03-24T23:44:01.7542656Z,,v3," 643-145297",4767,,"Walker, Connor",10150620,Right,MCN_COW,3262d71b-e88f-4af4-b2d6-2dca3d1643c7,55.09804,-114.3506,10.78635,6.17779,-0.05967,-16.86915,-2.07714,2.21149,3.23913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-03-24,18:44:23.20,4,7,"Coppinger, Paul",1000122108,Right,MCN_COW,"Hughes, Kenyon",828647,Left,SOU_JAG,Undefined,3,Top,1,3,2,Undefined,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,81.01951,-0.81466,-3.188103,2224.083626,251.187362,2:15,5.89909,2.1195,5.90497,-35.16526,8.05595,19.0347,2.21118,0.74316,73.26934,-7.362309,0.227665,0.473173,77.84386,-42.512496,63.750086,,,,,3.80772,2.4806,23.6568,0.03009,-10.86816,4.8111,-1.87437,50,5.81345,5.81941,-117.41585,-2.75591,-14.9283,25.56611,-25.56562,MCN_COW,SOU_JAG,JoeMillerBallpark,D1,SLAND,20260324-JoeMillerBallpark-1,6306ff00-27db-11f1-a7bc-f710f1e43711,79.65891,2.32785,,7.75017,,,,2.36465,2.32785,-0.74954,ba5c04e7-a956-4a86-83aa-4c56f22e94d6,2026-03-24,23:44:23.20,2026-03-24T18:44:23.2017920-05:00,2026-03-24T23:44:23.2017920Z,GroundBall,v3," 643-145297",4767,,"Walker, Connor",10150620,Right,MCN_COW,15c3fe83-b053-407d-b9c4-5dc5f5e01289,54.59683,-118.41253,12.78305,5.90146,-1.75924,-12.78281,-2.11258,6.40138,-7.46415,,2.36415,37.32494,,,,,,,,2.32888,-77.36369,,,,,,,,-0.75055,75.68777,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Estimated,Estimated,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-03-24,18:45:03.16,5,1,"Coppinger, Paul",1000122108,Right,MCN_COW,"Radcliffe, Jacoby",809214,Left,SOU_JAG,Undefined,3,Top,2,0,0,Undefined,Curveball,HitByPitch,Undefined,Undefined,Undefined,0,0,,78.01016,0.095406,-2.869819,2371.224674,32.157618,7:00,6.11902,2.1158,5.31319,-57.4844,-10.14997,-7.34776,1.41831,-1.19246,71.67339,-10.279428,-4.175405,0.495176,,,,,,,,,,,,2.82504,-4.71,-1.84976,50,6.08566,5.95788,-113.11161,-1.81323,3.62623,22.40925,-38.21979,MCN_COW,SOU_JAG,JoeMillerBallpark,D1,SLAND,20260324-JoeMillerBallpark-1,7ae0f400-27db-11f1-a7bc-f710f1e43711,76.11922,,,6.33677,,,,,,,ba5c04e7-a956-4a86-83aa-4c56f22e94d6,2026-03-24,23:45:03.16,2026-03-24T18:45:03.1687680-05:00,2026-03-24T23:45:03.1687680Z,,v3," 643-145297",4767,,"Walker, Connor",10150620,Right,MCN_COW,aba4d084-99be-49aa-8a36-ef1e61395efc,55.19099,-114.1354,11.20463,6.12861,-0.06713,-19.1099,-2.11817,5.79222,1.81311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
