PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
66,2026-02-28,16:34:23.91,1,1,"Suchy, Cayden",827318,Left,UCO_HUS,"Carpenter, Casey",10087382,Right,UNC_SEA,Undefined,3,Bottom,0,0,0,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.12669,-1.778022,1.720038,2063.292849,161.788765,11:30,5.98029,-1.14532,6.197,-12.52438,21.58237,-6.65563,3.29389,-0.11157,81.21008,-4.269226,0.519401,0.420331,74.32982,45.115889,170.467684,3185.608886,-108.21286,55.7298,19.74693,186.64329,74.21559,168.090054,3.288502,4.05575,12.17902,1.01911,50,5.84014,-3.68201,-132.01773,-4.36954,6.96698,35.08363,-11.25285,UNC_SEA,UCO_HUS,BrooksField,D1,CAA,20260228-BrooksField-1,405e90e0-14ed-11f1-94f1-e753cd10e66d,89.67317,56.1023,,9.91661,,,,1.38154,3.35277,0.11638,d4485e49-4bef-4c35-abfb-52052893c87a,2026-02-28,21:34:23.91,2026-02-28T16:34:23.9163392-05:00,2026-02-28T21:34:23.9163392Z,FlyBall,v3,471373,471275,31c2989a8e7e479e8387eb1da290d80d,"Cancel, Chris",837525,Right,UCO_HUS,2b2a2535-958d-4e7c-8f65-2ed8a5344611,54.29958,-133.15544,17.54182,5.97592,-4.00463,-5.62643,1.14217,-3.90794,3.48349,0.199257,1.3815,-75.87029,4.01919,1.37577,-0.36957,-0.04475,0.07706,-0.0222,0.00208,3.35311,77.23001,-33.99726,5.14418,-0.89277,0.0447,0.0287,-0.00656,0.00041,0.11639,12.73951,-0.64394,0.14394,-0.01262,-0.00434,0.00195,-0.00027,1E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,2026-02-28,16:34:41.57,1,2,"Suchy, Cayden",827318,Left,UCO_HUS,"Carpenter, Casey",10087382,Right,UNC_SEA,Undefined,3,Bottom,0,0,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,84.47352,-3.387974,1.759369,1585.890711,101.025551,9:15,5.83005,-1.24839,6.5424,-34.54022,4.46847,-15.49879,-0.16069,-0.92583,76.5525,-9.831108,-1.064632,0.449523,,,,,,,,,,,,8.84752,3.86614,1.13313,50,5.58046,-3.21143,-122.45621,-8.25639,13.14017,29.12124,-26.4321,UNC_SEA,UCO_HUS,BrooksField,D1,CAA,20260228-BrooksField-1,4ae56bb0-14ed-11f1-94f1-e753cd10e66d,83.84984,,,7.92103,,,,,,,d4485e49-4bef-4c35-abfb-52052893c87a,2026-02-28,21:34:41.57,2026-02-28T16:34:41.5776256-05:00,2026-02-28T21:34:41.5776256Z,,v3,471373,471275,31c2989a8e7e479e8387eb1da290d80d,"Cancel, Chris",837525,Right,UCO_HUS,a59041af-3c53-4a28-bdc1-8d9fa0a3efb7,53.95879,-123.39406,14.56062,5.83264,-7.40515,-13.21605,1.24337,-3.63461,6.57009,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,2026-02-28,16:34:59.13,1,3,"Suchy, Cayden",827318,Left,UCO_HUS,"Carpenter, Casey",10087382,Right,UNC_SEA,Undefined,3,Bottom,0,1,1,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.38666,0.824873,1.550757,1415.674061,83.633721,8:45,5.90934,-1.27085,6.44848,-39.97951,-0.12394,-13.72741,3.33594,-0.98962,75.41763,-6.655187,-0.940792,0.454377,,,,,,,,,,,,7.61607,0.13866,1.16632,50,5.95072,-2.75641,-121.08263,0.51428,11.12945,27.09908,-31.97141,UNC_SEA,UCO_HUS,BrooksField,D1,CAA,20260228-BrooksField-1,55640920-14ed-11f1-94f1-e753cd10e66d,82.95416,,,7.96902,,,,,,,d4485e49-4bef-4c35-abfb-52052893c87a,2026-02-28,21:34:59.13,2026-02-28T16:34:59.1304704-05:00,2026-02-28T21:34:59.1304704Z,,v3,471373,471275,31c2989a8e7e479e8387eb1da290d80d,"Cancel, Chris",837525,Right,UCO_HUS,65af2182-8f42-4ec6-9d50-527e315101ed,54.05051,-121.98579,13.54954,5.91582,1.57983,-15.98571,1.26436,-3.12733,5.56473,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
69,2026-02-28,16:35:16.44,1,4,"Suchy, Cayden",827318,Left,UCO_HUS,"Carpenter, Casey",10087382,Right,UNC_SEA,Undefined,3,Bottom,0,2,1,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.48383,-1.758157,1.886277,2020.851917,160.697637,11:15,5.97838,-1.20409,6.34165,-13.79363,19.49926,-6.40713,3.20887,-0.00077,82.43168,-4.45725,0.727374,0.415286,78.18995,4.283621,-179.016139,1325.186007,,,,53.78556,39.35187,177.005573,0.475991,3.83284,10.93323,1.06904,50,5.84297,-4.07832,-132.60827,-4.37269,6.73568,31.81944,-12.96037,UNC_SEA,UCO_HUS,BrooksField,D1,CAA,20260228-BrooksField-1,5fae2910-14ed-11f1-94f1-e753cd10e66d,90.76268,3.46748,,9.05214,,,,-0.20768,2.87939,0.30966,d4485e49-4bef-4c35-abfb-52052893c87a,2026-02-28,21:35:16.44,2026-02-28T16:35:16.4455424-05:00,2026-02-28T21:35:16.4455424Z,GroundBall,v3,471373,471275,31c2989a8e7e479e8387eb1da290d80d,"Cancel, Chris",837525,Right,UCO_HUS,cc514aae-7b7f-41c1-af27-720d8322a6d1,54.15034,-133.60043,15.90972,5.97301,-3.96857,-6.48018,1.19948,-4.28835,3.36784,46.109286,-0.18928,-114.85198,4.97648,,,,,,,2.88533,8.40216,-30.41322,,,,,,,0.30437,-1.81798,14.90054,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
70,2026-02-28,16:35:37.89,1,5,"Suchy, Cayden",827318,Left,UCO_HUS,"Carpenter, Casey",10087382,Right,UNC_SEA,Undefined,3,Bottom,0,2,2,Curveball,Curveball,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,78.2661,1.673509,0.255214,2573.836047,340.787209,5:15,5.91433,-1.26743,5.66373,-58.58928,-12.15347,4.78055,2.59289,-0.63106,71.36579,-9.025011,1.111497,0.490454,,,,,,,,,,,,-2.33984,-6.1924,1.2428,50,6.01898,-0.69096,-113.61135,1.33701,-3.02156,23.14302,-40.17067,UNC_SEA,UCO_HUS,BrooksField,D1,CAA,20260228-BrooksField-1,6c8164e0-14ed-11f1-94f1-e753cd10e66d,76.85219,,,6.90032,,,,,,,d4485e49-4bef-4c35-abfb-52052893c87a,2026-02-28,21:35:37.89,2026-02-28T16:35:37.8950000-05:00,2026-02-28T21:35:37.8950000Z,,v3,471373,471275,31c2989a8e7e479e8387eb1da290d80d,"Cancel, Chris",837525,Right,UCO_HUS,2d05308c-56e0-46cc-ae6d-f9c69c706d66,54.83888,-114.5928,11.57151,5.92616,3.04058,-20.08534,1.26938,-0.56282,-1.51078,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.2411,,,1.140161,,,,-2.72694,6.19391,-4.28879,65.99695,4.21582,-58.7964,-2.6826,65.20465,-4.37878,6.24002,14.26381,-14.09169,-4.35649,-54.05834,5.56781,High,High,High,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,2026-02-28,16:36:10.28,2,1,"Suchy, Cayden",827318,Left,UCO_HUS,"Evans, Aiden",823977,Right,UNC_SEA,Undefined,3,Bottom,1,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.37055,-2.317749,2.551265,2018.133755,162.285947,11:30,5.97337,-1.13218,6.30791,-13.20446,20.65367,-6.16406,2.73449,0.70605,81.4169,-4.932201,1.437923,0.418796,,,,,,,,,,,,4.08465,11.89812,0.94769,50,5.79664,-5.62836,-132.24883,-5.6416,7.04117,35.20845,-11.66394,UNC_SEA,UCO_HUS,BrooksField,D1,CAA,20260228-BrooksField-1,7fc44590-14ed-11f1-94f1-e753cd10e66d,90.00184,,,9.95365,,,,,,,d4485e49-4bef-4c35-abfb-52052893c87a,2026-02-28,21:36:10.28,2026-02-28T16:36:10.2865408-05:00,2026-02-28T21:36:10.2865408Z,,v3,471373,471275,31c2989a8e7e479e8387eb1da290d80d,"Cancel, Chris",837525,Right,UCO_HUS,343acd82-15f8-4bf3-9336-8f08a21b4ce5,54.18703,-133.35888,17.60423,5.96871,-5.27386,-5.83197,1.12864,-5.85035,3.52058,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,2026-02-28,16:36:28.84,2,2,"Suchy, Cayden",827318,Left,UCO_HUS,"Evans, Aiden",823977,Right,UNC_SEA,Undefined,3,Bottom,1,0,1,Curveball,Curveball,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,77.74852,0.143271,1.103527,2534.340886,354.17979,5:45,5.9075,-1.24794,5.59407,-58.6746,-10.98701,1.29961,1.15175,-0.10914,70.46461,-10.55354,1.336366,0.49702,,,,,,,,,,,,-0.27646,-5.13654,1.15241,50,5.88168,-2.22152,-112.73742,-1.68761,-0.34743,24.99885,-38.62889,UNC_SEA,UCO_HUS,BrooksField,D1,CAA,20260228-BrooksField-1,8ae145e0-14ed-11f1-94f1-e753cd10e66d,75.83682,,,7.28392,,,,,,,d4485e49-4bef-4c35-abfb-52052893c87a,2026-02-28,21:36:28.84,2026-02-28T16:36:28.8457216-05:00,2026-02-28T21:36:28.8457216Z,,v3,471373,471275,31c2989a8e7e479e8387eb1da290d80d,"Cancel, Chris",837525,Right,UCO_HUS,5bcb88e2-cb75-4aa4-a98a-da2ac2db3ac8,54.90714,-113.82035,12.49943,5.91854,-0.01424,-19.31445,1.24832,-2.20647,-0.17371,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,2026-02-28,16:36:46.70,2,3,"Suchy, Cayden",827318,Left,UCO_HUS,"Evans, Aiden",823977,Right,UNC_SEA,Undefined,3,Bottom,1,0,2,FourSeamFastBall,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.36637,-1.629441,1.947082,2066.509587,168.39624,11:30,5.93703,-1.02944,6.19768,-12.60079,21.47194,-4.12311,3.38144,0.42515,81.09143,-4.142526,1.203543,0.420122,63.63417,37.626876,124.858804,2023.957894,,,,,40.90964,,,2.83236,12.05579,0.88483,50,5.8079,-4.31735,-132.27483,-4.02647,4.86624,36.1741,-11.46162,UNC_SEA,UCO_HUS,BrooksField,D1,CAA,20260228-BrooksField-1,957ce130-14ed-11f1-94f1-e753cd10e66d,89.71794,29.5459,,10.27494,,,,0.40546,3.3584,-0.39956,d4485e49-4bef-4c35-abfb-52052893c87a,2026-02-28,21:36:46.70,2026-02-28T16:36:46.7000832-05:00,2026-02-28T21:36:46.7000832Z,,v3,471373,471275,31c2989a8e7e479e8387eb1da290d80d,"Cancel, Chris",837525,Right,UCO_HUS,d14386c3-73fb-450e-807f-3e7edcf9b60c,54.29675,-133.44472,18.08705,5.93212,-3.6558,-5.73081,1.027,-4.47472,2.43312,,0.40546,-42.24784,-0.22627,0.91337,-1.76421,5.96604,-11.38759,11.05402,-4.33383,3.3584,56.97955,-22.38607,2.06016,-0.64498,0.99028,-1.7413,1.64934,-0.63672,-0.39956,60.6543,-8.29665,1.87124,-1.67841,5.14277,-9.73088,9.39275,-3.66833,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-02-28,16:37:07.21,2,4,"Suchy, Cayden",827318,Left,UCO_HUS,"Evans, Aiden",823977,Right,UNC_SEA,Undefined,3,Bottom,1,0,2,Curveball,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,,78.68275,-0.624406,1.580639,2543.056928,339.498022,5:15,5.88013,-1.18965,5.5301,-60.82515,-14.05564,5.90099,0.22742,0.7801,71.47458,-11.651252,2.637482,0.492213,,,,,,,,,,,,-2.45835,-6.56532,1.04812,50,5.78477,-3.37288,-114.06834,-3.31373,-3.15503,26.05217,-40.59994,UNC_SEA,UCO_HUS,BrooksField,D1,CAA,20260228-BrooksField-1,a1b849d0-14ed-11f1-94f1-e753cd10e66d,76.57751,,,7.20817,,,,,,,d4485e49-4bef-4c35-abfb-52052893c87a,2026-02-28,21:37:07.21,2026-02-28T16:37:07.2167424-05:00,2026-02-28T21:37:07.2167424Z,,v3,471373,471275,31c2989a8e7e479e8387eb1da290d80d,"Cancel, Chris",837525,Right,UCO_HUS,cd28eb01-49d3-4cf1-88e9-e2a2ad27fc4e,54.97284,-115.19849,13.02609,5.89032,-1.5525,-20.29997,1.19147,-3.23602,-1.57751,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-02-28,16:37:39.85,3,1,"Suchy, Cayden",827318,Left,UCO_HUS,"Martinez, Josh",10956763,Right,UNC_SEA,Undefined,3,Bottom,2,0,0,FourSeamFastBall,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,91.76259,-2.205806,2.492138,2060.705678,165.07845,11:30,5.91129,-1.14225,6.5011,-13.62729,19.49328,-4.85831,2.74811,0.7418,82.25195,-4.889413,1.611373,0.41421,,,,,,,,,,,,3.36945,11.28205,0.96969,50,5.75045,-5.5845,-132.95914,-5.42449,5.90509,34.08425,-12.40184,UNC_SEA,UCO_HUS,BrooksField,D1,CAA,20260228-BrooksField-1,b5240f40-14ed-11f1-94f1-e753cd10e66d,90.99847,,,9.51064,,,,,,,d4485e49-4bef-4c35-abfb-52052893c87a,2026-02-28,21:37:39.85,2026-02-28T16:37:39.8516736-05:00,2026-02-28T21:37:39.8516736Z,,v3,471373,471275,31c2989a8e7e479e8387eb1da290d80d,"Cancel, Chris",837525,Right,UCO_HUS,c543fbee-8dce-4d0c-9d25-cee8a74313b3,53.99489,-133.97932,17.04212,5.90726,-5.05329,-6.20092,1.13948,-5.76125,2.95254,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-02-28,16:38:13.14,3,2,"Suchy, Cayden",827318,Left,UCO_HUS,"Martinez, Josh",10956763,Right,UNC_SEA,Undefined,3,Bottom,2,0,1,Curveball,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,78.21631,0.39392,0.476827,2528.514236,322.552172,4:45,5.87465,-1.27925,5.91412,-53.75027,-7.44193,6.95949,1.76109,-0.25673,71.06047,-9.48385,1.729933,0.48978,82.31339,-17.919534,-49.765689,,,,,5.50383,2.0296,-32.133153,0.038796,-3.42323,-3.51543,1.23698,50,5.87566,-1.20147,-113.54106,-0.93192,-4.38513,24.41548,-36.67726,UNC_SEA,UCO_HUS,BrooksField,D1,CAA,20260228-BrooksField-1,c908fc50-14ed-11f1-94f1-e753cd10e66d,76.95793,1.44317,,7.15584,,,,1.77803,1.44317,0.47963,d4485e49-4bef-4c35-abfb-52052893c87a,2026-02-28,21:38:13.14,2026-02-28T16:38:13.1465728-05:00,2026-02-28T21:38:13.1465728Z,GroundBall,v3,471373,471275,31c2989a8e7e479e8387eb1da290d80d,"Cancel, Chris",837525,Right,UCO_HUS,d0f44e76-b911-4f41-821f-0fc14da4b853,54.58733,-114.52326,12.20774,5.88347,0.54355,-18.33863,1.28177,-1.02506,-2.19257,,1.77736,74.30366,,,,,,,,1.44351,-37.19902,,,,,,,,0.48043,-87.81978,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-02-28,16:40:34.48,1,1,"Allen, Cooper",823983,Right,UNC_SEA,"Taylor, Chase",1000350741,Left,UCO_HUS,Undefined,4,Top,0,0,0,FourSeamFastBall,Four-Seam,InPlay,Undefined,FlyBall,Out,1,0,,89.30592,-2.15742,-3.869788,2433.439911,206.024757,12:45,5.60691,1.92353,6.64552,-14.18383,20.60033,9.41666,2.44467,-0.83937,80.16199,-4.957516,-2.161545,0.424485,76.78949,42.7905,-10.093235,4380.373347,105.7115,78.76989,-30.41486,250.62297,248.00232,-21.388025,4.727128,-6.24032,11.93174,-1.66561,50,5.45489,8.38009,-129.31563,-5.1762,-10.36263,31.82891,-12.36023,UNC_SEA,UCO_HUS,BrooksField,D1,CAA,20260228-BrooksField-1,1d3f3690-14ee-11f1-94f1-e753cd10e66d,88.79576,82.7632,,9.14393,,,,0.98819,2.4592,0.84704,d4485e49-4bef-4c35-abfb-52052893c87a,2026-02-28,21:40:34.48,2026-02-28T16:40:34.4873472-05:00,2026-02-28T21:40:34.4873472Z,FlyBall,v3,471373,471275,31c2989a8e7e479e8387eb1da290d80d,"Martinez, Josh",10956763,Right,UNC_SEA,7ee3881f-2110-4bdb-ac7d-6a6d68b9b811,53.85209,-130.26031,15.91446,5.60307,-4.80935,-6.18012,-1.91889,8.68765,-5.18132,149.899734,0.99192,81.28025,-17.55429,4.26632,-0.40373,-0.13716,0.05779,-0.00828,0.00043,2.45679,76.5535,-20.72655,1.40884,-0.08821,-0.05703,0.03,-0.00563,0.00036,0.84787,-14.50457,-3.88157,1.39626,-0.28192,0.01788,0.00516,-0.00115,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-02-28,16:41:06.25,2,1,"Allen, Cooper",823983,Right,UNC_SEA,"Marshall, Jackson",837532,Right,UCO_HUS,Undefined,4,Top,1,0,0,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,84.47337,0.168825,-3.638557,2659.838395,188.034253,12:15,5.47057,2.13093,5.83932,-35.81785,4.20382,0.38709,2.64298,-1.22314,76.14109,-6.475324,-3.569361,0.455322,,,,,,,,,,,,-1.40063,2.54236,-1.83426,50,5.46369,7.75837,-122.25757,-0.83754,-2.0818,28.14587,-28.39527,UNC_SEA,UCO_HUS,BrooksField,D1,CAA,20260228-BrooksField-1,30357de0-14ee-11f1-94f1-e753cd10e66d,82.78186,,,8.33228,,,,,,,d4485e49-4bef-4c35-abfb-52052893c87a,2026-02-28,21:41:06.25,2026-02-28T16:41:06.2535168-05:00,2026-02-28T21:41:06.2535168Z,,v3,471373,471275,31c2989a8e7e479e8387eb1da290d80d,"Martinez, Josh",10956763,Right,UNC_SEA,ea20637a-b554-4659-b8a8-f936a82e86c2,54.65758,-123.32517,14.07294,5.47504,0.23951,-14.19763,-2.13004,7.83734,-1.0409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-02-28,16:41:22.95,2,2,"Allen, Cooper",823983,Right,UNC_SEA,"Marshall, Jackson",837532,Right,UCO_HUS,Undefined,4,Top,1,1,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,89.53769,-3.377761,-4.655496,2484.996305,234.396033,1:45,5.51749,1.87768,6.4153,-21.55249,13.64938,17.11395,0.60213,-0.98574,80.197,-7.490942,-1.564243,0.427026,,,,,,,,,,,,-10.64477,8.70993,-1.55209,50,5.2654,9.86096,-129.3347,-8.2673,-17.58654,33.16333,-17.78412,UNC_SEA,UCO_HUS,BrooksField,D1,CAA,20260228-BrooksField-1,3a1ce460-14ee-11f1-94f1-e753cd10e66d,88.2673,,,9.34069,,,,,,,d4485e49-4bef-4c35-abfb-52052893c87a,2026-02-28,21:41:22.95,2026-02-28T16:41:22.9565440-05:00,2026-02-28T21:41:22.9565440Z,,v3,471373,471275,31c2989a8e7e479e8387eb1da290d80d,"Martinez, Josh",10956763,Right,UNC_SEA,cecf05bd-6408-4058-9ea0-edd660a2af95,54.08439,-130.37779,16.58166,5.51663,-7.70793,-8.89206,-1.87095,10.41412,-8.79327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-02-28,16:41:38.47,2,3,"Allen, Cooper",823983,Right,UNC_SEA,"Marshall, Jackson",837532,Right,UCO_HUS,Undefined,4,Top,1,2,0,Sinker,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.35342,-1.060545,-3.54836,2445.31015,249.158209,2:15,5.47455,1.9108,6.44217,-26.50403,8.53977,18.91757,2.28936,0.22249,80.11935,-6.0831,-0.122302,0.426066,105.11826,36.683658,-1.37522,4281.053639,109.99638,80.17098,0.86154,361.16195,360.59152,6.606146,5.912074,-11.13729,5.2,-1.66678,50,5.38738,7.2789,-129.4766,-3.20188,-18.47751,32.74644,-23.54691,UNC_SEA,UCO_HUS,BrooksField,D1,CAA,20260228-BrooksField-1,43615420-14ee-11f1-94f1-e753cd10e66d,88.46617,123.72479,,9.23406,,,,2.92531,2.49659,-0.22317,d4485e49-4bef-4c35-abfb-52052893c87a,2026-02-28,21:41:38.47,2026-02-28T16:41:38.4740864-05:00,2026-02-28T21:41:38.4740864Z,FlyBall,v3,471373,471275,31c2989a8e7e479e8387eb1da290d80d,"Martinez, Josh",10956763,Right,UNC_SEA,11ce23ef-7fd8-4025-853a-deb416fb523c,54.05736,-130.49873,16.37322,5.47585,-2.4669,-11.77346,-1.90298,7.85565,-9.23875,192.73015,2.92957,123.53322,-29.69465,7.66679,-1.68731,0.32183,-0.04719,0.00433,-0.00017,2.50098,92.01624,-19.87929,0.67611,0.37931,-0.19868,0.04348,-0.00459,0.00019,-0.22375,-2.95779,4.77571,-1.329,0.32321,-0.06572,0.00978,-0.00088,4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
