PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
73,2026-03-24,19:20:21.74,1,1,"Kimble, Caleb",10087651,Right,HOU_COU,"Pack Jr., Anthony",1000258854,Left,TEX_LON,Undefined,3,Top,0,0,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.75574,-2.514601,-2.607196,2015.16884,214.817852,1:15,5.71286,2.51072,7.01784,-18.56324,15.51198,10.02221,1.87664,0.97466,81.17013,-6.087869,-0.77115,0.420137,,,,,,,,,,,,-6.06433,9.33083,-2.35423,50,5.55273,5.5069,-128.91539,-6.1032,-10.18547,27.29031,-16.50231,HOU_COU,TEX_LON,UofHouston,D1,BIG12,20260324-UofHouston-1,69962080-27e0-11f1-9386-e3fcdfb7c4b4,89.71471,,,7.58561,,,,,,,4bc59c8e-27e2-46d5-acc4-0a95cda44d00,2026-03-25,00:20:21.74,2026-03-24T19:20:21.7420000-05:00,2026-03-25T00:20:21.7420000Z,,v3,3030,471466,5ec30a60acab403084e8511ea7c451db,"Jackson, Riley",803578,Right,HOU_COU,6ef501f5-b60b-4c50-b5f6-c019a0cc8e8a,53.48222,-129.65045,13.64515,5.71114,-5.65871,-8.25116,-2.50625,5.78125,-5.09273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,2026-03-24,19:20:39.67,1,2,"Kimble, Caleb",10087651,Right,HOU_COU,"Pack Jr., Anthony",1000258854,Left,TEX_LON,Undefined,3,Top,0,0,1,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,84.89565,-1.692316,-4.715669,1968.591849,239.317455,2:00,5.64314,2.46642,7.09152,-26.38675,10.76993,16.1669,1.90266,-0.47589,77.84281,-6.710536,-1.758599,0.438722,,,,,,,,,,,,-9.97422,6.60181,-2.18864,50,5.53332,9.62041,-123.16778,-4.3051,-15.33001,24.3415,-22.02727,HOU_COU,TEX_LON,UofHouston,D1,BIG12,20260324-UofHouston-1,744c48b0-27e0-11f1-9386-e3fcdfb7c4b4,85.9141,,,7.05284,,,,,,,4bc59c8e-27e2-46d5-acc4-0a95cda44d00,2026-03-25,00:20:39.67,2026-03-24T19:20:39.6780000-05:00,2026-03-25T00:20:39.6780000Z,,v3,3030,471466,5ec30a60acab403084e8511ea7c451db,"Jackson, Riley",803578,Right,HOU_COU,18c3bc1e-c5e2-4aa4-b331-4b5186c94cad,53.41076,-123.84001,12.17075,5.64381,-3.69678,-11.01364,-2.46017,10.04377,-7.66501,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,2026-03-24,19:20:58.90,1,3,"Kimble, Caleb",10087651,Right,HOU_COU,"Pack Jr., Anthony",1000258854,Left,TEX_LON,Undefined,3,Top,0,0,2,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,85.90697,-2.757142,-3.034001,2076.195696,244.991145,2:15,5.63785,2.45051,7.0922,-26.66564,9.48571,17.93277,0.90796,1.18876,79.10144,-7.803907,0.259005,0.432747,,,,,,,,,,,,-10.47071,6.18851,-2.2741,50,5.46453,6.01739,-124.82124,-6.69845,-16.54445,24.76807,-22.3958,HOU_COU,TEX_LON,UofHouston,D1,BIG12,20260324-UofHouston-1,7fc105f0-27e0-11f1-9386-e3fcdfb7c4b4,87.10045,,,6.80553,,,,,,,4bc59c8e-27e2-46d5-acc4-0a95cda44d00,2026-03-25,00:20:58.90,2026-03-24T19:20:58.9050000-05:00,2026-03-25T00:20:58.9050000Z,,v3,3030,471466,5ec30a60acab403084e8511ea7c451db,"Jackson, Riley",803578,Right,HOU_COU,e65890cd-ca43-4f2b-9431-8fca29c50a5f,53.41084,-125.49622,12.38404,5.63876,-6.08811,-11.1979,-2.44423,6.46826,-8.27222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,2026-03-24,19:21:18.86,1,4,"Kimble, Caleb",10087651,Right,HOU_COU,"Pack Jr., Anthony",1000258854,Left,TEX_LON,Undefined,3,Top,0,1,2,ChangeUp,Changeup,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,84.06371,-1.74608,-2.082372,2083.648434,242.468315,2:00,5.72406,2.39213,7.02629,-27.48242,10.47788,17.74202,1.84562,1.9775,76.95016,-6.968282,1.173249,0.443441,,,,,,,,,,,,-10.1419,6.48083,-2.27053,50,5.60865,3.85851,-122.2468,-4.41646,-15.27491,25.1611,-22.41314,HOU_COU,TEX_LON,UofHouston,D1,BIG12,20260324-UofHouston-1,8ba68660-27e0-11f1-9386-e3fcdfb7c4b4,84.99982,,,7.11355,,,,,,,4bc59c8e-27e2-46d5-acc4-0a95cda44d00,2026-03-25,00:21:18.86,2026-03-24T19:21:18.8690000-05:00,2026-03-25T00:21:18.8690000Z,,v3,3030,471466,5ec30a60acab403084e8511ea7c451db,"Jackson, Riley",803578,Right,HOU_COU,72d195fe-f97f-4129-9d16-156020e37051,53.47625,-122.9602,12.58055,5.72487,-3.78097,-11.20657,-2.38608,4.29161,-7.63745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,2026-03-24,19:21:47.16,1,5,"Kimble, Caleb",10087651,Right,HOU_COU,"Pack Jr., Anthony",1000258854,Left,TEX_LON,Undefined,3,Top,0,1,2,ChangeUp,Changeup,InPlay,Undefined,FlyBall,Out,1,0,,85.34537,-1.722889,-3.915274,2064.551348,243.339211,2:00,5.64584,2.27173,7.13209,-27.23757,9.51371,16.57446,1.80947,0.09673,78.08444,-6.90486,-0.875354,0.436322,94.10484,43.613142,30.827546,3490.615048,94.46973,99.64731,56.35074,311.52985,272.14925,32.488757,6.050462,-10.09142,5.95461,-2.04502,50,5.53547,7.94121,-123.94244,-4.41469,-15.64163,25.59627,-22.94447,HOU_COU,TEX_LON,UofHouston,D1,BIG12,20260324-UofHouston-1,9c8119a0-27e0-11f1-9386-e3fcdfb7c4b4,86.38665,131.43379,,7.26093,,,,2.94216,2.06658,-0.10923,4bc59c8e-27e2-46d5-acc4-0a95cda44d00,2026-03-25,00:21:47.16,2026-03-24T19:21:47.1600000-05:00,2026-03-25T00:21:47.1600000Z,FlyBall,v3,3030,471466,5ec30a60acab403084e8511ea7c451db,"Jackson, Riley",803578,Right,HOU_COU,974f65ea-b637-44df-9347-8357b024ea21,53.37087,-124.63663,12.79814,5.64677,-3.79241,-11.47223,-2.26615,8.36543,-7.82081,184.166132,2.9503,85.65686,-20.31604,4.53413,-0.51895,-0.01695,0.01397,-0.00164,7E-05,2.0628,95.26609,-20.53382,1.65527,-0.28224,0.01846,0.00572,-0.00125,7E-05,-0.10471,51.12603,-10.78228,2.32371,-0.25195,-0.01225,0.00748,-0.00084,3E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,2026-03-24,19:22:34.61,2,1,"Kimble, Caleb",10087651,Right,HOU_COU,"Robbins, Aiden",828657,Right,TEX_LON,Undefined,3,Top,1,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,83.87714,0.533257,-1.662143,1954.826831,247.934858,2:15,5.62655,2.23915,7.07039,-30.21718,7.81308,16.27458,3.59284,2.0858,76.55526,-5.218084,1.325118,0.44385,,,,,,,,,,,,-9.29343,4.36725,-2.14407,50,5.64877,3.01701,-122.07053,0.3748,-13.94464,25.28193,-25.62107,HOU_COU,TEX_LON,UofHouston,D1,BIG12,20260324-UofHouston-1,b8c7b790-27e0-11f1-9386-e3fcdfb7c4b4,84.92162,,,7.32188,,,,,,,4bc59c8e-27e2-46d5-acc4-0a95cda44d00,2026-03-25,00:22:34.61,2026-03-24T19:22:34.6150000-05:00,2026-03-25T00:22:34.6150000Z,,v3,3030,471466,5ec30a60acab403084e8511ea7c451db,"Jackson, Riley",803578,Right,HOU_COU,fc2b30f9-03ae-4c39-b19b-7b1fc708a818,53.43274,-122.77942,12.64096,5.62819,1.0932,-12.81054,-2.23415,3.40802,-6.97232,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,2026-03-24,19:22:57.26,2,2,"Kimble, Caleb",10087651,Right,HOU_COU,"Robbins, Aiden",828657,Right,TEX_LON,Undefined,3,Top,1,1,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,89.8429,-2.09898,-3.982676,2144.178395,205.342997,12:45,5.87312,2.22479,7.12258,-15.59607,17.69584,7.85536,2.66412,-0.73888,81.78493,-5.143355,-2.544922,0.41528,89.79562,55.241568,41.962953,4941.723629,,,,,80.23084,,,-5.41307,10.46512,-1.99106,50,5.74332,8.80247,-130.36686,-5.12027,-9.25917,28.96091,-14.27326,HOU_COU,TEX_LON,UofHouston,D1,BIG12,20260324-UofHouston-1,c647d530-27e0-11f1-9386-e3fcdfb7c4b4,90.76393,108.04379,,8.05798,,,,1.3519,2.58012,0.71099,4bc59c8e-27e2-46d5-acc4-0a95cda44d00,2026-03-25,00:22:57.26,2026-03-24T19:22:57.2680000-05:00,2026-03-25T00:22:57.2680000Z,,v3,3030,471466,5ec30a60acab403084e8511ea7c451db,"Jackson, Riley",803578,Right,HOU_COU,7f2f2fe7-849e-4ea2-8130-a370955a1358,53.37877,-131.1153,14.48046,5.87088,-4.7514,-7.13663,-2.22164,9.04175,-4.62958,204.489676,1.3519,55.83113,-22.66967,7.3714,-1.97516,0.49149,-0.11319,0.02025,-0.00198,2.58012,108.19989,-26.98583,2.55908,-0.20368,-0.04703,0.02624,-0.00661,0.00079,0.71099,50.20526,-5.33693,0.52505,0.07861,-0.06131,0.02108,-0.00469,0.00051,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,2026-03-24,19:23:36.66,2,3,"Kimble, Caleb",10087651,Right,HOU_COU,"Robbins, Aiden",828657,Right,TEX_LON,Undefined,3,Top,1,1,1,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,90.23827,-2.096079,-4.240053,2357.520358,215.392162,1:15,5.80335,2.27192,7.10936,-17.94351,15.21178,9.99504,2.40027,-0.74908,81.87731,-5.574137,-2.411376,0.414427,70.21423,-27.771922,-45.395924,,,,,5.88068,5.78287,-25.443571,0.050548,-6.70737,9.15725,-2.0226,50,5.6726,9.35349,-130.87046,-5.21846,-11.51417,30.24208,-16.45426,HOU_COU,TEX_LON,UofHouston,D1,BIG12,20260324-UofHouston-1,ddbd8a20-27e0-11f1-9386-e3fcdfb7c4b4,90.95081,2.43397,,8.36096,,,,2.06477,2.43397,0.76423,4bc59c8e-27e2-46d5-acc4-0a95cda44d00,2026-03-25,00:23:36.66,2026-03-24T19:23:36.6630000-05:00,2026-03-25T00:23:36.6630000Z,GroundBall,v3,3030,471466,5ec30a60acab403084e8511ea7c451db,"Jackson, Riley",803578,Right,HOU_COU,1a416348-f9c8-49f1-98c7-dbdc59da7a2a,53.39223,-131.65202,15.12104,5.80197,-4.79323,-8.22713,-2.26817,9.65106,-5.75709,180,2.06295,64.20732,,,,,,,,2.43533,-48.15195,,,,,,,,0.76608,-65.10088,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,2026-03-24,19:24:20.69,3,1,"Kimble, Caleb",10087651,Right,HOU_COU,"Borba, Casey",806033,Right,TEX_LON,Undefined,3,Top,2,0,0,Fastball,Sinker,InPlay,Undefined,FlyBall,Out,1,0,,89.9809,-1.566369,-2.921689,2232.420346,225.33808,1:30,5.69934,2.35796,7.07927,-18.27686,14.91351,13.9656,2.75212,0.86716,81.82744,-5.105152,-0.36126,0.414646,75.98502,27.044044,-26.467216,2503.155479,95.60972,42.76292,-54.39396,260.23769,254.51977,-33.332218,3.601195,-8.38867,8.79819,-2.18667,50,5.59922,6.17908,-130.74431,-4.00944,-14.4117,29.49186,-17.05875,HOU_COU,TEX_LON,UofHouston,D1,BIG12,20260324-UofHouston-1,f8010510-27e0-11f1-9386-e3fcdfb7c4b4,90.90274,45.45001,,8.15347,,,,1.16227,2.71508,-0.85291,4bc59c8e-27e2-46d5-acc4-0a95cda44d00,2026-03-25,00:24:20.69,2026-03-24T19:24:20.6990000-05:00,2026-03-25T00:24:20.6990000Z,LineDrive,v3,3030,471466,5ec30a60acab403084e8511ea7c451db,"Jackson, Riley",803578,Right,HOU_COU,2203d7b6-b7f6-4825-ae76-88c82e67481e,53.42241,-131.51403,14.74593,5.69805,-3.56422,-8.52937,-2.35285,6.55521,-7.20585,150.43607,1.16195,88.86805,-15.97071,4.08375,-0.98645,0.26584,-0.06787,0.01111,-0.00076,2.71561,50.65166,-15.48667,0.01187,0.36705,-0.20524,0.0631,-0.0097,0.00057,-0.85288,-44.23931,2.56799,-0.53901,0.08544,-0.0192,0.00608,-0.00124,0.0001,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,2026-03-24,19:26:39.72,1,1,"Flores, Jason",815596,Right,TEX_LON,"Winfield, Easton",823796,Left,HOU_COU,Undefined,3,Bottom,0,0,0,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,93.46042,-1.472623,-2.787641,2028.991211,239.66128,2:00,5.54655,1.66041,6.18512,-20.75009,10.7802,16.77883,2.45564,0.48249,85.79367,-5.369579,0.238336,0.404143,,,,,,,,,,,,-9.43591,6.27008,-1.45818,50,5.42465,5.90133,-135.75595,-4.16794,-17.68092,28.58703,-20.42525,HOU_COU,TEX_LON,UofHouston,D1,BIG12,20260324-UofHouston-1,4ae1c170-27e1-11f1-9386-e3fcdfb7c4b4,93.26501,,,7.66676,,,,,,,4bc59c8e-27e2-46d5-acc4-0a95cda44d00,2026-03-25,00:26:39.72,2026-03-24T19:26:39.7200000-05:00,2026-03-25T00:26:39.7200000Z,,v3,3030,471466,5ec30a60acab403084e8511ea7c451db,"Ermis, Andrew",836699,Right,TEX_LON,f30e92e1-1f4f-403d-bd3f-7af500f6ec3f,54.31734,-136.66206,14.29351,5.5465,-3.52053,-10.21263,-1.65411,6.46175,-8.84046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,2026-03-24,19:26:56.98,1,2,"Flores, Jason",815596,Right,TEX_LON,"Winfield, Easton",823796,Left,HOU_COU,Undefined,3,Bottom,0,0,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.71676,-2.43376,-2.779804,2282.89762,193.652016,12:30,5.34238,2.01511,6.44086,-27.59643,7.90217,1.65969,0.80222,-0.40306,80.91204,-7.576292,-2.478998,0.428822,,,,,,,,,,,,-1.62193,5.10614,-1.81832,50,5.15673,6.12313,-127.37606,-6.25533,-2.67362,25.34355,-23.75702,HOU_COU,TEX_LON,UofHouston,D1,BIG12,20260324-UofHouston-1,5584afc0-27e1-11f1-9386-e3fcdfb7c4b4,87.89767,,,6.80472,,,,,,,4bc59c8e-27e2-46d5-acc4-0a95cda44d00,2026-03-25,00:26:56.98,2026-03-24T19:26:56.9860000-05:00,2026-03-25T00:26:56.9860000Z,,v3,3030,471466,5ec30a60acab403084e8511ea7c451db,"Ermis, Andrew",836699,Right,TEX_LON,865aed66-d83a-4324-87fa-c6d75dede3c8,54.06167,-128.18165,12.67178,5.34356,-5.50017,-11.87851,-2.01431,6.20811,-1.33681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,2026-03-24,19:27:14.89,1,3,"Flores, Jason",815596,Right,TEX_LON,"Winfield, Easton",823796,Left,HOU_COU,Undefined,3,Bottom,0,1,1,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,87.38183,0.485826,-0.804244,2211.079784,194.208448,12:30,5.35706,1.94953,6.17586,-29.77679,6.17288,1.2963,3.32441,1.31474,80.3896,-5.061013,-0.570281,0.431538,,,,,,,,,,,,-0.87787,3.41252,-1.88933,50,5.37872,1.73177,-127.07274,0.11244,-1.44387,24.60074,-26.56133,HOU_COU,TEX_LON,UofHouston,D1,BIG12,20260324-UofHouston-1,5fdab690-27e1-11f1-9386-e3fcdfb7c4b4,87.34443,,,6.99223,,,,,,,4bc59c8e-27e2-46d5-acc4-0a95cda44d00,2026-03-25,00:27:14.89,2026-03-24T19:27:14.8990000-05:00,2026-03-25T00:27:14.8990000Z,,v3,3030,471466,5ec30a60acab403084e8511ea7c451db,"Ermis, Andrew",836699,Right,TEX_LON,ff48671c-4320-4ab2-9572-742c372341f8,54.32485,-127.90727,12.30037,5.35963,1.01348,-13.28067,-1.94891,1.78075,-0.72193,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,2026-03-24,19:27:37.49,1,4,"Flores, Jason",815596,Right,TEX_LON,"Winfield, Easton",823796,Left,HOU_COU,Undefined,3,Bottom,0,2,1,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,92.81617,-1.650596,-2.282,2098.314489,244.41,2:15,5.3038,2.01394,6.35396,-22.25289,10.12201,18.67332,1.92846,1.46846,83.67402,-5.868535,1.099151,0.40952,,,,,,,,,,,,-10.42186,6.15548,-1.85639,50,5.17364,4.57247,-134.63093,-4.57599,-18.80611,33.82079,-21.06658,HOU_COU,TEX_LON,UofHouston,D1,BIG12,20260324-UofHouston-1,6d5025d0-27e1-11f1-9386-e3fcdfb7c4b4,92.04044,,,9.14215,,,,,,,4bc59c8e-27e2-46d5-acc4-0a95cda44d00,2026-03-25,00:27:37.49,2026-03-24T19:27:37.4940000-05:00,2026-03-25T00:27:37.4940000Z,,v3,3030,471466,5ec30a60acab403084e8511ea7c451db,"Ermis, Andrew",836699,Right,TEX_LON,4834a5f7-d0f3-492f-97cb-396f19519249,54.14552,-135.66833,16.91039,5.30409,-3.9298,-10.53329,-2.0055,5.14932,-9.40305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,2026-03-24,19:27:58.94,1,5,"Flores, Jason",815596,Right,TEX_LON,"Winfield, Easton",823796,Left,HOU_COU,Undefined,3,Bottom,0,3,1,Sinker,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,94.03089,-2.567251,-3.002981,2215.414111,241.764038,2:00,5.49225,1.53849,6.33945,-20.77765,10.42981,17.52895,1.39225,0.23182,85.90101,-6.48039,0.167982,0.402069,,,,,,,,,,,,-10.01642,6.47374,-1.3278,50,5.29517,6.43012,-136.42873,-6.78324,-18.8244,30.8154,-20.0076,HOU_COU,TEX_LON,UofHouston,D1,BIG12,20260324-UofHouston-1,7a17c8e0-27e1-11f1-9386-e3fcdfb7c4b4,93.74623,,,8.12987,,,,,,,4bc59c8e-27e2-46d5-acc4-0a95cda44d00,2026-03-25,00:27:58.94,2026-03-24T19:27:58.9470000-05:00,2026-03-25T00:27:58.9470000Z,,v3,3030,471466,5ec30a60acab403084e8511ea7c451db,"Ermis, Andrew",836699,Right,TEX_LON,3cb27f67-dd00-4913-a99c-17067d587f37,54.16284,-137.36578,15.4077,5.49219,-6.17484,-10.0038,-1.53203,7.00254,-9.4122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,2026-03-24,19:28:20.56,1,6,"Flores, Jason",815596,Right,TEX_LON,"Winfield, Easton",823796,Left,HOU_COU,Undefined,3,Bottom,0,3,2,Sinker,Sinker,StrikeCalled,Strikeout,Undefined,Undefined,0,0,,95.12121,-2.234869,-3.863242,2213.007107,249.407587,2:15,5.35471,1.77452,6.21668,-23.0456,7.69634,17.76166,1.36605,-0.31595,86.67429,-6.549973,-0.661484,0.399059,,,,,,,,,,,,-10.37449,4.94205,-1.49348,50,5.17529,8.55269,-137.87383,-6.17208,-19.86985,32.08437,-22.70875,HOU_COU,TEX_LON,UofHouston,D1,BIG12,20260324-UofHouston-1,86f53de0-27e1-11f1-9386-e3fcdfb7c4b4,94.45335,,,8.44691,,,,,,,4bc59c8e-27e2-46d5-acc4-0a95cda44d00,2026-03-25,00:28:20.56,2026-03-24T19:28:20.5660000-05:00,2026-03-25T00:28:20.5660000Z,,v3,3030,471466,5ec30a60acab403084e8511ea7c451db,"Ermis, Andrew",836699,Right,TEX_LON,20f70aac-d00f-4de7-8471-9393464ab82f,54.28567,-138.86756,16.04218,5.35556,-5.46874,-11.35437,-1.76791,9.16811,-9.93492,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.46285,,,1.397461,,,,-0.22574,5.534,-0.78632,127.29163,4.07006,-18.28406,-0.06937,101.61424,-7.52712,5.61352,18.08185,-13.7456,-0.87232,-16.87698,3.17748,High,High,High,,,High,Medium,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,2026-03-24,19:28:54.53,2,1,"Flores, Jason",815596,Right,TEX_LON,"LaLima, Jackson",831697,Right,HOU_COU,Undefined,3,Bottom,1,0,0,Sinker,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,94.6483,-0.833237,-2.246838,2124.019831,253.709417,2:30,5.33534,1.86392,6.18241,-24.15718,6.69386,19.57698,2.55215,1.41942,86.53452,-5.349553,1.286397,0.399766,,,,,,,,,,,,-10.94945,3.96221,-1.70463,50,5.25994,4.593,-137.55883,-2.82455,-20.93469,31.13141,-24.59856,HOU_COU,TEX_LON,UofHouston,D1,BIG12,20260324-UofHouston-1,9b31e7e0-27e1-11f1-9386-e3fcdfb7c4b4,94.28616,,,8.11378,,,,,,,4bc59c8e-27e2-46d5-acc4-0a95cda44d00,2026-03-25,00:28:54.53,2026-03-24T19:28:54.5320000-05:00,2026-03-25T00:28:54.5320000Z,,v3,3030,471466,5ec30a60acab403084e8511ea7c451db,"Ermis, Andrew",836699,Right,TEX_LON,69d1927b-80d5-49c2-bedd-329aba74b379,54.32206,-138.53351,15.5657,5.33632,-2.0544,-12.29928,-1.85869,5.24844,-10.46734,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
