PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
64,2026-03-26,17:34:35.90,6,1,"Ballou, Jack",1000145336,Right,LIN_WIL1,"Andiarena, Derick",1000116390,Right,CUM_PAT,Undefined,2,Bottom,2,0,0,ChangeUp,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,,75.74717,3.145415,-2.304039,1055.886835,192.606312,12:30,6.37298,1.8714,6.00488,-30.50612,18.78182,3.81713,6.75041,0.05359,68.12149,-2.645575,-1.619286,0.505291,,,,,,,,,,,,-2.66165,9.13067,-1.69219,50,6.60404,4.26909,-109.61501,5.24012,-3.19756,21.65633,-21.20492,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,965ac590-295b-11f1-9674-1d1d2946d36a,74.59549,,,7.62569,,,,,,,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:34:35.90,2026-03-26T17:34:35.9083520-04:00,2026-03-26T21:34:35.9083520Z,,v3,10045143,,,"Pineiro, Amir",1000368225,Right,LIN_WIL1,35115049-b970-4a24-b7f3-96fa95fd69d3,54.489,-110.49833,10.82817,6.37267,6.10503,-10.60246,-1.86897,4.39951,-1.59878,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,248.911787,27.515355,936.452364,0.886887,2:15,-0.519114,-0.800894,-0.298478,-19.01462,-19.881781,57.376515,168.330457,87.47137,0.008924,0.999026,-0.043207,87.52357,0.511298,0.999026,0.008924,0.043207,-87.52357,-0.511298,-0.999026,-0.008924,0.043207,-168.330457,-87.47137,-0.008924,-0.999026,-0.043207
65,2026-03-26,17:34:56.04,6,2,"Ballou, Jack",1000145336,Right,LIN_WIL1,"Andiarena, Derick",1000116390,Right,CUM_PAT,Undefined,2,Bottom,2,1,0,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,87.58116,-3.99577,-3.360877,2154.937407,222.31686,1:30,6.58307,1.45215,5.78652,-17.61946,19.23718,16.38902,1.38491,-0.31244,80.04091,-7.325421,-0.429869,0.436947,,,,,,,,,,,,-9.32264,11.31571,-1.18497,50,6.24227,6.75791,-126.72067,-9.38202,-15.13779,26.23761,-13.79999,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,a2430520-295b-11f1-9674-1d1d2946d36a,86.26311,,,7.54026,,,,,,,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:34:56.04,2026-03-26T17:34:56.0422400-04:00,2026-03-26T21:34:56.0422400Z,,v3,10045143,,,"Pineiro, Amir",1000368225,Right,LIN_WIL1,e305614a-3ee1-489e-aeb6-f8b095819768,54.71366,-127.69291,13.1188,6.58045,-8.87066,-6.9,-1.44578,7.31884,-7.56889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,220.961592,2.172086,2153.389084,0.999282,1:15,-0.036413,-0.656131,-0.753768,-38.251678,-18.762161,-15.768042,173.900474,1.902443,0.106197,0.033198,-0.993791,1.913266,6.096152,0.033198,0.106197,0.993791,-1.913266,-6.096152,-0.033198,-0.106197,0.993791,-173.900474,-1.902443,-0.106197,-0.033198,-0.993791
66,2026-03-26,17:35:12.14,6,3,"Ballou, Jack",1000145336,Right,LIN_WIL1,"Andiarena, Derick",1000116390,Right,CUM_PAT,Undefined,2,Bottom,2,2,0,Slider,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,76.99502,-1.713695,-1.118935,2114.873723,19.221309,6:45,6.48529,1.19636,5.82751,-50.86826,-3.74425,-1.79634,0.65239,0.00634,71.54088,-10.961538,-1.442238,0.494075,,,,,,,,,,,,0.62272,-1.13252,-1.10383,50,6.31457,2.24843,-111.89429,-4.93204,0.79019,20.02681,-33.61109,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,abf48e90-295b-11f1-9674-1d1d2946d36a,76.28897,,,5.45414,,,,,,,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:35:12.14,2026-03-26T17:35:12.1403392-04:00,2026-03-26T21:35:12.1403392Z,,v3,10045143,,,"Pineiro, Amir",1000368225,Right,LIN_WIL1,ece8128f-2eaf-4027-8edc-312a9bd4c67d,54.67577,-112.72805,10.01341,6.49078,-3.53273,-16.80555,-1.19675,2.21553,0.3951,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,21.198407,74.682284,558.688918,0.264171,6:45,-0.961907,0.066638,0.26513,59.559511,-53.253573,-74.983785,173.775326,-1.40302,0.108395,-0.024485,-0.993806,1.411338,-6.2228,0.024485,-0.108395,0.993806,-1.411338,6.2228,-0.024485,0.108395,0.993806,-173.775326,1.40302,-0.108395,0.024485,-0.993806
67,2026-03-26,17:35:30.51,6,4,"Ballou, Jack",1000145336,Right,LIN_WIL1,"Andiarena, Derick",1000116390,Right,CUM_PAT,Undefined,2,Bottom,2,3,0,Fastball,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,,86.73147,-2.914104,-4.126847,2140.346464,222.166504,1:30,6.58722,1.52766,5.83034,-17.53851,20.04068,16.9884,2.40742,-0.8995,78.96039,-6.253721,-1.091001,0.44121,,,,,,,,,,,,-9.84745,11.44599,-1.20026,50,6.33825,8.34671,-125.49621,-6.89599,-15.65022,26.21662,-13.98326,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,b6d919c0-295b-11f1-9674-1d1d2946d36a,85.42977,,,7.77107,,,,,,,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:35:30.51,2026-03-26T17:35:30.5163776-04:00,2026-03-26T21:35:30.5163776Z,,v3,10045143,,,"Pineiro, Amir",1000368225,Right,LIN_WIL1,22dc9eab-3984-4e75-a5ec-27eaaf5778aa,54.66902,-126.46783,13.10831,6.58422,-6.37776,-6.99163,-1.52034,8.92672,-7.82511,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,221.405153,11.163745,2099.846535,0.981078,1:30,-0.212916,-0.657869,-0.72241,-15.44052,32.398418,59.547211,169.381555,-6.568814,0.183058,-0.114396,-0.976424,6.682231,-10.547936,0.114396,-0.183058,0.976424,-6.682231,10.547936,-0.114396,0.183058,0.976424,-169.381555,6.568814,-0.183058,0.114396,-0.976424
68,2026-03-26,17:35:46.55,6,5,"Ballou, Jack",1000145336,Right,LIN_WIL1,"Andiarena, Derick",1000116390,Right,CUM_PAT,Undefined,2,Bottom,2,3,1,Slider,Curveball,InPlay,Undefined,GroundBall,Out,1,0,,76.42595,0.803767,-1.419361,2146.606539,24.446165,6:45,6.46307,1.19456,5.65117,-53.27861,-5.53079,-3.11095,2.77315,-0.3888,71.14133,-8.885684,-1.976055,0.497334,93.2201,-13.648562,-39.758383,,,,,15.2718,14.79191,-31.052605,0.096908,1.24406,-2.73347,-1.07213,50,6.49648,2.86514,-111.16079,-0.14118,1.57137,18.15996,-35.62668,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,c069adb0-295b-11f1-9674-1d1d2946d36a,75.78899,3.13375,,5.28462,,,,3.16216,3.13375,0.37617,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:35:46.55,2026-03-26T17:35:46.5553408-04:00,2026-03-26T21:35:46.5553408Z,GroundBall,v3,10045143,,,"Pineiro, Amir",1000368225,Right,LIN_WIL1,1ca89d2f-bd54-4bab-873e-589cc681844c,54.85316,-111.95083,9.07998,6.46891,1.40873,-17.81334,-1.19529,2.79678,0.78568,180,3.15844,102.3763,,,,,,,,3.13493,-32.33737,,,,,,,,0.37927,-85.17081,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,29.28058,69.33283,757.620699,0.352939,7:00,-0.925221,0.185726,0.330865,55.350977,-41.228182,-82.425948,172.134041,0.690309,0.136846,0.012048,-0.990519,0.696865,7.865384,0.012048,0.136846,0.990519,-0.696865,-7.865384,-0.012048,-0.136846,0.990519,-172.134041,-0.690309,-0.136846,-0.012048,-0.990519
69,2026-03-26,17:37:55.78,1,1,"Culley, Wesley",1000189068,Left,CUM_PAT,"Pineiro, Amir",1000368225,Right,LIN_WIL1,Undefined,3,Top,0,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,88.4625,-1.808676,0.594177,2205.161292,135.086509,10:30,5.79034,-1.60011,4.98285,-20.99308,16.07477,-14.80859,2.33221,-2.27302,80.68783,-5.698667,-2.020134,0.438198,,,,,,,,,,,,7.47756,8.8315,1.55542,50,5.59937,-0.63372,-128.24131,-4.80091,12.419,27.18548,-17.50636,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,0d64b5b0-295c-11f1-9674-1d1d2946d36a,86.01699,,,7.77467,,,,,,,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:37:55.78,2026-03-26T17:37:55.7875712-04:00,2026-03-26T21:37:55.7875712Z,,v3,10045143,,,"Shelton, Clay",1000098175,Right,CUM_PAT,ddb08f06-abb9-402b-9f2d-b90778c4ce57,55.51558,-129.40526,13.59274,5.78887,-4.05137,-8.75318,1.59394,-1.16544,6.2095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,131.756235,-7.186346,2187.83874,0.992145,10:30,0.108521,0.743704,-0.659641,58.614579,3.979611,-19.151251,174.42728,10.703241,0.09542,0.185722,-0.977958,10.752885,5.475468,0.185722,0.09542,0.977958,-10.752885,-5.475468,-0.185722,-0.09542,0.977958,-174.42728,-10.703241,-0.09542,-0.185722,-0.977958
70,2026-03-26,17:38:09.61,1,2,"Culley, Wesley",1000189068,Left,CUM_PAT,"Pineiro, Amir",1000368225,Right,LIN_WIL1,Undefined,3,Top,0,1,0,Curveball,Curveball,InPlay,Undefined,FlyBall,Single,0,0,,77.15654,0.822092,1.2028,2460.362862,333.433313,5:00,5.82739,-1.44596,5.06355,-54.95176,-7.03394,4.18071,2.0235,0.03678,71.78663,-9.058601,1.943054,0.498218,89.75526,21.620236,-14.690724,1000.860155,105.24349,31.45814,-31.99554,261.09098,261.09098,-20.203143,2.874687,-1.79469,-3.38843,1.32813,50,5.86106,-2.51776,-112.13758,-0.33007,-2.30684,18.48235,-36.52942,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,15aceb20-295c-11f1-9674-1d1d2946d36a,75.65444,33.50246,,5.36991,,,,1.8034,2.13826,-0.03563,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:38:09.61,2026-03-26T17:38:09.6163328-04:00,2026-03-26T21:38:09.6163328Z,LineDrive,v3,10045143,,,"Shelton, Clay",1000098175,Right,CUM_PAT,2c591d77-d09e-4926-9406-223ff51a2521,55.44064,-113.03074,9.24117,5.83435,1.43522,-18.26471,1.44711,-2.40628,-1.15342,111.128132,1.80345,118.37604,-17.61144,3.33212,-0.59956,0.03513,0.02082,-0.0077,0.00088,2.13823,48.50478,-20.80081,1.95689,-0.41514,0.11371,-0.03224,0.00688,-0.00067,-0.03564,-31.03533,-1.90965,1.2589,-0.39487,0.10354,-0.02395,0.00414,-0.00034,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,334.161726,-63.930139,1081.247595,0.439467,5:15,0.886918,-0.204402,0.414241,72.73168,24.677658,52.170998,164.283451,10.044549,0.266727,0.174414,-0.947859,10.426263,15.469572,0.174414,0.266727,0.947859,-10.426263,-15.469572,-0.174414,-0.266727,0.947859,-164.283451,-10.044549,-0.266727,-0.174414,-0.947859
71,2026-03-26,17:38:50.36,2,1,"Culley, Wesley",1000189068,Left,CUM_PAT,"Hahm-Taklender, Orion",1000304525,Right,LIN_WIL1,Undefined,3,Top,0,0,0,ChangeUp,Changeup,InPlay,Undefined,GroundBall,Out,1,0,,79.79746,-0.634182,2.502204,1855.730447,114.822396,9:45,5.64397,-1.81421,5.16325,-37.70955,8.29248,-14.16918,1.90401,-0.63835,71.86737,-7.568608,-0.007196,0.488157,10.15213,-4.846044,-2.096788,,,,,7.24397,3.19564,-9.70467,0.413302,7.96969,4.79807,1.59229,50,5.55627,-4.46795,-115.48605,-2.5607,10.54569,25.55939,-25.82512,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,2df420e0-295c-11f1-9674-1d1d2946d36a,77.21369,3.2027,,7.93009,,,,1.07867,3.2027,-0.93986,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:38:50.36,2026-03-26T17:38:50.3621632-04:00,2026-03-26T21:38:50.3621632Z,GroundBall,v3,10045143,,,"Shelton, Clay",1000098175,Right,CUM_PAT,e0f2bdde-d0e3-4f0f-ac9c-757081796a72,55.33558,-116.66095,12.7797,5.6467,-1.37359,-12.91256,1.80882,-4.95271,5.27284,119.889548,1.07884,14.82065,-0.37516,,,,,,,3.20409,-1.30023,-15.62045,,,,,,,-0.94026,-0.53112,-0.35642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,109.575049,14.313799,1798.121555,0.968956,9:45,-0.242904,0.910162,-0.335565,-64.243061,31.287028,-60.293976,100.663136,-52.061749,0.604195,-0.788674,-0.113761,81.792051,-37.17096,0.788674,-0.604195,0.113761,-81.792051,37.17096,-0.788674,0.604195,0.113761,-100.663136,52.061749,-0.604195,0.788674,-0.113761
72,2026-03-26,17:39:26.18,3,1,"Culley, Wesley",1000189068,Left,CUM_PAT,"Duran, Andres",1000403179,Right,LIN_WIL1,Undefined,3,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,88.71553,-2.030945,4.094032,2254.329837,138.232152,10:30,5.68856,-1.74968,5.31803,-20.28938,16.72068,-13.69859,2.08602,0.95764,79.82567,-5.849265,1.669539,0.437856,,,,,,,,,,,,8.16611,9.4163,1.38854,50,5.48999,-8.54764,-128.17009,-5.2273,13.37838,30.23227,-16.74745,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,43487c70-295c-11f1-9674-1d1d2946d36a,86.0841,,,8.88986,,,,,,,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:39:26.18,2026-03-26T17:39:26.1800960-04:00,2026-03-26T21:39:26.1800960Z,,v3,10045143,,,"Shelton, Clay",1000098175,Right,CUM_PAT,265cec77-2f33-4862-b9ce-06732952e00b,55.17913,-129.38596,15.11614,5.68668,-4.55376,-8.37372,1.74312,-9.08568,6.68919,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,130.325859,-8.581045,2229.09441,0.988806,10:15,0.167771,0.758656,-0.629518,54.680965,6.873767,-21.56049,177.321716,4.501094,0.046584,0.078478,-0.995827,4.505996,2.670017,0.078478,0.046584,0.995827,-4.505996,-2.670017,-0.078478,-0.046584,0.995827,-177.321716,-4.501094,-0.046584,-0.078478,-0.995827
73,2026-03-26,17:39:43.38,3,2,"Culley, Wesley",1000189068,Left,CUM_PAT,"Duran, Andres",1000403179,Right,LIN_WIL1,Undefined,3,Top,1,0,1,Slider,Slider,InPlay,Undefined,GroundBall,Out,1,0,,82.34215,0.071248,2.689688,2565.936834,145.687384,10:45,5.61125,-1.59489,4.96019,-40.16707,2.25776,-0.69835,2.33138,0.8899,76.0736,-7.185555,2.566614,0.468793,91.903,-13.351113,-3.995624,,,,,10.48634,9.90549,-8.662396,0.072303,1.03756,1.44646,1.33489,50,5.58489,-5.58269,-119.46857,-1.35374,1.51091,21.38857,-30.06773,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,4d9163e0-295c-11f1-9674-1d1d2946d36a,80.40308,2.25438,,6.26854,,,,0.89096,2.25438,-0.91749,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:39:43.38,2026-03-26T17:39:43.3860096-04:00,2026-03-26T21:39:43.3860096Z,GroundBall,v3,10045143,,,"Shelton, Clay",1000098175,Right,CUM_PAT,1cca5fdd-16c7-42ad-9ff3-2e457695fd8c,55.54118,-120.45653,10.69429,5.61535,0.03511,-15.03386,1.59437,-5.65248,0.75545,180,0.88832,131.0557,,,,,,,,2.25501,-31.17952,,,,,,,,-0.9173,-9.15425,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,127.059638,-83.232426,302.375119,0.117842,10:15,0.995387,0.092804,-0.024334,-56.289368,47.822898,-19.041778,155.771674,-39.016703,0.318845,-0.629547,-0.708526,41.622082,-18.593098,0.629547,-0.318845,0.708526,-41.622082,18.593098,-0.629547,0.318845,0.708526,-155.771674,39.016703,-0.318845,0.629547,-0.708526
74,2026-03-26,17:40:21.17,4,1,"Culley, Wesley",1000189068,Left,CUM_PAT,"Bradford, Blane",7783,Right,LIN_WIL1,Undefined,3,Top,2,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,89.35192,-0.122749,2.33839,2319.802471,144.37908,10:45,5.81429,-1.51858,5.53188,-19.85088,16.23473,-10.67816,4.04522,-0.22132,80.19846,-3.888882,0.436754,0.432353,,,,,,,,,,,,6.09504,8.59091,1.32247,50,5.7908,-4.79178,-129.38286,-0.90891,10.16149,31.14177,-17.85148,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,641d2e00-295c-11f1-9674-1d1d2946d36a,87.17978,,,9.15345,,,,,,,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:40:21.17,2026-03-26T17:40:21.1736064-04:00,2026-03-26T21:40:21.1736064Z,,v3,10045143,,,"Shelton, Clay",1000098175,Right,CUM_PAT,5b70cdbd-e293-4f98-bfad-a722f2883502,54.96314,-130.572,15.57088,5.81249,-0.22726,-8.92574,1.51285,-5.17979,5.08075,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,135.567956,-21.271393,2161.760078,0.931872,10:30,0.388237,0.653145,-0.650133,53.520948,18.138425,-47.77349,179.461289,6.93069,0.009333,0.120669,-0.992649,6.930993,0.534774,0.120669,0.009333,0.992649,-6.930993,-0.534774,-0.120669,-0.009333,0.992649,-179.461289,-6.93069,-0.009333,-0.120669,-0.992649
75,2026-03-26,17:40:40.16,4,2,"Culley, Wesley",1000189068,Left,CUM_PAT,"Bradford, Blane",7783,Right,LIN_WIL1,Undefined,3,Top,2,1,0,ChangeUp,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,,80.323,-0.955342,2.327914,1756.36694,118.100555,10:00,5.6007,-2.01867,5.20883,-37.77163,6.10382,-9.16997,1.55381,-0.59241,74.74435,-7.805306,0.702086,0.476741,,,,,,,,,,,,5.17051,3.62851,1.81057,50,5.48354,-4.37632,-116.67846,-3.26464,7.22863,19.04412,-27.10122,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,6f68b860-295c-11f1-9674-1d1d2946d36a,79.06276,,,5.57865,,,,,,,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:40:40.16,2026-03-26T17:40:40.1698816-04:00,2026-03-26T21:40:40.1698816Z,,v3,10045143,,,"Shelton, Clay",1000098175,Right,CUM_PAT,6a739887-9d51-41bc-919e-4f1cba184d09,55.29334,-117.53925,9.52206,5.60342,-2.03966,-13.55061,2.01576,-4.70305,3.61431,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,109.394603,12.765618,1712.953285,0.975282,9:45,-0.222921,0.916127,-0.333194,-68.755953,33.869803,-57.559779,90.156653,-33.740938,0.831554,-0.555439,-0.002274,89.765474,-56.258742,0.555439,-0.831554,0.002274,-89.765474,56.258742,-0.555439,0.831554,0.002274,-90.156653,33.740938,-0.831554,0.555439,-0.002274
76,2026-03-26,17:41:03.34,4,3,"Culley, Wesley",1000189068,Left,CUM_PAT,"Bradford, Blane",7783,Right,LIN_WIL1,Undefined,3,Top,2,1,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,88.55468,-0.804289,1.631258,2215.004201,135.331879,10:30,5.84556,-1.71136,5.4113,-21.81092,14.61654,-13.25579,3.2741,-1.28729,80.57901,-4.880038,-0.726458,0.434396,,,,,,,,,,,,7.11685,7.93571,1.57572,50,5.75909,-3.06192,-128.45175,-2.54466,11.84213,27.62294,-18.96937,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,7d319ed0-295c-11f1-9674-1d1d2946d36a,86.76975,,,7.97567,,,,,,,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:41:03.34,2026-03-26T17:41:03.3427968-04:00,2026-03-26T21:41:03.3427968Z,,v3,10045143,,,"Shelton, Clay",1000098175,Right,CUM_PAT,0802ef2b-59d6-4b5d-ad0d-87ad927c521a,55.08709,-129.54108,13.81147,5.84469,-1.79659,-9.48469,1.70568,-3.52893,5.92106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,131.733813,-5.503867,2204.792428,0.99539,10:30,0.104304,0.744078,-0.6599,47.808677,19.777234,-36.882823,173.188839,6.270788,0.117888,0.109228,-0.987001,6.315001,6.770217,0.109228,0.117888,0.987001,-6.315001,-6.770217,-0.109228,-0.117888,0.987001,-173.188839,-6.270788,-0.117888,-0.109228,-0.987001
77,2026-03-26,17:41:22.74,4,4,"Culley, Wesley",1000189068,Left,CUM_PAT,"Bradford, Blane",7783,Right,LIN_WIL1,Undefined,3,Top,2,2,1,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,83.01694,-1.262432,3.201961,2459.873175,255.577793,2:30,5.64172,-1.75202,5.34178,-39.12018,1.78713,2.71563,1.19538,1.48117,77.49004,-8.331426,3.683875,0.460333,,,,,,,,,,,,-0.63516,1.37847,1.46091,50,5.49887,-6.84958,-120.56285,-4.03865,-0.9475,20.47231,-30.1177,CUM_PAT,LIN_WIL1,Cumberlands,NAIA,NAIA,20260326-Cumberlands-1,88c99b80-295c-11f1-9674-1d1d2946d36a,81.88086,,,5.5269,,,,,,,ea2685cb-8723-4ba1-a8d0-321e1ec89126,2026-03-26,21:41:22.74,2026-03-26T17:41:22.7466240-04:00,2026-03-26T21:41:22.7466240Z,,v3,10045143,,,"Shelton, Clay",1000098175,Right,CUM_PAT,6fe5b153-896b-451b-973b-e65b7bcb3229,55.16297,-121.43639,10.23616,5.64378,-2.75355,-15.05885,1.75231,-6.80915,-0.47375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,132.381282,-74.70886,648.727321,0.263724,10:30,0.968503,0.216011,-0.123863,-63.849268,70.993457,-29.324922,161.347074,-20.951465,0.298688,-0.357577,-0.88483,22.004592,-17.37884,0.357577,-0.298688,0.88483,-22.004592,17.37884,-0.357577,0.298688,0.88483,-161.347074,20.951465,-0.298688,0.357577,-0.88483
