PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
1,2026-03-21,15:02:45.16,1,1,"Hembree, Jake",806119,Left,GEO_PAN,"Quiller, Ashton",1000276335,Right,ASU_RED,Undefined,1,Top,0,0,0,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.57733,-2.377187,3.421589,2119.273691,136.757487,10:30,5.73558,-1.67143,6.866,-18.5995,14.46123,-12.55973,2.01359,0.40457,82.49718,-5.950713,1.129812,0.413835,75.72857,66.78313,156.428416,4277.96461,,,,,21.71262,,,7.74111,8.7326,1.45772,50,5.57705,-7.40271,-131.45368,-5.94001,13.45954,29.51214,-16.99058,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260321-GeorgiaState-1,9474ac20-2558-11f1-b210-237184add655,91.08073,48.70876,,8.08015,,,,3.21421,2.12442,-0.36287,cf0e1471-18e3-465f-b071-7c81a95cf0a2,2026-03-21,19:02:45.16,2026-03-21T15:02:45.1615744-04:00,2026-03-21T19:02:45.1615744Z,,v3,471304,471233,3d011bc1bfa1401fb3606fd1b276abd9,"Griffith, Cole",807519,Right,GEO_PAN,097db292-8a22-49e9-977b-0c5ac0a9b204,53.63766,-132.26783,14.75607,5.73445,-5.47129,-8.49529,1.66706,-7.77402,6.72977,1.582747,3.21421,-40.13122,-3.4611,2.45998,-0.81292,0.22897,-0.06027,0.01477,-0.0024,2.12442,102.074,-33.44645,4.91146,-0.97336,0.16814,-0.02607,0.00063,0.00135,-0.36287,17.5092,2.28544,-1.91023,0.62481,-0.17162,0.04395,-0.01066,0.00173,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,2026-03-21,15:03:06.47,1,2,"Hembree, Jake",806119,Left,GEO_PAN,"Quiller, Ashton",1000276335,Right,ASU_RED,Undefined,1,Top,0,0,1,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.20558,-3.7415,2.184549,2193.490606,160.438561,11:15,5.80101,-1.84708,6.67439,-14.51985,17.60099,-5.87426,1.1606,-0.33701,84.15168,-6.544483,1.115332,0.40791,,,,,,,,,,,,3.73012,10.6917,1.70285,50,5.54377,-4.8713,-133.72303,-9.10247,6.72655,29.93968,-12.89368,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260321-GeorgiaState-1,a1267d40-2558-11f1-b210-237184add655,92.4037,,,8.0539,,,,,,,cf0e1471-18e3-465f-b071-7c81a95cf0a2,2026-03-21,19:03:06.47,2026-03-21T15:03:06.4752128-04:00,2026-03-21T19:03:06.4752128Z,,v3,471304,471233,3d011bc1bfa1401fb3606fd1b276abd9,"Griffith, Cole",807519,Right,GEO_PAN,567036f3-891c-4191-9242-b7881f7df312,53.82757,-134.57727,14.96984,5.79823,-8.73458,-6.44684,1.84457,-5.06323,3.36327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,2026-03-21,15:03:24.42,1,3,"Hembree, Jake",806119,Left,GEO_PAN,"Quiller, Ashton",1000276335,Right,ASU_RED,Undefined,1,Top,0,1,1,Curveball,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,,77.39837,0.751972,-1.553908,2471.889242,306.454925,4:15,5.86135,-1.88007,5.94414,-52.89802,-6.78394,10.93587,2.15104,-2.41056,71.89909,-8.92345,0.414697,0.488751,,,,,,,,,,,,-6.00394,-3.24662,1.99786,50,5.89155,2.65899,-112.59929,-0.19406,-7.76857,18.94344,-36.3749,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260321-GeorgiaState-1,abdec850-2558-11f1-b210-237184add655,77.11985,,,5.49928,,,,,,,cf0e1471-18e3-465f-b071-7c81a95cf0a2,2026-03-21,19:03:24.42,2026-03-21T15:03:24.4250112-04:00,2026-03-21T19:03:24.4250112Z,,v3,471304,471233,3d011bc1bfa1401fb3606fd1b276abd9,"Griffith, Cole",807519,Right,GEO_PAN,7f5b95a4-7bd6-4a74-b45d-add6a9a41f0f,54.56234,-113.36425,9.47172,5.86972,1.27481,-18.18745,1.88415,2.97269,-3.88428,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,2026-03-21,15:03:42.62,1,4,"Hembree, Jake",806119,Left,GEO_PAN,"Quiller, Ashton",1000276335,Right,ASU_RED,Undefined,1,Top,0,2,1,Fastball,Sinker,StrikeSwinging,Undefined,Undefined,Undefined,0,0,,91.04343,-3.464776,2.468023,2127.403616,135.70834,10:30,5.84727,-1.71997,6.60661,-19.12572,13.9352,-12.51359,1.07265,-0.50048,83.07231,-7.103002,0.192092,0.413837,,,,,,,,,,,,7.31162,8.68563,1.55643,50,5.60258,-5.20394,-132.04011,-8.52805,12.83761,29.54943,-16.92394,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260321-GeorgiaState-1,b6b26390-2558-11f1-b210-237184add655,91.08048,,,7.97112,,,,,,,cf0e1471-18e3-465f-b071-7c81a95cf0a2,2026-03-21,19:03:42.62,2026-03-21T15:03:42.6203648-04:00,2026-03-21T19:03:42.6203648Z,,v3,471304,471233,3d011bc1bfa1401fb3606fd1b276abd9,"Griffith, Cole",807519,Right,GEO_PAN,317dd476-d6b3-4f92-8394-ed22abd225cb,53.89584,-132.9091,14.77472,5.84606,-8.03035,-8.46197,1.71502,-5.58147,6.41881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,2026-03-21,15:04:03.89,1,5,"Hembree, Jake",806119,Left,GEO_PAN,"Quiller, Ashton",1000276335,Right,ASU_RED,Undefined,1,Top,0,2,2,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.21055,-3.765787,2.07877,2223.986254,147.906924,11:00,5.89901,-1.70601,6.72679,-14.69359,17.25521,-10.17316,1.22547,-0.653,84.40755,-6.597138,0.224563,0.406816,85.39947,35.082458,34.90227,4372.320156,83.53148,60.33234,71.5714,282.01731,226.39931,49.682644,4.303577,5.99481,10.51843,1.57238,50,5.64376,-4.47152,-133.81039,-9.17449,10.85441,29.23728,-13.12897,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260321-GeorgiaState-1,c364d0f0-2558-11f1-b210-237184add655,92.65219,69.21365,,7.80301,,,,1.87767,1.23703,0.60054,cf0e1471-18e3-465f-b071-7c81a95cf0a2,2026-03-21,19:04:03.89,2026-03-21T15:04:03.8953472-04:00,2026-03-21T19:04:03.8953472Z,FlyBall,v3,471304,471233,3d011bc1bfa1401fb3606fd1b276abd9,"Griffith, Cole",807519,Right,GEO_PAN,e7199cfa-da1c-4816-8346-d4e8bd0b1335,53.7768,-134.63309,14.61864,5.89672,-8.80506,-6.56449,1.7025,-4.77694,5.4272,228.636532,1.88386,83.91107,-19.38564,3.42584,0.51475,-0.68523,0.23677,-0.03916,0.00261,1.23671,71.98943,-21.8376,1.76514,-0.1518,-0.04891,0.02828,-0.00538,0.00038,0.59796,58.7065,-1.31817,-0.367,-0.27109,0.27854,-0.09876,0.01641,-0.00105,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Medium,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,2026-03-21,15:04:43.56,1,6,"Hembree, Jake",806119,Left,GEO_PAN,"Quiller, Ashton",1000276335,Right,ASU_RED,Undefined,1,Top,0,2,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.00369,-1.339549,2.188548,2113.277821,171.545885,11:45,5.8999,-1.59541,6.82573,-15.05599,16.81375,-2.34945,3.42212,0.20627,84.06239,-4.257772,1.759864,0.406313,,,,,,,,,,,,1.85366,9.58646,1.4553,50,5.80753,-5.01926,-133.72191,-3.48323,3.35323,29.08954,-14.83233,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260321-GeorgiaState-1,db042df0-2558-11f1-b210-237184add655,92.76698,,,7.9413,,,,,,,cf0e1471-18e3-465f-b071-7c81a95cf0a2,2026-03-21,19:04:43.56,2026-03-21T15:04:43.5604992-04:00,2026-03-21T19:04:43.5604992Z,,v3,471304,471233,3d011bc1bfa1401fb3606fd1b276abd9,"Griffith, Cole",807519,Right,GEO_PAN,b78ff5cb-e4a0-49a3-b6f1-03e7c6f778ad,53.67549,-134.51909,14.54477,5.89741,-3.07675,-7.41616,1.5941,-5.11115,1.67662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,2026-03-21,15:05:01.34,1,7,"Hembree, Jake",806119,Left,GEO_PAN,"Quiller, Ashton",1000276335,Right,ASU_RED,Undefined,1,Top,0,3,2,Fastball,Four-Seam,InPlay,Undefined,GroundBall,Out,1,0,,91.44192,-2.722434,2.056305,2148.382303,165.321405,11:30,5.80301,-1.8285,6.78685,-13.99174,18.27702,-4.52359,2.14817,-0.3274,83.84167,-5.434297,1.231253,0.408848,95.56013,1.039097,-13.859527,1518.072527,,,,51.93456,51.25873,-13.879003,0.374891,2.98008,10.77225,1.69641,50,5.62019,-4.60364,-132.8687,-6.64934,5.33361,28.15712,-12.89446,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260321-GeorgiaState-1,e59ce310-2558-11f1-b210-237184add655,92.19171,2.29517,,7.60025,,,,1.98856,2.22691,0.34314,cf0e1471-18e3-465f-b071-7c81a95cf0a2,2026-03-21,19:05:01.34,2026-03-21T15:05:01.3421568-04:00,2026-03-21T19:05:01.3421568Z,GroundBall,v3,471304,471233,3d011bc1bfa1401fb3606fd1b276abd9,"Griffith, Cole",807519,Right,GEO_PAN,7a46f9e5-e4d6-4390-bd54-a9150794e9a7,53.71693,-133.65406,14.07856,5.80064,-6.28969,-6.44723,1.82689,-4.7524,2.66681,42.154388,1.99377,135.86669,-17.89936,,,,,,,2.23387,2.29395,-22.06106,,,,,,,0.34541,-33.64861,-1.35674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,2026-03-21,15:05:43.69,2,1,"Hembree, Jake",806119,Left,GEO_PAN,"Walton, Lane",10296541,Left,ASU_RED,Undefined,1,Top,1,0,0,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,91.12057,-1.237128,1.618561,2149.570457,179.212585,12:00,5.9046,-1.69176,6.82655,-12.75477,19.73682,-0.25705,3.71253,-0.23628,83.16175,-3.742811,1.571641,0.410258,,,,,,,,,,,,0.59547,11.12489,1.58774,50,5.81963,-3.73386,-132.4863,-3.12245,1.05624,28.84288,-12.44109,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260321-GeorgiaState-1,fee9c900-2558-11f1-b210-237184add655,91.87498,,,7.95882,,,,,,,cf0e1471-18e3-465f-b071-7c81a95cf0a2,2026-03-21,19:05:43.69,2026-03-21T15:05:43.6956160-04:00,2026-03-21T19:05:43.6956160Z,,v3,471304,471233,3d011bc1bfa1401fb3606fd1b276abd9,"Griffith, Cole",807519,Right,GEO_PAN,5ce8b59d-a116-4349-ac2c-7b00734a4dc7,53.67509,-133.28398,14.42144,5.90122,-2.77838,-6.22054,1.69141,-3.76307,0.52812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,2026-03-21,15:06:03.35,2,2,"Hembree, Jake",806119,Left,GEO_PAN,"Walton, Lane",10296541,Left,ASU_RED,Undefined,1,Top,1,1,0,Slider,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,79.79215,1.942877,-0.09129,2298.211931,269.977172,3:00,5.7569,-2.08845,5.8397,-42.73597,1.43347,13.46556,4.00209,-1.05117,72.73752,-5.954653,2.323128,0.478335,,,,,,,,,,,,-6.85807,0.63331,2.08815,50,5.8905,-0.3396,-115.83189,2.549,-9.26761,22.7177,-31.31823,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260321-GeorgiaState-1,0ab076d0-2559-11f1-b210-237184add655,78.79924,,,7.05463,,,,,,,cf0e1471-18e3-465f-b071-7c81a95cf0a2,2026-03-21,19:06:03.35,2026-03-21T15:06:03.3542656-04:00,2026-03-21T19:06:03.3542656Z,,v3,471304,471233,3d011bc1bfa1401fb3606fd1b276abd9,"Griffith, Cole",807519,Right,GEO_PAN,d31c296e-8430-407a-9195-db793a95ed5a,54.66241,-116.74273,11.35885,5.76313,3.80467,-15.65911,2.09431,0.03198,-4.63381,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,2026-03-21,15:06:22.33,2,3,"Hembree, Jake",806119,Left,GEO_PAN,"Walton, Lane",10296541,Left,ASU_RED,Undefined,1,Top,1,2,0,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,90.74975,-1.66505,1.704691,2127.591908,161.703771,11:30,5.83727,-1.88358,6.66002,-16.42713,16.5041,-5.11378,2.94348,-0.74923,83.02054,-4.825557,0.773893,0.413024,96.73051,50.980422,64.736984,2193.587482,,,,,127.5069,,,3.20606,9.51823,1.77101,50,5.71845,-3.73688,-131.94084,-4.26004,5.64518,28.36867,-15.41448,GEO_PAN,ASU_RED,GeorgiaState,D1,SBELT,20260321-GeorgiaState-1,15eb8670-2559-11f1-b210-237184add655,91.25961,137.24821,,7.7292,,,,4.33649,3.18475,0.78999,cf0e1471-18e3-465f-b071-7c81a95cf0a2,2026-03-21,19:06:22.33,2026-03-21T15:06:22.3362048-04:00,2026-03-21T19:06:22.3362048Z,,v3,471304,471233,3d011bc1bfa1401fb3606fd1b276abd9,"Griffith, Cole",807519,Right,GEO_PAN,a6b5335a-a6cd-4d0d-95a2-30fc821df59d,53.84398,-132.76476,14.18434,5.83568,-3.81235,-7.70724,1.88192,-3.90084,2.82259,,4.33648,38.12232,-11.96503,3.54326,-1.53936,1.12721,-0.62289,0.18635,-0.02276,3.18476,110.22161,-25.12296,2.71156,0.06096,-0.70976,0.49155,-0.15597,0.01949,0.78998,80.77943,-15.98415,4.21271,-1.46496,0.90269,-0.47337,0.1393,-0.0169,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Medium,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
