PitchNo,Date,Time,PAofInning,PitchofPA,Pitcher,PitcherId,PitcherThrows,PitcherTeam,Batter,BatterId,BatterSide,BatterTeam,PitcherSet,Inning,Top/Bottom,Outs,Balls,Strikes,TaggedPitchType,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,ExitSpeed,Angle,Direction,HitSpinRate,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,Bearing,HangTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,ContactPositionX,ContactPositionY,ContactPositionZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PlayID,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,SpinAxis3dVectorX,SpinAxis3dVectorY,SpinAxis3dVectorZ,SpinAxis3dSeamOrientationRotationX,SpinAxis3dSeamOrientationRotationY,SpinAxis3dSeamOrientationRotationZ,SpinAxis3dSeamOrientationBallAngleHorizontalAmb1,SpinAxis3dSeamOrientationBallAngleVerticalAmb1,SpinAxis3dSeamOrientationBallXAmb1,SpinAxis3dSeamOrientationBallYAmb1,SpinAxis3dSeamOrientationBallZAmb1,SpinAxis3dSeamOrientationBallAngleHorizontalAmb2,SpinAxis3dSeamOrientationBallAngleVerticalAmb2,SpinAxis3dSeamOrientationBallXAmb2,SpinAxis3dSeamOrientationBallYAmb2,SpinAxis3dSeamOrientationBallZAmb2,SpinAxis3dSeamOrientationBallAngleHorizontalAmb3,SpinAxis3dSeamOrientationBallAngleVerticalAmb3,SpinAxis3dSeamOrientationBallXAmb3,SpinAxis3dSeamOrientationBallYAmb3,SpinAxis3dSeamOrientationBallZAmb3,SpinAxis3dSeamOrientationBallAngleHorizontalAmb4,SpinAxis3dSeamOrientationBallAngleVerticalAmb4,SpinAxis3dSeamOrientationBallXAmb4,SpinAxis3dSeamOrientationBallYAmb4,SpinAxis3dSeamOrientationBallZAmb4
45,2026-03-27,14:28:14.13,7,1,"Farrell, Travis",839011,Right,SEA_RED,"Ramppen, Zack",811256,Right,SAN_DON,Undefined,1,Bottom,2,0,0,Sweeper,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,81.9436,-1.273043,-2.591163,2261.335502,79.56073,8:45,6.12098,1.94605,5.64265,-42.48589,0.0835,-7.50701,1.39155,-1.09829,74.72309,-9.04013,-3.932481,0.469591,,,,,,,,,,,,2.97929,0.90465,-1.72114,50,5.98602,5.67693,-118.74219,-4.0938,4.19764,25.5322,-30.89945,SAN_DON,SEA_RED,BenedettiDiamond,D1,WCC,20260327-BenedettiDiamond-1,dd490c50-2a23-11f1-94e4-d1682d7879f1,80.26646,,,7.22051,,,,,,,e40f94e5-7b7f-4962-a30e-5ea2a73e1174,2026-03-27,21:28:14.13,2026-03-27T14:28:14.1320000-07:00,2026-03-27T21:28:14.1320000Z,,v3,471434,4504,453940dc0acf4c738a1b7a4629e5d128,"Cunnigan, Josh",838998,Right,SEA_RED,953be624-ac8c-411f-b1e7-4f81068f182b,54.85461,-119.78148,12.7661,6.12706,-2.83603,-15.44972,-1.94874,5.50606,2.09882,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46,2026-03-27,14:28:53.42,7,2,"Farrell, Travis",839011,Right,SEA_RED,"Ramppen, Zack",811256,Right,SAN_DON,Undefined,1,Bottom,2,1,0,Cutter,Slider,StrikeCalled,Undefined,Undefined,Undefined,0,0,,82.65413,-0.894885,-2.455105,2284.441796,106.978505,9:30,6.19708,1.96152,5.56116,-38.71565,3.14351,-5.62473,2.13389,-0.8023,75.32343,-7.992672,-3.458132,0.465658,,,,,,,,,,,,2.0802,2.30665,-1.74573,50,6.09453,5.36777,-119.79492,-3.20609,2.99118,25.40767,-28.85725,SAN_DON,SEA_RED,BenedettiDiamond,D1,WCC,20260327-BenedettiDiamond-1,f4b76e40-2a23-11f1-94e4-d1682d7879f1,80.94455,,,7.3307,,,,,,,e40f94e5-7b7f-4962-a30e-5ea2a73e1174,2026-03-27,21:28:53.42,2026-03-27T14:28:53.4270000-07:00,2026-03-27T21:28:53.4270000Z,,v3,471434,4504,453940dc0acf4c738a1b7a4629e5d128,"Cunnigan, Josh",838998,Right,SEA_RED,d471ab16-1a82-4d77-b31f-ca67f71ecd25,54.93571,-120.83722,12.70384,6.20177,-2.02228,-14.42863,-1.96342,5.24506,1.49559,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47,2026-03-27,14:29:32.80,7,3,"Farrell, Travis",839011,Right,SEA_RED,"Ramppen, Zack",811256,Right,SAN_DON,Undefined,1,Bottom,2,1,1,Cutter,Slider,InPlay,Undefined,GroundBall,Out,1,0,,81.72686,-0.587889,-1.830312,2314.576572,77.698609,8:30,6.15108,1.98169,5.38851,-42.87061,0.76587,-4.14162,2.02722,-0.07951,73.54026,-8.445296,-2.56746,0.475441,74.66225,-26.038879,-52.3605,,,,,5.98366,3.21345,-33.018797,0.043545,1.44807,1.02992,-1.81509,50,6.06855,3.95171,-118.32106,-2.71189,2.00167,27.81751,-30.75037,SAN_DON,SEA_RED,BenedettiDiamond,D1,WCC,20260327-BenedettiDiamond-1,0c2b9c90-2a24-11f1-94e4-d1682d7879f1,79.27897,2.09875,,8.18661,,,,2.39391,2.09875,0.14103,e40f94e5-7b7f-4962-a30e-5ea2a73e1174,2026-03-27,21:29:32.80,2026-03-27T14:29:32.8080000-07:00,2026-03-27T21:29:32.8080000Z,GroundBall,v3,471434,4504,453940dc0acf4c738a1b7a4629e5d128,"Cunnigan, Josh",838998,Right,SEA_RED,bcfad06a-1b97-452e-997b-3a31d0867562,55.10809,-119.51595,13.90876,6.15667,-1.39102,-15.37518,-1.98298,3.86573,1.00084,,2.3928,60.2448,,,,,,,,2.09965,-48.1978,,,,,,,,0.14248,-78.118,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Low,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
48,2026-03-27,14:31:42.83,1,1,"Barrett, Gabriel",811644,Right,SAN_DON,"Beauchaine, Jake",838991,Right,SEA_RED,Undefined,2,Top,0,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,90.79507,-1.256796,-3.750931,2059.716687,225.732034,1:30,5.13644,2.02308,5.68419,-19.34623,15.34973,14.46064,2.35009,-0.27312,81.84726,-4.920637,-1.172425,0.423946,,,,,,,,,,,,-8.4528,8.53178,-1.71588,50,5.01853,7.95387,-131.38858,-3.50529,-14.59285,31.05794,-17.4449,SAN_DON,SEA_RED,BenedettiDiamond,D1,WCC,20260327-BenedettiDiamond-1,59a91b00-2a24-11f1-94e4-d1682d7879f1,88.90855,,,8.94781,,,,,,,e40f94e5-7b7f-4962-a30e-5ea2a73e1174,2026-03-27,21:31:42.83,2026-03-27T14:31:42.8350000-07:00,2026-03-27T21:31:42.8350000Z,,v3,471434,4504,453940dc0acf4c738a1b7a4629e5d128,"Ramppen, Zack",811256,Right,SAN_DON,f8c794d9-471b-4e9d-bde8-157335600a1b,54.81112,-132.52097,15.52897,5.13474,-2.86924,-8.72245,-2.01558,8.48593,-7.29643,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49,2026-03-27,14:31:59.61,1,2,"Barrett, Gabriel",811644,Right,SAN_DON,"Beauchaine, Jake",838991,Right,SEA_RED,Undefined,2,Top,0,0,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.46592,-0.865543,-3.740665,2069.001183,224.690893,1:30,5.16539,1.987,5.41966,-17.61387,17.16753,15.66048,2.885,-0.2169,81.7645,-4.22411,-0.962294,0.424468,80.96272,65.83492,41.838778,5232.366418,,,,,48.49618,,,-9.15119,9.29819,-1.66586,50,5.07678,7.91868,-132.23956,-2.5686,-15.87074,33.61767,-16.04835,SAN_DON,SEA_RED,BenedettiDiamond,D1,WCC,20260327-BenedettiDiamond-1,63a987c0-2a24-11f1-94e4-d1682d7879f1,88.79923,106.24333,,9.70142,,,,1.37315,3.2086,0.24307,e40f94e5-7b7f-4962-a30e-5ea2a73e1174,2026-03-27,21:31:59.61,2026-03-27T14:31:59.6190000-07:00,2026-03-27T21:31:59.6190000Z,,v3,471434,4504,453940dc0acf4c738a1b7a4629e5d128,"Ramppen, Zack",811256,Right,SAN_DON,bb5369aa-1c4d-4ce1-b0bc-0268a62f1194,55.07652,-133.52387,16.80884,5.1632,-1.9555,-8.02417,-1.97996,8.525,-7.93537,195.14291,1.37314,36.21841,-16.5919,5.38777,-0.89631,-0.41897,0.51306,-0.22841,0.03972,3.2086,108.33861,-27.20064,2.90615,-0.54069,0.26481,-0.18807,0.07781,-0.01332,0.24307,32.42487,-4.42992,0.8486,-0.11665,0.0126,-0.00167,0.00052,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50,2026-03-27,14:32:29.12,1,3,"Barrett, Gabriel",811644,Right,SAN_DON,"Beauchaine, Jake",838991,Right,SEA_RED,Undefined,2,Top,0,0,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,91.53282,-0.52498,-4.10143,1991.905272,241.592881,2:00,5.14046,1.98841,5.61001,-23.62682,10.54012,17.25619,2.68027,-0.40839,82.66821,-4.939791,-1.029802,0.420702,84.11548,46.927258,49.135678,4878.189709,,,,,84.74275,,,-10.02945,5.84426,-1.64888,50,5.08044,8.72383,-132.49185,-2.04828,-17.63447,31.17187,-21.89826,SAN_DON,SEA_RED,BenedettiDiamond,D1,WCC,20260327-BenedettiDiamond-1,75401800-2a24-11f1-94e4-d1682d7879f1,89.59418,80.82746,,8.86461,,,,1.07761,2.66162,0.31926,e40f94e5-7b7f-4962-a30e-5ea2a73e1174,2026-03-27,21:32:29.12,2026-03-27T14:32:29.1240000-07:00,2026-03-27T21:32:29.1240000Z,,v3,471434,4504,453940dc0acf4c738a1b7a4629e5d128,"Ramppen, Zack",811256,Right,SAN_DON,5cbb8a5c-8ac0-42b7-a167-e3857590ce1b,54.88817,-133.63696,15.58594,5.14091,-1.24384,-10.94913,-1.98126,9.37164,-8.81723,213.052706,1.07761,55.1237,-18.25887,4.77852,0.22644,-2.68091,3.12475,-1.6908,0.35623,2.66162,90.11944,-23.41986,2.26542,-0.89981,1.2555,-1.32722,0.71161,-0.15011,0.31926,63.71645,-6.45115,0.96302,-0.32447,0.51509,-0.56235,0.30401,-0.06443,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51,2026-03-27,14:32:55.08,1,4,"Barrett, Gabriel",811644,Right,SAN_DON,"Beauchaine, Jake",838991,Right,SEA_RED,Undefined,2,Top,0,0,2,Cutter,Slider,BallCalled,Undefined,Undefined,Undefined,0,0,,85.53265,-0.50502,-5.167151,2164.056611,85.01691,8:45,5.24778,1.8569,5.64995,-38.44061,1.25984,-2.8098,1.57143,-3.20975,76.89653,-7.569884,-5.665786,0.453492,,,,,,,,,,,,-0.38457,1.30197,-1.41598,50,5.18098,11.28203,-123.42086,-2.45506,-0.57928,29.93302,-30.21291,SAN_DON,SEA_RED,BenedettiDiamond,D1,WCC,20260327-BenedettiDiamond-1,84c0e7a0-2a24-11f1-94e4-d1682d7879f1,83.11608,,,8.63611,,,,,,,e40f94e5-7b7f-4962-a30e-5ea2a73e1174,2026-03-27,21:32:55.08,2026-03-27T14:32:55.0830000-07:00,2026-03-27T21:32:55.0830000Z,,v3,471434,4504,453940dc0acf4c738a1b7a4629e5d128,"Ramppen, Zack",811256,Right,SAN_DON,f884cba6-52a1-42d3-88c4-6c6a54055c73,54.84419,-124.59017,14.96651,5.25383,-1.27481,-15.10646,-1.85715,11.30466,-0.28964,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52,2026-03-27,14:33:10.19,1,5,"Barrett, Gabriel",811644,Right,SAN_DON,"Beauchaine, Jake",838991,Right,SEA_RED,Undefined,2,Top,0,1,2,Fastball,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,,92.80076,-3.054332,-2.917554,2148.361411,212.97043,1:00,5.16487,1.76196,5.50856,-17.38186,16.27414,9.7239,0.85365,-0.15848,83.34833,-6.348184,-1.18703,0.417544,,,,,,,,,,,,-5.83835,9.57123,-1.51385,50,4.8866,6.37409,-134.11262,-7.72897,-10.43893,33.94999,-15.06078,SAN_DON,SEA_RED,BenedettiDiamond,D1,WCC,20260327-BenedettiDiamond-1,8dbd51e0-2a24-11f1-94e4-d1682d7879f1,90.27168,,,9.45243,,,,,,,e40f94e5-7b7f-4962-a30e-5ea2a73e1174,2026-03-27,21:33:10.19,2026-03-27T14:33:10.1980000-07:00,2026-03-27T21:33:10.1980000Z,,v3,471434,4504,453940dc0acf4c738a1b7a4629e5d128,"Ramppen, Zack",811256,Right,SAN_DON,1c38d470-13be-4b9b-8c16-9f57fa2399c0,54.98579,-135.36887,16.975,5.16229,-7.17168,-7.53039,-1.75686,6.76036,-5.21947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,2026-03-27,14:33:26.17,1,6,"Barrett, Gabriel",811644,Right,SAN_DON,"Beauchaine, Jake",838991,Right,SEA_RED,Undefined,2,Top,0,2,2,Fastball,Sinker,InPlay,Undefined,Popup,Out,1,0,,92.11972,-0.789386,-3.106761,1944.366114,239.981469,2:00,5.08146,1.86622,5.7849,-23.71702,9.84709,14.94402,2.36951,0.21836,83.02236,-5.235906,-0.433292,0.416974,82.70345,71.476508,3.930353,,,,,,25.27734,,,-8.63335,5.61866,-1.61917,50,5.00223,6.57963,-133.46119,-2.66086,-15.34021,32.70372,-22.19053,SAN_DON,SEA_RED,BenedettiDiamond,D1,WCC,20260327-BenedettiDiamond-1,973ecaa0-2a24-11f1-94e4-d1682d7879f1,90.39518,88.57875,,9.09737,,,,1.21148,2.69378,-0.24161,e40f94e5-7b7f-4962-a30e-5ea2a73e1174,2026-03-27,21:33:26.17,2026-03-27T14:33:26.1750000-07:00,2026-03-27T21:33:26.1750000Z,,v3,471434,4504,453940dc0acf4c738a1b7a4629e5d128,"Ramppen, Zack",811256,Right,SAN_DON,eeaf0f91-caa3-4a61-adb0-9ce16f67362a,54.71262,-134.61103,16.35186,5.08207,-1.88066,-11.09527,-1.85998,7.11898,-7.6701,180.903739,1.21148,38.44501,-19.11848,6.74765,-1.85044,0.47528,-0.11645,0.02405,-0.00294,2.69378,115.01416,-29.41727,3.26917,-0.36856,-0.0123,0.02098,-0.00697,0.00104,-0.24161,2.64138,-0.62156,0.17071,-0.03857,0.00841,-0.00177,0.00033,-4E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,2026-03-27,14:33:59.41,2,1,"Barrett, Gabriel",811644,Right,SAN_DON,"Hale, Royce",1000336175,Left,SEA_RED,Undefined,2,Top,1,0,0,Fastball,Sinker,StrikeCalled,Undefined,Undefined,Undefined,0,0,,92.09947,-1.67199,-3.498317,2000.027508,238.052828,2:00,5.00049,1.95545,5.58175,-23.17115,10.72749,15.21658,1.50474,-0.04761,83.02422,-6.000614,-0.787424,0.419047,,,,,,,,,,,,-8.7693,6.31906,-1.66441,50,4.84165,7.43952,-133.2606,-4.71875,-15.54393,32.45331,-20.97326,SAN_DON,SEA_RED,BenedettiDiamond,D1,WCC,20260327-BenedettiDiamond-1,ab14eaa0-2a24-11f1-94e4-d1682d7879f1,89.94804,,,9.07526,,,,,,,e40f94e5-7b7f-4962-a30e-5ea2a73e1174,2026-03-27,21:33:59.41,2026-03-27T14:33:59.4120000-07:00,2026-03-27T21:33:59.4120000Z,,v3,471434,4504,453940dc0acf4c738a1b7a4629e5d128,"Ramppen, Zack",811256,Right,SAN_DON,fa622578-c5c9-408a-b7d8-817da12e8b9f,54.91423,-134.45205,16.22666,5.00075,-3.94877,-10.48663,-1.94801,8.01018,-7.77197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,2026-03-27,14:34:16.94,2,2,"Barrett, Gabriel",811644,Right,SAN_DON,"Hale, Royce",1000336175,Left,SEA_RED,Undefined,2,Top,1,0,1,Fastball,Sinker,BallCalled,Undefined,Undefined,Undefined,0,0,,91.39396,-1.198485,-1.87268,1904.110119,247.33739,2:15,5.00656,1.94033,5.41713,-27.06655,7.21937,14.52099,1.62756,1.39553,83.11264,-6.191634,0.711943,0.421434,,,,,,,,,,,,-7.82351,4.34059,-1.78422,50,4.88144,3.65574,-132.51928,-3.79553,-13.819,30.09291,-24.50705,SAN_DON,SEA_RED,BenedettiDiamond,D1,WCC,20260327-BenedettiDiamond-1,b582bf30-2a24-11f1-94e4-d1682d7879f1,89.43859,,,8.28132,,,,,,,e40f94e5-7b7f-4962-a30e-5ea2a73e1174,2026-03-27,21:34:16.94,2026-03-27T14:34:16.9430000-07:00,2026-03-27T21:34:16.9430000Z,,v3,471434,4504,453940dc0acf4c738a1b7a4629e5d128,"Ramppen, Zack",811256,Right,SAN_DON,e35f94b3-7219-421d-9d55-41d2cf83a6a5,55.08006,-133.66789,15.04645,5.00846,-2.86011,-12.25353,-1.93382,4.1832,-6.9095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56,2026-03-27,14:34:32.18,2,3,"Barrett, Gabriel",811644,Right,SAN_DON,"Hale, Royce",1000336175,Left,SEA_RED,Undefined,2,Top,1,1,1,Fastball,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.56937,-0.5492,-3.154236,1978.302195,213.970017,1:15,5.10501,1.97852,5.80615,-19.91383,13.34107,8.1741,2.93399,-0.27663,83.27262,-4.319979,-1.692619,0.415049,65.63804,58.622471,-82.430662,1855.347198,,,,,47.24279,,,-5.19831,7.3304,-1.72447,50,5.04825,7.02329,-134.0755,-1.93875,-9.31261,33.26869,-19.04182,SAN_DON,SEA_RED,BenedettiDiamond,D1,WCC,20260327-BenedettiDiamond-1,be971e40-2a24-11f1-94e4-d1682d7879f1,90.81445,64.52525,,9.29675,,,,1.72486,2.95721,0.2675,e40f94e5-7b7f-4962-a30e-5ea2a73e1174,2026-03-27,21:34:32.18,2026-03-27T14:34:32.1840000-07:00,2026-03-27T21:34:32.1840000Z,,v3,471434,4504,453940dc0acf4c738a1b7a4629e5d128,"Ramppen, Zack",811256,Right,SAN_DON,717046a8-8c41-4358-bee0-3b15172a12da,54.69027,-135.23431,16.63435,5.10423,-1.27549,-9.52091,-1.97475,7.34767,-4.65631,,1.72486,6.60274,-6.57319,0.96077,-0.1862,0.022,-0.00564,0.00016,4E-05,2.95721,82.19012,-23.22945,2.08488,-0.45346,0.07553,-0.013,0.00113,0.00034,0.2675,-49.68805,4.19345,-1.1583,0.25799,-0.05869,0.01003,-0.0024,-0.00011,,,,,,,,,,,,,,,,,,,,,,,High,High,High,Low,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,2026-03-27,14:34:54.03,2,4,"Barrett, Gabriel",811644,Right,SAN_DON,"Hale, Royce",1000336175,Left,SEA_RED,Undefined,2,Top,1,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,93.10582,-1.137343,-2.972055,2141.1803,239.846282,2:00,5.0048,1.92888,5.71405,-21.21068,11.5152,17.89529,2.17615,0.64895,84.43135,-5.113726,0.225951,0.411734,82.88434,42.9416,-52.353543,4761.685751,,,,,69.38169,,,-10.03032,6.52524,-1.69154,50,4.89655,6.20475,-134.98476,-3.4186,-18.35801,31.58378,-20.23125,SAN_DON,SEA_RED,BenedettiDiamond,D1,WCC,20260327-BenedettiDiamond-1,cb9c1870-2a24-11f1-94e4-d1682d7879f1,91.54553,61.25913,,8.67447,,,,0.56643,2.33801,-0.5218,e40f94e5-7b7f-4962-a30e-5ea2a73e1174,2026-03-27,21:34:54.03,2026-03-27T14:34:54.0320000-07:00,2026-03-27T21:34:54.0320000Z,,v3,471434,4504,453940dc0acf4c738a1b7a4629e5d128,"Ramppen, Zack",811256,Right,SAN_DON,4559d8e9-50cc-48fe-a90f-fbbae551ac1e,54.78484,-136.09971,15.79189,5.00463,-2.70441,-10.11563,-1.92201,6.85281,-9.179,141.694136,0.56643,54.3542,-23.94121,7.08603,-1.80071,0.43669,-0.1018,0.02034,-0.0024,2.33801,82.81545,-21.27404,0.83562,0.3487,-0.19991,0.06876,-0.01704,0.00237,-0.5218,-70.4621,8.31456,-2.85991,0.64965,-0.12695,0.02082,-0.00255,7E-05,,,,,,,,,,,,,,,,,,,,,,,High,High,High,High,Undefined,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,2026-03-27,14:35:18.34,2,5,"Barrett, Gabriel",811644,Right,SAN_DON,"Hale, Royce",1000336175,Left,SEA_RED,Undefined,2,Top,1,1,2,Fastball,Sinker,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,,92.43083,-0.926626,-3.432104,1942.828445,242.478299,2:00,5.03388,1.80822,5.66043,-26.13659,6.87886,11.21753,1.99011,-0.46132,84.62303,-5.756206,-1.43106,0.413552,,,,,,,,,,,,-6.65189,4.05268,-1.52491,50,4.93881,7.53904,-134.04968,-3.13249,-12.12056,28.60144,-24.78957,SAN_DON,SEA_RED,BenedettiDiamond,D1,WCC,20260327-BenedettiDiamond-1,da1bf2d0-2a24-11f1-94e4-d1682d7879f1,91.14322,,,7.8078,,,,,,,e40f94e5-7b7f-4962-a30e-5ea2a73e1174,2026-03-27,21:35:18.34,2026-03-27T14:35:18.3400000-07:00,2026-03-27T21:35:18.3400000Z,,v3,471434,4504,453940dc0acf4c738a1b7a4629e5d128,"Ramppen, Zack",811256,Right,SAN_DON,92959dbf-b4d4-4ba2-ae6d-4679b89a82b7,54.83885,-135.07817,14.30072,5.03542,-2.24107,-12.39479,-1.80385,7.97489,-6.06028,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,2026-03-27,14:35:39.23,2,6,"Barrett, Gabriel",811644,Right,SAN_DON,"Hale, Royce",1000336175,Left,SEA_RED,Undefined,2,Top,1,1,2,ChangeUp,Splitter,BallCalled,Undefined,Undefined,Undefined,0,0,,86.57665,-1.80979,-3.087599,898.096124,255.584134,2:30,5.09123,1.7434,5.87376,-32.05718,6.02764,17.86702,0.73588,0.3618,77.99307,-7.768965,0.118744,0.444168,,,,,,,,,,,,-10.15327,4.11335,-1.50381,50,4.92636,6.01255,-125.34322,-5.04226,-15.83005,30.05544,-25.76087,SAN_DON,SEA_RED,BenedettiDiamond,D1,WCC,20260327-BenedettiDiamond-1,e693ef40-2a24-11f1-94e4-d1682d7879f1,84.86073,,,8.58358,,,,,,,e40f94e5-7b7f-4962-a30e-5ea2a73e1174,2026-03-27,21:35:39.23,2026-03-27T14:35:39.2360000-07:00,2026-03-27T21:35:39.2360000Z,,v3,471434,4504,453940dc0acf4c738a1b7a4629e5d128,"Ramppen, Zack",811256,Right,SAN_DON,c0116394-6593-44b1-88ed-a778a4038813,54.62301,-126.44688,15.02772,5.09416,-4.0963,-12.88044,-1.73527,6.59384,-7.91502,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,High,High,High,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
